Temperatures,+-
5.415388673233861860e-01,-8.134451478487438880e-01
5.415473195637415804e-01,-8.134411625035816717e-01
5.415557718864131287e-01,-8.134371758398203367e-01
5.415641616159333482e-01,-8.134331240934538076e-01
5.415726592410549101e-01,-8.134291809251100736e-01
5.415810604948766427e-01,-8.134251510122775253e-01
5.415895501755602082e-01,-8.134211699076260293e-01
5.415979641077701690e-01,-8.134171800908105432e-01
5.416064235046780251e-01,-8.134132127430131476e-01
5.416148848088517820e-01,-8.134092014426123063e-01
5.416233232793904451e-01,-8.134051998802570571e-01
5.416317352913165850e-01,-8.134012282852806086e-01
5.416401981450991165e-01,-8.133972515777327938e-01
5.416486647636793439e-01,-8.133932761211418727e-01
5.416570951695415248e-01,-8.133892962404153382e-01
5.416655289459278988e-01,-8.133852930017431149e-01
5.416739952711352446e-01,-8.133813346463040217e-01
5.416824074314056103e-01,-8.133773414488520981e-01
5.416908723052618058e-01,-8.133733757366342632e-01
5.416993356511063951e-01,-8.133693799427708093e-01
5.417077535244193554e-01,-8.133654161221308687e-01
5.417161927078594230e-01,-8.133614422684378731e-01
5.417246715265729984e-01,-8.133575051588896043e-01
5.417331057107979131e-01,-8.133535356964951557e-01
5.417415622707307810e-01,-8.133495446262436479e-01
5.417500076910629625e-01,-8.133455846367927400e-01
5.417584067426610694e-01,-8.133416117922085409e-01
5.417668582391091947e-01,-8.133376728708719972e-01
5.417753438352185258e-01,-8.133337134416903647e-01
5.417837656694981519e-01,-8.133297373008573361e-01
5.417922045523775321e-01,-8.133257891407275064e-01
5.418006652037519189e-01,-8.133218072021729528e-01
5.418090763756122641e-01,-8.133178699508999410e-01
5.418175630022060707e-01,-8.133139016175831015e-01
5.418259984077133939e-01,-8.133099962775109937e-01
5.418344162031688560e-01,-8.133059981347638967e-01
5.418429079015134597e-01,-8.133020622770317232e-01
5.418513356161896999e-01,-8.132981314514746707e-01
5.418597675685115078e-01,-8.132941742155919140e-01
5.418682036387895140e-01,-8.132902440431446500e-01
5.418766866360058554e-01,-8.132862759508941997e-01
5.418851040316128298e-01,-8.132823199137518833e-01
5.418935675599233504e-01,-8.132784088322803084e-01
5.419019852956775685e-01,-8.132744440803919561e-01
5.419104648562640403e-01,-8.132705480782140839e-01
5.419188742029448225e-01,-8.132665753904201322e-01
5.419273690105950170e-01,-8.132626636533297759e-01
5.419358151473333551e-01,-8.132587440722913730e-01
5.419442503010016843e-01,-8.132548038479164854e-01
5.419526787811277391e-01,-8.132508514384155784e-01
5.419611305855431826e-01,-8.132469040004460803e-01
5.419695706779431577e-01,-8.132430015635473408e-01
5.419780223582509882e-01,-8.132390608089545836e-01
5.419864524373342318e-01,-8.132351762490266367e-01
5.419949169154637536e-01,-8.132312628772696561e-01
5.420033369371181076e-01,-8.132273172344562928e-01
5.420118041306101198e-01,-8.132234040227834804e-01
5.420202306041975726e-01,-8.132194905786542805e-01
5.420287047180595286e-01,-8.132155494803193774e-01
5.420371536469407170e-01,-8.132116337555100882e-01
5.420455846361520447e-01,-8.132077161385872222e-01
5.420540595528344774e-01,-8.132038284871976330e-01
5.420625111716644851e-01,-8.131998957226321822e-01
5.420709578397212569e-01,-8.131959819690142144e-01
5.420793801398611222e-01,-8.131920814338170489e-01
5.420878151150644308e-01,-8.131881668958799159e-01
5.420962872118239018e-01,-8.131842767180370579e-01
5.421047184204365044e-01,-8.131803730214279824e-01
5.421131671056621526e-01,-8.131764769091592848e-01
5.421216258468688487e-01,-8.131725588582777720e-01
5.421300530181561994e-01,-8.131686695409575671e-01
5.421384896049797897e-01,-8.131647555641819958e-01
5.421469614153752170e-01,-8.131608830595582482e-01
5.421554228153990795e-01,-8.131569950294064153e-01
5.421638219162870920e-01,-8.131530743929314964e-01
5.421722821435019934e-01,-8.131491811476272424e-01
5.421807302143846208e-01,-8.131452987754170803e-01
5.421892022624800189e-01,-8.131414140125658996e-01
5.421976205406057181e-01,-8.131374997118361314e-01
5.422060879282390999e-01,-8.131336539470247482e-01
5.422145242958499312e-01,-8.131297661724589121e-01
5.422229651352920010e-01,-8.131258589882508492e-01
5.422314306159323749e-01,-8.131219809545021660e-01
5.422398810493608279e-01,-8.131181279256429750e-01
5.422483011080284632e-01,-8.131142191817735121e-01
5.422567704237929442e-01,-8.131103782376550848e-01
5.422652111439412170e-01,-8.131064752817853680e-01
5.422736675956048025e-01,-8.131026103892412538e-01
5.422821144053544540e-01,-8.130987124516484421e-01
5.422905414882540631e-01,-8.130948414291543358e-01
5.422990026867292590e-01,-8.130909882722640036e-01
5.423074308778108588e-01,-8.130871081441570780e-01
5.423158862525271351e-01,-8.130832616397545287e-01
5.423243411082703247e-01,-8.130793753676833768e-01
5.423328071378880066e-01,-8.130755118631608491e-01
5.423412690947566617e-01,-8.130716733190115342e-01
5.423496974353672062e-01,-8.130678028415858627e-01
5.423581463714898243e-01,-8.130639061131278433e-01
5.423665884054245101e-01,-8.130600649832556703e-01
5.423750604705613876e-01,-8.130562086099575314e-01
5.423835084013293173e-01,-8.130523757767900150e-01
5.423919211931927942e-01,-8.130485154568869444e-01
5.424003795883602930e-01,-8.130446376849995715e-01
5.424088348673007376e-01,-8.130408107229090131e-01
5.424172803588546143e-01,-8.130369667773983400e-01
5.424257063449634542e-01,-8.130331022961440057e-01
5.424341752240410264e-01,-8.130292698953461850e-01
5.424426448930441680e-01,-8.130254247253121402e-01
5.424510833023813428e-01,-8.130215732010018792e-01
5.424595003841859997e-01,-8.130176974617476793e-01
5.424679638233292911e-01,-8.130138829184763161e-01
5.424764407916989883e-01,-8.130100455937170345e-01
5.424848518072967751e-01,-8.130062008237011195e-01
5.424933107294303003e-01,-8.130023824336215510e-01
5.425017589612503022e-01,-8.129985349644148762e-01
5.425102097911014276e-01,-8.129947013157270419e-01
5.425186479456405308e-01,-8.129908282253157648e-01
5.425271015792264562e-01,-8.129870363634829067e-01
5.425355738786065141e-01,-8.129832019338538718e-01
5.425440032034359872e-01,-8.129793683920139014e-01
5.425524360766086351e-01,-8.129755409397013688e-01
5.425609145285452684e-01,-8.129717546997048405e-01
5.425693717455581933e-01,-8.129678795160621974e-01
5.425777891013177090e-01,-8.129640668914972501e-01
5.425862575391616760e-01,-8.129602342840288598e-01
5.425946940050999645e-01,-8.129564315028537935e-01
5.426031481034389037e-01,-8.129526099999394573e-01
5.426115906924615651e-01,-8.129487895727862679e-01
5.426200329824384383e-01,-8.129449813899501942e-01
5.426284821402054259e-01,-8.129411596553649533e-01
5.426369524483202200e-01,-8.129373602309506452e-01
5.426453752986768464e-01,-8.129335454719054388e-01
5.426538607551337767e-01,-8.129297240143504855e-01
5.426622904936253544e-01,-8.129259281786188618e-01
5.426707215655881544e-01,-8.129221212178102673e-01
5.426791828060292255e-01,-8.129183074773981277e-01
5.426876270952346593e-01,-8.129144681414883777e-01
5.426960773849901498e-01,-8.129106793792058028e-01
5.427045405947286127e-01,-8.129068974889669397e-01
5.427129674927734237e-01,-8.129030891447497353e-01
5.427214327603673283e-01,-8.128992890106988556e-01
5.427299039368461697e-01,-8.128954762926510202e-01
5.427383328641318672e-01,-8.128917045455577028e-01
5.427467840622351991e-01,-8.128878915525548088e-01
5.427552464791759457e-01,-8.128841069814182196e-01
5.427636722421973481e-01,-8.128803257332356536e-01
5.427721329936605610e-01,-8.128765284754111420e-01
5.427806010225014743e-01,-8.128727471984369402e-01
5.427890384791441702e-01,-8.128689560905424383e-01
5.427975003427129019e-01,-8.128652019847087962e-01
5.428059124841309036e-01,-8.128613910051271096e-01
5.428143998092471723e-01,-8.128576194366693430e-01
5.428228028709536357e-01,-8.128538186444079772e-01
5.428312902131953166e-01,-8.128500446129732770e-01
5.428397234767450286e-01,-8.128462659660441458e-01
5.428481824152046054e-01,-8.128425101494967109e-01
5.428566268343606449e-01,-8.128386998666174978e-01
5.428650703637041275e-01,-8.128349406866832716e-01
5.428735490987015577e-01,-8.128311788001487681e-01
5.428819694518260963e-01,-8.128273826711732708e-01
5.428904197381031471e-01,-8.128236290466033243e-01
5.428988776829646312e-01,-8.128198336005830749e-01
5.429073341024033272e-01,-8.128160900256439225e-01
5.429157633435585106e-01,-8.128123411842357315e-01
5.429242429803169401e-01,-8.128085794858067592e-01
5.429326717777051003e-01,-8.128048044106848113e-01
5.429411448738302726e-01,-8.128010419258766550e-01
5.429496008448528865e-01,-8.127972886693795029e-01
5.429580184113668162e-01,-8.127935149859206732e-01
5.429664708960671993e-01,-8.127897632882213896e-01
5.429749214550430025e-01,-8.127859945005425635e-01
5.429834025878521597e-01,-8.127822366427515099e-01
5.429918219096045995e-01,-8.127784804038008515e-01
5.430002736364026861e-01,-8.127747525083409696e-01
5.430087348122281110e-01,-8.127709974630855649e-01
5.430171960951759580e-01,-8.127672129356141584e-01
5.430256556084381847e-01,-8.127635057094531046e-01
5.430341076977768244e-01,-8.127597280682989922e-01
5.430425296585265071e-01,-8.127560165525246072e-01
5.430509972186672307e-01,-8.127522801377392581e-01
5.430594311186358603e-01,-8.127485256287989568e-01
5.430678774966126721e-01,-8.127447797823640352e-01
5.430763491834296186e-01,-8.127410526591499762e-01
5.430847661442167462e-01,-8.127372908298303722e-01
5.430932623980659901e-01,-8.127335842667570143e-01
5.431016795093625005e-01,-8.127298281036104965e-01
5.431101325692320181e-01,-8.127260815166789110e-01
5.431186144651439784e-01,-8.127223705083025385e-01
5.431270750161228955e-01,-8.127186554146907937e-01
5.431355131824399107e-01,-8.127149167010327968e-01
5.431439364943021486e-01,-8.127111726687445969e-01
5.431523883302321609e-01,-8.127074744245117444e-01
5.431608644109633399e-01,-8.127037236100763673e-01
5.431692806654957462e-01,-8.127000042527767754e-01
5.431777659848643358e-01,-8.126962761505125421e-01
5.431862092888223303e-01,-8.126925647170334388e-01
5.431946452796040381e-01,-8.126888470189926883e-01
5.432031220636435176e-01,-8.126851259863162591e-01
5.432115441934853850e-01,-8.126814092398512157e-01
5.432200269343461230e-01,-8.126776882546004055e-01
5.432284577864754382e-01,-8.126739856029780995e-01
5.432368826505314940e-01,-8.126702491380434212e-01
5.432453344291912067e-01,-8.126665618881291353e-01
5.432538085546139150e-01,-8.126628513518566743e-01
5.432622541722426091e-01,-8.126591270883246620e-01
5.432706983761712571e-01,-8.126554425259858716e-01
5.432791901156515113e-01,-8.126517376938711124e-01
5.432876202136065480e-01,-8.126480217249790750e-01
5.432960719960030493e-01,-8.126443057406496084e-01
5.433045095050280660e-01,-8.126406026869582577e-01
5.433129817490202074e-01,-8.126369156732194954e-01
5.433214410282564133e-01,-8.126332201110167963e-01
5.433298840174136668e-01,-8.126295116435375832e-01
5.433383535015076093e-01,-8.126258343343006896e-01
5.433467950719526041e-01,-8.126221617741055114e-01
5.433552359142650445e-01,-8.126184366917160729e-01
5.433636750980870289e-01,-8.126147302945612161e-01
5.433721644872226975e-01,-8.126110708231819579e-01
5.433806118879318525e-01,-8.126073796310651076e-01
5.433890708759900878e-01,-8.126036903334853401e-01
5.433975104985199200e-01,-8.126000067927114934e-01
5.434059365490727656e-01,-8.125963236394138089e-01
5.434143890571749846e-01,-8.125926314830984598e-01
5.434228805884883107e-01,-8.125889535080996762e-01
5.434313255150445832e-01,-8.125853046151475523e-01
5.434397856809257688e-01,-8.125816219556371012e-01
5.434482151864181709e-01,-8.125779575747997807e-01
5.434566883769984535e-01,-8.125742587453966825e-01
5.434651267705362665e-01,-8.125705852553564146e-01
5.434735963397303582e-01,-8.125668792749207725e-01
5.434820421787105449e-01,-8.125632358579857328e-01
5.434904999560372652e-01,-8.125595751374314890e-01
5.434989436771017202e-01,-8.125558838680483342e-01
5.435073837342206948e-01,-8.125522221866109396e-01
5.435158605550649558e-01,-8.125485392380866756e-01
5.435243045781423810e-01,-8.125448672155412000e-01
5.435327439646244763e-01,-8.125412252935654278e-01
5.435411910969900617e-01,-8.125375648764672221e-01
5.435496718628886059e-01,-8.125338952901961509e-01
5.435581044220816338e-01,-8.125302101514346731e-01
5.435665608771176327e-01,-8.125265811193137511e-01
5.435750008271228451e-01,-8.125229304593972746e-01
5.435834620530010097e-01,-8.125192879291169845e-01
5.435919284191949030e-01,-8.125156107153451712e-01
5.436003513558911315e-01,-8.125119732836476594e-01
5.436088146368093232e-01,-8.125083364585664603e-01
5.436172987426975967e-01,-8.125046831027495919e-01
5.436257320584882979e-01,-8.125010117201905135e-01
5.436341706610249291e-01,-8.124973734735012609e-01
5.436426367250751790e-01,-8.124937435291211818e-01
5.436511127578035341e-01,-8.124900676486345175e-01
5.436595504494101672e-01,-8.124864618917699843e-01
5.436680194664443855e-01,-8.124828028823311010e-01
5.436764349612861480e-01,-8.124791477715072041e-01
5.436849048153911124e-01,-8.124755343472412905e-01
5.436933686930796039e-01,-8.124718872249091506e-01
5.437018153453503366e-01,-8.124682332423576181e-01
5.437102494188955637e-01,-8.124646236323402881e-01
5.437187189537016074e-01,-8.124609836751387482e-01
5.437271966617344132e-01,-8.124573379129990114e-01
5.437356318421276979e-01,-8.124537300198793055e-01
5.437440682903035283e-01,-8.124500932146383470e-01
5.437525380107084416e-01,-8.124464793109307248e-01
5.437610018695243630e-01,-8.124428460023981335e-01
5.437694313822072356e-01,-8.124392213938956830e-01
5.437779202733983297e-01,-8.124355996017720294e-01
5.437863441994713609e-01,-8.124319678931677391e-01
5.437948117583998320e-01,-8.124283738122052290e-01
5.438032547656600491e-01,-8.124247631547919513e-01
5.438117043001861051e-01,-8.124211240131197220e-01
5.438201700959037765e-01,-8.124174971210769147e-01
5.438286154382305781e-01,-8.124138931648992035e-01
5.438370692325810163e-01,-8.124103013588842570e-01
5.438455559808246242e-01,-8.124066547114626724e-01
5.438539870852195923e-01,-8.124030373511427205e-01
5.438624354012515649e-01,-8.123994682210867735e-01
5.438709197429371089e-01,-8.123958562880562173e-01
5.438793399153292185e-01,-8.123922570522725817e-01
5.438878251222777349e-01,-8.123886325331497460e-01
5.438962712466610672e-01,-8.123850271337432760e-01
5.439047228715516713e-01,-8.123814211360484983e-01
5.439131604296555400e-01,-8.123778044789601305e-01
5.439216020524235695e-01,-8.123742250907438622e-01
5.439300831078084375e-01,-8.123706352800310615e-01
5.439385416902065007e-01,-8.123670202672917950e-01
5.439470008927422828e-01,-8.123634374489379084e-01
5.439554683186453854e-01,-8.123598361662693890e-01
5.439639234058724071e-01,-8.123562538321854598e-01
5.439723580157790339e-01,-8.123526670316025822e-01
5.439808337061127208e-01,-8.123490773156395450e-01
5.439892725984826205e-01,-8.123454896053122765e-01
5.439977407818982202e-01,-8.123419148671009449e-01
5.440061994715418292e-01,-8.123382965670545852e-01
5.440146165099105646e-01,-8.123347120295580925e-01
5.440231101923419521e-01,-8.123311469257779027e-01
5.440315401580375632e-01,-8.123275555734500442e-01
5.440400095467098351e-01,-8.123239732205433938e-01
5.440484490113024485e-01,-8.123203875937472507e-01
5.440569046581158474e-01,-8.123168345049646133e-01
5.440653708536985489e-01,-8.123132622731222829e-01
5.440738080164171375e-01,-8.123096548722935628e-01
5.440822775275953038e-01,-8.123060980337368786e-01
5.440907297251097452e-01,-8.123025471543169340e-01
5.440991758343545204e-01,-8.122989554100576992e-01
5.441076432904973226e-01,-8.122953925258952212e-01
5.441161085004287967e-01,-8.122917980965422835e-01
5.441245779387443582e-01,-8.122882621652043333e-01
5.441330040008744984e-01,-8.122846766816600450e-01
5.441414899819678741e-01,-8.122811376968531727e-01
5.441499460006193889e-01,-8.122775520535292504e-01
5.441583718042064532e-01,-8.122740063609004135e-01
5.441668288395261621e-01,-8.122704282142535481e-01
5.441752854711802145e-01,-8.122668976231717242e-01
5.441837564606281097e-01,-8.122633224232049809e-01
5.441921852313784669e-01,-8.122597540703411223e-01
5.442006656070113024e-01,-8.122562125494608987e-01
5.442091095844759918e-01,-8.122526558171074829e-01
5.442175710953152112e-01,-8.122491012178164604e-01
5.442260520993836836e-01,-8.122455671402289967e-01
5.442344790646385100e-01,-8.122420170483872770e-01
5.442429492560466597e-01,-8.122384678618820297e-01
5.442513968608249098e-01,-8.122349244082777142e-01
5.442598781527134832e-01,-8.122313881114339162e-01
5.442683347742642841e-01,-8.122278297078034948e-01
5.442767538254554838e-01,-8.122242718542637130e-01
5.442852166605732789e-01,-8.122207149387316028e-01
5.442936884991781410e-01,-8.122172211040160628e-01
5.443021465977153639e-01,-8.122136430055615364e-01
5.443105844241939995e-01,-8.122101346809463829e-01
5.443190518844418513e-01,-8.122065775173259450e-01
5.443275002094369874e-01,-8.122030520941023735e-01
5.443359546646578950e-01,-8.121995275884476007e-01
5.443444247767428301e-01,-8.121960056032533348e-01
5.443528955417684667e-01,-8.121925023780117714e-01
5.443613611368315341e-01,-8.121889578201714199e-01
5.443697939360769844e-01,-8.121854158888790476e-01
5.443782421687602957e-01,-8.121818728898252404e-01
5.443867320481891037e-01,-8.121783521753105362e-01
5.443951562204095707e-01,-8.121748102750721010e-01
5.444035982750741187e-01,-8.121713073871781319e-01
5.444120823258958852e-01,-8.121678016382007925e-01
5.444205444964619334e-01,-8.121642827032085066e-01
5.444290188701720323e-01,-8.121607683289756574e-01
5.444374360845724015e-01,-8.121572508673270407e-01
5.444458842227896112e-01,-8.121537252055845979e-01
5.444543864272031186e-01,-8.121502332598380391e-01
5.444628015901773477e-01,-8.121466874870640895e-01
5.444712785731543603e-01,-8.121431823682070394e-01
5.444797540856097795e-01,-8.121396990704716767e-01
5.444882239499142518e-01,-8.121362016614762647e-01
5.444966328165005143e-01,-8.121326751977748781e-01
5.445051217550509470e-01,-8.121291517595505827e-01
5.445135870368731368e-01,-8.121256731975801113e-01
5.445220404372942413e-01,-8.121221825058093646e-01
5.445304750083033163e-01,-8.121186701884625103e-01
5.445389643002088720e-01,-8.121151531702484050e-01
5.445474278591918571e-01,-8.121116529011850327e-01
5.445558685185075687e-01,-8.121081747557898911e-01
5.445643143612691750e-01,-8.121046987674966910e-01
5.445727733749339272e-01,-8.121011818598523613e-01
5.445812222805064273e-01,-8.120976861063536889e-01
5.445897122611385033e-01,-8.120942065643906860e-01
5.445981457512591994e-01,-8.120906894471058290e-01
5.446066019459487872e-01,-8.120871938638806187e-01
5.446150531190753208e-01,-8.120837136714427196e-01
5.446235525448229753e-01,-8.120802430054853138e-01
5.446320110681222015e-01,-8.120767470007672628e-01
5.446404577749943687e-01,-8.120732742191139053e-01
5.446488980453282336e-01,-8.120697632817827083e-01
5.446573636750829950e-01,-8.120663105801512183e-01
5.446658129894601519e-01,-8.120628214088723151e-01
5.446742738981867893e-01,-8.120593537400364603e-01
5.446827573753817431e-01,-8.120558817041428901e-01
5.446912031715450686e-01,-8.120523946647539848e-01
5.446996808826793934e-01,-8.120489007286518790e-01
5.447081398136397468e-01,-8.120454417128245561e-01
5.447165739262391781e-01,-8.120419864871828430e-01
5.447250251014832401e-01,-8.120385218392085491e-01
5.447334890169512889e-01,-8.120350495030528304e-01
5.447419756075546626e-01,-8.120315760106591174e-01
5.447504028864399439e-01,-8.120281217062260692e-01
5.447588636452095345e-01,-8.120246137238262829e-01
5.447673536067497713e-01,-8.120212006603325650e-01
5.447758006788091523e-01,-8.120177393941657717e-01
5.447842304385852596e-01,-8.120142687037527063e-01
5.447927006856114751e-01,-8.120107887304373051e-01
5.448011910664806168e-01,-8.120073276932583406e-01
5.448096433377119796e-01,-8.120039021067856355e-01
5.448180777580471368e-01,-8.120004370296287632e-01
5.448265579461309960e-01,-8.119969656261527557e-01
5.448350145016447321e-01,-8.119935452031945555e-01
5.448434739472247657e-01,-8.119900788420727489e-01
5.448519384759605844e-01,-8.119866132750891419e-01
5.448604083920205454e-01,-8.119831905581498255e-01
5.448688417177816046e-01,-8.119796797434023494e-01
5.448772976268700940e-01,-8.119763051590679348e-01
5.448857803950724055e-01,-8.119728520400112393e-01
5.448942286052134154e-01,-8.119693976673743041e-01
5.449026685066549192e-01,-8.119659429460457378e-01
5.449111537271507100e-01,-8.119625258503647691e-01
5.449196279838034451e-01,-8.119590518782225930e-01
5.449280501793367648e-01,-8.119556274791336348e-01
5.449365309282463432e-01,-8.119522006605340847e-01
5.449449913488373376e-01,-8.119487694833060765e-01
5.449534138465027544e-01,-8.119453198434463115e-01
5.449618854434261639e-01,-8.119418964219865531e-01
5.449703894484838607e-01,-8.119385023742091700e-01
5.449788341608792219e-01,-8.119350353673597809e-01
5.449872920352558658e-01,-8.119315833087399348e-01
5.449957359300557913e-01,-8.119281911924615125e-01
5.450042213744349384e-01,-8.119247422154447502e-01
5.450126645812117809e-01,-8.119213385279522299e-01
5.450211082627995918e-01,-8.119179006676788823e-01
5.450295802019353708e-01,-8.119144948939320816e-01
5.450380311246567633e-01,-8.119110625761111200e-01
5.450465076304116252e-01,-8.119076492000329992e-01
5.450549764794935248e-01,-8.119042387334743927e-01
5.450634433991400352e-01,-8.119008239377059066e-01
5.450718783942225532e-01,-8.118973836996211668e-01
5.450803605422894771e-01,-8.118939929571585834e-01
5.450888263638700160e-01,-8.118905596484470300e-01
5.450973004997140547e-01,-8.118871812528268839e-01
5.451057100435825475e-01,-8.118837267567615701e-01
5.451142256347633053e-01,-8.118803331632432618e-01
5.451226625761831368e-01,-8.118769289464604633e-01
5.451311188793618312e-01,-8.118735365658298342e-01
5.451395995704175768e-01,-8.118701478810945726e-01
5.451480329241960021e-01,-8.118667072231816606e-01
5.451564939994647530e-01,-8.118633245635512585e-01
5.451649763838495311e-01,-8.118599050184731603e-01
5.451734364140711220e-01,-8.118565343071554308e-01
5.451819012265225473e-01,-8.118531176271877037e-01
5.451903466042373747e-01,-8.118497216007988238e-01
5.451988370160218977e-01,-8.118463361054875094e-01
5.452072694840990330e-01,-8.118429466433157993e-01
5.452157475457860558e-01,-8.118395388681158842e-01
5.452241950745572163e-01,-8.118361750779634622e-01
5.452326712670965136e-01,-8.118327518814000276e-01
5.452411307017638320e-01,-8.118293896049866287e-01
5.452496160118935897e-01,-8.118260199618899664e-01
5.452580339219618155e-01,-8.118225981785073264e-01
5.452665095745030666e-01,-8.118192041357398248e-01
5.452749763704828334e-01,-8.118158379627709031e-01
5.452834254590770424e-01,-8.118124317117025868e-01
5.452919204140521670e-01,-8.118090898901698660e-01
5.453003466222765550e-01,-8.118057136195691026e-01
5.453088065316443744e-01,-8.118023056395023973e-01
5.453172876601081187e-01,-8.117989383661967651e-01
5.453257673747281542e-01,-8.117955715167883834e-01
5.453341990615174772e-01,-8.117921770688868444e-01
5.453426922449221559e-01,-8.117888226467858681e-01
5.453511164633233488e-01,-8.117854400257049630e-01
5.453596038198409435e-01,-8.117820790231874417e-01
5.453680660556365911e-01,-8.117787265070615099e-01
5.453765430745439735e-01,-8.117753670273994970e-01
5.453850052723834274e-01,-8.117719877895627212e-01
5.453934680242673583e-01,-8.117685997695621714e-01
5.454019052269358792e-01,-8.117652403150936724e-01
5.454103936747648484e-01,-8.117618976471301373e-01
5.454188231890255700e-01,-8.117584844595790994e-01
5.454272980150897121e-01,-8.117551689691915318e-01
5.454357381887440237e-01,-8.117517892404580993e-01
5.454442237242844715e-01,-8.117484406809614139e-01
5.454526681727280835e-01,-8.117450839197558610e-01
5.454611581540577125e-01,-8.117417343843672528e-01
5.454695961850620778e-01,-8.117383840093923553e-01
5.454780982393685473e-01,-8.117350517118749886e-01
5.454865615314375971e-01,-8.117316836930571489e-01
5.454949903255044141e-01,-8.117283517689011241e-01
5.455034456190288594e-01,-8.117249818250563687e-01
5.455119193832481672e-01,-8.117216716993178593e-01
5.455203700332728056e-01,-8.117182829456982551e-01
5.455288766809012202e-01,-8.117149588851726438e-01
5.455373108437101548e-01,-8.117116150936526386e-01
5.455457814132693706e-01,-8.117082546664123877e-01
5.455542670792442594e-01,-8.117049277242948113e-01
5.455627149599120429e-01,-8.117015602320112322e-01
5.455711565031786670e-01,-8.116982708530754431e-01
5.455796496690746844e-01,-8.116949226688224828e-01
5.455880948368008188e-01,-8.116916028401816030e-01
5.455965491885483853e-01,-8.116882563361376146e-01
5.456050397995186874e-01,-8.116849354872018862e-01
5.456134885041682425e-01,-8.116816092823710971e-01
5.456219459719091613e-01,-8.116782573476203355e-01
5.456304189010756645e-01,-8.116749327843933992e-01
5.456388924883087688e-01,-8.116716096893517030e-01
5.456473391264065054e-01,-8.116682928205535275e-01
5.456558171348938613e-01,-8.116649454445400425e-01
5.456642843732764092e-01,-8.116616330662148604e-01
5.456727665208815914e-01,-8.116583169084187199e-01
5.456812169371665355e-01,-8.116549946494594492e-01
5.456896868843617021e-01,-8.116516818413068712e-01
5.456981599864241250e-01,-8.116483677342496428e-01
5.457066116353683771e-01,-8.116450607825567154e-01
5.457150571287342489e-01,-8.116417262454910242e-01
5.457235517116961754e-01,-8.116384257405546698e-01
5.457319744351174506e-01,-8.116351335447221649e-01
5.457404426800961383e-01,-8.116318000241771191e-01
5.457489225026247448e-01,-8.116284531836924776e-01
5.457574131729405753e-01,-8.116251524448596655e-01
5.457658318664201369e-01,-8.116219092226908405e-01
5.457743072527512229e-01,-8.116185463591725213e-01
5.457827888549421358e-01,-8.116152670180012407e-01
5.457912632906327666e-01,-8.116119638354529764e-01
5.457997006801383888e-01,-8.116086417549170928e-01
5.458081912596834950e-01,-8.116053631967946602e-01
5.458166544260175668e-01,-8.116020543172342006e-01
5.458251212878123537e-01,-8.115987555327055514e-01
5.458335880232096926e-01,-8.115954768625679439e-01
5.458420513278708919e-01,-8.115921712759917028e-01
5.458504899484544204e-01,-8.115888478526996908e-01
5.458589831656233127e-01,-8.115856019925801190e-01
5.458674357492326878e-01,-8.115822845622606696e-01
5.458759270172848233e-01,-8.115789829899705543e-01
5.458843571017090168e-01,-8.115756964217688552e-01
5.458928354915509873e-01,-8.115724589597261840e-01
5.459012895397146181e-01,-8.115691425649840252e-01
5.459097684951080831e-01,-8.115658611789385857e-01
5.459182558220813108e-01,-8.115625697240810288e-01
5.459266759201868435e-01,-8.115592817282943905e-01
5.459351641424607937e-01,-8.115559863416035302e-01
5.459436537230842879e-01,-8.115527250107954504e-01
5.459521144244486868e-01,-8.115494570491635917e-01
5.459605569730441310e-01,-8.115461755551774958e-01
5.459690534788527172e-01,-8.115428881974843245e-01
5.459775183146365896e-01,-8.115396379628507795e-01
5.459859566917338869e-01,-8.115363456769200123e-01
5.459944186052613224e-01,-8.115330801673551475e-01
5.460028737065879545e-01,-8.115297914215697794e-01
5.460113837356204147e-01,-8.115265351755548418e-01
5.460198190045397748e-01,-8.115232874266661289e-01
5.460283091970236091e-01,-8.115200357186098667e-01
5.460367833473271926e-01,-8.115167442449042756e-01
5.460452499887863409e-01,-8.115134859375650045e-01
5.460537166824283029e-01,-8.115102094119607257e-01
5.460621834282969322e-01,-8.115069486311756730e-01
5.460706254632237133e-01,-8.115036822857800702e-01
5.460790978131115914e-01,-8.115004277090639428e-01
5.460875839796912601e-01,-8.114971886960126168e-01
5.460960364356467478e-01,-8.114939224338578727e-01
5.461045179425414453e-01,-8.114906484728231506e-01
5.461129492844438715e-01,-8.114874137476451033e-01
5.461214380884125141e-01,-8.114841486584142283e-01
5.461299192805588731e-01,-8.114809242525292676e-01
5.461383573322569074e-01,-8.114776666003308270e-01
5.461468205108880314e-01,-8.114744227638314156e-01
5.461552977363268724e-01,-8.114711756649173324e-01
5.461637607061420319e-01,-8.114679245546607689e-01
5.461722558967730956e-01,-8.114646916736837357e-01
5.461807241803217083e-01,-8.114614544704400467e-01
5.461891830516540924e-01,-8.114582041360971498e-01
5.461976585001090401e-01,-8.114549467534447613e-01
5.462061048660952212e-01,-8.114517364244493436e-01
5.462145679796895914e-01,-8.114484651571538532e-01
5.462230600095517863e-01,-8.114452570930301700e-01
5.462314954894575969e-01,-8.114419789619280454e-01
5.462399696163516838e-01,-8.114387393065617404e-01
5.462484215907412732e-01,-8.114355191819315749e-01
5.462568954343286487e-01,-8.114322783185867749e-01
