1.545839709806948928e-09,-2.756242300572026409e-10,-4.596440041447181657e-12,-1.560476077259429225e-10,-1.988568730057153753e-10,1.240929669030990330e-09,-4.066960622977226983e-09,-8.710930138118314891e-10,-1.127835074210819431e-08,-3.356182965498977430e-09,-5.064653643034229143e-09
7.574811667689853728e-10,8.117760745635977614e-11,3.579619271504387999e-11,-2.297172933495381403e-09,1.182595120631114205e-09,4.876867611987953691e-10,-1.470355709175091854e-09,-5.043876996248280180e-09,6.878758342236442414e-09,-5.697967169737320451e-09,8.156144388480107567e-10
-6.221462835474619127e-10,-2.767794175639410058e-11,4.454969247300169998e-10,1.491138276591290099e-09,-2.620259407031310706e-11,-7.449302499208780115e-10,-3.201289860217651911e-09,-3.597947496531999604e-11,-2.265056064367804552e-10,7.187809750358452246e-09,-1.094493602595604173e-08
-1.607594462344919976e-09,4.016926201098059238e-10,8.196009676671453475e-11,-3.206940882100114777e-10,9.235514844698365552e-10,-4.710237379818984110e-10,-2.768658166076168414e-09,2.467969285676175202e-09,-7.331769555110002601e-09,1.421912615985843233e-08,2.449036275576360947e-09
-2.279670120284727679e-10,2.560531697303314026e-12,-4.596440041447181657e-12,-1.560476077259429225e-10,-6.305858969814840728e-10,9.670231570920106265e-10,2.601710673908603333e-10,2.467969285676175202e-09,2.931164432326486960e-09,6.603357665429724541e-09,-2.777884046472577588e-09
1.545839709806948928e-09,-2.393390469862846701e-10,1.396634102538612160e-10,8.323119948295034846e-10,-3.715422608202055960e-10,-6.079769939513882629e-10,-2.768658166076168414e-09,9.144702028754119395e-09,-5.751921812816626628e-09,1.331361307501009496e-09,-2.941220986430902980e-09
-1.016325555066436349e-09,-6.396148303811367910e-11,-2.469553697352767121e-10,-3.206940882100114777e-10,5.782118177199441115e-10,-7.449302499208780115e-10,-1.037724015033608150e-09,-6.712712218043264596e-09,-7.331769555110002601e-09,8.945141869668066734e-09,2.939037561424956025e-09
-4.250566477879673015e-10,-2.162959034997539938e-11,5.310687344569950197e-11,-2.297172933495381403e-09,-3.715422608202055960e-10,1.240929669030990330e-09,4.154671063617464152e-09,-5.043876996248280180e-09,-4.173086793435015642e-09,-8.628179323427692682e-09,-6.371377764779975588e-09
-3.381401184180327015e-09,-3.977300278003334985e-11,3.300887311782820486e-10,2.150204918178609788e-09,-1.493981727174845369e-09,-1.087313389844603624e-09,-1.724606267506232933e-10,1.632855746829663806e-09,1.352329412944875147e-09,1.915813392429737408e-09,3.755769931348487667e-09
1.348750074047454524e-09,1.174627905272777210e-10,-1.142349288754442271e-10,-2.791352734773104943e-09,-7.169130364491852102e-10,-1.292743273798839281e-09,6.932101360089519076e-10,1.632855746829663806e-09,-4.173086793435015642e-09,-1.012410828998983864e-09,3.102403103462424720e-09
-2.279670120284727679e-10,-1.304834977735308871e-10,6.464784945861722060e-11,-3.206940882100114777e-10,-2.620259407031310706e-11,7.682699329032602001e-11,-1.903394777793183221e-09,-5.043876996248280180e-09,-4.173086793435015642e-09,-5.697967169737320451e-09,-4.411286815148165369e-09
-8.192359193069418414e-10,-7.605654406175314485e-11,-5.653161538829753939e-11,-3.285532536050828069e-09,8.372243450021354179e-10,2.822568772445596606e-10,3.722039369475980655e-09,1.632855746829663806e-09,-1.805340625818392114e-09,2.502253409620159293e-09,7.185921942684371378e-09
7.574811667689853728e-10,-1.486269102035889442e-10,-1.084652241577063237e-10,-6.499870491781486399e-10,-3.715422608202055960e-10,7.682699329032602001e-11,-1.470355709175091854e-09,-2.539928235606815181e-09,-2.265056064367804552e-10,-1.097195145992768521e-08,5.062455916988710535e-09
-2.395953005382883531e-09,1.416512707853580697e-10,2.723838511136935718e-10,-2.297172933495381403e-09,-6.305858969814840728e-10,-7.449302499208780115e-10,-1.903394777793183221e-09,-6.712712218043264596e-09,-1.680477967139980500e-08,-4.527075067618127020e-09,-3.594585430810371272e-09
2.728377524363887024e-09,3.279736336180257227e-11,3.579619271504387999e-11,1.326491796107221441e-09,-4.579005091669938004e-10,-9.503601338751136684e-10,1.558473524291936893e-09,-3.374345846504292086e-09,-8.910604574491615241e-09,1.584812731201659329e-10,6.859238528741338664e-09
1.348750074047454524e-09,5.093913400266235668e-11,-2.238734177094413783e-10,-1.309053690765457885e-09,-1.234969199892654166e-09,6.931166451530311294e-10,6.932101360089519076e-10,2.467969285676175202e-09,4.509999451708142201e-09,-9.799071425546884458e-09,-4.574628522119681726e-09
-1.016325555066436349e-09,-3.058610617217017747e-10,2.377609230749405581e-10,5.030190338613663742e-10,1.464827937441762670e-10,2.137802492598157944e-10,4.587710132235555727e-09,4.136804507471129012e-09,-1.805340625818392114e-09,-1.598850846189405749e-09,-4.911096828977355855e-10
1.151660438287959913e-09,1.235095001444982853e-10,-5.076034409311784046e-11,6.676655143454349294e-10,-4.579005091669938004e-10,-2.655938540276647704e-10,1.991105218433420391e-09,5.806335657215147712e-09,-1.805340625818392114e-09,3.673145511739309296e-09,1.649632773486292106e-08
1.662122594905016944e-10,-2.998143521044812363e-10,1.223527295232055811e-10,-6.499870491781486399e-10,-4.579005091669938004e-10,-6.079769939513882629e-10,3.289407675334496744e-09,7.984381359321568121e-10,-7.331769555110002601e-09,7.774249767548874958e-09,-1.471155157713640798e-09
