4.478447774243977281e-09,-1.675878761917622275e-09,7.173963848768086113e-11,5.262847432929304842e-09,4.631751324026660983e-09,-1.314055627910904824e-08,7.676072519218560823e-09,1.210936415752637383e-09,-4.169439427304257335e-10,-3.997769599381166968e-09
-5.028208871137012362e-09,1.328267113072903756e-09,2.021728762826486146e-10,-3.450676961973445756e-09,6.156261274149596282e-09,-2.043675536722745262e-09,4.778924467370172527e-09,-6.007752499033939517e-09,-1.888212609586781389e-09,4.169268079062723038e-09
-3.718875596404366286e-11,-7.996558668020685846e-10,1.587003522757984063e-10,-5.344952746929542667e-09,-1.466665550407692189e-09,3.504764834470370661e-09,-1.260465977166924943e-08,-1.232309257656047445e-08,-3.727248744850682340e-09,4.124326537838099216e-10
-7.502641334114642231e-10,-2.301564625377504022e-09,-1.021817890885533762e-10,-3.829484046999557365e-09,5.784439971522670276e-11,7.203725081932471655e-09,1.881776415521784645e-09,7.526276493279171905e-09,1.790058454167195142e-09,-9.388022094375242827e-09
-9.879559258939524019e-10,1.453371449980915665e-09,4.630550176470003712e-10,3.378746079387592338e-10,5.393817762116806309e-09,1.645112570058769023e-08,4.778924467370172527e-09,1.113460822776073983e-08,-7.405519808604648117e-09,5.312636192797382716e-09
3.290157987484606706e-09,7.656702831348862157e-11,-1.456543130954035845e-10,-4.093247708735773949e-11,-3.753619012563417875e-09,-2.043675536722745262e-09,1.057322057106694829e-08,-1.142075646221215156e-08,6.865572557183847817e-10,-8.571289724451709531e-09
9.134092383128536555e-10,-6.743873509742308548e-10,3.760943038588828260e-10,7.166816929648762200e-10,-7.045991123175634063e-10,1.655284710739355732e-09,2.847028480838557336e-09,3.916932035885883661e-09,6.865572557183847817e-10,-4.042520460078185418e-10
-5.265900663619485342e-09,9.527899234290458277e-10,5.500157314351179681e-10,-1.556401177017337884e-09,-1.085820868333950328e-09,2.384904619551188891e-08,3.812976474104364725e-09,-2.398408041640651274e-09,-2.255980077994326736e-09,-3.507720643400667627e-09
-1.700862127688361509e-09,-1.675878761917622275e-09,-1.891425028766709213e-10,-1.177594091991231445e-09,-4.897284280612594150e-09,5.354244958201456727e-09,-5.844415674706666694e-09,-5.105416384685617456e-09,-4.169439427304257335e-10,-9.878023380223837077e-09
1.151101030795327255e-09,5.773127337851842801e-10,-3.630482646784888831e-10,7.157123217885401340e-09,-7.045991123175634063e-10,-7.592115907915862011e-09,6.710124525952753020e-09,1.203694434210906272e-08,1.790058454167195142e-09,1.719166309555937468e-09
3.527849779967080512e-09,1.453371449980915665e-09,2.456610660639159256e-10,1.853102948043216632e-09,4.631751324026660983e-09,1.275216545312558758e-08,-1.981319629592410625e-09,3.916932035885883661e-09,5.100562049513615986e-09,-7.917922896565644103e-09
6.757174458303801591e-10,1.202998597245066130e-09,-4.500089784666056011e-10,3.378746079387592338e-10,-7.184237742768320250e-09,1.460164557685667282e-08,-7.775615733289246359e-09,-7.811412004818863320e-09,-3.359481276443131616e-09,-9.224656552337771650e-09
-3.718875596404366286e-11,-1.738058244223609913e-10,-1.522107530043668403e-11,-4.093247708735773949e-11,5.775039518133209154e-09,-1.129107615537796135e-08,9.158284222559771533e-10,3.014595921537561187e-09,3.629293382657255005e-09,5.639319606740415430e-09
-2.176245712653323184e-09,-1.050028719537914604e-09,1.587003522757984063e-10,3.378746079387592338e-10,3.869307811993887553e-09,-1.683951652657107976e-08,4.778924467370172527e-09,7.526276493279171905e-09,-4.897768109671112100e-11,-7.756863206478748237e-11
1.151101030795327255e-09,3.269398810493382086e-10,7.173963848768086113e-11,-3.829484046999557365e-09,1.963576105854548995e-09,-2.043675536722745262e-09,7.676072519218560823e-09,-3.300744155988973335e-09,1.422290985759644625e-09,-1.710985701779946037e-09
-3.718875596404366286e-11,-1.175133056445926513e-09,1.152278282689481980e-10,-2.314255706895094797e-09,5.012596006100419180e-09,2.569852631924290466e-08,7.676072519218560823e-09,-5.937358129440068417e-10,-2.623747546401872083e-09,-3.344402771495104849e-09
-2.176245712653323184e-09,3.269398810493382086e-10,-8.413243576259250853e-10,-4.199799219389974723e-10,-1.847887306424095447e-09,-3.893155660453760190e-09,9.158284222559771533e-10,4.819268150234205722e-09,-2.991713808035586682e-09,-4.651136427267232396e-09
-3.718875596404366286e-11,-2.301564625377504022e-09,3.326217798520326436e-10,-8.754697231815625294e-09,-1.085820868333950328e-09,2.199956607178087646e-08,-8.741563726555054989e-09,4.819268150234205722e-09,-3.359481276443131616e-09,8.252786918284669696e-09
2.101699025072224438e-09,7.024170706931961890e-10,-3.630482646784888831e-10,-7.987870069651144585e-10,4.390661557316299290e-10,-7.592115907915862011e-09,1.881776415521784645e-09,3.086003014043152708e-10,-2.623747546401872083e-09,-7.309354599508496530e-10
2.101699025072224438e-09,7.024170706931961890e-10,-4.065364544597553669e-10,-2.693062791921211783e-09,1.201132593821774945e-09,1.460164557685667282e-08,2.847028480838557336e-09,-6.909075890470541259e-09,2.157825922574735112e-09,-5.467821127058861015e-09
2.101699025072224438e-09,7.656702831348862157e-11,-1.891425028766709213e-10,-3.450676961973445756e-09,5.784439971522670276e-11,-7.592115907915862011e-09,-5.011957100983036469e-11,-8.713748119167186208e-09,-3.359481276443131616e-09,4.822634906948786812e-09
1.626484615760274248e-09,-4.853730859452328089e-11,4.195824936401501887e-10,-4.093247708735773949e-11,5.012596006100419180e-09,1.460164557685667282e-08,7.676072519218560823e-09,-3.300744155988973335e-09,3.187897873108341097e-10,-2.364352529666008362e-09
-1.700862127688361509e-09,-6.743873509742308548e-10,5.065432074282676822e-10,-3.829484046999557365e-09,1.963576105854548995e-09,-1.868899665030216499e-08,4.778924467370172527e-09,1.210936415752637383e-09,3.261327121023545782e-09,-3.671086185438135909e-09
1.388792823277800648e-09,1.202998597245066130e-09,2.826711448083065282e-11,-3.071869876947328770e-09,-1.847887306424095447e-09,-3.533431776388158473e-08,2.847028480838557336e-09,-2.398408041640651274e-09,1.790058454167195142e-09,2.699216551385032301e-09
-1.700862127688361509e-09,-1.175133056445926513e-09,-7.108911198309582366e-10,-2.693062791921211783e-09,-3.753619012563417875e-09,1.655284710739355732e-09,-4.878467681440858891e-09,-3.300744155988973335e-09,6.865572557183847817e-10,-1.200144173578759324e-08
2.339390817554697831e-09,-9.247602037100768746e-10,-1.522107530043668403e-11,6.020461602981528061e-09,-2.991552574473272549e-09,-2.423743702149527843e-08,5.744872460635980330e-09,3.086003014043152708e-10,3.997060851064805315e-09,5.639319606740415430e-09
2.005030365184298658e-10,3.269398810493382086e-10,5.065432074282676822e-10,1.095488777990982660e-09,-2.610330818456885421e-09,-2.043675536722745262e-09,-1.981319629592410625e-09,2.112259807189239126e-09,-2.623747546401872083e-09,-1.057618873893880609e-09
2.005030365184298658e-10,7.024170706931961890e-10,7.173963848768086113e-11,-3.071869876947328770e-09,1.963576105854548995e-09,1.460164557685667282e-08,-4.878467681440858891e-09,-6.007752499033939517e-09,4.364828319472356453e-09,-2.364352529666008362e-09
-3.718875596404366286e-11,1.703744302716761685e-09,2.891335900707661598e-10,3.368571647973207517e-09,-2.610330818456885421e-09,7.203725081932471655e-09,4.778924467370172527e-09,4.819268150234205722e-09,1.054523517352093901e-09,4.822634906948786812e-09
-2.651629297618270384e-09,5.773127337851842801e-10,4.630550176470003712e-10,-3.829484046999557365e-09,2.344797861870952253e-09,5.354244958201456727e-09,7.676072519218560823e-09,-6.909075890470541259e-09,-2.623747546401872083e-09,-7.917922896565644103e-09
6.757174458303801591e-10,-9.247602037100768746e-10,4.195824936401501887e-10,1.853102948043216632e-09,3.488086055977483881e-09,-3.348483764015049949e-08,-1.981319629592410625e-09,1.023227211341241860e-08,-1.520445141179230872e-09,7.391160677268409810e-10
4.380256533478919286e-10,-2.989101613303693589e-10,7.674096830182032409e-10,2.232150392894856559e-09,5.012596006100419180e-09,-3.893155660453760190e-09,-1.981319629592410625e-09,-1.496071927292329006e-09,-1.520445141179230872e-09,1.135626028269071083e-08
2.339390817554697831e-09,7.656702831348862157e-11,7.173963848768086113e-11,2.610957477920973545e-09,2.726019617887338968e-09,-1.314055627910904824e-08,5.744872460635980330e-09,-2.398408041640651274e-09,-1.520445141179230872e-09,-9.878023380223837077e-09
1.388792823277800648e-09,-1.300237393353938422e-09,2.891335900707661598e-10,2.232150392894856559e-09,-2.991552574473272549e-09,-7.592115907915862011e-09,1.347036862291533576e-08,3.086003014043152708e-10,5.836096986328706680e-09,-5.676175880452864621e-10
-1.938553920170834902e-09,4.520442179573465503e-10,-6.674185958241080541e-10,3.368571647973207517e-09,4.631751324026660983e-09,-7.592115907915862011e-09,1.153916856433275527e-08,-1.322542869090879569e-08,-2.623747546401872083e-09,2.372533137442001241e-09
-1.225647718376426002e-09,-9.247602037100768746e-10,-4.934971682478729638e-10,-4.199799219389974723e-10,-3.372397256547014203e-09,-1.499003640284006400e-08,3.812976474104364725e-09,7.526276493279171905e-09,2.893559652615995059e-09,-1.886179342859126038e-08
-1.700862127688361509e-09,-1.050028719537914604e-09,2.826711448083065282e-11,1.095488777990982660e-09,3.869307811993887553e-09,1.655284710739355732e-09,-1.015371636326603236e-09,1.210936415752637383e-09,6.865572557183847817e-10,-4.161087471286733468e-09
3.290157987484606706e-09,1.328267113072903756e-09,2.456610660639159256e-10,1.853102948043216632e-09,5.784439971522670276e-11,-2.053847677403317744e-08,-1.453655575820086504e-08,1.113460822776073983e-08,-2.623747546401872083e-09,-3.671086185438135909e-09
3.052466195002133313e-09,2.329594345096469356e-09,1.587003522757984063e-10,-6.102566916981771677e-09,-4.516062524596207849e-09,1.090268532939457182e-08,6.710124525952753020e-09,-9.616084233515507442e-09,-2.255980077994326736e-09,5.802685148777883299e-09
1.151101030795327255e-09,7.656702831348862157e-11,-5.804578820359904573e-10,2.610957477920973545e-09,-4.897284280612594150e-09,1.645112570058769023e-08,-5.011957100983036469e-11,-5.937358129440068417e-10,-4.897768109671112100e-11,4.332633621100192561e-09
-2.748805484465171786e-10,1.578639965808753292e-09,-1.456543130954035845e-10,-1.177594091991231445e-09,-6.040572474719126604e-09,-5.742635784184846256e-09,-1.839895587536602437e-08,-6.909075890470541259e-09,3.997060851064805315e-09,-5.141137713115826646e-09
6.757174458303801591e-10,1.077894260337054221e-09,3.326217798520326436e-10,-4.093247708735773949e-11,-1.466665550407692189e-09,-1.499003640284006400e-08,-1.981319629592410625e-09,-6.909075890470541259e-09,3.187897873108341097e-10,4.659269364911318943e-09
-3.718875596404366286e-11,1.077894260337054221e-09,3.760943038588828260e-10,1.095488777990982660e-09,-2.991552574473272549e-09,-2.053847677403317744e-08,3.812976474104364725e-09,-2.398408041640651274e-09,2.893559652615995059e-09,9.722838445962360433e-09
-7.502641334114642231e-10,-4.853730859452328089e-11,-1.456543130954035845e-10,2.989764562947090531e-09,-3.372397256547014203e-09,1.275216545312558758e-08,-1.260465977166924943e-08,7.526276493279171905e-09,6.865572557183847817e-10,-4.814454299172795587e-09
4.380256533478919286e-10,8.275214076012080979e-10,5.934882554419681505e-10,-3.071869876947328770e-09,4.390661557316299290e-10,2.384904619551188891e-08,-5.011957100983036469e-11,-5.937358129440068417e-10,3.187897873108341097e-10,3.189217837233628206e-09
9.134092383128536555e-10,-2.677205993941191184e-09,-4.934971682478729638e-10,-4.093247708735773949e-11,-1.085820868333950328e-09,-7.592115907915862011e-09,-1.015371636326603236e-09,1.210936415752637383e-09,-1.152478879545516272e-09,-2.409341741022554027e-10
4.003064189279015606e-09,1.328267113072903756e-09,3.326217798520326436e-10,3.747378732999313750e-09,-2.229109062440482162e-09,9.053205205663557721e-09,6.710124525952753020e-09,-3.300744155988973335e-09,5.468329517921155542e-09,-6.121187954944923133e-09
2.005030365184298658e-10,2.016713652215005305e-10,7.239371590113530584e-10,-3.071869876947328770e-09,-1.466665550407692189e-09,-2.053847677403317744e-08,-1.015371636326603236e-09,1.744994830528727476e-08,-4.462982474891942700e-09,-7.264556068679581984e-09
1.626484615760274248e-09,7.656702831348862157e-11,6.804489692300856440e-10,3.378746079387592338e-10,1.582354349838161866e-09,1.830060582431877546e-08,-6.810363667972473669e-09,-1.496071927292329006e-09,2.157825922574735112e-09,2.535851009347564432e-09
1.626484615760274248e-09,1.828848639624773594e-09,3.326217798520326436e-10,4.884040347903187856e-09,-2.229109062440482162e-09,1.460164557685667282e-08,-4.878467681440858891e-09,-1.496071927292329006e-09,2.157825922574735112e-09,5.149318320891819525e-09
4.380256533478919286e-10,-6.743873509742308548e-10,4.630550176470003712e-10,-4.199799219389974723e-10,1.963576105854548995e-09,-2.793639726895737943e-08,6.710124525952753020e-09,-3.300744155988973335e-09,-8.876987268687173800e-09,-2.201034657760445172e-09
-1.463170335205888116e-09,1.077894260337054221e-09,-4.065364544597553669e-10,4.505233262877070870e-09,-2.991552574473272549e-09,-2.043675536722745262e-09,8.642020512484367798e-09,-5.105416384685617456e-09,-4.897768109671112100e-11,-8.571289724451709531e-09
4.380256533478919286e-10,5.773127337851842801e-10,1.587003522757984063e-10,-4.093247708735773949e-11,4.250529568010273854e-09,1.830060582431877546e-08,2.847028480838557336e-09,-2.398408041640651274e-09,-1.152478879545516272e-09,-3.834404057343699100e-09
1.151101030795327255e-09,2.016713652215005305e-10,-5.869359930728689235e-11,-6.102566916981771677e-09,-2.610330818456885421e-09,9.053205205663557721e-09,1.153916856433275527e-08,-7.811412004818863320e-09,-6.669984871789558250e-09,-5.467821127058861015e-09
4.003064189279015606e-09,1.328267113072903756e-09,-7.543636438378084190e-10,3.747378732999313750e-09,-6.421794230735529449e-09,5.354244958201456727e-09,6.710124525952753020e-09,-8.713748119167186208e-09,2.525792184208455088e-09,4.169268079062723038e-09
4.380256533478919286e-10,-4.241786771582070370e-10,5.934882554419681505e-10,-7.987870069651144585e-10,1.582354349838161866e-09,9.053205205663557721e-09,-1.981319629592410625e-09,1.210936415752637383e-09,-7.847114111379710288e-10,2.699216551385032301e-09
1.151101030795327255e-09,8.275214076012080979e-10,4.195824936401501887e-10,-3.071869876947328770e-09,1.582354349838161866e-09,-2.053847677403317744e-08,9.158284222559771533e-10,-5.937358129440068417e-10,-2.991713808035586682e-09,4.124326537838099216e-10
-9.879559258939524019e-10,-1.175133056445926513e-09,-1.021817890885533762e-10,2.610957477920973545e-09,2.344797861870952253e-09,-9.441596031646947250e-09,-1.743370381004925251e-08,-9.616084233515507442e-09,2.525792184208455088e-09,9.024339396324041719e-10
-3.126843706930205891e-09,3.269398810493382086e-10,3.326217798520326436e-10,-7.987870069651144585e-10,4.631751324026660983e-09,-1.683951652657107976e-08,-1.067345971308666894e-08,1.113460822776073983e-08,1.790058454167195142e-09,-4.487770885229764527e-09
2.005030365184298658e-10,1.202998597245066130e-09,7.173963848768086113e-11,-3.071869876947328770e-09,-3.372397256547014203e-09,1.090268532939457182e-08,1.057322057106694829e-08,-4.203080270337295395e-09,-7.847114111379710288e-10,-5.304503255153294515e-09
4.380256533478919286e-10,-9.247602037100768746e-10,2.826711448083065282e-11,-1.556401177017337884e-09,-2.991552574473272549e-09,1.830060582431877546e-08,5.744872460635980330e-09,-1.496071927292329006e-09,3.997060851064805315e-09,1.004952185990539149e-08
9.134092383128536555e-10,-9.247602037100768746e-10,1.587003522757984063e-10,-4.093247708735773949e-11,-2.610330818456885421e-09,-1.868899665030216499e-08,3.812976474104364725e-09,3.086003014043152708e-10,1.054523517352093901e-09,-1.710985701779946037e-09
6.757174458303801591e-10,-1.550610246089784442e-09,3.760943038588828260e-10,-4.093247708735773949e-11,2.344797861870952253e-09,9.053205205663557721e-09,1.881776415521784645e-09,-3.300744155988973335e-09,-2.255980077994326736e-09,-1.057618873893880609e-09
6.757174458303801591e-10,-4.853730859452328089e-11,-1.456543130954035845e-10,4.505233262877070870e-09,3.106864299961097166e-09,2.199956607178087646e-08,1.881776415521784645e-09,3.014595921537561187e-09,-1.152478879545516272e-09,2.372533137442001241e-09
-5.125723409289907267e-10,2.329594345096469356e-09,-7.543636438378084190e-10,-4.966145661903425681e-09,2.726019617887338968e-09,1.090268532939457182e-08,3.812976474104364725e-09,1.113460822776073983e-08,2.525792184208455088e-09,-1.118475703599596462e-08
-2.748805484465171786e-10,-9.247602037100768746e-10,-4.500089784666056011e-10,-1.556401177017337884e-09,-3.372397256547014203e-09,-7.592115907915862011e-09,1.153916856433275527e-08,-3.300744155988973335e-09,1.422290985759644625e-09,-2.527718071703476231e-09
1.151101030795327255e-09,-2.051355951561483513e-09,1.152278282689481980e-10,-4.199799219389974723e-10,-1.085820868333950328e-09,-9.441596031646947250e-09,-7.775615733289246359e-09,-5.937358129440068417e-10,-1.152478879545516272e-09,2.535851009347564432e-09
-2.176245712653323184e-09,1.954117155452611427e-09,4.630550176470003712e-10,2.232150392894856559e-09,-1.085820868333950328e-09,1.090268532939457182e-08,-1.163871177840344246e-08,3.916932035885883661e-09,1.790058454167195142e-09,-7.917922896565644103e-09
-3.602227291895167567e-09,-4.241786771582070370e-10,-5.869359930728689235e-11,-4.587338576877308695e-09,-3.372397256547014203e-09,7.203725081932471655e-09,8.642020512484367798e-09,-8.713748119167186208e-09,1.422290985759644625e-09,1.229117353575436886e-09
1.864176408242762323e-09,-1.050028719537914604e-09,-3.195757406716387006e-10,-4.093247708735773949e-11,8.202879117480168506e-10,-1.941954129917300749e-10,4.778924467370172527e-09,6.623940378930849844e-09,-2.255980077994326736e-09,1.555800767518467945e-09
-7.502641334114642231e-10,-4.853730859452328089e-11,-1.456543130954035845e-10,2.989764562947090531e-09,1.201132593821774945e-09,3.504764834470370661e-09,-8.741563726555054989e-09,3.086003014043152708e-10,5.468329517921155542e-09,4.495951493005755752e-09
-2.748805484465171786e-10,-6.743873509742308548e-10,-4.500089784666056011e-10,-2.693062791921211783e-09,-1.466665550407692189e-09,9.053205205663557721e-09,-8.741563726555054989e-09,1.113460822776073983e-08,1.422290985759644625e-09,-2.201034657760445172e-09
-1.225647718376426002e-09,1.578639965808753292e-09,-1.891425028766709213e-10,1.474295863017099646e-09,-1.466665550407692189e-09,-7.592115907915862011e-09,-2.226205192048022047e-08,-2.398408041640651274e-09,-4.897768109671112100e-11,-7.101238196774019621e-09
-5.125723409289907267e-10,1.828848639624773594e-09,6.804489692300856440e-10,4.126426177850953884e-09,3.106864299961097166e-09,-1.129107615537796135e-08,-1.357060776493505806e-08,6.623940378930849844e-09,4.364828319472356453e-09,3.189217837233628206e-09
-2.748805484465171786e-10,-4.241786771582070370e-10,3.326217798520326436e-10,-5.723759831955654690e-09,-1.085820868333950328e-09,-2.053847677403317744e-08,-9.707511719820861964e-09,3.014595921537561187e-09,-1.520445141179230872e-09,-1.220984415931348684e-09
9.134092383128536555e-10,1.202998597245066130e-09,-1.456543130954035845e-10,-4.093247708735773949e-11,-4.897284280612594150e-09,1.645112570058769023e-08,1.636821260271275834e-08,-9.616084233515507442e-09,6.939598184777516523e-09,-9.878023380223837077e-09
-9.879559258939524019e-10,4.520442179573465503e-10,3.326217798520326436e-10,5.641654517955421829e-09,3.869307811993887553e-09,-1.683951652657107976e-08,6.710124525952753020e-09,3.086003014043152708e-10,1.054523517352093901e-09,1.065799481669873695e-09
-3.718875596404366286e-11,-1.675878761917622275e-09,-4.934971682478729638e-10,-5.723759831955654690e-09,4.390661557316299290e-10,-3.348483764015049949e-08,9.158284222559771533e-10,-3.300744155988973335e-09,-1.152478879545516272e-09,-8.244606310508678471e-09
2.005030365184298658e-10,-9.247602037100768746e-10,-4.934971682478729638e-10,7.157123217885401340e-09,-1.847887306424095447e-09,-1.129107615537796135e-08,-4.878467681440858891e-09,-2.398408041640651274e-09,2.525792184208455088e-09,7.762785632436073791e-09
-3.718875596404366286e-11,5.773127337851842801e-10,-1.456543130954035845e-10,1.853102948043216632e-09,-1.085820868333950328e-09,-1.129107615537796135e-08,1.250511655759856390e-08,1.474395268515402807e-08,1.790058454167195142e-09,-5.631186669096328883e-09
-1.463170335205888116e-09,-7.996558668020685846e-10,-3.630482646784888831e-10,-4.587338576877308695e-09,-2.610330818456885421e-09,-3.348483764015049949e-08,-7.775615733289246359e-09,-4.203080270337295395e-09,-2.991713808035586682e-09,-4.651136427267232396e-09
-9.879559258939524019e-10,-1.738058244223609913e-10,-2.326150268835211296e-10,1.853102948043216632e-09,9.586502930411853182e-09,-1.683951652657107976e-08,3.812976474104364725e-09,-4.203080270337295395e-09,3.997060851064805315e-09,-5.676175880452864621e-10
-2.176245712653323184e-09,3.269398810493382086e-10,2.456610660639159256e-10,6.399509047833167368e-09,-3.233773563011601995e-10,1.830060582431877546e-08,6.710124525952753020e-09,-4.203080270337295395e-09,-2.255980077994326736e-09,3.025899965328065015e-09
1.626484615760274248e-09,3.269398810493382086e-10,4.195824936401501887e-10,-2.314255706895094797e-09,2.344797861870952253e-09,1.830060582431877546e-08,1.881776415521784645e-09,-2.398408041640651274e-09,-6.669984871789558250e-09,-4.977819841210263456e-09
-1.463170335205888116e-09,7.656702831348862157e-11,-9.717732611953099932e-10,-4.199799219389974723e-10,-2.610330818456885421e-09,-1.499003640284006400e-08,-1.015371636326603236e-09,1.474395268515402807e-08,1.790058454167195142e-09,1.037621957488799462e-08
-1.225647718376426002e-09,-5.492830140662189459e-10,2.021728762826486146e-10,2.989764562947090531e-09,2.726019617887338968e-09,5.354244958201456727e-09,1.347036862291533576e-08,3.014595921537561187e-09,-4.830749943299487220e-09,-2.691035943609042317e-09
-5.125723409289907267e-10,7.024170706931961890e-10,-5.369696922547231463e-10,3.378746079387592338e-10,-7.045991123175634063e-10,5.354244958201456727e-09,1.347036862291533576e-08,3.916932035885883661e-09,2.525792184208455088e-09,-1.384302287836914977e-09
2.005030365184298658e-10,1.453371449980915665e-09,4.195824936401501887e-10,2.232150392894856559e-09,-6.421794230735529449e-09,2.015008594804978791e-08,6.710124525952753020e-09,7.526276493279171905e-09,4.364828319472356453e-09,6.456051976663947072e-09
-7.502641334114642231e-10,5.773127337851842801e-10,7.173963848768086113e-11,7.535930302911518326e-09,-3.233773563011601995e-10,1.460164557685667282e-08,2.847028480838557336e-09,-4.203080270337295395e-09,3.629293382657255005e-09,-8.897973138394740590e-09
6.757174458303801591e-10,-9.247602037100768746e-10,-6.674185958241080541e-10,-3.829484046999557365e-09,5.784439971522670276e-11,-1.941954129917300749e-10,5.744872460635980330e-09,-1.232309257656047445e-08,-1.520445141179230872e-09,1.070289822181783719e-08
-2.176245712653323184e-09,-1.300237393353938422e-09,-4.065364544597553669e-10,7.166816929648762200e-10,1.201132593821774945e-09,-1.683951652657107976e-08,1.153916856433275527e-08,3.014595921537561187e-09,-6.302018610155843237e-09,5.757981958212778936e-10
-9.879559258939524019e-10,-1.425505909181776049e-09,1.152278282689481980e-10,-4.199799219389974723e-10,8.202879117480168506e-10,-1.683951652657107976e-08,3.812976474104364725e-09,4.819268150234205722e-09,1.054523517352093901e-09,-2.037669115722977303e-09
3.290157987484606706e-09,-1.675878761917622275e-09,5.065432074282676822e-10,-7.618035616911756151e-09,-3.753619012563417875e-09,-1.314055627910904824e-08,8.642020512484367798e-09,-9.616084233515507442e-09,-3.359481276443131616e-09,1.037621957488799462e-08
-9.879559258939524019e-10,9.527899234290458277e-10,2.826711448083065282e-11,1.853102948043216632e-09,-4.897284280612594150e-09,-1.129107615537796135e-08,6.710124525952753020e-09,-2.398408041640651274e-09,-7.037752340197102770e-09,3.515901251176659265e-09
1.388792823277800648e-09,1.202998597245066130e-09,-1.021817890885533762e-10,-4.966145661903425681e-09,1.963576105854548995e-09,7.203725081932471655e-09,7.676072519218560823e-09,2.112259807189239126e-09,1.790058454167195142e-09,-1.057618873893880609e-09
-9.879559258939524019e-10,8.275214076012080979e-10,-5.804578820359904573e-10,-1.177594091991231445e-09,4.250529568010273854e-09,2.939748656670500566e-08,-5.844415674706666694e-09,-5.937358129440068417e-10,-1.152478879545516272e-09,8.742788204133263946e-09
-5.125723409289907267e-10,-5.492830140662189459e-10,-5.369696922547231463e-10,1.095488777990982660e-09,-2.991552574473272549e-09,3.504764834470370661e-09,2.847028480838557336e-09,3.086003014043152708e-10,2.525792184208455088e-09,3.189217837233628206e-09
-7.502641334114642231e-10,8.275214076012080979e-10,2.456610660639159256e-10,1.853102948043216632e-09,3.488086055977483881e-09,-1.314055627910904824e-08,2.847028480838557336e-09,-5.937358129440068417e-10,-4.897768109671112100e-11,4.822634906948786812e-09
-1.700862127688361509e-09,-4.241786771582070370e-10,-1.456543130954035845e-10,-1.935208262043455077e-09,-4.134840768579804176e-09,-1.941954129917300749e-10,1.153916856433275527e-08,2.112259807189239126e-09,4.364828319472356453e-09,-3.834404057343699100e-09
-2.889321090100743777e-09,-7.996558668020685846e-10,-7.543636438378084190e-10,2.989764562947090531e-09,-1.466665550407692189e-09,1.830060582431877546e-08,-5.011957100983036469e-11,4.819268150234205722e-09,-1.152478879545516272e-09,-2.854401485646510599e-09
-1.700862127688361509e-09,1.453371449980915665e-09,3.760943038588828260e-10,-3.450676961973445756e-09,-1.847887306424095447e-09,5.354244958201456727e-09,9.158284222559771533e-10,3.086003014043152708e-10,-3.359481276443131616e-09,1.168294369663374189e-08
1.626484615760274248e-09,5.773127337851842801e-10,2.021728762826486146e-10,-1.556401177017337884e-09,-5.659350718702739476e-09,1.655284710739355732e-09,1.881776415521784645e-09,-2.398408041640651274e-09,1.422290985759644625e-09,-5.631186669096328883e-09
