2.806864952910011084e+02,6.182105015346492000e+15
2.850414672554120443e+02,6.157595716274655000e+15
2.907013335163749730e+02,6.129620262133303000e+15
2.957836788544533420e+02,6.148586314401303000e+15
3.008744102172013868e+02,6.165325005690200000e+15
3.041790220896167511e+02,6.212914904522259000e+15
3.040548793866049095e+02,6.267691228722300000e+15
3.017153970405291830e+02,6.270979087657626000e+15
2.957656365697386605e+02,6.313630653022601000e+15
2.915495886085280972e+02,6.326292076587362000e+15
2.891664148996462700e+02,6.324210503551970000e+15
2.912227852979873433e+02,6.324959448300042000e+15
2.949114363185431102e+02,6.326182353226540000e+15
2.935330304886122121e+02,6.330655275984497000e+15
2.935048573239294001e+02,6.318516729261150000e+15
2.915605360285883307e+02,6.289025029247713000e+15
2.884742694627108222e+02,6.294164016141971000e+15
2.842160221380496523e+02,6.315467577499802000e+15
2.862939129130286346e+02,6.328479617157350000e+15
2.914963829169965948e+02,6.336633675154551000e+15
2.937592979701584568e+02,6.337402254515891000e+15
2.963191432990361704e+02,6.389923327939329000e+15
2.915086735229111810e+02,6.372443470233722000e+15
2.939752173109451974e+02,6.360548453479585000e+15
2.986850162342996100e+02,6.419149505457848000e+15
2.987955614687081152e+02,6.475519989306332000e+15
3.023125550988271470e+02,6.507579791006556000e+15
3.014215316038349783e+02,6.513394206723517000e+15
2.981670961085869180e+02,6.550958608101024000e+15
3.000720063395406783e+02,6.581163920807897000e+15
3.011775818491147447e+02,6.576181516286805000e+15
2.968628393157888468e+02,6.526595829880057000e+15
2.948087422121720351e+02,6.489282340284700000e+15
2.907859372164219849e+02,6.498589840163099000e+15
2.858844425977178503e+02,6.456887269645880000e+15
2.787983610679775097e+02,6.444918050651460000e+15
2.766449175150035558e+02,6.503367422563144000e+15
2.798658908000033989e+02,6.538122730752352000e+15
2.791456390828464578e+02,6.569224416787563000e+15
2.865930116166234711e+02,6.586295040881482000e+15
2.927415593494338850e+02,6.618485097142599000e+15
2.905718755009331176e+02,6.622377007310440000e+15
2.899746458020350133e+02,6.603290278810971000e+15
2.913726077942727102e+02,6.620046831296334000e+15
2.895999129261811618e+02,6.618613693858892000e+15
2.904830435354795100e+02,6.654199002963368000e+15
2.915285729469749185e+02,6.702060934600289000e+15
2.888439653369043185e+02,6.700226370911657000e+15
2.897835851828421028e+02,6.724762504152063000e+15
2.863266991248898989e+02,6.755518865798646000e+15
2.827192845463393382e+02,6.746320942793073000e+15
2.792118404307643118e+02,6.743147190738345000e+15
2.778896442147200219e+02,6.776412895079322000e+15
2.767473734742231954e+02,6.793569599367244000e+15
2.731791919288278905e+02,6.792795885305742000e+15
2.726337757357806026e+02,6.754672658871281000e+15
2.732320367408115658e+02,6.713039283488518000e+15
2.776075238231299522e+02,6.676474267954809000e+15
2.802025260367869350e+02,6.597639123080108000e+15
2.822902956024424839e+02,6.519472571812873000e+15
2.861058705036475089e+02,6.518508814076853000e+15
2.851582519696017926e+02,6.550620218124900000e+15
2.837315629563074140e+02,6.623140526450645000e+15
2.872859820240520321e+02,6.735094988114025000e+15
2.893339856843645066e+02,6.775363688689209000e+15
2.922070751459409621e+02,6.822811600963144000e+15
2.977853200748092490e+02,6.815503672995651000e+15
2.997363767347105750e+02,6.826378027042570000e+15
3.008312573637956007e+02,6.848142577534631000e+15
3.011364425022840123e+02,6.788402465572943000e+15
3.048376880429808011e+02,6.793811765293231000e+15
3.052223974576710930e+02,6.803347724381344000e+15
2.993712719460125413e+02,6.822605104641645000e+15
2.959138690586042912e+02,6.840686338634062000e+15
2.923257280121541726e+02,6.839390915845307000e+15
2.852226566698896590e+02,6.838202031421397000e+15
2.813119566924308970e+02,6.835037504022256000e+15
2.799340291880670293e+02,6.835414823456110000e+15
2.782494231027917522e+02,6.804313978836160000e+15
2.814411647107257295e+02,6.794377948544901000e+15
2.832156975140962913e+02,6.769461101626905000e+15
2.829733234082047488e+02,6.743109535322441000e+15
2.886954961204652932e+02,6.750606221490781000e+15
2.906451987678118485e+02,6.755036301782715000e+15
2.897302423083747840e+02,6.770706069891688000e+15
2.920325741179197507e+02,6.814062300778000000e+15
2.910507398878885965e+02,6.836272333388142000e+15
2.955620024152495944e+02,6.840596431741350000e+15
2.975704838076034093e+02,6.874070479749041000e+15
2.925346589289218286e+02,6.840538592936202000e+15
2.906282820462054701e+02,6.802953046774997000e+15
2.876102079769147508e+02,6.806716973123420000e+15
2.827340312815641710e+02,6.779760188653938000e+15
2.789506053281156710e+02,6.767433343928033000e+15
2.785449857599199390e+02,6.759476329795372000e+15
2.797809307393185918e+02,6.774251402356135000e+15
2.817124576201631498e+02,6.827435313137801000e+15
2.788466616292842559e+02,6.856320040490999000e+15
2.765233482000755316e+02,6.841176736418683000e+15
2.809757743441685989e+02,6.854646026440955000e+15
2.854956184055755557e+02,6.883999707415363000e+15
2.886420302946610832e+02,6.889997398900802000e+15
2.913930434798156170e+02,6.891198011436285000e+15
2.972250507122634531e+02,6.920463180854465000e+15
2.971519240164639655e+02,6.950121444174402000e+15
2.932990317483223066e+02,6.946039849516535000e+15
2.910745375230663399e+02,6.922654739418734000e+15
2.869292764459497675e+02,6.893928108363455000e+15
2.856290795080004727e+02,6.903549781964807000e+15
2.834702753181508683e+02,6.862304606714331000e+15
2.815396747018105543e+02,6.801046105999190000e+15
2.813863102147550421e+02,6.739111609542667000e+15
2.842424786358143365e+02,6.726462086169258000e+15
2.877921191245053478e+02,6.764695629039054000e+15
2.873842000527367304e+02,6.813400518851461000e+15
2.884219502100647787e+02,6.876414754220964000e+15
2.902963767929230130e+02,6.895935866523270000e+15
2.906676471840962677e+02,6.933789922193450000e+15
2.914107550059644609e+02,6.981854413851549000e+15
2.910794344377240463e+02,7.013189115098468000e+15
2.884793844099480680e+02,7.001522529607214000e+15
2.840691410134157877e+02,6.963627214939607000e+15
2.834959496070354703e+02,6.938508119917367000e+15
2.835203798561689723e+02,6.902047088217065000e+15
2.806292957658083083e+02,6.851879393783590000e+15
2.816516672293062129e+02,6.846379023141238000e+15
2.783819583833192155e+02,6.854520740205174000e+15
2.758568580750292085e+02,6.837743539455021000e+15
2.768574287832402092e+02,6.875000452842824000e+15
2.732500747021254028e+02,6.917945460179067000e+15
2.757982898571141277e+02,6.916684346746284000e+15
2.802535982392263350e+02,6.962766215130567000e+15
2.806117768567471558e+02,7.009622355755304000e+15
2.827956381591143327e+02,7.026826590193701000e+15
2.868571211579009628e+02,7.037009242418272000e+15
2.906555444231553338e+02,7.023930724058168000e+15
2.937609007883461345e+02,7.024335775219411000e+15
2.956864128694618898e+02,6.996839265041928000e+15
2.965483052405717785e+02,6.964585560822425000e+15
2.954336720927448141e+02,6.914612012012333000e+15
2.943815088727999409e+02,6.875541443353326000e+15
2.924357663161579808e+02,6.877948605739260000e+15
2.894864628377681015e+02,6.854113788988258000e+15
2.896102500204384569e+02,6.826409304169798000e+15
2.899833452698405836e+02,6.824159249102985000e+15
2.941352766828111385e+02,6.798285477993551000e+15
2.953534978653057124e+02,6.781414362411162000e+15
2.923132695410347424e+02,6.832764750195514000e+15
2.905301755198756837e+02,6.893746247423825000e+15
2.841037423928806902e+02,6.970310984160119000e+15
2.843469390248267814e+02,7.072628206906608000e+15
2.879894463742524522e+02,7.148108735084198000e+15
2.910273894139998561e+02,7.176717982286829000e+15
2.964828658549167244e+02,7.223669182197306000e+15
3.026258026743664686e+02,7.232622833262573000e+15
3.079838171186418094e+02,7.217119644668380000e+15
3.039864026275712945e+02,7.208239221600679000e+15
3.017265037941427295e+02,7.178631366817326000e+15
2.942265233717129149e+02,7.133744945981295000e+15
2.898869080490345596e+02,7.081868326490382000e+15
2.909023950451351084e+02,7.064614683881947000e+15
2.892962732461817836e+02,7.031511731437307000e+15
2.921067893760668994e+02,7.021125915265342000e+15
2.886643347079006503e+02,7.037957663969471000e+15
2.837955439663360266e+02,7.024204938553369000e+15
2.832217717497239846e+02,7.041625923972694000e+15
2.832239106283849992e+02,7.049663018540578000e+15
2.835983708722330903e+02,7.054004262862875000e+15
2.829196308730497549e+02,7.070199541879083000e+15
2.860822806945528782e+02,7.047979911417649000e+15
2.880359513153160265e+02,7.025499895267605000e+15
2.879808961013628164e+02,6.973743596232046000e+15
2.898673701911912985e+02,6.966779308001090000e+15
2.916255975278695587e+02,7.060902726939031000e+15
2.970420916245843728e+02,7.135107796043296000e+15
3.019348569749327567e+02,7.210886234230377000e+15
3.032672172464471601e+02,7.301641459844852000e+15
3.047974988514106940e+02,7.352191316914472000e+15
3.041881083581283178e+02,7.382291987200110000e+15
2.996920840310368703e+02,7.335838450365259000e+15
2.943550797846265823e+02,7.282397380042411000e+15
2.868000566659308106e+02,7.230965282930723000e+15
2.781859938721134995e+02,7.157323069199851000e+15
2.752488570197413082e+02,7.154159616903073000e+15
2.758017435660098045e+02,7.131098523013745000e+15
2.775637399877804796e+02,7.138715538828951000e+15
2.810966405340896586e+02,7.123789815009960000e+15
2.850554494749900982e+02,7.097734414897103000e+15
2.870961113426475890e+02,7.126885759064795000e+15
2.875627024679703823e+02,7.144074303849034000e+15
2.891105067962875523e+02,7.187761852274534000e+15
2.875813578425328956e+02,7.237790032741539000e+15
2.912587305050363966e+02,7.308524027286911000e+15
2.965874803444945655e+02,7.375079136629126000e+15
2.947262983609954290e+02,7.419794760905383000e+15
2.955992128637963674e+02,7.420001516446942000e+15
2.937842273727031852e+02,7.367602472693026000e+15
2.903324615332680310e+02,7.333476126417819000e+15
2.898768936981612114e+02,7.286735990290886000e+15
2.846989905758028954e+02,7.184033329345874000e+15
2.855180552335540938e+02,7.172933750885746000e+15
2.889710823966752287e+02,7.179795874849222000e+15
2.868060610436120896e+02,7.151759945275513000e+15
2.885294314674897578e+02,7.161895914695352000e+15
2.898207650111461362e+02,7.159326141426923000e+15
2.934517934782648467e+02,7.196323737894131000e+15
2.947731301125301115e+02,7.190335282639064000e+15
2.948972481239460421e+02,7.198943599052955000e+15
2.982805888830068284e+02,7.199681608976503000e+15
2.942569001104153585e+02,7.134686857884251000e+15
2.911828996710801789e+02,7.125484946255736000e+15
2.900387991422716141e+02,7.133450644743591000e+15
2.916365723203700213e+02,7.176117185413185000e+15
2.920269729460392796e+02,7.251482413339476000e+15
2.908024942258851979e+02,7.296295197560315000e+15
2.942789626615928000e+02,7.335046869721844000e+15
2.944095553669730521e+02,7.341877203030513000e+15
2.935087269888435344e+02,7.287297871234492000e+15
2.887973417884489322e+02,7.244093360124770000e+15
2.870893243534468979e+02,7.187443773749786000e+15
2.851288246888154276e+02,7.154062239883300000e+15
2.829133583597851498e+02,7.148250337212635000e+15
2.845360635601294348e+02,7.170389418252346000e+15
2.856954886660824968e+02,7.249136653970609000e+15
2.886261236542101187e+02,7.282675928139763000e+15
2.881077712302331406e+02,7.304097463416039000e+15
2.867682240707493975e+02,7.300960034721145000e+15
2.879251161855307828e+02,7.307138473581593000e+15
2.865519021449492243e+02,7.333058930132139000e+15
2.848029383315574705e+02,7.310098525398201000e+15
2.880648169696108880e+02,7.256956213682910000e+15
2.877417072179729871e+02,7.214342754108323000e+15
2.867655594543840607e+02,7.183612466975133000e+15
2.862795404981791307e+02,7.145801157572649000e+15
2.863488269835324900e+02,7.127773143436293000e+15
2.846981363944959753e+02,7.039234860051418000e+15
2.849701973510396442e+02,7.053077969897223000e+15
2.882246767608642699e+02,7.142486355662060000e+15
2.891692911708370275e+02,7.197241565707556000e+15
2.914501536487762223e+02,7.310517496657050000e+15
2.928193935167032009e+02,7.381949581127181000e+15
2.953424569957417702e+02,7.458620978350946000e+15
2.982477478605377996e+02,7.479357832562906000e+15
2.999723818267673892e+02,7.409135879706267000e+15
2.986618459342140000e+02,7.352050070056687000e+15
3.001347020332015063e+02,7.311938701732878000e+15
3.039052314827990244e+02,7.265827931925582000e+15
3.064418612607974524e+02,7.198456250651214000e+15
3.030601257407138291e+02,7.152825104156791000e+15
2.958595283987192488e+02,7.173743286720086000e+15
2.930155521897381163e+02,7.229737146712515000e+15
2.889947571136299871e+02,7.254792696526539000e+15
2.826727232698497119e+02,7.292579406457609000e+15
2.752853604540828769e+02,7.332953688914001000e+15
2.698923719497168463e+02,7.353995949757919000e+15
2.701279367819705044e+02,7.315958333102572000e+15
2.735770632317766626e+02,7.300426561187481000e+15
2.787878551875687094e+02,7.349084992561568000e+15
2.872806015532506194e+02,7.368213281616150000e+15
2.956492643189670275e+02,7.392540750835461000e+15
3.006365972323054621e+02,7.405035563832648000e+15
3.047244762163837777e+02,7.405760120458733000e+15
3.058763104649769957e+02,7.396162412467453000e+15
3.049183717008267536e+02,7.405624077937177000e+15
3.016803048574552122e+02,7.422698275644571000e+15
2.958399414488168304e+02,7.437978798590571000e+15
2.915791604840696323e+02,7.433713960960032000e+15
2.867165253766196429e+02,7.436921873319583000e+15
2.835188074014167228e+02,7.442125164134373000e+15
2.848861296929332525e+02,7.426942097157215000e+15
2.892595605788280295e+02,7.455623034971281000e+15
2.911216854969200654e+02,7.432428249493960000e+15
2.896767205957477245e+02,7.428209960598200000e+15
2.930299293600265855e+02,7.432487854838024000e+15
2.976892983213521120e+02,7.388314771444340000e+15
2.943339483182984395e+02,7.331615370001847000e+15
2.916385636724809274e+02,7.302034744862181000e+15
2.916532801044738221e+02,7.331430470633468000e+15
2.864182527955832711e+02,7.332397732033645000e+15
2.841813266841153904e+02,7.353142943469329000e+15
2.857701516716697370e+02,7.386729187229972000e+15
2.847341421329499553e+02,7.429128372557999000e+15
2.844015337153812766e+02,7.458759054133333000e+15
2.895125107635946620e+02,7.462773406062920000e+15
2.912086701701072116e+02,7.462520117265746000e+15
2.894555117139031495e+02,7.477403863150658000e+15
2.891460615221129160e+02,7.517838793085427000e+15
2.832900521268493321e+02,7.518488884496050000e+15
2.831082031976537792e+02,7.544327423050573000e+15
2.842357978159207050e+02,7.566223087335913000e+15
2.848903341911386633e+02,7.607633575438573000e+15
2.875325558065794667e+02,7.631022433775054000e+15
2.892157540172898962e+02,7.606330122014345000e+15
2.916794066075349861e+02,7.621827060865621000e+15
2.932917272154534203e+02,7.593343856540369000e+15
2.946142595418868382e+02,7.536898095388296000e+15
2.941287294054450854e+02,7.522404193914710000e+15
2.972281884453613543e+02,7.501458358404144000e+15
2.957585424591067635e+02,7.524005681873015000e+15
2.885885262585784403e+02,7.563793411483064000e+15
2.862383695845564944e+02,7.620628297485536000e+15
2.842892865663708335e+02,7.735005216606087000e+15
2.847994205172276452e+02,7.781198411056470000e+15
2.885835842233382209e+02,7.818256740607953000e+15
2.895764814862354797e+02,7.869512338795706000e+15
2.888173668746808289e+02,7.853829341154904000e+15
2.895528298321168563e+02,7.803406991037790000e+15
2.906301576648620539e+02,7.791773267404754000e+15
2.865563051757897597e+02,7.780927942107819000e+15
2.855690797930516283e+02,7.740449253707048000e+15
2.856224094835461074e+02,7.683526116785504000e+15
2.860558316448892811e+02,7.645043934425794000e+15
2.890515104018136299e+02,7.681241980235662000e+15
2.893896408846557620e+02,7.721780082789897000e+15
2.878970377319839713e+02,7.718299048862427000e+15
2.871085582931210070e+02,7.780130153562027000e+15
2.862498088914819050e+02,7.821049557353286000e+15
2.832907704103504329e+02,7.821666671636503000e+15
2.838608816078627228e+02,7.864326653326794000e+15
2.824552616166946564e+02,7.837773106363237000e+15
2.795374401261842650e+02,7.790324917930960000e+15
2.807835267346149521e+02,7.781770709248518000e+15
2.805223526577905204e+02,7.779283177514329000e+15
2.760263755871431499e+02,7.752229882785094000e+15
2.738010899659618076e+02,7.769669074627283000e+15
2.703780944993171715e+02,7.828091078460203000e+15
2.692687121540276962e+02,7.862925432886637000e+15
2.715744611995530136e+02,7.926424281989971000e+15
2.775800733821861854e+02,8.014002216541191000e+15
2.883787200861038400e+02,8.063125599640486000e+15
2.957231991084115066e+02,8.091606644262237000e+15
3.044834916304287162e+02,8.064248688610137000e+15
3.081252333568207291e+02,7.988787832663475000e+15
3.056846782190543195e+02,7.954914051193929000e+15
3.056615787143659304e+02,7.915125587364131000e+15
3.003285530561437895e+02,7.875027152369168000e+15
2.917053194340500681e+02,7.888848461236812000e+15
2.878529338227243102e+02,7.902736256289705000e+15
2.867746249230682452e+02,7.874991619802501000e+15
2.860685419763907475e+02,7.872007701242209000e+15
2.871114601790536085e+02,7.906748199388460000e+15
2.914716317731308095e+02,7.965310152191004000e+15
2.915091152055306907e+02,7.962827521342488000e+15
2.922052684426913061e+02,7.953572676078038000e+15
2.936206915694444888e+02,7.958604435662177000e+15
2.935213665816998514e+02,7.962548417032660000e+15
2.941435512900334288e+02,7.970514569213709000e+15
2.882282312993202709e+02,7.899880771100846000e+15
2.861625304472682956e+02,7.861819267845548000e+15
2.869035269642214416e+02,7.830419291148348000e+15
2.834485028159466538e+02,7.789361738708848000e+15
2.848379492525280057e+02,7.801834936465472000e+15
2.870350459007234463e+02,7.846350677881243000e+15
2.897333908502173472e+02,7.912154567695411000e+15
2.932438305601418165e+02,8.003331739889387000e+15
2.948263140261121862e+02,8.121842833014459000e+15
2.963721866076660376e+02,8.221009384418926000e+15
2.960955003631395925e+02,8.277631857603692000e+15
2.992209366572565727e+02,8.296501217906981000e+15
2.984411508579033807e+02,8.245093471635739000e+15
2.966711126556208455e+02,8.216474377861310000e+15
2.956918744713842102e+02,8.190792140977306000e+15
2.906664372200415869e+02,8.098339363454379000e+15
2.868662297751611732e+02,8.044260430893283000e+15
2.816846931493823831e+02,8.012969938774070000e+15
2.819181984260005152e+02,8.025871290941842000e+15
2.789980570409236975e+02,8.022081981928150000e+15
2.794476564241301162e+02,7.991516735538175000e+15
2.851720219635167837e+02,8.027645616135562000e+15
2.876382106314507041e+02,8.070419591363609000e+15
2.910612407312217442e+02,8.094947621107394000e+15
2.929967613430135884e+02,8.137963235553609000e+15
2.936554594400113274e+02,8.212393509839451000e+15
2.894943841924265371e+02,8.228485063976967000e+15
2.885871668072588250e+02,8.245890221921903000e+15
2.868639330284601101e+02,8.258024903723318000e+15
2.835464310180674374e+02,8.229661265081304000e+15
2.856465876539974715e+02,8.252253318412417000e+15
2.878462226737556193e+02,8.244816383696431000e+15
2.881296991922695270e+02,8.214619735605049000e+15
2.900844896641717696e+02,8.199420081150424000e+15
2.931199008393572853e+02,8.176350203565524000e+15
2.963497570368585343e+02,8.172870271304832000e+15
2.994714558969665177e+02,8.171969838455742000e+15
2.980462005803117336e+02,8.224755949963757000e+15
2.974486461641341180e+02,8.317437423376472000e+15
2.956827476678085986e+02,8.377354554834159000e+15
2.918839730330880684e+02,8.404063018586199000e+15
2.918007503776108820e+02,8.438408934618624000e+15
2.915353565400853881e+02,8.451738918750100000e+15
2.895138699430652309e+02,8.428084432621615000e+15
2.905471057800771746e+02,8.427958297499185000e+15
2.878271728601972086e+02,8.403466505573651000e+15
2.844730293342882419e+02,8.370854262119558000e+15
2.860957817264131222e+02,8.345637107997213000e+15
2.879560030019745227e+02,8.326816326635391000e+15
2.912684294185530121e+02,8.337182031823742000e+15
2.946970471020830473e+02,8.395841843172753000e+15
2.971682155600947794e+02,8.461926147050747000e+15
2.995514232587155448e+02,8.503117755078055000e+15
2.990936913817063214e+02,8.557460632946980000e+15
2.964125177388750103e+02,8.593820009391687000e+15
2.961193771051953263e+02,8.579819499100647000e+15
2.939113902444586301e+02,8.553016885496632000e+15
2.911778891299997554e+02,8.519441670050700000e+15
2.888345651764045670e+02,8.470576452983755000e+15
2.903340795875473646e+02,8.476328548140872000e+15
2.919088826436705517e+02,8.474454434821656000e+15
2.904660125365132330e+02,8.469820365652815000e+15
2.886213318754461170e+02,8.483759206275843000e+15
2.841871611087871088e+02,8.459788719839508000e+15
2.801577662612357926e+02,8.404833706031458000e+15
2.768841314249195875e+02,8.384316864692299000e+15
2.770611244546830108e+02,8.408001434277042000e+15
2.807911138779720090e+02,8.401314536474934000e+15
2.860400927115049399e+02,8.407733936549819000e+15
2.913303505705445673e+02,8.426808547775286000e+15
2.967156697757799293e+02,8.441612116549148000e+15
3.020317641698039210e+02,8.459203164689302000e+15
3.054190795007726820e+02,8.502430582767547000e+15
3.034205606541447651e+02,8.518342420170304000e+15
2.995836996521353512e+02,8.537086038521812000e+15
2.971737253979567868e+02,8.559974966722474000e+15
2.926604876383353258e+02,8.594303474606170000e+15
2.897459662725895555e+02,8.600031699402408000e+15
2.866442641342562183e+02,8.542868030937932000e+15
2.825048091861905277e+02,8.550856099797003000e+15
2.798582641866412359e+02,8.499204404178612000e+15
2.770912551998953290e+02,8.439859502103198000e+15
2.765084568772944635e+02,8.443044132734911000e+15
2.797418928618404834e+02,8.397174048842838000e+15
2.838387323145318533e+02,8.363812807071822000e+15
2.890315696742394493e+02,8.429443634874194000e+15
2.939905926195556276e+02,8.473128506834631000e+15
2.970122278590041560e+02,8.475397014923796000e+15
2.967005694860856693e+02,8.501408419430591000e+15
2.961824881947484300e+02,8.515051017796672000e+15
2.970209027715998786e+02,8.513428439574251000e+15
2.920861506320484864e+02,8.459357107718418000e+15
2.898128388249763816e+02,8.420864061775896000e+15
2.922775781992115185e+02,8.430734691971017000e+15
2.928722693606773078e+02,8.440960232629190000e+15
2.920007477525609261e+02,8.423414047679596000e+15
2.937205469650367604e+02,8.401599653281124000e+15
2.948611369563387825e+02,8.447297007139566000e+15
2.942916842498929100e+02,8.490928313182926000e+15
2.977192562412084271e+02,8.516117485557514000e+15
2.977688953465251416e+02,8.543433030315987000e+15
2.964020675152476088e+02,8.567068946681016000e+15
2.992330281370140028e+02,8.655127190477911000e+15
2.984073396310984094e+02,8.693517280707375000e+15
2.964644470871298267e+02,8.677337460801427000e+15
2.942327125684357725e+02,8.649865006600155000e+15
2.915841640396187131e+02,8.577080352339073000e+15
2.911246826899667894e+02,8.552841446739143000e+15
2.926091753451815975e+02,8.527180799971966000e+15
2.961595136727049749e+02,8.531793654518610000e+15
2.992489421388000324e+02,8.582823608994824000e+15
3.018826001625224080e+02,8.576789394048627000e+15
3.055061770627089572e+02,8.577262525558568000e+15
3.105480116204493584e+02,8.595714546386886000e+15
3.082001603663459832e+02,8.566843156194771000e+15
3.009530650101122546e+02,8.524976050690074000e+15
2.946275309799498814e+02,8.504566875580272000e+15
2.895999385480976684e+02,8.479867961916576000e+15
2.861090317757076491e+02,8.549060335300549000e+15
2.837936549245484343e+02,8.563517789468852000e+15
2.823177072286476346e+02,8.547984043466650000e+15
2.793682105804215894e+02,8.566433668433931000e+15
2.795307985593818216e+02,8.502313887509625000e+15
2.818010324213464628e+02,8.474448339050583000e+15
2.821662597553906835e+02,8.421961497967594000e+15
2.851484829115202047e+02,8.421959630479822000e+15
2.869736335393407103e+02,8.437995742821698000e+15
2.877858545607087422e+02,8.401469305368008000e+15
2.902626462401451022e+02,8.445345854814936000e+15
2.907147473632273886e+02,8.517553028953340000e+15
2.900139473781387665e+02,8.588466592515440000e+15
2.897068567581597449e+02,8.634257836401766000e+15
2.929850145714279961e+02,8.634665039410208000e+15
2.926260964292984568e+02,8.647152975765240000e+15
2.934497320866865948e+02,8.681832298924736000e+15
2.944789749656736149e+02,8.629237603747626000e+15
2.906617115560877096e+02,8.598431231342872000e+15
2.884306213906243670e+02,8.634197048412811000e+15
2.846625668825453204e+02,8.590767867648689000e+15
2.832478047051899921e+02,8.587363225048615000e+15
2.836019572284681090e+02,8.580489510502121000e+15
2.844946925093734649e+02,8.546107208737980000e+15
2.862107725546999859e+02,8.526543703048080000e+15
2.912424290135519414e+02,8.519787662346949000e+15
2.964442112883235723e+02,8.537439182176246000e+15
2.965405443926231897e+02,8.570698274607769000e+15
2.971741592533419407e+02,8.655671385494988000e+15
2.974094709836800234e+02,8.697318130305202000e+15
2.949087549148278526e+02,8.734714135628329000e+15
2.923857759189373837e+02,8.796806846874514000e+15
2.879243194311879392e+02,8.791826622718652000e+15
2.823580394764561561e+02,8.755624046406141000e+15
2.799292555424225384e+02,8.721926285704519000e+15
2.789963879548674868e+02,8.667550778982601000e+15
2.789329896294030391e+02,8.620917187523410000e+15
2.790373584758779089e+02,8.592829750751310000e+15
2.792132816426252475e+02,8.584473762654476000e+15
2.795929854457295960e+02,8.579683155246255000e+15
2.820925572662604282e+02,8.591144866398082000e+15
2.863718168410169937e+02,8.584029488304082000e+15
2.880058829900400497e+02,8.582216062271365000e+15
2.897348297297650674e+02,8.623794139560260000e+15
2.929887422317067944e+02,8.612460975351225000e+15
2.924485216186457706e+02,8.577388354118608000e+15
2.888767076124495361e+02,8.511334108889838000e+15
2.819742078629966500e+02,8.462359010193835000e+15
2.756870994282687093e+02,8.438855826091724000e+15
2.721430969333379721e+02,8.431296748983877000e+15
2.713042097987586203e+02,8.446218784378057000e+15
2.712999269075145321e+02,8.484190595486991000e+15
2.727250060879421767e+02,8.574024601220867000e+15
2.790619393845439049e+02,8.640109007443490000e+15
2.819777159740335719e+02,8.672966709288953000e+15
2.891172851366470695e+02,8.701955117666430000e+15
2.959210974855907921e+02,8.723359197356937000e+15
2.984753849058416222e+02,8.675992741519627000e+15
2.989324914677943639e+02,8.619432412605328000e+15
2.959227064994189504e+02,8.604279437356039000e+15
2.944395872088107922e+02,8.592547559830198000e+15
2.911577964241436121e+02,8.589479367869257000e+15
2.945263231855886374e+02,8.612160868180443000e+15
2.980476997674019799e+02,8.707576026243102000e+15
2.972114235055800009e+02,8.798291218887556000e+15
2.970942377421154106e+02,8.810300815017320000e+15
2.911186683625003297e+02,8.813822007263610000e+15
2.911774253853216692e+02,8.818536706634705000e+15
2.931209130455510490e+02,8.799963217800207000e+15
2.870285870683200642e+02,8.756824407764694000e+15
2.860919768863181503e+02,8.707530821417189000e+15
2.921612411049754883e+02,8.712290863435764000e+15
2.958660228176848932e+02,8.733191299029978000e+15
2.968927346576849118e+02,8.744728270421633000e+15
2.975023244387418799e+02,8.745641622270124000e+15
2.966124410044142792e+02,8.791421946321572000e+15
2.969237140092197365e+02,8.828856587794405000e+15
2.926293271403159224e+02,8.776313524168594000e+15
2.893468217676557970e+02,8.761656184158931000e+15
2.878412757464107585e+02,8.703821170286690000e+15
2.866316008358379008e+02,8.633024915580808000e+15
2.916875955031034096e+02,8.620157402705696000e+15
2.926878531157788643e+02,8.623853740019041000e+15
2.930787375023651293e+02,8.641665194764241000e+15
2.943119778788399685e+02,8.654633485719533000e+15
2.949994192636311823e+02,8.730495359389299000e+15
2.969478964037351147e+02,8.742331496032144000e+15
2.945880002862601827e+02,8.753762304509425000e+15
2.924755507048305390e+02,8.802959029900270000e+15
2.922559881386304141e+02,8.771219057963444000e+15
2.916731558130504141e+02,8.770772477098316000e+15
2.897683175440931791e+02,8.747698579409296000e+15
2.891172872219158876e+02,8.700956792858128000e+15
2.910813890832108655e+02,8.715626317174019000e+15
2.907165880990925757e+02,8.739293763911015000e+15
2.911026334241717564e+02,8.763446345320376000e+15
2.943819261377142880e+02,8.801046917092400000e+15
2.942709017712817285e+02,8.829039596437769000e+15
2.950820811599936633e+02,8.831302027277996000e+15
2.953583335901025748e+02,8.845067078807452000e+15
2.925066759573770696e+02,8.889813290645735000e+15
2.917681426142400483e+02,8.878764522620083000e+15
2.909289168344024574e+02,8.846552598184609000e+15
2.911422434380403956e+02,8.864166786007128000e+15
2.918380323424748894e+02,8.846932710544236000e+15
2.914903303151045293e+02,8.801347837934119000e+15
2.930781000140675019e+02,8.766055365786466000e+15
2.942580128267168789e+02,8.738392818268059000e+15
2.924105424749222379e+02,8.710681847304988000e+15
2.923440082256032611e+02,8.677584170929059000e+15
2.915284652329094115e+02,8.626254523800550000e+15
2.920875110979947635e+02,8.629961536918650000e+15
2.926390518537083381e+02,8.710855942313359000e+15
2.936846306167151397e+02,8.744111750688730000e+15
2.972406363809431014e+02,8.713147591199732000e+15
2.984401622628191149e+02,8.739825267566817000e+15
2.961313992046682984e+02,8.712310362319851000e+15
2.924670817298297152e+02,8.632269146664056000e+15
