Temperatures,+-
4.395156560560065095e-01,-1.337531297526971530e+00
4.459363427769637567e-01,-1.342266671012558366e+00
4.487813658793050053e-01,-1.333599366815195530e+00
4.417305512814309609e-01,-1.297873688221560906e+00
4.404943120165348280e-01,-1.306215529698545375e+00
4.399038118776781858e-01,-1.310422893894165330e+00
4.379909795325584998e-01,-1.320742802528178217e+00
4.360835605874239240e-01,-1.321075207897870252e+00
4.446962001638845585e-01,-1.292409031214844850e+00
4.476928661739895121e-01,-1.303627784170106718e+00
4.477658290138987196e-01,-1.316441190733655731e+00
4.473817498735019882e-01,-1.329786587534042885e+00
4.482695503376621926e-01,-1.343139318125831760e+00
4.456452427469185240e-01,-1.330693827149121988e+00
4.467967367211794216e-01,-1.336346439209433301e+00
4.512447725153444500e-01,-1.356065035711161659e+00
4.519632971485773587e-01,-1.340033002427846398e+00
4.441000451023122686e-01,-1.318992236111676375e+00
4.361147001458884342e-01,-1.309038668652779069e+00
4.414861916845527201e-01,-1.312007241181613715e+00
4.451700630060503316e-01,-1.294068090410986471e+00
4.422126259448159735e-01,-1.305592225658962713e+00
4.360130846123295711e-01,-1.315913220997537714e+00
4.407687859695205157e-01,-1.310799546196434795e+00
4.305083836585574808e-01,-1.310452797835097938e+00
4.214603240752581303e-01,-1.294454681655697437e+00
4.268180833575750399e-01,-1.281262028184735113e+00
4.285374403314805569e-01,-1.249370549190879087e+00
4.255100808238165278e-01,-1.245105023954213630e+00
4.166995469070183811e-01,-1.261701501992421592e+00
4.198538284031907430e-01,-1.280735801573277266e+00
4.371458274253025578e-01,-1.309818659817944431e+00
4.323391764510305380e-01,-1.303573282478500017e+00
4.346097330566965899e-01,-1.307773577063478188e+00
4.265058962713172974e-01,-1.289969670366207355e+00
4.286782439362784025e-01,-1.297825652148112630e+00
4.297473552372451655e-01,-1.313562742594808874e+00
4.318295800393631700e-01,-1.293392987205353339e+00
4.281988465860607218e-01,-1.269722093423836240e+00
4.373034695608707390e-01,-1.299424999809237091e+00
4.420887167142617535e-01,-1.320256565894746936e+00
4.358170964835097472e-01,-1.308414199774553532e+00
4.288410407297719162e-01,-1.296686267463608377e+00
4.321648337956661146e-01,-1.306438531065852171e+00
4.512890059278871213e-01,-1.314910755421349275e+00
4.553346758823136886e-01,-1.303719647755990696e+00
4.402236148510673130e-01,-1.293398722243201071e+00
4.411547778910274165e-01,-1.294053688798558532e+00
4.513101878428188996e-01,-1.304831093885534976e+00
4.492765979190124215e-01,-1.296263592358606109e+00
4.365676256605999783e-01,-1.280446018954813692e+00
4.381804055219046812e-01,-1.272273133291703440e+00
4.341198963805549815e-01,-1.297559721622345341e+00
4.286027530951216358e-01,-1.295507268728552042e+00
4.428007654847274654e-01,-1.313277934640475264e+00
4.482604040136908274e-01,-1.326976519658947362e+00
4.455460560826667304e-01,-1.302492755088206389e+00
4.508632179948955931e-01,-1.284577028410032407e+00
4.558925788248521238e-01,-1.306265916012267159e+00
4.348130453254716588e-01,-1.284945884478816636e+00
4.324008877560835407e-01,-1.274876259699399883e+00
4.424209359832365629e-01,-1.275035709884514867e+00
4.514024437399067335e-01,-1.304815963480238539e+00
4.443240872531717955e-01,-1.295694139432161718e+00
4.335913969480822416e-01,-1.294052879049884419e+00
4.375847630934651122e-01,-1.303299930789464378e+00
4.551178234737101036e-01,-1.287939555608127229e+00
4.550982292662324458e-01,-1.288919407786203175e+00
4.492460425605612762e-01,-1.273581172878367251e+00
4.451053322915492494e-01,-1.262285892875574245e+00
4.571682910343975448e-01,-1.306637919808974146e+00
4.572267291098098263e-01,-1.335529343987492235e+00
4.590071615768819280e-01,-1.310749642792661041e+00
4.579030615530629289e-01,-1.302431215836388434e+00
4.558870970177732462e-01,-1.293853226547424962e+00
4.471672368491492189e-01,-1.264249596179996882e+00
4.427755001162568815e-01,-1.247271744613162259e+00
4.446350772583383959e-01,-1.242800343498835947e+00
4.487975124947044536e-01,-1.283903215159506006e+00
4.483823235204895674e-01,-1.276286006668328143e+00
4.374064771402376151e-01,-1.267819025808748945e+00
4.329056821797719889e-01,-1.283342949390657406e+00
4.279499154687277929e-01,-1.281857784600183070e+00
4.275921359698846014e-01,-1.294948526694861490e+00
4.303868675388737852e-01,-1.310510394416236846e+00
4.385474094874905471e-01,-1.322545884451405973e+00
4.452366534171451895e-01,-1.297974752011483490e+00
4.349578002436345625e-01,-1.271305333272964688e+00
4.255051761667836274e-01,-1.270211844934607148e+00
4.351480867752151593e-01,-1.263379947576039664e+00
4.397854090240883029e-01,-1.286743643055832331e+00
4.330952253466184843e-01,-1.259295747759327400e+00
4.438183829404807601e-01,-1.259537147097918419e+00
4.310201561545434212e-01,-1.250797123420392953e+00
4.271438988294919414e-01,-1.265013049018922864e+00
4.280964425826528363e-01,-1.262386176855586628e+00
4.397545330338664682e-01,-1.263336261743943645e+00
4.343619760365332594e-01,-1.275543133330919066e+00
4.292919148773475801e-01,-1.248022029557297019e+00
4.223895000279484502e-01,-1.276269830597118737e+00
4.024120679324115768e-01,-1.256583412833590874e+00
4.057264400703335383e-01,-1.240551053294915551e+00
4.222319058281741033e-01,-1.286168338600427674e+00
4.269510246734093406e-01,-1.307805335905759314e+00
4.295851112557578788e-01,-1.305432392537448694e+00
4.302069738854041314e-01,-1.287875503408120181e+00
4.184928083193392157e-01,-1.264902074362008744e+00
4.165052528596343562e-01,-1.266264595693571637e+00
4.316954695446483248e-01,-1.291686737460023382e+00
4.348995425771807199e-01,-1.283181963932811698e+00
4.320484479642543452e-01,-1.269482597060006324e+00
4.220506901253930909e-01,-1.271122981734620572e+00
4.257435349314201423e-01,-1.267589947822215013e+00
4.322170387200688357e-01,-1.250935437195808575e+00
4.369528419384916540e-01,-1.267783371878239418e+00
4.240784689446094879e-01,-1.238629485413910825e+00
4.269782971984897868e-01,-1.219006645378647669e+00
4.255892047354168928e-01,-1.259090248082342267e+00
4.172137520912989062e-01,-1.243198195910043102e+00
4.172926840433475171e-01,-1.244470269614877056e+00
4.184159447127926978e-01,-1.220412902382765452e+00
4.219985962842719429e-01,-1.232250455781703335e+00
4.150901431352998494e-01,-1.216587532005686700e+00
4.046109292345003716e-01,-1.193992782244460704e+00
4.050026488614216214e-01,-1.245607845830009275e+00
4.128508970540036294e-01,-1.252217221888002996e+00
4.226196912558037311e-01,-1.270804047563842909e+00
4.309554996425299378e-01,-1.283288265865222266e+00
4.274023561733333865e-01,-1.273998617484571882e+00
4.282123748139702313e-01,-1.259253767566883342e+00
4.383574022659617597e-01,-1.296271927620438191e+00
4.437793564795357582e-01,-1.254512167248455157e+00
4.258769916735956618e-01,-1.223255274883526145e+00
4.189340945722547227e-01,-1.196730977993842648e+00
4.355172702546907249e-01,-1.217514525188310603e+00
4.411774432697582182e-01,-1.266857567854548394e+00
4.411246762719286396e-01,-1.270411999279266624e+00
4.449295288242038904e-01,-1.290339066519199385e+00
4.479032029457629127e-01,-1.295483371598716626e+00
4.184993750893969411e-01,-1.239947074917585823e+00
4.157143040676751222e-01,-1.201215400078562867e+00
4.191568395168877581e-01,-1.223591557858703993e+00
4.161305276272325160e-01,-1.257098237846625777e+00
4.005223211477150214e-01,-1.251200382842134085e+00
4.226861305397196511e-01,-1.258197189489750123e+00
4.158399612682102120e-01,-1.252367163611981304e+00
4.147586973721370529e-01,-1.232625120819951903e+00
4.244473059017926930e-01,-1.240955540692907366e+00
4.139951261103823055e-01,-1.226658831298292673e+00
3.860642418233476980e-01,-1.174872932727110131e+00
3.920582053772816433e-01,-1.224752971377953248e+00
4.111722802533449017e-01,-1.230855499619654569e+00
4.181608068729331662e-01,-1.190159386715224255e+00
4.203910197677298566e-01,-1.245699325410265290e+00
4.211721631584237624e-01,-1.264478288182064425e+00
4.244048238952135010e-01,-1.260796215828327016e+00
4.229762447668101166e-01,-1.277248276165511953e+00
4.086987080005882178e-01,-1.284541414968026096e+00
4.188763520055741041e-01,-1.257356141520948212e+00
4.177418340427365706e-01,-1.251746152746596952e+00
4.160073859171173893e-01,-1.250385728977345234e+00
4.125385824703734494e-01,-1.228469629265577234e+00
4.098665909488651282e-01,-1.221643284804591056e+00
4.122888943797395900e-01,-1.222881216588888487e+00
4.425453840679641759e-01,-1.261716407241442850e+00
4.455768519802404959e-01,-1.237506090481723220e+00
4.256997056805020829e-01,-1.219810212936828897e+00
4.136493556973916963e-01,-1.227020915732291106e+00
4.195759514746739693e-01,-1.220809464145828915e+00
4.127998472586085210e-01,-1.171362839417170898e+00
4.176440471432746326e-01,-1.165373336740364474e+00
4.183577052264773055e-01,-1.200457804968688480e+00
4.048981283410078014e-01,-1.209665559450159078e+00
3.970000983356773427e-01,-1.207893247786780089e+00
3.983730853160997731e-01,-1.208810081103629086e+00
4.221654221449613886e-01,-1.253417711360780284e+00
4.143792642020371342e-01,-1.234469371580053654e+00
4.118879710078359180e-01,-1.259308296088806678e+00
4.126508551051689677e-01,-1.233900318164179000e+00
4.152163557064414978e-01,-1.202250372586230576e+00
4.158063077719620915e-01,-1.211789356690012420e+00
4.176750352945158840e-01,-1.202227081774866591e+00
4.105178357959356483e-01,-1.193526617970296133e+00
4.033089020288749271e-01,-1.198487711647568510e+00
4.059602543698608845e-01,-1.196012102683799982e+00
4.260050871526802618e-01,-1.228267758331052395e+00
4.144087927861953569e-01,-1.195654839789191959e+00
4.028188238467698135e-01,-1.208473348734571795e+00
4.206210543525514267e-01,-1.277825149999621601e+00
4.494047731627818232e-01,-1.302690337391378295e+00
4.306787906245669872e-01,-1.271621846510854636e+00
4.266960594272043439e-01,-1.278200785651446791e+00
4.315149153626484657e-01,-1.291262803254557889e+00
4.231363137827576781e-01,-1.302604876986141358e+00
4.040243222859882244e-01,-1.263109517885397937e+00
3.852310873207834829e-01,-1.262209561463211172e+00
3.779583484473675870e-01,-1.302578943123084754e+00
3.708995901636942261e-01,-1.258620855933392235e+00
3.771424895464447480e-01,-1.281004048570224318e+00
3.904756217868752821e-01,-1.345155654669250467e+00
3.906092715425155126e-01,-1.365939086594465390e+00
3.904950638755623205e-01,-1.402845338690184906e+00
3.998391320254909842e-01,-1.439926487152392465e+00
4.065924346581600846e-01,-1.458723699605564805e+00
4.104683248499289006e-01,-1.459443923709997426e+00
4.042230932518243169e-01,-1.469787118301517204e+00
4.085176318542340090e-01,-1.491974103570813837e+00
4.085157181043306829e-01,-1.486314851778561374e+00
4.133565480258326041e-01,-1.509588691918543280e+00
4.210686369105525739e-01,-1.521658125669939299e+00
4.270271415974826734e-01,-1.526410858682673455e+00
4.296895655890772270e-01,-1.540110008678477138e+00
4.316415477242658283e-01,-1.537732002802485232e+00
4.382177065950086936e-01,-1.549768614916602560e+00
4.488288413775524677e-01,-1.572168722900890048e+00
4.517934035141220606e-01,-1.563621254300444852e+00
4.500712616326464910e-01,-1.542131244478229357e+00
4.515040236047018207e-01,-1.547734730928607361e+00
4.567739665313661490e-01,-1.557508552195360219e+00
4.623255297030282041e-01,-1.567204103955481376e+00
4.659508746261226686e-01,-1.578680869873861914e+00
4.679931544588984416e-01,-1.580349589705058344e+00
4.669239552871011223e-01,-1.570388909610086703e+00
4.729332595760595281e-01,-1.588961691136979049e+00
4.768880222961047188e-01,-1.605252307570116610e+00
4.762569692282686562e-01,-1.595011489303566510e+00
4.712295406442509882e-01,-1.581704330897507171e+00
4.733925070569765525e-01,-1.584482161325806659e+00
4.772003946381240258e-01,-1.587460532483860209e+00
4.752862497120918239e-01,-1.581471345276496798e+00
4.753480140714965163e-01,-1.586625605643232850e+00
4.758068908212845227e-01,-1.594438201039536818e+00
4.725672689384651237e-01,-1.576146404084522334e+00
4.712628736599230317e-01,-1.569465637368992361e+00
4.767138860445495618e-01,-1.593382396208373075e+00
4.853033355149481420e-01,-1.615044262991322643e+00
4.841092848842574181e-01,-1.605302615629749408e+00
4.796399906793343271e-01,-1.593228428926193319e+00
4.815081031097264708e-01,-1.593273612980730558e+00
4.852446362918867995e-01,-1.581498960171349166e+00
4.824003633212506914e-01,-1.562187713084413510e+00
4.782250154007315346e-01,-1.556585458247633058e+00
4.846230737459397697e-01,-1.560443353972922775e+00
4.859939729404171849e-01,-1.552475163848598072e+00
4.809075803273503147e-01,-1.558093796613000848e+00
4.850374326229300870e-01,-1.584853143712001033e+00
4.933884354379518555e-01,-1.593038531543065295e+00
4.993292141609286805e-01,-1.597524197678532820e+00
4.930660043232990009e-01,-1.593562274745235818e+00
4.858596633832540368e-01,-1.588771110571235878e+00
4.957609548390259357e-01,-1.590292284797204525e+00
4.946991278011391713e-01,-1.572307424082907579e+00
4.858495366190303533e-01,-1.565174970114390662e+00
4.902441284562835677e-01,-1.575203472801564919e+00
4.938161857870796423e-01,-1.571904817166808854e+00
4.892037811516277701e-01,-1.562963348583915835e+00
4.841242947075604652e-01,-1.560764921468624999e+00
4.849700189914639692e-01,-1.547933753695077463e+00
4.837725499972430065e-01,-1.525408514502548218e+00
4.917911478067275022e-01,-1.535186826968841123e+00
5.029860975585148664e-01,-1.550700056634368273e+00
5.035619979988779082e-01,-1.541626901429804741e+00
5.006799203154550515e-01,-1.539615863398835272e+00
4.971531893389570800e-01,-1.548654467836943160e+00
4.983941330346228216e-01,-1.547243845537865647e+00
4.947420192477010592e-01,-1.542177106974529144e+00
4.862301073704620724e-01,-1.542717728528573584e+00
4.816238053951445997e-01,-1.531445520336710553e+00
4.798793426231047765e-01,-1.525064633404806580e+00
4.810925893115794993e-01,-1.524437698785245487e+00
4.941784226810564395e-01,-1.534501104860481968e+00
5.032878073913921169e-01,-1.546612758317283287e+00
4.939271088467486193e-01,-1.528767305681411059e+00
4.868418918729963130e-01,-1.514773756402528315e+00
4.849466069886716468e-01,-1.521682254363502462e+00
4.866464553916572400e-01,-1.511328902332746527e+00
4.889501402903651539e-01,-1.506787014982599704e+00
4.910012382661610442e-01,-1.509648299985874464e+00
4.941294335604969890e-01,-1.500818359074790553e+00
4.917728895106927012e-01,-1.488626878084488014e+00
5.022704514103011331e-01,-1.502229199838458706e+00
5.079686939718761618e-01,-1.516791707608520667e+00
5.084840256770838396e-01,-1.514583209857428558e+00
5.082245796577320451e-01,-1.508995267855939071e+00
4.991370795403167748e-01,-1.505246141682962335e+00
4.933702848202313196e-01,-1.502593508964916280e+00
4.922781091656379115e-01,-1.508394224062811872e+00
4.959084768152773326e-01,-1.507812708937037005e+00
4.951707155573101815e-01,-1.502522060155240036e+00
4.966205214006157997e-01,-1.497218938414554446e+00
4.967044296257358549e-01,-1.491574438625667742e+00
4.946211404410833512e-01,-1.486300770234500357e+00
4.861045636220613364e-01,-1.484139349300663380e+00
4.844854759880061201e-01,-1.496079053835524197e+00
4.859877800675070914e-01,-1.495670660825809906e+00
4.827433967267636405e-01,-1.486063037629559824e+00
4.802337075152370294e-01,-1.484113455817570371e+00
4.814531026821118886e-01,-1.493560581002724152e+00
4.930651346666226065e-01,-1.497451102703840853e+00
5.063487436000629893e-01,-1.500408920606639995e+00
4.993666862978897725e-01,-1.501577145541425518e+00
4.917222919919096991e-01,-1.514094884479221026e+00
4.983256538855218576e-01,-1.513834382198295803e+00
4.975561924988498586e-01,-1.503708101064456404e+00
4.977099758412965036e-01,-1.497205876143726577e+00
4.995170383555652127e-01,-1.492802181755109814e+00
4.960559213036463411e-01,-1.504713385189515806e+00
4.928524904410976348e-01,-1.504467169002912552e+00
4.905740214810048183e-01,-1.484721733999351034e+00
4.898728787699941911e-01,-1.480561166082680069e+00
4.913762665948422925e-01,-1.486791360612167434e+00
5.008352259398359818e-01,-1.507433888557086821e+00
5.099418511266662346e-01,-1.503676502639226031e+00
5.013297969934867870e-01,-1.491109914000871672e+00
4.930376046005643387e-01,-1.494147239232355373e+00
4.888219903648286513e-01,-1.500938008552503700e+00
4.952038573231706819e-01,-1.497052357196958061e+00
4.914887258499200384e-01,-1.475821605113225354e+00
4.825847682961844076e-01,-1.471923207269663303e+00
4.793437849818890095e-01,-1.464463303091203539e+00
4.854238608717851289e-01,-1.483516611705946842e+00
4.876861271378538643e-01,-1.490962061101707592e+00
4.931622988085326287e-01,-1.499018246866967052e+00
4.995132559432195474e-01,-1.489330014054037088e+00
4.984558105957326846e-01,-1.493801474462233658e+00
4.923101057537548342e-01,-1.497631713387646446e+00
4.922184333241088061e-01,-1.504201556112347848e+00
4.975673611429731746e-01,-1.504726424277208041e+00
5.010672435977445716e-01,-1.505676685781325741e+00
5.044377945385003503e-01,-1.503928654771544027e+00
5.058358396352008457e-01,-1.494026515360527885e+00
4.980633762012525168e-01,-1.498445122315777533e+00
4.915981514441874478e-01,-1.504862837514179041e+00
4.925876108253188224e-01,-1.494825485336937376e+00
4.897770403935542971e-01,-1.471433610493959598e+00
4.797686708033960246e-01,-1.463471471066458252e+00
4.762846598254693586e-01,-1.469512029553165844e+00
4.783475499217534344e-01,-1.469012809668018615e+00
4.771496366104465703e-01,-1.458433529683919261e+00
4.711823953993986014e-01,-1.446089303386159264e+00
4.776955440669770070e-01,-1.455684177775826926e+00
4.949933400321226973e-01,-1.472733767214978950e+00
4.956764395652021316e-01,-1.478047454417680484e+00
4.824858747015446370e-01,-1.459690078204641139e+00
4.788195314279097836e-01,-1.447334001668162839e+00
4.843702679245107112e-01,-1.460982993730864710e+00
4.868227949640940855e-01,-1.465051898738472191e+00
4.864705336423512660e-01,-1.453363872544624957e+00
4.844561781643227372e-01,-1.453506144974597847e+00
4.933839051300414891e-01,-1.467391158131786444e+00
4.945260658873595894e-01,-1.469102704531918491e+00
4.949209278321340388e-01,-1.471741560011604166e+00
5.010644162377984046e-01,-1.475809446695225402e+00
4.996513588633665903e-01,-1.483112516904611100e+00
4.906438987705075694e-01,-1.481958816301757187e+00
4.969113745061367604e-01,-1.486371898450211004e+00
4.960069420011145591e-01,-1.480605785036641642e+00
4.892837765106962666e-01,-1.480472119784159934e+00
4.888145660316301488e-01,-1.482040104424630078e+00
4.928047016626929122e-01,-1.490051485194689551e+00
4.946825867830214052e-01,-1.499656278557613742e+00
4.952306210720173740e-01,-1.517550297492956224e+00
4.922800026689651554e-01,-1.513280754418845353e+00
4.857176047550003095e-01,-1.501736887520171981e+00
4.840186965057472479e-01,-1.502024275227654693e+00
4.876613360018719479e-01,-1.504272705604897009e+00
4.884915981439685861e-01,-1.504089566195850436e+00
4.873005645655220652e-01,-1.508359610880393387e+00
4.966761920562342558e-01,-1.523623195139292008e+00
4.961634534848366473e-01,-1.510728596175787697e+00
4.847178497603655822e-01,-1.496748415463612369e+00
4.848796366830382398e-01,-1.490808256789652786e+00
4.910823084979016317e-01,-1.489564309071958137e+00
4.927339903598335624e-01,-1.486753093231931055e+00
4.849141934813359645e-01,-1.482502909815917924e+00
4.842154385936164318e-01,-1.484168712355028008e+00
4.906024907969279147e-01,-1.490314820045818056e+00
4.911879617924691521e-01,-1.485059048838869744e+00
4.860993232208754566e-01,-1.479135769865194794e+00
4.868666437716525630e-01,-1.478110220746825965e+00
4.922295156200566235e-01,-1.488001510581839604e+00
4.945302767097750629e-01,-1.483997858027024774e+00
4.866904183754109381e-01,-1.466299071788975672e+00
4.859270000183081306e-01,-1.461350167782000220e+00
4.982469256589547313e-01,-1.456302457709091502e+00
5.034811247996664463e-01,-1.459281282250209477e+00
4.941041721624059857e-01,-1.471928960757414417e+00
4.955333319313193208e-01,-1.468875488178328359e+00
4.963385974140475110e-01,-1.461915169434746753e+00
4.936767803968554746e-01,-1.468544538691921364e+00
4.950345147787650890e-01,-1.474787909787603768e+00
5.012688857263986053e-01,-1.479645575092512155e+00
5.046641073280461187e-01,-1.478200055855635631e+00
5.075257626539876332e-01,-1.495122604280936018e+00
5.025351431036173544e-01,-1.502271861886532944e+00
4.972263984389083125e-01,-1.483147138463243531e+00
5.080460082780781095e-01,-1.499715395063330625e+00
5.156035624999322220e-01,-1.514141013226381283e+00
5.025594262130897993e-01,-1.500248629627148222e+00
4.906564217854244569e-01,-1.489602121912674937e+00
4.887504120877373404e-01,-1.490580230236020709e+00
4.911562001764485097e-01,-1.487880711304499171e+00
4.883593237331015913e-01,-1.480096191066653466e+00
4.859715384617808165e-01,-1.468453445833793447e+00
4.833948583072423255e-01,-1.457239274015124542e+00
4.823878943962043864e-01,-1.450272606054673341e+00
4.833835740606297060e-01,-1.449037440567755075e+00
4.894211336225572917e-01,-1.451608196688052965e+00
4.910104382388990052e-01,-1.453136418201387725e+00
4.874940006756633415e-01,-1.466174311550930254e+00
4.839442492518842287e-01,-1.473009072879637005e+00
4.859444652428070444e-01,-1.474618674016664244e+00
4.872321443007239794e-01,-1.479942143814705346e+00
4.872044743522710442e-01,-1.485903282804769354e+00
4.915190877660783886e-01,-1.485057155051455302e+00
4.948522268864083973e-01,-1.472265712882253608e+00
4.901966419449254597e-01,-1.460762063745392858e+00
4.876676463737839584e-01,-1.469201240640967576e+00
4.900069823379626932e-01,-1.490768571925491282e+00
4.975348615672048891e-01,-1.499943093218918388e+00
4.919978308171577552e-01,-1.489612765998309607e+00
4.839216068864837239e-01,-1.479527380717985396e+00
4.867846418749982584e-01,-1.475593294463504845e+00
4.897597426743701687e-01,-1.481741885738707243e+00
4.873432620323210340e-01,-1.469808863043610137e+00
4.787934927583699096e-01,-1.467265456035621085e+00
4.799880630517840974e-01,-1.458764156129557010e+00
4.865021627303973695e-01,-1.458215425643657248e+00
4.913036184217806079e-01,-1.467368704107172350e+00
4.929590323007515540e-01,-1.460142289842401242e+00
5.002709222166856762e-01,-1.461966979203173755e+00
5.021826399199130764e-01,-1.461113477895981783e+00
4.987615812951879390e-01,-1.454910327087707955e+00
4.944303411338800691e-01,-1.455960478922807333e+00
4.969277800114201837e-01,-1.473657064212686496e+00
4.906738138699971996e-01,-1.465747964764627653e+00
4.907342911577696198e-01,-1.466645431063641203e+00
4.979793085282602783e-01,-1.466862306838615959e+00
4.957923414485283509e-01,-1.457245764581748704e+00
4.960335895712641441e-01,-1.472263550915111852e+00
4.945547784385496137e-01,-1.476112971500659565e+00
4.887631771362877520e-01,-1.466651804440803231e+00
4.850857073792244067e-01,-1.461905853422514001e+00
4.866540686103362212e-01,-1.454817103826501201e+00
4.890094406618403222e-01,-1.455725786939471078e+00
4.929940482147193714e-01,-1.457490880462306126e+00
4.973246718519526155e-01,-1.471375888839943524e+00
5.019213253060406110e-01,-1.476783101150594302e+00
4.907172667199564686e-01,-1.456511412113824955e+00
4.863827546053500761e-01,-1.449272772299517120e+00
4.938407232134473523e-01,-1.452234078690495256e+00
5.007014517409730248e-01,-1.455645554453448121e+00
4.915209385031026890e-01,-1.453801669903812765e+00
4.851754830067202540e-01,-1.447078377133492300e+00
4.894625703982307674e-01,-1.453671408748433036e+00
4.861113931574697067e-01,-1.461493483231276702e+00
4.807821632829704095e-01,-1.448408722989445341e+00
4.889564911200580677e-01,-1.452525213065673837e+00
4.953419624065933391e-01,-1.459473100771077059e+00
4.897246839738760849e-01,-1.441619915498684179e+00
4.861378029609453311e-01,-1.424749115619723172e+00
4.893328083126313177e-01,-1.422898418000609233e+00
4.890808062510337284e-01,-1.427375553123601870e+00
4.908207883162959972e-01,-1.434221742715281467e+00
4.954593070073068928e-01,-1.444317386042313300e+00
5.022564529386374099e-01,-1.454613337711934573e+00
4.955912451030784482e-01,-1.457635904855159703e+00
5.002767202125356638e-01,-1.460908884657010853e+00
5.058323043588480727e-01,-1.459163302267167284e+00
4.897436958081384240e-01,-1.445236219300098712e+00
4.925411738152920549e-01,-1.445311852623865967e+00
4.971308709779295731e-01,-1.455153844791515771e+00
4.896704897915789556e-01,-1.450448249572143355e+00
4.925875960499075390e-01,-1.462878289239729623e+00
4.963071474307412800e-01,-1.467266086853647122e+00
4.886487527947073750e-01,-1.458498188412062024e+00
4.833032736485337044e-01,-1.452124178445708624e+00
4.811153145705300282e-01,-1.431052716797785784e+00
4.820403042252485726e-01,-1.424738041518041509e+00
4.763005012185715925e-01,-1.417716888629449556e+00
4.697193998589561104e-01,-1.410958328080056612e+00
4.733531972566034640e-01,-1.418611394419148075e+00
4.819449825060103665e-01,-1.430603113863493370e+00
4.847621303826591399e-01,-1.430892353180421184e+00
4.898265589902067174e-01,-1.438672514255895374e+00
4.878271380073657126e-01,-1.445746070089078739e+00
4.895799438473553145e-01,-1.466871348286918897e+00
4.970415339194754756e-01,-1.463601736252047258e+00
4.918728358425406566e-01,-1.438184656340623313e+00
4.868621355297354514e-01,-1.440788900044425391e+00
4.891787448883334610e-01,-1.452225230878866347e+00
4.910206328343551530e-01,-1.444684278146755707e+00
4.882530487015113718e-01,-1.448372541824904935e+00
4.859169559200650079e-01,-1.457566070252036328e+00
4.951524592623390286e-01,-1.467957777250599616e+00
4.990704691810395333e-01,-1.465810536825465249e+00
4.899916177030523290e-01,-1.450556507286344665e+00
4.933570685124511468e-01,-1.460217630504406783e+00
5.059376476680456092e-01,-1.461497744233936080e+00
5.040213613780553104e-01,-1.457537746318338989e+00
4.951611791738636525e-01,-1.462288400806815991e+00
5.008801035077724562e-01,-1.471019574546951203e+00
5.030513010095308823e-01,-1.476350034368351549e+00
4.926596746541485605e-01,-1.478516913257387655e+00
4.912229973211407752e-01,-1.480452581298069781e+00
4.968630374776719649e-01,-1.492341534977343676e+00
4.910560953301014164e-01,-1.477095161836325721e+00
4.810093400016927090e-01,-1.468508094656345797e+00
4.791734126056014231e-01,-1.466681508706775494e+00
4.847903762258763960e-01,-1.457461258534471060e+00
4.923612614210588490e-01,-1.443743827778570132e+00
4.922526690240075498e-01,-1.436176460884039718e+00
4.870598494344683949e-01,-1.436302353057437253e+00
4.934798079936308368e-01,-1.445736002033433776e+00
4.937998142751443553e-01,-1.451146060399761684e+00
4.896422567991881025e-01,-1.451778815878828510e+00
4.884582064141755331e-01,-1.440849778561956507e+00
4.926443551556993761e-01,-1.440715013068707639e+00
4.919519133012281165e-01,-1.448977626258392659e+00
4.891982376300236246e-01,-1.456057987720297930e+00
4.873481937919653117e-01,-1.447020822471399848e+00
4.873463854879799828e-01,-1.448795107862709930e+00
4.912123320817885497e-01,-1.446091476089619077e+00
4.912651236743877936e-01,-1.457390883753576061e+00
4.843002990474788438e-01,-1.478356995835362175e+00
4.800079490264453907e-01,-1.462833038785314788e+00
4.864008638736287415e-01,-1.445907838779505461e+00
4.939288470789760521e-01,-1.453038623107609340e+00
4.968276184251006478e-01,-1.440825525189099121e+00
4.960963786336318182e-01,-1.450306439823366933e+00
4.948018345830764164e-01,-1.458736566814864855e+00
4.923507092190157475e-01,-1.459205940107935584e+00
4.914357841078320632e-01,-1.451658685337912535e+00
4.884624258029304777e-01,-1.446262667161866133e+00
4.834767277637195826e-01,-1.442021461679819039e+00
4.899639085551925066e-01,-1.461613924748868643e+00
4.866666883142118372e-01,-1.452759557228368026e+00
4.890289060685786837e-01,-1.445396850628967833e+00
4.964900525647762963e-01,-1.439985603240679035e+00
5.012216536080644769e-01,-1.444661599888936721e+00
4.980862789226829790e-01,-1.448453106722802364e+00
4.971049629513408230e-01,-1.462057288071431538e+00
5.037608926779955087e-01,-1.481275433554817278e+00
5.007796390379893881e-01,-1.476235502774605690e+00
4.989467845449329086e-01,-1.471424402025830469e+00
5.040633741006638191e-01,-1.469245469358168688e+00
5.132560194527838737e-01,-1.470358349360592509e+00
5.116253415221884149e-01,-1.464738747809943842e+00
5.070153337384207815e-01,-1.472217999800443877e+00
5.006227687474057442e-01,-1.474916788677468782e+00
4.982115334111653637e-01,-1.466278292885660361e+00
4.999203107866439511e-01,-1.459618614996833097e+00
5.073938890078729669e-01,-1.463018834359859799e+00
5.112836325924280390e-01,-1.463262538284307857e+00
5.013786822504527896e-01,-1.455823777502985417e+00
4.923406983109006041e-01,-1.454483154452712590e+00
4.966404422071159508e-01,-1.461349132541011953e+00
5.079872827974255545e-01,-1.462558201544851277e+00
5.070540630208495436e-01,-1.471518853229612622e+00
