-1.705652336303402510e-09,-6.770281688996480605e-10,1.195600415261934780e-09,4.577475010837211106e-09,-1.214049930454035570e-09,2.688211042114663915e-09,-3.382538233385823748e-08,2.586090412334434710e-08,-5.365716554686641251e-09,-1.634854618702419702e-08,-4.013149779508684178e-10
-4.719854946026025315e-09,2.469707918855048322e-10,-1.050871636119083402e-09,-2.612086367901431189e-10,4.669883460148123764e-09,-6.743916559264262128e-09,-6.954961857801033144e-09,-1.276936039984869291e-08,-1.383309281963205848e-08,1.215840244521479704e-08,-1.659329758916374024e-09
-1.150210687529470950e-08,1.068193748859087944e-09,-5.516034054530230478e-10,-3.164514969296789645e-09,2.567778728010745633e-10,3.299906047986179906e-10,6.388745962167671383e-08,3.229893357990190224e-08,-3.288342351211949138e-08,-3.060202050314373623e-08,-1.172106450004518416e-08
9.598157271028703638e-09,4.521944416689859289e-10,-6.347886676066700542e-10,-1.090626458960522672e-08,-1.949774920872436466e-09,-3.914353693639109895e-09,-9.395134972591478705e-09,2.908026681559764388e-08,-1.171650193412365700e-08,1.215840244521479704e-08,-1.863847734073880016e-08
-2.459160694820819764e-09,-2.664166904128601496e-10,-3.852328811457255196e-10,8.447268201776577754e-09,-4.156327714545973914e-09,2.688211042114663915e-09,2.235970547781266029e-08,-4.496159546648393625e-08,-7.482307440195042731e-09,-2.095071870904655735e-09,-2.916867838562824943e-09
-1.705652336303402510e-09,7.601940952640368587e-10,6.131469224422240072e-10,7.064800207702315132e-10,2.567778728010745633e-10,-3.442634191387358473e-09,1.014661866956230185e-08,-1.598872309210198804e-08,9.840561018386539731e-10,-3.679453883449675746e-09,-2.288098798739605894e-09
1.035166562954612213e-08,-4.718045191161670671e-10,6.963321845958744257e-10,7.064800207702315132e-10,-6.730276370242416660e-09,3.631272972675488610e-09,-2.405246864039832294e-08,-1.598872309210198804e-08,9.451432366783983728e-09,5.822862327296713094e-09,-2.916867838562824943e-09
1.308719449072231367e-09,1.068193748859087944e-09,4.467763981349298911e-10,7.064800207702315132e-10,2.831037617288390203e-09,-5.329135126451686011e-09,3.737049761023896467e-10,3.873765896440861492e-08,1.791779590881759461e-08,1.374079652549808068e-08,-6.689958778821257979e-09
9.598157271028703638e-09,3.495826167772418133e-10,5.299616602885768975e-10,5.546125107699676569e-09,1.727916764847057539e-09,-4.385696121948216255e-09,1.503103864390923487e-08,9.764786590026666704e-09,-2.653365085559419264e-08,1.071704221923561481e-09,-6.061189738998026109e-09
1.261235988075132644e-08,-9.850278224946990419e-10,-1.050871636119083402e-09,1.135081489410874598e-08,4.302176509334372817e-09,-4.857415624199935003e-09,2.724412545215959331e-08,3.873765896440861492e-08,-3.249125669178238530e-09,-1.318177009419597773e-08,-7.947973559786764361e-09
-7.734226731401658158e-09,6.575822703722927948e-10,-1.799695653246088498e-09,-1.229137654176040588e-09,-3.420602724127546548e-09,3.631272972675488610e-09,-4.510714998244544038e-09,-2.886547793316637497e-08,-1.383309281963205848e-08,5.822862327296713094e-09,7.144866902565984780e-09
-5.473532480196453848e-09,1.068193748859087944e-09,-8.845011118117859774e-10,5.546125107699676569e-09,4.302176509334372817e-09,8.017101070503365836e-10,1.991545861825617119e-08,-1.276936039984869291e-08,3.100646987346968393e-09,7.407244339841646251e-09,1.091795784282440458e-08
5.076599592965253546e-09,1.441947880739349216e-10,-5.249183253113053435e-11,1.673928318505041639e-09,2.095623715660834956e-09,3.631272972675488610e-09,1.258679178435274741e-08,3.326757133468989555e-09,3.061835394477972878e-08,1.215840244521479704e-08,-9.205511639433214867e-09
-3.212838228991219345e-09,-6.102886170954613632e-11,-1.356770946847809851e-10,-5.099892284417497757e-09,3.934158469729722454e-09,-2.499572260826533778e-09,1.258679178435274741e-08,-2.564611524091295907e-08,2.850176305927141498e-08,1.374079652549808068e-08,5.887328822919521040e-09
9.598157271028703638e-09,2.469707918855048322e-10,1.972206116739819186e-10,-8.970646914658996699e-09,2.095623715660834956e-09,-6.130713257622394299e-10,-4.510714998244544038e-09,3.229893357990190224e-08,2.426858128825460871e-08,1.057402043266986471e-08,1.469104878308282604e-08
4.323091234447865657e-09,5.549704454805558654e-10,-3.852328811457255196e-10,7.481021703169380159e-09,3.934158469729722454e-09,-1.413518235104881891e-10,5.258124950449323641e-09,9.764786590026666704e-09,4.331891198074204161e-08,-2.095071870904655735e-09,-9.205511639433214867e-09
-6.227040838713841737e-09,1.441947880739349216e-10,-8.011591919139675824e-10,-1.187395324716560125e-08,3.566451518915945037e-09,-6.130713257622394299e-10,-3.626555544864867807e-08,-1.920808578435528151e-08,9.840561018386539731e-10,7.407244339841646251e-09,-7.318727818644477442e-09
1.308719449072231367e-09,1.441947880739349216e-10,1.195600415261934780e-09,-4.132203626857164588e-09,-1.109290780127029442e-10,-7.686978489825087237e-09,2.817951835658878908e-09,3.326757133468989555e-09,-3.923420889155641945e-08,-1.318177009419597773e-08,-7.318727818644477442e-09
4.323091234447865657e-09,-9.850278224946990419e-10,1.029229890954637252e-09,-1.090626458960522672e-08,2.567778728010745633e-10,5.046054405488064727e-09,7.702371810005812748e-09,4.195702165666190839e-08,7.334841481275493740e-09,-8.430611988822827773e-09,-2.916867838562824943e-09
-6.980718372884271097e-09,-7.798041727112180486e-10,-3.852328811457255196e-10,-1.090626458960522672e-08,-1.582067970058685726e-09,-5.800477554760792372e-09,2.480395233736914940e-08,5.805244326203055699e-08,9.451432366783983728e-09,7.407244339841646251e-09,-7.318727818644477442e-09
-3.212838228991219345e-09,-9.850278224946990419e-10,-3.020476189920785133e-10,2.642578415367507516e-09,2.567778728010745633e-10,-2.027852758574815443e-09,-2.066468138688054931e-09,-3.111968251037721052e-09,1.156802325229229918e-08,4.238480314751779110e-09,8.562231016955953744e-10
5.830277127135682079e-09,-2.664166904128601496e-10,7.796741044936928207e-10,2.642578415367507516e-09,-1.949774920872436466e-09,-4.857415624199935003e-09,-5.580730909080260091e-08,2.264154143109093121e-08,-5.828453958404384574e-08,-5.126777906213724001e-10,-4.174405918209288684e-09
-4.719854946026025315e-09,-1.601027129684801005e-09,-9.676863739654330872e-10,-8.970646914658996699e-09,-8.463429796402580495e-10,-2.970914689135640138e-09,4.190145911996643755e-08,-3.208484062541966844e-08,-1.806627459064886475e-08,4.238480314751779110e-09,-6.061189738998026109e-09
-3.966346587508636599e-09,-1.703803133496363755e-09,-1.050871636119083402e-09,1.425436158644087450e-08,3.934158469729722454e-09,-7.215258987573367662e-09,1.014661866956230185e-08,-9.549997707595277019e-09,3.696913932421674287e-08,2.166071865596118795e-08,3.371775962307551745e-09
2.062227807589619462e-09,8.629700990755997124e-10,8.628593666473398271e-10,-1.574470787740710102e-08,3.198744568102167620e-09,3.159553470423737189e-09,-2.160822178084197611e-08,-6.749574245635929091e-08,1.580120502330910214e-08,-5.263835895994610144e-09,7.144866902565984780e-09
5.552110905548140093e-10,5.549704454805558654e-10,-2.188623568384280432e-10,-2.196826311736415117e-09,-4.524034665359752158e-09,-5.329135126451686011e-09,-6.954961857801033144e-09,-3.111968251037721052e-09,1.580120502330910214e-08,1.057402043266986471e-08,1.406227974325959417e-08
-7.734226731401658158e-09,-1.190415651198006063e-09,-7.179739297603205760e-10,-1.477701921984672483e-08,-1.949774920872436466e-09,-4.385696121948216255e-09,2.235970547781266029e-08,3.326757133468989555e-09,-1.132534783669836222e-09,5.822862327296713094e-09,-4.013149779508684178e-10
6.583785485653069968e-09,-5.744163440079039966e-10,-5.249183253113053435e-11,-2.196826311736415117e-09,-3.420602724127546548e-09,-4.385696121948216255e-09,5.258124950449323641e-09,9.764786590026666704e-09,-2.229945636166566771e-08,2.656086234468495465e-09,-1.659329758916374024e-09
-4.719854946026025315e-09,-3.690285153045971307e-10,-7.179739297603205760e-10,5.546125107699676569e-09,-1.949774920872436466e-09,3.631272972675488610e-09,5.258124950449323641e-09,3.551829627215532145e-08,9.840561018386539731e-10,-2.095071870904655735e-09,-1.046304971907967861e-08
-6.227040838713841737e-09,-9.850278224946990419e-10,1.611683383774344819e-09,-5.099892284417497757e-09,-1.109290780127029442e-10,-3.442634191387358473e-09,-1.916804866605138993e-08,-9.549997707595277019e-09,-2.018286547615726458e-08,-5.126777906213724001e-10,8.402881683531490335e-09
2.062227807589619462e-09,-4.718045191161670671e-10,1.611683383774344819e-09,3.608824913974745643e-09,-1.109290780127029442e-10,-5.329135126451686011e-09,2.724412545215959331e-08,1.942217873883763774e-08,2.850176305927141498e-08,8.989638420124930723e-09,7.144866902565984780e-09
-1.705652336303402510e-09,4.521944416689859289e-10,-4.684181432993726294e-10,1.135081489410874598e-08,-2.317481871686213883e-09,1.273429609302087798e-09,1.014661866956230185e-08,2.908026681559764388e-08,-1.171650193412365700e-08,-1.634854618702419702e-08,-4.803651659351562368e-09
7.337293844170487635e-09,4.158296318219083189e-11,1.528341463876526528e-09,-4.132203626857164588e-09,2.095623715660834956e-09,-1.084790828013957868e-09,1.991545861825617119e-08,-1.920808578435528151e-08,-1.132534783669836222e-09,4.238480314751779110e-09,-9.834280679256446737e-09
-1.705652336303402510e-09,4.521944416689859289e-10,6.963321845958744257e-10,2.642578415367507516e-09,3.198744568102167620e-09,3.159553470423737189e-09,-2.160822178084197611e-08,9.764786590026666704e-09,9.840561018386539731e-10,-2.268408630494236699e-08,1.217597262378991014e-08
-4.719854946026025315e-09,3.495826167772418133e-10,-3.020476189920785133e-10,1.673928318505041639e-09,-3.788309674941324378e-09,-2.970914689135640138e-09,2.817951835658878908e-09,2.264154143109093121e-08,3.100646987346968393e-09,-8.430611988822827773e-09,-7.318727818644477442e-09
5.830277127135682079e-09,-9.850278224946990419e-10,1.029229890954637252e-09,-6.067580941977872286e-09,2.567778728010745633e-10,-1.084790828013957868e-09,-1.672380180649490082e-08,2.264154143109093121e-08,5.218250595767179113e-09,-6.846229976277892961e-09,7.144866902565984780e-09
1.308719449072231367e-09,1.441947880739349216e-10,-1.217242160426380930e-09,-2.612086367901431189e-10,-1.582067970058685726e-09,4.102992474927239619e-09,1.503103864390923487e-08,-3.111968251037721052e-09,-9.599911048615166184e-09,-3.060202050314373623e-08,8.562231016955953744e-10
-9.519748021330029291e-10,-6.102886170954613632e-11,1.972206116739819186e-10,-5.099892284417497757e-09,1.360209814033279915e-09,-6.130713257622394299e-10,2.480395233736914940e-08,-3.208484062541966844e-08,-9.599911048615166184e-09,-1.001499400136776176e-08,2.274540618723634783e-10
5.552110905548140093e-10,1.068193748859087944e-09,1.972206116739819186e-10,-2.196826311736415117e-09,6.140711263403233432e-09,-1.413518235104881891e-10,1.991545861825617119e-08,-2.564611524091295907e-08,-1.383309281963205848e-08,-1.634854618702419702e-08,1.406227974325959417e-08
1.110534316371652089e-08,2.469707918855048322e-10,-1.383612684733675150e-09,1.425436158644087450e-08,-3.420602724127546548e-09,3.631272972675488610e-09,-2.066468138688054931e-09,1.942217873883763774e-08,3.061835394477972878e-08,-1.318177009419597773e-08,-1.675169351995006109e-08
