Temperatures,+-
5.369464239309799103e-01,-8.359756476023211258e-01
5.369542763214051329e-01,-8.359710045382781063e-01
5.369620615979571188e-01,-8.359663023916539260e-01
5.369698844226390433e-01,-8.359616428203454630e-01
5.369776750420318656e-01,-8.359569940184569115e-01
5.369854898586057246e-01,-8.359523234513028811e-01
5.369932950068930788e-01,-8.359476867819560786e-01
5.370010952921562275e-01,-8.359430237837818245e-01
5.370089348797456585e-01,-8.359383803974234084e-01
5.370167471492828248e-01,-8.359337332806657805e-01
5.370245399036566170e-01,-8.359290933736995832e-01
5.370323761943627261e-01,-8.359244657178719340e-01
5.370401598593428361e-01,-8.359197858597139374e-01
5.370479748468529602e-01,-8.359151686457895192e-01
5.370558122941829771e-01,-8.359105120948598922e-01
5.370636158687068784e-01,-8.359058775325456381e-01
5.370714289529023855e-01,-8.359012317141158999e-01
5.370791936407066647e-01,-8.358966065256488998e-01
5.370870505830905861e-01,-8.358919448711428224e-01
5.370948719464078147e-01,-8.358873235634801668e-01
5.371026750823564289e-01,-8.358826696911036969e-01
5.371104586353149246e-01,-8.358780540277063187e-01
5.371182784436223656e-01,-8.358734191854040319e-01
5.371260670194294429e-01,-8.358687522714248752e-01
5.371339172797748862e-01,-8.358642111048460999e-01
5.371416883265346387e-01,-8.358595465496651000e-01
5.371495144089641904e-01,-8.358549345025885202e-01
5.371573534207769729e-01,-8.358502897272694909e-01
5.371651577988931781e-01,-8.358456680319015231e-01
5.371729532300504317e-01,-8.358410659616882787e-01
5.371807431728892190e-01,-8.358364421542461287e-01
5.371885985169108091e-01,-8.358318536058211290e-01
5.371964104232850312e-01,-8.358272244924598304e-01
5.372042224049327075e-01,-8.358225901405297309e-01
5.372120135638412952e-01,-8.358179778326733089e-01
5.372198492990064578e-01,-8.358133970878889318e-01
5.372276331886880474e-01,-8.358087919721747250e-01
5.372354259941288790e-01,-8.358041901609326585e-01
5.372432618027243034e-01,-8.357995557647912577e-01
5.372510573667146350e-01,-8.357949667702219143e-01
5.372589018979083697e-01,-8.357904147947905482e-01
5.372667121585644745e-01,-8.357857597092915869e-01
5.372745336274729056e-01,-8.357811734411116911e-01
5.372823463619980089e-01,-8.357765956537522856e-01
5.372901375296086357e-01,-8.357720094671662325e-01
5.372979504834847209e-01,-8.357673959356241022e-01
5.373057850174172145e-01,-8.357628008428689137e-01
5.373135688076742245e-01,-8.357582006970153410e-01
5.373213631049872374e-01,-8.357536509000507152e-01
5.373291907679627055e-01,-8.357490434435415061e-01
5.373370047986150144e-01,-8.357444642744351615e-01
5.373448399441187462e-01,-8.357398803839077850e-01
5.373526355587666670e-01,-8.357352972813096859e-01
5.373604703924413917e-01,-8.357307256904870085e-01
5.373682898188614221e-01,-8.357261587156952221e-01
5.373760946149371831e-01,-8.357215585334536456e-01
5.373838998486334395e-01,-8.357169928892991262e-01
5.373916978064076089e-01,-8.357124218341536181e-01
5.373995145274889085e-01,-8.357078460093954053e-01
5.374073370574647956e-01,-8.357032692498906901e-01
5.374151700672484822e-01,-8.356987308837053874e-01
5.374229667897630902e-01,-8.356941665372057404e-01
5.374307781130540640e-01,-8.356895602630070030e-01
5.374386168719653689e-01,-8.356850376713850226e-01
5.374463926652219836e-01,-8.356804725192155114e-01
5.374542333019155516e-01,-8.356759234837288775e-01
5.374620413018892373e-01,-8.356713447078325530e-01
5.374698425841720750e-01,-8.356667870258162045e-01
5.374776544091998121e-01,-8.356622256577053154e-01
5.374854798980214232e-01,-8.356577003050263963e-01
5.374933186734660584e-01,-8.356531277769705390e-01
5.375011335182506844e-01,-8.356485839654448355e-01
5.375089103828902815e-01,-8.356440693515707618e-01
5.375167392029226443e-01,-8.356394939065374672e-01
5.375245551981756575e-01,-8.356349155808071583e-01
5.375323604955826173e-01,-8.356303692480624434e-01
5.375401940985092830e-01,-8.356258281462721760e-01
5.375479917775846106e-01,-8.356213221768233890e-01
5.375557987988223152e-01,-8.356168049821163235e-01
5.375636339140434927e-01,-8.356122003379400365e-01
5.375714705172773833e-01,-8.356077049173863402e-01
5.375792861168506853e-01,-8.356031686577509721e-01
5.375870842174544917e-01,-8.355986617192825427e-01
5.375948711797775559e-01,-8.355941168090247340e-01
5.376027093616833064e-01,-8.355896062695362669e-01
5.376105126440289261e-01,-8.355850666936830429e-01
5.376183502628349986e-01,-8.355805046801756397e-01
5.376261737948401231e-01,-8.355760281183801652e-01
5.376339764013238209e-01,-8.355714734862978998e-01
5.376417999964023808e-01,-8.355669334290253270e-01
5.376496031565799472e-01,-8.355624429744471504e-01
5.376574223435476307e-01,-8.355579094689654651e-01
5.376652626981686112e-01,-8.355534273133167211e-01
5.376730627852183142e-01,-8.355488713875239837e-01
5.376808519958899968e-01,-8.355443826210290359e-01
5.376886893732159001e-01,-8.355398525666727361e-01
5.376965184211951465e-01,-8.355353809669437970e-01
5.377043054786841969e-01,-8.355308292714251905e-01
5.377121628706348355e-01,-8.355263444853144872e-01
5.377199487847665882e-01,-8.355218375544453124e-01
5.377277878732202865e-01,-8.355173404813276417e-01
5.377356046207664164e-01,-8.355128158072542277e-01
5.377434319344230884e-01,-8.355083443207578231e-01
5.377512221983359320e-01,-8.355038249908288694e-01
5.377590657670219265e-01,-8.354993575301826736e-01
5.377668562262021279e-01,-8.354948173829562785e-01
5.377746795735270924e-01,-8.354903438600994603e-01
5.377824691179653449e-01,-8.354858479948034100e-01
5.377902975619553994e-01,-8.354813219538250735e-01
5.377981033827001767e-01,-8.354768648982973112e-01
5.378059450820669163e-01,-8.354723984072477405e-01
5.378137825529677452e-01,-8.354679054796676496e-01
5.378215917189551609e-01,-8.354634348541705169e-01
5.378294105130304592e-01,-8.354589427792670220e-01
5.378372004782718818e-01,-8.354544352927341100e-01
5.378450122559017554e-01,-8.354499371737379443e-01
5.378528564778636278e-01,-8.354455253148153071e-01
5.378606669578390731e-01,-8.354410182782572303e-01
5.378684914446263399e-01,-8.354365221180274359e-01
5.378763118002654053e-01,-8.354320477248443622e-01
5.378841495924098215e-01,-8.354275980754594100e-01
5.378919646301378865e-01,-8.354231199278049358e-01
5.378997758290163800e-01,-8.354186292652736601e-01
5.379075747348711634e-01,-8.354141802578599618e-01
5.379153972595908106e-01,-8.354097319745613648e-01
5.379232044615054331e-01,-8.354052715787049221e-01
5.379310663935212844e-01,-8.354007831918069948e-01
5.379388508613606179e-01,-8.353963293293783510e-01
5.379466694981583919e-01,-8.353918533905627664e-01
5.379544803712736911e-01,-8.353874284933981986e-01
5.379623232158747825e-01,-8.353829465387944131e-01
5.379701293285162889e-01,-8.353785343719623002e-01
5.379779451924777689e-01,-8.353740507230268397e-01
5.379857941531362986e-01,-8.353696005609213548e-01
5.379935851674664260e-01,-8.353651410009819145e-01
5.380014338304920374e-01,-8.353607089097695448e-01
5.380092606434876412e-01,-8.353562718460865177e-01
5.380170382249063188e-01,-8.353518128955567112e-01
5.380248711188672095e-01,-8.353473487692041344e-01
5.380327050162296842e-01,-8.353429449547592478e-01
5.380404967124162718e-01,-8.353384508010428533e-01
5.380483606210065828e-01,-8.353340552361820937e-01
5.380561478119807450e-01,-8.353295917180345587e-01
5.380639657102930240e-01,-8.353251934506457088e-01
5.380718201629318687e-01,-8.353207392284728305e-01
5.380796164770257350e-01,-8.353163379826210599e-01
5.380874408032836342e-01,-8.353118847283506065e-01
5.380952414523929583e-01,-8.353074665023973999e-01
5.381030643516578893e-01,-8.353030123390925432e-01
5.381109219276110078e-01,-8.352985948362414703e-01
5.381187269652635274e-01,-8.352941658786086077e-01
5.381265251639668623e-01,-8.352897231714648818e-01
5.381343613541500481e-01,-8.352853105750197571e-01
5.381422083380149601e-01,-8.352809147190342065e-01
5.381499946371897103e-01,-8.352764694298419057e-01
5.381578251285500381e-01,-8.352721027711524915e-01
5.381656559792927785e-01,-8.352676307472256534e-01
5.381734680459355769e-01,-8.352632525224530369e-01
5.381812840967327149e-01,-8.352587795314023733e-01
5.381891090757199292e-01,-8.352544021375842842e-01
5.381969136073623261e-01,-8.352500038089938350e-01
5.382047644794344388e-01,-8.352455843232057253e-01
5.382125892918209198e-01,-8.352412010803931253e-01
5.382204231630920432e-01,-8.352367912918197135e-01
5.382282448169588562e-01,-8.352323907922365454e-01
5.382360201669412758e-01,-8.352279930003745356e-01
5.382438551754770151e-01,-8.352235808944695750e-01
5.382516752277181071e-01,-8.352192030579113080e-01
5.382595138810711832e-01,-8.352148040145289665e-01
5.382673260419064132e-01,-8.352103678891551475e-01
5.382751584586223936e-01,-8.352060009678815566e-01
5.382830005281092900e-01,-8.352016267276167749e-01
5.382907987378985348e-01,-8.351972106774283588e-01
5.382986106603937504e-01,-8.351928343138731448e-01
5.383064317349722794e-01,-8.351884665076571013e-01
5.383142743637386873e-01,-8.351840489982281790e-01
5.383221138699457731e-01,-8.351796547484707789e-01
5.383298999911124705e-01,-8.351752885039843699e-01
5.383377228403656289e-01,-8.351709078960639632e-01
5.383455518745711155e-01,-8.351664980473118005e-01
5.383533785967609120e-01,-8.351621826139341564e-01
5.383612125637253776e-01,-8.351577942887034034e-01
5.383690273327322862e-01,-8.351534151341510892e-01
5.383768639471497863e-01,-8.351490328797197549e-01
5.383846976412246521e-01,-8.351446278911708321e-01
5.383924981109929897e-01,-8.351402663021676442e-01
5.384003227528700863e-01,-8.351359314194880534e-01
5.384081475803398353e-01,-8.351315744123386509e-01
5.384159923230128486e-01,-8.351272160318444771e-01
5.384237906284257136e-01,-8.351228122853153746e-01
5.384316051728016417e-01,-8.351184380399859775e-01
5.384394227619940798e-01,-8.351140877177188893e-01
5.384472894546498134e-01,-8.351097379677100419e-01
5.384550840703408170e-01,-8.351054067128143021e-01
5.384629377862020227e-01,-8.351010473789282074e-01
5.384707229304488418e-01,-8.350966778029499382e-01
5.384785864256479426e-01,-8.350923253382370737e-01
5.384864108608751199e-01,-8.350879955532359844e-01
5.384942220182854511e-01,-8.350836433912748324e-01
5.385020599624260607e-01,-8.350792640512071374e-01
5.385098661020818467e-01,-8.350749320330652647e-01
5.385176900768327002e-01,-8.350705967737823698e-01
5.385254886524915019e-01,-8.350662715181885742e-01
5.385333231405727838e-01,-8.350619016178287835e-01
5.385411603979013417e-01,-8.350575503688021373e-01
5.385489818830232478e-01,-8.350532050993308975e-01
5.385568342462457858e-01,-8.350488917502740804e-01
5.385646200131076755e-01,-8.350445596749982435e-01
5.385724645696373658e-01,-8.350402292843518426e-01
5.385802955900614863e-01,-8.350358905823395128e-01
5.385880956082060855e-01,-8.350315351126001984e-01
5.385959475425652343e-01,-8.350271924609447005e-01
5.386037774638017250e-01,-8.350229006206137949e-01
5.386115854478283893e-01,-8.350185757701014122e-01
5.386194193870192937e-01,-8.350142278839433052e-01
5.386272638839211258e-01,-8.350099192735707110e-01
5.386350443357138529e-01,-8.350056016932794201e-01
5.386428927201644123e-01,-8.350012748247535033e-01
5.386507119600714155e-01,-8.349969796903126129e-01
5.386585320970919133e-01,-8.349926175300690367e-01
5.386663643930832412e-01,-8.349883397961425091e-01
5.386741713803269160e-01,-8.349840236309267194e-01
5.386820468222683900e-01,-8.349796971530198952e-01
5.386898273275105842e-01,-8.349753922750875468e-01
5.386976855411753640e-01,-8.349710860688840386e-01
5.387055263863916865e-01,-8.349667753722298524e-01
5.387133208570413778e-01,-8.349624809799280900e-01
5.387211492275860714e-01,-8.349581774039599447e-01
5.387289918732595106e-01,-8.349538698280087878e-01
5.387368217149052230e-01,-8.349495763269006998e-01
5.387446334269078152e-01,-8.349452290779905139e-01
5.387524876089998527e-01,-8.349409701006919038e-01
5.387602877743430385e-01,-8.349366677241323309e-01
5.387681259228871422e-01,-8.349323820619743985e-01
5.387759392158123495e-01,-8.349280633736678725e-01
5.387837782102562478e-01,-8.349237714822930201e-01
5.387916240968672055e-01,-8.349194711485701248e-01
5.387994209631946640e-01,-8.349152115331597290e-01
5.388072703757899040e-01,-8.349109141557053970e-01
5.388151102829850103e-01,-8.349066326233018920e-01
5.388229239905061307e-01,-8.349023433832806207e-01
5.388307558433372835e-01,-8.348980328457775713e-01
5.388385533965174279e-01,-8.348937421392513825e-01
5.388464155769530084e-01,-8.348895093446686566e-01
5.388542093153334545e-01,-8.348851936951429131e-01
5.388620746761974001e-01,-8.348809216584237580e-01
5.388698801365899849e-01,-8.348766658925586004e-01
5.388777041192719386e-01,-8.348723704865510520e-01
5.388855575477353721e-01,-8.348681062350564730e-01
5.388933773760521406e-01,-8.348638507793822994e-01
5.389011685732438828e-01,-8.348595496857482701e-01
5.389090325756554778e-01,-8.348552970204038415e-01
5.389168739359169180e-01,-8.348510433633977712e-01
5.389246681239405756e-01,-8.348467679826164778e-01
5.389325177008331691e-01,-8.348424991899376923e-01
5.389403424837265755e-01,-8.348382554578005488e-01
5.389481895163948932e-01,-8.348339945302237775e-01
5.389560069948849952e-01,-8.348297357288688714e-01
5.389638477756745205e-01,-8.348254956429601581e-01
5.389716285325339973e-01,-8.348212161229258133e-01
5.389794935412788313e-01,-8.348169563946276073e-01
5.389873357513808028e-01,-8.348126908830320048e-01
5.389951421478712534e-01,-8.348084720025507055e-01
5.390029540571762423e-01,-8.348042035683366224e-01
5.390107811377747860e-01,-8.347999311125906541e-01
5.390186331998070290e-01,-8.347956946440932002e-01
5.390264539059123061e-01,-8.347914719264494243e-01
5.390342814786674985e-01,-8.347872114078096484e-01
5.390421369680334918e-01,-8.347829875385482934e-01
5.390499554145752326e-01,-8.347787500773380387e-01
5.390577667727273203e-01,-8.347745205371545074e-01
5.390656170364985789e-01,-8.347702846710944868e-01
5.390734493132636196e-01,-8.347660289741022366e-01
5.390812714977972764e-01,-8.347618037282326098e-01
5.390891002671236443e-01,-8.347575589838793775e-01
5.390969298320312797e-01,-8.347533458992856259e-01
5.391047726180148159e-01,-8.347490836861537478e-01
5.391126112767625767e-01,-8.347448973180809917e-01
5.391204385206255223e-01,-8.347406646151409593e-01
5.391282784245005066e-01,-8.347364117487365842e-01
5.391361023157825727e-01,-8.347322048488188262e-01
5.391439294122661874e-01,-8.347279633629888229e-01
5.391517393411099368e-01,-8.347237591417198121e-01
5.391596032618607426e-01,-8.347195459408015550e-01
5.391673934827529990e-01,-8.347153052416562691e-01
5.391752540297403140e-01,-8.347111251304460966e-01
5.391830635727836718e-01,-8.347068675725630715e-01
5.391909054488389641e-01,-8.347026709412163070e-01
5.391987403724934902e-01,-8.346984431646611302e-01
5.392065545133514215e-01,-8.346942324763523269e-01
5.392143890140166373e-01,-8.346900246866449935e-01
5.392222240010021705e-01,-8.346858524414972891e-01
5.392300516577336333e-01,-8.346816386030575519e-01
5.392378946030231823e-01,-8.346774351319894425e-01
5.392457160659553939e-01,-8.346732540530034106e-01
5.392535565684249965e-01,-8.346689994568554649e-01
5.392614090897684953e-01,-8.346648303693970927e-01
5.392692222274660940e-01,-8.346606159187230922e-01
5.392770789119052388e-01,-8.346564086833584417e-01
5.392848695902523470e-01,-8.346522355903021051e-01
5.392927304699268731e-01,-8.346480316599467209e-01
5.393005575836951060e-01,-8.346438420179710382e-01
5.393083857698571792e-01,-8.346396607119429545e-01
5.393162367154580306e-01,-8.346354626966832058e-01
5.393240744675302789e-01,-8.346312833725638702e-01
5.393318842038212768e-01,-8.346270798714638950e-01
5.393397141956602914e-01,-8.346229077117424122e-01
5.393475342865110544e-01,-8.346187042505570641e-01
5.393553927579058938e-01,-8.346145448914187304e-01
5.393632396107141957e-01,-8.346103685544504769e-01
5.393710728774774310e-01,-8.346061945559426487e-01
5.393788823597729376e-01,-8.346019954435054400e-01
5.393867177958179271e-01,-8.345978430277628535e-01
5.393945590323605543e-01,-8.345936691388859963e-01
5.394024067391013366e-01,-8.345894784253440335e-01
5.394102174651860260e-01,-8.345853097769544426e-01
5.394180702923765391e-01,-8.345811621789369639e-01
5.394259001247029284e-01,-8.345769874893621543e-01
5.394337286354851102e-01,-8.345728099713005665e-01
5.394415633987273972e-01,-8.345686565320500350e-01
5.394493601029001217e-01,-8.345644603431411346e-01
5.394572036256541914e-01,-8.345603290163179366e-01
5.394650358350829844e-01,-8.345561464192199352e-01
5.394728865077501601e-01,-8.345520107223380890e-01
5.394807548745507164e-01,-8.345478355279579707e-01
5.394885448784633164e-01,-8.345436793996708902e-01
5.394964159652794189e-01,-8.345395147692457050e-01
5.395042519032356987e-01,-8.345353556300233455e-01
5.395120621805297167e-01,-8.345311782616634533e-01
5.395199200663090000e-01,-8.345270849172178318e-01
5.395277549264304584e-01,-8.345229345789413333e-01
5.395355898664829786e-01,-8.345187878885814703e-01
5.395433924384284152e-01,-8.345146182018654546e-01
5.395512461631529755e-01,-8.345104952493536121e-01
5.395590951664848145e-01,-8.345063565760885149e-01
5.395669353902151633e-01,-8.345021933866144659e-01
5.395747356948344953e-01,-8.344980825671489688e-01
5.395825697771319263e-01,-8.344938991782304694e-01
5.395904180242158121e-01,-8.344897980187929720e-01
5.395982340659667420e-01,-8.344856357273704450e-01
5.396060647367366681e-01,-8.344815213419738420e-01
5.396139436688602853e-01,-8.344773889034525771e-01
5.396217498778417276e-01,-8.344732458127900321e-01
5.396295921774776350e-01,-8.344691251759182027e-01
5.396374513725689104e-01,-8.344649916086875896e-01
5.396452643554470185e-01,-8.344608743880939095e-01
5.396530950445499464e-01,-8.344567350149016960e-01
5.396609242190946176e-01,-8.344526008012391749e-01
5.396687961017196944e-01,-8.344485178779988965e-01
5.396766156494683386e-01,-8.344443572974720169e-01
5.396844303779956276e-01,-8.344402645191054679e-01
5.396922746044761077e-01,-8.344361294026417797e-01
5.397001014098162797e-01,-8.344320291530744615e-01
5.397079593232745331e-01,-8.344279105394413198e-01
5.397157775187283457e-01,-8.344238063478606193e-01
5.397236324721870204e-01,-8.344197136677893312e-01
5.397314768294823040e-01,-8.344155930969074930e-01
5.397393059454452802e-01,-8.344114684764164513e-01
5.397471294540645559e-01,-8.344073717187785455e-01
5.397549890832198383e-01,-8.344032547937153543e-01
5.397628048837437298e-01,-8.343991491030768870e-01
5.397706539178696028e-01,-8.343950786159124444e-01
5.397785127947626327e-01,-8.343909453586212388e-01
5.397863288214922450e-01,-8.343868482150530452e-01
5.397941416391033309e-01,-8.343827366111872257e-01
5.398019934782251061e-01,-8.343786491719483722e-01
5.398098453342051739e-01,-8.343745659301439188e-01
5.398176816247348686e-01,-8.343704690939591773e-01
5.398255023113166517e-01,-8.343663903531007842e-01
5.398333770731386094e-01,-8.343623065399251582e-01
5.398411864430167073e-01,-8.343581785565817865e-01
5.398490433313982706e-01,-8.343541079590993670e-01
5.398568699078258870e-01,-8.343500414193413262e-01
5.398647000681001673e-01,-8.343459764004487189e-01
5.398725469733246518e-01,-8.343418555111633550e-01
5.398804067544081819e-01,-8.343377599219741203e-01
5.398882398373361369e-01,-8.343337070329097660e-01
5.398960639785472804e-01,-8.343295827992267544e-01
5.399038964649814920e-01,-8.343255225336235759e-01
5.399117614972827051e-01,-8.343214487020869097e-01
5.399196003860059490e-01,-8.343174005905252821e-01
5.399274070671578052e-01,-8.343133200637621316e-01
5.399352676897426484e-01,-8.343092450314109065e-01
5.399430931112565446e-01,-8.343051888373822500e-01
5.399509420916200897e-01,-8.343011305924179499e-01
5.399587630559204987e-01,-8.342970542385038657e-01
5.399666354257021128e-01,-8.342929802814997853e-01
5.399744748838020136e-01,-8.342889429429422021e-01
5.399822962721323449e-01,-8.342848494248458202e-01
5.399901336619402636e-01,-8.342807769687177188e-01
5.399979789830666732e-01,-8.342767361904411816e-01
5.400058151376868620e-01,-8.342726683136848509e-01
5.400136548204895748e-01,-8.342686174910675101e-01
5.400215076886819565e-01,-8.342645510885799975e-01
5.400293352362205423e-01,-8.342605172426043048e-01
5.400371753549819687e-01,-8.342564553942404260e-01
5.400449995093070665e-01,-8.342523899280773758e-01
5.400528390409514712e-01,-8.342483400177248543e-01
5.400606950753724655e-01,-8.342443176282644535e-01
5.400685528005602087e-01,-8.342402248307397850e-01
5.400763952612561702e-01,-8.342362246226007194e-01
5.400842149728561914e-01,-8.342322066868355090e-01
5.400920724570150711e-01,-8.342281414718549781e-01
5.400998911694516735e-01,-8.342241068802282999e-01
5.401077276388603909e-01,-8.342200596759242748e-01
5.401155632950077612e-01,-8.342160102690948653e-01
5.401234266349260738e-01,-8.342119572835824393e-01
5.401312649345786365e-01,-8.342079486580026293e-01
5.401391223620639614e-01,-8.342039031094975465e-01
5.401469562693739235e-01,-8.341998712598309718e-01
5.401548049571190946e-01,-8.341958395395011605e-01
5.401626463777816634e-01,-8.341918070265653684e-01
5.401704756554865927e-01,-8.341877669086206204e-01
5.401783007912586143e-01,-8.341837532307245784e-01
5.401861705662778235e-01,-8.341797507483268426e-01
5.401939944411616734e-01,-8.341757314197274509e-01
5.402018521148316266e-01,-8.341717307425828842e-01
5.402096668294384951e-01,-8.341676400413050585e-01
5.402175386236169885e-01,-8.341636433433614606e-01
5.402253837651460611e-01,-8.341596234043753277e-01
5.402332144030769223e-01,-8.341556228926390038e-01
5.402410651062004021e-01,-8.341516001204122288e-01
5.402488636479666484e-01,-8.341476022591096662e-01
5.402567444070620617e-01,-8.341435855060508331e-01
5.402645716510254825e-01,-8.341395907532453968e-01
5.402724349036123197e-01,-8.341355709584017397e-01
5.402802636472032738e-01,-8.341315359807114360e-01
5.402880716786044868e-01,-8.341275368633257470e-01
5.402959411097503217e-01,-8.341235157357327346e-01
5.403038061932419200e-01,-8.341195645263660419e-01
5.403116303335092629e-01,-8.341155550509522509e-01
5.403194634173519306e-01,-8.341115430234778971e-01
5.403273110944436519e-01,-8.341075350233781993e-01
5.403351658533698254e-01,-8.341035627368270644e-01
5.403429963036484596e-01,-8.340995903716189597e-01
5.403508431257616484e-01,-8.340955727102352668e-01
5.403586979611375574e-01,-8.340915954422263301e-01
5.403665124244469986e-01,-8.340875919558790041e-01
5.403743732482048090e-01,-8.340835740775119911e-01
5.403822396059814182e-01,-8.340796058516984912e-01
5.403900610976170027e-01,-8.340756312189029353e-01
5.403978903345566520e-01,-8.340716393101722526e-01
5.404057634299960222e-01,-8.340676505520284723e-01
5.404136127385048560e-01,-8.340636605131311887e-01
5.404214610131783392e-01,-8.340596950110342744e-01
5.404293037360650143e-01,-8.340557011385111297e-01
5.404371544374720893e-01,-8.340517247074861196e-01
5.404449669471383944e-01,-8.340477722084157497e-01
5.404528139367976713e-01,-8.340437735634479433e-01
5.404606753611325143e-01,-8.340398090526374153e-01
5.404684848554579535e-01,-8.340358422159558360e-01
5.404763690424602141e-01,-8.340318762715018819e-01
5.404841967099865974e-01,-8.340278924219867163e-01
5.404920597591202913e-01,-8.340239163273756029e-01
5.404998830659366593e-01,-8.340199557591468915e-01
5.405077506058233450e-01,-8.340160183070093325e-01
5.405155594182894374e-01,-8.340120299579248941e-01
5.405234262203409967e-01,-8.340080794440459799e-01
5.405312814880266492e-01,-8.340041019680731749e-01
5.405391316878430663e-01,-8.340001634435312283e-01
5.405469827208297939e-01,-8.339961902326575860e-01
5.405547893382151026e-01,-8.339922426009949152e-01
5.405626683764407359e-01,-8.339882785552614752e-01
5.405705141065315633e-01,-8.339843561653058623e-01
5.405783632246954351e-01,-8.339803940525677417e-01
5.405861892087957532e-01,-8.339764337619587353e-01
5.405940172130500043e-01,-8.339724675734244697e-01
5.406018629279407683e-01,-8.339685212060898856e-01
5.406097350301010129e-01,-8.339645647318150168e-01
5.406175902450547355e-01,-8.339606516460374985e-01
5.406254203031527483e-01,-8.339566783066019173e-01
5.406332656792137703e-01,-8.339527807034009532e-01
5.406410924309164034e-01,-8.339488043233190817e-01
5.406489608963978011e-01,-8.339449128241999132e-01
5.406568010840956395e-01,-8.339409419973978776e-01
5.406646694020044164e-01,-8.339369963063713032e-01
5.406725109734898949e-01,-8.339331038796368167e-01
5.406803237457418199e-01,-8.339291616271369278e-01
5.406881912301005899e-01,-8.339252544605262329e-01
5.406960549296020435e-01,-8.339212708376021466e-01
5.407039015133224824e-01,-8.339173636585673899e-01
5.407117320766777757e-01,-8.339134194367250341e-01
5.407195745683232024e-01,-8.339094840366604311e-01
5.407274308740783741e-01,-8.339055769127312612e-01
5.407352694343684485e-01,-8.339016547685116354e-01
5.407431283757481166e-01,-8.338977409362254845e-01
5.407509680210560443e-01,-8.338938399080962904e-01
5.407588367976169375e-01,-8.338899189561601588e-01
5.407666846284356899e-01,-8.338859969527755434e-01
5.407745002561664682e-01,-8.338820732152475435e-01
5.407823805433912279e-01,-8.338781470373369809e-01
5.407902181192885127e-01,-8.338742087227488664e-01
5.407980486719465851e-01,-8.338703065410812965e-01
5.408059196252247292e-01,-8.338663995679037599e-01
5.408137546835406484e-01,-8.338625006685805863e-01
5.408215892632325383e-01,-8.338585813801639990e-01
5.408294303291675265e-01,-8.338546689276393753e-01
5.408372961264966694e-01,-8.338507692866006238e-01
5.408451675853404028e-01,-8.338469011480146298e-01
5.408529878346478581e-01,-8.338429668659044225e-01
5.408608222674794463e-01,-8.338390733394279719e-01
5.408686686149931644e-01,-8.338351972962931846e-01
5.408765383951398276e-01,-8.338312792878169732e-01
5.408843651736952030e-01,-8.338273853794058166e-01
5.408922346064136688e-01,-8.338234828287185429e-01
5.409001106953599258e-01,-8.338196124809170717e-01
5.409079178035393065e-01,-8.338157161438133347e-01
5.409157742509467237e-01,-8.338118040797664055e-01
5.409236182584398200e-01,-8.338079479919491277e-01
5.409314849216430021e-01,-8.338040442309057054e-01
5.409393465604613871e-01,-8.338001664228206211e-01
5.409472081026716062e-01,-8.337962694082799997e-01
5.409550182282680808e-01,-8.337923809454601543e-01
5.409628884552186712e-01,-8.337885208728024189e-01
5.409707397130653073e-01,-8.337846385481318956e-01
5.409785919571906687e-01,-8.337807666444433385e-01
5.409864188738363611e-01,-8.337768727698434690e-01
5.409943019680963916e-01,-8.337730158816226700e-01
5.410021246511963477e-01,-8.337691354871951122e-01
5.410100094152384687e-01,-8.337652497150668252e-01
5.410178296605497872e-01,-8.337613713932261472e-01
5.410256973018328086e-01,-8.337575201098396116e-01
5.410335613157027934e-01,-8.337536544622372592e-01
5.410413646270239019e-01,-8.337497647276541635e-01
5.410492630101093603e-01,-8.337459361122940837e-01
5.410570737942995700e-01,-8.337420613732313690e-01
5.410649370587841123e-01,-8.337381676419127752e-01
5.410728008475061968e-01,-8.337343229593823235e-01
5.410806431009099748e-01,-8.337304313016344892e-01
5.410884901327540630e-01,-8.337266040799323763e-01
5.410963426646376861e-01,-8.337227356425880309e-01
5.411042216373592728e-01,-8.337188907591966958e-01
5.411120263591459034e-01,-8.337150604689157474e-01
5.411198722287967611e-01,-8.337111537378407711e-01
5.411277719991149926e-01,-8.337073264408594309e-01
5.411356284537591765e-01,-8.337034870002334452e-01
5.411434803725589937e-01,-8.336996066996822385e-01
5.411513323773029516e-01,-8.336958132529019849e-01
5.411591595597950999e-01,-8.336919295434335186e-01
5.411670187925072817e-01,-8.336880914300756062e-01
5.411748757499159623e-01,-8.336842454899949795e-01
5.411827296178755020e-01,-8.336804185476118789e-01
5.411905972026708200e-01,-8.336765904356662205e-01
5.411984063886887686e-01,-8.336727373641971139e-01
5.412062988196497670e-01,-8.336688921317728651e-01
5.412141515131052572e-01,-8.336650927501513264e-01
5.412220042927951003e-01,-8.336612302717260059e-01
5.412298351003473895e-01,-8.336574173211890315e-01
5.412376894318707832e-01,-8.336535586408350129e-01
5.412455329535522663e-01,-8.336497189948905984e-01
5.412533899408903393e-01,-8.336459082369903628e-01
5.412612694858867091e-01,-8.336420913341312522e-01
5.412691200222823351e-01,-8.336382903232073538e-01
5.412769569979828388e-01,-8.336344272170084224e-01
5.412848226085308356e-01,-8.336306151878338788e-01
5.412926630216891022e-01,-8.336267917495512325e-01
5.413005119569915813e-01,-8.336229415525804320e-01
5.413083905700862841e-01,-8.336191226913399754e-01
5.413162183939781436e-01,-8.336153501746121908e-01
