388,396,447,492,501,587,667,706,728
2.803112411263511230e+12,6.527641267026151123e+11,7.032166815690654297e+11,1.520299626208706787e+12,1.594416654705706055e+12,3.228434774718253906e+12,6.991731678352587891e+12,8.435478183222584961e+12,4.653726569200063477e+12
3.103906060790394043e+12,7.181690721827536621e+11,7.786019437849494629e+11,1.684496189221840820e+12,1.752016205382626465e+12,3.572219925237442871e+12,7.734260147370695312e+12,9.340145213533917969e+12,5.150775450243708008e+12
2.474954694374676270e+12,5.697109526828234863e+11,6.207845297367178955e+11,1.343836066820087891e+12,1.388481372454170166e+12,2.846689787597958984e+12,6.162146478055038086e+12,7.447192697906333008e+12,4.105585168954764160e+12
2.498237048966024414e+12,5.721039869966302490e+11,6.265756291404833984e+11,1.357160858881388428e+12,1.392942598924737793e+12,2.871755042538345215e+12,6.215134290399198242e+12,7.516892967830308594e+12,4.142707218519314941e+12
2.339075735511969238e+12,5.330731467148894653e+11,5.866139797237501221e+11,1.271294089287287109e+12,1.296723196242271484e+12,2.687295508101885742e+12,5.814817899408479492e+12,7.037673910922977539e+12,3.877466601513159180e+12
2.227661437983339844e+12,5.053555921541712646e+11,5.586335264018825684e+11,1.211280161545164551e+12,1.228234066289851807e+12,2.557933960516062012e+12,5.533910209113952148e+12,6.702157132696998047e+12,3.691590403772322754e+12
2.157438084905976074e+12,4.872577460506197510e+11,5.409868326424534302e+11,1.173601443965025391e+12,1.183261531618830566e+12,2.476023826042722168e+12,5.355779551594474609e+12,6.490593974489569336e+12,3.574110235810907715e+12
2.107396440593108887e+12,4.739015287201315918e+11,5.284035554195558472e+11,1.146859946938830566e+12,1.149896863778288330e+12,2.417376561521240723e+12,5.228047518399788086e+12,6.339762713668785156e+12,3.490153923692455566e+12
2.068288686760113770e+12,4.631412615378621826e+11,5.185638374683398438e+11,1.126038104088785400e+12,1.122902285010120605e+12,2.371345981496191406e+12,5.127661224736645508e+12,6.221834920274203125e+12,3.424372370909274414e+12
2.036091873986676025e+12,4.540386281804663086e+11,5.104584307584050293e+11,1.108954276878814697e+12,1.099984791954172852e+12,2.333298144355100586e+12,5.044584343067575195e+12,6.124704377152907227e+12,3.370086076997575684e+12
2.008714034389266602e+12,4.461027265689624634e+11,5.035624741119273682e+11,1.094474646893997070e+12,1.079943221651205322e+12,2.300821749114359863e+12,4.973593107079942383e+12,6.042075514732487305e+12,3.323820201035370117e+12
1.984910773553303711e+12,4.390398875333273926e+11,4.975637332797017212e+11,1.081925129469934326e+12,1.062058137044830688e+12,2.272481559708704590e+12,4.911577538831211914e+12,5.970203335706491211e+12,3.283506955624479004e+12
1.963876692714497314e+12,4.326589897156431885e+11,4.922601087704421997e+11,1.070869669080110107e+12,1.045860760500437012e+12,2.247348102867573730e+12,4.856523123068954102e+12,5.906663930877840820e+12,3.247807520942753418e+12
1.945059520881999268e+12,4.268282417458524780e+11,4.875130084350683594e+11,1.061009415326811646e+12,1.031027437914903076e+12,2.224783639738543945e+12,4.807047317885560547e+12,5.849795154400301758e+12,3.215803501908456055e+12
1.928063600258968994e+12,4.214526826810598755e+11,4.832231346190477905e+11,1.052130381612736694e+12,1.017324667712586914e+12,2.204330996309874512e+12,4.762158785993641602e+12,5.798406180873942383e+12,3.186836684155693848e+12
1.912595561936743164e+12,4.164614855547657471e+11,4.793168552028539429e+11,1.044073991439848267e+12,1.004578065002715698e+12,2.185650972540049561e+12,4.721121822606900391e+12,5.751614023422962891e+12,3.160418822989057129e+12
1.898431486715071045e+12,4.118002682777105713e+11,4.757379646626823120e+11,1.036719276631567993e+12,9.926535586823194580e+11,2.168484498531010010e+12,4.683374379308617188e+12,5.708744707524339844e+12,3.136177103803653809e+12
1.885396220974686768e+12,4.074262401592437744e+11,4.724424945343626709e+11,1.029971666948019653e+12,9.814455173480883789e+11,2.152628792621808350e+12,4.648476413847742188e+12,5.669271023535028320e+12,3.113819784700912109e+12
1.873349987524914795e+12,4.033050500941000977e+11,4.693953539975663452e+11,1.023755735661620728e+12,9.708690332996823730e+11,2.137921922648477539e+12,4.616076439825611328e+12,5.632772232109389648e+12,3.093113951497799316e+12
1.862179237642368164e+12,3.994086294179853516e+11,4.665680345518488770e+11,1.018010243847646362e+12,9.608546395117138672e+11,2.124232255752683105e+12,4.585888666485673828e+12,5.598906533329314453e+12,3.073870317400572266e+12
1.851789970979869873e+12,3.957136201894144897e+11,4.639369339810493164e+11,1.012684520711777954e+12,9.513444614714074707e+11,2.111450756669969727e+12,4.557676312023145508e+12,5.567390963706629883e+12,3.055932125249160156e+12
1.842103674322620361e+12,3.922004022780786743e+11,4.614823371035126953e+11,1.007736266937109863e+12,9.422898271702658691e+11,2.099486295376871094e+12,4.531241429582798828e+12,5.537989172255559570e+12,3.039168391729827637e+12
1.833053757631860596e+12,3.888522524507957153e+11,4.591875215491582642e+11,1.003129623995255371e+12,9.336492067223206787e+11,2.088261536973109131e+12,4.506416001113583984e+12,5.510500695188156250e+12,3.023467985457839355e+12
1.824583071506867188e+12,3.856547540199442749e+11,4.570381348029980469e+11,9.988338303145465088e+11,9.253867636274832764e+11,2.077710076170822998e+12,4.483055726146181641e+12,5.484753484602202148e+12,3.008735499702149414e+12
1.816642221490783447e+12,3.825953896835574951e+11,4.550217711036437378e+11,9.948223102228090820e+11,9.174713526785596924e+11,2.067774487955623535e+12,4.461035793741525391e+12,5.460598834594405273e+12,2.994888446717499512e+12
1.809188126408224121e+12,3.796631964218969727e+11,4.531276096478986206e+11,9.910718940458665771e+11,9.098756718372684326e+11,2.058404662330274170e+12,4.440247271918117188e+12,5.437907042380745117e+12,2.981854859866852539e+12
1.802182833314576660e+12,3.768484830904497070e+11,4.513461172192125244e+11,9.875621767141467285e+11,9.025755686154307861e+11,2.049556436294901123e+12,4.420594142066494141e+12,5.416563841990716797e+12,2.969571323254134766e+12
1.795592814795027344e+12,3.741426556455073242e+11,4.496688717347636719e+11,9.842751391096778564e+11,8.955496075149317627e+11,2.041190778420190674e+12,4.401991528143702148e+12,5.396468288660174805e+12,2.957981799650750000e+12
1.789388118741000488e+12,3.715380165365778198e+11,4.480883489321849976e+11,9.811946874087694092e+11,8.887785780442485352e+11,2.033272808619199951e+12,4.384363572580030762e+12,5.377530200532629883e+12,2.947036217918805664e+12
1.783542038388749756e+12,3.690276765860533447e+11,4.465978394150648193e+11,9.783064766637260742e+11,8.822452739823631592e+11,2.025771411762653809e+12,4.367642594618770020e+12,5.359669164524831055e+12,2.936689919592619141e+12
1.778030337240332764e+12,3.666053778037460327e+11,4.451912542925365601e+11,9.755974895281063232e+11,8.759340612264687500e+11,2.018658347506870605e+12,4.351767163784107910e+12,5.342812204987438477e+12,2.926902374104254395e+12
1.772831285495691895e+12,3.642654868574667969e+11,4.438631340680385132e+11,9.730560594717094727e+11,8.698308549831071777e+11,2.011908283481735352e+12,4.336682165336090820e+12,5.326893891403407227e+12,2.917637231619470703e+12
1.767925051753217529e+12,3.620028573011372070e+11,4.426084961245750732e+11,9.706715398484803467e+11,8.639227842635834961e+11,2.005498097460661621e+12,4.322337290555163574e+12,5.311854508921517578e+12,2.908861315400135254e+12
1.763293619025012451e+12,3.598128018660917358e+11,4.414228135241893311e+11,9.684342601979038086e+11,8.581981203150822754e+11,1.999406775971927490e+12,4.308686813662745605e+12,5.297639804690011719e+12,2.900544478278558594e+12
1.758920436177283936e+12,3.576910119024868774e+11,4.403019275918774414e+11,9.663353369783685303e+11,8.526460796052221680e+11,1.993615013553168457e+12,4.295688724130509766e+12,5.284199939424350586e+12,2.892659024486370117e+12
1.754790442601824707e+12,3.556335542110973511e+11,4.392420539549427490e+11,9.643666890017268066e+11,8.472568120160319824e+11,1.988105235938308350e+12,4.283304773089599609e+12,5.271489560475863281e+12,2.885179746062867676e+12
1.750889612854565186e+12,3.536367713970624390e+11,4.382396684379102783e+11,9.625207888772160645e+11,8.420211596267111816e+11,1.982861079842373291e+12,4.271499349352156250e+12,5.259466432938291016e+12,2.878083170408069336e+12
1.747205216057641602e+12,3.516973280293839111e+11,4.372915718863325195e+11,9.607908070421479492e+11,8.369307633411696777e+11,1.977867683107154053e+12,4.260240101737897949e+12,5.248092218077828125e+12,2.871347983519527344e+12
1.743725372581715332e+12,3.498121152638320923e+11,4.363947791081150513e+11,9.591703693996977539e+11,8.319778327567941895e+11,1.973111179223838135e+12,4.249496847638450195e+12,5.237331140886269531e+12,2.864954298293001465e+12
1.740439030568812012e+12,3.479782414065277710e+11,4.355465129206727295e+11,9.576535454847680664e+11,8.271551211904875488e+11,1.968578668040915527e+12,4.239241507874074707e+12,5.227149918999345703e+12,2.858883613562716309e+12
1.737336031112270508e+12,3.461930403405971069e+11,4.347442203848690186e+11,9.562348853875831299e+11,8.224559432884506836e+11,1.964258286788946289e+12,4.229448257643284180e+12,5.217517957849310547e+12,2.853118918817878906e+12
1.734406928611719727e+12,3.444540313249661255e+11,4.339855277757991943e+11,9.549093218945450439e+11,8.178740772356022949e+11,1.960139004358481934e+12,4.220093081653491699e+12,5.208406810541483398e+12,2.847644396918016113e+12
1.731642792041248535e+12,3.427588759862943726e+11,4.332681907971992798e+11,9.536720618842313232e+11,8.134036607428913574e+11,1.956210394645852539e+12,4.211153284605583496e+12,5.199789580620188477e+12,2.842445096008206055e+12
1.729035448134854980e+12,3.411054232214796753e+11,4.325901553741679077e+11,9.525187209992413330e+11,8.090392958768692627e+11,1.952462909391711182e+12,4.202608077130636230e+12,5.191641651895692383e+12,2.837507327058349121e+12
1.726577158809946289e+12,3.394916422023032227e+11,4.319494768887744751e+11,9.514451467188189697e+11,8.047758884226541748e+11,1.948887511911164795e+12,4.194437785953835938e+12,5.183939719374353516e+12,2.832818132748663086e+12
1.724260733206968506e+12,3.379156418324106445e+11,4.313443481672998047e+11,9.504474806883403320e+11,8.006086926136632080e+11,1.945475802067632080e+12,4.186624121746277832e+12,5.176662125332330078e+12,2.828365469991649902e+12
1.722079388877055176e+12,3.363756409305347900e+11,4.307730647098313599e+11,9.495220828069197998e+11,7.965332391117458496e+11,1.942219858101051514e+12,4.179149837609634277e+12,5.169788442198501953e+12,2.824137980889825195e+12
1.720026775814423828e+12,3.348699707071375122e+11,4.302340306647026978e+11,9.486655449881301270e+11,7.925453396786906738e+11,1.939112262434583008e+12,4.171998783641640137e+12,5.163299544411745117e+12,2.820125031018007324e+12
1.718096973532105957e+12,3.333970719785714111e+11,4.297257580585992432e+11,9.478746900604261475e+11,7.886410794179104004e+11,1.936146097054520508e+12,4.165155896035319824e+12,5.157177599320632812e+12,2.816316703484500488e+12
1.716284286839331787e+12,3.319554536436517944e+11,4.292468156848538208e+11,9.471464595340035400e+11,7.848167175356156006e+11,1.933314712253649902e+12,4.158606698763122559e+12,5.151405453916409180e+12,2.812703463199027344e+12
1.714583522584579590e+12,3.305437445319489136e+11,4.287958982894072876e+11,9.464780667094521484e+11,7.810688090112767334e+11,1.930612037387827148e+12,4.152337971292035645e+12,5.145967465255206055e+12,2.809276609553868164e+12
1.712989673036164307e+12,3.291606304303562012e+11,4.283717473531258545e+11,9.458668223513140869e+11,7.773940548050649414e+11,1.928032223176400146e+12,4.146336978412165527e+12,5.140848549868134766e+12,2.806027756638240723e+12
1.711498030698483154e+12,3.278048749054686890e+11,4.279731797845485229e+11,9.453101983684050293e+11,7.737893503311862793e+11,1.925569770230249023e+12,4.140591746101442383e+12,5.136034528204163086e+12,2.802949020699520020e+12
1.710104170633590576e+12,3.264753144454932861e+11,4.275990834733204346e+11,9.448058183915795898e+11,7.702517732153709717e+11,1.923219508274859131e+12,4.135091016210801270e+12,5.131512071354455078e+12,2.800032990426373535e+12
1.708803868406396729e+12,3.251708415026277466e+11,4.272483967505748901e+11,9.443514127391484375e+11,7.667785425960206299e+11,1.920976503098128418e+12,4.129824045833058105e+12,5.127268454642653320e+12,2.797272591929600586e+12
1.707593165223095703e+12,3.238904157481845093e+11,4.269201246559003296e+11,9.439448546780958252e+11,7.633670450461820068e+11,1.918836129102824219e+12,4.124780762784862793e+12,5.123291752915740234e+12,2.794661194787794922e+12
1.706468309525103516e+12,3.226330517927014160e+11,4.266133243134849854e+11,9.435841284179836426e+11,7.600148050034992676e+11,1.916794002942287842e+12,4.119951622428187500e+12,5.119570665114168945e+12,2.792192515830485352e+12
1.705425751895177734e+12,3.213978171966099243e+11,4.263271036407111206e+11,9.432673265324127197e+11,7.567194795346596680e+11,1.914845977183040039e+12,4.115327593603534180e+12,5.116094498836800781e+12,2.789860610272041992e+12
1.704462062444956543e+12,3.201838160103637695e+11,4.260606006813013306e+11,9.429926044720330811e+11,7.534788190935710449e+11,1.912988047021907227e+12,4.110899957761998047e+12,5.112852922390487305e+12,2.787659736111864746e+12
1.703574079963865967e+12,3.189902159411710205e+11,4.258130208730449829e+11,9.427582632780419922e+11,7.502907309901191406e+11,1.911216517175514648e+12,4.106660667231360840e+12,5.109836412068371094e+12,2.785584597630305176e+12
1.702758739999460449e+12,3.178162151770278320e+11,4.255835940575137939e+11,9.425626546734990234e+11,7.471532008559300537e+11,1.909527808388769287e+12,4.102601929032887695e+12,5.107035736300132812e+12,2.783630063750838379e+12
1.702013101224937012e+12,3.166610467234150391e+11,4.253715810613364868e+11,9.424041957918328857e+11,7.440643024951246338e+11,1.907918486679687988e+12,4.098716267457647461e+12,5.104442034681184570e+12,2.781791210857476562e+12
1.701334482253159424e+12,3.155240030615930786e+11,4.251763078744314575e+11,9.422814451172902832e+11,7.410222554104067383e+11,1.906385416211548340e+12,4.094996852132027344e+12,5.102047228147927734e+12,2.780063545984231445e+12
1.700720199078009521e+12,3.144043866615259399e+11,4.249971000195905762e+11,9.421929572543432617e+11,7.380253081750942383e+11,1.904925464589520508e+12,4.091436864639726562e+12,5.099843231455153320e+12,2.778442577356821777e+12
1.700167789449260010e+12,3.133015510382333984e+11,4.248333386163289185e+11,9.421374073255531006e+11,7.350718345502878418e+11,1.903535753953914307e+12,4.088030037635607910e+12,5.097822625969190430e+12,2.776924180748171387e+12
1.699674886561174561e+12,3.122148767535707397e+11,4.246844289548259888e+11,9.421135211748140869e+11,7.321602790944350586e+11,1.902213520205188232e+12,4.084770350225023438e+12,5.095978280845867188e+12,2.775504392338040527e+12
1.699244643837881104e+12,3.111447610775818481e+11,4.245511557424946289e+11,9.421230839623688965e+11,7.292914748888537598e+11,1.900962178798984863e+12,4.081665051029381348e+12,5.094319615215191406e+12,2.774188263096325684e+12
1.698878885629384521e+12,3.100913523932980347e+11,4.244339713984760132e+11,9.421671454908160400e+11,7.264656708497536621e+11,1.899783652525547852e+12,4.078718181638582031e+12,5.092852059733836914e+12,2.772978669922329102e+12
1.698574288250514648e+12,3.090538621989401245e+11,4.243320421930146484e+11,9.422439000048249512e+11,7.236809232036813965e+11,1.898674107989507812e+12,4.075921426916380859e+12,5.091565611600230469e+12,2.771870087801898438e+12
1.698327843096505371e+12,3.080315705670097046e+11,4.242446133286517944e+11,9.423517138517397461e+11,7.209354539723093262e+11,1.897630071329444580e+12,4.073267248558768066e+12,5.090451214951842773e+12,2.770857512117385742e+12
1.698136712938286865e+12,3.070237989996511841e+11,4.241709730194647827e+11,9.424890460073081055e+11,7.182275869750402832e+11,1.896648266907593994e+12,4.070748538370089355e+12,5.089500329853455078e+12,2.769936223573573730e+12
1.697998201408054199e+12,3.060299042125953369e+11,4.241104448554490356e+11,9.426544313081336670e+11,7.155557329647751465e+11,1.895725582776646484e+12,4.068358543836261719e+12,5.088704840695049805e+12,2.769101738039639160e+12
1.697909853065918701e+12,3.050492954396995239e+11,4.240624127814380493e+11,9.428465361809941406e+11,7.129184297601635742e+11,1.894859181913851318e+12,4.066091106519718262e+12,5.088057355910049805e+12,2.768349969329877441e+12
1.697869392937741943e+12,3.040814226941900635e+11,4.240263059771736450e+11,9.430641252818508301e+11,7.103143144352717285e+11,1.894046434135802490e+12,4.063940515576651367e+12,5.087551026551979492e+12,2.767677130118580566e+12
1.697874562503365234e+12,3.031257468538161011e+11,4.240015578864428711e+11,9.433059705274969482e+11,7.077420531886499023e+11,1.893284732785516602e+12,4.061901114194490234e+12,5.087179054728768555e+12,2.767079464288441895e+12
1.697923408548949707e+12,3.021817907437449951e+11,4.239876783413001709e+11,9.435710116931815186e+11,7.052004603843701172e+11,1.892571816515218994e+12,4.059967989737115234e+12,5.086935558961441406e+12,2.766553717415154297e+12
1.698013948303446777e+12,3.012490787895675049e+11,4.239841699265399170e+11,9.438581705054749756e+11,7.026883574014794922e+11,1.891905395501792236e+12,4.058136171571024902e+12,5.086814570724051758e+12,2.766096590711015625e+12
1.698144435138925537e+12,3.003271838676223145e+11,4.239905943189431152e+11,9.441664984024926758e+11,7.002046817660623779e+11,1.891283447320479736e+12,4.056401265583891602e+12,5.086810830377803711e+12,2.765705173708112793e+12
1.698313113046337158e+12,2.994156832816757202e+11,4.240065109716794434e+11,9.444950401691516113e+11,6.977483842533406982e+11,1.890703943071917969e+12,4.054758866523059082e+12,5.086919051529040039e+12,2.765376544032548828e+12
1.698518429725340088e+12,2.985141960472814331e+11,4.240315303101083374e+11,9.448429525117838135e+11,6.953185156310349121e+11,1.890165084439672607e+12,4.053205066256079590e+12,5.087134559246699219e+12,2.765108114230501465e+12
1.698758857445691162e+12,2.976223508569896240e+11,4.240652689976198120e+11,9.452094045422991943e+11,6.929141518069031982e+11,1.889665103944511719e+12,4.051736025202456543e+12,5.087452753370110352e+12,2.764897339815219727e+12
1.699032936905543457e+12,2.967397935661190796e+11,4.241073608811697388e+11,9.455936022280795898e+11,6.905344111489327393e+11,1.889202313621608154e+12,4.050348076615054688e+12,5.087869239836706055e+12,2.764741790551592773e+12
1.699339336591736816e+12,2.958661972051562500e+11,4.241574718011026611e+11,9.459948215146751709e+11,6.881784776240421143e+11,1.888775170782659668e+12,4.049037867414059082e+12,5.088380008349210938e+12,2.764639246847723633e+12
1.699676797891157471e+12,2.950012520042209473e+11,4.242152858813311768e+11,9.464123778721212158e+11,6.858455774143206787e+11,1.888382216708915771e+12,4.047802226577536133e+12,5.088981267896306641e+12,2.764587610211129395e+12
1.700044026527201172e+12,2.941446463737047119e+11,4.242804784306176147e+11,9.468455658865465088e+11,6.835349346047189941e+11,1.888021955932492920e+12,4.046637906297598145e+12,5.089669121681607422e+12,2.764584726575570801e+12
1.700439946134329590e+12,2.932961105659589233e+11,4.243527792232813110e+11,9.472938005401022949e+11,6.812458725397235107e+11,1.887693137714948242e+12,4.045542185184436035e+12,5.090440326245134766e+12,2.764628798544809082e+12
1.700863431714302979e+12,2.924553702328386230e+11,4.244319059704531860e+11,9.477564688373105469e+11,6.789777057581529541e+11,1.887394459799828857e+12,4.044512233170546387e+12,5.091291493376606445e+12,2.764717951753166992e+12
1.701313391702911865e+12,2.916221605581266479e+11,4.245175848014672852e+11,9.482329755273474121e+11,6.767297727832828369e+11,1.887124659535799316e+12,4.043545306784557129e+12,5.092219335827833984e+12,2.764850368298098145e+12
1.701788885669242920e+12,2.907962461538020020e+11,4.246095796262974243e+11,9.487228087716409912e+11,6.745014821706499023e+11,1.886882644232429199e+12,4.042639028342195801e+12,5.093221019517762695e+12,2.765024477853389160e+12
1.702288933571292480e+12,2.899773881436489258e+11,4.247076445356223755e+11,9.492254338851831055e+11,6.722922360218638916e+11,1.886667279431091553e+12,4.041790932176422363e+12,5.094293592554421875e+12,2.765238647558617676e+12
1.702812661699587891e+12,2.891653689558911133e+11,4.248115602122285767e+11,9.497403747327121582e+11,6.701014874173914795e+11,1.886477550630783447e+12,4.040998811068909668e+12,5.095434421996747070e+12,2.765491419066161133e+12
1.703359159514821289e+12,2.883599677875720215e+11,4.249210982103184814e+11,9.502671339345317383e+11,6.679286834584080811e+11,1.886312404524595215e+12,4.040260376065986328e+12,5.096640765394481445e+12,2.765781275903708008e+12
1.703927598262973389e+12,2.875609806402949829e+11,4.250360505455026245e+11,9.508052590492036133e+11,6.657733116384833984e+11,1.886170880347226562e+12,4.039573537787851562e+12,5.097910125714595703e+12,2.766106836059187500e+12
1.704517252556112793e+12,2.867682236477443237e+11,4.251562350700319214e+11,9.513543546924340820e+11,6.636349074193105469e+11,1.886052133522152100e+12,4.038936456935783203e+12,5.099240315792704102e+12,2.766466886820373047e+12
1.705127288491371582e+12,2.859814972938389282e+11,4.252814426208024902e+11,9.519139643108343506e+11,6.615129713588067627e+11,1.885955201125552002e+12,4.038347041978564453e+12,5.100628824437540039e+12,2.766860040812235352e+12
1.705757041544412842e+12,2.852006330401466064e+11,4.254115063315781250e+11,9.524837253145678711e+11,6.594070769543858643e+11,1.885879309293452148e+12,4.037803607401435059e+12,5.102073647749354492e+12,2.767285186953948242e+12
1.706405763840805908e+12,2.844254507747659912e+11,4.255462385954028320e+11,9.530632280273037109e+11,6.573167721425007324e+11,1.885823593574421631e+12,4.037304274832289062e+12,5.103572533071818359e+12,2.767741080267400879e+12
1.707072885183899658e+12,2.836558022825245361e+11,4.256854961601571655e+11,9.536521614843150635e+11,6.552416797299249268e+11,1.885787387393167236e+12,4.036847590586314941e+12,5.105123759692958984e+12,2.768226765244042480e+12
1.707757644092163086e+12,2.828915097401715088e+11,4.258290881170505371e+11,9.542501073600474854e+11,6.531813552349243164e+11,1.885769814312247803e+12,4.036431652747135254e+12,5.106725035366387695e+12,2.768740977407061523e+12
1.708459481608845947e+12,2.821324311116486206e+11,4.259768741030545654e+11,9.548567599786207275e+11,6.511354379198017578e+11,1.885770223055081543e+12,4.036055042387200684e+12,5.108374674033764648e+12,2.769282781905330078e+12
1.709177830717815674e+12,2.813784249412086182e+11,4.261287117828112793e+11,9.554718087237458496e+11,6.491035693760098877e+11,1.885787954706875488e+12,4.035716325127654297e+12,5.110070965974496094e+12,2.769851231890884766e+12
1.709912088938333008e+12,2.806293458722312622e+11,4.262844500179656982e+11,9.560949227106076660e+11,6.470853831823867188e+11,1.885822312524662598e+12,4.035413986541442871e+12,5.111812095910751953e+12,2.770445324138447754e+12
1.710661769575680176e+12,2.798850694032858887e+11,4.264439665731057129e+11,9.567258353733714600e+11,6.450805619523161621e+11,1.885872728707916992e+12,4.035146788990183594e+12,5.113596595163389648e+12,2.771064244070541504e+12
1.711426267337035889e+12,2.791454534043728638e+11,4.266071096837632446e+11,9.573642134134707031e+11,6.430887485770029297e+11,1.885938505905917480e+12,4.034913218475214355e+12,5.115422640971696289e+12,2.771706986001066406e+12
1.712205110779203369e+12,2.784103793776190186e+11,4.267737609876329346e+11,9.580097979967255859e+11,6.411096412963443604e+11,1.886019095501776123e+12,4.034712080053883301e+12,5.117288811123134766e+12,2.772372762050509277e+12
1.712997847026459717e+12,2.776797334044711914e+11,4.269438067811283569e+11,9.586623403255292969e+11,6.391429497102187500e+11,1.886113970367991211e+12,4.034542225494332520e+12,5.119193739265900391e+12,2.773060815280487305e+12
1.713803970333285156e+12,2.769533945636878662e+11,4.271171202152695923e+11,9.593215616599055176e+11,6.371883681073962402e+11,1.886222546224440674e+12,4.034402385052383301e+12,5.121135901442353516e+12,2.773770304056312012e+12
1.714623025370612549e+12,2.762312516605536499e+11,4.272935870388895264e+11,9.599872111237484131e+11,6.352456139556754150e+11,1.886344295366768066e+12,4.034291410738254395e+12,5.123113924767042969e+12,2.774500469249902832e+12
1.715454636233575928e+12,2.755132077038282471e+11,4.274731128219508667e+11,9.606590819931629639e+11,6.333144381216519775e+11,1.886478778416047852e+12,4.034208344132640625e+12,5.125126674010876953e+12,2.775250681050323730e+12
1.716298259685889648e+12,2.747991402674287415e+11,4.276555614671686401e+11,9.613368735145115967e+11,6.313945337417136230e+11,1.886625372970757080e+12,4.034151836108735352e+12,5.127172514403886719e+12,2.776020039767241211e+12
1.717153622183224854e+12,2.740889715123687744e+11,4.278408641068575439e+11,9.620204356787623291e+11,6.294856971150848389e+11,1.886783754060856445e+12,4.034121174202657715e+12,5.129250617220156250e+12,2.776808082735369629e+12
1.718020243257956787e+12,2.733825917670115051e+11,4.280289003403452759e+11,9.627095022848442383e+11,6.275876520715533447e+11,1.886953370147499512e+12,4.034115162101334961e+12,5.131359535921629883e+12,2.777614013346985352e+12
1.718897783198958984e+12,2.726799151074795837e+11,4.282195848642532959e+11,9.634038857037286377e+11,6.257001776387426758e+11,1.887133825239775146e+12,4.034132936679899902e+12,5.133498244764677734e+12,2.778437263351311035e+12
1.719785896389624023e+12,2.719808558077270508e+11,4.284128309266495361e+11,9.641033947460159912e+11,6.238230539015435791e+11,1.887324717627790283e+12,4.034173623136027344e+12,5.135665700647745117e+12,2.779277255595906738e+12
1.720684173468251709e+12,2.712853192534136963e+11,4.286085359213751221e+11,9.648078022226579590e+11,6.219560411731033936e+11,1.887525576477885010e+12,4.034236199487773926e+12,5.137860670440147461e+12,2.780133310604556152e+12
1.721592295437657715e+12,2.705932262626407776e+11,4.288066197769100342e+11,9.655169313503798828e+11,6.200989357524924316e+11,1.887736030919762939e+12,4.034319857975618652e+12,5.140082191173770508e+12,2.781004895598017578e+12
1.722509967885299072e+12,2.699045025356487122e+11,4.290070085656896973e+11,9.662306189111190186e+11,6.182515456705463867e+11,1.887955737731809326e+12,4.034423850424001953e+12,5.142329373538214844e+12,2.781891518091316406e+12
1.723436801363179932e+12,2.692190599442402954e+11,4.292096047132917480e+11,9.669486481441119385e+11,6.164136478336400146e+11,1.888184250274025391e+12,4.034547208174603027e+12,5.144601044804212891e+12,2.782792532734495117e+12
1.724372535575385254e+12,2.685368316000258789e+11,4.294143428329077148e+11,9.676708745168272705e+11,6.145850683253013916e+11,1.888421264162712402e+12,4.034689267048078125e+12,5.146896418084561523e+12,2.783707503343365723e+12
1.725316827745436523e+12,2.678577387167878723e+11,4.296211370176224976e+11,9.683971070055449219e+11,6.127656065002253418e+11,1.888666385344029053e+12,4.034849171744155762e+12,5.149214460560236328e+12,2.784635861131138672e+12
1.726269421584971924e+12,2.671817169083668518e+11,4.298299229180440063e+11,9.691272029197365723e+11,6.109550951589892578e+11,1.888919315132837158e+12,4.035026271177216797e+12,5.151554397820430664e+12,2.785577177474090332e+12
1.727230025727508789e+12,2.665086972317192993e+11,4.300406274687145386e+11,9.698609996885679932e+11,6.091533571474291992e+11,1.889179717066928223e+12,4.035219833993313965e+12,5.153915351009518555e+12,2.786530967650628906e+12
1.728198357334571289e+12,2.658386129646255188e+11,4.302531797472170410e+11,9.705983393347045898e+11,6.073602208577082520e+11,1.889447264658894043e+12,4.035429150587795410e+12,5.156296466986694336e+12,2.787496761231951660e+12
1.729174199807727051e+12,2.651714083951843262e+11,4.304675253395915527e+11,9.713391009077130127e+11,6.055755402752806396e+11,1.889721704417429688e+12,4.035653667665070312e+12,5.158697090474415039e+12,2.788474195109819824e+12
1.730157202138380615e+12,2.645070080445806274e+11,4.306835763898795776e+11,9.720830877735854492e+11,6.037991246838172607e+11,1.890002636569809082e+12,4.035892519950340820e+12,5.161116165459833008e+12,2.789462689927029785e+12
1.731147193671109863e+12,2.638453648632469177e+11,4.309012899564241943e+11,9.728302044459326172e+11,6.020308487025767822e+11,1.890289858987577881e+12,4.036145264637697754e+12,5.163553174202919922e+12,2.790461957617534180e+12
1.732143858430572754e+12,2.631864103836406860e+11,4.311205869413041382e+11,9.735802736216228027e+11,6.002705384737885742e+11,1.890583011377609131e+12,4.036411121573416992e+12,5.166007165717548828e+12,2.791471476299265625e+12
1.733147077598284180e+12,2.625301068374759827e+11,4.313414373340533447e+11,9.743332286567377930e+11,5.985180905513400879e+11,1.890881949171881836e+12,4.036689771548965332e+12,5.168477777247618164e+12,2.792491042262985840e+12
1.734156474413360352e+12,2.618763780836150818e+11,4.315637469432530518e+11,9.750888577528508301e+11,5.967733143807808838e+11,1.891186246884483887e+12,4.036980295998161133e+12,5.170963877023196289e+12,2.793520036609397949e+12
