1.287529939440168715e+23,1.989999999959979688e+14,8.211488645522845909e+06,4.158035522928881983e+04,2.694430028273384181e+01,7.503413148985078607e-01,5.724958806591226579e-02,3.311860087162070698e-01,2.825269877300036134e-02,9.342004417084283016e-03,2.860266746747314789e-03,5.617359641942798985e-03,1.160525804379010373e-03,8.139352436082493772e-03,5.304448563252591071e-03,1.764650933034103740e-03,4.112294986538391622e-03,1.132247383731667606e-03,1.190784606158271216e-03,5.899580499999985156e+13
1.287529939440168715e+23,1.989999999954850625e+14,8.211758092740940861e+06,4.172528397196004516e+04,2.983654721436919388e+01,7.594546986778147879e-01,5.780474494240533945e-02,3.338670267790806445e-01,2.976946607401246420e-02,9.821865894621507886e-03,3.186088814839218349e-03,5.720358972348685983e-03,1.197322892429595297e-03,8.631261246434101739e-03,5.883441785944578187e-03,1.952564284626002187e-03,4.473021162767542268e-03,1.250618471448201440e-03,1.330009326531274945e-03,5.899580499999983594e+13
1.287529939440168715e+23,1.989999999949528438e+14,8.212037740500585176e+06,4.187724055261035392e+04,3.285331989197734259e+01,7.693362293737383562e-01,5.840496361052748692e-02,3.367205689205601260e-01,3.136219896962863518e-02,1.032466260573632229e-02,3.520927133758068941e-03,5.829203060233528917e-03,1.235361722536070178e-03,9.134451452373411329e-03,6.474244218884629698e-03,2.144340782298599819e-03,4.841320918677585912e-03,1.371306878125299559e-03,1.471814624426125932e-03,5.899580499999982031e+13
1.287529939440168715e+23,1.989999999944013438e+14,8.212327527731399983e+06,4.203634177466149413e+04,3.599588820932371647e+01,7.800368612263034462e-01,5.905327356616016377e-02,3.397563817230151439e-01,3.303410496981909472e-02,1.085125939894719671e-02,3.864672393710295254e-03,5.944207633827587600e-03,1.274651604828495139e-03,9.648395351896729352e-03,7.076077697283723877e-03,2.339731204826449480e-03,5.216746688817413234e-03,1.494144695027673853e-03,1.615992106761069509e-03,5.899580499999980469e+13
1.287529939440168715e+23,1.989999999938305938e+14,8.212627416202484630e+06,4.220271743856588000e+04,3.926580924963066366e+01,7.916099457851302201e-01,5.975286089221446689e-02,3.429848869164512370e-01,3.478873764242919331e-02,1.140262499233732872e-02,4.217274744810046994e-03,6.065716067179311236e-03,1.315208779344581927e-03,1.017263913044367390e-02,7.688248595297696511e-03,2.538513828777700168e-03,5.598905638424580937e-03,1.618981327104648512e-03,1.762354014218013099e-03,5.899580499999978906e+13
1.287529939440168715e+23,1.989999999932405938e+14,8.212937387157516554e+06,4.237650877305684844e+04,4.266488822204475895e+01,8.041111187609634170e-01,6.050706060699963945e-02,3.464171402069813888e-01,3.662997083700474804e-02,1.197982389853694159e-02,4.578737495166069864e-03,6.194097579675757886e-03,1.357055756795993084e-03,1.070679395491960957e-02,8.310137190138743718e-03,2.740490979356966558e-03,5.987452982772258417e-03,1.745681300287725470e-03,1.910730601497505690e-03,5.899580499999977344e+13
1.287529939440168715e+23,1.989999999926313125e+14,8.213257438296531327e+06,4.255786699906348804e+04,4.619514296080084392e+01,8.175981886994140302e-01,6.131934922150520523e-02,3.500647924806993272e-01,3.856197493095260553e-02,1.258400900967861918e-02,4.949111466991003121e-03,6.329745561273156761e-03,1.400220725116689980e-03,1.125052807757187870e-02,8.941188260408553315e-03,2.945485980901751174e-03,6.382086074479109868e-03,1.874122324728610305e-03,2.060967825196113618e-03,5.899580499999975781e+13
1.287529939440168715e+23,1.989999999920026250e+14,8.213587581382936798e+06,4.274695218820789160e+04,4.985877503327439086e+01,8.321310395985839214e-01,6.219333822560535463e-02,3.539400565325953041e-01,4.058919672011980506e-02,1.321641534917737844e-02,5.328490305355457028e-03,6.473076137389572292e-03,1.444737056967714374e-03,1.180356038525296261e-02,9.580903420410494600e-03,3.153340670103488459e-03,6.782539572283463429e-03,2.004193715780078038e-03,2.212925457516306659e-03,5.899580499999974219e+13
1.287529939440168715e+23,1.989999999913544688e+14,8.213927840672799386e+06,4.294393254684982094e+04,5.365814977932288343e+01,8.477715608583327178e-01,6.313276928962839596e-02,3.580556823932220523e-01,4.271634434298293703e-02,1.387835541256894449e-02,5.717006919743370177e-03,6.624527078602809003e-03,1.490642942281656053e-03,1.236565563133533961e-02,1.022883544598075616e-02,3.363913555382267145e-03,7.188581853837762090e-03,2.135795223393012650e-03,2.366475682868649476e-03,5.899580499999972656e+13
1.287529939440168715e+23,1.989999999906866562e+14,8.214278251161093824e+06,4.314898356577107916e+04,5.759577434366197224e+01,8.645835646458012169e-01,6.414150876620139385e-02,3.624249301786816035e-01,4.494837125499391572e-02,1.457121422037827192e-02,6.114829870759926414e-03,6.784556638524119609e-03,1.537981008697979516e-03,1.293661959042998605e-02,1.088458253967825203e-02,3.577077955973982388e-03,7.600011390336940988e-03,2.268835851532445113e-03,2.521501687266018178e-03,5.899580499999971094e+13
1.287529939440168715e+23,1.989999999899990312e+14,8.214638856869804673e+06,4.336228827891577384e+04,6.167431704794572767e+01,8.826355684256135259e-01,6.522374796458413337e-02,3.670623444144121006e-01,4.729083864856494651e-02,1.529654419141962193e-02,6.522191824506163964e-03,6.953684574763447680e-03,1.586804012229979001e-03,1.351631392215082127e-02,1.154779303058618353e-02,3.792723676791196017e-03,8.016664175324535874e-03,2.403234102587202808e-03,2.677897590447465490e-03,5.899580499999969531e+13
1.287529939440168715e+23,1.989999999892914062e+14,8.215009702987073921e+06,4.358404339961832011e+04,6.589690517207499454e+01,9.020276342620239252e-01,6.638593381158557072e-02,3.719912555773148277e-01,4.975344816390510350e-02,1.605699419293241809e-02,6.939681501400870971e-03,7.132888274266922096e-03,1.637231082027268067e-03,1.410482588118718537e-02,1.221824407775755177e-02,4.010783965955244147e-03,8.438505857553743952e-03,2.538927341117269264e-03,2.835576270668118803e-03,5.899580499999967969e+13
1.287529939440168715e+23,1.989999999885635938e+14,8.215390832256668247e+06,4.381444940685835172e+04,7.026679222950720316e+01,9.228713002970065915e-01,6.763533097761113833e-02,3.772381800102451166e-01,5.234739664024506967e-02,1.685561083427980847e-02,7.368016792045607721e-03,7.323309084752696249e-03,1.689405294566283201e-03,1.470232754872537358e-02,1.289576460958375380e-02,4.231209464547268373e-03,8.865552176316951125e-03,2.675860962737753625e-03,2.994458944600618833e-03,5.899580499999966406e+13
1.287529939440168715e+23,1.989999999878153438e+14,8.215782291769989766e+06,4.405371155207449920e+04,7.478732043815168140e+01,9.452823053110565032e-01,6.897949611928376468e-02,3.828307819481268637e-01,5.508441697292632694e-02,1.769558742616725994e-02,7.807966914256604836e-03,7.526143896430527794e-03,1.743478551116887714e-03,1.530903487608876665e-02,1.358022051119932468e-02,4.453963010387003776e-03,9.297847750735914116e-03,2.813987215514749708e-03,3.154474619192502386e-03,5.899580499999964844e+13
1.287529939440168715e+23,1.989999999870465312e+14,8.216184134512899444e+06,4.430204079136387008e+04,7.946193331248865377e+01,9.693805247676391401e-01,7.042627226382000560e-02,3.887978518679927609e-01,5.797676712127011051e-02,1.858026140282299440e-02,8.260351467413261720e-03,7.742643700210002401e-03,1.799611425344953492e-03,1.592520813186686091e-02,1.427151558750675009e-02,4.679019946242598572e-03,9.735466462566537069e-03,2.953265416479276470e-03,3.315560333297274277e-03,5.899580499999963281e+13
1.287529939440168715e+23,1.989999999862569375e+14,8.216596418749995530e+06,4.455965344450666453e+04,8.429416442056276537e+01,9.952898119635299468e-01,7.198377764144775481e-02,3.951692607132152313e-01,6.103720683637817168e-02,1.951310787283468823e-02,8.726037241374228620e-03,7.974111314371293627e-03,1.857972746640573205e-03,1.655114900645357837e-02,1.496958865881714042e-02,4.906367171091164693e-03,1.017850942831305568e-02,3.093661382225435050e-03,3.477660485586508109e-03,5.899580499999961719e+13
1.287529939440168715e+23,1.989999999854462812e+14,8.217019207781258039e+06,4.482677107877055096e+04,8.928763072177724780e+01,1.023137870349334344e+00,7.366039652019115702e-02,4.019759224000929443e-01,6.427897849086865179e-02,2.049773437460102044e-02,9.205935631271831843e-03,8.221899460490685041e-03,1.918739261423322044e-03,1.718719844898049937e-02,1.567441145344975265e-02,5.136002451039878812e-03,1.062710349028348975e-02,3.235147019031844092e-03,3.640726347972169253e-03,5.899580499999960156e+13
1.287529939440168715e+23,1.989999999846143125e+14,8.217452569457697682e+06,4.510362024203855981e+04,9.444602342610403412e+01,1.053056120965746301e+00,7.546476987156386373e-02,4.092497555900479478e-01,6.771578760355080606e-02,2.153787548820770836e-02,9.700999958170060736e-03,8.487408858449476540e-03,1.982095285827861503e-03,1.783373427805553038e-02,1.638598621893561438e-02,5.367933638914496042e-03,1.108139954417699212e-02,3.377699855024588523e-03,3.804715512850246392e-03,5.899580499999958594e+13
1.287529939440168715e+23,1.989999999837607500e+14,8.217896575910165906e+06,4.539043232523543702e+04,9.977310158520356254e+01,1.085179591265032828e+00,7.740578743555620589e-02,4.170236512130749973e-01,7.136178620590027943e-02,2.263738827055098921e-02,1.021222319326804163e-02,8.772086572700555501e-03,2.048232411322723368e-03,1.849116925476151571e-02,1.710434382711288614e-02,5.602178054879978358e-03,1.154157119274204502e-02,3.521302670745659995e-03,3.969591454847861377e-03,5.899580499999957031e+13
1.287529939440168715e+23,1.989999999828853125e+14,8.218351303462021053e+06,4.568744354409060179e+04,1.052726881614002252e+02,1.119646826532455286e+00,7.949258125836869415e-02,4.253314458980591573e-01,7.523155904346960632e-02,2.380024850455727398e-02,1.074063604921327540e-02,9.077424614356930516e-03,2.117349260311220203e-03,1.915994954920093030e-02,1.782954228527644167e-02,5.838761999723461604e-03,1.200781367251191160e-02,3.665943209777108944e-03,4.135323185032169051e-03,5.899580499999955469e+13
1.287529939440168715e+23,1.989999999819877500e+14,8.218816832047645934e+06,4.599489460070265341e+04,1.109486604630038613e+02,1.156599773588296465e+00,8.173451765428370319e-02,4.342078891230252702e-01,7.934010690639264896e-02,2.503054604605324182e-02,1.128730464834176890e-02,9.404958350060719716e-03,2.189651188789743311e-03,1.984055259197052556e-02,1.856166455539652246e-02,6.077720042692739966e-03,1.248034234867656696e-02,3.811613750133381780e-03,4.301884746180434892e-03,5.899580499999953906e+13
1.287529939440168715e+23,1.989999999810676875e+14,8.219293245320968330e+06,4.631303078929812182e+04,1.168049490133879402e+02,1.196183721578490511e+00,8.414119270840927922e-02,4.436886245853191024e-01,8.370283669994045550e-02,2.633248217016249254e-02,1.185332911633635473e-02,9.756265465453444960e-03,2.265350110701073050e-03,2.053348605617187281e-02,1.930081759097394475e-02,6.319094706547682266e-03,1.295939200031134483e-02,3.958310918304138934e-03,4.469254987111806118e-03,5.899580499999952344e+13
1.287529939440168715e+23,1.989999999801248750e+14,8.219780630310800858e+06,4.664210180881283304e+04,1.228455312442873861e+02,1.238547217117212940e+00,8.672242631582940953e-02,4.538101657309278614e-01,8.833554883611012543e-02,2.771036607773774696e-02,1.243984178055166680e-02,1.013296474665197067e-02,2.344664272816870867e-03,2.123928626860686203e-02,2.004713073230910900e-02,6.562935943572873257e-03,1.344521570466189996e-02,4.106035374211837799e-03,4.637417189561965532e-03,5.899580499999950781e+13
1.287529939440168715e+23,1.989999999791589688e+14,8.220279077442985959e+06,4.698236181780737388e+04,1.290744298326558805e+02,1.283842015510351819e+00,8.948825849004513056e-02,4.646098803039203085e-01,9.325442886278978438e-02,2.916861264213609431e-02,1.304800591608671310e-02,1.053671522417727428e-02,2.427818103779456373e-03,2.195851725076739674e-02,2.080075476295752471e-02,6.809300827556853675e-03,1.393808415756339278e-02,4.254791626990494201e-03,4.806358845060125333e-03,5.899580499999949219e+13
1.287529939440168715e+23,1.989999999781696562e+14,8.220788680121185258e+06,4.733406919238853152e+04,1.354957058150002638e+02,1.332223000511211897e+00,9.244894382760950047e-02,4.761259677047484651e-01,9.847603586459799385e-02,3.071173917013125462e-02,1.367901407282919035e-02,1.096921507638068914e-02,2.515042007651068466e-03,2.269176920627437657e-02,2.156186036591791616e-02,7.058253049794733884e-03,1.443828461181262922e-02,4.404587731233827567e-03,4.976071296388820918e-03,5.899580499999947656e+13
1.287529939440168715e+23,1.989999999771565625e+14,8.221309534825860523e+06,4.769748663264764764e+04,1.421134582269463351e+02,1.383848154317369072e+00,9.561494909891166127e-02,4.883974486713755780e-01,1.040172965743920569e-01,3.234436384051112001e-02,1.433408712197593513e-02,1.143220101557716403e-02,2.606572255715652355e-03,2.343965783974496717e-02,2.233063744910756057e-02,7.309862699175360273e-03,1.494612038819107154e-02,4.555435154919738536e-03,5.146549574968787254e-03,5.899580499999946094e+13
1.287529939440168715e+23,1.989999999761193125e+14,8.221841740860847756e+06,4.807288103042463626e+04,1.489318195621164307e+02,1.438878502217458388e+00,9.899694935873362689e-02,5.014641492120752719e-01,1.098954969216865141e-01,3.407120335870082034e-02,1.501447297365816197e-02,1.192744748471675532e-02,2.702650834744082901e-03,2.420282324212571709e-02,2.310729400141437601e-02,7.564205888964168831e-03,1.546191008788787291e-02,4.707348553903645261e-03,5.317792132570539620e-03,5.899580499999944531e+13
1.287529939440168715e+23,1.989999999750575625e+14,8.222385393646515906e+06,4.846052944387382013e+04,1.559552342308829509e+02,1.497528495164757834e+00,1.026097428352061997e-01,5.153825688651112458e-01,1.161364203838435166e-01,3.589910106910986637e-02,1.572212112054859404e-02,1.245779933591040743e-02,2.803677457408565530e-03,2.498240558371077683e-02,2.389229432025282221e-02,7.821442899206386065e-03,1.598625441840593672e-02,4.860373974349885794e-03,5.489826664354094908e-03,5.899580499999942969e+13
1.287529939440168715e+23,1.989999999739710000e+14,8.222940578705222346e+06,4.886071520945724478e+04,1.631883888203002755e+02,1.560067215379225436e+00,1.064723552385865579e-01,5.302263125677957323e-01,1.227745744131244904e-01,3.783708054421250355e-02,1.645969589207355380e-02,1.302720403441052013e-02,2.910214054560903481e-03,2.578005402696404921e-02,2.468635900038035347e-02,8.081818178632843921e-03,1.652004018087453383e-02,5.014588180701283308e-03,5.662709070560948722e-03,5.899580499999941406e+13
1.287529939440168715e+23,1.989999999728592500e+14,8.223507378436191939e+06,4.927372220282448689e+04,1.706359352746481477e+02,1.626769329964814936e+00,1.106042301467772965e-01,5.460706525416676449e-01,1.298452691428772232e-01,3.989437145022892844e-02,1.722991615134672472e-02,1.363970749130043528e-02,3.022836977771922555e-03,2.659746420447997237e-02,2.549023318360035817e-02,8.345584324717577121e-03,1.706418077967564173e-02,5.170071208463023794e-03,5.836498246069161434e-03,5.899580499999939844e+13
1.287529939440168715e+23,1.989999999717219688e+14,8.224085877655877732e+06,4.969983873089197732e+04,1.783025587751511125e+02,1.697915512349466471e+00,1.150252527285317572e-01,5.629926179555224675e-01,1.373846542032783891e-01,4.208042132895888077e-02,1.803555967239569083e-02,1.429945635611122416e-02,3.142137565315650770e-03,2.743638452126732560e-02,2.630469354323078379e-02,8.613004371069423945e-03,1.761962058730450267e-02,5.326907773100710702e-03,6.011257664978620664e-03,5.899580499999938281e+13
1.287529939440168715e+23,1.989999999705587188e+14,8.224676163506818004e+06,5.013935749731634860e+04,1.861929749178306110e+02,1.773792321598116173e+00,1.197557404493241467e-01,5.810709568072575104e-01,1.454296981369444519e-01,4.440489036870169659e-02,1.887946069631379203e-02,1.501069560238178606e-02,3.268721763783590233e-03,2.829861454086271197e-02,2.713054706954684536e-02,8.884351391438449763e-03,1.818733392209778352e-02,5.485187065597202025e-03,6.187055143270562413e-03,5.899580499999936719e+13
1.287529939440168715e+23,1.989999999693692500e+14,8.225278325499928556e+06,5.059257566927628795e+04,1.943119288586776463e+02,1.854692113286336763e+00,1.248164359419175751e-01,6.003861063254107844e-01,1.540181718946753153e-01,4.687764727712340207e-02,1.976450789714136874e-02,1.577776654579514728e-02,3.403209819524026687e-03,2.918600372119803041e-02,2.796863014393196137e-02,9.159908198521263256e-03,1.876832424848215095e-02,5.645002599769251284e-03,6.363962658638735483e-03,5.899580499999935156e+13
1.287529939440168715e+23,1.989999999681530312e+14,8.225892455261955969e+06,5.105979472685332439e+04,2.026641907371595153e+02,1.940912926045165410e+00,1.302284985436925613e-01,6.210201585024511806e-01,1.631886304321810977e-01,4.950876453365678220e-02,2.069364213145550441e-02,1.660510476144228670e-02,3.546235945364876671e-03,3.010044986371972209e-02,2.881980729480377451e-02,9.439966938161422835e-03,1.936362318102750196e-02,5.806451995227332637e-03,6.542056098635001295e-03,5.899580499999933594e+13
1.287529939440168715e+23,1.989999999669097500e+14,8.226518646577462554e+06,5.154132053092229035e+04,2.112545551321233290e+02,2.032758416456059702e+00,1.360134990076236894e-01,6.430568379802885648e-01,1.729804000499564620e-01,5.230851524043175077e-02,2.166985478119966280e-02,1.749723856627207960e-02,3.698448082859543459e-03,3.104389812053117217e-02,2.968497045455486746e-02,9.724828848020868402e-03,1.997428985095031639e-02,5.969636853732025565e-03,6.721415112493718015e-03,5.899580499999932031e+13
1.287529939440168715e+23,1.989999999656389688e+14,8.227156995349795558e+06,5.203746333409400540e+04,2.200878396205362151e+02,2.130537796156268371e+00,1.421934145122760451e-01,6.665814812634639486e-01,1.834335665455000541e-01,5.528737014447930587e-02,2.269618616060422103e-02,1.845878763287886470e-02,3.860507681522354177e-03,3.201834000766488192e-02,3.056503818154507682e-02,1.001480400479340220e-02,2.060141026930953703e-02,6.134662625744439698e-03,6.902122951619807378e-03,5.899580499999930469e+13
1.287529939440168715e+23,1.989999999643403125e+14,8.227807599413448013e+06,5.254853767663658073e+04,2.291688814202438209e+02,2.234565755903218154e+00,1.487906229783426959e-01,6.916810134876791860e-01,1.945889624881624591e-01,5.845599436249900027e-02,2.377572383643311929e-02,1.949446156760503701e-02,4.033089469051578078e-03,3.302581230178767285e-02,3.146095475170942318e-02,1.031021102830786962e-02,2.124609661184304402e-02,6.301638450413903254e-03,7.084266281098807946e-03,5.899580499999928906e+13
1.287529939440168715e+23,1.989999999630133125e+14,8.228470558700993657e+06,5.307486255777577026e+04,2.385025389983985633e+02,2.345162452333990455e+00,1.558279014651118288e-01,7.184439409003468002e-01,2.064881616633030270e-01,6.182524610665247888e-02,2.491160165116603972e-02,2.060905918852168686e-02,4.216881336997999399e-03,3.406839657747764288e-02,3.237368980724351919e-02,1.061137696902735884e-02,2.190948691340732085e-02,6.470677098221177918e-03,7.267935103630515301e-03,5.899580499999927344e+13
1.287529939440168715e+23,1.989999999616575938e+14,8.229145974955691956e+06,5.361676125388612854e+04,2.480936875434277624e+02,2.462653432974489576e+00,1.633284207722695558e-01,7.469603290611009916e-01,2.191734673461724625e-01,6.540617361303362187e-02,2.610699814172656383e-02,2.180746727293958118e-02,4.412584134657376173e-03,3.514821814252128834e-02,3.330423744159319993e-02,1.091863700967202200e-02,2.259274437247372341e-02,6.641894806216765840e-03,7.453222566082438535e-03,5.899580499999925781e+13
1.287529939440168715e+23,1.989999999602727812e+14,8.229833951807871461e+06,5.417456141979835957e+04,2.579472195172888860e+02,2.587369624413797808e+00,1.713157441344627663e-01,7.773217967726578914e-01,2.326879077204790092e-01,6.921001407017557394e-02,2.736513565635540282e-02,2.309465999703705016e-02,4.620911577317354628e-03,3.626744561298150815e-02,3.425361584287814343e-02,1.123233435073342154e-02,2.329705706476606700e-02,6.815411216366763433e-03,7.640224878849071789e-03,5.899580499999924219e+13
1.287529939440168715e+23,1.989999999588582812e+14,8.230534594780703075e+06,5.474859513856851117e+04,2.680680443654472356e+02,2.719647319066366808e+00,1.798138259332570099e-01,8.096215102116740558e-01,2.470752315332981619e-01,7.324819257541892448e-02,2.868927948385999530e-02,2.447569843519525890e-02,4.842590161325239541e-03,3.742829046768703788e-02,3.522286689287586897e-02,1.155282008135770019e-02,2.402363763919016654e-02,6.991349303486063538e-03,7.829041223450031173e-03,5.899580499999922656e+13
1.287529939440168715e+23,1.989999999574137500e+14,8.231248011070531793e+06,5.533919878717216488e+04,2.784610850781543832e+02,2.859828126015479643e+00,1.888470081821570778e-01,8.439541687269378478e-01,2.623799001702021294e-01,7.753232005955457140e-02,3.008273665749066836e-02,2.595572974197252539e-02,5.078359027152512181e-03,3.863300630262170993e-02,3.621305550308161203e-02,1.188045296315020684e-02,2.477372282480256108e-02,7.169835254293115481e-03,8.019773607866374429e-03,5.899580499999921094e+13
1.287529939440168715e+23,1.989999999559387812e+14,8.231974309647767805e+06,5.594671316102817946e+04,2.891312793499434406e+02,3.008258984510477685e+00,1.984400210912996843e-01,8.804160062658780150e-01,2.786470867997863921e-01,8.207419317948497217e-02,3.154885542123218867e-02,2.753998702922229314e-02,5.328969934363242400e-03,3.988388866733804522e-02,3.722526943656861986e-02,1.221559937432668830e-02,2.554857330385234757e-02,7.350998434502229416e-03,8.212526816946634847e-03,5.899580499999919531e+13
1.287529939440168715e+23,1.989999999544328125e+14,8.232713594211536460e+06,5.657148708078655181e+04,3.000837575251605926e+02,3.165375002520518066e+00,2.086249086635899863e-01,9.191340465986124197e-01,2.959390688745932585e-01,8.688964703389909228e-02,3.309237777219688204e-02,2.923610191147586052e-02,5.595538731720129527e-03,4.118440314454927670e-02,3.826121942641361878e-02,1.255882167208073608e-02,2.635012878002143330e-02,7.535041111388586857e-03,8.407475233396416101e-03,5.899580499999917969e+13
1.287529939440168715e+23,1.989999999528954375e+14,8.233465957698041573e+06,5.721387602968731517e+04,3.113238547542146648e+02,3.331727194169096240e+00,2.194433607707320932e-01,9.602759752936147475e-01,3.143407680370264301e-01,9.199985438281194083e-02,3.471988903694939177e-02,3.105489051970667172e-02,5.879664798944507498e-03,4.253956687239478229e-02,3.932344052973767157e-02,1.291094132303684250e-02,2.718122928095971155e-02,7.722261588238703636e-03,8.604884766631317600e-03,5.899580499999916406e+13
1.287529939440168715e+23,1.989999999513262188e+14,8.234231490440784954e+06,5.787423671597811335e+04,3.228568624405210699e+02,3.507875682635301029e+00,2.309377902990165099e-01,1.004012458803817731e+00,3.339386292887017160e-01,9.742636084064747182e-02,3.643806503606435154e-02,3.300737712752288555e-02,6.182978705528131141e-03,4.395449614282408157e-02,4.041451876973489038e-02,1.327279614330613422e-02,2.804477162596632003e-02,7.912964273524588157e-03,8.805026403077845926e-03,5.899580499999914844e+13
1.287529939440168715e+23,1.989999999497246875e+14,8.235010284147457220e+06,5.855293034890943090e+04,3.346880836316962586e+02,3.694389934543661713e+00,2.431513377038181656e-01,1.050517142220420697e+00,3.548205958234532664e-01,1.031910828082192172e-01,3.825366973563197603e-02,3.510478702621840086e-02,6.507141180386487138e-03,4.543440543047116281e-02,4.153709239777120948e-02,1.364524078692981764e-02,2.894370909838965902e-02,8.107460159237344158e-03,9.008176738414504572e-03,5.899580499999913281e+13
1.287529939440168715e+23,1.989999999480903750e+14,8.235802432003140450e+06,5.925032277048680407e+04,3.468228343248790111e+02,3.891848738438743460e+00,2.561278684650648563e-01,1.099966637317044471e+00,3.770760993822356300e-01,1.093163053969467835e-01,4.017355354966116454e-02,3.735854518716060640e-02,6.853842901553143518e-03,4.698460664608113124e-02,4.269385139909891852e-02,1.402914659339748842e-02,2.988105097621225961e-02,8.306066754858811713e-03,9.214617884654502031e-03,5.899580499999911719e+13
