Temperatures,+-
5.041150180547794291e-01,-9.633084500838960951e-01
5.041051307300532525e-01,-9.632640209111064111e-01
5.040952924692053694e-01,-9.632196685594097696e-01
5.040854173328243037e-01,-9.631752880699266939e-01
5.040756131229885417e-01,-9.631309429172927317e-01
5.040657886705713908e-01,-9.630865586970064340e-01
5.040559558135956353e-01,-9.630422312074442548e-01
5.040461663009567772e-01,-9.629978784054783469e-01
5.040363612342995125e-01,-9.629535528801006494e-01
5.040265778726643608e-01,-9.629091986965260253e-01
5.040167997168240044e-01,-9.628648623535936979e-01
5.040070728244308018e-01,-9.628205600698941380e-01
5.039973005217205371e-01,-9.627762157515914465e-01
5.039875911269083852e-01,-9.627319420711135667e-01
5.039778847531087846e-01,-9.626876775765794703e-01
5.039681561220872297e-01,-9.626433349493591640e-01
5.039584818028115532e-01,-9.625990973003322182e-01
5.039488216897434203e-01,-9.625547991515021051e-01
5.039391207029183528e-01,-9.625105461041812971e-01
5.039294522029067469e-01,-9.624662746682303149e-01
5.039198250835940085e-01,-9.624220250836006407e-01
5.039101788716593422e-01,-9.623778443681687556e-01
5.039005333361180616e-01,-9.623336068574622759e-01
5.038909687841363061e-01,-9.622894101181632687e-01
5.038813671424312579e-01,-9.622452284540388145e-01
5.038717808759153316e-01,-9.622009910953758238e-01
5.038621898047190850e-01,-9.621567934026449276e-01
5.038526134589890182e-01,-9.621126105123350980e-01
5.038430769558578382e-01,-9.620684063937277042e-01
5.038335576395657212e-01,-9.620242808468049134e-01
5.038240410237098121e-01,-9.619801750288117237e-01
5.038145145072662201e-01,-9.619360115542209266e-01
5.038050198787036305e-01,-9.618918397453156688e-01
5.037955011266750383e-01,-9.618476903314245874e-01
5.037860382908997403e-01,-9.618035901394474951e-01
5.037765752177977285e-01,-9.617594963196121061e-01
5.037671417951881114e-01,-9.617153800811153452e-01
5.037577116364375662e-01,-9.616713324845881372e-01
5.037482699193290836e-01,-9.616271846509707455e-01
5.037388143984232736e-01,-9.615831285321240207e-01
5.037294128912817026e-01,-9.615390608478747714e-01
5.037199920547649201e-01,-9.614949733652379260e-01
5.037106466844954999e-01,-9.614509064507912317e-01
5.037012755286904842e-01,-9.614068587780751907e-01
5.036919159110251343e-01,-9.613628101209994448e-01
5.036825690103364783e-01,-9.613188202304088215e-01
5.036732296160636446e-01,-9.612748231329494297e-01
5.036638806018773895e-01,-9.612307825980671572e-01
5.036546069833660599e-01,-9.611868272426652426e-01
5.036453010177399658e-01,-9.611428023480016458e-01
5.036360249710363224e-01,-9.610988135022969781e-01
5.036267164581341715e-01,-9.610548645409575652e-01
5.036174629227080368e-01,-9.610108760875624156e-01
5.036081940536486501e-01,-9.609669320365651357e-01
5.035989824573242624e-01,-9.609229838536412771e-01
5.035897411806429247e-01,-9.608790132347712065e-01
5.035805049644129783e-01,-9.608350671556610267e-01
5.035713105078825080e-01,-9.607912240580382957e-01
5.035621408715656999e-01,-9.607472832371508620e-01
5.035529487670905580e-01,-9.607034281194963832e-01
5.035437427626737739e-01,-9.606594561848418312e-01
5.035346114572488707e-01,-9.606156404249632796e-01
5.035254648228210117e-01,-9.605717531249224894e-01
5.035163146726301386e-01,-9.605278763420633803e-01
5.035072246722094302e-01,-9.604840461661933171e-01
5.034981234182219767e-01,-9.604401640874534740e-01
5.034889909035678013e-01,-9.603962781517717540e-01
5.034799318522198419e-01,-9.603524967505742138e-01
5.034708605485082034e-01,-9.603086895875135864e-01
5.034618049095312964e-01,-9.602648520810175281e-01
5.034527149207483898e-01,-9.602210359414842245e-01
5.034436813432787705e-01,-9.601772428799939529e-01
5.034346516418636286e-01,-9.601334672391679259e-01
5.034256187708052721e-01,-9.600896785489846375e-01
5.034166312282818412e-01,-9.600459247514006034e-01
5.034076676695645736e-01,-9.600021683588594312e-01
5.033986450390678380e-01,-9.599584116797857947e-01
5.033896671899898978e-01,-9.599146585597657655e-01
5.033807617727280581e-01,-9.598709693747551341e-01
5.033717732452525073e-01,-9.598271910149946962e-01
5.033628368306326539e-01,-9.597834872913764137e-01
5.033539177505447215e-01,-9.597397747468896512e-01
5.033450364291505164e-01,-9.596961425507579690e-01
5.033361481697745665e-01,-9.596524262755495860e-01
5.033272259867156428e-01,-9.596087347784640897e-01
5.033183533886133043e-01,-9.595650648282183504e-01
5.033094984360358959e-01,-9.595214649092947967e-01
5.033006532752528628e-01,-9.594777315951451557e-01
5.032918077453036876e-01,-9.594341159732268087e-01
5.032829704261914117e-01,-9.593905073693180796e-01
5.032741716041103652e-01,-9.593468458509393226e-01
5.032653569376217551e-01,-9.593033016648446765e-01
5.032565535329415196e-01,-9.592596374402033721e-01
5.032477930545579126e-01,-9.592160754772641740e-01
5.032389885363012239e-01,-9.591724717310562420e-01
5.032303019533468369e-01,-9.591289261215272255e-01
5.032214865076181098e-01,-9.590853575628938144e-01
5.032127561121646497e-01,-9.590417864873517217e-01
5.032040402500278509e-01,-9.589982488791081172e-01
5.031953397456281341e-01,-9.589546880226534897e-01
5.031866589664308886e-01,-9.589111668620854401e-01
5.031779608065055642e-01,-9.588676396166959659e-01
5.031692943340969615e-01,-9.588241638056840266e-01
5.031606064437409431e-01,-9.587806736689739040e-01
5.031519658192686872e-01,-9.587371715057124710e-01
5.031433425006466287e-01,-9.586936846099881615e-01
5.031346640790790303e-01,-9.586501704317231809e-01
5.031260954177202427e-01,-9.586067483414933976e-01
5.031174442686482395e-01,-9.585632735996960641e-01
5.031088706018452816e-01,-9.585198467784105114e-01
5.031002923711804797e-01,-9.584764258210531906e-01
5.030917240876617846e-01,-9.584329832580422703e-01
5.030831579028639533e-01,-9.583895622953572113e-01
5.030746262113314771e-01,-9.583461633947234493e-01
5.030660555038770632e-01,-9.583027223105236025e-01
5.030575529032732529e-01,-9.582593547368586373e-01
5.030490198050174833e-01,-9.582160346932413475e-01
5.030405500941197428e-01,-9.581726349029964229e-01
5.030320421257338248e-01,-9.581292731491259929e-01
5.030235514175560585e-01,-9.580859251413854638e-01
5.030150915984905602e-01,-9.580425763706752473e-01
5.030066222521202279e-01,-9.579992856965789949e-01
5.029981647630569208e-01,-9.579559109752460166e-01
5.029897892650541102e-01,-9.579126332502544416e-01
5.029813363663973025e-01,-9.578693106572053750e-01
5.029729410697337810e-01,-9.578260255651772637e-01
5.029645141693543930e-01,-9.577827401641723082e-01
5.029561285348284061e-01,-9.577394486955670416e-01
5.029477832390111258e-01,-9.576962195452016768e-01
5.029394026395216377e-01,-9.576529915507233648e-01
5.029310832477833504e-01,-9.576097498462826652e-01
5.029227028634355445e-01,-9.575664741627585297e-01
5.029143905127441139e-01,-9.575232770937814886e-01
5.029060813398725793e-01,-9.574800546456505579e-01
5.028977887950319969e-01,-9.574368788350621218e-01
5.028894900554673475e-01,-9.573936699455918298e-01
5.028812245436174999e-01,-9.573504670379892056e-01
5.028729246685320620e-01,-9.573073023867995079e-01
5.028646724471192986e-01,-9.572641708199931543e-01
5.028564164604482079e-01,-9.572209411508082466e-01
5.028481747072124364e-01,-9.571778125032690543e-01
5.028399632940561137e-01,-9.571346919745127302e-01
5.028317653348408633e-01,-9.570915687300988184e-01
5.028235625673510567e-01,-9.570484652251899371e-01
5.028153998577807871e-01,-9.570053562703888517e-01
5.028072066857597333e-01,-9.569622913051946123e-01
5.027990363576358979e-01,-9.569191923995904459e-01
5.027908994769733075e-01,-9.568761040790119132e-01
5.027827305293544047e-01,-9.568330607898670737e-01
5.027745939528761587e-01,-9.567900218349763009e-01
5.027664506626743357e-01,-9.567469082396827806e-01
5.027583380789055756e-01,-9.567038664096894074e-01
5.027502849565660403e-01,-9.566608879249808295e-01
5.027421859002020321e-01,-9.566178253966389766e-01
5.027341183157638671e-01,-9.565748456823247592e-01
5.027260158259393430e-01,-9.565318650647351983e-01
5.027179630051276105e-01,-9.564888486606542006e-01
5.027099462821573717e-01,-9.564458908075051946e-01
5.027019120308148237e-01,-9.564029079450870885e-01
5.026938992526444050e-01,-9.563599632145770579e-01
5.026859014879413445e-01,-9.563170055898656541e-01
5.026778989932961794e-01,-9.562740748240265987e-01
5.026699254411197693e-01,-9.562311485046453008e-01
5.026619475364625389e-01,-9.561882391632738898e-01
5.026539923704286261e-01,-9.561453462263366232e-01
5.026460339753726636e-01,-9.561024291290162180e-01
5.026381057687563381e-01,-9.560595352726485308e-01
5.026301913872653904e-01,-9.560166544622736851e-01
5.026222408562621702e-01,-9.559738089027179919e-01
5.026143612840442421e-01,-9.559309090054181057e-01
5.026064761314934515e-01,-9.558881240456925665e-01
5.025985888900765808e-01,-9.558452216508871446e-01
5.025907486883928188e-01,-9.558024897193997393e-01
5.025828743824060085e-01,-9.557596306962373722e-01
5.025750448513442992e-01,-9.557168530556540142e-01
5.025672144934758556e-01,-9.556740057572725711e-01
5.025593905930115790e-01,-9.556312843715242256e-01
5.025515823653502467e-01,-9.555884773243694674e-01
5.025437741675903291e-01,-9.555456684583355509e-01
5.025359489188506723e-01,-9.555029343299311639e-01
5.025281998262024485e-01,-9.554602345668251617e-01
5.025204366744344675e-01,-9.554174170306849456e-01
5.025126782115081348e-01,-9.553747096950440110e-01
5.025049223941849830e-01,-9.553320190137492007e-01
5.024972211208394990e-01,-9.552893730297098429e-01
5.024894814384094355e-01,-9.552466474133096686e-01
5.024817711228397599e-01,-9.552039666602551993e-01
5.024740681468480297e-01,-9.551612584185337207e-01
5.024663606187300680e-01,-9.551185809375830615e-01
5.024587106538733750e-01,-9.550759637607054708e-01
5.024510421163288498e-01,-9.550333128092948209e-01
5.024434036910228052e-01,-9.549907285647685207e-01
5.024357566453094837e-01,-9.549480934531955345e-01
5.024281265997567747e-01,-9.549054283179913005e-01
5.024205184006678149e-01,-9.548628957631120073e-01
5.024128846625152134e-01,-9.548202263705466430e-01
5.024053041102888306e-01,-9.547776643710388367e-01
5.023977144231103198e-01,-9.547351462714457337e-01
5.023901849316735335e-01,-9.546925485964699032e-01
5.023825950930205231e-01,-9.546500154237825830e-01
5.023750667985792395e-01,-9.546074880907827742e-01
5.023674863365915622e-01,-9.545649013907449021e-01
5.023599808027847669e-01,-9.545224261598350690e-01
5.023524672107292366e-01,-9.544799408564449417e-01
5.023449779532928039e-01,-9.544374063436107392e-01
5.023374535203120050e-01,-9.543949220709695425e-01
5.023299958676785693e-01,-9.543524256822940588e-01
5.023224913304811245e-01,-9.543099939854021718e-01
5.023150330758986426e-01,-9.542675089305526770e-01
5.023075896211577351e-01,-9.542250879582655498e-01
5.023001507456399395e-01,-9.541825905936278662e-01
5.022927386216489154e-01,-9.541402275275359113e-01
5.022852947737720397e-01,-9.540977587989399877e-01
5.022779191913769870e-01,-9.540554230833252491e-01
5.022705055218334991e-01,-9.540130056702094130e-01
5.022631030553975640e-01,-9.539705872380994656e-01
5.022557590571513630e-01,-9.539282234153383389e-01
5.022483777903521407e-01,-9.538858476598787162e-01
5.022410244605519658e-01,-9.538434704541380871e-01
5.022337056260930410e-01,-9.538011807740800485e-01
5.022263975108173240e-01,-9.537588208726548444e-01
5.022190600730424004e-01,-9.537165304836281443e-01
5.022117755444908127e-01,-9.536741723461926723e-01
5.022044783654945332e-01,-9.536318414252661357e-01
5.021971946002490306e-01,-9.535895916093136693e-01
5.021898785086801320e-01,-9.535472764847415794e-01
5.021826688451506149e-01,-9.535050436424640230e-01
5.021754090720212949e-01,-9.534627636924516425e-01
5.021681730690371603e-01,-9.534204856561950825e-01
5.021609168932777978e-01,-9.533782746495910176e-01
5.021537251728876994e-01,-9.533360566373534351e-01
5.021464880495619676e-01,-9.532937943160905148e-01
5.021393338800396178e-01,-9.532516146743673646e-01
5.021321051702409832e-01,-9.532093608373807259e-01
5.021249524157793687e-01,-9.531672114561097198e-01
5.021177930140399148e-01,-9.531250431069564488e-01
5.021106363703149444e-01,-9.530828761756615641e-01
5.021034917674749298e-01,-9.530407225782255853e-01
5.020963784785106299e-01,-9.529985320525149461e-01
5.020892695465434263e-01,-9.529564187688801535e-01
5.020821434538871308e-01,-9.529143071768663154e-01
5.020750627102106289e-01,-9.528721870269906136e-01
5.020679906206499954e-01,-9.528300628038792741e-01
5.020608910737247577e-01,-9.527879644372280188e-01
5.020538204927044168e-01,-9.527458631450017590e-01
5.020467814050684208e-01,-9.527037579329441508e-01
5.020397555222542163e-01,-9.526617671832631196e-01
5.020326813949442801e-01,-9.526196335663766890e-01
5.020256975681072209e-01,-9.525776384511961403e-01
5.020186873682553896e-01,-9.525355776825348286e-01
5.020117015698133400e-01,-9.524935650933569198e-01
5.020046692903884500e-01,-9.524515313629412505e-01
5.019977165709849087e-01,-9.524094975270731567e-01
5.019907340550512354e-01,-9.523675074903575899e-01
5.019838038739936614e-01,-9.523255889493007498e-01
5.019768419939167892e-01,-9.522835647999847719e-01
5.019699088583429170e-01,-9.522416033517999701e-01
5.019630048326640948e-01,-9.521996831929250282e-01
5.019561125078217945e-01,-9.521577204068064626e-01
5.019491941849381078e-01,-9.521157631479770789e-01
5.019423022580086213e-01,-9.520738653838258791e-01
5.019354219082877711e-01,-9.520319657721381112e-01
5.019285489326107408e-01,-9.519900323062412406e-01
5.019217067162951018e-01,-9.519481931148392473e-01
5.019148573499639943e-01,-9.519062826067157257e-01
5.019080087527544309e-01,-9.518643860720122918e-01
5.019011656306469060e-01,-9.518225497615225850e-01
5.018943817939156560e-01,-9.517806805468810305e-01
5.018875776301191527e-01,-9.517388601675790261e-01
5.018807894441518203e-01,-9.516970290608093297e-01
5.018740163029683510e-01,-9.516552051664954881e-01
5.018672423694126028e-01,-9.516134101059642303e-01
5.018604426730700618e-01,-9.515715694464564889e-01
5.018537239595598498e-01,-9.515297973034132495e-01
5.018469591100361837e-01,-9.514880156054903448e-01
5.018402526313520129e-01,-9.514462482402613608e-01
5.018335406341853933e-01,-9.514045361457604821e-01
5.018268107721973736e-01,-9.513627583277225463e-01
5.018201389887493313e-01,-9.513210199789443600e-01
5.018134717820329493e-01,-9.512793103664591854e-01
5.018067840481862385e-01,-9.512376181072205172e-01
5.018001019603782753e-01,-9.511958923341065075e-01
5.017934580218763596e-01,-9.511541623177527383e-01
5.017867900909742662e-01,-9.511124695809314300e-01
5.017801707606337480e-01,-9.510708186333601821e-01
5.017735256918469666e-01,-9.510291256160545714e-01
5.017669526213416331e-01,-9.509874985004324044e-01
5.017603536107770879e-01,-9.509459027587776614e-01
5.017537585730272864e-01,-9.509042140223383788e-01
5.017471941750677455e-01,-9.508625978666407352e-01
5.017406296892065187e-01,-9.508209910480052152e-01
5.017340587911442995e-01,-9.507793854477372131e-01
5.017275059956664007e-01,-9.507377976210330539e-01
5.017209673250443425e-01,-9.506962093811051062e-01
5.017144350829171318e-01,-9.506546686496155640e-01
5.017079388360649039e-01,-9.506130795562746094e-01
5.017014593811174317e-01,-9.505715699924719431e-01
5.016949283346801014e-01,-9.505299739149593030e-01
5.016884755151725939e-01,-9.504884683823342506e-01
5.016819812257018452e-01,-9.504469120318312925e-01
5.016755075951939702e-01,-9.504054680790280374e-01
5.016690645579032770e-01,-9.503639796723490907e-01
5.016625894919928275e-01,-9.503224430964950509e-01
5.016561787290735319e-01,-9.502809615048917191e-01
5.016497884572980182e-01,-9.502394836369256748e-01
5.016433822738279869e-01,-9.501980254594172282e-01
5.016369564104842249e-01,-9.501565879032525253e-01
5.016305596510718390e-01,-9.501151789178876594e-01
5.016241928336437894e-01,-9.500737815309822087e-01
5.016178295336022330e-01,-9.500323604989401316e-01
5.016114652200949209e-01,-9.499909186226135338e-01
5.016051245457615604e-01,-9.499495268070310416e-01
5.015987892227825595e-01,-9.499081319263158463e-01
5.015924554098698529e-01,-9.498667371322101483e-01
5.015861221361272992e-01,-9.498254224605008345e-01
5.015798385849871144e-01,-9.497840830047475924e-01
5.015735227002529051e-01,-9.497426914207147686e-01
5.015672257006688062e-01,-9.497013772785288799e-01
5.015609931814056788e-01,-9.496601166002973660e-01
5.015547246538009096e-01,-9.496187887715359377e-01
5.015484774080477548e-01,-9.495774875665057291e-01
5.015422164298373175e-01,-9.495361998375702051e-01
5.015359766877756087e-01,-9.494949030806145718e-01
5.015297495720754117e-01,-9.494535948953422011e-01
5.015235782545959253e-01,-9.494123637035113417e-01
5.015173300169072368e-01,-9.493711239130773194e-01
5.015111791147454090e-01,-9.493299019404261019e-01
5.015049975573997454e-01,-9.492886152555295443e-01
5.014988355031095857e-01,-9.492474723874134712e-01
5.014926173994184166e-01,-9.492062544009444158e-01
5.014865183591215025e-01,-9.491650105967557316e-01
5.014803593124622649e-01,-9.491238260864242049e-01
5.014742555799811541e-01,-9.490826447040212610e-01
5.014680953414609732e-01,-9.490415099590178150e-01
5.014620223472019411e-01,-9.490003859171500800e-01
5.014559511749063780e-01,-9.489592536806488177e-01
5.014498364883510639e-01,-9.489181228199429219e-01
5.014437495873039774e-01,-9.488769254959145139e-01
5.014377062282898700e-01,-9.488358805697637566e-01
5.014316197007704368e-01,-9.487947745529359267e-01
5.014255746630963406e-01,-9.487537015137753604e-01
5.014195647197031702e-01,-9.487125979271430198e-01
5.014135201948399789e-01,-9.486715388170732233e-01
5.014075191552471722e-01,-9.486304839525525612e-01
5.014015131362155042e-01,-9.485894452370406960e-01
5.013955364135044279e-01,-9.485483444080473614e-01
5.013895631403044728e-01,-9.485073941677076848e-01
5.013835708874371244e-01,-9.484663345731448869e-01
5.013775784738133678e-01,-9.484253654142743573e-01
5.013716648626446171e-01,-9.483843609051952894e-01
5.013657033074570002e-01,-9.483433944038630603e-01
5.013597593584230294e-01,-9.483023854340175696e-01
5.013538421255556710e-01,-9.482614007383620702e-01
5.013479321590939009e-01,-9.482205048074037190e-01
5.013420192608157855e-01,-9.481795312535331588e-01
5.013361380067394846e-01,-9.481386103052489300e-01
5.013302569737543291e-01,-9.480977085309542085e-01
5.013243634390504022e-01,-9.480567659817706883e-01
5.013185431428132111e-01,-9.480158955268771503e-01
5.013126685314091002e-01,-9.479749902525672622e-01
5.013068524269298498e-01,-9.479340954955864929e-01
5.013010176399479434e-01,-9.478932492513788555e-01
5.012952030146115012e-01,-9.478523898995295793e-01
5.012893756387227784e-01,-9.478115537940761115e-01
5.012835947780833745e-01,-9.477707538930566500e-01
5.012777743080016890e-01,-9.477298978201714741e-01
5.012720204766681897e-01,-9.476890792001024799e-01
5.012662498206973405e-01,-9.476482679179658586e-01
5.012604763050773071e-01,-9.476074620526622194e-01
5.012547474303447048e-01,-9.475666887383296100e-01
5.012489801328645633e-01,-9.475259161831950383e-01
5.012432609342507561e-01,-9.474851434356776902e-01
5.012375330689581299e-01,-9.474443790525781672e-01
5.012318383777479847e-01,-9.474036474814087061e-01
5.012261381374856217e-01,-9.473628784082993581e-01
5.012204437396502454e-01,-9.473221973758843006e-01
5.012147646140372448e-01,-9.472815084971289989e-01
5.012090815183433135e-01,-9.472408050070727503e-01
5.012034479500621087e-01,-9.472001459680695623e-01
5.011977933126265938e-01,-9.471594561927125788e-01
5.011921611769872831e-01,-9.471187763146678984e-01
5.011865137396954717e-01,-9.470781002567321138e-01
5.011809051888361788e-01,-9.470374678327131424e-01
5.011752928573620647e-01,-9.469968339629782905e-01
5.011697054044059740e-01,-9.469562231281226650e-01
5.011641229937120467e-01,-9.469156181446126697e-01
5.011585517226926356e-01,-9.468750151045404184e-01
5.011529700774797202e-01,-9.468343488346632197e-01
5.011473977510469968e-01,-9.467938025541688951e-01
5.011418641021213594e-01,-9.467532580038070522e-01
5.011363158911132931e-01,-9.467126939091549120e-01
5.011307795727283354e-01,-9.466721713973483832e-01
5.011252897345813695e-01,-9.466316642727957698e-01
5.011197433203177232e-01,-9.465910392159033737e-01
5.011142561356681790e-01,-9.465505410538118669e-01
5.011088071046000403e-01,-9.465100896847890022e-01
5.011033163285389946e-01,-9.464695682947402711e-01
5.010978349317413150e-01,-9.464291040941804622e-01
5.010923643675925243e-01,-9.463885650983174802e-01
5.010869392802924649e-01,-9.463481274883215333e-01
5.010814840700578143e-01,-9.463076565030107412e-01
5.010760568656127401e-01,-9.462672291978224681e-01
5.010706271842096937e-01,-9.462267528860457411e-01
5.010652442231439130e-01,-9.461863988803679293e-01
5.010598568660551422e-01,-9.461459541838385112e-01
5.010544708300983530e-01,-9.461055665238000678e-01
5.010490699213915322e-01,-9.460651842836554914e-01
5.010436825000351702e-01,-9.460248022344898144e-01
5.010383369546070886e-01,-9.459844726883225308e-01
5.010329843880759748e-01,-9.459440673787095077e-01
5.010276270997403580e-01,-9.459037124187246182e-01
5.010223488764334876e-01,-9.458634206134751699e-01
5.010170017890153149e-01,-9.458230400327457543e-01
5.010116904603425514e-01,-9.457828000467207730e-01
5.010063911769119249e-01,-9.457424384426736941e-01
5.010011180053377533e-01,-9.457021833823450185e-01
5.009958271306562683e-01,-9.456619093781029051e-01
5.009905410626166455e-01,-9.456216301070848873e-01
5.009852770338604211e-01,-9.455813391408859347e-01
5.009800444176706335e-01,-9.455410874380839603e-01
5.009748217457730135e-01,-9.455008956523839325e-01
5.009695935622816565e-01,-9.454606140814340032e-01
5.009643513443858831e-01,-9.454203659258604286e-01
5.009591329646627678e-01,-9.453801885088387591e-01
5.009539374418562341e-01,-9.453399756497331552e-01
5.009487601154404279e-01,-9.452998240827967802e-01
5.009435605655360169e-01,-9.452596499170330402e-01
5.009384049546113937e-01,-9.452194817593019271e-01
5.009332285535567086e-01,-9.451793482285393289e-01
5.009281042065837353e-01,-9.451391935376409759e-01
5.009229555725707161e-01,-9.450990149271595309e-01
5.009178207997488919e-01,-9.450589604244197250e-01
5.009127010402117941e-01,-9.450188392374904156e-01
5.009075887192605547e-01,-9.449787651498924301e-01
5.009024728998565656e-01,-9.449386529349114161e-01
5.008973951379460665e-01,-9.448986037844357977e-01
5.008923111716069299e-01,-9.448585120562619233e-01
5.008872508855637395e-01,-9.448184733154965098e-01
5.008821658668389798e-01,-9.447783999674040922e-01
5.008771035597889831e-01,-9.447383858291278358e-01
5.008720307406032690e-01,-9.446983427414654688e-01
5.008670086923151521e-01,-9.446583124914093021e-01
5.008619797203655022e-01,-9.446183522785345232e-01
5.008569702204082041e-01,-9.445783332026301826e-01
5.008519844715778602e-01,-9.445383546374038763e-01
5.008469974525860957e-01,-9.444984156723275071e-01
5.008419981929084219e-01,-9.444584218814667809e-01
5.008370158441424191e-01,-9.444184911210100619e-01
5.008320384367644929e-01,-9.443785471422937450e-01
5.008270942743853205e-01,-9.443386363888013335e-01
5.008221560391421523e-01,-9.442987189714975305e-01
5.008172193561030161e-01,-9.442588034215038117e-01
5.008122646694389557e-01,-9.442188780283488070e-01
5.008073423366399268e-01,-9.441790104236530423e-01
5.008024475455006286e-01,-9.441391643626699803e-01
5.007975644865514386e-01,-9.440993422232754062e-01
5.007926484000465583e-01,-9.440594238094981439e-01
5.007877682664443331e-01,-9.440195755754132723e-01
5.007829055796954032e-01,-9.439797670532911189e-01
5.007780665611046844e-01,-9.439399889518654829e-01
5.007731873228680186e-01,-9.439001799441120166e-01
5.007683630877205472e-01,-9.438603657340857156e-01
5.007634998644686641e-01,-9.438206019952576353e-01
5.007586865847341029e-01,-9.437807827639815850e-01
5.007538713706929379e-01,-9.437410192311932455e-01
5.007490925780397895e-01,-9.437012548184844363e-01
5.007443072834947273e-01,-9.436615484608172899e-01
5.007395009085244819e-01,-9.436218273739775952e-01
5.007347281821701301e-01,-9.435821224679177277e-01
5.007299475485925688e-01,-9.435423947522109112e-01
5.007252395735767303e-01,-9.435027080961543300e-01
5.007204782866825354e-01,-9.434630001001341748e-01
5.007157500221363078e-01,-9.434233765725710263e-01
5.007110118881979988e-01,-9.433836754119557799e-01
5.007062909870021450e-01,-9.433439890455519450e-01
5.007015526539695394e-01,-9.433043856417487882e-01
5.006968609790166669e-01,-9.432647306820213240e-01
5.006922214415042705e-01,-9.432251363577979220e-01
5.006875288844792049e-01,-9.431854814806117648e-01
5.006828489223801304e-01,-9.431458781667266811e-01
5.006782054026237549e-01,-9.431063581714866917e-01
5.006735421057937341e-01,-9.430667205300762301e-01
5.006689078426149742e-01,-9.430271704376864683e-01
5.006642472257134546e-01,-9.429876431119763591e-01
5.006596646000627260e-01,-9.429481197716524932e-01
5.006550318678114619e-01,-9.429085447516210028e-01
5.006504420925500520e-01,-9.428690283518506021e-01
5.006458415762099490e-01,-9.428295009773358659e-01
5.006412343196301462e-01,-9.427899926743285031e-01
5.006366759388867216e-01,-9.427505077826825453e-01
5.006321089328574780e-01,-9.427110279315200625e-01
5.006275434969762461e-01,-9.426715702431665012e-01
5.006230061277040511e-01,-9.426321192802948890e-01
5.006184762347974937e-01,-9.425926780621669554e-01
5.006139514795496792e-01,-9.425532039226075520e-01
5.006094650704029370e-01,-9.425138045906957807e-01
5.006049515429219499e-01,-9.424743975263651929e-01
5.006004295309544050e-01,-9.424349835384163709e-01
5.005959546262487292e-01,-9.423955961614259857e-01
5.005914628439870340e-01,-9.423562833268450678e-01
5.005869919969144766e-01,-9.423168430268401563e-01
5.005825053361767640e-01,-9.422774451511667371e-01
5.005780725982181822e-01,-9.422381201758813773e-01
5.005736423690170245e-01,-9.421988177582578672e-01
5.005692082990533809e-01,-9.421594715375514184e-01
5.005648021892045163e-01,-9.421201802478503806e-01
5.005603805868459322e-01,-9.420809005317432039e-01
5.005559820180786046e-01,-9.420415554127488100e-01
5.005515816778024485e-01,-9.420023239835637607e-01
5.005471922599237233e-01,-9.419630687332137819e-01
5.005427706798952769e-01,-9.419237368600689164e-01
5.005384480072240239e-01,-9.418844823368121011e-01
5.005340683888178654e-01,-9.418452914991621849e-01
5.005297197784592811e-01,-9.418060582688306814e-01
5.005253989379285784e-01,-9.417668433474499778e-01
5.005210692758224056e-01,-9.417276497971495131e-01
5.005167423544468752e-01,-9.416884350006222704e-01
5.005124076797323740e-01,-9.416492558367288712e-01
5.005081476959692965e-01,-9.416100981676889248e-01
5.005038440529923083e-01,-9.415709797841212980e-01
5.004995771415152728e-01,-9.415317742607517415e-01
5.004952444192064531e-01,-9.414926066383983994e-01
5.004910201593467667e-01,-9.414534997084039736e-01
5.004867632194138771e-01,-9.414143944276993636e-01
5.004825145196802882e-01,-9.413753024587223628e-01
5.004782812577747153e-01,-9.413362110249497983e-01
5.004740564466034769e-01,-9.412971817262610896e-01
5.004698554674548161e-01,-9.412580836066717360e-01
5.004655945038720688e-01,-9.412189852321218853e-01
5.004614446711669329e-01,-9.411799706798044118e-01
5.004572241695957047e-01,-9.411408982712416993e-01
5.004530771015277546e-01,-9.411018982444440129e-01
5.004488894123587661e-01,-9.410628664521910602e-01
5.004447000773698528e-01,-9.410238570520415013e-01
5.004405642585093572e-01,-9.409848944991103803e-01
5.004364474000889684e-01,-9.409459530742090294e-01
5.004322806641960941e-01,-9.409069648119630092e-01
5.004281693240468787e-01,-9.408680003512444046e-01
5.004240505634330871e-01,-9.408290217272708977e-01
5.004199654844725398e-01,-9.407901045901613246e-01
5.004158568513858985e-01,-9.407511618658357389e-01
5.004117567049660709e-01,-9.407122397159910498e-01
5.004077055911624328e-01,-9.406733910877536076e-01
5.004036156031869131e-01,-9.406344398616860447e-01
5.003995296942819193e-01,-9.405955460466101092e-01
5.003954886125970836e-01,-9.405566571804744314e-01
5.003914494769449162e-01,-9.405178335586175109e-01
5.003874180101587354e-01,-9.404789766676998619e-01
5.003834092982664128e-01,-9.404401609452490707e-01
5.003793815311818882e-01,-9.404013245666589249e-01
5.003753542086368800e-01,-9.403624561355844458e-01
5.003713861482513847e-01,-9.403236895470538093e-01
5.003673803882647819e-01,-9.402848470390302582e-01
5.003634149810965992e-01,-9.402461252961927807e-01
5.003594403969153781e-01,-9.402073090462511606e-01
5.003554930711592297e-01,-9.401685870683608170e-01
5.003515315295037347e-01,-9.401298506042127245e-01
5.003475732128322973e-01,-9.400911272093228632e-01
5.003436823826165059e-01,-9.400523493686530063e-01
