Temperatures,+-
5.397087448586781466e-01,-8.836860888801928438e-01
5.397137285331180534e-01,-8.836805959189014681e-01
5.397186937032697474e-01,-8.836750850801436963e-01
5.397236968915603006e-01,-8.836696064483166024e-01
5.397286548873859724e-01,-8.836640664367733100e-01
5.397336339100867741e-01,-8.836585828693135358e-01
5.397386419344403219e-01,-8.836530838919057773e-01
5.397436299495605994e-01,-8.836476078626059882e-01
5.397486177054776624e-01,-8.836421015425178771e-01
5.397536062041516924e-01,-8.836366254630803052e-01
5.397585766083965453e-01,-8.836311367683357121e-01
5.397635546781909266e-01,-8.836256449034757265e-01
5.397685584178679719e-01,-8.836201484669458095e-01
5.397735589803632772e-01,-8.836146693650626105e-01
5.397785202013305472e-01,-8.836091879086583889e-01
5.397835054314421566e-01,-8.836037071057334380e-01
5.397884914812074442e-01,-8.835982348267784614e-01
5.397934943735779312e-01,-8.835927611923458658e-01
5.397984595171257949e-01,-8.835872964488792336e-01
5.398034550747192739e-01,-8.835818076415891120e-01
5.398084149418546085e-01,-8.835763545230224114e-01
5.398134178510828329e-01,-8.835708880535003695e-01
5.398184256394394920e-01,-8.835654203000748996e-01
5.398234111633761767e-01,-8.835599061076391258e-01
5.398283967556164464e-01,-8.835544850020830010e-01
5.398333714742259426e-01,-8.835489919978888329e-01
5.398383365928195454e-01,-8.835435479686116755e-01
5.398433408590390670e-01,-8.835380870047091495e-01
5.398483332316449390e-01,-8.835326105365506333e-01
5.398533104219775947e-01,-8.835271614691737607e-01
5.398582875414837945e-01,-8.835216596667486710e-01
5.398632736517833264e-01,-8.835161967858377041e-01
5.398682714982634412e-01,-8.835107408130008499e-01
5.398732656806031205e-01,-8.835052956982641925e-01
5.398782441282130584e-01,-8.834998452802217406e-01
5.398832269410904772e-01,-8.834944022033131006e-01
5.398882133520274129e-01,-8.834889657475394342e-01
5.398932157180643676e-01,-8.834835249916067612e-01
5.398981894068164422e-01,-8.834780613402117844e-01
5.399031625028732906e-01,-8.834725792639942510e-01
5.399081456443409754e-01,-8.834671118543088175e-01
5.399131399180387980e-01,-8.834617293072317690e-01
5.399181273512390078e-01,-8.834562605082921793e-01
5.399231328078684111e-01,-8.834508598506664034e-01
5.399280822990288886e-01,-8.834454015409166638e-01
5.399330781395595968e-01,-8.834399773357095587e-01
5.399380615874632694e-01,-8.834345024446393912e-01
5.399430537865067548e-01,-8.834291053661127435e-01
5.399480598538395348e-01,-8.834236552056707881e-01
5.399530542839421354e-01,-8.834182056018559104e-01
5.399580401121268913e-01,-8.834127917884720960e-01
5.399630106360865378e-01,-8.834073780942823806e-01
5.399680136490641047e-01,-8.834019170066256255e-01
5.399730044445508748e-01,-8.833965469586906316e-01
5.399779616441167107e-01,-8.833910940530412814e-01
5.399829629385747287e-01,-8.833856392346376429e-01
5.399879585296410989e-01,-8.833802405198507568e-01
5.399929692966304318e-01,-8.833748464677989576e-01
5.399979332870006310e-01,-8.833694178892984583e-01
5.400029206506258284e-01,-8.833639512542820205e-01
5.400078822761817943e-01,-8.833585499152699638e-01
5.400128839940109282e-01,-8.833531545242749861e-01
5.400178881192227998e-01,-8.833477202479890211e-01
5.400228685265139328e-01,-8.833423170364385069e-01
5.400278561486477891e-01,-8.833369052767486851e-01
5.400328472344373409e-01,-8.833314875960071033e-01
5.400378546940218794e-01,-8.833260882005297132e-01
5.400428201446243470e-01,-8.833206925868170023e-01
5.400478070925773810e-01,-8.833153004921967533e-01
5.400527941102388763e-01,-8.833098363361604477e-01
5.400577984894638917e-01,-8.833044787293601319e-01
5.400627609733384960e-01,-8.832990555069741845e-01
5.400677875589543486e-01,-8.832936584182287110e-01
5.400727449453607276e-01,-8.832882717772003733e-01
5.400777457029648509e-01,-8.832828879730427740e-01
5.400827270929360324e-01,-8.832774521235383647e-01
5.400877442692110231e-01,-8.832720905348739882e-01
5.400926973939588205e-01,-8.832666991384993116e-01
5.400977230669221640e-01,-8.832613021801817288e-01
5.401027107985697517e-01,-8.832559226266873953e-01
5.401076813658867160e-01,-8.832505235486826090e-01
5.401126512753310349e-01,-8.832451322939862681e-01
5.401176641532315914e-01,-8.832397246229705123e-01
5.401226550709700147e-01,-8.832343950266197119e-01
5.401276612403425048e-01,-8.832289816591368803e-01
5.401326171111023866e-01,-8.832235903725224047e-01
5.401376232418614309e-01,-8.832182265777656083e-01
5.401426313335955243e-01,-8.832128453185779104e-01
5.401476215144873638e-01,-8.832074509064721246e-01
5.401526117704563701e-01,-8.832020967326306149e-01
5.401575931536515274e-01,-8.831967242671447949e-01
5.401625921110994044e-01,-8.831913288434939391e-01
5.401675861867251127e-01,-8.831859834969195688e-01
5.401725318738244130e-01,-8.831805676694798324e-01
5.401775613531453191e-01,-8.831752488696442693e-01
5.401825392607254583e-01,-8.831698655792722397e-01
5.401875302554075553e-01,-8.831644758155238195e-01
5.401925162115419621e-01,-8.831591168870668307e-01
5.401974922460995865e-01,-8.831537694358613244e-01
5.402024785966633713e-01,-8.831483749150080831e-01
5.402074989955050199e-01,-8.831430598818211797e-01
5.402124580939930976e-01,-8.831376618764456010e-01
5.402174441181148978e-01,-8.831323186998299990e-01
5.402224617519377770e-01,-8.831269727631224642e-01
5.402274506872961624e-01,-8.831216075343016891e-01
5.402324403871455738e-01,-8.831162562266653415e-01
5.402374508565093159e-01,-8.831108957152111749e-01
5.402424441712572190e-01,-8.831055666003692073e-01
5.402474214163649480e-01,-8.831002190318570921e-01
5.402524243219213318e-01,-8.830948092198414034e-01
5.402574246715774464e-01,-8.830895063263272116e-01
5.402624166053755506e-01,-8.830841623102017035e-01
5.402673702558852264e-01,-8.830787839494743663e-01
5.402723961518959284e-01,-8.830734705920137984e-01
5.402773787479631107e-01,-8.830681276416079140e-01
5.402823644193818220e-01,-8.830628109578803064e-01
5.402873516152207900e-01,-8.830574583985686399e-01
5.402923606128501310e-01,-8.830521400070151516e-01
5.402973448494011732e-01,-8.830467654921270171e-01
5.403023282153588402e-01,-8.830414851807285581e-01
5.403073199175422170e-01,-8.830361244104241170e-01
5.403123250935267796e-01,-8.830307876591474425e-01
5.403173324639330977e-01,-8.830254556846348635e-01
5.403223148069621340e-01,-8.830201503872375790e-01
5.403272904166634971e-01,-8.830148100112015230e-01
5.403323118577808559e-01,-8.830094933475975960e-01
5.403372986434848979e-01,-8.830041706317702799e-01
5.403422918674920528e-01,-8.829988282274997546e-01
5.403472778163461721e-01,-8.829935292182458095e-01
5.403522704639750485e-01,-8.829881565725112846e-01
5.403572599844206348e-01,-8.829828634828031930e-01
5.403622616541867707e-01,-8.829775590885463599e-01
5.403672652648630059e-01,-8.829722109383697504e-01
5.403722589263502130e-01,-8.829669402235724718e-01
5.403772526675492127e-01,-8.829616033403685504e-01
5.403822194431843196e-01,-8.829562699405431037e-01
5.403872310045542138e-01,-8.829509765966463419e-01
5.403921890703179409e-01,-8.829456703955940178e-01
5.403972284315171626e-01,-8.829403754676183880e-01
5.404022109230010029e-01,-8.829350390821305572e-01
5.404071945359828488e-01,-8.829297381991506599e-01
5.404121948449742696e-01,-8.829244599077029632e-01
5.404171796385661697e-01,-8.829191341674778037e-01
5.404221700088912561e-01,-8.829138244043147621e-01
5.404271944862514276e-01,-8.829085427058327440e-01
5.404321532186516786e-01,-8.829032465822415077e-01
5.404371899601734253e-01,-8.828979455316958713e-01
5.404421611790709568e-01,-8.828926335811693171e-01
5.404471431669767290e-01,-8.828873676271350446e-01
5.404521582693421200e-01,-8.828820941771836628e-01
5.404571634511718958e-01,-8.828767681432347914e-01
5.404621420485316019e-01,-8.828714899723292264e-01
5.404671328982325607e-01,-8.828662206818385094e-01
5.404721540386222545e-01,-8.828609181381356086e-01
5.404771443887921301e-01,-8.828556382121536261e-01
5.404821141098289372e-01,-8.828503595444093799e-01
5.404871136152578082e-01,-8.828450905178145680e-01
5.404921038098233765e-01,-8.828398112565928324e-01
5.404970870579164366e-01,-8.828345062034115287e-01
5.405020949023644494e-01,-8.828292499813619187e-01
5.405071182530692964e-01,-8.828239700870603723e-01
5.405121074499464884e-01,-8.828187110946169591e-01
5.405170812705093475e-01,-8.828134023915712447e-01
5.405220912186206039e-01,-8.828081223338670736e-01
5.405270765658480858e-01,-8.828028472600415455e-01
5.405320653656948693e-01,-8.827975928675273476e-01
5.405370603532319018e-01,-8.827923379788585878e-01
5.405420885842423528e-01,-8.827870630409645480e-01
5.405470665752395432e-01,-8.827818157918689845e-01
5.405520605400665479e-01,-8.827765148422485053e-01
5.405570692070975625e-01,-8.827712747471915256e-01
5.405620415790338695e-01,-8.827660199336520019e-01
5.405670749106056272e-01,-8.827607545474082107e-01
5.405720575754581203e-01,-8.827554838655161662e-01
5.405770394434692427e-01,-8.827502287631734390e-01
5.405820387949946682e-01,-8.827449853949443925e-01
5.405870388452242992e-01,-8.827397307244528868e-01
5.405920240985784275e-01,-8.827344453566536853e-01
5.405970359439681294e-01,-8.827291961338703530e-01
5.406020347559600259e-01,-8.827239618607430893e-01
5.406070549249487600e-01,-8.827187242484645369e-01
5.406120456980908484e-01,-8.827134794947234520e-01
5.406170358064548154e-01,-8.827081874641112824e-01
5.406220247147035529e-01,-8.827029817314115956e-01
5.406270436199719365e-01,-8.826977252973553512e-01
5.406320383189987533e-01,-8.826924839343036622e-01
5.406370042982808766e-01,-8.826872202028871461e-01
5.406420302208270190e-01,-8.826820199274202361e-01
5.406470324113360482e-01,-8.826767906162373833e-01
5.406520202527231866e-01,-8.826715116858608878e-01
5.406569978770512375e-01,-8.826662637834212788e-01
5.406620112064740580e-01,-8.826610463345613278e-01
5.406670295416545757e-01,-8.826558275680549404e-01
5.406720021517483765e-01,-8.826505886028691572e-01
5.406769983511213740e-01,-8.826453461037093717e-01
5.406820256739138797e-01,-8.826401229554226013e-01
5.406870064108476592e-01,-8.826349038649642376e-01
5.406920235253791507e-01,-8.826297136768210816e-01
5.406970012375430512e-01,-8.826244706042334354e-01
5.407020065878448412e-01,-8.826192382293472916e-01
5.407069921912625032e-01,-8.826140106231059601e-01
5.407120215459446655e-01,-8.826088012560477924e-01
5.407170226417494785e-01,-8.826035946766517259e-01
5.407220063162235801e-01,-8.825983373741226323e-01
5.407270187269833661e-01,-8.825931759575731395e-01
5.407319999231490204e-01,-8.825879378027716715e-01
5.407370100077257824e-01,-8.825827364858800372e-01
5.407420179725288545e-01,-8.825775164501127312e-01
5.407470124000682832e-01,-8.825723069979642954e-01
5.407519947193225596e-01,-8.825670934239050469e-01
5.407570062474548189e-01,-8.825618857772200565e-01
5.407620127408433452e-01,-8.825566881670544594e-01
5.407670184611722553e-01,-8.825514871368406178e-01
5.407719853667861676e-01,-8.825462658489120482e-01
5.407770044401430942e-01,-8.825410969433933328e-01
5.407820198045868443e-01,-8.825358710985731214e-01
5.407870102139940016e-01,-8.825306678173807651e-01
5.407920115099171809e-01,-8.825254727279280287e-01
5.407970219339479634e-01,-8.825202537653104029e-01
5.408019894528668381e-01,-8.825150602120771515e-01
5.408070237891461352e-01,-8.825098726570899110e-01
5.408120248472078062e-01,-8.825046865128582940e-01
5.408170151004764170e-01,-8.824995287686964174e-01
5.408220272238880577e-01,-8.824943197365330283e-01
5.408270275957651751e-01,-8.824890753005883992e-01
5.408320095552636708e-01,-8.824839243455925297e-01
5.408370345119203337e-01,-8.824787366308021186e-01
5.408420256677730631e-01,-8.824735911692271895e-01
5.408470346821221408e-01,-8.824683937990538407e-01
5.408520340091387268e-01,-8.824631978218451245e-01
5.408570382705359947e-01,-8.824580055558400860e-01
5.408620167678852564e-01,-8.824528063847962844e-01
5.408670230844654370e-01,-8.824476381926412705e-01
5.408720007359133497e-01,-8.824424800127221857e-01
5.408770109190397246e-01,-8.824373214233862672e-01
5.408820170712974607e-01,-8.824321435762493282e-01
5.408870380195603955e-01,-8.824269618908544555e-01
5.408920532649047486e-01,-8.824218150977461983e-01
5.408970385516503887e-01,-8.824166228354183295e-01
5.409020586792976371e-01,-8.824114676121546097e-01
5.409070378915937782e-01,-8.824062682502425981e-01
5.409120445789510345e-01,-8.824010989950449302e-01
5.409170216179161050e-01,-8.823959444466478175e-01
5.409220628015422028e-01,-8.823908255296946113e-01
5.409270797145726561e-01,-8.823856284655542392e-01
5.409320464784329596e-01,-8.823804758359821143e-01
5.409370576793989249e-01,-8.823753083026174560e-01
5.409420855090739666e-01,-8.823701888787474079e-01
5.409470860250010782e-01,-8.823650308548687260e-01
5.409520838164997292e-01,-8.823598888161532372e-01
5.409570943168118262e-01,-8.823546743153666272e-01
5.409620929587679594e-01,-8.823495427085836784e-01
5.409670625913497455e-01,-8.823443578741361204e-01
5.409720948666825180e-01,-8.823392422432290161e-01
5.409771080868632787e-01,-8.823340795744519793e-01
5.409821120607301026e-01,-8.823289686744300031e-01
5.409870879649896214e-01,-8.823238062548841576e-01
5.409920896455058248e-01,-8.823186789445603972e-01
5.409971244901412568e-01,-8.823135022527116567e-01
5.410021282862127467e-01,-8.823084063347018668e-01
5.410070937842418326e-01,-8.823032765096169294e-01
5.410121142440115216e-01,-8.822981005689742862e-01
5.410171263860851232e-01,-8.822929595491040278e-01
5.410221468952155499e-01,-8.822878187059053356e-01
5.410271227781781045e-01,-8.822826814176798482e-01
5.410321193417401142e-01,-8.822775813378584964e-01
5.410371389292881750e-01,-8.822724021052055221e-01
5.410421315382600849e-01,-8.822672963126574341e-01
5.410471402576837452e-01,-8.822621615988187616e-01
5.410521765605472710e-01,-8.822570857426772495e-01
5.410571587181595143e-01,-8.822519107268530503e-01
5.410621584017522023e-01,-8.822467978665918809e-01
5.410671557633424111e-01,-8.822416737075450266e-01
5.410721792540045261e-01,-8.822365576327005909e-01
5.410772035901580956e-01,-8.822313938251631349e-01
5.410821864369117495e-01,-8.822262860063356804e-01
5.410872024168598138e-01,-8.822211658559557801e-01
5.410922146461295545e-01,-8.822160556352232064e-01
5.410972187182145898e-01,-8.822109734878099685e-01
5.411022327118721886e-01,-8.822058278394766528e-01
5.411072144283162189e-01,-8.822007337275199479e-01
5.411122449450305183e-01,-8.821956167724833708e-01
5.411172428718067362e-01,-8.821904983369773801e-01
5.411222474285646289e-01,-8.821854185297830497e-01
5.411272345747414336e-01,-8.821802713676062391e-01
5.411322392980159046e-01,-8.821751973731818408e-01
5.411372381418951827e-01,-8.821700822518587781e-01
5.411422825055320907e-01,-8.821649937242526107e-01
5.411472717888321515e-01,-8.821598777774019018e-01
5.411522752443734818e-01,-8.821547797425018933e-01
5.411572909805865139e-01,-8.821496893119418203e-01
5.411622776872253571e-01,-8.821445992655388979e-01
5.411673181782893360e-01,-8.821394686300143562e-01
5.411723120301461520e-01,-8.821343864800069712e-01
5.411773048677553932e-01,-8.821293046415438210e-01
5.411823398940783791e-01,-8.821241673937822991e-01
5.411873383223342326e-01,-8.821191178418613665e-01
5.411923287796374105e-01,-8.821139832443031237e-01
5.411973384502914985e-01,-8.821089181673272828e-01
5.412023447759295447e-01,-8.821038261433421512e-01
5.412073667741988947e-01,-8.820987521831211708e-01
5.412123382645194214e-01,-8.820936282403674111e-01
5.412173652469727259e-01,-8.820885681795925803e-01
5.412223926613067837e-01,-8.820835246090051873e-01
5.412273915484957509e-01,-8.820784051039772811e-01
5.412324034899103076e-01,-8.820733105664039231e-01
5.412374134409686510e-01,-8.820682633373652104e-01
5.412424015883079420e-01,-8.820631610946458867e-01
5.412474425915515530e-01,-8.820580968693484403e-01
5.412524168880529229e-01,-8.820530404416156989e-01
5.412574517709346500e-01,-8.820479595510894999e-01
5.412624587130324683e-01,-8.820428561004980406e-01
5.412674679855038473e-01,-8.820377906494940579e-01
5.412724472328660497e-01,-8.820327320953871286e-01
5.412774971284618486e-01,-8.820276562237469031e-01
5.412825036566037973e-01,-8.820226255344788546e-01
5.412875127087588556e-01,-8.820175407032067039e-01
5.412925019564464035e-01,-8.820124918227940647e-01
5.412975324480376882e-01,-8.820074014471381840e-01
5.413025001636057043e-01,-8.820023430775766338e-01
5.413075284766558637e-01,-8.819972812335875600e-01
5.413125405500978093e-01,-8.819922296516395921e-01
5.413175347272675131e-01,-8.819871545445886474e-01
5.413225714744591688e-01,-8.819821130582005120e-01
5.413275567356472529e-01,-8.819770404017508447e-01
5.413325631875303134e-01,-8.819720190067267263e-01
5.413376077382440199e-01,-8.819669321451577559e-01
5.413425753891661918e-01,-8.819618660733566928e-01
5.413476043281127970e-01,-8.819568424070788337e-01
5.413526301715186895e-01,-8.819517917077315250e-01
5.413576166140068313e-01,-8.819467482414946602e-01
5.413626370098549856e-01,-8.819417315997464257e-01
5.413676659046993134e-01,-8.819366484409284501e-01
5.413726791256842086e-01,-8.819316010855111632e-01
5.413776734800721524e-01,-8.819265780275447053e-01
5.413827002567666025e-01,-8.819215325034782671e-01
5.413877086318534815e-01,-8.819164911127158613e-01
5.413926972122374837e-01,-8.819114742981372101e-01
5.413977000257529371e-01,-8.819063811826444166e-01
5.414027037811852683e-01,-8.819013356711092877e-01
5.414077293991038653e-01,-8.818963659286829238e-01
5.414127663746662877e-01,-8.818913360102106358e-01
5.414177317499325737e-01,-8.818862457108368469e-01
5.414227857971513069e-01,-8.818812453327139478e-01
5.414277878886016859e-01,-8.818762366493920757e-01
5.414328108011010610e-01,-8.818711758658253075e-01
5.414377928944476004e-01,-8.818661919570229824e-01
5.414427918621947944e-01,-8.818611329720503766e-01
5.414478449039976660e-01,-8.818561258661715696e-01
5.414528427084377427e-01,-8.818510696807638771e-01
5.414578586699145824e-01,-8.818460580483701294e-01
5.414628601933190177e-01,-8.818410595321067857e-01
5.414678661884071431e-01,-8.818360306216956879e-01
5.414728826383475857e-01,-8.818310007079815938e-01
5.414779123247697168e-01,-8.818260144599225914e-01
5.414829092180907244e-01,-8.818209689793382600e-01
5.414879417927181970e-01,-8.818159501070139683e-01
5.414929357432185508e-01,-8.818109515104974871e-01
5.414979298011831643e-01,-8.818059515341214460e-01
5.415029575562237962e-01,-8.818009507918648238e-01
5.415079605099681892e-01,-8.817959107554561582e-01
5.415130083935751903e-01,-8.817909218847286290e-01
5.415179885739336285e-01,-8.817859095040972983e-01
5.415230302637563664e-01,-8.817809075144099618e-01
5.415280242738883532e-01,-8.817759005867745747e-01
5.415330419541120044e-01,-8.817709082139977284e-01
5.415380538257270615e-01,-8.817658775293317763e-01
5.415430633574505048e-01,-8.817609381969414573e-01
5.415480607097766796e-01,-8.817558802783808103e-01
5.415530847174475637e-01,-8.817509106854617418e-01
5.415580893871935197e-01,-8.817459445092999948e-01
5.415631127562345881e-01,-8.817409411119677687e-01
5.415681259672344705e-01,-8.817358907697103731e-01
5.415731537940878804e-01,-8.817309079040244191e-01
5.415781797526757479e-01,-8.817259301503447277e-01
5.415831503130612568e-01,-8.817209788576113594e-01
5.415881736498689980e-01,-8.817159454881873248e-01
5.415932191127529327e-01,-8.817109687884667757e-01
5.415982165029048501e-01,-8.817059954058044102e-01
5.416032250959678107e-01,-8.817010496975037359e-01
5.416082515803677389e-01,-8.816960312640398367e-01
5.416132534751736394e-01,-8.816910300589271277e-01
5.416182805311999804e-01,-8.816860663957143407e-01
5.416232726905539918e-01,-8.816810645068866581e-01
5.416283019387124753e-01,-8.816761097332252994e-01
5.416333203971243071e-01,-8.816711264863705821e-01
5.416383318793596136e-01,-8.816661543400330370e-01
5.416433637110421584e-01,-8.816611914112720827e-01
5.416483483175740243e-01,-8.816561987490945107e-01
5.416533776661464072e-01,-8.816512262983764447e-01
5.416583879602141494e-01,-8.816462720849479462e-01
5.416633913556075930e-01,-8.816413024669246257e-01
5.416684049084717900e-01,-8.816363187419344882e-01
5.416734505899213348e-01,-8.816313388206923340e-01
5.416784697374831259e-01,-8.816263939049682197e-01
5.416834704559356783e-01,-8.816214021704879000e-01
5.416884673239511505e-01,-8.816164837950106747e-01
5.416935030202858492e-01,-8.816114960324379357e-01
5.416985099947790872e-01,-8.816065490434801255e-01
5.417035110688321886e-01,-8.816015428314325497e-01
5.417085382768163093e-01,-8.815966127739258695e-01
5.417135797211097836e-01,-8.815916671197393528e-01
5.417185530212217381e-01,-8.815866841132801168e-01
5.417235843350528546e-01,-8.815817561790272316e-01
5.417286008421611232e-01,-8.815767932512315053e-01
5.417336347702786936e-01,-8.815718676808725895e-01
5.417386585055992132e-01,-8.815669361382834079e-01
5.417436497703832510e-01,-8.815618954055628453e-01
5.417486886950650948e-01,-8.815570203449142328e-01
5.417537000778481771e-01,-8.815520566410069980e-01
5.417586993427697672e-01,-8.815470877488869039e-01
5.417637212635626476e-01,-8.815421320605774103e-01
5.417687559222237326e-01,-8.815372390843436712e-01
5.417737593911495786e-01,-8.815322631432931377e-01
5.417787583614587232e-01,-8.815273243427790284e-01
5.417838071585471260e-01,-8.815224129874049686e-01
5.417888055531790981e-01,-8.815174594877651648e-01
5.417938459677061891e-01,-8.815125126944759471e-01
5.417988528872841325e-01,-8.815076086055471105e-01
5.418038731862504509e-01,-8.815026987979532880e-01
5.418088981899434886e-01,-8.814977395344698596e-01
5.418138762148632104e-01,-8.814927964670098426e-01
5.418189294943689394e-01,-8.814878696656035517e-01
5.418239180732561389e-01,-8.814829161114462464e-01
5.418289519196612947e-01,-8.814779815306316157e-01
5.418339775722844642e-01,-8.814730821442227082e-01
5.418389974610332560e-01,-8.814681451537790258e-01
5.418440047757934197e-01,-8.814632245098975583e-01
5.418490289647098779e-01,-8.814582904637573435e-01
5.418540519085790486e-01,-8.814533819721527275e-01
5.418590545437647066e-01,-8.814484532988110521e-01
5.418640958902551930e-01,-8.814435572533037000e-01
5.418691037936310684e-01,-8.814386225782526729e-01
5.418741139910393523e-01,-8.814336992199293119e-01
5.418791096380140004e-01,-8.814287590893739033e-01
5.418841422124887064e-01,-8.814238606928765929e-01
5.418891901784171905e-01,-8.814189631299119698e-01
5.418942078474408008e-01,-8.814140592902426352e-01
5.418992249104392922e-01,-8.814091348116331881e-01
5.419042253167779544e-01,-8.814042418828345049e-01
5.419092632352475736e-01,-8.813993110599255276e-01
5.419142791773408074e-01,-8.813944053167910297e-01
5.419192862289226031e-01,-8.813894769700266751e-01
5.419242829448090992e-01,-8.813846086925442025e-01
5.419292984956181058e-01,-8.813796954808106321e-01
5.419343616515409634e-01,-8.813747661240793896e-01
5.419393559792443638e-01,-8.813698741966994321e-01
5.419444061492437736e-01,-8.813650135551316378e-01
5.419494206629895672e-01,-8.813600761763565883e-01
5.419544426570314100e-01,-8.813551938671608799e-01
5.419594371563682955e-01,-8.813502903993317705e-01
5.419644630246871486e-01,-8.813454122405808278e-01
5.419694694196357521e-01,-8.813405201318622595e-01
5.419744992758549484e-01,-8.813356250153341342e-01
5.419795408718324214e-01,-8.813307136450513335e-01
5.419845611901336069e-01,-8.813258279555341579e-01
5.419895814694647429e-01,-8.813209277765248206e-01
5.419946020698388489e-01,-8.813160907542595401e-01
5.419996226312678855e-01,-8.813112175319458563e-01
5.420046371292138732e-01,-8.813062968769037608e-01
5.420096544203349964e-01,-8.813014233303483325e-01
5.420146848020150898e-01,-8.812965206250155115e-01
5.420196944852964105e-01,-8.812916641726834532e-01
5.420246951760122611e-01,-8.812867439695292182e-01
5.420297494550976314e-01,-8.812818873773026196e-01
5.420347605365414267e-01,-8.812770017540909606e-01
5.420397900422773141e-01,-8.812720985846399513e-01
5.420447909502138506e-01,-8.812672874799591938e-01
5.420498186840939647e-01,-8.812623764429466933e-01
5.420548147746702128e-01,-8.812575237851475451e-01
5.420598378686179997e-01,-8.812526364812544033e-01
5.420648968203882756e-01,-8.812477883683763613e-01
5.420698983407672422e-01,-8.812429197495198485e-01
5.420749109070925886e-01,-8.812380289282040202e-01
5.420799474135070684e-01,-8.812331590586487406e-01
5.420849808935421787e-01,-8.812282893291406571e-01
5.420899779693927334e-01,-8.812234238984774093e-01
5.420950287174173265e-01,-8.812185885655925421e-01
5.421000201681280828e-01,-8.812136729143857927e-01
5.421050693814921662e-01,-8.812088741001223857e-01
5.421100955181951120e-01,-8.812040013019213358e-01
5.421150948823723059e-01,-8.811991235205651751e-01
5.421201402397456404e-01,-8.811942767364016049e-01
5.421251272746251404e-01,-8.811893983894308890e-01
5.421301746414634026e-01,-8.811845639391701068e-01
5.421351886581785573e-01,-8.811797211003753461e-01
5.421402160284612970e-01,-8.811748875596413511e-01
5.421452222382111552e-01,-8.811700364667639507e-01
5.421502772369907186e-01,-8.811651947259933060e-01
5.421552795701473082e-01,-8.811603017137170646e-01
5.421603011382467585e-01,-8.811554578147510197e-01
5.421653300553332944e-01,-8.811506245431770523e-01
5.421703529196210125e-01,-8.811457745910540318e-01
5.421753934111779305e-01,-8.811409455370022847e-01
5.421803964177525081e-01,-8.811360671149528478e-01
5.421853991714743470e-01,-8.811312432188420640e-01
5.421904641757420151e-01,-8.811264112235204227e-01
5.421954675608470220e-01,-8.811215889334125251e-01
5.422005057371638292e-01,-8.811167478352696092e-01
5.422055003472942003e-01,-8.811119017276195509e-01
5.422105356316601066e-01,-8.811070511849851128e-01
5.422155628805445104e-01,-8.811022095632773388e-01
5.422206122142404494e-01,-8.810974060166987254e-01
5.422256077514183703e-01,-8.810925680603906018e-01
5.422306364072025930e-01,-8.810877610997991383e-01
5.422356546281259515e-01,-8.810828649990873895e-01
5.422407034427653150e-01,-8.810781051143747877e-01
5.422457033271940174e-01,-8.810732441109806468e-01
5.422507346156321129e-01,-8.810684372365601424e-01
5.422557791118652881e-01,-8.810635862682968389e-01
5.422608039112098988e-01,-8.810587726675883635e-01
5.422658206182526808e-01,-8.810539385648221700e-01
5.422708306064302208e-01,-8.810491591373471598e-01
5.422758788016075471e-01,-8.810443192556194347e-01
5.422808723070473569e-01,-8.810395018322323413e-01
5.422859060739793069e-01,-8.810346981659299415e-01
5.422909435293356006e-01,-8.810298596035605057e-01
5.422959846702515296e-01,-8.810250537565241791e-01
5.423009692688539607e-01,-8.810202233277539818e-01
5.423060049819354855e-01,-8.810154318524269224e-01
5.423110275726488183e-01,-8.810105993345015429e-01
5.423160611971632461e-01,-8.810058452134441609e-01
5.423211113976863507e-01,-8.810010128533286577e-01
5.423260884171305918e-01,-8.809961914400880056e-01
5.423311386037636961e-01,-8.809913705792719041e-01
5.423361589564896779e-01,-8.809865761275906815e-01
5.423411832834005297e-01,-8.809817628559996061e-01
5.423462147062286798e-01,-8.809769880255201580e-01
5.423512366454668054e-01,-8.809721581844195404e-01
5.423562674142797801e-01,-8.809673811786047359e-01
5.423613171609218409e-01,-8.809625914778232980e-01
5.423663229540937047e-01,-8.809577777780396302e-01
5.423713373299630103e-01,-8.809529747468306526e-01
5.423763735883541104e-01,-8.809481844595208333e-01
5.423814030344710213e-01,-8.809434441705635832e-01
5.423864506253417428e-01,-8.809386019154817893e-01
5.423914585004727673e-01,-8.809338054159401299e-01
5.423964966143927091e-01,-8.809290224156539617e-01
5.424015316962731426e-01,-8.809242513721607937e-01
5.424065147150435307e-01,-8.809194517022060911e-01
5.424115861574937414e-01,-8.809146582777308554e-01
5.424165980340740489e-01,-8.809098719794444809e-01
5.424216257462407542e-01,-8.809050770405103536e-01
5.424266483113343584e-01,-8.809003386816847136e-01
5.424316832585671655e-01,-8.808955484745172315e-01
5.424367027255981855e-01,-8.808907448267505602e-01
5.424417515306493298e-01,-8.808859635285704037e-01
5.424467689168723794e-01,-8.808811575912789404e-01
5.424518073190063294e-01,-8.808764054790824138e-01
5.424568355950009080e-01,-8.808716359436270515e-01
5.424618385344883720e-01,-8.808668384067926960e-01
5.424668749756706987e-01,-8.808621013132146294e-01
5.424718746238738065e-01,-8.808572852780387485e-01
5.424769482446830660e-01,-8.808525343835711396e-01
5.424819463361452154e-01,-8.808477674009547176e-01
5.424869755622461209e-01,-8.808429811381925933e-01
5.424920320121702222e-01,-8.808382343476924836e-01
5.424970494079963679e-01,-8.808334687709349353e-01
5.425020928917441143e-01,-8.808287066968319978e-01
