12/31/1903  17:00:00	1.698002E-2	9.939866E-4	-3.239233E-2	9.768489E-2
12/31/1903  17:00:00	1.691575E-2	1.233914E-3	-3.616262E-2	1.065965E-1
12/31/1903  17:00:00	1.681978E-2	1.062537E-3	-2.759377E-2	9.288634E-2
12/31/1903  17:00:00	1.678465E-2	1.268190E-3	-2.656551E-2	9.288634E-2
12/31/1903  17:00:00	1.679065E-2	1.233914E-3	-2.742240E-2	9.699938E-2
12/31/1903  17:00:00	1.673923E-2	1.371016E-3	-1.799666E-2	9.597112E-2
12/31/1903  17:00:00	1.673838E-2	1.422429E-3	-2.159558E-2	1.024834E-1
12/31/1903  17:00:00	1.679493E-2	1.113950E-3	-2.519450E-2	1.052255E-1
12/31/1903  17:00:00	1.685920E-2	8.054719E-4	-1.953905E-2	1.052255E-1
12/31/1903  17:00:00	1.701087E-2	1.388154E-3	-2.588000E-2	1.072820E-1
12/31/1903  17:00:00	1.718653E-2	1.422429E-3	-2.313797E-2	9.357184E-2
12/31/1903  17:00:00	1.721052E-2	1.011124E-3	-1.833942E-2	8.534575E-2
12/31/1903  17:00:00	1.732449E-2	1.662357E-3	-2.176696E-2	9.288634E-2
12/31/1903  17:00:00	1.737676E-2	1.182501E-3	-2.245246E-2	1.024834E-1
12/31/1903  17:00:00	1.728078E-2	5.312687E-4	-2.416623E-2	9.562837E-2
12/31/1903  17:00:00	1.719510E-2	1.131088E-3	-2.605138E-2	9.220083E-2
12/31/1903  17:00:00	1.706913E-2	1.456704E-3	-2.930754E-2	9.631388E-2
12/31/1903  17:00:00	1.698602E-2	1.285327E-3	-2.896479E-2	9.425735E-2
12/31/1903  17:00:00	1.694831E-2	1.148226E-3	-2.776515E-2	1.086530E-1
12/31/1903  17:00:00	1.696031E-2	1.131088E-3	-3.427748E-2	9.322909E-2
12/31/1903  17:00:00	1.702972E-2	7.883342E-4	-3.513436E-2	9.151532E-2
12/31/1903  17:00:00	1.703572E-2	7.197834E-4	-3.684813E-2	1.059110E-1
12/31/1903  17:00:00	1.702629E-2	1.593806E-3	-4.027567E-2	9.597112E-2
12/31/1903  17:00:00	1.711112E-2	9.254358E-4	-3.513436E-2	9.288634E-2
12/31/1903  17:00:00	1.710255E-2	9.254358E-4	-4.010429E-2	9.048706E-2
12/31/1903  17:00:00	1.709056E-2	1.439567E-3	-4.593111E-2	8.534575E-2
12/31/1903  17:00:00	1.713169E-2	1.319603E-3	-4.198944E-2	9.254358E-2
12/31/1903  17:00:00	1.710769E-2	1.405291E-3	-4.421734E-2	1.059110E-1
12/31/1903  17:00:00	1.709655E-2	7.369211E-4	-4.541698E-2	9.254358E-2
12/31/1903  17:00:00	1.710084E-2	1.251052E-3	-4.198944E-2	8.980155E-2
12/31/1903  17:00:00	1.716082E-2	1.405291E-3	-4.970141E-2	9.871315E-2
12/31/1903  17:00:00	1.716939E-2	1.645219E-3	-5.141518E-2	9.974142E-2
12/31/1903  17:00:00	1.715739E-2	1.302465E-3	-4.541698E-2	9.494286E-2
12/31/1903  17:00:00	1.723880E-2	1.319603E-3	-4.833039E-2	9.220083E-2
12/31/1903  17:00:00	1.723280E-2	1.833734E-3	-5.415721E-2	9.528561E-2
12/31/1903  17:00:00	1.718481E-2	7.540588E-4	-4.730213E-2	8.294647E-2
12/31/1903  17:00:00	1.715482E-2	9.082981E-4	-4.336046E-2	9.082981E-2
12/31/1903  17:00:00	1.718396E-2	1.336741E-3	-4.610249E-2	9.905591E-2
12/31/1903  17:00:00	1.722766E-2	1.319603E-3	-4.318908E-2	8.705952E-2
12/31/1903  17:00:00	1.713083E-2	1.902285E-3	-4.867314E-2	8.637401E-2
12/31/1903  17:00:00	1.710769E-2	1.628081E-3	-5.158655E-2	8.671676E-2
12/31/1903  17:00:00	1.714026E-2	5.826818E-4	-4.627387E-2	8.363198E-2
12/31/1903  17:00:00	1.709141E-2	7.026457E-4	-4.473147E-2	9.562837E-2
12/31/1903  17:00:00	1.707942E-2	1.353878E-3	-4.336046E-2	9.562837E-2
12/31/1903  17:00:00	1.700487E-2	9.768489E-4	-4.661662E-2	8.808778E-2
12/31/1903  17:00:00	1.702800E-2	7.711965E-4	-4.404597E-2	9.597112E-2
12/31/1903  17:00:00	1.714711E-2	1.353878E-3	-4.027567E-2	9.082981E-2
12/31/1903  17:00:00	1.716168E-2	1.062537E-3	-4.010429E-2	9.322909E-2
12/31/1903  17:00:00	1.724394E-2	7.197834E-4	-3.667675E-2	9.734214E-2
12/31/1903  17:00:00	1.729878E-2	4.798556E-4	-4.370321E-2	9.014430E-2
12/31/1903  17:00:00	1.729878E-2	7.883342E-4	-4.113256E-2	9.082981E-2
12/31/1903  17:00:00	1.733477E-2	1.302465E-3	-4.336046E-2	1.065965E-1
12/31/1903  17:00:00	1.729621E-2	1.233914E-3	-4.541698E-2	9.802765E-2
12/31/1903  17:00:00	1.720795E-2	1.096813E-3	-3.376335E-2	8.226096E-2
12/31/1903  17:00:00	1.710170E-2	5.655441E-4	-3.959016E-2	9.048706E-2
12/31/1903  17:00:00	1.700572E-2	7.540588E-4	-4.593111E-2	1.028262E-1
12/31/1903  17:00:00	1.700658E-2	7.540588E-4	-4.078980E-2	9.391460E-2
12/31/1903  17:00:00	1.701001E-2	5.484064E-4	-4.130393E-2	9.357184E-2
12/31/1903  17:00:00	1.705714E-2	8.054719E-4	-3.873328E-2	1.038545E-1
12/31/1903  17:00:00	1.718738E-2	8.226096E-4	-3.650538E-2	9.460011E-2
12/31/1903  17:00:00	1.727564E-2	6.340949E-4	-4.490285E-2	1.137943E-1
12/31/1903  17:00:00	1.731763E-2	8.054719E-4	-4.678800E-2	1.069393E-1
12/31/1903  17:00:00	1.730992E-2	6.855080E-4	-4.233220E-2	9.391460E-2
12/31/1903  17:00:00	1.734762E-2	5.826818E-4	-4.370321E-2	1.028262E-1
12/31/1903  17:00:00	1.730221E-2	6.855080E-4	-5.278619E-2	8.637401E-2
12/31/1903  17:00:00	1.713854E-2	8.054719E-4	-4.558836E-2	8.740227E-2
12/31/1903  17:00:00	1.707685E-2	1.165364E-3	-3.787639E-2	9.528561E-2
12/31/1903  17:00:00	1.694403E-2	1.045400E-3	-4.318908E-2	9.460011E-2
12/31/1903  17:00:00	1.686520E-2	1.028262E-3	-3.976154E-2	9.391460E-2
12/31/1903  17:00:00	1.698687E-2	6.855080E-4	-3.993292E-2	9.939866E-2
12/31/1903  17:00:00	1.706571E-2	8.054719E-4	-4.456010E-2	1.011124E-1
12/31/1903  17:00:00	1.705285E-2	1.045400E-3	-4.301770E-2	8.911604E-2
12/31/1903  17:00:00	1.711883E-2	8.226096E-4	-3.907603E-2	1.004269E-1
12/31/1903  17:00:00	1.709655E-2	9.768489E-4	-3.701951E-2	1.028262E-1
12/31/1903  17:00:00	1.701601E-2	1.165364E-3	-4.027567E-2	8.260372E-2
12/31/1903  17:00:00	1.701429E-2	6.340949E-4	-4.370321E-2	8.774503E-2
12/31/1903  17:00:00	1.695003E-2	3.598917E-4	-4.181806E-2	9.014430E-2
12/31/1903  17:00:00	1.696802E-2	8.397473E-4	-3.924741E-2	9.185807E-2
12/31/1903  17:00:00	1.694146E-2	5.655441E-4	-4.301770E-2	1.089958E-1
12/31/1903  17:00:00	1.695345E-2	4.455802E-4	-4.490285E-2	9.802765E-2
12/31/1903  17:00:00	1.700487E-2	1.182501E-3	-3.873328E-2	8.911604E-2
12/31/1903  17:00:00	1.703400E-2	1.148226E-3	-3.530574E-2	1.055682E-1
12/31/1903  17:00:00	1.711883E-2	7.369211E-4	-3.959016E-2	9.665663E-2
12/31/1903  17:00:00	1.704771E-2	1.216777E-3	-3.804777E-2	9.185807E-2
12/31/1903  17:00:00	1.704771E-2	1.439567E-3	-3.719089E-2	9.802765E-2
12/31/1903  17:00:00	1.704600E-2	1.096813E-3	-4.198944E-2	9.460011E-2
12/31/1903  17:00:00	1.695088E-2	1.131088E-3	-4.010429E-2	7.643414E-2
12/31/1903  17:00:00	1.692860E-2	1.011124E-3	-4.233220E-2	8.945880E-2
12/31/1903  17:00:00	1.689347E-2	5.141310E-4	-4.233220E-2	9.871315E-2
12/31/1903  17:00:00	1.688576E-2	4.113048E-4	-4.044705E-2	8.568850E-2
12/31/1903  17:00:00	1.697402E-2	7.369211E-4	-4.438872E-2	1.007697E-1
12/31/1903  17:00:00	1.706485E-2	6.683703E-4	-4.970141E-2	8.466024E-2
12/31/1903  17:00:00	1.706399E-2	7.540588E-4	-4.593111E-2	9.357184E-2
12/31/1903  17:00:00	1.709741E-2	6.683703E-4	-4.318908E-2	1.059110E-1
12/31/1903  17:00:00	1.715911E-2	7.197834E-4	-5.004416E-2	8.260372E-2
12/31/1903  17:00:00	1.714026E-2	9.254358E-4	-4.781626E-2	8.843053E-2
12/31/1903  17:00:00	1.706142E-2	9.425735E-4	-4.867314E-2	9.425735E-2
12/31/1903  17:00:00	1.704086E-2	6.855080E-4	-5.330032E-2	8.568850E-2
12/31/1903  17:00:00	1.703486E-2	3.770294E-4	-4.764488E-2	8.843053E-2
12/31/1903  17:00:00	1.698087E-2	1.096813E-3	-4.935865E-2	9.665663E-2
12/31/1903  17:00:00	1.692518E-2	9.425735E-4	-5.518547E-2	9.322909E-2
12/31/1903  17:00:00	1.688405E-2	8.568850E-4	-5.295757E-2	8.328922E-2
12/31/1903  17:00:00	1.682149E-2	1.045400E-3	-5.792750E-2	8.705952E-2
12/31/1903  17:00:00	1.682064E-2	5.998195E-4	-5.809888E-2	1.000842E-1
12/31/1903  17:00:00	1.685234E-2	9.425735E-4	-5.055829E-2	9.597112E-2
12/31/1903  17:00:00	1.688662E-2	8.397473E-4	-5.827026E-2	9.220083E-2
12/31/1903  17:00:00	1.693889E-2	8.740227E-4	-6.204055E-2	1.011124E-1
12/31/1903  17:00:00	1.691918E-2	1.113950E-3	-5.364308E-2	1.004269E-1
12/31/1903  17:00:00	1.702972E-2	7.540588E-4	-5.364308E-2	1.000842E-1
12/31/1903  17:00:00	1.713683E-2	8.740227E-4	-5.175793E-2	9.665663E-2
12/31/1903  17:00:00	1.710255E-2	1.011124E-3	-5.192931E-2	9.185807E-2
12/31/1903  17:00:00	1.703057E-2	6.683703E-4	-6.101229E-2	9.288634E-2
12/31/1903  17:00:00	1.704428E-2	6.683703E-4	-5.587098E-2	9.254358E-2
12/31/1903  17:00:00	1.711284E-2	8.397473E-4	-5.227206E-2	1.007697E-1
12/31/1903  17:00:00	1.706057E-2	6.855080E-4	-5.398583E-2	9.391460E-2
12/31/1903  17:00:00	1.703400E-2	6.169572E-4	-5.330032E-2	9.254358E-2
12/31/1903  17:00:00	1.702201E-2	1.011124E-3	-4.918728E-2	9.837040E-2
12/31/1903  17:00:00	1.702458E-2	1.148226E-3	-4.301770E-2	9.357184E-2
12/31/1903  17:00:00	1.703743E-2	6.169572E-4	-4.558836E-2	1.017979E-1
12/31/1903  17:00:00	1.703057E-2	6.683703E-4	-4.336046E-2	1.035117E-1
12/31/1903  17:00:00	1.702458E-2	1.011124E-3	-4.267495E-2	8.945880E-2
12/31/1903  17:00:00	1.703829E-2	7.369211E-4	-4.901590E-2	9.631388E-2
12/31/1903  17:00:00	1.705114E-2	6.855080E-4	-3.976154E-2	9.528561E-2
12/31/1903  17:00:00	1.710427E-2	2.570655E-4	-3.050718E-2	9.082981E-2
12/31/1903  17:00:00	1.716510E-2	5.312687E-4	-3.959016E-2	1.065965E-1
12/31/1903  17:00:00	1.714882E-2	1.062537E-3	-3.804777E-2	8.843053E-2
12/31/1903  17:00:00	1.713511E-2	6.855080E-4	-3.633400E-2	9.014430E-2
12/31/1903  17:00:00	1.709227E-2	1.079675E-3	-3.564849E-2	9.597112E-2
12/31/1903  17:00:00	1.696459E-2	5.484064E-4	-3.410610E-2	8.534575E-2
12/31/1903  17:00:00	1.683863E-2	7.369211E-4	-4.404597E-2	9.631388E-2
12/31/1903  17:00:00	1.680093E-2	7.540588E-4	-4.044705E-2	8.843053E-2
12/31/1903  17:00:00	1.674695E-2	2.399278E-4	-3.170682E-2	9.220083E-2
12/31/1903  17:00:00	1.676494E-2	6.683703E-4	-3.821915E-2	7.334936E-2
12/31/1903  17:00:00	1.684806E-2	3.770294E-4	-3.976154E-2	7.129283E-2
12/31/1903  17:00:00	1.696117E-2	8.397473E-4	-3.393472E-2	8.705952E-2
12/31/1903  17:00:00	1.707428E-2	9.597112E-4	-3.976154E-2	8.157545E-2
12/31/1903  17:00:00	1.714197E-2	8.568850E-4	-4.096118E-2	9.528561E-2
12/31/1903  17:00:00	1.718396E-2	8.226096E-4	-3.530574E-2	8.808778E-2
12/31/1903  17:00:00	1.723794E-2	2.742032E-4	-3.804777E-2	9.014430E-2
12/31/1903  17:00:00	1.712569E-2	6.683703E-4	-3.976154E-2	8.260372E-2
12/31/1903  17:00:00	1.695860E-2	8.740227E-4	-3.410610E-2	8.671676E-2
12/31/1903  17:00:00	1.695517E-2	4.455802E-4	-4.387459E-2	9.631388E-2
12/31/1903  17:00:00	1.687119E-2	3.770294E-4	-5.004416E-2	9.117257E-2
12/31/1903  17:00:00	1.688747E-2	2.056524E-4	-4.541698E-2	9.391460E-2
12/31/1903  17:00:00	1.687976E-2	6.340949E-4	-5.535685E-2	8.877329E-2
12/31/1903  17:00:00	1.684549E-2	9.082981E-4	-5.415721E-2	9.254358E-2
12/31/1903  17:00:00	1.688490E-2	3.770294E-4	-4.833039E-2	8.637401E-2
12/31/1903  17:00:00	1.683092E-2	5.484064E-4	-5.347170E-2	9.460011E-2
12/31/1903  17:00:00	1.678122E-2	4.969933E-4	-5.090105E-2	9.871315E-2
12/31/1903  17:00:00	1.677437E-2	6.855080E-4	-4.970141E-2	8.020444E-2
12/31/1903  17:00:00	1.695174E-2	1.079675E-3	-5.090105E-2	9.048706E-2
12/31/1903  17:00:00	1.700144E-2	6.683703E-4	-5.381445E-2	9.460011E-2
12/31/1903  17:00:00	1.700401E-2	4.969933E-4	-5.655649E-2	9.288634E-2
12/31/1903  17:00:00	1.709998E-2	5.312687E-4	-5.312895E-2	9.631388E-2
12/31/1903  17:00:00	1.705885E-2	1.096813E-3	-5.278619E-2	8.088995E-2
12/31/1903  17:00:00	1.700915E-2	8.568850E-4	-4.867314E-2	8.191821E-2
12/31/1903  17:00:00	1.689604E-2	3.941671E-4	-5.090105E-2	8.294647E-2
12/31/1903  17:00:00	1.683949E-2	9.082981E-4	-5.998403E-2	8.226096E-2
12/31/1903  17:00:00	1.673581E-2	4.455802E-4	-4.850177E-2	8.294647E-2
12/31/1903  17:00:00	1.671096E-2	3.256163E-4	-4.456010E-2	8.191821E-2
12/31/1903  17:00:00	1.684549E-2	1.251052E-3	-5.792750E-2	8.226096E-2
12/31/1903  17:00:00	1.697059E-2	6.683703E-4	-4.730213E-2	8.911604E-2
12/31/1903  17:00:00	1.702372E-2	3.084786E-4	-4.096118E-2	1.000842E-1
12/31/1903  17:00:00	1.702886E-2	7.711965E-4	-4.575974E-2	1.048827E-1
12/31/1903  17:00:00	1.709398E-2	8.568850E-4	-4.318908E-2	8.054719E-2
12/31/1903  17:00:00	1.711969E-2	8.911604E-4	-4.233220E-2	8.637401E-2
12/31/1903  17:00:00	1.713169E-2	5.312687E-4	-4.198944E-2	9.905591E-2
12/31/1903  17:00:00	1.720281E-2	9.939866E-4	-3.993292E-2	8.260372E-2
12/31/1903  17:00:00	1.733820E-2	8.911604E-4	-3.890466E-2	1.038545E-1
12/31/1903  17:00:00	1.739389E-2	4.113048E-4	-4.387459E-2	9.837040E-2
12/31/1903  17:00:00	1.747872E-2	2.227901E-4	-4.438872E-2	8.637401E-2
12/31/1903  17:00:00	1.751386E-2	1.371016E-4	-4.267495E-2	9.048706E-2
