12/31/1903  17:00:00	1.712655E-2	2.570655E-4	-4.044705E-2	7.643414E-2
12/31/1903  17:00:00	1.725285E-2	-1.028262E-4	-3.924741E-2	6.992182E-2
12/31/1903  17:00:00	1.724814E-2	-2.056524E-4	-3.753364E-2	6.169572E-2
12/31/1903  17:00:00	1.719441E-2	3.598917E-4	-3.890466E-2	6.478051E-2
12/31/1903  17:00:00	1.722834E-2	3.256163E-4	-4.250357E-2	7.334936E-2
12/31/1903  17:00:00	1.712749E-2	3.427540E-4	-3.753364E-2	5.895369E-2
12/31/1903  17:00:00	1.703983E-2	2.570655E-4	-3.839052E-2	6.409500E-2
12/31/1903  17:00:00	1.705020E-2	2.742032E-4	-4.627387E-2	7.472037E-2
12/31/1903  17:00:00	1.701909E-2	8.568850E-5	-4.044705E-2	7.574864E-2
12/31/1903  17:00:00	1.708319E-2	-1.371016E-4	-4.524560E-2	6.855080E-2
12/31/1903  17:00:00	1.714540E-2	7.540588E-4	-4.473147E-2	7.300660E-2
12/31/1903  17:00:00	1.716331E-2	3.598917E-4	-4.301770E-2	7.814791E-2
12/31/1903  17:00:00	1.724720E-2	-1.713770E-4	-4.781626E-2	7.506313E-2
12/31/1903  17:00:00	1.722457E-2	2.913409E-4	-4.370321E-2	7.883342E-2
12/31/1903  17:00:00	1.724154E-2	2.056524E-4	-4.661662E-2	6.786529E-2
12/31/1903  17:00:00	1.725568E-2	4.627179E-4	-4.730213E-2	7.163559E-2
12/31/1903  17:00:00	1.724814E-2	3.770294E-4	-4.695937E-2	7.472037E-2
12/31/1903  17:00:00	1.730846E-2	5.141310E-4	-4.970141E-2	7.026457E-2
12/31/1903  17:00:00	1.722740E-2	3.427540E-5	-4.558836E-2	7.197834E-2
12/31/1903  17:00:00	1.716802E-2	-2.227901E-4	-4.953003E-2	7.849067E-2
12/31/1903  17:00:00	1.713974E-2	4.284425E-4	-5.347170E-2	7.917618E-2
12/31/1903  17:00:00	1.705303E-2	5.141310E-5	-4.644524E-2	7.232110E-2
12/31/1903  17:00:00	1.702758E-2	8.397473E-4	-5.244344E-2	7.300660E-2
12/31/1903  17:00:00	1.699741E-2	6.169572E-4	-5.004416E-2	6.889356E-2
12/31/1903  17:00:00	1.694275E-2	-3.427540E-5	-4.096118E-2	8.191821E-2
12/31/1903  17:00:00	1.690787E-2	7.540588E-4	-4.884452E-2	7.746241E-2
12/31/1903  17:00:00	1.694463E-2	3.256163E-4	-4.730213E-2	6.101021E-2
12/31/1903  17:00:00	1.701438E-2	1.713770E-4	-4.833039E-2	7.197834E-2
12/31/1903  17:00:00	1.705585E-2	-1.199639E-4	-5.090105E-2	8.088995E-2
12/31/1903  17:00:00	1.709638E-2	1.713770E-5	-4.267495E-2	8.294647E-2
12/31/1903  17:00:00	1.720101E-2	3.941671E-4	-4.524560E-2	7.746241E-2
12/31/1903  17:00:00	1.732731E-2	-4.969933E-4	-4.695937E-2	7.677690E-2
12/31/1903  17:00:00	1.741592E-2	-3.427540E-5	-3.856190E-2	7.300660E-2
12/31/1903  17:00:00	1.748755E-2	3.256163E-4	-4.181806E-2	6.340949E-2
12/31/1903  17:00:00	1.746776E-2	1.199639E-4	-4.267495E-2	7.917618E-2
12/31/1903  17:00:00	1.750452E-2	1.371016E-4	-3.633400E-2	8.705952E-2
12/31/1903  17:00:00	1.747530E-2	3.427540E-4	-3.890466E-2	7.266385E-2
12/31/1903  17:00:00	1.730846E-2	-5.141310E-5	-4.130393E-2	7.951893E-2
12/31/1903  17:00:00	1.714069E-2	-1.542393E-4	-3.976154E-2	7.917618E-2
12/31/1903  17:00:00	1.691447E-2	6.512326E-4	-3.787639E-2	7.026457E-2
12/31/1903  17:00:00	1.683812E-2	2.913409E-4	-3.684813E-2	8.157545E-2
12/31/1903  17:00:00	1.672501E-2	2.570655E-4	-3.581987E-2	7.849067E-2
12/31/1903  17:00:00	1.666657E-2	2.399278E-4	-3.393472E-2	7.677690E-2
12/31/1903  17:00:00	1.682869E-2	3.084786E-4	-3.393472E-2	7.814791E-2
12/31/1903  17:00:00	1.695877E-2	3.598917E-4	-3.170682E-2	6.957906E-2
12/31/1903  17:00:00	1.717462E-2	1.028262E-4	-2.930754E-2	7.403487E-2
12/31/1903  17:00:00	1.732731E-2	3.598917E-4	-3.890466E-2	7.780516E-2
12/31/1903  17:00:00	1.739612E-2	4.284425E-4	-3.684813E-2	7.095008E-2
12/31/1903  17:00:00	1.741026E-2	3.256163E-4	-3.444885E-2	7.060733E-2
12/31/1903  17:00:00	1.739518E-2	-1.713770E-5	-4.181806E-2	7.163559E-2
12/31/1903  17:00:00	1.737256E-2	2.742032E-4	-3.530574E-2	6.683703E-2
12/31/1903  17:00:00	1.718687E-2	3.770294E-4	-3.856190E-2	7.472037E-2
12/31/1903  17:00:00	1.709167E-2	0.000000E+0	-3.719089E-2	7.026457E-2
12/31/1903  17:00:00	1.698422E-2	2.570655E-4	-3.273508E-2	7.300660E-2
12/31/1903  17:00:00	1.693992E-2	8.568850E-5	-3.479161E-2	7.643414E-2
12/31/1903  17:00:00	1.700118E-2	-3.427540E-5	-3.701951E-2	7.060733E-2
12/31/1903  17:00:00	1.700401E-2	1.371016E-4	-3.804777E-2	7.677690E-2
12/31/1903  17:00:00	1.713503E-2	3.598917E-4	-3.324921E-2	7.369211E-2
12/31/1903  17:00:00	1.714540E-2	7.026457E-4	-4.250357E-2	7.403487E-2
12/31/1903  17:00:00	1.703606E-2	8.226096E-4	-4.164669E-2	6.923631E-2
12/31/1903  17:00:00	1.698045E-2	2.227901E-4	-4.010429E-2	7.472037E-2
12/31/1903  17:00:00	1.694463E-2	-3.598917E-4	-4.438872E-2	7.746241E-2
12/31/1903  17:00:00	1.695594E-2	-1.542393E-4	-3.804777E-2	6.443775E-2
12/31/1903  17:00:00	1.697196E-2	2.913409E-4	-3.890466E-2	7.095008E-2
12/31/1903  17:00:00	1.698987E-2	-1.713770E-5	-4.096118E-2	7.849067E-2
12/31/1903  17:00:00	1.702475E-2	-1.713770E-4	-4.730213E-2	7.095008E-2
12/31/1903  17:00:00	1.712655E-2	-6.855080E-5	-5.055829E-2	7.197834E-2
12/31/1903  17:00:00	1.720384E-2	-1.713770E-5	-4.764488E-2	6.512326E-2
12/31/1903  17:00:00	1.718876E-2	1.885147E-4	-4.815901E-2	6.066746E-2
12/31/1903  17:00:00	1.725568E-2	-3.427540E-5	-4.833039E-2	6.546602E-2
12/31/1903  17:00:00	1.715671E-2	2.399278E-4	-4.558836E-2	6.512326E-2
12/31/1903  17:00:00	1.701532E-2	1.713770E-4	-4.301770E-2	7.986168E-2
12/31/1903  17:00:00	1.706622E-2	-1.713770E-5	-4.678800E-2	6.478051E-2
12/31/1903  17:00:00	1.715105E-2	2.056524E-4	-4.918728E-2	6.169572E-2
12/31/1903  17:00:00	1.722269E-2	1.713770E-5	-5.141518E-2	8.054719E-2
12/31/1903  17:00:00	1.727359E-2	1.371016E-4	-4.644524E-2	7.129283E-2
12/31/1903  17:00:00	1.738670E-2	6.169572E-4	-4.730213E-2	7.197834E-2
12/31/1903  17:00:00	1.745550E-2	7.711965E-4	-4.850177E-2	7.232110E-2
12/31/1903  17:00:00	1.744702E-2	-1.713770E-4	-4.541698E-2	8.088995E-2
12/31/1903  17:00:00	1.733768E-2	-2.056524E-4	-5.038691E-2	7.677690E-2
12/31/1903  17:00:00	1.733203E-2	1.199639E-4	-4.918728E-2	6.923631E-2
12/31/1903  17:00:00	1.732072E-2	-2.742032E-4	-4.610249E-2	6.889356E-2
12/31/1903  17:00:00	1.721232E-2	2.742032E-4	-4.970141E-2	6.992182E-2
12/31/1903  17:00:00	1.724814E-2	6.855080E-4	-4.987278E-2	8.363198E-2
12/31/1903  17:00:00	1.721703E-2	1.199639E-4	-4.558836E-2	8.671676E-2
12/31/1903  17:00:00	1.713880E-2	-6.512326E-4	-4.987278E-2	8.397473E-2
12/31/1903  17:00:00	1.715294E-2	0.000000E+0	-4.815901E-2	7.849067E-2
12/31/1903  17:00:00	1.718781E-2	2.913409E-4	-4.456010E-2	6.992182E-2
12/31/1903  17:00:00	1.713314E-2	-1.542393E-4	-5.227206E-2	6.306674E-2
12/31/1903  17:00:00	1.714634E-2	0.000000E+0	-4.764488E-2	8.088995E-2
12/31/1903  17:00:00	1.725191E-2	-1.199639E-4	-4.113256E-2	7.917618E-2
12/31/1903  17:00:00	1.720761E-2	2.570655E-4	-4.833039E-2	7.197834E-2
12/31/1903  17:00:00	1.722269E-2	2.570655E-4	-4.490285E-2	7.060733E-2
12/31/1903  17:00:00	1.725379E-2	8.568850E-5	-4.078980E-2	7.334936E-2
12/31/1903  17:00:00	1.716331E-2	2.056524E-4	-4.593111E-2	7.540588E-2
12/31/1903  17:00:00	1.712278E-2	-5.141310E-5	-4.473147E-2	7.197834E-2
12/31/1903  17:00:00	1.708225E-2	-2.227901E-4	-4.198944E-2	8.020444E-2
12/31/1903  17:00:00	1.705491E-2	2.399278E-4	-4.473147E-2	6.923631E-2
12/31/1903  17:00:00	1.710110E-2	2.570655E-4	-4.301770E-2	7.609139E-2
12/31/1903  17:00:00	1.716236E-2	-1.371016E-4	-3.890466E-2	6.889356E-2
12/31/1903  17:00:00	1.716613E-2	1.713770E-5	-4.370321E-2	6.101021E-2
12/31/1903  17:00:00	1.713786E-2	-1.885147E-4	-4.456010E-2	6.649428E-2
12/31/1903  17:00:00	1.722175E-2	-3.427540E-4	-4.078980E-2	7.026457E-2
12/31/1903  17:00:00	1.732731E-2	-3.427540E-5	-3.753364E-2	7.472037E-2
12/31/1903  17:00:00	1.733863E-2	-5.141310E-5	-3.359197E-2	6.820805E-2
12/31/1903  17:00:00	1.739612E-2	-4.284425E-4	-3.204958E-2	6.615152E-2
12/31/1903  17:00:00	1.746587E-2	6.855080E-5	-3.821915E-2	7.095008E-2
12/31/1903  17:00:00	1.741969E-2	2.227901E-4	-4.524560E-2	6.478051E-2
12/31/1903  17:00:00	1.734051E-2	-3.256163E-4	-4.078980E-2	6.238123E-2
12/31/1903  17:00:00	1.728301E-2	3.941671E-4	-4.387459E-2	7.300660E-2
12/31/1903  17:00:00	1.715671E-2	3.598917E-4	-4.387459E-2	7.232110E-2
12/31/1903  17:00:00	1.698422E-2	-8.568850E-5	-4.096118E-2	7.437762E-2
12/31/1903  17:00:00	1.695783E-2	-1.199639E-4	-4.233220E-2	6.683703E-2
12/31/1903  17:00:00	1.691258E-2	-2.913409E-4	-3.016443E-2	5.415513E-2
12/31/1903  17:00:00	1.688902E-2	-8.568850E-5	-3.770502E-2	6.512326E-2
12/31/1903  17:00:00	1.704549E-2	8.568850E-5	-4.353183E-2	8.088995E-2
12/31/1903  17:00:00	1.711147E-2	-3.084786E-4	-3.513436E-2	7.095008E-2
12/31/1903  17:00:00	1.717368E-2	-1.182501E-3	-4.353183E-2	5.895369E-2
12/31/1903  17:00:00	1.716236E-2	-1.199639E-4	-4.164669E-2	6.649428E-2
12/31/1903  17:00:00	1.713786E-2	-1.713770E-4	-3.547712E-2	6.066746E-2
12/31/1903  17:00:00	1.711524E-2	-5.998195E-4	-4.353183E-2	5.655441E-2
12/31/1903  17:00:00	1.701344E-2	1.199639E-4	-4.798764E-2	6.478051E-2
12/31/1903  17:00:00	1.698610E-2	-1.542393E-4	-4.027567E-2	6.032471E-2
12/31/1903  17:00:00	1.689750E-2	6.855080E-5	-3.976154E-2	6.820805E-2
12/31/1903  17:00:00	1.684189E-2	-1.542393E-4	-4.833039E-2	6.683703E-2
12/31/1903  17:00:00	1.681738E-2	0.000000E+0	-4.353183E-2	6.375225E-2
12/31/1903  17:00:00	1.681550E-2	-3.256163E-4	-4.267495E-2	7.129283E-2
12/31/1903  17:00:00	1.684849E-2	-4.284425E-4	-4.438872E-2	7.917618E-2
12/31/1903  17:00:00	1.687771E-2	-5.141310E-5	-4.233220E-2	7.540588E-2
12/31/1903  17:00:00	1.694746E-2	-3.084786E-4	-3.907603E-2	6.580877E-2
12/31/1903  17:00:00	1.705585E-2	-3.084786E-4	-4.404597E-2	7.643414E-2
12/31/1903  17:00:00	1.712843E-2	-1.199639E-4	-5.227206E-2	7.677690E-2
12/31/1903  17:00:00	1.716236E-2	-2.742032E-4	-3.959016E-2	6.615152E-2
12/31/1903  17:00:00	1.714540E-2	-1.542393E-4	-4.044705E-2	7.095008E-2
12/31/1903  17:00:00	1.711335E-2	3.256163E-4	-5.124380E-2	7.506313E-2
12/31/1903  17:00:00	1.712278E-2	-6.855080E-5	-5.244344E-2	6.580877E-2
12/31/1903  17:00:00	1.707753E-2	1.028262E-4	-4.541698E-2	7.197834E-2
12/31/1903  17:00:00	1.703889E-2	-2.570655E-4	-4.456010E-2	7.060733E-2
12/31/1903  17:00:00	1.704643E-2	-7.369211E-4	-5.261482E-2	5.895369E-2
12/31/1903  17:00:00	1.707376E-2	-3.256163E-4	-5.004416E-2	6.889356E-2
12/31/1903  17:00:00	1.701909E-2	-2.913409E-4	-5.004416E-2	6.717979E-2
12/31/1903  17:00:00	1.698045E-2	1.542393E-4	-4.661662E-2	6.855080E-2
12/31/1903  17:00:00	1.705114E-2	3.084786E-4	-4.353183E-2	7.643414E-2
12/31/1903  17:00:00	1.706905E-2	5.141310E-5	-4.181806E-2	6.923631E-2
12/31/1903  17:00:00	1.714917E-2	-1.713770E-5	-3.924741E-2	7.300660E-2
12/31/1903  17:00:00	1.728113E-2	-1.713770E-4	-4.507423E-2	6.923631E-2
12/31/1903  17:00:00	1.728019E-2	0.000000E+0	-4.850177E-2	6.409500E-2
12/31/1903  17:00:00	1.718499E-2	-2.227901E-4	-4.370321E-2	6.512326E-2
12/31/1903  17:00:00	1.720855E-2	-3.084786E-4	-4.404597E-2	6.101021E-2
