7.046332652531453959e+02,1.271243310001096000e+15
6.866460698283196962e+02,1.257773433181390500e+15
6.268951399295308420e+02,1.232851380850308500e+15
5.608768079452821667e+02,1.204938276871206500e+15
5.219754333899160201e+02,1.208748507922240000e+15
5.031185851124999431e+02,1.275016343289301750e+15
5.093592050426819355e+02,1.372568763551524250e+15
4.983399452421760429e+02,1.449292179379676500e+15
4.619363572360004468e+02,1.445857422169065750e+15
4.504306268586243505e+02,1.407146241453142750e+15
4.326250861333461444e+02,1.304789835872846250e+15
3.925786176510945324e+02,1.183734486841719000e+15
3.787473586728333430e+02,1.086706399203826875e+15
4.035747567517886978e+02,1.089954346721873500e+15
4.415321362484967835e+02,1.158372179530115250e+15
5.840477436251054542e+02,1.280858679713296750e+15
8.053510724340782190e+02,1.488785827961028250e+15
1.060467512293717846e+03,1.654056763734871250e+15
1.322840883229552901e+03,1.798248369714826750e+15
1.156174142227673656e+03,1.682606481189951750e+15
8.709614214778291625e+02,1.494945473889571500e+15
6.931450574780008083e+02,1.404074634629641000e+15
6.393058033188744957e+02,1.344110211392989250e+15
6.232774715538253076e+02,1.351186774619964500e+15
5.833270392466944259e+02,1.323950096280347750e+15
5.606720399458316706e+02,1.306639957095090750e+15
4.924702636944562073e+02,1.288362637485299500e+15
4.513981748847621134e+02,1.207528746640347500e+15
4.338736016591585667e+02,1.145314944717074000e+15
3.814254036190552029e+02,1.135436531470389000e+15
4.007599173825807952e+02,1.205423081822949000e+15
4.604120661608639580e+02,1.328584461780641000e+15
4.860423110328396774e+02,1.437500723569121750e+15
5.444542624601817806e+02,1.597961601503794250e+15
6.858087371560343399e+02,1.852367018157657250e+15
8.715120199323310999e+02,2.070772725722938250e+15
9.773647718247365219e+02,2.158422404479336750e+15
8.682082944342446353e+02,1.960598298591112250e+15
6.421188820056753457e+02,1.597261929614433750e+15
4.813375506595060074e+02,1.368007406179320250e+15
3.983276385671500748e+02,1.280580328112169250e+15
4.174936235944955456e+02,1.358955536634599250e+15
4.998288715252588759e+02,1.491173489990895000e+15
4.923091882681886204e+02,1.467025900392499750e+15
4.731354991268526078e+02,1.418145752620524000e+15
4.865498192547281064e+02,1.386333168315838250e+15
4.935411908245814629e+02,1.357436307240700250e+15
4.884865538323058445e+02,1.340920818509921750e+15
4.843001339375535963e+02,1.307882966722671750e+15
4.648908770195851616e+02,1.303569636267739750e+15
4.499812922884968316e+02,1.277952579850831250e+15
4.296043502699826604e+02,1.226089228962550250e+15
3.912880236458572085e+02,1.202703930587452000e+15
3.828679109408760723e+02,1.278912697891768000e+15
4.197075701141082504e+02,1.467775160247954500e+15
4.345248980063990416e+02,1.528518443883526500e+15
4.226795761064983594e+02,1.455408200471113000e+15
4.448871533523290509e+02,1.492701051297031250e+15
4.952929003684864711e+02,1.639788332592644500e+15
6.065923265527336525e+02,1.829591210026359750e+15
6.534771932624908004e+02,1.914101599008837500e+15
6.404410905886121554e+02,1.841260136606590750e+15
6.871060915087783769e+02,1.784982452689533500e+15
6.834291039888339583e+02,1.705457954212794250e+15
6.500827127130353347e+02,1.567374179778022750e+15
5.841039984752756027e+02,1.401442420366869000e+15
5.280570499589282463e+02,1.260805696432432500e+15
5.225309259616283271e+02,1.222216703948495750e+15
5.454347103102982146e+02,1.288229263774587000e+15
5.568774408997713863e+02,1.398121851374718000e+15
5.653117250401404590e+02,1.482905338402791750e+15
5.353498744407918366e+02,1.475398226321729000e+15
4.811887896748575599e+02,1.425010166586214250e+15
4.684028035439956739e+02,1.401040722735320000e+15
4.558167371217121513e+02,1.384465829279238500e+15
4.601686842956362398e+02,1.348988674929152750e+15
4.577118933409827264e+02,1.330039458533960750e+15
4.738941211828539508e+02,1.384388852292323500e+15
4.977940213892431984e+02,1.467464254073067750e+15
4.650290268207777444e+02,1.533155278250713250e+15
4.485901419439727533e+02,1.606369988262379000e+15
4.363159822300447104e+02,1.621883323574464750e+15
4.357275272640801518e+02,1.601438812974881000e+15
4.554898056072645431e+02,1.565419847777245750e+15
4.704028270395724576e+02,1.506768468402815500e+15
5.101837896838787856e+02,1.505439737997399250e+15
5.543716026113420412e+02,1.496519276881616250e+15
5.617514777980803728e+02,1.478625505392439750e+15
4.947558919633267465e+02,1.450081264338790500e+15
4.168598512779054772e+02,1.442449429083935250e+15
4.000265778042799525e+02,1.502934413969619250e+15
3.468579942419733584e+02,1.526631834168774750e+15
3.524383966830387180e+02,1.582745561777389000e+15
3.955964300510557905e+02,1.659265078116929000e+15
4.310363387334422782e+02,1.709637495964365000e+15
5.700343880007820871e+02,1.783480030382039750e+15
7.139735290004196031e+02,1.857897885026460000e+15
7.346506352391448900e+02,1.832524908459737250e+15
6.561529485201680245e+02,1.696648043396691250e+15
5.585634822631129737e+02,1.559256493475549250e+15
4.879482514182793125e+02,1.470100753990096500e+15
4.388272325243691512e+02,1.481127512884005500e+15
3.915709846208658860e+02,1.479050584358834750e+15
3.489122528874485738e+02,1.459517462690965000e+15
3.698619576289873976e+02,1.539521066257076500e+15
3.762409722031227943e+02,1.579608286133490750e+15
3.766911931756780518e+02,1.602815408546389500e+15
4.016847983548078673e+02,1.627223295235666250e+15
4.377377374314460781e+02,1.667070393884093750e+15
4.964814218027082120e+02,1.776936959213318000e+15
5.236787560123003686e+02,1.857079996046894000e+15
5.732351080261942116e+02,1.947843759026978750e+15
6.356311879650513674e+02,2.066518724945945750e+15
6.446022662708277267e+02,2.206129627449306250e+15
6.219594434182334908e+02,2.301929778492793000e+15
5.560329379615709513e+02,2.190236571199067250e+15
4.747957038978435662e+02,2.029851738525415000e+15
4.593267443581505631e+02,1.963801170392510500e+15
4.524432613745960907e+02,1.885156654395341750e+15
4.437460963086903689e+02,1.844878908326521750e+15
4.847644804144121053e+02,1.866042583949817750e+15
5.128567354294486904e+02,1.902892063617790750e+15
5.717145602836275202e+02,1.964485771429370750e+15
5.929630672943197851e+02,1.914700061739639250e+15
5.294464818920147309e+02,1.806131344840836000e+15
4.999952579900460705e+02,1.772245577761207250e+15
4.859309330124058306e+02,1.750055004614103000e+15
4.559269425470924375e+02,1.733754992199571500e+15
4.312813210424340582e+02,1.713956512705464750e+15
4.259964232588362734e+02,1.665861291936715500e+15
4.129780461533595144e+02,1.620123719416894500e+15
4.125293694209311752e+02,1.616066148080232750e+15
4.167189980090605559e+02,1.659989311494781750e+15
4.017184054033692746e+02,1.698716091358176750e+15
4.167927125015255569e+02,1.776321340711675500e+15
4.465433011633282945e+02,1.912623996515251250e+15
4.769565686321020053e+02,2.090668428133212000e+15
5.566521391420421878e+02,2.360839513536472500e+15
6.431717681906674215e+02,2.608320929225148000e+15
6.410653328058599527e+02,2.667570500254107000e+15
5.529319144566180739e+02,2.484618215445748500e+15
4.899763127336694879e+02,2.253396293795657000e+15
4.733300736245059852e+02,2.110020854066727500e+15
4.526187902556170570e+02,2.025615992126793750e+15
4.417139997163278053e+02,1.983690590451824000e+15
4.400408199593936160e+02,1.942554987820730750e+15
4.473087603895928623e+02,1.919065098618275000e+15
4.618503578180843192e+02,1.948279962557370250e+15
4.480912982495660799e+02,1.961483897106391750e+15
4.327280639392011494e+02,1.920160678940277250e+15
4.318610519128561691e+02,1.892507405492690000e+15
4.351425365476067100e+02,1.885450606290476000e+15
4.401348559785462839e+02,1.895262249510199250e+15
4.415932449636618458e+02,1.919075471861667500e+15
4.468627774215445356e+02,1.944747529663122750e+15
4.572400513908013977e+02,1.990481640864934500e+15
4.776652355635322920e+02,2.045324554940826500e+15
4.816900946881174264e+02,2.083843994498389500e+15
4.784633267399222518e+02,2.104538348061110000e+15
4.610095194759331889e+02,2.120191366206286500e+15
4.191618605358750642e+02,2.138671435937334250e+15
4.119262184881795861e+02,2.211074550693344750e+15
4.138522258214035787e+02,2.319430101642391500e+15
4.230673735705015588e+02,2.399462155669663000e+15
4.234940587134973384e+02,2.416517578196003000e+15
4.144095961278333107e+02,2.381283461647645000e+15
4.165522511645348231e+02,2.342149279496639500e+15
4.088440105959612083e+02,2.296591582220190000e+15
4.078800364644969250e+02,2.202697504441980750e+15
4.183138484101218069e+02,2.148658591233127000e+15
4.314282979422471271e+02,2.140870128370596250e+15
4.267337838433687693e+02,2.090517324232428250e+15
4.174474867091316810e+02,2.062941551073426500e+15
4.272295189568689011e+02,2.056277122626473500e+15
4.378934248318244045e+02,2.066844493323804750e+15
4.527773282596209015e+02,2.100365312334316250e+15
4.923262140579505513e+02,2.161428479946082500e+15
5.422751786500000435e+02,2.258838249736236000e+15
5.645524131401356271e+02,2.308882499661440500e+15
5.597502933341058906e+02,2.278375923181620500e+15
5.102425798405888031e+02,2.166532248272667250e+15
4.657398450525963085e+02,2.096735694752269500e+15
4.358319792362510725e+02,2.059348478877177500e+15
4.280040819157451892e+02,2.046018887757362250e+15
4.247824117717105992e+02,2.100938453191952250e+15
4.127008279314529773e+02,2.149007888751881000e+15
3.983672822111053620e+02,2.212480901973853250e+15
3.770162328951152517e+02,2.266432837990429000e+15
3.562794607526707296e+02,2.273015644534346500e+15
3.354005498706790718e+02,2.273562119575025500e+15
3.267150086801324846e+02,2.272201255617424000e+15
3.241564857989269512e+02,2.247347493083659500e+15
3.448234349657578832e+02,2.233641053196453000e+15
3.867907111734494947e+02,2.293093789952869500e+15
4.182738719772759737e+02,2.354277564230973000e+15
4.558764364848248647e+02,2.375788424859649500e+15
4.583373749978024421e+02,2.376049290257153000e+15
4.488655843609484464e+02,2.410300398362474000e+15
4.521206227311153611e+02,2.438849389537835500e+15
4.413991586676991119e+02,2.424300386817739500e+15
4.339175567467210612e+02,2.385870013281904000e+15
4.166929547572605088e+02,2.329936202181229500e+15
4.215329643710658161e+02,2.318596228962788000e+15
4.160493973668721992e+02,2.259485807290494000e+15
3.862799376326885863e+02,2.195936368691899500e+15
3.617488296641665215e+02,2.171365930365520500e+15
3.377388181719823592e+02,2.129538871930749000e+15
3.315288549778293827e+02,2.108254400979207500e+15
3.361201446363426157e+02,2.107994516528654750e+15
3.709358655929210613e+02,2.150429362773179750e+15
4.003148410829296608e+02,2.215356041513992250e+15
4.103008136945296087e+02,2.227410638995076750e+15
4.172711644922140977e+02,2.203307649729287250e+15
4.210243517336635932e+02,2.207962172401890500e+15
4.049074834370587723e+02,2.183932271283821000e+15
3.862373306116384697e+02,2.183023243965614750e+15
3.979571775211017552e+02,2.242549781993225250e+15
4.136315982098910808e+02,2.302285558501966000e+15
4.412228277932932770e+02,2.375956032121819500e+15
4.606964530096199155e+02,2.410461853880816000e+15
4.761507199267690567e+02,2.415582148196904000e+15
4.932976155161667293e+02,2.439126115720696500e+15
4.878726600312603523e+02,2.427507493405575000e+15
4.625174492276838123e+02,2.394918496794606500e+15
4.229685687165380159e+02,2.372635416337786500e+15
4.211563401262943671e+02,2.390544200535688500e+15
4.265090866940785759e+02,2.389001813746910000e+15
4.223576100865583953e+02,2.346310720840732000e+15
4.331019622121955308e+02,2.338158535648253000e+15
4.366592987231100551e+02,2.327840684753163000e+15
4.202534719459980010e+02,2.281657862350511500e+15
3.957121749127781527e+02,2.244967453728571000e+15
3.631416262364734848e+02,2.230021961862049750e+15
3.366008317168584654e+02,2.241207648557399000e+15
3.336976254051257342e+02,2.265715481292300500e+15
3.275851629781724910e+02,2.282575376156829000e+15
3.488818785967602594e+02,2.356760624666447000e+15
3.934398837696399482e+02,2.494023240133774000e+15
4.215933464069373144e+02,2.610528033970563000e+15
4.516698670500959452e+02,2.669024019947411500e+15
4.488732832614337553e+02,2.685183098480343500e+15
4.288448464649493985e+02,2.697594158798275000e+15
4.070646307875900902e+02,2.665593436551234500e+15
3.783534863465085323e+02,2.571428335200609500e+15
3.577518683418520595e+02,2.467038565329364000e+15
3.295601889330180825e+02,2.324887067730127000e+15
3.234212799016937652e+02,2.219502851317970000e+15
3.433734801721196277e+02,2.205747751662586000e+15
3.471083279400410788e+02,2.173067472612639750e+15
3.604065140523345576e+02,2.196479536593222750e+15
3.928155352223120644e+02,2.250147414283092000e+15
4.024391702383550182e+02,2.240373577498532000e+15
4.048695422211765731e+02,2.285643782525459500e+15
3.973647982002236745e+02,2.310997773036905500e+15
3.792737571261938569e+02,2.322002664631577000e+15
3.714860005522015740e+02,2.333472967931359500e+15
3.699199897173525073e+02,2.322315369484173000e+15
3.770228461896696786e+02,2.368221501134217000e+15
3.916266032432288284e+02,2.386392420763458000e+15
4.114887948754343938e+02,2.380067322961266500e+15
4.206438570159198775e+02,2.384893461959979000e+15
4.248747057430023801e+02,2.395057287602171000e+15
4.183091791420930008e+02,2.396995713381418500e+15
4.052306250839075688e+02,2.390805256143392000e+15
3.942053257004346847e+02,2.416427757899750500e+15
3.883423665693729276e+02,2.463876030526056000e+15
3.848102650175185317e+02,2.532311490816658000e+15
3.903363550483905442e+02,2.617468556735439000e+15
4.117118397671529806e+02,2.732319285136331500e+15
4.154620599373639038e+02,2.767125770439691500e+15
4.110985192798719368e+02,2.722861979270515500e+15
3.990506571131998044e+02,2.626240654452134500e+15
3.840589202766322501e+02,2.494894435268170000e+15
3.876833700196013979e+02,2.433202253906519500e+15
3.718594198843635468e+02,2.358871903314173500e+15
3.689846010283397391e+02,2.326257292054608000e+15
3.952013151925336842e+02,2.374913471158750500e+15
4.046547837821902363e+02,2.427026992616106000e+15
4.047525995204296123e+02,2.447850847883644500e+15
4.043191525144019920e+02,2.446587710803571500e+15
3.920199841582931413e+02,2.410282099204126500e+15
3.789930147414322050e+02,2.353311567700912500e+15
3.921438040005542121e+02,2.361278215714022000e+15
3.946566093615523982e+02,2.390980978541894000e+15
3.863323594063954829e+02,2.417938661288534500e+15
3.824305900564920080e+02,2.433407589212538500e+15
3.711364227234205941e+02,2.439273140661523000e+15
3.701229434757814829e+02,2.478057408761410000e+15
3.579826508572535886e+02,2.508502114642918500e+15
3.606077916836017607e+02,2.563766253214688500e+15
3.667403655747873472e+02,2.597697970127836000e+15
3.732610049561355936e+02,2.628203985760910000e+15
3.870937850688094954e+02,2.649186684259826500e+15
3.856812806069040107e+02,2.628658951180977500e+15
3.936934407329763417e+02,2.660348630113550000e+15
4.040663418410447321e+02,2.700524130838001500e+15
4.061467262393334181e+02,2.712356654524772000e+15
4.010016142368913847e+02,2.713920794984156500e+15
3.826447811969295003e+02,2.671958477832514000e+15
3.857751858710175270e+02,2.656070611475307500e+15
3.960697206232779308e+02,2.652827644997915000e+15
4.002867627141071125e+02,2.595279480345471500e+15
4.270733596643349870e+02,2.597858202990322500e+15
4.448543970123557756e+02,2.623828704977705000e+15
4.655575864841462135e+02,2.667595305402927000e+15
4.870277670408530071e+02,2.712947115101435500e+15
5.008606789694557051e+02,2.693407149023412500e+15
5.011646267127509873e+02,2.662164213242017000e+15
4.841440848083543642e+02,2.612341147472249500e+15
4.582803487445515316e+02,2.521998698478711500e+15
4.191581351623012779e+02,2.458809696652573500e+15
3.899852855765429922e+02,2.453068725935507000e+15
3.712809272705236481e+02,2.469723043756839500e+15
3.720660930996135676e+02,2.487493485608864500e+15
3.815793948063021048e+02,2.509897344202963000e+15
3.738518254594091559e+02,2.540350116716228000e+15
3.767098275751792471e+02,2.582101692319412000e+15
3.864448365921218169e+02,2.658161420675403500e+15
3.939576934025051287e+02,2.733215520640244000e+15
3.927481736703725801e+02,2.765555931171749500e+15
3.839794809876955242e+02,2.784791643012042000e+15
3.793259043442168377e+02,2.793734307065250000e+15
3.717914405011883332e+02,2.745509270464181000e+15
3.592530387006627848e+02,2.674555096979323500e+15
3.525337391964360449e+02,2.656741807299133000e+15
3.590479996982275566e+02,2.659370001412164000e+15
3.630340941509494428e+02,2.637032880474777000e+15
3.666565348327229685e+02,2.611898518587908500e+15
3.765165637636085876e+02,2.617428413917722500e+15
3.793742435477756203e+02,2.610727080407878500e+15
3.839814150097032552e+02,2.617099656632860500e+15
3.952895154904214223e+02,2.632349122616334500e+15
4.041337126692013157e+02,2.631927042934626000e+15
4.083398866048653986e+02,2.668782351214156000e+15
3.976178142782377449e+02,2.660089174261442500e+15
3.898906299354759994e+02,2.655472877241746000e+15
4.001839139314059821e+02,2.654305318331249500e+15
4.156242313577020582e+02,2.641212914421441000e+15
4.168409930051107040e+02,2.623690027601808000e+15
4.225712398612940888e+02,2.596604842624000000e+15
4.355872781182644644e+02,2.594638484138517500e+15
4.386074617178783228e+02,2.631606980516441500e+15
4.504864847395552374e+02,2.734202875158396000e+15
4.523233032203825701e+02,2.817451252400863500e+15
4.458178878044364524e+02,2.929922481397001000e+15
4.486234657469161675e+02,3.047294285862563000e+15
4.456629043902237868e+02,3.069792188715176500e+15
4.353962595273333136e+02,3.022160890187626500e+15
4.179237331218210443e+02,2.919807702006820500e+15
3.984256127055878096e+02,2.818468766301299500e+15
3.906667881337087351e+02,2.733084178894188000e+15
3.856453776111086427e+02,2.680317860274025500e+15
3.671133231415860223e+02,2.635850692383983000e+15
3.522202518908394495e+02,2.629563233575167500e+15
3.591650925226642812e+02,2.693282707085509000e+15
3.635317131615598214e+02,2.724087243696493000e+15
3.636056585018871488e+02,2.753596686991438000e+15
3.738097282203806913e+02,2.788418466206311500e+15
3.987454055387249809e+02,2.806056382787647000e+15
4.050792233304600245e+02,2.740005460458762500e+15
3.896390842750848265e+02,2.640926539849704000e+15
3.934097904473263156e+02,2.598827404501741000e+15
3.800526325496596769e+02,2.525291630862205000e+15
3.561391250133220296e+02,2.487677274784421500e+15
3.414735672986029158e+02,2.512352687459752500e+15
3.321138921813115985e+02,2.563011383493123500e+15
3.244941190839144269e+02,2.639013517839314000e+15
3.153685512290436463e+02,2.661329162180865500e+15
3.128198320906388403e+02,2.645131522777756500e+15
3.230103989541431702e+02,2.656855588978632500e+15
3.338372724795494833e+02,2.660735279880344500e+15
3.503055697560723161e+02,2.660924849729360000e+15
3.717498215837959492e+02,2.678828486080420000e+15
3.887355067824093453e+02,2.721392182721097500e+15
3.849176796677826928e+02,2.705961925192326000e+15
3.705587625586028935e+02,2.694023573385868500e+15
3.530394415549129121e+02,2.703202774096248000e+15
3.378777018297174664e+02,2.693393502511832500e+15
3.442606860786318066e+02,2.715948482117402500e+15
3.452225927575331639e+02,2.702426711436427500e+15
3.457027093088657921e+02,2.671659811242963000e+15
3.525974192576070436e+02,2.632653803446543000e+15
3.608690240687493542e+02,2.609660529192715500e+15
3.746007070051104506e+02,2.648830376776762500e+15
3.870640209127403182e+02,2.722967536763808500e+15
4.002356036770841570e+02,2.819021778112233000e+15
4.056720014187648644e+02,2.899506509934979500e+15
4.115108033062089135e+02,2.976382688994243000e+15
4.145059722240936821e+02,3.013371079304637000e+15
4.017919150679225595e+02,2.986271087527740000e+15
3.943085250157720338e+02,2.951222077653979500e+15
4.017492359808493916e+02,2.910588747764789000e+15
3.894189101457124593e+02,2.833851072246790500e+15
3.788161637941196318e+02,2.773034449105354000e+15
3.948904390183060968e+02,2.750646868380224000e+15
3.798670059409605528e+02,2.680494991525899000e+15
3.643672915180515588e+02,2.655594252232498500e+15
3.617467879151632246e+02,2.698583797997476000e+15
3.483185018879245831e+02,2.740215249498547500e+15
3.448116515555583419e+02,2.809037537708815500e+15
3.382886085854987073e+02,2.849936919329122500e+15
3.307270907709642529e+02,2.888008605312269000e+15
3.308791649449026977e+02,2.923720337841020000e+15
3.338734205022161632e+02,2.904939159936346500e+15
3.564479900731439557e+02,2.889581413393683500e+15
3.863634978719084643e+02,2.902963372546331500e+15
4.287990882769524319e+02,2.996754678577125000e+15
4.752598387994476070e+02,3.108129702527673000e+15
5.040737780352355344e+02,3.208692476800955000e+15
5.338315308050108570e+02,3.321448183136586000e+15
5.340737077878862920e+02,3.342036212962980500e+15
5.033082503801456937e+02,3.263189291182179500e+15
4.616307061581029529e+02,3.150181849262736500e+15
4.230131293134120369e+02,3.036440528076932000e+15
3.838092444504011382e+02,2.962887518887432500e+15
3.639720358900173665e+02,2.972942383257430000e+15
3.583942703282270372e+02,3.004513835178586000e+15
3.540850110371379174e+02,3.026703642530119500e+15
3.583093891899854384e+02,3.015698477539791000e+15
3.681975095946274337e+02,2.977618687975289500e+15
3.704222126209552926e+02,2.909596011615436000e+15
3.698900854759926347e+02,2.877222939624439500e+15
3.863322652669453987e+02,2.869112687437280500e+15
3.931789070651548741e+02,2.853119983509558500e+15
3.779368862585955640e+02,2.832462514569793500e+15
3.833256772616937269e+02,2.860171843299612500e+15
3.983141806625039862e+02,2.928396230670294500e+15
3.953506793719004122e+02,2.888681703294318000e+15
3.872667452498996568e+02,2.857743319364356000e+15
3.983577887270182600e+02,2.877548797037542000e+15
4.066588459645535067e+02,2.863178230784667500e+15
4.032033893291381901e+02,2.862670280856817500e+15
3.991114229128297097e+02,2.870680734173570000e+15
3.893291916215451351e+02,2.879790886392242500e+15
3.883149215403241783e+02,2.888691822751006500e+15
3.913410593983959984e+02,2.886002009975786500e+15
3.894237064062310196e+02,2.880095548067985500e+15
3.846974880532767997e+02,2.856108961126343500e+15
3.851797479991645332e+02,2.837874029033991500e+15
3.873140104400406472e+02,2.839251966228441500e+15
3.867228733749802814e+02,2.854625926896301500e+15
3.798438763728428285e+02,2.881624510320355000e+15
3.647763732941431272e+02,2.886615241310698500e+15
3.548382525608765263e+02,2.935286822980435500e+15
3.447744076639647801e+02,2.992318496478149500e+15
3.360920886814391793e+02,3.027597111725189500e+15
3.395217440784036285e+02,3.074909078977165000e+15
3.474355744876962717e+02,3.074631182643307000e+15
3.525605398285991328e+02,3.071128824249474000e+15
3.554594648631061204e+02,3.036244856160907500e+15
3.627857780442332682e+02,2.997376010674503500e+15
3.663931217618749656e+02,2.973588198743783000e+15
3.553067753882000375e+02,2.903366899621740000e+15
3.535387460111169844e+02,2.879017020489144500e+15
3.379321016757633629e+02,2.842384456030288500e+15
3.240563107708716757e+02,2.826811925869990000e+15
3.416543165086080194e+02,2.885835809701361500e+15
3.510614830213451683e+02,2.935221632731749500e+15
3.718652679345708520e+02,3.014144694774373500e+15
3.863612255588915332e+02,3.071339973243574500e+15
3.987670324236066790e+02,3.115292164948957000e+15
4.004779143799312351e+02,3.100348549968738000e+15
3.827307194499229581e+02,3.023017908139065500e+15
3.758654691273971480e+02,2.965965259637503500e+15
3.693125971917197603e+02,2.944886352255448500e+15
3.574212296915250135e+02,2.921650313175668000e+15
3.481029027118621002e+02,2.849076624082941500e+15
3.402092064533086386e+02,2.829476755712464500e+15
3.344415196653637281e+02,2.838061281181273500e+15
3.363554440769831331e+02,2.862923042241782000e+15
3.392038513652443612e+02,2.927300187250042000e+15
3.457472907003685236e+02,2.991707095078443500e+15
3.453221705894209208e+02,3.085664449207018000e+15
3.444668784206656937e+02,3.149489895765757000e+15
3.551366085864237334e+02,3.190507630421436000e+15
3.695924535633978962e+02,3.217260898021012000e+15
3.957478963488821364e+02,3.253034291105260000e+15
4.126229542903340644e+02,3.267072447475196500e+15
4.052579790053645752e+02,3.220842389862314500e+15
4.061994840261213540e+02,3.186703043217536000e+15
4.092184792059741767e+02,3.145013415770200500e+15
3.970677834954123000e+02,3.130601692542526500e+15
3.811151553475664286e+02,3.075567606715155000e+15
3.676130102254461463e+02,2.999667628834638000e+15
3.634889414304686284e+02,3.012841459118007000e+15
3.610794972164932233e+02,3.028214400051931500e+15
3.637061865012806265e+02,3.041341288606946000e+15
3.678825162059100080e+02,3.053816026318842500e+15
3.634875947378031924e+02,3.054121134580987000e+15
3.710883136944185026e+02,3.057583931258341500e+15
3.764125059256926420e+02,3.030428836412898000e+15
3.662925002907624048e+02,2.978005784844030000e+15
3.532443356317663756e+02,2.974052317299508500e+15
3.411069554071264633e+02,2.999361804893475500e+15
3.370084054062514269e+02,2.997111444119892500e+15
3.335749040027728256e+02,3.039223189493090500e+15
3.287753023110495860e+02,3.096441625908236500e+15
3.327608070090370234e+02,3.144959768275951000e+15
3.428023226829255918e+02,3.153636709314389500e+15
3.466962426899611387e+02,3.092248243778939500e+15
3.503117906887295021e+02,3.073829778759942000e+15
3.653971416438837423e+02,3.084541985388259500e+15
3.696767440998385155e+02,3.069483606312062000e+15
3.645670913917074358e+02,3.008294502109886000e+15
3.648661083805893099e+02,2.976336066182469000e+15
3.612743982446979203e+02,3.010545626279871000e+15
3.536093520922800622e+02,2.996300003662693000e+15
3.520756675163352156e+02,2.978705622668456500e+15
3.514507558305953694e+02,2.974503622629194000e+15
3.518652306626714790e+02,3.006601924575486500e+15
3.610079962434284653e+02,3.041285207423138500e+15
3.627373992297452219e+02,3.036286237898307500e+15
3.658254926632606612e+02,3.058434720192605000e+15
3.624709890744504150e+02,3.077606708592390500e+15
3.482797973920854133e+02,3.095763840467551500e+15
3.425112450858067064e+02,3.106610329438878000e+15
3.383918007960111822e+02,3.103997857274129500e+15
3.366205881833847684e+02,3.139373169460277500e+15
3.317645950612369461e+02,3.156802871588721000e+15
3.326414833549602008e+02,3.157999678438928000e+15
3.424886571055466788e+02,3.197413411627292500e+15
3.521654905872474046e+02,3.235779545424760000e+15
3.678131071953762330e+02,3.303337445212029000e+15
3.804375117433287983e+02,3.332178177939558000e+15
3.841609154809945039e+02,3.327721736403189500e+15
3.707064857626730259e+02,3.291929396975084500e+15
3.649282921043305237e+02,3.248567863375557500e+15
3.641143459072272321e+02,3.222666576680301000e+15
3.547128024706815950e+02,3.159012651925832500e+15
3.545512076149813652e+02,3.120135394473052500e+15
3.484703648614927260e+02,3.118268965660749500e+15
3.482048534627869572e+02,3.118634177499350500e+15
3.585379564202489746e+02,3.136473070361568500e+15
3.568992776034794474e+02,3.171811706572412500e+15
3.697238360782938003e+02,3.214850813150503000e+15
3.810009558964175085e+02,3.257770614757325000e+15
3.735361062647381800e+02,3.248775982734256500e+15
3.795574185445793773e+02,3.279488812666016500e+15
3.951441760886156089e+02,3.308699731252263500e+15
3.999178723566412827e+02,3.265785763470086500e+15
3.949776155490165479e+02,3.246504802980352500e+15
3.936208939531098281e+02,3.218212673930048000e+15
3.839680160306507446e+02,3.184842703638388500e+15
3.769053771946361735e+02,3.180755993733526500e+15
3.784752024858591994e+02,3.232865731058612500e+15
3.787199909758099352e+02,3.314008762125259000e+15
3.828520969552246243e+02,3.386803268058806000e+15
3.869477681924486205e+02,3.435824601543351500e+15
3.868767547841108581e+02,3.466471031083245500e+15
3.857513796015578578e+02,3.502172105373943500e+15
3.832015191775593053e+02,3.483869911550385500e+15
3.752599703269361271e+02,3.431950362540577500e+15
3.606846392116399329e+02,3.373335127703753000e+15
3.447838259095021272e+02,3.291467183953949000e+15
3.329534270837941108e+02,3.224279998896506500e+15
3.333856413846815485e+02,3.209374925899604500e+15
3.324907161065976311e+02,3.179050587472855000e+15
3.355270724186146936e+02,3.180816506669715500e+15
3.448710598963061216e+02,3.230132182809691000e+15
3.444288353760942414e+02,3.219366762524487000e+15
3.446884029407187313e+02,3.185957778488638500e+15
3.399956414081808020e+02,3.179584488572728500e+15
3.358024202866716905e+02,3.186163916965559500e+15
3.424089995619673914e+02,3.183192531468804000e+15
3.398273519945907424e+02,3.200867777620731000e+15
3.339878247612380733e+02,3.223908448684304500e+15
3.403204836200254135e+02,3.228985656767668500e+15
3.488000207440786085e+02,3.223740505481540500e+15
3.522154659953296232e+02,3.212014431851019000e+15
3.572160545512010117e+02,3.221163564720391000e+15
3.678711473229515718e+02,3.224883021908109000e+15
3.714388252519767093e+02,3.232711644089798000e+15
3.764731232046921718e+02,3.287505973387946000e+15
3.829640262508524984e+02,3.356827599592794500e+15
3.810343323354550193e+02,3.390407833203472500e+15
3.921177213387326788e+02,3.446056484909527500e+15
4.000801283533908759e+02,3.501791358038930500e+15
3.971051649751446462e+02,3.497731629049749500e+15
3.876354326812921727e+02,3.476576330576441500e+15
3.694718471353718314e+02,3.459534917615437000e+15
3.639982633903816804e+02,3.459732032429238500e+15
3.644384023012713669e+02,3.458406035313889500e+15
3.571287002669540129e+02,3.427748634212049500e+15
