3.258662572321019297e+02,7.866603816996997000e+15
3.121576494957544128e+02,7.685453660821435000e+15
3.252881994345547128e+02,7.677966237114224000e+15
3.265272160761539340e+02,7.732851009904636000e+15
3.209778825107126750e+02,7.660096020762624000e+15
3.016863398618692145e+02,7.604436922804050000e+15
3.228749219515225377e+02,7.691962793796285000e+15
3.244155594868586832e+02,7.605841785496581000e+15
3.245040864937867582e+02,7.712278839281192000e+15
3.230398837429143555e+02,7.659623833407688000e+15
3.259951830444449570e+02,7.698509925757206000e+15
3.263705008777388343e+02,7.805528372681927000e+15
3.191759565939166805e+02,7.524279387150316000e+15
3.195249557543086780e+02,7.611128681463953000e+15
3.241895054549670476e+02,7.605804064665936000e+15
3.238643779174747124e+02,7.503978758858425000e+15
3.225547541845496653e+02,7.626426724339473000e+15
3.040997349476542695e+02,7.655192463096530000e+15
3.252379210618537400e+02,7.509863901825663000e+15
3.171208790571392342e+02,7.687673583495090000e+15
3.182662885460684947e+02,7.454100747070738000e+15
3.230975569520000477e+02,7.483642165940488000e+15
3.168373322202888858e+02,7.408359301869144000e+15
3.178813266950881484e+02,7.378085583283620000e+15
3.212696228110756351e+02,7.384721192245060000e+15
3.162320109433008497e+02,7.595672020119154000e+15
3.154928014312622508e+02,7.543514794435969000e+15
3.330272455278877146e+02,7.552048353099871000e+15
3.237891115049243922e+02,7.390471057917837000e+15
3.166050117744812837e+02,7.515875982438037000e+15
3.254106171763986595e+02,7.571358165511399000e+15
3.259285471925241495e+02,7.483776270293496000e+15
3.332835993642558492e+02,7.501107614683359000e+15
3.135317020300166746e+02,7.387460009493397000e+15
3.282456950606367059e+02,7.525368775204035000e+15
3.119138761184847795e+02,7.595892939783104000e+15
3.183781955358966229e+02,7.373812563499001000e+15
3.183745064388882042e+02,7.422392300796606000e+15
3.241108495399220715e+02,7.398416053517810000e+15
3.201391293428520157e+02,7.279071936786078000e+15
3.268549160988974336e+02,7.622343951516216000e+15
3.377114038847625466e+02,7.536637322013504000e+15
3.322076557074524885e+02,7.525346357063901000e+15
3.199275305457688887e+02,7.376659205313934000e+15
3.295668711601742302e+02,7.291905811734177000e+15
3.257948066825669002e+02,7.311507590040037000e+15
3.163537225086899412e+02,7.420680908609364000e+15
3.180252347289148815e+02,7.389323610643416000e+15
3.175698167172328112e+02,7.387121073096645000e+15
3.267548927875279787e+02,7.371356649996303000e+15
3.152654210876390266e+02,7.212783529519894000e+15
3.155844165849657657e+02,7.347294625327113000e+15
3.304681433817051470e+02,7.339652308311123000e+15
3.273034594398530999e+02,7.302488818973193000e+15
3.324481075110446113e+02,7.478059850071865000e+15
3.128728248099100142e+02,7.351621931615450000e+15
3.087607838168945023e+02,7.224322169531050000e+15
3.240930007632557022e+02,7.386940470060844000e+15
3.164226182766253714e+02,7.287247391737253000e+15
3.251701923415699866e+02,7.235489490923949000e+15
3.278056763694020219e+02,7.157716671981154000e+15
3.298733005098609397e+02,7.314755514099994000e+15
3.153427221009088157e+02,7.294543813732521000e+15
3.244772944180721765e+02,7.214534095759423000e+15
3.256041399078196150e+02,7.397229466532866000e+15
3.163141085153586687e+02,7.213905873162224000e+15
3.308100005981157778e+02,7.323660359749369000e+15
3.149645442847328241e+02,7.277480974434015000e+15
3.263682702623571004e+02,7.232373766376263000e+15
3.181148053407563907e+02,7.228224648305213000e+15
3.118152183200749619e+02,7.212528029711261000e+15
3.232850046504989336e+02,7.302202320642753000e+15
3.234388402903514361e+02,7.160392500581129000e+15
3.179937814868100077e+02,7.191467622535953000e+15
3.253962521223915019e+02,7.265150440184826000e+15
3.266581928261209100e+02,7.219258844436378000e+15
3.167481175763857095e+02,7.082319674674554000e+15
3.236070893991849289e+02,7.315821210612706000e+15
3.167405573050827456e+02,7.042738348365562000e+15
3.218285044346574182e+02,7.256718310456477000e+15
3.258977302848705335e+02,7.154038606275037000e+15
3.329513046414564315e+02,7.225933490781296000e+15
3.141013166964975767e+02,7.035493623561076000e+15
3.214994062705219449e+02,7.113074964902241000e+15
3.203822449064841180e+02,7.003411759789562000e+15
3.204065422449291987e+02,7.290909075577400000e+15
3.287061143600080300e+02,7.157281335030776000e+15
3.256276514383653193e+02,7.200802540677384000e+15
3.202262811837503591e+02,7.124600076445340000e+15
3.165805413663213130e+02,7.081376218933479000e+15
3.164360976752886927e+02,7.108875033279932000e+15
3.114149102289515554e+02,7.041162030841130000e+15
3.346872280936233892e+02,7.129157405330206000e+15
3.315370543669314429e+02,6.989132411020414000e+15
3.213933368908868715e+02,7.076700766792463000e+15
3.127152870547641896e+02,7.000955575801277000e+15
3.207833926329957990e+02,6.960539357167603000e+15
3.318817843490942892e+02,7.078658796512214000e+15
3.310913197268679369e+02,7.047109614328871000e+15
3.229521484171924612e+02,6.943289972863211000e+15
3.236604377366092535e+02,7.078136682730409000e+15
3.180860616409398176e+02,6.892973042530913000e+15
3.143696273964480383e+02,6.972640111937076000e+15
3.246539276365883779e+02,7.007579134381782000e+15
3.146435855563391328e+02,6.910426728690019000e+15
3.213083166784987270e+02,7.070186079198317000e+15
3.262557002945534350e+02,7.034045816992190000e+15
3.250343768093788412e+02,7.066295188365306000e+15
3.271118988372701892e+02,6.946424424727309000e+15
3.243230209151785743e+02,7.065807701751903000e+15
3.375278164371254661e+02,7.049486932870325000e+15
3.274003974866879503e+02,7.057003849781498000e+15
3.073804776877777272e+02,6.883162461561188000e+15
3.244475619134771591e+02,6.893955570009747000e+15
3.142592123592048097e+02,6.937757077145764000e+15
3.301984421254017548e+02,7.017201586312391000e+15
3.277459554419037318e+02,6.844327459086543000e+15
3.176052401982755669e+02,6.845909260589189000e+15
3.291078366434992404e+02,6.916664340093379000e+15
3.179615314366221810e+02,6.868678016655347000e+15
3.245345229068628896e+02,6.853856220313973000e+15
3.447758527110649425e+02,6.896299194867559000e+15
3.289661214455686604e+02,6.682792832805948000e+15
3.192498910824104996e+02,6.793408976642064000e+15
3.295462525991159168e+02,6.916124046580431000e+15
3.249950185495715687e+02,6.835453364482128000e+15
3.259303979040330432e+02,6.811818376811225000e+15
3.297234551176043169e+02,6.878025256606063000e+15
3.175893718454651093e+02,6.710999611137428000e+15
3.212455283665943853e+02,6.935995620919018000e+15
3.265480590962490623e+02,6.592597855686011000e+15
3.125758964084152467e+02,6.754497335145035000e+15
3.216293072584683159e+02,6.919673848748466000e+15
3.304206946776297968e+02,6.869512485982888000e+15
3.264135890569166918e+02,6.684129794384890000e+15
3.325079202730956354e+02,6.888004558328469000e+15
3.333511224677567952e+02,6.697187576480744000e+15
3.235852086916663666e+02,6.762204576294058000e+15
3.178157468314582275e+02,6.780846156474117000e+15
3.186118653008125534e+02,6.730398528065751000e+15
3.232446085324561977e+02,6.758789910114927000e+15
3.203163578143041832e+02,6.842683133938392000e+15
3.158533542433012258e+02,6.751286336704536000e+15
3.357289034894399720e+02,6.752133510557076000e+15
3.195371122948942002e+02,6.727950725352580000e+15
3.422268458888962641e+02,6.722309983326556000e+15
3.185144463388818963e+02,6.728743598172720000e+15
3.213698636232408603e+02,6.695990837131457000e+15
3.255322785030433010e+02,6.719323380495464000e+15
3.155708823155749201e+02,6.720402510785652000e+15
3.182635047540337041e+02,6.678843014620506000e+15
3.254601155656776541e+02,6.758125594190188000e+15
3.332529200953743498e+02,6.729581118580053000e+15
3.307430330224393629e+02,6.751341354664526000e+15
3.199569483158406342e+02,6.652731558970566000e+15
3.319506005914266780e+02,6.728672432252239000e+15
3.200086178446417193e+02,6.649143967490483000e+15
3.249135396920090102e+02,6.670100668045208000e+15
3.296724963237989527e+02,6.555925372825536000e+15
3.186398491842893463e+02,6.716689596385981000e+15
3.102299011506407282e+02,6.649280356771133000e+15
3.205477622891669398e+02,6.509105578755071000e+15
3.180402816654670346e+02,6.583198730200795000e+15
3.202521243832400160e+02,6.624163899635323000e+15
3.308267065221589860e+02,6.579008989829933000e+15
3.237144350270211817e+02,6.663154283759777000e+15
3.287141341622555046e+02,6.539196981759289000e+15
3.183135464408663324e+02,6.573404461008660000e+15
3.347963458101509673e+02,6.636985396769922000e+15
3.341644709573955083e+02,6.518664291027052000e+15
3.253653225037554648e+02,6.740587565412929000e+15
3.226583100046505024e+02,6.654616578715501000e+15
3.227647283751306304e+02,6.533106535413229000e+15
3.225692909991354895e+02,6.704091640507811000e+15
3.195871034435532465e+02,6.589481779518638000e+15
3.230951751383419150e+02,6.541318076290650000e+15
3.309414067216172839e+02,6.572966407330520000e+15
3.302776798726805509e+02,6.592691036288111000e+15
3.276251692926052215e+02,6.533209227581021000e+15
3.050787051583147900e+02,6.430617918186975000e+15
3.231381370355322247e+02,6.512100130364079000e+15
3.206065054566029744e+02,6.556276058300385000e+15
3.170118992545275205e+02,6.547288701549901000e+15
3.378044749197363785e+02,6.610776110822093000e+15
3.289800433294687991e+02,6.493348056937717000e+15
3.274166445852402489e+02,6.504859708326376000e+15
3.286866084857224450e+02,6.509553319206346000e+15
3.222173419509967971e+02,6.487213197622414000e+15
3.275100011761471137e+02,6.471153480531714000e+15
3.162587475039428000e+02,6.545591330191433000e+15
3.323460314702462597e+02,6.539676830083918000e+15
3.201146146975353872e+02,6.495227885754805000e+15
3.150180527520078044e+02,6.494464529634251000e+15
3.323072329456174998e+02,6.474305653188492000e+15
3.140705123161473580e+02,6.493600256326655000e+15
3.216657838392535496e+02,6.426229802433436000e+15
3.131427137577435929e+02,6.307852004282021000e+15
3.221241891896132756e+02,6.407957431238156000e+15
3.205758761066736042e+02,6.389072552461479000e+15
3.200779047472502157e+02,6.529739711539873000e+15
3.132836238507925373e+02,6.346531795572458000e+15
3.364912373368914587e+02,6.472987968812890000e+15
3.146965315707212767e+02,6.271647970471838000e+15
3.236377115700839795e+02,6.335580963497268000e+15
3.107177531485745590e+02,6.322867560778206000e+15
3.247329386369286226e+02,6.410847779477139000e+15
3.193928996348044507e+02,6.369355067158371000e+15
3.191197126237516386e+02,6.404526532579828000e+15
3.217391793486316942e+02,6.427522647570577000e+15
3.272682180601827326e+02,6.492466956424948000e+15
3.141324612821210280e+02,6.283933303687126000e+15
3.192388800733480139e+02,6.329719800475213000e+15
3.283469059683297360e+02,6.345723882058120000e+15
3.218668509129446420e+02,6.249639671741464000e+15
3.205085248335282131e+02,6.289830954359607000e+15
3.212682080503570319e+02,6.336984265030604000e+15
3.261035951398284283e+02,6.275666258320683000e+15
3.266681254287515230e+02,6.386456805512836000e+15
3.184467962422005485e+02,6.377289037295131000e+15
3.101520443332061632e+02,6.213084622599103000e+15
3.213847449162141174e+02,6.301452692677336000e+15
3.247776187999870672e+02,6.262812869157789000e+15
3.222392830257518881e+02,6.317994668349102000e+15
3.281600762044748762e+02,6.385579930011445000e+15
3.224126969224388404e+02,6.209459163579418000e+15
3.168793603750384591e+02,6.254952649745139000e+15
3.207087544183675618e+02,6.401948616546025000e+15
3.303549704524585309e+02,6.242949834225762000e+15
3.089826199624166065e+02,6.172793805984925000e+15
3.148274159550094851e+02,6.184249851562134000e+15
3.276636373814203012e+02,6.221739293669351000e+15
3.169318726143325762e+02,6.091863283400780000e+15
3.213785745882399851e+02,6.227550963984713000e+15
3.264956449500992335e+02,6.205792487388081000e+15
3.256807873706965211e+02,6.207701019760604000e+15
3.358093434592904600e+02,6.267747281757199000e+15
3.114078192822286724e+02,6.118415470874038000e+15
3.226176832781340522e+02,6.298443217230136000e+15
3.206138241612915181e+02,6.180796239970465000e+15
3.225358784838933275e+02,6.153701790515710000e+15
3.192924166867504709e+02,6.008336055028068000e+15
3.181920880604161539e+02,6.193459527909117000e+15
3.184419056006047981e+02,6.161416335253788000e+15
3.233417663263050486e+02,6.094305169317182000e+15
3.249957296389420094e+02,6.159690249153282000e+15
3.168385311368795669e+02,6.254669736449000000e+15
3.298137223291188889e+02,6.182090818048858000e+15
3.275496697934228791e+02,6.162218836817530000e+15
3.303483007132334137e+02,6.122684386106814000e+15
3.230011234632112860e+02,6.028307614218016000e+15
3.173530728880294305e+02,6.060304783068936000e+15
3.328421514475747358e+02,6.122721083876664000e+15
3.244508397023839166e+02,6.071977849875219000e+15
3.225945450172172855e+02,6.104633479359903000e+15
3.117394086019152155e+02,5.994905974044637000e+15
3.293145713271353543e+02,6.047473567961980000e+15
3.278328051061139945e+02,6.224241328685603000e+15
3.275939880189350220e+02,6.067785549913765000e+15
3.089615497962766995e+02,6.101423974599639000e+15
3.199558428397813827e+02,6.071251221143695000e+15
3.136205258941837997e+02,5.884236770812408000e+15
3.196892597304948822e+02,6.048433006252020000e+15
3.280157628346985348e+02,6.050767260052028000e+15
3.235798757880148742e+02,5.990393308128393000e+15
3.386626800190296080e+02,6.157204454763205000e+15
3.034001708959540338e+02,6.030113045380449000e+15
3.241486650905272313e+02,6.026574051700674000e+15
3.212189426778879238e+02,5.872667761498993000e+15
3.215690551414758716e+02,6.175746113621049000e+15
3.284081807693622181e+02,5.961664506673417000e+15
3.160742447756811089e+02,6.011277390591786000e+15
3.155908556944459065e+02,6.020845916127923000e+15
3.229488623511718401e+02,6.080896461826613000e+15
3.204009879634116942e+02,5.894243191370654000e+15
3.202440419233814737e+02,5.963819529753300000e+15
3.113604363413420515e+02,5.912936643814775000e+15
3.193792671964339434e+02,6.013351488867321000e+15
3.211840048503298135e+02,6.050329069265858000e+15
3.362409969095141946e+02,5.893460020462026000e+15
3.254440741596260978e+02,6.004489369684596000e+15
3.230044325211187584e+02,5.934739430131753000e+15
3.265153014347590101e+02,5.840960541307155000e+15
3.278909724684251046e+02,5.942747327865007000e+15
3.280122552749843976e+02,5.848884958448930000e+15
3.072768218827997089e+02,5.741258764142157000e+15
3.222428738083372650e+02,5.982263713404359000e+15
3.329304224724217534e+02,5.956441209424247000e+15
3.275317232773093679e+02,5.850604678341130000e+15
3.225828479131898803e+02,5.847194745563888000e+15
3.299760498350623834e+02,5.992872623206046000e+15
3.182682497332916682e+02,5.848159744986191000e+15
3.244469809273466012e+02,5.892980605585379000e+15
3.405543227546950220e+02,5.953632126559597000e+15
3.150016267200572884e+02,5.864959660879471000e+15
3.402589455337695767e+02,5.897054328955407000e+15
3.210665198980082664e+02,5.689783217677107000e+15
3.172356516725384381e+02,5.812604477955537000e+15
3.427084894875551413e+02,6.014015028521848000e+15
3.061757378060754036e+02,5.702770164704963000e+15
3.277259272963189574e+02,5.909589532940386000e+15
3.258493070612942120e+02,5.968784154138533000e+15
3.180420631333606707e+02,5.813901783127439000e+15
3.213884707962684502e+02,5.859311322002145000e+15
3.158323111703610380e+02,5.873389855152245000e+15
3.165114352937251283e+02,5.823245657008880000e+15
3.144034619562254420e+02,5.745569329216760000e+15
3.255626344433208033e+02,5.736877226038598000e+15
3.247048419503908576e+02,5.764902026060198000e+15
3.119892048705926300e+02,5.855127046590725000e+15
3.298988974958727454e+02,5.747182017480681000e+15
3.206961307027019075e+02,5.803921628630999000e+15
3.228266835061196502e+02,5.723214049788924000e+15
3.205802502633371205e+02,5.803383120321059000e+15
3.321780359513718963e+02,5.832779171848338000e+15
3.187058151236777803e+02,5.804147165419371000e+15
3.184045109843691534e+02,5.577928429964891000e+15
3.309190209824963063e+02,5.836107154995299000e+15
3.289856440009442053e+02,5.789660659290550000e+15
3.250071288971906256e+02,5.809502029742406000e+15
3.204485692369527214e+02,5.785065380236344000e+15
3.232190755377456526e+02,5.716978437143511000e+15
3.239657950031021301e+02,5.690981319691614000e+15
3.182500066742406375e+02,5.602615530326842000e+15
3.158890501603426628e+02,5.649678936935506000e+15
3.282326461039615992e+02,5.873353884798808000e+15
3.420012726149186619e+02,5.790211241642085000e+15
3.147555757662861424e+02,5.572625884726938000e+15
3.244142486902455289e+02,5.722351219992871000e+15
3.297073546928518226e+02,5.690793027253567000e+15
3.174637433200692840e+02,5.643046122049190000e+15
3.335023300807026203e+02,5.792520278493216000e+15
3.240817048482302880e+02,5.631080751435334000e+15
3.170000932333197170e+02,5.605768330855170000e+15
3.216855229051705578e+02,5.760474938949107000e+15
3.295072109284540716e+02,5.716318618677572000e+15
3.292719753681121233e+02,5.644195449115347000e+15
3.422557812195198608e+02,5.780730797854721000e+15
3.154815985828993803e+02,5.552197284318087000e+15
3.296347825814755765e+02,5.695767127626745000e+15
3.178543911783118574e+02,5.750009280549245000e+15
3.266966652588031934e+02,5.676993999378440000e+15
3.237702300645072455e+02,5.716711950686336000e+15
3.127893519919550727e+02,5.583033734866593000e+15
3.266116542050451130e+02,5.700666046044853000e+15
3.152620154349980908e+02,5.511918864972928000e+15
3.296316297562498221e+02,5.665085318965876000e+15
3.242493547175664617e+02,5.574759033966825000e+15
3.336218161733555689e+02,5.635436452531041000e+15
3.195591905741501364e+02,5.463741897600707000e+15
3.146096221232193102e+02,5.677171698467317000e+15
3.156324047014321081e+02,5.596992128806320000e+15
3.243904008248229616e+02,5.642743820858732000e+15
3.183786823359664595e+02,5.737877469861447000e+15
3.218845229902091774e+02,5.524088055265989000e+15
3.270459441112895433e+02,5.674060858370774000e+15
3.356847692929030700e+02,5.536812398153149000e+15
3.303476702017001116e+02,5.603616799045940000e+15
3.152183110703736588e+02,5.484994175343217000e+15
3.282442014001607618e+02,5.635156380021596000e+15
3.247617900728772042e+02,5.695537109793523000e+15
3.267863683416995286e+02,5.621135939730597000e+15
3.266540653171680333e+02,5.534591482132409000e+15
3.259672005713183580e+02,5.615044467394601000e+15
3.320622698138750479e+02,5.584186537891369000e+15
3.381475628388735686e+02,5.634690356653086000e+15
3.348329910556643654e+02,5.481510722056608000e+15
3.334475416832917745e+02,5.511383834484577000e+15
3.270147335310296626e+02,5.552659202157889000e+15
3.274386893064225319e+02,5.579412920856432000e+15
3.349525125972818387e+02,5.519590746816971000e+15
3.170188321051387561e+02,5.627973481342573000e+15
3.303837844428468316e+02,5.613337401910922000e+15
3.086873461158140231e+02,5.367269491180050000e+15
3.250948062907490907e+02,5.412331362787758000e+15
3.227393273377045944e+02,5.613935471816715000e+15
3.258385615287220389e+02,5.618887048924802000e+15
3.289640783517157843e+02,5.517609731562562000e+15
3.373480500279904390e+02,5.574080415431903000e+15
3.256645049643413472e+02,5.520214875274737000e+15
3.142511447316389877e+02,5.439182839142126000e+15
3.186959570581996672e+02,5.607681460389729000e+15
3.257089400223061375e+02,5.317478734845403000e+15
3.166654550946976769e+02,5.404530370550373000e+15
3.254185193425216767e+02,5.333921728603238000e+15
3.318804349267085172e+02,5.537308494877510000e+15
3.129824133596528668e+02,5.388474020857632000e+15
3.269219458671028633e+02,5.474045306715829000e+15
3.237434388220036681e+02,5.445818174476706000e+15
3.232726771839502931e+02,5.389759094407775000e+15
3.267868935173032128e+02,5.472228425040592000e+15
3.359398833027647697e+02,5.476141269233236000e+15
3.235666691187674360e+02,5.393031104628946000e+15
3.270761541528336238e+02,5.374927282829791000e+15
3.399552391591449805e+02,5.420587481444829000e+15
3.279897990019669578e+02,5.411447538494111000e+15
3.239520278707775560e+02,5.404434136420443000e+15
3.221974964211982524e+02,5.265496033301316000e+15
3.397395826379939194e+02,5.551490141474390000e+15
3.269175850245503057e+02,5.396627998417631000e+15
3.105744698968874786e+02,5.389749862648218000e+15
3.219903606243917693e+02,5.494027729579760000e+15
3.164409142178955108e+02,5.398292194537317000e+15
3.303905888659780317e+02,5.345204781647184000e+15
3.512069736021848030e+02,5.454852978023062000e+15
2.991572158500862884e+02,5.411727467868200000e+15
3.085623485031010773e+02,5.320239104430265000e+15
3.230992834307849648e+02,5.231854083286556000e+15
3.121151252228023054e+02,5.343853501376632000e+15
3.240797133574632767e+02,5.337670470931819000e+15
3.095321567142954109e+02,5.419800042309225000e+15
3.348671025469649294e+02,5.366838777070766000e+15
3.253377581211715892e+02,5.261176977775360000e+15
3.479780972632308931e+02,5.331264433166912000e+15
3.232376691795045645e+02,5.289881361969406000e+15
3.116228029464850806e+02,5.241097204999941000e+15
3.245963634561210824e+02,5.346515038809525000e+15
3.305128018202526619e+02,5.334692319557004000e+15
3.241350030071918127e+02,5.297753324824277000e+15
3.363398928062023856e+02,5.245213424888263000e+15
3.349057448219299431e+02,5.368665730425848000e+15
3.464427404313572652e+02,5.260402122353770000e+15
3.352567162849856572e+02,5.350844947435066000e+15
3.298137997827623735e+02,5.129554323332037000e+15
3.209164537921554938e+02,5.215080764324998000e+15
3.247276529881548299e+02,5.345725427417794000e+15
3.191290548318975766e+02,5.187653651019343000e+15
3.195874701337732517e+02,5.266269007233703000e+15
3.257995401778642304e+02,5.249411887388245000e+15
3.330613860464954996e+02,5.247096737383898000e+15
3.196256679924620130e+02,5.209776773970654000e+15
3.169830008843978248e+02,5.172867218406006000e+15
3.401028927310038625e+02,5.156282334923379000e+15
3.242803387083392295e+02,5.205724126293139000e+15
3.378755994698740892e+02,5.147576215422999000e+15
3.232328207457869098e+02,5.177600535489451000e+15
3.328955193049744707e+02,5.271452735302948000e+15
3.149779274077353080e+02,5.225706533819590000e+15
3.246403363489234266e+02,5.274617196047388000e+15
3.092629968351690195e+02,5.128285040319383000e+15
3.186450172297347763e+02,5.133097468553707000e+15
3.281770113810247835e+02,5.124571164748477000e+15
3.138797503983414003e+02,5.214863819900384000e+15
3.440464001569962420e+02,5.224053381315185000e+15
3.309345901262956886e+02,5.075823111183045000e+15
3.441489124408803946e+02,5.205420632394634000e+15
3.135552266714394136e+02,5.166107293607670000e+15
3.338990043541319324e+02,5.124454916804128000e+15
3.320132381846665908e+02,5.239394052316359000e+15
3.201001418073749392e+02,5.158192033783559000e+15
3.442468602239671895e+02,5.249934487868012000e+15
3.346609339619579941e+02,5.160514757778295000e+15
3.284176159630803795e+02,5.159775814921441000e+15
3.191978407311275987e+02,5.067155154475703000e+15
3.372732293341840659e+02,5.218625749548545000e+15
3.272987316522722381e+02,5.077449429910504000e+15
3.268550127954390518e+02,5.076679882366835000e+15
3.285564076504299464e+02,5.121723709964146000e+15
3.239450311295003644e+02,5.100211597058965000e+15
3.209500916432795634e+02,5.121482421790604000e+15
3.339086453880524914e+02,5.002400684729022000e+15
3.207335379288772970e+02,5.189832384591403000e+15
3.377618942335194561e+02,5.149512553495862000e+15
3.275675656988922810e+02,4.986878172613854000e+15
3.101017425009149520e+02,4.927546395267404000e+15
3.291134161458054450e+02,5.128985023493043000e+15
3.105186221217585967e+02,4.934543656257490000e+15
3.339588908542727950e+02,5.083459212490185000e+15
3.259643676598252000e+02,5.086338302573308000e+15
3.364597008399396145e+02,5.050978416409279000e+15
3.157828949060877903e+02,5.122239059958866000e+15
3.161781090835905843e+02,5.091081673534124000e+15
3.352996763376275453e+02,5.041884637550515000e+15
3.269839950194703988e+02,5.137609523321775000e+15
3.135644803492318147e+02,5.073634564943730000e+15
2.983375362705768907e+02,4.871558746773534000e+15
3.379954642565979839e+02,5.030960619986703000e+15
3.241117379856171965e+02,5.000553659987372000e+15
3.382513794488304484e+02,5.032766525449671000e+15
3.410223879332751835e+02,5.092219969276109000e+15
3.228713775828598500e+02,4.990512139430796000e+15
3.254917956631058473e+02,5.106828962930016000e+15
3.350713576278058099e+02,5.006720812414403000e+15
3.189882282770327038e+02,5.053085233506715000e+15
3.326956410574042593e+02,5.052521930001377000e+15
3.198170811164879979e+02,4.965532690475382000e+15
3.130098630363233951e+02,4.943500513422521000e+15
3.279973403422869751e+02,4.865478178760938000e+15
3.319115020842266972e+02,5.029301685945802000e+15
3.378236214601992629e+02,5.023952869683956000e+15
3.229906381726908080e+02,5.029177068495610000e+15
3.486788351457332737e+02,4.948935225630932000e+15
3.203745293257242110e+02,4.988087809088735000e+15
3.100930541287293067e+02,4.777631228124438000e+15
3.247258513670661841e+02,4.967561427664341000e+15
3.339925893606682052e+02,4.974179407792958000e+15
3.424606574841519659e+02,4.903397759347363000e+15
3.149919607911630806e+02,4.893951927105424000e+15
3.262260424565777157e+02,4.975654448162550000e+15
3.179970889699748682e+02,4.891069737230697000e+15
3.306064492595174897e+02,4.919851484597932000e+15
3.287227378558233681e+02,4.905197574599283000e+15
3.162609987449459368e+02,4.908355816695649000e+15
3.242250607340076272e+02,4.997213454606067000e+15
3.219057056912716348e+02,4.913995011099620000e+15
3.293080216645012115e+02,4.947299347100811000e+15
3.327418158554947922e+02,4.917155651676535000e+15
3.393016126995933632e+02,4.939778564701736000e+15
3.390187203369342797e+02,4.976736472553243000e+15
3.285815849717439505e+02,5.031685317051285000e+15
3.298843206361301554e+02,4.861112713854136000e+15
3.182452083149256055e+02,4.890693912071494000e+15
3.214689483804418160e+02,4.892092472661117000e+15
3.173968408043380123e+02,4.887840982303208000e+15
3.225789179062479093e+02,4.866651053138003000e+15
3.306048799137603282e+02,4.883675813362923000e+15
3.205551120719164828e+02,4.861369667492523000e+15
3.237511372904148743e+02,4.751242625166553000e+15
3.174407358993835260e+02,4.873637804846141000e+15
3.136824639468591158e+02,4.832693545831431000e+15
3.234494596212865645e+02,4.778120950939581000e+15
3.252607728133352794e+02,4.835206914731758000e+15
3.084031524239942996e+02,4.913115936880171000e+15
3.334321048181691367e+02,4.767472934581372000e+15
3.393139351785811186e+02,4.830936372997531000e+15
3.102523003127611787e+02,4.735733550917099000e+15
3.272682291130385579e+02,4.825563361015471000e+15
3.174667687463274319e+02,4.838522606237997000e+15
3.136603897263362910e+02,4.867531369632806000e+15
3.261440992508270256e+02,4.795664934469581000e+15
3.206568492800337253e+02,4.766909467310856000e+15
3.436948950815947228e+02,4.897440994518212000e+15
3.231826516680698091e+02,4.871288072176379000e+15
3.263647106686498205e+02,4.768739139355950000e+15
3.256914877803267814e+02,4.813919282397020000e+15
3.406646900778845293e+02,4.801150049604289000e+15
3.197952932514512554e+02,4.738083520287590000e+15
3.221892616308056176e+02,4.781449177135728000e+15
3.205272254746058707e+02,4.892616567104457000e+15
3.226630529191060646e+02,4.657482689665180000e+15
3.257817332313119891e+02,4.907281669258371000e+15
3.309838531613931991e+02,4.767700991246337000e+15
3.015631850113472865e+02,4.768180687544585000e+15
3.205277277817005483e+02,4.711561855740009000e+15
3.355582552435100752e+02,4.765348958679026000e+15
3.265229760676759838e+02,4.762936257040941000e+15
3.336957935882783204e+02,4.774721297841987000e+15
3.153184085397469403e+02,4.704265612026117000e+15
3.266493712198555386e+02,4.698170977130609000e+15
3.320265059408168895e+02,4.834122442441122000e+15
3.129165862732863275e+02,4.653547687280830000e+15
3.190840879497923197e+02,4.771804372905856000e+15
3.282368547811786925e+02,4.743502616555885000e+15
3.196421908504376006e+02,4.774607196148907000e+15
3.306503734946511486e+02,4.676799644485909000e+15
3.253602714757348053e+02,4.681586457991609000e+15
3.214259054023892759e+02,4.620739354445335000e+15
3.391104210195642850e+02,4.664720904911964000e+15
3.355360900033844018e+02,4.781585272959332000e+15
3.212065330568281070e+02,4.691511920010073000e+15
3.420921394143711041e+02,4.684252628208817000e+15
3.251524758440489791e+02,4.599855535622521000e+15
3.222426053416983223e+02,4.656107724664346000e+15
3.122461849464658599e+02,4.608430617147679000e+15
3.198772588177644138e+02,4.691325834809408000e+15
3.101329932527194728e+02,4.517854873659707000e+15
3.197283167484165460e+02,4.549160724610550000e+15
3.232823538434612374e+02,4.593815013353327000e+15
3.269490753102811595e+02,4.627886350843290000e+15
3.208273358117564840e+02,4.550383847309412000e+15
3.094145832726371736e+02,4.714658450683231000e+15
3.287890252112608209e+02,4.550235057410472000e+15
3.245729543661497019e+02,4.588263498685070000e+15
3.301569641581439782e+02,4.593697988305714000e+15
3.234268131252722469e+02,4.702240600112569000e+15
3.402130105921479526e+02,4.679252289266965000e+15
3.218526178132627251e+02,4.668172875433965000e+15
3.007655488086016362e+02,4.516884860078101000e+15
3.380205387617825750e+02,4.534282685901076000e+15
3.099627136166801620e+02,4.561258409764101000e+15
3.149658984747339332e+02,4.470518496903218000e+15
3.224820691921643743e+02,4.572486514938725000e+15
3.250668084137482765e+02,4.625686246687750000e+15
3.101864389338605292e+02,4.551302048134259000e+15
