Temperatures,+-
5.220865844321203042e-01,-8.272459427478712213e-01
5.220949200693753012e-01,-8.272371191372410726e-01
5.221032699322309956e-01,-8.272282743554328910e-01
5.221116086234077747e-01,-8.272194380631098243e-01
5.221199175512859503e-01,-8.272105943221922386e-01
5.221282616251564646e-01,-8.272017806205429480e-01
5.221366164321838976e-01,-8.271929233700924256e-01
5.221449566627791583e-01,-8.271841503204785395e-01
5.221532674706216293e-01,-8.271752767940380169e-01
5.221616254714870342e-01,-8.271665146944706670e-01
5.221699580233950533e-01,-8.271576939685227892e-01
5.221782695384054040e-01,-8.271488956229263723e-01
5.221866215094470576e-01,-8.271400627826138718e-01
5.221949501513875047e-01,-8.271312645885063874e-01
5.222032924272674848e-01,-8.271224499171080380e-01
5.222116433667201019e-01,-8.271136697761862777e-01
5.222199485144173314e-01,-8.271048506441123216e-01
5.222282754204335964e-01,-8.270960353837145673e-01
5.222366251776812129e-01,-8.270872529409295515e-01
5.222449892277831740e-01,-8.270784851168277996e-01
5.222533341085634495e-01,-8.270696809202671140e-01
5.222616380775487732e-01,-8.270609295141779782e-01
5.222699485075947834e-01,-8.270521392999625743e-01
5.222782929626148540e-01,-8.270433538887888014e-01
5.222866194816868646e-01,-8.270345649454819981e-01
5.222949993939964841e-01,-8.270258132150146713e-01
5.223032960458741103e-01,-8.270170129139732262e-01
5.223116474969128342e-01,-8.270082787372285971e-01
5.223199580765751637e-01,-8.269995016619277051e-01
5.223283296724249292e-01,-8.269907517495425076e-01
5.223366521704051468e-01,-8.269819987695755659e-01
5.223450089944233765e-01,-8.269732133347993397e-01
5.223533389503951518e-01,-8.269645012244598581e-01
5.223616573093970983e-01,-8.269557317355684667e-01
5.223700365743632057e-01,-8.269469877378609057e-01
5.223783639964070247e-01,-8.269382300287103638e-01
5.223866689352509862e-01,-8.269295048039473350e-01
5.223950066233511436e-01,-8.269207549292579840e-01
5.224033667856544660e-01,-8.269120246746151093e-01
5.224117108984855928e-01,-8.269032823560868994e-01
5.224200497308535418e-01,-8.268945240301179833e-01
5.224283842065350347e-01,-8.268858403070552532e-01
5.224367402133701654e-01,-8.268771027987118494e-01
5.224450783581778834e-01,-8.268683843097094366e-01
5.224534201942616640e-01,-8.268596966259517123e-01
5.224617329330556448e-01,-8.268509881424970231e-01
5.224700856954407335e-01,-8.268422563342100462e-01
5.224784179294075237e-01,-8.268335300957128098e-01
5.224867609641500321e-01,-8.268248119461600876e-01
5.224951114381594097e-01,-8.268161352660584607e-01
5.225034523356035798e-01,-8.268073996377044432e-01
5.225117826986381830e-01,-8.267987073872629100e-01
5.225201052110513000e-01,-8.267900293342994589e-01
5.225284936715581807e-01,-8.267813546749195330e-01
5.225368048750792527e-01,-8.267726271588197173e-01
5.225451298563109637e-01,-8.267639511603467328e-01
5.225534990443951866e-01,-8.267552685593676509e-01
5.225618051040314960e-01,-8.267466131114312722e-01
5.225701571262756362e-01,-8.267378993020130240e-01
5.225785268489694380e-01,-8.267292133381666241e-01
5.225868566239958435e-01,-8.267205354938172990e-01
5.225952190325240387e-01,-8.267118797762050830e-01
5.226035220402827086e-01,-8.267032265733074148e-01
5.226118432629204280e-01,-8.266945433023007439e-01
5.226201904219537342e-01,-8.266858912860449715e-01
5.226285684608694693e-01,-8.266772257009513680e-01
5.226369025223597253e-01,-8.266685762236016810e-01
5.226452377285152329e-01,-8.266599020623468519e-01
5.226535759780529533e-01,-8.266512714411601292e-01
5.226619010851637492e-01,-8.266426210543573738e-01
5.226702609619388040e-01,-8.266339399291277035e-01
5.226786033812027554e-01,-8.266253120177942115e-01
5.226869208735992478e-01,-8.266166763399859230e-01
5.226953131080721571e-01,-8.266080405676807796e-01
5.227036440633349157e-01,-8.265994063072271691e-01
5.227119675583615788e-01,-8.265907717237744867e-01
5.227203019954302921e-01,-8.265821626761714613e-01
5.227286416867065189e-01,-8.265734883664408450e-01
5.227370254470902200e-01,-8.265649100938917693e-01
5.227453562559243316e-01,-8.265562735490314950e-01
5.227536895021870356e-01,-8.265476503826655330e-01
5.227620626689349903e-01,-8.265390212970478157e-01
5.227704057640877311e-01,-8.265304033606377665e-01
5.227787019912040201e-01,-8.265217901059773720e-01
5.227870802938844319e-01,-8.265132009720409512e-01
5.227954188463310725e-01,-8.265046089617007485e-01
5.228037846445426906e-01,-8.264959738788277832e-01
5.228120934028733791e-01,-8.264874301349197649e-01
5.228204144460715241e-01,-8.264788015479865857e-01
5.228287914586898788e-01,-8.264702129227088356e-01
5.228371268624628643e-01,-8.264616022321857880e-01
5.228454725793552083e-01,-8.264530120303810179e-01
5.228538326042800888e-01,-8.264444399796798679e-01
5.228621418795663667e-01,-8.264358555077830903e-01
5.228705165535504351e-01,-8.264272945791258929e-01
5.228788780543246473e-01,-8.264187221694474506e-01
5.228872121783029181e-01,-8.264100971751007219e-01
5.228955213724572060e-01,-8.264015590596500704e-01
5.229038848197997691e-01,-8.263929798614535471e-01
5.229122194007330693e-01,-8.263844016928737490e-01
5.229205799166282143e-01,-8.263758505091132189e-01
5.229289330167257166e-01,-8.263673077835460568e-01
5.229372433245089713e-01,-8.263587326007811873e-01
5.229456218781537435e-01,-8.263501937488803017e-01
5.229539292309867138e-01,-8.263416147826778690e-01
5.229623275045405251e-01,-8.263330884399815446e-01
5.229706374611362563e-01,-8.263245118284830992e-01
5.229790286211298822e-01,-8.263159803953084026e-01
5.229873821510262477e-01,-8.263074445950006064e-01
5.229956790260142929e-01,-8.262989104030892262e-01
5.230040655657459681e-01,-8.262903679793883738e-01
5.230123623798136334e-01,-8.262818198825759852e-01
5.230207352967165546e-01,-8.262732867652973212e-01
5.230290756464555102e-01,-8.262647751628038328e-01
5.230374190586373206e-01,-8.262562684728838036e-01
5.230457730138738937e-01,-8.262477239170338272e-01
5.230541176732026454e-01,-8.262392261441161567e-01
5.230624673125482405e-01,-8.262307007003472092e-01
5.230707976659474401e-01,-8.262221630344472878e-01
5.230791728637917970e-01,-8.262136497256169498e-01
5.230875132718914022e-01,-8.262051454867096467e-01
5.230958664509004485e-01,-8.261966268145040093e-01
5.231042028240175945e-01,-8.261881181993060430e-01
5.231125439348603967e-01,-8.261796356295689758e-01
5.231209109666752344e-01,-8.261711620119204236e-01
5.231292430367923130e-01,-8.261626435989030126e-01
5.231375858516091881e-01,-8.261541338176984217e-01
5.231459761717007773e-01,-8.261456866079932571e-01
5.231542757687821510e-01,-8.261371747744249427e-01
5.231626507536942805e-01,-8.261287022963104132e-01
5.231710008625377606e-01,-8.261202355093111294e-01
5.231793325756705082e-01,-8.261117731479741266e-01
5.231876963315861273e-01,-8.261032715111976676e-01
5.231960270388521517e-01,-8.260947736191672774e-01
5.232044115878053958e-01,-8.260863089104270029e-01
5.232127238494216348e-01,-8.260778493310980686e-01
5.232210858947412557e-01,-8.260693755077428424e-01
5.232294427728345632e-01,-8.260609392732222167e-01
5.232378017782279844e-01,-8.260524719339561450e-01
5.232461641274737119e-01,-8.260440246621798543e-01
5.232545043477976332e-01,-8.260355641316365904e-01
5.232628503626282068e-01,-8.260270935870973608e-01
5.232711988464892050e-01,-8.260186514121795609e-01
5.232795346308969364e-01,-8.260102096893776613e-01
5.232879009805221360e-01,-8.260017760391002994e-01
5.232962508965686155e-01,-8.259933207022773782e-01
5.233046015526964245e-01,-8.259848863037629885e-01
5.233129557703644075e-01,-8.259764285754721547e-01
5.233212877724466860e-01,-8.259680208804702772e-01
5.233296552345831909e-01,-8.259595801490895450e-01
5.233380197338028950e-01,-8.259511461744090122e-01
5.233463523387584804e-01,-8.259427240219567867e-01
5.233547010200215732e-01,-8.259343166616701648e-01
5.233630775539455104e-01,-8.259258861906549898e-01
5.233713865731950410e-01,-8.259174711592439655e-01
5.233797552117822605e-01,-8.259090592037648948e-01
5.233881136693905312e-01,-8.259006477343019403e-01
5.233964671997973772e-01,-8.258922238277688344e-01
5.234048104369771748e-01,-8.258838156226006033e-01
5.234131532023890143e-01,-8.258754283449591949e-01
5.234215091974366851e-01,-8.258670217068686537e-01
5.234298462852102762e-01,-8.258586421275475598e-01
5.234382386053002545e-01,-8.258502190566004986e-01
5.234465929502878367e-01,-8.258418468120606315e-01
5.234549332073334948e-01,-8.258334645214244762e-01
5.234632761349370389e-01,-8.258250499542809653e-01
5.234716437723816451e-01,-8.258166987722264096e-01
5.234799715569449230e-01,-8.258083187520588453e-01
5.234883422647264029e-01,-8.257999282200267910e-01
5.234967099743744745e-01,-8.257915297872878702e-01
5.235050491125078365e-01,-8.257831696365580676e-01
5.235134089592072826e-01,-8.257748253549753725e-01
5.235217453058871317e-01,-8.257664445280900045e-01
5.235301023638552209e-01,-8.257580792730163655e-01
5.235384817271940827e-01,-8.257497023072383202e-01
5.235468349299920998e-01,-8.257413849052950283e-01
5.235551734950750769e-01,-8.257330025958017350e-01
5.235635475172983888e-01,-8.257246578032181317e-01
5.235718683951708918e-01,-8.257162980004870700e-01
5.235802058336507248e-01,-8.257079221444060257e-01
5.235885920336864618e-01,-8.256995973817576884e-01
5.235969421106292376e-01,-8.256912566792028452e-01
5.236052779405026003e-01,-8.256829095971081056e-01
5.236136498634937908e-01,-8.256745549079947954e-01
5.236220148382059181e-01,-8.256662711642172026e-01
5.236303352680645729e-01,-8.256579003659598737e-01
5.236387173865600930e-01,-8.256495834553273516e-01
5.236470894527787134e-01,-8.256412696691004527e-01
5.236554010007749005e-01,-8.256328927015975649e-01
5.236637591631402300e-01,-8.256246024851924270e-01
5.236721132807828916e-01,-8.256162528849044779e-01
5.236805059030260612e-01,-8.256079617053099229e-01
5.236888487665225522e-01,-8.255996473920350631e-01
5.236971922610320629e-01,-8.255912998329245633e-01
5.237055515149015017e-01,-8.255830407799774617e-01
5.237139356820429414e-01,-8.255747174957120960e-01
5.237222529568711371e-01,-8.255664059567423552e-01
5.237306182648531205e-01,-8.255581425887686953e-01
5.237389730084216488e-01,-8.255498104796356040e-01
5.237473039159484811e-01,-8.255415194206024987e-01
5.237556764895555661e-01,-8.255332014279596065e-01
5.237640290152814071e-01,-8.255249333536263112e-01
5.237723770928306433e-01,-8.255166624986586266e-01
5.237807404404911660e-01,-8.255084004509644080e-01
5.237891108437124910e-01,-8.255000480026836174e-01
5.237974677433273607e-01,-8.254918439610687830e-01
5.238058336733808495e-01,-8.254835497928462162e-01
5.238142026660205230e-01,-8.254752353054898295e-01
5.238225342399995821e-01,-8.254669785516707270e-01
5.238309322686008906e-01,-8.254587033968459053e-01
5.238392661409971840e-01,-8.254504582097302867e-01
5.238476155060282080e-01,-8.254421811356938976e-01
5.238559774902323829e-01,-8.254339195273856511e-01
5.238643377188717531e-01,-8.254257029538456525e-01
5.238726787888176029e-01,-8.254173924711677435e-01
5.238810575534297298e-01,-8.254091842959265790e-01
5.238894324373370992e-01,-8.254009108979631915e-01
5.238977610718378308e-01,-8.253926589813505021e-01
5.239061182301354425e-01,-8.253844136308476909e-01
5.239144804077269235e-01,-8.253761710198193047e-01
5.239228362455362609e-01,-8.253679344178684874e-01
5.239312082029488060e-01,-8.253596847805887426e-01
5.239395778750528532e-01,-8.253514742458889497e-01
5.239478859010753276e-01,-8.253432266115091620e-01
5.239562771005448205e-01,-8.253350049311135583e-01
5.239646274062984554e-01,-8.253267836144656533e-01
5.239729883304461433e-01,-8.253185478283108223e-01
5.239813535380856147e-01,-8.253103235758159073e-01
5.239897344075176155e-01,-8.253021341696554769e-01
5.239980936798858124e-01,-8.252939052672941811e-01
5.240064273652511595e-01,-8.252856817929427047e-01
5.240147861848677424e-01,-8.252774748718234576e-01
5.240231587173516115e-01,-8.252692927330487205e-01
5.240314877060523457e-01,-8.252610561150616197e-01
5.240398976392126595e-01,-8.252528419390446901e-01
5.240482573632705421e-01,-8.252446831930853044e-01
5.240565814983469961e-01,-8.252364825708590201e-01
5.240649696755702580e-01,-8.252282623937389205e-01
5.240732862520338653e-01,-8.252200994722317384e-01
5.240816985535562411e-01,-8.252119233674652943e-01
5.240899955953984835e-01,-8.252037236693710032e-01
5.240983841194808424e-01,-8.251955134316176776e-01
5.241067389080816818e-01,-8.251873394881126256e-01
5.241151067976543843e-01,-8.251791574118636508e-01
5.241234632063987986e-01,-8.251710086013024359e-01
5.241318407410341385e-01,-8.251628297494199016e-01
5.241401914156939013e-01,-8.251546419806039534e-01
5.241485541700003914e-01,-8.251464814682742954e-01
5.241569019550657016e-01,-8.251383144514413681e-01
5.241652710411031091e-01,-8.251301267490355196e-01
5.241736380684570706e-01,-8.251219903721052074e-01
5.241819851704636601e-01,-8.251138233448629400e-01
5.241903347087936149e-01,-8.251056754335598376e-01
5.241987037883601985e-01,-8.250975405340951196e-01
5.242070837589395405e-01,-8.250893555439836602e-01
5.242154277932300488e-01,-8.250812421115597539e-01
5.242238146780856534e-01,-8.250730922546227752e-01
5.242321590839147394e-01,-8.250649413057350445e-01
5.242405170173741746e-01,-8.250567996704013529e-01
5.242488912247716959e-01,-8.250486439712905185e-01
5.242572266128739944e-01,-8.250405331175875157e-01
5.242656009296967623e-01,-8.250324095525976009e-01
5.242739598120592648e-01,-8.250242863325286669e-01
5.242823475711616554e-01,-8.250161322758972071e-01
5.242907126519574801e-01,-8.250080173191876032e-01
5.242990710752990502e-01,-8.249999128469086562e-01
5.243074253619249836e-01,-8.249917732270949378e-01
5.243157974911879515e-01,-8.249836864271021808e-01
5.243241435744860901e-01,-8.249755664955966683e-01
5.243324943048121023e-01,-8.249674550412291474e-01
5.243408686110636596e-01,-8.249593359498009759e-01
5.243492229043428265e-01,-8.249512340387094023e-01
5.243575761144049219e-01,-8.249431341423417718e-01
5.243659556914158637e-01,-8.249350282396274991e-01
5.243743066879164028e-01,-8.249269375414431948e-01
5.243826861921019322e-01,-8.249188356428918123e-01
5.243910486276162075e-01,-8.249107853406645319e-01
5.243994245294575363e-01,-8.249026394903740123e-01
5.244077771779253050e-01,-8.248945850215515518e-01
5.244161485115957921e-01,-8.248865001147159814e-01
5.244245094764613535e-01,-8.248784099134258696e-01
5.244328884345805797e-01,-8.248703262009866588e-01
5.244412354053310521e-01,-8.248622565862832046e-01
5.244495895504213134e-01,-8.248541690650503799e-01
5.244579566878386778e-01,-8.248461121949951513e-01
5.244663378336286153e-01,-8.248380269922960251e-01
5.244747127136000220e-01,-8.248299740003269820e-01
5.244830366775863340e-01,-8.248219137927216282e-01
5.244914140351029097e-01,-8.248138728757923310e-01
5.244998002636090950e-01,-8.248058279482547439e-01
5.245081763782943884e-01,-8.247977529658737650e-01
5.245164875875331090e-01,-8.247897014814704608e-01
5.245248916770381964e-01,-8.247816551753663905e-01
5.245332530507800239e-01,-8.247736186105221190e-01
5.245415939475196465e-01,-8.247655583402461188e-01
5.245499759828884390e-01,-8.247575273960752185e-01
5.245583577419559163e-01,-8.247494745268604266e-01
5.245666953340490934e-01,-8.247414340782915909e-01
5.245750873758504573e-01,-8.247333799259632947e-01
5.245834572695314835e-01,-8.247253713449119727e-01
5.245917959946900799e-01,-8.247173091323742877e-01
5.246001902832984065e-01,-8.247093244876623208e-01
5.246085274315492875e-01,-8.247012801192530329e-01
5.246168924075476081e-01,-8.246932760427138076e-01
5.246252805945063047e-01,-8.246852413975460649e-01
5.246336261356259190e-01,-8.246772299451446964e-01
5.246420186841614930e-01,-8.246692394154764294e-01
5.246503371351275424e-01,-8.246611847521947425e-01
5.246587376288920357e-01,-8.246532084693710685e-01
5.246670827597177400e-01,-8.246452154094693343e-01
5.246754655646037602e-01,-8.246371786000681325e-01
5.246838482886732047e-01,-8.246291959207934230e-01
5.246921733846322544e-01,-8.246212007770385988e-01
5.247005619164240020e-01,-8.246131840143409164e-01
5.247089488742847641e-01,-8.246052041095182084e-01
5.247173185731290879e-01,-8.245972202671750795e-01
5.247256898799960156e-01,-8.245892421268220529e-01
5.247340727432315832e-01,-8.245812691324262422e-01
5.247424025162420458e-01,-8.245732626365076534e-01
5.247507757696208142e-01,-8.245652879896639975e-01
5.247591552428455541e-01,-8.245573053178615330e-01
5.247675101732485192e-01,-8.245493188565756748e-01
5.247758829611937070e-01,-8.245413639783431003e-01
5.247842343677041610e-01,-8.245333994455953386e-01
5.247925848406594929e-01,-8.245254081396709012e-01
5.248009691068658000e-01,-8.245174503248221543e-01
5.248093392421592229e-01,-8.245094995122039805e-01
5.248177333013214207e-01,-8.245015459498015176e-01
5.248260842201114551e-01,-8.244935654990230844e-01
5.248344514675092887e-01,-8.244856092735216579e-01
5.248428348977077773e-01,-8.244776529161458312e-01
5.248511961185554631e-01,-8.244697335502921831e-01
5.248595771504988017e-01,-8.244617818143297194e-01
5.248679112172857097e-01,-8.244538541503656504e-01
5.248763162914136249e-01,-8.244459120490758020e-01
5.248846548968943981e-01,-8.244379636730256866e-01
5.248930119197366961e-01,-8.244300357241098887e-01
5.249014033724246353e-01,-8.244220511733146850e-01
5.249097602186589828e-01,-8.244141751029006038e-01
5.249181681372894204e-01,-8.244062235893571122e-01
5.249265202550005283e-01,-8.243983532646668166e-01
5.249348583589162898e-01,-8.243903782229304866e-01
5.249432411999053194e-01,-8.243824439135926108e-01
5.249516053804809124e-01,-8.243745578111755234e-01
5.249599596271959934e-01,-8.243666202478145966e-01
5.249683741502418899e-01,-8.243587288039475602e-01
5.249767237748746984e-01,-8.243508014402145534e-01
5.249851257487158085e-01,-8.243429076652130094e-01
5.249934764057567760e-01,-8.243349991273581923e-01
5.250018312549656896e-01,-8.243270556129119742e-01
5.250101902444198609e-01,-8.243191903851128099e-01
5.250185885921773155e-01,-8.243112971190149629e-01
5.250269209377460555e-01,-8.243034056869443793e-01
5.250353195609422929e-01,-8.242954882609951905e-01
5.250437118334805309e-01,-8.242876348017474930e-01
5.250520573760198983e-01,-8.242797450162855366e-01
5.250604388881846551e-01,-8.242718620859638134e-01
5.250688182169950258e-01,-8.242639981401544969e-01
5.250771650937706703e-01,-8.242561138854878067e-01
5.250855310689340749e-01,-8.242482057896484138e-01
5.250939125185893896e-01,-8.242403505658931762e-01
5.251022690956692607e-01,-8.242324495210827662e-01
5.251106427884950634e-01,-8.242246100346781734e-01
5.251190347500634958e-01,-8.242167455671828291e-01
5.251274042241466100e-01,-8.242088600019035205e-01
5.251358041847308256e-01,-8.242010000153109361e-01
5.251441367525594428e-01,-8.241931553381877107e-01
5.251525472643765458e-01,-8.241852954016813948e-01
5.251608782220071880e-01,-8.241774601379741050e-01
5.251692719777577567e-01,-8.241695976945607738e-01
5.251776287370826246e-01,-8.241617507634831918e-01
5.251859962953303596e-01,-8.241538867274611491e-01
5.251943902595931357e-01,-8.241460624332974660e-01
5.252027374359314882e-01,-8.241381891968826423e-01
5.252110923984991686e-01,-8.241303775292015965e-01
5.252194876211712105e-01,-8.241225262575465615e-01
5.252278392072352586e-01,-8.241147144317229056e-01
5.252362690334295703e-01,-8.241068946049558974e-01
5.252445965502166025e-01,-8.240990511310245514e-01
5.252529863370669627e-01,-8.240912153598392020e-01
5.252613442413398559e-01,-8.240833832376118773e-01
5.252697203020847416e-01,-8.240755598288347361e-01
5.252780907063844262e-01,-8.240677553486793760e-01
5.252864673538908402e-01,-8.240599654067118918e-01
5.252948507403990552e-01,-8.240521368198890917e-01
5.253031986069286452e-01,-8.240443520956017842e-01
5.253115824808320955e-01,-8.240365026495040102e-01
5.253199532853486398e-01,-8.240286979504292120e-01
5.253283294367890877e-01,-8.240209076593077997e-01
5.253366953234523962e-01,-8.240131026715730167e-01
5.253450922371163401e-01,-8.240053085203873362e-01
5.253534541998373664e-01,-8.239975176525312639e-01
5.253618278698174437e-01,-8.239897218225524789e-01
5.253701911307233630e-01,-8.239819656827029881e-01
5.253785510628291577e-01,-8.239741271675482537e-01
5.253869610267047907e-01,-8.239663629983332571e-01
5.253953205302552831e-01,-8.239585866447363127e-01
5.254036833136600526e-01,-8.239507905673316701e-01
5.254120754202717958e-01,-8.239429995675651153e-01
5.254204355555972539e-01,-8.239352505432362417e-01
5.254288295636352357e-01,-8.239274896766221046e-01
5.254371918026125021e-01,-8.239196973299154347e-01
5.254455819799667138e-01,-8.239119232337700494e-01
5.254539319612199222e-01,-8.239041560751968474e-01
5.254623387000313395e-01,-8.238964145971546804e-01
5.254706928811077038e-01,-8.238886648374098565e-01
5.254790601081239521e-01,-8.238808999021647317e-01
5.254874581674114919e-01,-8.238731464304137608e-01
5.254958209088317345e-01,-8.238654307810602262e-01
5.255041750059901151e-01,-8.238576606945388070e-01
5.255125793011149460e-01,-8.238498913632689158e-01
5.255209339027440141e-01,-8.238421470577450556e-01
5.255293100053034516e-01,-8.238343951535092025e-01
5.255376566713444442e-01,-8.238266532988227642e-01
5.255460782249283813e-01,-8.238189504664910068e-01
5.255544654554957784e-01,-8.238111895483223313e-01
5.255628269004771758e-01,-8.238034922396659798e-01
5.255711860783057743e-01,-8.237957410060438024e-01
5.255795552413717875e-01,-8.237879997565216161e-01
5.255879406250127950e-01,-8.237802842039009255e-01
5.255963286148813696e-01,-8.237725484282093502e-01
5.256047052690826504e-01,-8.237648558802154186e-01
5.256130635066641466e-01,-8.237571531592194907e-01
5.256214494347659638e-01,-8.237494064103900726e-01
5.256298186368979497e-01,-8.237417369279386170e-01
5.256382203605456382e-01,-8.237340235191746851e-01
5.256465758646098330e-01,-8.237263155162446449e-01
5.256549528994143294e-01,-8.237186359643976497e-01
5.256633316843225545e-01,-8.237108879725072441e-01
5.256716973323812825e-01,-8.237031838641373227e-01
5.256800785827405731e-01,-8.236955157264023164e-01
5.256884834301496223e-01,-8.236878135392309286e-01
5.256968462227554761e-01,-8.236801123355232956e-01
5.257052537370480172e-01,-8.236724399207361325e-01
5.257135962915889804e-01,-8.236647268808917621e-01
5.257219838310197568e-01,-8.236570405099000736e-01
5.257303587711661397e-01,-8.236493817991648037e-01
5.257387346166428888e-01,-8.236416879518142498e-01
5.257470867995939212e-01,-8.236340208315959810e-01
5.257555048580155876e-01,-8.236263456541526029e-01
5.257638690972650242e-01,-8.236186718978196764e-01
5.257722371834517849e-01,-8.236110450995240972e-01
5.257805813707404630e-01,-8.236033408312894988e-01
5.257889964404328653e-01,-8.235956746387810279e-01
5.257973775941334749e-01,-8.235880273242176530e-01
5.258057611905994078e-01,-8.235803602852264094e-01
5.258141398608994210e-01,-8.235727234276455366e-01
5.258224767541604949e-01,-8.235650338263815762e-01
5.258308694723042853e-01,-8.235574373993050923e-01
5.258392610510368437e-01,-8.235497574460799441e-01
5.258476431008136665e-01,-8.235421425783024940e-01
5.258560474780747951e-01,-8.235344611528291336e-01
5.258643832702794008e-01,-8.235268298494823336e-01
5.258727848852083886e-01,-8.235191815798731385e-01
5.258811598238621876e-01,-8.235115462929940566e-01
5.258895223561881327e-01,-8.235039177746488193e-01
5.258979456570015421e-01,-8.234962945149629787e-01
5.259063271946712304e-01,-8.234886548726244593e-01
5.259146595572542493e-01,-8.234810802565649679e-01
5.259230324156999314e-01,-8.234734049921129673e-01
5.259314246021956629e-01,-8.234657921741986852e-01
5.259398064861490196e-01,-8.234581689428900342e-01
5.259481823983001014e-01,-8.234505597302160806e-01
5.259565862863446739e-01,-8.234429457826576426e-01
5.259649248223166040e-01,-8.234353528229053643e-01
5.259733057834972136e-01,-8.234276968868102786e-01
5.259817027676239043e-01,-8.234201310532612839e-01
5.259900732390709877e-01,-8.234125023282606870e-01
5.259984791589373820e-01,-8.234049324264705039e-01
5.260068227047248746e-01,-8.233973036288978475e-01
5.260152351744634691e-01,-8.233897239273114677e-01
5.260236213305017339e-01,-8.233821478703770014e-01
5.260319676077166440e-01,-8.233745354868300392e-01
5.260403413672964934e-01,-8.233669505426500779e-01
5.260487291867905757e-01,-8.233593511746224447e-01
5.260570942343816281e-01,-8.233517839031287977e-01
5.260655104131005677e-01,-8.233442094412920520e-01
5.260739116617316746e-01,-8.233366401807744595e-01
5.260822828665914219e-01,-8.233290778638664431e-01
5.260906385348359526e-01,-8.233214887592541498e-01
5.260990024646899910e-01,-8.233139089785144193e-01
5.261074126699526454e-01,-8.233062942200035650e-01
5.261158116253410455e-01,-8.232987744663735619e-01
5.261241415469360971e-01,-8.232912252889020843e-01
5.261325609765531430e-01,-8.232836679266490876e-01
5.261409205929367117e-01,-8.232760845625023416e-01
5.261492952892639074e-01,-8.232685561730137547e-01
5.261577029914612513e-01,-8.232610035812385485e-01
5.261660660435344417e-01,-8.232534279464619464e-01
5.261744479648767792e-01,-8.232458462877081384e-01
5.261828642947209422e-01,-8.232383268376662899e-01
5.261912132070857284e-01,-8.232307837369208237e-01
5.261996326630273835e-01,-8.232232415593986330e-01
5.262079687913301385e-01,-8.232157030454624325e-01
5.262163608239124324e-01,-8.232081937045856446e-01
5.262247473657353236e-01,-8.232006303663030877e-01
5.262331125588737279e-01,-8.231931088032471422e-01
5.262415357697264318e-01,-8.231855863190590261e-01
5.262498752721183060e-01,-8.231780275552612602e-01
5.262582662442660819e-01,-8.231705238917848000e-01
5.262666724410093311e-01,-8.231630330253700834e-01
5.262750426771094503e-01,-8.231554638119941147e-01
5.262834361882718914e-01,-8.231479803544861085e-01
5.262917811570518856e-01,-8.231404503504117232e-01
5.263001854959993286e-01,-8.231329485128162649e-01
5.263085713297845913e-01,-8.231254307136970372e-01
5.263169787549448753e-01,-8.231179438803483128e-01
5.263253395262500467e-01,-8.231104121786890770e-01
5.263337225011232023e-01,-8.231029459630968548e-01
5.263421073507197345e-01,-8.230954420852867326e-01
5.263505130647440078e-01,-8.230879330660663129e-01
5.263588389814658486e-01,-8.230804669344382596e-01
5.263672645610367740e-01,-8.230729675454171446e-01
5.263756383925075610e-01,-8.230654604369654903e-01
5.263840053622843573e-01,-8.230579916960523157e-01
5.263923771190510692e-01,-8.230504820184366688e-01
5.264007574394385935e-01,-8.230430098695370456e-01
5.264091782831077371e-01,-8.230355416373237309e-01
5.264175653953867551e-01,-8.230280503778693024e-01
5.264259599721693439e-01,-8.230205912496454390e-01
5.264343304849672389e-01,-8.230131151052333394e-01
5.264427091118664137e-01,-8.230056583337806986e-01
5.264510809278472037e-01,-8.229981935823365014e-01
5.264594301304252877e-01,-8.229907262377715860e-01
5.264678457252381927e-01,-8.229832483505283847e-01
5.264762308570383187e-01,-8.229757961109414044e-01
5.264846232989159880e-01,-8.229683344828164770e-01
5.264930037535507923e-01,-8.229608760349093055e-01
5.265013855374384155e-01,-8.229534334574392096e-01
5.265097655294993517e-01,-8.229459812173829381e-01
5.265181436087703615e-01,-8.229385097114324532e-01
5.265265466580130171e-01,-8.229311023460251784e-01
5.265349286228144798e-01,-8.229236607087684341e-01
5.265433250157599554e-01,-8.229161959548056959e-01
5.265517020943861759e-01,-8.229087662661281888e-01
5.265600741877810576e-01,-8.229013505728349775e-01
5.265684538315466012e-01,-8.228939012857358071e-01
5.265768330107818418e-01,-8.228864581822412649e-01
5.265852188165075498e-01,-8.228790479517177348e-01
5.265935982364616796e-01,-8.228716159801496843e-01
5.266019828534255209e-01,-8.228642082488696330e-01
5.266103880235074586e-01,-8.228567497210500514e-01
5.266188030083874816e-01,-8.228493688559613828e-01
5.266271526590612373e-01,-8.228419257775898554e-01
5.266355178104793477e-01,-8.228345467414296399e-01
5.266439218561944635e-01,-8.228271313777028029e-01
5.266523061257771809e-01,-8.228197119732441056e-01
5.266607120697142097e-01,-8.228122918850701017e-01
5.266691173351132349e-01,-8.228048913350167748e-01
5.266774579574262649e-01,-8.227975225131062276e-01
5.266858801751294061e-01,-8.227901279350854358e-01
5.266942233169824572e-01,-8.227827283549093984e-01
5.267026485170586136e-01,-8.227753344378295752e-01
5.267110197889317558e-01,-8.227679606449691541e-01
5.267194078538194324e-01,-8.227605446310848336e-01
5.267277631826015050e-01,-8.227531490651779356e-01
5.267361572727045083e-01,-8.227457764608988589e-01
5.267445659916131229e-01,-8.227384071335117621e-01
5.267529474873495765e-01,-8.227310166626176091e-01
