388,396,447,492,501,587,667,706,728
8.292700354310479736e+11,2.216230648850847778e+11,2.076784678524111633e+11,4.318075077471442261e+11,5.520598158781286621e+11,9.642345351674638672e+11,2.086324943085795166e+12,2.499981607621947754e+12,1.391121546025388184e+12
8.368145965502231445e+11,2.231146097742017517e+11,2.095588018268679199e+11,4.357904455584149170e+11,5.554662447761024170e+11,9.727399846022307129e+11,2.104435768965807373e+12,2.522751009789907715e+12,1.403552736839246826e+12
8.445155583226234131e+11,2.246356604031269226e+11,2.114780241464409180e+11,4.398563745138082275e+11,5.589403577736992188e+11,9.814200287773085938e+11,2.122918045988306396e+12,2.545991424792075684e+12,1.416240587506754883e+12
8.523802150309378662e+11,2.261877234453731995e+11,2.134379507657825623e+11,4.440091494876096802e+11,5.624857076092220459e+11,9.902828764688793945e+11,2.141789310029483887e+12,2.569724811172023438e+12,1.429197123558373779e+12
8.604163507906146240e+11,2.277724080092065735e+11,2.154405196397624512e+11,4.482528839110706177e+11,5.661060886244078369e+11,9.993372888218984375e+11,2.161068277406921387e+12,2.593974602540397949e+12,1.442435178839889648e+12
8.686323893198702393e+11,2.293914627983505859e+11,2.174878281663956604e+11,4.525920281024085083e+11,5.698056279188878174e+11,1.008592751808765015e+12,2.180775216531697021e+12,2.618766158968123535e+12,1.455968645426944092e+12
8.770373446659107666e+11,2.310467602361010742e+11,2.195821207833091125e+11,4.570313439418322754e+11,5.735887445141846924e+11,1.018059417305529541e+12,2.200931819014331055e+12,2.644126618292428711e+12,1.469812389695546631e+12
8.856409662381346436e+11,2.327403316861093445e+11,2.217258252090370483e+11,4.615759808164974365e+11,5.774602353463648682e+11,1.027748269644135864e+12,2.221561558185803711e+12,2.670085333200928711e+12,1.483982493977177246e+12
8.944537860919116211e+11,2.344743763840148315e+11,2.239215641993283081e+11,4.662315006906391602e+11,5.814252957157105713e+11,1.037671178388723511e+12,2.242689801362652344e+12,2.696674013603835449e+12,1.498496334151178223e+12
9.034871757294925537e+11,2.362512725535721436e+11,2.261721696781610718e+11,4.710039081763299561e+11,5.854895450119749756e+11,1.047840961957597046e+12,2.264343945395315918e+12,2.723926897672814453e+12,1.513372673031987549e+12
9.127535513500982666e+11,2.380736267934159241e+11,2.284807340178769531e+11,4.758997580595405273e+11,5.896591470094645996e+11,1.058271623088496216e+12,2.286553923277621094e+12,2.751881370415368652e+12,1.528632002159519531e+12
9.222663184856043701e+11,2.399442547763640747e+11,2.308505960663442383e+11,4.809261270300097656e+11,5.939407596751090088e+11,1.068978281724233154e+12,2.309352056613835938e+12,2.780577796491531738e+12,1.544296446797414307e+12
9.320402248418140869e+11,2.418662677431071167e+11,2.332854293403957825e+11,4.860907983278893433e+11,5.983417466718596191e+11,1.079977580776431274e+12,2.332773929457681641e+12,2.810060583702911133e+12,1.560390354255319824e+12
9.420912649407569580e+11,2.438430414947601013e+11,2.357892180112220154e+11,4.914022127801730957e+11,6.028700975568824463e+11,1.091287571864380859e+12,2.356858138254760742e+12,2.840377895151781738e+12,1.576940131305588867e+12
9.524370729079835205e+11,2.458783113579893494e+11,2.383663550527720337e+11,4.968696745101605225e+11,6.075346592860673828e+11,1.102928166242568604e+12,2.381647262246149414e+12,2.871582833081544922e+12,1.593974898500447754e+12
9.630969716833143311e+11,2.479761768681045837e+11,2.410216543684942322e+11,5.025033775972727051e+11,6.123451438136269531e+11,1.114921186947225342e+12,2.407187971911840820e+12,2.903733586793725098e+12,1.611526568760098877e+12
9.740923402290947266e+11,2.501411874323610229e+11,2.437604424764515381e+11,5.083145987691915894e+11,6.173123352415368652e+11,1.127290788506062256e+12,2.433531930551400391e+12,2.936894539250256836e+12,1.629630457626955322e+12
9.854467869457835693e+11,2.523783764650818787e+11,2.465886016587827454e+11,5.143157891801697388e+11,6.224481689041278076e+11,1.140063651333220215e+12,2.460736208544709473e+12,2.971136789312745605e+12,1.648325568490052734e+12
9.971865362410130615e+11,2.546933486606980286e+11,2.495126664130676270e+11,5.205207776189322510e+11,6.277659408040832520e+11,1.153269421826413086e+12,2.488864227195646484e+12,3.006539316539399902e+12,1.667655233654068604e+12
1.009340897181852783e+12,2.570923858589367371e+11,2.525399403872832031e+11,5.269450168528247070e+11,6.332805616672637939e+11,1.166941245978908936e+12,2.517986903151747070e+12,3.043190393347832520e+12,1.687667891572880127e+12
1.021942550434859985e+12,2.595825041226553650e+11,2.556785677904938354e+11,5.336057354154344482e+11,6.390086895702236328e+11,1.181116091391798828e+12,2.548183334943230469e+12,3.081188449164595703e+12,1.708417559073245361e+12
1.035028368010115112e+12,2.621716434316441956e+11,2.589377380391770020e+11,5.405223679366824341e+11,6.449691876802857666e+11,1.195835683410481201e+12,2.579542813053242188e+12,3.120644540813158203e+12,1.729965192996571777e+12
1.048639883332651245e+12,2.648687645490513306e+11,2.623278028252020569e+11,5.477168033853854980e+11,6.511833514580764160e+11,1.211147034713013184e+12,2.612165950802407227e+12,3.161683768408945801e+12,1.752379465400199463e+12
1.062824330859824097e+12,2.676840857395183716e+11,2.658605355637622681e+11,5.552139312941801758e+11,6.576754777044549561e+11,1.227103630243172363e+12,2.646167226597913574e+12,3.204448408176134277e+12,1.775738488623465088e+12
1.077635578140615479e+12,2.706292862691724548e+11,2.695493637914218140e+11,5.630421325530048828e+11,6.644733488756274414e+11,1.243766484261729980e+12,2.681677247228235352e+12,3.249100720626819336e+12,1.800131357768892334e+12
1.093135501992867065e+12,2.737178147472467041e+11,2.734097124898871155e+11,5.712340030796325684e+11,6.716089714575740967e+11,1.261205705889973389e+12,2.718846104056947266e+12,3.295827097328816895e+12,1.825660431891079834e+12
1.109395609374542725e+12,2.769652496716805420e+11,2.774594083942737427e+11,5.798272064851997070e+11,6.791194378368752441e+11,1.279502341452106934e+12,2.757847321227615234e+12,3.344842944867623047e+12,1.852444019572851562e+12
1.126499183035011230e+12,2.803897797111704102e+11,2.817192152768717651e+11,5.888656024219167480e+11,6.870480760582413330e+11,1.298750815177304688e+12,2.798883087740333008e+12,3.396399150298902344e+12,1.880619935434177734e+12
1.144543864787044922e+12,2.840127783144057007e+11,2.862134783203490601e+11,5.984006055130938721e+11,6.954458233123409424e+11,1.319061865515103027e+12,2.842190550049000977e+12,3.450789865076094727e+12,1.910349780313842285e+12
1.163645343831015381e+12,2.878596336523457031e+11,2.909710443712346802e+11,6.084931243947890625e+11,7.043732150623676758e+11,1.340566743432525391e+12,2.888050814094320801e+12,3.508363619438588867e+12,1.941825056941136963e+12
1.183941801635096191e+12,2.919607401197645874e+11,2.960263707511331177e+11,6.192158995727592773e+11,7.139027564600467529e+11,1.363422266617414307e+12,2.936799778015317383e+12,3.569536716092285156e+12,1.975274535980805908e+12
1.205600209899133301e+12,2.963529135376364746e+11,3.014210965913143921e+11,6.306568146324807129e+11,7.241223128746657715e+11,1.387817987225612793e+12,2.988843500226038574e+12,3.634812208552347656e+12,2.010974697946956543e+12
1.228824851417966309e+12,3.010813060685452271e+11,3.072061687919684448e+11,6.429233761111617432e+11,7.351396976000184326e+11,1.413985889787704590e+12,3.044678992371026855e+12,3.704805578157306641e+12,2.049263860806424316e+12
1.253869156289750977e+12,3.062020686433457031e+11,3.134447952315723267e+11,6.561489360922271729e+11,7.470890516181910400e+11,1.442213864098264160e+12,3.104923107320792480e+12,3.780280401988873047e+12,2.090561805663498047e+12
1.281052489446444824e+12,3.117861303647015381e+11,3.202166334547321167e+11,6.705015173985262451e+11,7.601399014620466309e+11,1.472864816279146484e+12,3.170353517923116699e+12,3.862198941848967285e+12,2.135397613888660400e+12
1.310784973497127441e+12,3.179247986222189331e+11,3.276239845726639404e+11,6.861968614255111084e+11,7.745105868297119141e+11,1.506404934842458008e+12,3.241969332304754883e+12,3.951796948714444824e+12,2.184450834133311035e+12
1.343604826697986572e+12,3.247381903708283691e+11,3.358011102082431641e+11,7.035180533642214355e+11,7.904884803807667236e+11,1.543446213077628418e+12,3.321082285098178711e+12,4.050696182981309082e+12,2.238613408707420410e+12
1.380236789630382324e+12,3.323884419119193115e+11,3.449288121523497925e+11,7.228462296956177979e+11,8.084616756988659668e+11,1.584812999146931641e+12,3.409459465579618652e+12,4.161080488710333984e+12,2.299086584469530273e+12
1.421687564940618652e+12,3.411013139614108887e+11,3.552582488978417358e+11,7.447107352091541748e+11,8.289708278992232666e+11,1.631650723030210205e+12,3.509556515042894043e+12,4.285983413229629395e+12,2.367539229639493652e+12
1.469410451893672119e+12,3.512035113319058838e+11,3.671520207621296387e+11,7.698756377379266357e+11,8.527987271077735596e+11,1.685613484631696045e+12,3.624919991343096191e+12,4.429784359466451172e+12,2.446380956843368164e+12
1.525607454880013184e+12,3.631912445131647339e+11,3.811595642274691772e+11,7.994984744401932373e+11,8.811348982908177490e+11,1.749208334229895752e+12,3.760925868780483398e+12,4.599119046599622070e+12,2.539263349568291016e+12
1.593832750852688477e+12,3.778673522243505859e+11,3.981677580456256714e+11,8.354473282526782227e+11,9.159048872098889160e+11,1.826483089046532471e+12,3.926255027758475586e+12,4.804698190288282227e+12,2.652081254451846680e+12
1.680338975968186035e+12,3.966475717208326416e+11,4.197369226886944580e+11,8.810081521937529297e+11,9.605059249111427002e+11,1.924561029367102051e+12,4.136185637050666016e+12,5.065364867327818359e+12,2.795206759274802246e+12
1.797589398518709229e+12,4.223604304768872681e+11,4.489773942684611816e+11,9.427299085595375977e+11,1.021728743357968872e+12,2.057645169536051514e+12,4.421183972021957031e+12,5.418679399066521484e+12,2.989317600322251465e+12
1.975936457293694580e+12,4.619097327150413818e+11,4.934643433501446533e+11,1.036559593019419800e+12,1.116155871746135498e+12,2.260334839397811523e+12,4.855475383643004883e+12,5.956116042218526367e+12,3.284778874048047852e+12
2.324763790429629395e+12,5.402243317212183228e+11,5.804983271098055420e+11,1.219960210524520752e+12,1.303690261064545654e+12,2.657350162732057129e+12,5.706644860680586914e+12,7.007333171512341797e+12,3.863119491030067871e+12
2.176629737736517822e+12,5.029900986249335327e+11,5.434375847985076294e+11,1.142582408789811523e+12,1.212352561097721924e+12,2.486253869512727539e+12,5.337769122578511719e+12,6.560584039685857422e+12,3.615609862478794434e+12
2.213144643980931152e+12,5.085453134979432373e+11,5.524801083383760986e+11,1.162119366089264893e+12,1.224225803589504639e+12,2.526133765470414551e+12,5.421907457197375000e+12,6.670380143476498047e+12,3.674872988123702637e+12
1.923932941462420166e+12,4.399242156900366211e+11,4.802263848088896484e+11,1.010533799628912720e+12,1.057897314448266724e+12,2.194639092679939941e+12,4.709302414914988281e+12,5.798494656242625977e+12,3.193594896621623047e+12
1.772492083086757812e+12,4.034703445447621460e+11,4.423780013050529785e+11,9.312270878912639160e+11,9.692813156905201416e+11,2.020717687474251221e+12,4.335164250917354004e+12,5.341889408523037109e+12,2.941325683389502441e+12
1.703473446254718262e+12,3.860845164851870728e+11,4.251081539959053955e+11,8.951844012014887695e+11,9.266425472825983887e+11,1.940951589326695557e+12,4.163181471723639160e+12,5.133709609828695312e+12,2.825976347358293945e+12
1.660125492487996582e+12,3.746791188677630615e+11,4.142484388715911865e+11,8.726115044991679688e+11,8.984497736770416260e+11,1.890533809700745850e+12,4.054232819151689453e+12,5.002903136334462891e+12,2.753289788960362793e+12
1.627321420331246582e+12,3.657661622568031006e+11,4.060223784484432983e+11,8.555667986657504883e+11,8.762994072345169678e+11,1.852190996412841797e+12,3.971237686467896973e+12,4.903877376564859375e+12,2.698142662289290039e+12
1.600604633965100098e+12,3.583101064933450317e+11,3.993171705556232910e+11,8.417115420144707031e+11,8.576920821007819824e+11,1.820829303459912109e+12,3.903257015221899414e+12,4.823199496046974609e+12,2.653129489895854004e+12
1.578008269823444092e+12,3.518500144994855347e+11,3.936415999389890747e+11,8.300140403602600098e+11,8.415130703589520264e+11,1.794198249312914307e+12,3.845455844821381348e+12,4.754940836351273438e+12,2.614980115977936523e+12
1.558422885779747314e+12,3.461242148832037964e+11,3.887185496883286743e+11,8.198925507056442871e+11,8.271285706748341064e+11,1.771027417820377930e+12,3.795103922613907227e+12,4.695757156843753906e+12,2.581849178702473633e+12
1.541147756384229004e+12,3.409664943531455078e+11,3.843729710187473145e+11,8.109797547331583252e+11,8.141354300130571289e+11,1.750513860672475342e+12,3.750475137127375000e+12,4.643536192402095703e+12,2.552570711998229980e+12
1.525709878234466309e+12,3.362640194520650635e+11,3.804866883395892944e+11,8.030277801037690430e+11,8.022595838714079590e+11,1.732115201907196533e+12,3.710403199256455078e+12,4.596852100239966797e+12,2.526357374971946777e+12
1.511774456980085938e+12,3.319364600707556152e+11,3.769760459489008789e+11,7.958612359016262207e+11,7.913056330300324707e+11,1.715447274488584473e+12,3.674061777086972656e+12,4.554695645415176758e+12,2.502651670848868164e+12
1.499095230983903320e+12,3.279243811823078003e+11,3.737795022649810791e+11,7.893511518164575195e+11,7.811287930983946533e+11,1.700227298977983154e+12,3.640842438140583984e+12,4.516324462798688477e+12,2.481043368551491699e+12
1.487485700249848389e+12,3.241824970839151001e+11,3.708504442212155151e+11,7.833998872879233398e+11,7.716185815257692871e+11,1.686240960441390137e+12,3.610283915596946777e+12,4.481176331661866211e+12,2.461221665009658203e+12
1.476800652392186523e+12,3.206753398969368896e+11,3.681525733897247925e+11,7.779314415154442139e+11,7.626883421909897461e+11,1.673321268889666260e+12,3.582026690734874512e+12,4.448813489459479492e+12,2.442944468596487793e+12
1.466924735271123291e+12,3.173745656583760986e+11,3.656570516451519165e+11,7.728854614058383789e+11,7.542687224573880615e+11,1.661335474087157959e+12,3.555784872316846680e+12,4.418888185271283203e+12,2.426019392030697266e+12
1.457764402949581299e+12,3.142570583918591919e+11,3.633404895094138184e+11,7.682130179522622070e+11,7.463030833930146484e+11,1.650175845119550781e+12,3.531326382820383789e+12,4.391118402341744629e+12,2.410290357584413574e+12
1.449242566903308838e+12,3.113036643105035400e+11,3.611836100257246704e+11,7.638738020999576416e+11,7.387444317264467773e+11,1.639753542920119629e+12,3.508459787642853027e+12,4.365271734689174805e+12,2.395628698285273438e+12
1.441294825047893799e+12,3.084982965125046387e+11,3.591703067049316406e+11,7.598341481385594482e+11,7.315532480938410645e+11,1.629994298610319580e+12,3.487025004319252441e+12,4.341154019765631348e+12,2.381926882800784180e+12
1.433866646140280762e+12,3.058272666075946655e+11,3.572869401521792603e+11,7.560655578310218506e+11,7.246958655944606934e+11,1.620835186936565430e+12,3.466886366016545410e+12,4.318600851186698730e+12,2.369093830237795898e+12
1.426911234037174805e+12,3.032787780118032837e+11,3.555218045464092407e+11,7.525435808507680664e+11,7.181432404872801514e+11,1.612222179109620117e+12,3.447927360709018066e+12,4.297471140977149902e+12,2.357051356435559082e+12
1.420388305517110107e+12,3.008426253584149170e+11,3.538648220588324585e+11,7.492471754696888428e+11,7.118702174852557373e+11,1.604108735647551270e+12,3.430047600679746094e+12,4.277643434558688965e+12,2.345732135210268066e+12
1.414262484024946045e+12,2.985098211190453491e+11,3.523071418133189087e+11,7.461578655360317383e+11,7.058546275331003418e+11,1.596453971027028320e+12,3.413158880843136719e+12,4.259011069982335938e+12,2.335077029505844727e+12
1.408502870032799072e+12,2.962724784003128052e+11,3.508410321670395508e+11,7.432595172036489258e+11,7.000769955810091553e+11,1.589222151690947021e+12,3.397184091758441406e+12,4.241480881444638184e+12,2.325034369122768066e+12
1.403081968477937256e+12,2.941235626587918091e+11,3.494596129538502808e+11,7.405377758625709229e+11,6.945199409998563232e+11,1.582381471284861572e+12,3.382054589778716309e+12,4.224969967132660645e+12,2.315558169175950195e+12
1.397975311687755859e+12,2.920567944591252441e+11,3.481567610945389404e+11,7.379798694526322021e+11,6.891679374924896240e+11,1.575903613750467773e+12,3.367709253798855957e+12,4.209404551987407227e+12,2.306607498955845215e+12
1.393161054510039551e+12,2.900665490302667236e+11,3.469270093518289795e+11,7.355743967717114258e+11,6.840070669594201660e+11,1.569763286739430908e+12,3.354093479934147461e+12,4.194718767014284668e+12,2.298145806187973633e+12
1.388619450553910645e+12,2.881477338122846680e+11,3.457654155531318359e+11,7.333110526551618652e+11,6.790247229965427246e+11,1.563937622861076172e+12,3.341157895219095703e+12,4.180853070936577148e+12,2.290140046525078125e+12
1.384332633204219482e+12,2.862957318617952881e+11,3.446675077738193359e+11,7.311805137587770996e+11,6.742094710216108398e+11,1.558405925921966064e+12,3.328857809684599609e+12,4.167753589789976074e+12,2.282560316980458008e+12
1.380284446185381104e+12,2.845063568948278198e+11,3.436292418925452881e+11,7.291743503360697021e+11,6.695509366273525391e+11,1.553149473822524414e+12,3.317152790183677734e+12,4.155371605815766602e+12,2.275379571730285645e+12
1.376460115676598877e+12,2.827757770442318726e+11,3.426469197361550293e+11,7.272848541336772461e+11,6.650396210985083008e+11,1.548151144048146729e+12,3.306005856035126953e+12,4.143662569484854980e+12,2.268573077386792480e+12
1.372846134464549072e+12,2.811004837452283325e+11,3.417171600514898071e+11,7.255049781155944824e+11,6.606668239219091797e+11,1.543395278696183594e+12,3.295383186991365723e+12,4.132585750040699707e+12,2.262118218519074219e+12
1.369430127462646973e+12,2.794772576238590088e+11,3.408368648598645020e+11,7.238282662364239502e+11,6.564245587427945557e+11,1.538867529069713623e+12,3.285253788005871582e+12,4.122103830022027832e+12,2.255994272863849609e+12
1.366200717008531250e+12,2.779031351865271606e+11,3.400031857787854614e+11,7.222487829882883301e+11,6.523054716924477539e+11,1.534554700570588135e+12,3.275589155078809082e+12,4.112182499208791992e+12,2.250182186585245605e+12
1.363147396194922119e+12,2.763753779469011841e+11,3.392134923647194824e+11,7.207610470902760010e+11,6.483027658938164062e+11,1.530444607144469482e+12,3.266362961907398438e+12,4.102790072843477539e+12,2.244664363163058594e+12
1.360260461350113037e+12,2.748914542141464233e+11,3.384653551930697021e+11,7.193599963663889160e+11,6.444101560507611084e+11,1.526525992573779053e+12,3.257550889553266602e+12,4.093897287958490723e+12,2.239424550011507324e+12
1.357530935913993652e+12,2.734490196036460876e+11,3.377565268089312744e+11,7.180409480144569092e+11,6.406218203211870117e+11,1.522788442406114014e+12,3.249130436367299316e+12,4.085477073848489746e+12,2.234447711154584961e+12
1.354950462320133789e+12,2.720458916162240906e+11,3.370849147316398926e+11,7.167995418858758545e+11,6.369323385888326416e+11,1.519222260332033447e+12,3.241080652326728027e+12,4.077504226318660156e+12,2.229719847494378906e+12
1.352511282198068359e+12,2.706800424347280884e+11,3.364485764450735474e+11,7.156317304254230957e+11,6.333366736611406250e+11,1.515818443914295654e+12,3.233382085576853027e+12,4.069955347781131348e+12,2.225227962661758301e+12
1.350206207106318359e+12,2.693495900214112244e+11,3.358457120364873047e+11,7.145337635772779541e+11,6.298301486279888916e+11,1.512568649813721191e+12,3.226016706673142090e+12,4.062808758857661621e+12,2.220960013374985352e+12
1.348028462900261719e+12,2.680527643857930298e+11,3.352746254142630615e+11,7.135021067687337646e+11,6.264083663756190186e+11,1.509465017708050293e+12,3.218967531638420410e+12,4.056044029795927734e+12,2.216904652129062012e+12
1.345971778886004883e+12,2.667879229855976562e+11,3.347337464211088257e+11,7.125334883963092041e+11,6.230672441648653564e+11,1.506500268631298828e+12,3.212218830461829102e+12,4.049642248490392578e+12,2.213051372683895508e+12
1.344030247764607178e+12,2.655535206548329773e+11,3.342215959412290039e+11,7.116248259808875732e+11,6.198029420257276611e+11,1.503667546706014648e+12,3.205755788435059082e+12,4.043585598834165039e+12,2.209390278648619629e+12
1.342198334703633301e+12,2.643481094877123413e+11,3.337367881063847046e+11,7.107732312149864502e+11,6.166118613221663818e+11,1.500960428069189941e+12,3.199564524187855957e+12,4.037857387821187500e+12,2.205912097467176270e+12
1.340470861162465820e+12,2.631703337936101685e+11,3.332780262245062256e+11,7.099760016367603760e+11,6.134906318669591064e+11,1.498372901575514404e+12,3.193632047587619141e+12,4.032441996681838379e+12,2.202608152923845215e+12
1.338842987205643311e+12,2.620189248759864807e+11,3.328440983351785889e+11,7.092306114882149658e+11,6.104360987064373779e+11,1.495899347882203369e+12,3.187946214253513672e+12,4.027324827475611816e+12,2.199470335220251465e+12
1.337310131315664551e+12,2.608926837777025146e+11,3.324338572327814941e+11,7.085346694387746582e+11,6.074452809823033447e+11,1.493534448836191895e+12,3.182495531638448242e+12,4.022492061706707520e+12,2.196490968475590332e+12
1.335867955408832764e+12,2.597904770510765991e+11,3.320462167076440430e+11,7.078859108135954590e+11,6.045153612763024902e+11,1.491273169903008789e+12,3.177269120906340332e+12,4.017930615124166504e+12,2.193662785481669922e+12
1.334512414107174316e+12,2.587112450430733643e+11,3.316801637584712524e+11,7.072822238703360596e+11,6.016437041042644043e+11,1.489110814325343018e+12,3.172256831647020508e+12,4.013628285773289062e+12,2.190979007977071045e+12
1.333239716312990967e+12,2.576539931077917480e+11,3.313347490048778687e+11,7.067216296083031006e+11,5.988278346932491455e+11,1.487042979351661377e+12,3.167449147937838379e+12,4.009573638253543457e+12,2.188433282893259033e+12
1.332046167199231201e+12,2.566177600471353455e+11,3.310090473922514648e+11,7.062021981423128662e+11,5.960653649996265869e+11,1.485065379340559814e+12,3.162836811016956543e+12,4.005755528417480957e+12,2.186019422493442627e+12
1.330928427758365479e+12,2.556016671831898804e+11,3.307022226645209351e+11,7.057221864250671387e+11,5.933541071150467529e+11,1.483174134529529297e+12,3.158411433807247070e+12,4.002163883798500488e+12,2.183731829866677002e+12
1.329883205731500244e+12,2.546048578419539185e+11,3.304134505344797974e+11,7.052798745155065918e+11,5.906919321159261475e+11,1.481365425816114502e+12,3.154164765177177246e+12,3.998788774047990234e+12,2.181564991229869141e+12
1.328907456506147217e+12,2.536265351785206604e+11,3.301419685823890381e+11,7.048736722010900879e+11,5.880768573933480225e+11,1.479635718156472168e+12,3.150089165271220703e+12,3.995621014974607422e+12,2.179513805187588867e+12
1.327998293443103516e+12,2.526659440715616455e+11,3.298870539497584839e+11,7.045020715641542969e+11,5.855070041007849121e+11,1.477981660041464111e+12,3.146177390987650879e+12,3.992651898774737305e+12,2.177573435158148682e+12
1.327152961418833252e+12,2.517223653623142700e+11,3.296480167474523926e+11,7.041636330401921387e+11,5.829805833581042480e+11,1.476400053575108643e+12,3.142422531906463867e+12,3.989873114403562988e+12,2.175739265632251465e+12
1.326368839122362793e+12,2.507951156386910400e+11,3.294242006088917847e+11,7.038569867205810547e+11,5.804958953472999268e+11,1.474887856607060059e+12,3.138818014488815430e+12,3.987276754409554688e+12,2.174006905619812988e+12
1.325643452047237305e+12,2.498835490342451782e+11,3.292149858987545166e+11,7.035808393324167480e+11,5.780513330775783691e+11,1.473442196743453125e+12,3.135357631553242188e+12,3.984855353908376953e+12,2.172372209618448242e+12
1.324974453909699219e+12,2.489870530733116760e+11,3.290197850799501953e+11,7.033339644615109863e+11,5.756453723851998291e+11,1.472060350253872559e+12,3.132035497053997559e+12,3.982601834636762207e+12,2.170831246835853516e+12
1.324359618244296387e+12,2.481050465057862244e+11,3.288380406102959595e+11,7.031151981675096436e+11,5.732765665747556152e+11,1.470739732341642090e+12,3.128846025075957031e+12,3.980509479612959961e+12,2.169380287127534912e+12
1.323796748436045898e+12,2.472369620098528748e+11,3.286692026064524536e+11,7.029233912776887207e+11,5.709435063755457764e+11,1.469477797061146729e+12,3.125783716491812988e+12,3.978571662691054688e+12,2.168015653367089111e+12
1.323284402793586182e+12,2.463823806310459595e+11,3.285129089757518311e+11,7.027577945436754150e+11,5.686451320106176758e+11,1.468272842555785889e+12,3.122844869333771484e+12,3.976784027512587402e+12,2.166734907940641357e+12
1.322826499592873779e+12,2.455418811567931519e+11,3.283701282189908447e+11,7.026205053507418213e+11,5.663826881641973877e+11,1.467129113048540283e+12,3.120038427816410645e+12,3.975158324154649414e+12,2.165544388729702148e+12
1.322422022862679443e+12,2.447151226562456055e+11,3.282406037576994629e+11,7.025110008612041016e+11,5.641552974674655762e+11,1.466045375717111572e+12,3.117361686931519043e+12,3.973691472301839355e+12,2.164442353138407959e+12
1.322068207204968994e+12,2.439014470247995911e+11,3.281236449554279175e+11,7.024278280350881348e+11,5.619613552047329102e+11,1.465018462557083496e+12,3.114807830298101562e+12,3.972375135593966797e+12,2.163424198490499268e+12
1.321762613817755371e+12,2.431002654597357788e+11,3.280186425056480103e+11,7.023697061499720459e+11,5.597994211996975098e+11,1.464045573907127686e+12,3.112370829443297852e+12,3.971201960648519531e+12,2.162485861297514404e+12
1.321502861263553955e+12,2.423110080153779602e+11,3.279250015867366943e+11,7.023353838611866455e+11,5.576681031907751465e+11,1.463123979537232910e+12,3.110044807877787598e+12,3.970164767948042480e+12,2.161623376275360840e+12
1.321286753001524170e+12,2.415331465354800415e+11,3.278421734961106567e+11,7.023237070413686523e+11,5.555661093541394043e+11,1.462251159546221680e+12,3.107824340350031250e+12,3.969256934922263672e+12,2.160833084724684570e+12
1.321112252489714844e+12,2.407661894022233582e+11,3.277696494499111938e+11,7.023336056414656982e+11,5.534922358697423096e+11,1.461424776286906982e+12,3.105704392815254883e+12,3.968472320998939941e+12,2.160111593435673828e+12
1.320977441553378418e+12,2.400096733623947449e+11,3.277069502355145874e+11,7.023640716380447998e+11,5.514453478273627930e+11,1.460642627881309326e+12,3.103680223345255371e+12,3.967805142423493652e+12,2.159455706303225830e+12
1.320880525710118164e+12,2.392631640042272949e+11,3.276536275173778687e+11,7.024141619310915527e+11,5.494243800634652710e+11,1.459902653753500000e+12,3.101747393629143555e+12,3.967249988157120605e+12,2.158862432772012451e+12
1.320819839101740723e+12,2.385262561512720642e+11,3.276092650444703369e+11,7.024830010344276123e+11,5.474283378069130249e+11,1.459202939711534180e+12,3.099901779511310059e+12,3.966801834582416504e+12,2.158328995628946289e+12
1.320793782720654785e+12,2.377985622721171570e+11,3.275734633145805664e+11,7.025697482800617676e+11,5.454562698506118774e+11,1.458541649383589111e+12,3.098139425109519043e+12,3.966455859889484375e+12,2.157852729827923584e+12
1.320800881486399658e+12,2.370797224017874451e+11,3.275458537192316284e+11,7.026736282267327881e+11,5.435072911174996338e+11,1.457917086993573242e+12,3.096456675972810059e+12,3.966207615415155273e+12,2.157431175552264648e+12
1.320839727697013184e+12,2.363693935797913818e+11,3.275260845067871704e+11,7.027939006315776367e+11,5.415805582345830688e+11,1.457327634634117432e+12,3.094850045642861816e+12,3.966052855741382812e+12,2.157061985623833740e+12
1.320908977013676758e+12,2.356672488531423035e+11,3.275138197785645142e+11,7.029298583510643311e+11,5.396752670943350220e+11,1.456771747641279297e+12,3.093316205684742676e+12,3.965987526590725098e+12,2.156742918800946045e+12
1.321007407205588867e+12,2.349729874289249878e+11,3.275087540438781738e+11,7.030808586468334961e+11,5.377906759313537598e+11,1.456248019138783447e+12,3.091852122569584961e+12,3.966007941134905762e+12,2.156471935518829590e+12
1.321133813142656982e+12,2.342863156593512268e+11,3.275105861751690674e+11,7.032462673432609863e+11,5.359260616281970825e+11,1.455755064026067627e+12,3.090454811187823242e+12,3.966110464656726562e+12,2.156247026287471680e+12
1.321287107589032959e+12,2.336069647016687012e+11,3.275190443885828857e+11,7.034255125091099854e+11,5.340807599913251953e+11,1.455291629893337402e+12,3.089121570199694336e+12,3.966291817101753418e+12,2.156066376087663574e+12
1.321466189125816650e+12,2.329346668809733887e+11,3.275338534954229736e+11,7.036180141810428467e+11,5.322541115621722412e+11,1.454856451333651611e+12,3.087849672638016602e+12,3.966548676536813965e+12,2.155928148692782715e+12
1.321670060690761475e+12,2.322691764588799133e+11,3.275547642800744629e+11,7.038232474970642090e+11,5.304455089925458374e+11,1.454448380372669434e+12,3.086636642668872070e+12,3.966878034955111328e+12,2.155830680002778320e+12
1.321897797849527344e+12,2.316102637161309204e+11,3.275815456244160156e+11,7.040407258465484619e+11,5.286543833627666626e+11,1.454066351280633545e+12,3.085480180740453613e+12,3.967277102949042480e+12,2.155772426097578125e+12
