3.218824850053022089e+22,3.749999999999591200e+16,8.211345216831677593e+06,4.149491211665250012e+04,2.486163989170812982e+01,7.440642071782165301e-01,5.637469407395175741e-02,3.214538736518123829e-01,2.020152228159882019e-02,6.722295533119865621e-03,4.467745712092830953e-04,5.090985801651715624e-03,8.942198545200892622e-04,4.110350604391838254e-03,4.506886851301798356e-04,1.921316919964984407e-04,1.114019298756625939e-03,1.339672166500265320e-04,9.469102287060903402e-06,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999548800e+16,8.211551508502682671e+06,4.160418159389559878e+04,2.697331305867554718e+01,7.506711702244572848e-01,5.672993531134281481e-02,3.226552030403021520e-01,2.064618003851889649e-02,6.856419844255928070e-03,4.822853078626210786e-04,5.122550369908101565e-03,8.982953137239988372e-04,4.122173794337785462e-03,4.557179505846893739e-04,1.940054998317973132e-04,1.120019524169870145e-03,1.346214152597729628e-04,9.975849573671831378e-06,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999504800e+16,8.211764061875401065e+06,4.171766701926904352e+04,2.915102335989883997e+01,7.577195321086050983e-01,5.711024762445063990e-02,3.239435929825305038e-01,2.112434422586849034e-02,7.000422215316756680e-03,5.204038817794036289e-04,5.156743284894157835e-03,9.027170845468653147e-04,4.135013333596460235e-03,4.611889733137350183e-04,1.960413431383628189e-04,1.126542746009332125e-03,1.353325998028743582e-04,1.052722190172405087e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999459200e+16,8.211982841018945910e+06,4.183542075509030838e+04,3.139493077585407121e+01,7.652327048141024379e-01,5.751706320863100852e-02,3.253241889632010331e-01,2.163809607402858437e-02,7.154898893088149255e-03,5.612886814423020650e-04,5.193746824648330478e-03,9.075096963122387993e-04,4.148942071342795468e-03,4.671341238140710463e-04,1.982509071869767653e-04,1.133626986029241971e-03,1.361049105284320947e-04,1.112649961502883563e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999412800e+16,8.212207819959919900e+06,4.195750075779302279e+04,3.370532738548678964e+01,7.732350662812109698e-01,5.795187366259844236e-02,3.268023508858102777e-01,2.218960385936834603e-02,7.320470941724586261e-03,6.051044368954970739e-04,5.233751089383836298e-03,9.126987370236768794e-04,4.164036012248591330e-03,4.735871804101212269e-04,2.006463832710297305e-04,1.141311918453159118e-03,1.369426675939080292e-04,1.177710278137140033e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999365600e+16,8.212438981063069776e+06,4.208396980178019294e+04,3.608261877488555314e+01,7.817519127376520993e-01,5.841622733852602084e-02,3.283836439552738629e-01,2.278111932171207957e-02,7.497783188402044885e-03,6.520218829222162657e-04,5.276953728097193673e-03,9.183108173555846717e-04,4.180374210853605131e-03,4.805832826037031644e-04,2.032404516867285325e-04,1.149638815312729141e-03,1.378503651098504645e-04,1.248258596293309259e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999316800e+16,8.212676314227879047e+06,4.221489512473210925e+04,3.852731384475610099e+01,7.908094353047568914e-01,5.891172799387741493e-02,3.300738339578626612e-01,2.341497570904184020e-02,7.687503659983369216e-03,7.022175534862576830e-04,5.323559780387471935e-03,9.243735495181560572e-04,4.198038709087519894e-03,4.881589027910492582e-04,2.060462715544289394e-04,1.158650513690752913e-03,1.388326675728096147e-04,1.324663484540132889e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999267200e+16,8.212919815894566476e+06,4.235034795747100725e+04,4.104001276676516596e+01,8.004346875154075835e-01,5.944003294391565079e-02,3.318788808353304587e-01,2.409358518400224469e-02,7.890322828594536694e-03,7.558735272544555954e-04,5.373781471261255063e-03,9.309155200113770987e-04,4.217114455996875781e-03,4.963518103716634553e-04,2.090774678174671961e-04,1.168391373898877966e-03,1.398944053100503596e-04,1.407306211044271191e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999216800e+16,8.213169488194684498e+06,4.249040311811389256e+04,4.362139648696484784e+01,8.106555549189581322e-01,6.000285131723707976e-02,3.338049325925694921e-01,2.481943634799867876e-02,8.106952893890805728e-03,8.131771843441513775e-04,5.427838012799915575e-03,9.379662632295795565e-04,4.237689229881064917e-03,5.052010368486438635e-04,2.123481186209797453e-04,1.178907238847923299e-03,1.410405700544597638e-04,1.496580341743046547e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999164800e+16,8.213425338380624540e+06,4.263513874921658862e+04,4.627221915381105077e+01,8.215007330963489673e-01,6.060194276553079740e-02,3.358583207455516639e-01,2.559509234018287824e-02,8.338127238039200195e-03,8.743210101777076958e-04,5.485955447247069065e-03,9.455562404366787705e-04,4.259853576048388754e-03,5.147468476184472808e-04,2.158727451723460112e-04,1.190245401375433689e-03,1.422763113868868881e-04,1.592891406909709980e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999111200e+16,8.213687378314723261e+06,4.278463608050123730e+04,4.899330123392845593e+01,8.329997066779090131e-01,6.123911622678134686e-02,3.380455559498800056e-01,2.642318900572288715e-02,8.584599901346296261e-03,9.395024062742930076e-04,5.548366495132693414e-03,9.537168194005616858e-04,4.283700746500128734e-03,5.250307146075643182e-04,2.196663019115442476e-04,1.202454572567560141e-03,1.436069332868279811e-04,1.696656577281325268e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999999055200e+16,8.213955623983814381e+06,4.293897919834202185e+04,5.178552295958340324e+01,8.451827279875790966e-01,6.191622866577017187e-02,3.403733235486831599e-01,2.730643303447161108e-02,8.847145049097721384e-03,1.008923500194538678e-03,5.615310400978659224e-03,9.624802537114363413e-04,4.309326638692052847e-03,5.360952885261754952e-04,2.237441665379334861e-04,1.215584849615325164e-03,1.450378906323480509e-04,1.808304337350502986e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998998400e+16,8.214230095102097839e+06,4.309825485831828701e+04,5.464981875045684490e+01,8.580807981273046448e-01,6.263518394757677799e-02,3.428484795738999114e-01,2.824760027185340902e-02,9.126556489736911693e-03,1.082790970485954110e-03,5.687032791736021213e-03,9.718796637631027871e-04,4.336829739152820058e-03,5.479843732277752408e-04,2.281221308124708092e-04,1.229687686161808503e-03,1.465747859714690163e-04,1.928274180908196779e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998940800e+16,8.214510814841617830e+06,4.326255236887674255e+04,5.758717312632383312e+01,8.717256604341652171e-01,6.339793251905398441e-02,3.454780497640094761e-01,2.924953536565283799e-02,9.423647556839510539e-03,1.161315982352052571e-03,5.763785671682265799e-03,9.819490368588421232e-04,4.366311125351652125e-03,5.607429275495557502e-04,2.328164008661332040e-04,1.244815894136293245e-03,1.482233697129386020e-04,2.057016601177356010e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998881600e+16,8.214797807259839959e+06,4.343196607829441928e+04,6.059873559913896202e+01,8.861598155919784281e-01,6.420719175090341957e-02,3.482720303994546462e-01,3.031647178092564121e-02,9.739598469330902619e-03,1.244823988539346888e-03,5.845975258193420419e-03,9.927442881862836958e-04,4.397939203902803511e-03,5.744481628532400888e-04,2.378542166519564830e-04,1.261059033262513325e-03,1.499933804698499735e-04,2.195329128047494077e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998821600e+16,8.215091094285785221e+06,4.360659349711840332e+04,6.368578191829072921e+01,9.014360710702811197e-01,6.506641607427375573e-02,3.512432762472092462e-01,3.145398094657166077e-02,1.007594258537781659e-02,1.333750021453984939e-03,5.934156775115348101e-03,1.004342530171405340e-03,4.431947484640815643e-03,5.892084833943884558e-04,2.432734864817389937e-04,1.278542203753605918e-03,1.518984139628359355e-04,2.344344283447019649e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998760000e+16,8.215390697577062994e+06,4.378653291878203163e+04,6.684960624001068652e+01,9.176088364178658363e-01,6.597917144129890332e-02,3.544050693732471169e-01,3.266782623861241158e-02,1.043426476305642919e-02,1.428542818669517687e-03,6.028906283576557744e-03,1.016823816903173177e-03,4.468578473269373304e-03,6.051365320096519776e-04,2.491135816988184252e-04,1.297395375877072321e-03,1.539525947459755104e-04,2.505237613079406254e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998696800e+16,8.215696641100471839e+06,4.397188492507656338e+04,7.009154586241504603e+01,9.347342044762706470e-01,6.694913921742082219e-02,3.577711313316505604e-01,3.396396644405395154e-02,1.081620257045944403e-02,1.529664955727510827e-03,6.130820776650335556e-03,1.030271150361087218e-03,4.508083678474605026e-03,6.223491800637612247e-04,2.554153361886183867e-04,1.317753384933899492e-03,1.561705757190631793e-04,2.679227354415603942e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998633600e+16,8.216008950891384855e+06,4.416275225129357568e+04,7.341297686365270181e+01,9.528699013255859107e-01,6.798011278738776142e-02,3.613556103291246657e-01,3.534854976680487648e-02,1.122344467887645761e-02,1.637592244044626735e-03,6.240517561971419165e-03,1.044770393649668621e-03,4.550723347523747200e-03,6.409674006863341463e-04,2.622210027464022086e-04,1.339755787457040312e-03,1.585675225127221376e-04,2.867572937121641065e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998568800e+16,8.216327654981474392e+06,4.435923975105320278e+04,7.681531160789579360e+01,9.720752470896081299e-01,6.907599480518297752e-02,3.651730706801781801e-01,3.682790876580486344e-02,1.165772952255593291e-02,1.752813206789685403e-03,6.358633725669467912e-03,1.060410195249814058e-03,4.596766234752008157e-03,6.611161569139835468e-04,2.695742147564916336e-04,1.363546734748017622e-03,1.611590997596719789e-04,3.071573642335946743e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998502400e+16,8.216652783298416063e+06,4.456145434464705613e+04,8.029999606993858663e+01,9.924111175901657589e-01,7.024079452548484537e-02,3.692384826091085759e-01,3.840855548150399340e-02,1.212084400504419117e-02,1.875828574466327980e-03,6.485825620029701810e-03,1.077281916713457993e-03,4.646489380731677263e-03,6.829242950982419673e-04,2.775199496440701376e-04,1.389274852335496257e-03,1.639614580082165692e-04,3.292567323326071877e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998434400e+16,8.216984367475708015e+06,4.476950491079139465e+04,8.386850630441685439e+01,1.013939902250582392e+00,7.147862494868109651e-02,3.735672114554374201e-01,4.009717637829569858e-02,1.261462214394648562e-02,2.007150771147924676e-03,6.622768343899188004e-03,1.095479559660443971e-03,4.700177889863418022e-03,7.065244381484725141e-04,2.861044921348522628e-04,1.417093118973975115e-03,1.669912205830826842e-04,3.531929132088370844e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998365600e+16,8.217322440887287259e+06,4.498350231718191208e+04,8.752234739577944822e+01,1.036725477696548881e+00,7.279370089125401788e-02,3.781750101593466251e-01,4.190062860638903847e-02,1.314094409517160486e-02,2.147303507880405412e-03,6.770155336303314113e-03,1.115099708038878000e-03,4.758124753397445852e-03,7.320528991897885633e-04,2.953754048298888601e-04,1.447158769480953820e-03,1.702654730404056307e-04,3.791070459815210276e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998295200e+16,8.217667038474407978e+06,4.520355932217677764e+04,9.126305029854599127e+01,1.060833170476936482e+00,7.419033646122620562e-02,3.830780097242508231e-01,4.382593552376845558e-02,1.370173495292073898e-02,2.296821323089940758e-03,6.928697917935831667e-03,1.136241463728323827e-03,4.820630653300223174e-03,7.596495873271364059e-04,3.053814957768813225e-04,1.479633188007329053e-03,1.738017515782227108e-04,4.071437804470483111e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998223200e+16,8.218018196762269363e+06,4.542979059532277461e+04,9.509217079092708502e+01,1.086329733928226071e+00,7.567294337255880965e-02,3.882927126621643632e-01,4.588028342393871140e-02,1.429896389546487893e-02,2.456249220779066229e-03,7.099124937224078787e-03,1.159006396274154952e-03,4.888003808236745032e-03,7.894579323834375207e-04,3.161727928273570234e-04,1.514681823442998393e-03,1.776180338555189667e-04,4.374511837167489772e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998149600e+16,8.218375953727284446e+06,4.566231264363611263e+04,9.901128691647330982e+01,1.113283316930760325e+00,7.724602881694254963e-02,3.938359849361501297e-01,4.807101771698842757e-02,1.493464316475371680e-02,2.626142270361673733e-03,7.282182378294537080e-03,1.183498487776147440e-03,4.960559805648988296e-03,8.216248039576288425e-04,3.278005158197500307e-04,1.552474097910398407e-03,1.817327290563635256e-04,4.701806417186023165e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998076000e+16,8.218740348878878169e+06,4.590124387609563564e+04,1.030219988264160094e+02,1.141763450016449077e+00,7.891419436777676044e-02,3.997250515770204293e-01,5.040564059557547244e-02,1.561082747171929283e-02,2.807065325261890419e-03,7.478633098124618829e-03,1.209824095237044782e-03,5.038621485874888138e-03,8.563004539059936807e-04,3.403170571425904924e-04,1.593183342601174612e-03,1.861646709293599499e-04,5.054867850670141693e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999998000800e+16,8.219111422970418818e+06,4.614670442762986204e+04,1.071259246764279283e+02,1.171841005469732355e+00,8.068213338926029377e-02,4.059774870752163034e-01,5.289180667359082155e-02,1.632961280743374863e-02,2.999592588271239157e-03,7.689256400091850491e-03,1.238091891218802290e-03,5.122518762358935045e-03,8.936384308801993432e-04,3.537759521004157264e-04,1.636986700587953316e-03,1.909331072295776576e-04,5.435273870791021444e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997923200e+16,8.219489218232234940e+06,4.639881632322958467e+04,1.113247022721772908e+02,1.203588198761288863e+00,8.255463088085016055e-02,4.126112143978117874e-01,5.553732206884297307e-02,1.709313624784355654e-02,3.204307446640437297e-03,7.914847901204141722e-03,1.268412843988224806e-03,5.212588559201336048e-03,9.337955472591010593e-04,3.682318681247190350e-04,1.684065091010420118e-03,1.960576958408570721e-04,5.844633155585842723e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997844000e+16,8.219873778134619817e+06,4.665770333552316879e+04,1.156199856710596805e+02,1.237078555593490448e+00,8.453656133141265738e-02,4.196444970235745919e-01,5.835014075568384362e-02,1.790357496183763927e-02,3.421802099238842234e-03,8.156219175534298177e-03,1.300900167870516766e-03,5.309174660721347264e-03,9.769318073811477255e-04,3.837405799205181097e-04,1.734603127637878708e-03,2.015584959293028158e-04,6.284584457138559118e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997763200e+16,8.220265147476609796e+06,4.692349105680144567e+04,1.200134454098676571e+02,1.272386906308794474e+00,8.663288819736653101e-02,4.270959367509650773e-01,6.133836323858535278e-02,1.876314588627112784e-02,3.652677366002884691e-03,8.414197598355344435e-03,1.335669300676855424e-03,5.412627641623777262e-03,1.023210371919548202e-03,4.003589575735552980e-04,1.788789079698885993e-03,2.074559636966327465e-04,6.756796102853886512e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997680800e+16,8.220663372249280103e+06,4.719630682120215351e+04,1.245067663154599700e+02,1.309589363057864109e+00,8.884866238269845118e-02,4.349844680048555734e-01,6.451023385926912823e-02,1.967410500193795750e-02,3.897542394668171341e-03,8.689626078414086630e-03,1.372837866252241829e-03,5.523304753242893987e-03,1.072797502977940664e-03,4.181449476422808491e-04,1.846814809958445373e-03,2.137709456553980446e-04,7.262965304562323248e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997597600e+16,8.221068499670096673e+06,4.747627974156250275e+04,1.291016472610558026e+02,1.348763312938351167e+00,9.118902167879625043e-02,4.433293555769136640e-01,6.787413950051875144e-02,2.063874700823609479e-02,4.157014477836269359e-03,8.983362913797950447e-03,1.412525653783260364e-03,5.641569859838970781e-03,1.125862531783293225e-03,4.371575623137667599e-04,1.908875739150030009e-03,2.205246747715856035e-04,7.804817701549080248e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997512000e+16,8.221480578176151961e+06,4.776354072011190874e+04,1.337998005355910607e+02,1.389987409625625503e+00,9.365919013485723976e-02,4.521501921562843251e-01,7.143860823582527664e-02,2.165940497745626539e-02,4.431718868140379318e-03,9.296281648039108475e-03,1.454854597296802513e-03,5.767793375747885289e-03,1.182577827058342145e-03,4.574568687289106046e-04,1.975170811059245857e-03,2.277387666766656014e-04,8.384106914134497864e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997424800e+16,8.221899657138380222e+06,4.805822246940866171e+04,1.386029549665327920e+02,1.433342524034153964e+00,9.626455221141094754e-02,4.614671994784422804e-01,7.521246408739920564e-02,2.273848887564400983e-02,4.722301566074704401e-03,9.629290772150323266e-03,1.499951679997923223e-03,5.902361400351306860e-03,1.243123419761038269e-03,4.791055049918002901e-04,2.045907644295265164e-03,2.354357766419130373e-04,9.002665435740226968e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997336800e+16,8.222325782704266720e+06,4.836046327873373230e+04,1.435130311007240209e+02,1.478943348081104947e+00,9.901310859806600195e-02,4.713111851666236807e-01,7.920993516009221247e-02,2.387975884535443669e-02,5.029853361134538868e-03,9.983981575827182223e-03,1.548044371589857564e-03,6.045975768581802676e-03,1.307838822561817023e-03,5.022184756279221606e-04,2.121471678402131553e-03,2.436574874107362175e-04,9.664077726566973770e-05,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997247200e+16,8.222758995848700404e+06,4.867040230066933145e+04,1.485320043875292697e+02,1.526922277115397852e+00,1.019142316680349547e-01,4.817185103284178371e-01,8.344807863545410098e-02,2.508768203132700353e-02,5.355693936987948947e-03,1.036230344303381082e-02,1.599412840602229026e-03,6.199503897358719755e-03,1.377147093654959012e-03,5.269382287467241606e-04,2.202341569436305855e-03,2.524557613723863152e-04,1.037283982240790313e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997156000e+16,8.223199336601146497e+06,4.898817917309614859e+04,1.536618406657960918e+02,1.577414043387877607e+00,1.049774681475408866e-01,4.927262302083517675e-01,8.794428156459889456e-02,2.636681024716256566e-02,5.701162998952859738e-03,1.076624649615357150e-02,1.654343190413742675e-03,6.363831741227406191e-03,1.451480383674469583e-03,5.534102441899173665e-04,2.289006270502605238e-03,2.618835756086776109e-04,1.113353639630964274e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999997063200e+16,8.223646846112613566e+06,4.931393547410630708e+04,1.589045188506080137e+02,1.630555887825952288e+00,1.082125487620815563e-01,5.043721273358328094e-01,9.271627266072068885e-02,2.772178358927177011e-02,6.067620950021882474e-03,1.119784242915268166e-02,1.713127563575740815e-03,6.539864087423558243e-03,1.531280045698172991e-03,5.817830782356483163e-04,2.381965172719350751e-03,2.719950373630262747e-04,1.195084140038392488e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996968800e+16,8.224101566488929093e+06,4.964781461548175866e+04,1.642620284162398434e+02,1.686487509459142498e+00,1.116293846047293342e-01,5.166946973539756627e-01,9.778211507668842228e-02,2.915732858917899697e-02,6.456448115290253954e-03,1.165916368742876859e-02,1.776064023148504322e-03,6.728524187291457133e-03,1.616996448649716655e-03,6.122083017416655526e-04,2.481727898660125026e-03,2.828453616824554086e-04,1.282951570177147524e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996873600e+16,8.224563540778650902e+06,4.998996184574213839e+04,1.697363687013026379e+02,1.745351034571018811e+00,1.152380647459221030e-01,5.297331394025532880e-01,1.031602011346934578e-01,3.067825690598981539e-02,6.869044124758257042e-03,1.215232283814710046e-02,1.843456460532876418e-03,6.930753468123980986e-03,1.709088828441714201e-03,6.448404513796182928e-04,2.588814139109879477e-03,2.944908537625593012e-04,1.377440512219290703e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996776800e+16,8.225032813136072829e+06,5.034052438476482348e+04,1.753295503438234562e+02,1.807291012500945149e+00,1.190488555312020080e-01,5.435273527084468759e-01,1.088692497173276708e-01,3.228946475483063239e-02,7.306827507709333022e-03,1.267947220156100986e-02,1.915614539598850139e-03,7.147511355147252374e-03,1.808025190680216622e-03,6.798369987801302847e-04,2.703753549081055075e-03,3.069888977277268551e-04,1.479043902285070045e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996676800e+16,8.225509428616653197e+06,5.069965128894342342e+04,1.810435924816739828e+02,1.872454369524505280e+00,1.230721973660198754e-01,5.581179242107631167e-01,1.149283000668489679e-01,3.399593130211169684e-02,7.771235019526179753e-03,1.324280317059309438e-02,1.992853598869818912e-03,7.379774968909801752e-03,1.914282158082701666e-03,7.173582997159447423e-04,2.827085578821443915e-03,3.203979383323309321e-04,1.588262833892759810e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996576000e+16,8.225993433221891522e+06,5.106749349912639445e+04,1.868805229067253890e+02,1.940990395916106115e+00,1.273187035689377078e-01,5.735461237300276682e-01,1.213567087656099164e-01,3.580271794896366933e-02,8.263721218800050908e-03,1.384454583361136547e-02,2.075494595584924471e-03,7.628538949210469586e-03,2.028344876539656463e-03,7.575675638039455935e-04,2.959359372502775101e-03,3.347774700153101162e-04,1.705606422858487402e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996473600e+16,8.226484873915947974e+06,5.144420386966081423e+04,1.928423779524641475e+02,2.013050733478239263e+00,1.317991593025501229e-01,5.898538995167756926e-01,1.281741469630436059e-01,3.771496766943460699e-02,8.785758069415646257e-03,1.448696863515015060e-02,2.163864055516301343e-03,7.894815297400197690e-03,2.150706930790101737e-03,8.006308272923181842e-04,3.101133677474414516e-03,3.501880270954659826e-04,1.831591683409541991e-04,2.229503000000000000e+11
3.218824850053022089e+22,3.749999999996368800e+16,8.226983798566139303e+06,5.182993714022875065e+04,1.989312015193226841e+02,2.088789355233255485e+00,1.365245200577512308e-01,6.070838722557398981e-01,1.354005970326443709e-01,3.973790417645529233e-02,9.338834504787219687e-03,1.517237799546377643e-02,2.258294017586172635e-03,8.179633203910593661e-03,2.281870254332101465e-03,8.467169235582116399e-04,3.252976746333480565e-03,3.666911731791596416e-04,1.966743399553803960e-04,2.229503000000000000e+11
