Temperatures,+-
5.388371199583498194e-01,-9.985187518069671420e-01
5.388398507139254834e-01,-9.985055192884552122e-01
5.388425657066290286e-01,-9.984922887845451012e-01
5.388453033583465723e-01,-9.984790944092654108e-01
5.388480120204848234e-01,-9.984658400864911965e-01
5.388507400870866659e-01,-9.984526600508590866e-01
5.388534948847161221e-01,-9.984394998334640281e-01
5.388561945922409890e-01,-9.984262926393278059e-01
5.388589336432433319e-01,-9.984130705034440778e-01
5.388616682291226256e-01,-9.983998810835624793e-01
5.388644049120653312e-01,-9.983866572037333187e-01
5.388671209066144829e-01,-9.983735026380685662e-01
5.388698858764954247e-01,-9.983603008284881453e-01
5.388726192524930791e-01,-9.983471057092675460e-01
5.388753521577455130e-01,-9.983339796247520104e-01
5.388780915083586365e-01,-9.983207810113143843e-01
5.388808435900492855e-01,-9.983076172986116159e-01
5.388836032487742678e-01,-9.982944710942081024e-01
5.388863085761056437e-01,-9.982812669900639202e-01
5.388890538417100418e-01,-9.982681137499388457e-01
5.388918123446517772e-01,-9.982549845726957916e-01
5.388945362615725765e-01,-9.982418018920203862e-01
5.388972952348907164e-01,-9.982286629190219029e-01
5.389000743360995438e-01,-9.982155357001658569e-01
5.389028273858473828e-01,-9.982024350172643556e-01
5.389055689956369077e-01,-9.981892995006371727e-01
5.389083230268297831e-01,-9.981761525309766903e-01
5.389110728326411692e-01,-9.981629461451867469e-01
5.389138252553619113e-01,-9.981498215042694522e-01
5.389165874463869299e-01,-9.981367076889858803e-01
5.389193467460006159e-01,-9.981235881561242307e-01
5.389221035041095176e-01,-9.981104912735504486e-01
5.389248810897908637e-01,-9.980973744913620438e-01
5.389276485077288958e-01,-9.980843012407445425e-01
5.389304198229382115e-01,-9.980711775392588914e-01
5.389331988730420298e-01,-9.980580591439988103e-01
5.389359436626094402e-01,-9.980449912867238593e-01
5.389387474769974373e-01,-9.980318755267555408e-01
5.389415097121822429e-01,-9.980188518337048675e-01
5.389442606182027751e-01,-9.980057266162489782e-01
5.389470092068436857e-01,-9.979926024899140602e-01
5.389498181292146084e-01,-9.979795300335363439e-01
5.389526111228185590e-01,-9.979664636635162678e-01
5.389553586932369633e-01,-9.979533283863138982e-01
5.389581506342171480e-01,-9.979403168346450137e-01
5.389609335719481864e-01,-9.979272346942008598e-01
5.389636929449594938e-01,-9.979141810333180818e-01
5.389664808832103082e-01,-9.979011313452574861e-01
5.389692699819033095e-01,-9.978880677585090231e-01
5.389720549032739338e-01,-9.978749676379875533e-01
5.389748332767108074e-01,-9.978619614841889307e-01
5.389776192346034112e-01,-9.978488852060856118e-01
5.389804340225415880e-01,-9.978358645117535453e-01
5.389832176404706354e-01,-9.978228262929922376e-01
5.389859928841370662e-01,-9.978097720578594787e-01
5.389887775770046963e-01,-9.977967637705957848e-01
5.389915521230078665e-01,-9.977836624448662706e-01
5.389943700643655689e-01,-9.977706715449997654e-01
5.389972061168895046e-01,-9.977577077795010130e-01
5.389999694514495676e-01,-9.977446331177707295e-01
5.390027535412439397e-01,-9.977315712244733126e-01
5.390055823770375509e-01,-9.977186078864652696e-01
5.390083679127902760e-01,-9.977056050608941185e-01
5.390111929163671212e-01,-9.976926095707759901e-01
5.390139610296277306e-01,-9.976795899282262514e-01
5.390168389132841131e-01,-9.976666240824033638e-01
5.390195893029317009e-01,-9.976536163312170746e-01
5.390223973619542308e-01,-9.976405865040502974e-01
5.390252040824764501e-01,-9.976276155399685930e-01
5.390280267712128648e-01,-9.976146722367184028e-01
5.390308271574789645e-01,-9.976016522672200848e-01
5.390336481240336486e-01,-9.975886450975006703e-01
5.390364440414210367e-01,-9.975756719853107191e-01
5.390392732437361278e-01,-9.975627130929450859e-01
5.390421041278388170e-01,-9.975497523240099973e-01
5.390449135595596353e-01,-9.975367850757348442e-01
5.390477352032888581e-01,-9.975238079482482423e-01
5.390505779978831402e-01,-9.975109413728713292e-01
5.390533701911524034e-01,-9.974979216139983063e-01
5.390561963217623820e-01,-9.974849256923169483e-01
5.390590275049774727e-01,-9.974720096569538175e-01
5.390618818078761754e-01,-9.974590677317960452e-01
5.390646641660097327e-01,-9.974461866967448964e-01
5.390674920112058510e-01,-9.974332080430150516e-01
5.390703616395079445e-01,-9.974202663327217389e-01
5.390731362942499105e-01,-9.974072943715193151e-01
5.390759836505851776e-01,-9.973944173148941994e-01
5.390788242271941089e-01,-9.973814656606320161e-01
5.390816493929235786e-01,-9.973685472182415301e-01
5.390844824879640340e-01,-9.973556119596869163e-01
5.390873431616148848e-01,-9.973427678138782060e-01
5.390901480959429115e-01,-9.973298190179468170e-01
5.390929614769696121e-01,-9.973168851983297278e-01
5.390958594878229038e-01,-9.973040040612658474e-01
5.390986800988535332e-01,-9.972911121839663773e-01
5.391015422369302978e-01,-9.972782252518523904e-01
5.391043847787220233e-01,-9.972653339587943533e-01
5.391072122429996227e-01,-9.972524237262524460e-01
5.391100515678314276e-01,-9.972395368850774933e-01
5.391129087303396794e-01,-9.972266369238880213e-01
5.391157497270492316e-01,-9.972137405709794455e-01
5.391186112627984750e-01,-9.972009526786838052e-01
5.391214244997410976e-01,-9.971880567720203814e-01
5.391243135320746838e-01,-9.971751289013496278e-01
5.391271635006227303e-01,-9.971622896864620333e-01
5.391300173865698486e-01,-9.971494448081816842e-01
5.391328541038695743e-01,-9.971365400562024472e-01
5.391357431299714786e-01,-9.971237196155049443e-01
5.391385790360774255e-01,-9.971108669312841455e-01
5.391414298796108895e-01,-9.970979924287767249e-01
5.391442708953283480e-01,-9.970851716769907336e-01
5.391471395084287410e-01,-9.970723040107664081e-01
5.391500038746029899e-01,-9.970594056472577016e-01
5.391528641489328200e-01,-9.970466081651045975e-01
5.391557448462219737e-01,-9.970338494822129638e-01
5.391586003751304146e-01,-9.970209808452861200e-01
5.391614845117209676e-01,-9.970081521637675914e-01
5.391643401150431059e-01,-9.969953289937159013e-01
5.391672403882804554e-01,-9.969825324981815839e-01
5.391701059974824961e-01,-9.969696702907503427e-01
5.391729614671318949e-01,-9.969569023077869963e-01
5.391758050279982228e-01,-9.969440838069684174e-01
5.391787260479758981e-01,-9.969312976666655501e-01
5.391815801433130773e-01,-9.969184706795394257e-01
5.391844611217310179e-01,-9.969056963010115568e-01
5.391873190778806446e-01,-9.968928927923609296e-01
5.391902206576458800e-01,-9.968800774928676667e-01
5.391930986830251182e-01,-9.968672857018288092e-01
5.391959967235026019e-01,-9.968545157208595908e-01
5.391988432575398615e-01,-9.968417310064505710e-01
5.392017496504757368e-01,-9.968289488702773982e-01
5.392046326644500676e-01,-9.968161690856335300e-01
5.392074886659212751e-01,-9.968033980381206804e-01
5.392103855715121297e-01,-9.967906190328004179e-01
5.392132613866224000e-01,-9.967778695045054205e-01
5.392161730149361842e-01,-9.967651347570415377e-01
5.392190587749625674e-01,-9.967523377186573441e-01
5.392219687978963005e-01,-9.967396023433057195e-01
5.392248632210382420e-01,-9.967268317273235700e-01
5.392277349791521068e-01,-9.967140685266758782e-01
5.392306392740385812e-01,-9.967013808568017108e-01
5.392335303158288795e-01,-9.966885899898387802e-01
5.392364085593241985e-01,-9.966758538472310081e-01
5.392393250383941128e-01,-9.966631094796938317e-01
5.392421973904026888e-01,-9.966504357613076293e-01
5.392451169615533058e-01,-9.966376632576614547e-01
5.392480064566990139e-01,-9.966249043104181693e-01
5.392509278813096829e-01,-9.966122154351291229e-01
5.392537943873054740e-01,-9.965994780517309914e-01
5.392567010400971528e-01,-9.965867449089145236e-01
5.392596458329637077e-01,-9.965741158047377590e-01
5.392625050352591876e-01,-9.965613244864764964e-01
5.392654652716625252e-01,-9.965486588814438385e-01
5.392683449786216388e-01,-9.965359272424221260e-01
5.392712563776467238e-01,-9.965232551564257024e-01
5.392741496932639267e-01,-9.965105568072998299e-01
5.392771007592346288e-01,-9.964978428168072000e-01
5.392799844421141131e-01,-9.964851803683409948e-01
5.392829024491265777e-01,-9.964725235448393947e-01
5.392858369598547696e-01,-9.964598313993170420e-01
5.392887529717372841e-01,-9.964471428956133137e-01
5.392916810545604900e-01,-9.964344673272280684e-01
5.392945868608383098e-01,-9.964217672783934887e-01
5.392975145577497686e-01,-9.964091514403552452e-01
5.393003989945339693e-01,-9.963964488651304574e-01
5.393033448723496548e-01,-9.963837891650869638e-01
5.393062645498704066e-01,-9.963711130121994941e-01
5.393091791162594184e-01,-9.963584572712780307e-01
5.393121100033886339e-01,-9.963458538706932988e-01
5.393150396975855410e-01,-9.963331751257364921e-01
5.393179745791772950e-01,-9.963205625451688752e-01
5.393209045313199779e-01,-9.963079079180748865e-01
5.393238437139452612e-01,-9.962952767727745185e-01
5.393267689372742701e-01,-9.962826091385961202e-01
5.393296859330712900e-01,-9.962699664961901513e-01
5.393325889793778583e-01,-9.962573394262126403e-01
5.393355388223942670e-01,-9.962447375089885648e-01
5.393384964996791320e-01,-9.962321019957900425e-01
5.393414478184211935e-01,-9.962195019120452244e-01
5.393443636313562939e-01,-9.962068726182327083e-01
5.393472680255736451e-01,-9.961942660798300819e-01
5.393502417727623621e-01,-9.961815962307893901e-01
5.393531821288776174e-01,-9.961690145079713510e-01
5.393561091605443281e-01,-9.961564466058836498e-01
5.393590496375146870e-01,-9.961438190583534746e-01
5.393619709931150030e-01,-9.961312572678502342e-01
5.393649228011361263e-01,-9.961186349228410286e-01
5.393679040301021521e-01,-9.961060886056671837e-01
5.393708474501722749e-01,-9.960934992637145990e-01
5.393737692514025683e-01,-9.960809010504524386e-01
5.393767279922897506e-01,-9.960682752506814230e-01
5.393796786259723586e-01,-9.960557132244248768e-01
5.393826324787940329e-01,-9.960431364598804072e-01
5.393855638969867750e-01,-9.960305509462650253e-01
5.393885350392503275e-01,-9.960180390946273832e-01
5.393914782707134314e-01,-9.960054375038258634e-01
5.393944227403617564e-01,-9.959928949304220902e-01
5.393974008910134010e-01,-9.959803509930320597e-01
5.394003371850575324e-01,-9.959677594105593723e-01
5.394032937492119206e-01,-9.959552188047818833e-01
5.394062810307578282e-01,-9.959426730462421773e-01
5.394092072437703944e-01,-9.959301623404160919e-01
5.394121777681573082e-01,-9.959176019466954299e-01
5.394151340555373153e-01,-9.959050292837204887e-01
5.394181090085744534e-01,-9.958925442507011727e-01
5.394210812964493895e-01,-9.958800384811888895e-01
5.394240505924376983e-01,-9.958674707416560468e-01
5.394269901740759154e-01,-9.958549565852791163e-01
5.394299664262768301e-01,-9.958424377402996797e-01
5.394329261345049975e-01,-9.958299014133806804e-01
5.394358873046907199e-01,-9.958173864712506207e-01
5.394388726562345804e-01,-9.958048698027491819e-01
5.394418518480386115e-01,-9.957923474777067296e-01
5.394448178444366526e-01,-9.957798794799262998e-01
5.394477775834661815e-01,-9.957673572270085982e-01
5.394507401017480941e-01,-9.957548734217636088e-01
5.394537249359883102e-01,-9.957423637385038884e-01
5.394567264477013735e-01,-9.957298959276095207e-01
5.394596759916236994e-01,-9.957174012458152035e-01
5.394626733058293100e-01,-9.957049091102176952e-01
5.394656582757278995e-01,-9.956924765466665939e-01
5.394686141054093609e-01,-9.956799536721518962e-01
5.394715948359746216e-01,-9.956674802872429453e-01
5.394745504594495866e-01,-9.956550107392150295e-01
5.394775478896510768e-01,-9.956425666721291368e-01
5.394805591609171946e-01,-9.956300702717152395e-01
5.394835362693762848e-01,-9.956176167775209196e-01
5.394865090312247480e-01,-9.956051678942945404e-01
5.394895242257947698e-01,-9.955927242760320706e-01
5.394924952772752746e-01,-9.955802476650135180e-01
5.394954900980480916e-01,-9.955677748351211553e-01
5.394984867054171129e-01,-9.955553719105050270e-01
5.395014197161324132e-01,-9.955428720137887710e-01
5.395044553050890590e-01,-9.955304847614959707e-01
5.395074194097688736e-01,-9.955180087892022689e-01
5.395104277094443512e-01,-9.955056030985198756e-01
5.395134377894256206e-01,-9.954931920370788667e-01
5.395164432075399974e-01,-9.954807832378110843e-01
5.395194020837565940e-01,-9.954682923038380427e-01
5.395224330480603570e-01,-9.954558995448739012e-01
5.395254193968519463e-01,-9.954434976734657381e-01
5.395284317940125529e-01,-9.954311197891062557e-01
5.395314217861183481e-01,-9.954186378783352884e-01
5.395344250872657899e-01,-9.954062655229114487e-01
5.395374141292416104e-01,-9.953938490368597902e-01
5.395404204236945445e-01,-9.953814710849924197e-01
5.395434320901535408e-01,-9.953690722883824504e-01
5.395464229545747781e-01,-9.953566438828639340e-01
5.395494289560239798e-01,-9.953443042810447006e-01
5.395524531873138185e-01,-9.953319170243997149e-01
5.395554234724221354e-01,-9.953194666500300158e-01
5.395584468611471785e-01,-9.953071239800176384e-01
5.395614642511068482e-01,-9.952947641055294170e-01
5.395644628329980819e-01,-9.952823608373956299e-01
5.395674875520674041e-01,-9.952700156918531382e-01
5.395705070224388056e-01,-9.952576463423277175e-01
5.395735139534767466e-01,-9.952452035570048539e-01
5.395765421750992052e-01,-9.952329078023633979e-01
5.395795191533038215e-01,-9.952205425782089110e-01
5.395825480641718297e-01,-9.952081381192648957e-01
5.395855750587349453e-01,-9.951958363889888970e-01
5.395885929951885762e-01,-9.951834901750244988e-01
5.395916283743386055e-01,-9.951711652596421098e-01
5.395946337172420337e-01,-9.951587764128333458e-01
5.395976145016168068e-01,-9.951464822690919698e-01
5.396006661256826931e-01,-9.951340947576066132e-01
5.396037014139734023e-01,-9.951218240249658509e-01
5.396067078492696734e-01,-9.951094427626128169e-01
5.396097424938345322e-01,-9.950971054443159547e-01
5.396127383160237434e-01,-9.950847893815094602e-01
5.396157990748290390e-01,-9.950724692076842182e-01
5.396188215293263868e-01,-9.950601604103856967e-01
5.396218512442387816e-01,-9.950478811446533678e-01
5.396248695146516061e-01,-9.950355207235002108e-01
5.396279034918147754e-01,-9.950232420852792581e-01
5.396309473857302530e-01,-9.950109096297943267e-01
5.396339421125601055e-01,-9.949985811669702640e-01
5.396370099495163553e-01,-9.949863426818559287e-01
5.396400108878924851e-01,-9.949740496645135268e-01
5.396430335454466265e-01,-9.949616949729079840e-01
5.396460956235591411e-01,-9.949494639508575933e-01
5.396491240084260177e-01,-9.949371757135121452e-01
5.396521705139912806e-01,-9.949248632170708539e-01
5.396552212022878159e-01,-9.949126370044479861e-01
5.396582554395779052e-01,-9.949003486952109343e-01
5.396612821833760565e-01,-9.948880440312789508e-01
5.396643543332459991e-01,-9.948757737672834223e-01
5.396673700125909079e-01,-9.948635302756914101e-01
5.396704133446517115e-01,-9.948512594449185897e-01
5.396734481868360467e-01,-9.948390087025608119e-01
5.396764903161916926e-01,-9.948267334854788979e-01
5.396795714595780113e-01,-9.948144649948047480e-01
5.396826073782727828e-01,-9.948022289891427228e-01
5.396856433237740003e-01,-9.947900020155889811e-01
5.396886960696939406e-01,-9.947777415378229460e-01
5.396917393295828091e-01,-9.947655189300858014e-01
5.396948219740825836e-01,-9.947532418326267001e-01
5.396978472964789608e-01,-9.947410427984640924e-01
5.397008917416564744e-01,-9.947287990093480747e-01
5.397039273103459989e-01,-9.947165790905087013e-01
5.397069915003021023e-01,-9.947043484298595528e-01
5.397100285526469365e-01,-9.946921350250813587e-01
5.397130732731560965e-01,-9.946799272944010228e-01
5.397161334418211220e-01,-9.946676718098320658e-01
5.397191839253839829e-01,-9.946554924146852050e-01
5.397222697015396919e-01,-9.946432886559393172e-01
5.397253538329557232e-01,-9.946310961551468877e-01
5.397283790125546599e-01,-9.946188756385696550e-01
5.397314656439601288e-01,-9.946066655159293557e-01
5.397345141753779885e-01,-9.945944626191045579e-01
5.397375574176042079e-01,-9.945822776207896565e-01
5.397406405850444511e-01,-9.945700894336760856e-01
5.397436837213428484e-01,-9.945578742457586996e-01
5.397467354191471944e-01,-9.945457655244900330e-01
5.397498137442003907e-01,-9.945335295934815134e-01
5.397529031096033325e-01,-9.945214051617815576e-01
5.397559415162085372e-01,-9.945091598213274819e-01
5.397590326737452537e-01,-9.944970235539163372e-01
5.397620804193791200e-01,-9.944848775781984784e-01
5.397651295777414759e-01,-9.944726945834975185e-01
5.397682098610322443e-01,-9.944605082292092835e-01
5.397713029865641721e-01,-9.944484050178449275e-01
5.397743507744912073e-01,-9.944362376786461954e-01
5.397774513935688079e-01,-9.944240583765407981e-01
5.397805210092195827e-01,-9.944119016255312804e-01
5.397835975377963669e-01,-9.943997777930509985e-01
5.397866727372739870e-01,-9.943876103159607904e-01
5.397897494983338040e-01,-9.943755201614561390e-01
5.397928267287618320e-01,-9.943633506695078728e-01
5.397959197235826512e-01,-9.943512037876576226e-01
5.397989890713681405e-01,-9.943390941123876337e-01
5.398020517832002874e-01,-9.943269661109440660e-01
5.398051407577221239e-01,-9.943148758010367239e-01
5.398081996373896851e-01,-9.943027310519395590e-01
5.398112964203418684e-01,-9.942905901829636184e-01
5.398143990259561820e-01,-9.942785353985581498e-01
5.398174526486674285e-01,-9.942663428557065863e-01
5.398205567277311046e-01,-9.942542855790218459e-01
5.398236245453000848e-01,-9.942422057244975075e-01
5.398267033918869862e-01,-9.942300421120744414e-01
5.398297815709063308e-01,-9.942179359273040085e-01
5.398328847029504329e-01,-9.942058732062798443e-01
5.398359970317819778e-01,-9.941938153019814761e-01
5.398390510094362993e-01,-9.941816808925958426e-01
5.398421658287388958e-01,-9.941696053738247052e-01
5.398452559119899519e-01,-9.941575225862754328e-01
5.398483543311289878e-01,-9.941454437024889179e-01
5.398514327232686316e-01,-9.941333615864331730e-01
5.398545274405007754e-01,-9.941213364403089781e-01
5.398576154005310102e-01,-9.941092182610619110e-01
5.398607218570635746e-01,-9.940971791633032018e-01
5.398637928972935818e-01,-9.940851018056161559e-01
5.398669196930245828e-01,-9.940730743461304586e-01
5.398700159110949581e-01,-9.940609928280728091e-01
5.398731096581264044e-01,-9.940489180580794892e-01
5.398761635301366768e-01,-9.940368526503311486e-01
5.398792716318202567e-01,-9.940247969597834077e-01
5.398823931924021657e-01,-9.940127458676721872e-01
5.398854889345764407e-01,-9.940006958077421961e-01
5.398885870888678884e-01,-9.939886329336503623e-01
5.398917065344253086e-01,-9.939766421420259679e-01
5.398948249641493113e-01,-9.939646061049260961e-01
5.398979117983627729e-01,-9.939526027832742416e-01
5.399009800972299766e-01,-9.939405690521048164e-01
5.399041145136029840e-01,-9.939285381796554297e-01
5.399072439272717405e-01,-9.939165038272447239e-01
5.399103437006809170e-01,-9.939045652110466422e-01
5.399134329425008261e-01,-9.938924836402693863e-01
5.399165473770339840e-01,-9.938804769193748667e-01
5.399196616726206210e-01,-9.938684934323940290e-01
5.399227874081433676e-01,-9.938564561356331151e-01
5.399259103597381371e-01,-9.938444645318343929e-01
5.399290027205421172e-01,-9.938324965152293133e-01
5.399321212437928619e-01,-9.938204720401891956e-01
5.399352010596393248e-01,-9.938084612792945638e-01
5.399383349600928028e-01,-9.937965237476512614e-01
5.399414660779846553e-01,-9.937845392297702807e-01
5.399445886316477372e-01,-9.937725594304602783e-01
5.399476808476144640e-01,-9.937605496858288312e-01
5.399507869657755865e-01,-9.937485609580178902e-01
5.399539452449710897e-01,-9.937366356917739507e-01
5.399570272102713897e-01,-9.937245639930158969e-01
5.399601778831895071e-01,-9.937126863089498219e-01
5.399633034352320227e-01,-9.937007238479645954e-01
5.399663942923865756e-01,-9.936887557598917953e-01
5.399695355819282838e-01,-9.936768353840124135e-01
5.399726442297975160e-01,-9.936648646733405865e-01
5.399757739603987527e-01,-9.936528814830841716e-01
5.399788926498984010e-01,-9.936408981080425695e-01
5.399820420321184145e-01,-9.936289616974157690e-01
5.399851659371663892e-01,-9.936170517996470997e-01
5.399882951197662040e-01,-9.936050892084488106e-01
5.399913923994210663e-01,-9.935931309984118442e-01
5.399945141459840947e-01,-9.935812112155602005e-01
5.399976933218765263e-01,-9.935693358789418062e-01
5.400008112720443565e-01,-9.935574209580433358e-01
5.400039295079465118e-01,-9.935454632596089075e-01
5.400070703033025277e-01,-9.935335453235336622e-01
5.400101832462240736e-01,-9.935215869053668492e-01
5.400133184659914320e-01,-9.935097240053595291e-01
5.400164562379459188e-01,-9.934977856721067813e-01
5.400195691347781102e-01,-9.934858955593885987e-01
5.400227290313276418e-01,-9.934740113353353053e-01
5.400258540069355906e-01,-9.934620716539478424e-01
5.400289856816690159e-01,-9.934501701846112365e-01
5.400321287892533295e-01,-9.934383011738702196e-01
5.400352622318477236e-01,-9.934263681179577032e-01
5.400384008302967498e-01,-9.934145031911764123e-01
5.400415613987374908e-01,-9.934026495950173397e-01
5.400446841944090970e-01,-9.933906848489607588e-01
5.400478106364645647e-01,-9.933788538744073859e-01
5.400509791154154415e-01,-9.933669831182730947e-01
5.400541107929209828e-01,-9.933550476021802966e-01
5.400572292649075123e-01,-9.933431986159794169e-01
5.400603772121986834e-01,-9.933313287172640393e-01
5.400635345301746382e-01,-9.933194871887368604e-01
5.400667000252699079e-01,-9.933076277558186007e-01
5.400698355362518743e-01,-9.932957339163194233e-01
5.400729753906905461e-01,-9.932838912006566323e-01
5.400761361953291262e-01,-9.932720574277011938e-01
5.400792769706932450e-01,-9.932602065606247477e-01
5.400824311952756585e-01,-9.932483731078459721e-01
5.400855575515934870e-01,-9.932365136969941721e-01
5.400887105091063400e-01,-9.932246446718332455e-01
5.400918663338492021e-01,-9.932128127898250947e-01
5.400950135530458995e-01,-9.932010139877911481e-01
5.400981721631207266e-01,-9.931891710844932275e-01
5.401013404372412285e-01,-9.931773632293777743e-01
5.401045137050659584e-01,-9.931655499045256574e-01
5.401076281372347854e-01,-9.931536749805820463e-01
5.401107982901773852e-01,-9.931418440306793993e-01
5.401139432168095000e-01,-9.931300832203836526e-01
5.401170935255168448e-01,-9.931182323105859355e-01
5.401202747557493078e-01,-9.931064210642914780e-01
5.401234313431061418e-01,-9.930946560112684507e-01
5.401265760187804466e-01,-9.930828372016493599e-01
5.401297419326530624e-01,-9.930710356905524394e-01
5.401329124234152124e-01,-9.930592582781986311e-01
5.401360850670881009e-01,-9.930474655171295240e-01
5.401392011213731470e-01,-9.930356524103294280e-01
5.401423809054346492e-01,-9.930238358399741117e-01
5.401455638696948114e-01,-9.930121073459398096e-01
5.401487268459814750e-01,-9.930002875049187550e-01
5.401518804723079992e-01,-9.929885099724908848e-01
5.401550251102599232e-01,-9.929767624837598783e-01
5.401582023006197275e-01,-9.929649364071797546e-01
5.401614022046938857e-01,-9.929532495648425439e-01
5.401645263923762208e-01,-9.929413660088768356e-01
5.401676940318111964e-01,-9.929296154324812607e-01
5.401708785477651320e-01,-9.929178721165634602e-01
5.401740524424071266e-01,-9.929061532146492564e-01
5.401772122944830112e-01,-9.928943785096958630e-01
5.401803840964127801e-01,-9.928826310746770023e-01
5.401835565076938961e-01,-9.928708323073885955e-01
5.401867225726405541e-01,-9.928591451755462982e-01
5.401898778816693891e-01,-9.928473750406340281e-01
5.401930711266171858e-01,-9.928356565145738388e-01
5.401962395321869836e-01,-9.928239114051565783e-01
5.401994339973550385e-01,-9.928121946904046036e-01
5.402025995050919738e-01,-9.928004269211724298e-01
5.402057923580991794e-01,-9.927887295088901887e-01
5.402089052000511593e-01,-9.927770060685727760e-01
5.402121130298325191e-01,-9.927652463281937401e-01
5.402153184855242873e-01,-9.927535039656554261e-01
5.402184814879985586e-01,-9.927418786812565177e-01
5.402216596162136009e-01,-9.927300832304136735e-01
5.402248433188738819e-01,-9.927184288896117037e-01
5.402280271446564530e-01,-9.927067165041995045e-01
5.402312064052393614e-01,-9.926949545168015643e-01
5.402343860525389285e-01,-9.926832795956567201e-01
5.402375943988839690e-01,-9.926716524264624919e-01
5.402407508817206327e-01,-9.926599240980455985e-01
5.402439086659929224e-01,-9.926482190727089483e-01
5.402471164096421807e-01,-9.926365800530894123e-01
5.402503123914458305e-01,-9.926248444600875853e-01
5.402535060723016036e-01,-9.926131786178328253e-01
5.402566898060281453e-01,-9.926014689798229318e-01
5.402598751805536281e-01,-9.925897926530223847e-01
5.402630574801834396e-01,-9.925781398519362142e-01
5.402662297226076271e-01,-9.925664257421893399e-01
5.402694248640520502e-01,-9.925547771333611546e-01
5.402726464499703063e-01,-9.925431419509479491e-01
5.402758018847823029e-01,-9.925314940429947885e-01
5.402789898990870698e-01,-9.925197999469470567e-01
5.402821954461860532e-01,-9.925081403016940973e-01
5.402854148392591815e-01,-9.924964931247256539e-01
5.402885723732745449e-01,-9.924848928477001397e-01
5.402917967519876852e-01,-9.924732434838456907e-01
5.402949374882545230e-01,-9.924615681930043509e-01
5.402981683552491310e-01,-9.924499282950348666e-01
5.403013584120668344e-01,-9.924382760463260622e-01
5.403045780204789317e-01,-9.924266656470179804e-01
5.403077462034939771e-01,-9.924149815215725923e-01
5.403109558681246094e-01,-9.924034086093674878e-01
5.403141659383585704e-01,-9.923917869202859565e-01
5.403173597590459343e-01,-9.923801205363093070e-01
5.403205111368617475e-01,-9.923685076382305903e-01
5.403237468498425233e-01,-9.923569128260425476e-01
5.403269386811970776e-01,-9.923452913844272860e-01
5.403301439870789036e-01,-9.923336713889814309e-01
5.403333646384173017e-01,-9.923220778565152722e-01
5.403365365334195092e-01,-9.923104856008000407e-01
5.403397414120981734e-01,-9.922988939794961105e-01
5.403429637493286641e-01,-9.922872685975896445e-01
5.403461522537470474e-01,-9.922756569614946676e-01
5.403493633573943633e-01,-9.922640999086298486e-01
5.403525943956086763e-01,-9.922525295422875979e-01
5.403557860089827081e-01,-9.922409213987931631e-01
5.403589734596404570e-01,-9.922293309183642940e-01
5.403622052139556153e-01,-9.922177265741860541e-01
5.403653984946251709e-01,-9.922062162923459550e-01
5.403686232338925644e-01,-9.921946019090973623e-01
5.403718303387373689e-01,-9.921830400163934582e-01
5.403750198774935898e-01,-9.921714565285643106e-01
5.403782436289950031e-01,-9.921598711025009232e-01
5.403814555362923544e-01,-9.921483577782531649e-01
5.403846488054310226e-01,-9.921367390973968581e-01
5.403878773732944119e-01,-9.921252293014478640e-01
5.403911176934143024e-01,-9.921137022038836184e-01
5.403943024331518963e-01,-9.921020925063557261e-01
5.403975226790458386e-01,-9.920906034123646577e-01
5.404006923388006145e-01,-9.920789760404634672e-01
5.404039428094465913e-01,-9.920674958682624833e-01
5.404071633096939609e-01,-9.920559161260875669e-01
5.404103669108819563e-01,-9.920444189138648561e-01
5.404135570108461462e-01,-9.920328772797121220e-01
5.404168232533990146e-01,-9.920213492774546671e-01
5.404200375378529486e-01,-9.920098316236677372e-01
5.404232464138759573e-01,-9.919982954393250507e-01
5.404264917965235782e-01,-9.919867959044128547e-01
5.404296774747628929e-01,-9.919752528727171503e-01
5.404329522783367645e-01,-9.919637598740551621e-01
5.404361479849602024e-01,-9.919522274055452282e-01
5.404393583659387046e-01,-9.919407439668246340e-01
5.404425624358289992e-01,-9.919292325928471543e-01
5.404458341630224982e-01,-9.919177426211995829e-01
5.404490520193560021e-01,-9.919061890137370607e-01
5.404522535463234245e-01,-9.918947258042463133e-01
5.404554828732651695e-01,-9.918832543946620728e-01
5.404587092773144308e-01,-9.918717365628501037e-01
5.404619198975157968e-01,-9.918602629769381895e-01
5.404651624654438491e-01,-9.918487651479301892e-01
5.404683923246498267e-01,-9.918372994167774515e-01
5.404715915521708380e-01,-9.918258372770976106e-01
5.404748568146815479e-01,-9.918143518563077299e-01
5.404780745144321941e-01,-9.918028518083331635e-01
5.404812782517133263e-01,-9.917913843354907444e-01
5.404845203930619402e-01,-9.917799097700655819e-01
5.404877773514812356e-01,-9.917685005395951992e-01
5.404909957257578723e-01,-9.917569858950934236e-01
5.404942156803439479e-01,-9.917455781892118294e-01
5.404974366895599625e-01,-9.917340531187516239e-01
5.405006797300877519e-01,-9.917226509645576948e-01
5.405039505876227945e-01,-9.917112025533075803e-01
5.405071620462887916e-01,-9.916997326690497605e-01
5.405104046409141549e-01,-9.916883160396439134e-01
5.405136339128309153e-01,-9.916768300018944382e-01
5.405168763678211974e-01,-9.916654201289848425e-01
5.405200907163947299e-01,-9.916539893483548029e-01
