


__cartesian__ 0 0 0 0 40 200000
__settings__ 0 0 1 1 9 5 10 10 1 1 0
__legendpos__ -5.98330241187384 222625.698324022
6.96696698665619	93883.7919325489
7.00700712203979	97388.7103161258
7.04704713821411	100921.868621592
7.08708715438843	104675.197382023
7.12712717056274	108556.190582523
7.16716718673706	112417.478231277
7.20720720291138	116259.060328284
7.24724721908569	120080.936873545
7.28728723526001	123883.107867059
7.32732725143433	127665.573308828
7.36736726760864	131428.333198849
7.40740752220154	135171.387537125
7.44744753837585	138894.736323654
7.48748755455017	142598.379558436
7.52752757072449	146282.317241472
7.5675675868988	149537.50237131
7.60760760307312	152553.857092337
7.64764761924744	155510.164459251
7.68768763542175	158406.424472053
7.72772765159607	161242.637130744
7.76776766777039	164018.802435321
7.80780792236328	166734.920385787
7.8478479385376	169390.99098214
7.88788795471191	171987.014224381
7.92792797088623	174522.99011251
7.96796798706055	176112.888256566
8.00800800323486	177376.339705187
8.04804801940918	178566.862533602
8.0880880355835	179684.45674181
8.12812805175781	180729.122329813
8.16816806793213	181700.859297611
8.20820832252502	182599.667645202
8.24824833869934	183425.547372587
8.28828835487366	184178.498479767
8.32832837104797	184858.52096674
8.36836838722229	184566.769174899
8.40840840339661	184077.191544205
8.44844841957092	183531.711319292
8.48848843574524	182930.328500159
8.52852845191956	182273.043086806
8.56856846809387	181559.855079234
8.60860872268677	180790.764477442
8.64864873886108	179965.77128143
8.6886887550354	179084.875491199
8.72872877120972	178148.077106748
8.76876878738403	176510.301400439
8.80880880355835	174822.696087261
8.84884881973267	173118.255375071
8.88888883590698	171396.979263869
8.9289288520813	169658.867753655
8.96896886825562	167903.920844429
9.00900888442993	166132.138536191
9.04904890060425	164343.520828941
9.08908891677856	162538.067722679
9.12912893295288	160701.989558062
9.1691689491272	158530.892313246
9.20920944213867	156356.302806827
9.24924945831299	154178.221038805
9.2892894744873	151996.64700918
9.32932949066162	149811.580717951
9.36936950683594	147623.02216512
9.40940952301025	145430.971350685
9.44944953918457	143235.428274647
9.48948955535889	141036.392937006
9.5295295715332	138833.865337762
9.56956958770752	136627.845476915
9.60960960388184	134418.333354464
9.64964962005615	132205.328970411
9.68968963623047	129988.832324754
9.72972965240479	127768.843417494
9.7697696685791	125545.362248631
9.80980968475342	123318.388818165
9.84984970092773	121087.923126096
9.88988971710205	118853.965172423
9.92992973327637	116663.32057211
9.96996974945068	114648.362418554
10.0100102424622	112646.46812998
10.0500502586365	110657.637706388
10.0900902748108	108681.871147776
10.1301302909851	106719.168454147
10.1701703071594	104769.529625499
10.2102103233337	102832.954661832
10.2502503395081	100909.443563147
10.2902903556824	98998.9963294426
10.3303303718567	97101.6129607204
10.370370388031	95217.2934569795
10.4104104042053	93346.03781822
10.4504504203796	91487.8460444421
10.490490436554	89642.7181356455
10.5305304527283	87810.6540918306
10.5705704689026	85991.653912997
10.6106104850769	84185.7175991449
10.6506505012512	82392.8451502743
10.6906905174255	80613.036566385
10.7307305335999	78958.4054832439
10.7707705497742	77480.6209487585
10.8108110427856	76002.3012512117
10.85085105896	74523.4463906035
10.8908910751343	73044.056366934
10.9309310913086	71564.1311802032
10.9709711074829	70083.6708304112
11.0110111236572	68602.6753175576
11.0510511398315	67121.1446416428
11.0910911560059	65639.0788026666
11.1311311721802	64253.951891042
11.1711711883545	62978.941082792
11.2112112045288	61710.7467487816
11.2512512207031	60449.3688890107
11.2912912368774	59194.8075034794
11.3313312530518	57947.0625921878
11.3713712692261	56706.1341551358
11.4114112854004	55472.0221923232
11.4514513015747	54244.7267037503
11.491491317749	53024.2476894169
11.5315313339233	51932.0180888652
11.5715713500977	50939.219263181
11.6116118431091	49954.0283387288
11.6516518592834	48976.4453155089
11.6916918754578	48006.4701935211
11.7317318916321	47044.1029727655
11.7717719078064	46089.3436532421
11.8118119239807	45142.1922349507
11.851851940155	44202.6487178916
11.8918919563293	43270.7131020645
11.9319319725037	42346.3853874697
11.971971988678	41429.6655741071
12.0120120048523	40520.5536619765
12.0520520210266	39619.0496510781
12.0920920372009	38725.1535414118
12.1321320533752	37838.8653329778
12.1721720695496	36960.1850257759
12.2122120857239	36089.1126198061
12.2522521018982	35225.6481150685
12.2922921180725	34369.791511563
12.3323321342468	33661.9624082616
12.3723721504211	33008.1277583122
12.4124126434326	32359.9976724792
12.4524526596069	31717.5721507628
12.4924926757812	31080.8511931627
12.5325326919556	30449.8347996792
12.5725727081299	29824.5229703121
12.6126127243042	29204.9157050614
12.6526527404785	28591.0130039271
12.6926927566528	27982.8148669093
12.7327327728271	27380.3212940081
12.7727727890015	26783.5322852232
12.8128128051758	26192.4478405548
12.8528528213501	25607.0679600028
12.8928928375244	25027.3926435673
12.9329328536987	24453.4218912482
12.972972869873	23885.1557030457
13.0130128860474	23322.5940789595
13.0530529022217	22765.7370189898
13.093092918396	22214.5845231365
13.1331329345703	21775.5921516812
13.1731729507446	21349.6051612519
13.2132129669189	20927.4374701914
13.2532529830933	20509.0890784995
13.2932929992676	20094.5599861763
13.3333330154419	19683.8501932218
13.3733730316162	19276.9596996359
13.4134130477905	18873.8885054187
13.4534530639648	18474.6366105703
13.4934930801392	18079.2040150904
13.5335330963135	17687.5907189793
13.5735731124878	17299.7967222369
13.6136140823364	16915.8220248631
13.6536540985107	16535.666626858
13.6936941146851	16159.3305282216
13.7337341308594	15786.8137289539
13.7737741470337	15418.1162290548
13.813814163208	15053.2380285244
13.8538541793823	14692.1791273627
13.8938941955566	14342.245455002
13.933934211731	14063.1825481498
13.9739742279053	13786.539363895
14.0140142440796	13512.3159022375
14.0540542602539	13240.5121631773
14.0940942764282	12971.1281467145
14.1341342926025	12704.1638528491
14.1741743087769	12439.619281581
14.2142143249512	12177.4944329103
14.2542543411255	11917.7893068369
14.2942943572998	11660.5039033609
14.3343343734741	11405.6382224822
14.3743743896484	11153.1922642009
14.4144144058228	10903.1660285169
14.4544544219971	10655.5595154303
14.4944944381714	10410.372724941
14.5345344543457	10167.6056570491
14.57457447052	9927.25831175454
14.6146144866943	9689.33068905732
14.6546545028687	9453.82278895746
14.694694519043	9234.15021615565
14.7347345352173	9052.14853597587
14.7747745513916	8871.91815101467
14.8148145675659	8693.45906127202
14.8548545837402	8516.77126674795
14.8948945999146	8341.85476744245
14.9349346160889	8168.70956335553
14.9749746322632	7997.33565448719
15.0150146484375	7827.7330408374
15.0550546646118	7659.90172240619
15.0950946807861	7493.84169919355
15.1351346969604	7329.5529711995
15.1751747131348	7167.03553842401
15.2152156829834	7006.28940086708
15.2552556991577	6847.31455852874
15.295295715332	6690.11101140896
15.3353357315063	6534.67875950777
15.3753757476807	6381.01780282514
15.415415763855	6229.12814136108
15.4554557800293	6079.00977511559
15.4954957962036	5945.3937244624
15.5355358123779	5830.99248509047
15.5755758285522	5717.53182542364
15.6156158447266	5605.0117454619
15.6556558609009	5493.43224520526
15.6956958770752	5382.79332465372
15.7357358932495	5273.09498380729
15.7757759094238	5164.33722266596
15.8158159255981	5056.52004122972
15.8558559417725	4949.64343949859
15.8958959579468	4843.70741747255
15.9359359741211	4738.71197515162
15.9759759902954	4634.6571125358
16.0160160064697	4531.54282962505
16.056056022644	4429.36912641942
16.0960960388184	4328.13600291889
16.1361360549927	4227.84345912346
16.176176071167	4128.49149503313
16.2162160873413	4030.0801106479
16.2562561035156	3932.60930596777
16.2962961196899	3848.8368741716
16.3363361358643	3773.28108068565
16.3763761520386	3698.22135814625
16.4164161682129	3623.65770655341
16.4564561843872	3549.59012590713
16.4964962005615	3476.0186162074
16.5365362167358	3402.94317745423
16.5765762329102	3330.36380964762
16.6166162490845	3258.28051278756
16.6566562652588	3186.69328687407
16.6966962814331	3115.60213190712
16.7367362976074	3045.00704788674
16.7767763137817	2974.90803481291
16.8168172836304	2905.30509268563
16.8568572998047	2836.19822150492
16.896897315979	2767.58742127076
16.9369373321533	2699.47269198315
16.9769773483276	2631.8540336421
17.017017364502	2564.73144624762
17.0570573806763	2498.10492979968
17.0970973968506	2449.22869265551
17.1371374130249	2404.986988073
17.1771774291992	2361.09551968401
17.2172174453735	2317.55428748854
17.2572574615479	2274.3632914866
17.2972974777222	2231.52253167819
17.3373374938965	2189.0320080633
17.3773775100708	2146.89172064192
17.4174175262451	2105.10166941408
17.4574575424194	2063.66185437975
17.4974975585938	2022.57227553895
17.5375375747681	1981.83293289167
17.5775775909424	1941.44382643792
17.6176176071167	1901.40495617769
17.657657623291	1861.71632211098
17.6976976394653	1822.3779242378
17.7377376556396	1783.38976255814
17.777777671814	1744.75183707201
17.8178176879883	1706.46414777939
17.8578577041626	1668.5266946803
17.8978977203369	1630.93947777473
17.9379377365112	1593.70249706269
17.9779777526855	1556.81575254417
18.0180177688599	1520.27924421917
18.0580577850342	1484.0929720877
18.0980978012085	1448.25693614974
18.1381378173828	1412.77113640532
18.1781778335571	1377.63557285441
18.2182178497314	1342.85024549704
18.2582578659058	1308.41515433318
18.2982978820801	1274.33029936284
18.3383378982544	1240.59568058603
18.3783779144287	1207.21129800275
18.4184188842773	1174.17715161298
18.4584589004517	1141.49324141674
18.498498916626	1109.15956741402
18.5385389328003	1079.42713766012
18.5785789489746	1062.53292034418
18.6186189651489	1045.66414678838
18.6586589813232	1028.82081699272
18.6986989974976	1012.00293095719
18.7387390136719	995.210488681801
18.7787790298462	978.443490166544
18.8188190460205	961.701935411424
18.8588590621948	944.98582441644
18.8988990783691	928.295157181592
18.9389390945435	911.629933706881
18.9789791107178	894.990153992305
19.0190191268921	878.375818037865
19.0590591430664	861.786925843562
19.0990991592407	845.223477409395
19.139139175415	828.685472735364
19.1791791915894	812.172911821469
19.2192192077637	795.685794667712
19.259259223938	779.224121274089
19.2992992401123	762.787891640603
19.3393392562866	746.377105767252
19.3793792724609	729.991763654038
19.4194192886353	713.63186530096
19.4594593048096	697.297410708018
19.4994993209839	680.988399875212
19.5395393371582	664.704832802542
19.5795793533325	648.446709490009
19.6196193695068	632.214029937611
19.6596593856812	616.00679414535
19.6996994018555	599.825002113224
19.7397394180298	583.668653841237
19.7797794342041	567.537749329384
19.8198194503784	551.432288577667
19.8598594665527	535.352271586087
19.8998994827271	519.297698354642
19.9399394989014	503.268568883334
19.9799795150757	487.264883172161
20.0200204849243	475.705495947121
20.0600605010986	468.612284247734
20.1001005172729	461.573685694507
20.1401405334473	454.589700287441
20.1801805496216	447.660328026534
20.2202205657959	440.785568911789
20.2602605819702	433.965422943205
20.3003005981445	427.199890120781
20.3403406143188	420.488970444517
20.3803806304932	413.832663914413
20.4204206466675	407.230970530471
20.4604606628418	400.683890292689
20.5005006790161	394.191423201068
20.5405406951904	387.753569255607
20.5805807113647	381.370328456306
20.6206207275391	375.041700803167
20.6606607437134	368.767686296188
20.7007007598877	362.548284935369
20.740740776062	356.383496720712
20.7807807922363	350.273321652213
20.8208208084106	344.217759729877
20.860860824585	338.216810953701
20.9009008407593	332.270475323685
20.9409408569336	326.37875283983
20.9809808731079	320.541643502134
21.0210208892822	314.7591473106
21.0610618591309	309.031264265227
21.1011009216309	303.357994366014
21.1411418914795	297.739337612962
21.1811809539795	292.175294006069
21.2212219238281	286.665863545338
21.2612609863281	281.211046230767
21.3013019561768	275.810842062357
21.3413410186768	270.465251040108
21.3813819885254	265.174273164018
21.4214210510254	259.937908434089
21.461462020874	254.756156850321
21.501501083374	249.629018412714
21.5415420532227	244.556493121267
21.5815811157227	239.53858097598
21.6216220855713	234.575281976855
21.6616611480713	229.666596123889
21.7017021179199	224.812523417084
21.7417411804199	220.013063856441
21.7817821502686	215.268217441956
21.8218212127686	210.577984173634
21.8618621826172	205.942364051472
21.9019012451172	201.36135707547
21.9419422149658	196.834963245628
21.9819812774658	192.363182561947
22.0220222473145	187.946015024427
22.0620613098145	183.583460633067
22.1021022796631	179.275519387868
22.1421413421631	175.02219128883
22.1821823120117	170.823476335951
22.2222213745117	166.679374529234
22.2622623443604	162.589885868677
22.3023014068604	158.555010354281
22.342342376709	154.574747986045
22.382381439209	150.649098763969
22.4224224090576	146.778062688055
22.4624633789062	142.961639758301
22.5025024414062	139.199829974707
22.5425434112549	135.492633337274
22.5825824737549	131.840049846001
22.6226234436035	128.24207950089
22.6626625061035	124.698722301938
22.7027034759521	121.209978249147
22.7427425384521	117.775847342518
22.7827835083008	114.396329582047
22.8228225708008	111.071424967738
22.8628635406494	107.80113349959
22.9029026031494	104.585455177602
22.942943572998	101.424390001775
22.982982635498	98.3179379721074
23.0230236053467	95.2660990886012
23.0630626678467	92.2688733512554
23.1031036376953	89.3262607600701
23.1431427001953	86.4382613150457
23.1831836700439	83.604875016181
23.2232227325439	80.8261018634778
23.2632637023926	78.1019418569347
23.3033027648926	75.4323949965522
23.3433437347412	72.8174612823305
23.3833827972412	70.2571407142687
23.4234237670898	68.0913322849836
23.4634628295898	67.2253316328081
23.5035037994385	66.3634013405855
23.5435428619385	65.505541408316
23.5835838317871	64.6517518359994
23.6236228942871	63.8020326236359
23.6636638641357	62.9563837712254
23.7037029266357	62.1148052787679
23.7437438964844	61.2772971462636
23.7837829589844	60.443859373712
23.823823928833	59.6144919611138
23.863862991333	58.7891949084684
23.9039039611816	57.967968215776
23.9439430236816	57.1508118830368
23.9839839935303	56.3377259102504
24.0240249633789	55.5287102974172
24.0640640258789	54.723765044537
24.1041049957275	53.9228901516097
24.1441440582275	53.1260856186356
24.1841850280762	52.3333514456143
24.2242240905762	51.5446876325463
24.2642650604248	50.7600941794311
24.3043041229248	49.979571086269
24.3443450927734	49.20311835306
24.3843841552734	48.4307359798039
24.4244251251221	47.6624239665009
24.4644641876221	46.8981823131509
24.5045051574707	46.1380110197539
24.5445442199707	45.38191008631
24.5845851898193	44.629879512819
24.6246242523193	43.8819192992811
24.664665222168	43.1380294456962
24.704704284668	42.3982099520644
24.7447452545166	41.6624608183856
24.7847843170166	40.9307820446597
24.8248252868652	40.203173630887
24.8648643493652	39.4796355770672
24.9049053192139	38.7601678832005
24.9449443817139	38.0447705492868
24.9849853515625	37.333443575326
25.0250244140625	36.6261869613184
25.0650653839111	35.9230007072638
25.1051044464111	35.2238848131622
25.1451454162598	34.5288392790137
25.1851844787598	33.837864104818
25.2252254486084	33.1509592905755
25.2652645111084	32.468124836286
25.305305480957	31.7893607419495
25.345344543457	31.114667007566
25.3853855133057	30.4440436331355
25.4254245758057	29.7774906186581
25.4654655456543	29.1150079641337
25.5055046081543	28.4565956695623
25.5455455780029	27.802253734944
25.5855846405029	27.1519821602786
25.6256256103516	26.5057809455664
25.6656665802002	25.8636500908071
25.7057056427002	25.2255895960008
25.7457466125488	24.5915994611477
25.7857856750488	23.9616796862473
25.8258266448975	23.3358302713002
25.8658657073975	22.714051216306
25.9059066772461	22.0963425212649
25.9459457397461	21.4827041861768
25.9859867095947	20.8731362110417
26.0260257720947	20.2676385958596
26.0660667419434	19.6662113406306
26.1061058044434	19.0688544453546
26.146146774292	18.4755679100317
26.186185836792	17.8863517346616
26.2262268066406	17.3012059192447
26.2662658691406	16.7201304637808
26.3063068389893	16.1431253682699
26.3463459014893	15.5701906327121
26.3863868713379	15.0013262571071
26.4264259338379	14.4365322414553
26.4664669036865	13.8758085857565
26.5065059661865	13.3191552900107
26.5465469360352	12.766572354218
26.5865859985352	12.2180597783782
26.6266269683838	12.01676181373
26.6666660308838	11.8485977979114
26.7067070007324	11.681458635052
26.7467460632324	11.5153443251519
26.7867870330811	11.3502548682109
26.8268260955811	11.1861902642293
26.8668670654297	11.0231505132068
26.9069061279297	10.8611356151435
26.9469470977783	10.7001455700395
26.9869861602783	10.5401803778947
27.027027130127	10.3812400387091
27.067066192627	10.2233245524828
27.1071071624756	10.0664339192157
27.1471462249756	9.91056813890777
27.1871871948242	9.75572721155905
27.2272281646729	9.60191113716962
27.2672672271729	9.44911991573938
27.3073081970215	9.29735354726838
27.3473472595215	9.1466120317566
27.3873882293701	8.99689536920401
27.4274272918701	8.84820355961068
27.4674682617188	8.70053660297656
27.5075073242188	8.55389449930167
27.5475482940674	8.40827724858601
27.5875873565674	8.26368485082955
27.627628326416	8.12011730603233
27.667667388916	7.97757461419434
27.7077083587646	7.83605677531557
27.7477474212646	7.69556378939604
27.7877883911133	7.55609565643568
27.8278274536133	7.4176523764346
27.8678684234619	7.28023394939272
27.9079074859619	7.14384037531006
27.9479484558105	7.00847165418664
27.9879875183105	6.87412778602241
28.0280284881592	6.74080877081744
28.0680675506592	6.60851460857168
28.1081085205078	6.47724529928514
28.1481475830078	6.34700084295785
28.1881885528564	6.21778123958973
28.2282276153564	6.08958648918089
28.2682685852051	5.96241659173125
28.3083076477051	5.83627154724083
28.3483486175537	5.71115135570965
28.3883876800537	5.58705601713766
28.4284286499023	5.46398553152492
28.4684677124023	5.3419398988714
28.508508682251	5.2209191191771
28.548547744751	5.10092319244203
28.5885887145996	4.98195211866617
28.6286277770996	4.86400589784954
28.6686687469482	4.74708452999214
28.7087078094482	4.63118801509396
28.7487487792969	4.51631635315503
28.7887878417969	4.40246954417527
28.8288288116455	4.28964758815477
28.8688697814941	4.1778504850935
28.9089088439941	4.06707823499143
28.9489498138428	3.9573308378486
28.9889888763428	3.84860829366498
29.0290298461914	3.74091060244059
29.0690689086914	3.63423776417543
29.10910987854	3.52858977886949
29.14914894104	3.42396664652279
29.1891899108887	3.32036836713527
29.2292289733887	3.21779494070701
29.2692699432373	3.11624636723797
29.3093090057373	3.01572264672814
29.3493499755859	2.91622377917755
29.3893890380859	2.81774976458616
29.4294300079346	2.72030060295402
29.4694690704346	2.62387629428108
29.5095100402832	2.52847683856738
29.5495491027832	2.43410223581291
29.5895900726318	2.34075248601765
29.6296291351318	2.24842758918162
29.6696701049805	2.15712754530481
29.7097091674805	2.06685235438723
29.7497501373291	1.97760201642887
29.7897891998291	1.93250036982584
29.8298301696777	1.9141012693095
29.8698692321777	1.8956754081116
29.9099102020264	1.87722278623216
29.9499492645264	1.85874340367117
29.989990234375	1.84023726042862
30.030029296875	1.82170435650454
30.0700702667236	1.8031446918989
30.1101093292236	1.78455826661171
30.1501502990723	1.76594508064297
30.1901893615723	1.74730513399268
30.2302303314209	1.72863842666084
30.2702693939209	1.70994495864746
30.3103103637695	1.69122472995252
30.3503494262695	1.67247774057604
30.3903903961182	1.653703990518
30.4304313659668	1.63490347977842
30.4704704284668	1.61607620835729
30.5105113983154	1.59722217625461
30.5505504608154	1.57834138347038
30.5905914306641	1.55943383000459
30.6306304931641	1.54049951585727
30.6706714630127	1.52153844102839
30.7107105255127	1.50255060551796
30.7507514953613	1.48353600932599
30.7907905578613	1.46449465245246
30.83083152771	1.44542653489738
30.87087059021	1.42633165666076
30.9109115600586	1.40721001774258
30.9509506225586	1.38806161814286
30.9909915924072	1.36888645786159
31.0310306549072	1.34968453689877
31.0710716247559	1.3304558552544
31.1111106872559	1.31120041292848
31.1511516571045	1.29191820992101
31.1911907196045	1.27260924623199
31.2312316894531	1.25327352186142
31.2712707519531	1.2339110368093
31.3113117218018	1.21452179107563
31.3513507843018	1.19510578466042
31.3913917541504	1.17566301756365
31.4314308166504	1.15619348978534
31.471471786499	1.13669720132548
31.511510848999	1.11717415218406
31.5515518188477	1.0976243423611
31.5915908813477	1.07804777185659
31.6316318511963	1.05844444067053
31.6716709136963	1.03881434880292
31.7117118835449	1.01915749625376
31.7517509460449	0.999473883023055
31.7917919158936	0.979763509110796
31.8318309783936	0.960026374516988
31.8718719482422	0.940262479241633
31.9119110107422	0.920471823284726
31.9519519805908	0.900654406646276
31.9919910430908	0.880810229326268
32.0320320129395	0.860939291324716
32.0720729827881	0.841041592641613
32.1121120452881	0.821117133276963
32.1521530151367	0.80116591323076
32.1921920776367	0.781187932503012
32.2322330474854	0.761183191093714
32.2722721099854	0.741151689002864
32.312313079834	0.721093426230467
32.352352142334	0.701008402776519
32.3923931121826	0.680896618641024
32.4324321746826	0.660758073823977
32.4724731445312	0.640592768325384
32.5125122070312	0.620400702145238
32.5525531768799	0.600181875283546
32.5925922393799	0.579936287740302
32.6326332092285	0.559663939515515
32.6726722717285	0.539364830609172
32.7127132415771	0.519038961021283
32.7527523040771	0.498686330751845
32.7927932739258	0.478306939800855
32.8328323364258	0.457900788168318
32.8728733062744	0.43746787585423
32.9129123687744	0.417008202858595
32.952953338623	0.400467628003894
32.992992401123	0.392227596840379
33.0330333709717	0.384075294507701
33.0730724334717	0.376010721005858
33.1131134033203	0.368033876334853
33.1531524658203	0.360144760494683
33.1931934356689	0.352343373485352
33.2332324981689	0.344629715306855
33.2732734680176	0.337003785959195
33.3133125305176	0.329465585442372
33.3533535003662	0.322015113756385
33.3933925628662	0.314652370901236
33.4334335327148	0.307377356876922
33.4734725952148	0.300190071683444
33.5135135650635	0.293090515320804
33.5535526275635	0.286078687788999
33.5935935974121	0.279154589088032
33.6336345672607	0.272318219217902
33.6736736297607	0.265569578178607
33.7137145996094	0.258908665970148
33.7537536621094	0.252335482592527
33.793794631958	0.245850028045742
33.833833694458	0.239452302329793
33.8738746643066	0.233142305444681
33.9139137268066	0.226920037390405
33.9539546966553	0.220785498166966
33.9939937591553	0.214738687774363
34.0340347290039	0.208779606212596
34.0740737915039	0.202908253481666
34.1141147613525	0.197124629581573
34.1541538238525	0.191428734512317
34.1941947937012	0.185820568273896
34.2342338562012	0.180300130866312
34.2742748260498	0.174867422289564
34.3143138885498	0.169522442543653
34.3543548583984	0.16426519162858
34.3943939208984	0.159095669544342
34.4344348907471	0.15401387629094
34.4744739532471	0.149019811868375
34.5145149230957	0.144113476276646
34.5545539855957	0.139294869515755
34.5945949554443	0.134563991585699
34.6346340179443	0.129920842486481
34.674674987793	0.125365422218098
34.714714050293	0.120897730780553
34.7547550201416	0.116517768173843
34.7947940826416	0.11222553439797
34.8348350524902	0.108021029452933
34.8748741149902	0.103904253338733
34.9149150848389	0.0998752060553699
34.9549541473389	0.0959338876028427
34.9949951171875	0.092080297981152
35.0350341796875	0.0883144371902978
35.0750751495361	0.0846363052302802
35.1151142120361	0.0810459021010994
35.1551551818848	0.0775432278027547
35.1951942443848	0.0741282823352465
35.2352352142334	0.0708010656985747
35.275276184082	0.0675615778927395
35.315315246582	0.0644098189177412
35.3553562164307	0.0613457887735789
35.3953952789307	0.0583694874602532
35.4354362487793	0.0554809149777639
