1.416282933496813957e+23,1.989999999921140625e+14,8.213531322126019746e+06,4.271086181406913238e+04,4.879718096337577293e+01,8.293838206225045973e-01,6.194021029917502058e-02,3.517850620300050912e-01,3.893742361332763052e-02,1.268242341540887740e-02,4.852974647459948852e-03,6.363707628301320390e-03,1.392627667170182179e-03,1.102976873432402576e-02,8.652756800869522771e-03,2.852606074544589837e-03,6.209801331290162874e-03,1.813871763660007295e-03,1.986143748582633491e-03,5.363254999999971875e+13
1.416282933496813957e+23,1.989999999915122812e+14,8.213847391207537614e+06,4.289321489103657950e+04,5.226585111969546205e+01,8.437830423735835916e-01,6.279947203160740621e-02,3.554887399414998206e-01,4.082053758877528249e-02,1.326739296146623240e-02,5.186937110207417816e-03,6.498113212329669278e-03,1.432304727248011941e-03,1.150813356688533233e-02,9.202399614356926438e-03,3.031287813899604527e-03,6.554901107461507705e-03,1.925463589063290855e-03,2.115984294618192697e-03,5.363254999999970312e+13
1.416282933496813957e+23,1.989999999908933750e+14,8.214172317322334275e+06,4.308258134870669164e+04,5.585041076037009589e+01,8.591942235823789575e-01,6.371853246329722831e-02,3.594106327021174829e-01,4.279349584576439686e-02,1.387883490072151609e-02,5.528689296437954738e-03,6.639870314187520592e-03,1.473192968230030561e-03,1.199379755896249830e-02,9.758388036534261512e-03,3.212077029792846389e-03,6.904422173341899331e-03,2.038221701090430285e-03,2.246995198595155840e-03,5.363254999999968750e+13
1.416282933496813957e+23,1.989999999902572188e+14,8.214506136334639974e+06,4.327911007649539533e+04,5.955286861707578794e+01,8.756710372086942140e-01,6.470065435537576681e-02,3.635620344064177667e-01,4.486058257675801936e-02,1.451795186939218614e-02,5.878407695089619966e-03,6.789373011421707786e-03,1.515332208692923713e-03,1.248665559288821870e-02,1.032045530487100612e-02,3.394890226117534219e-03,7.258239855684391062e-03,2.152084406601141500e-03,2.379095864253161566e-03,5.363254999999967188e+13
1.416282933496813957e+23,1.989999999896036250e+14,8.214848886506575160e+06,4.348295996778480912e+04,6.337555313852980277e+01,8.932878628016722722e-01,6.575057886685065078e-02,3.679599969816245708e-01,4.702879348971970852e-02,1.518666532345794122e-02,6.236502793130336252e-03,6.947314385088072114e-03,1.558805723500934640e-03,1.298675195730712717e-02,1.088842139866581619e-02,3.579673127133639783e-03,7.616315731925573339e-03,2.267002876988982469e-03,2.512218632828094704e-03,5.363254999999965625e+13
1.416282933496813957e+23,1.989999999889325312e+14,8.215200603750054725e+06,4.369429535411530378e+04,6.732098911226945859e+01,9.121349569205026153e-01,6.687418194795782811e-02,3.726259881639319427e-01,4.930719960633647703e-02,1.588744639745262588e-02,6.603561699942502375e-03,7.114616965692415612e-03,1.603729947234975922e-03,1.349424188874603220e-02,1.146216839424735005e-02,3.766392434744925740e-03,7.978674947698567027e-03,2.382937255664022841e-03,2.646304744694214645e-03,5.363254999999964062e+13
1.416282933496813957e+23,1.989999999882437188e+14,8.215561325109376572e+06,4.391328298318097950e+04,7.139174773179573208e+01,9.323057684533575529e-01,6.807756234170500576e-02,3.775823469879177607e-01,5.170527614687511070e-02,1.662287618703922262e-02,6.980208393847355669e-03,7.292245750493066281e-03,1.650227863818953204e-03,1.400931015790818357e-02,1.204160161105857253e-02,3.955022552066917232e-03,8.345361688790919191e-03,2.499851879069346378e-03,2.781300188133722581e-03,5.363254999999962500e+13
1.416282933496813957e+23,1.989999999875370312e+14,8.215931092442388646e+06,4.414009418835375982e+04,7.559048320940117094e+01,9.538970139948131921e-01,6.936704476025580546e-02,3.828522988675179262e-01,5.423290992446121866e-02,1.739564864160677779e-02,7.367105644745978489e-03,7.481208264031288628e-03,1.698429212189754914e-03,1.453217512965634950e-02,1.262665458357750160e-02,4.145547196774969877e-03,8.716442149583315813e-03,2.617716301076811452e-03,2.917156878328412781e-03,5.363254999999960938e+13
1.416282933496813957e+23,1.989999999868122812e+14,8.216309951704921201e+06,4.437490448164930422e+04,7.991992139379601667e+01,9.770085476187634344e-01,7.074917089674970239e-02,3.884599189133715602e-01,5.690038084095341148e-02,1.820856539817408346e-02,7.764952462216132001e-03,7.682552785298566236e-03,1.748470156112123895e-03,1.506308639249631307e-02,1.321728666296289288e-02,4.337958617782028924e-03,9.092002876010550627e-03,2.736504822240418393e-03,3.053832102725302037e-03,5.363254999999959375e+13
1.416282933496813957e+23,1.989999999860692500e+14,8.216697952883190475e+06,4.461789353544142068e+04,8.438285585403230016e+01,1.001743272504378224e+00,7.223069302387939705e-02,3.944301059299188394e-01,5.971834861477769152e-02,1.906453218576624822e-02,8.174482342880347654e-03,7.897366991279653262e-03,1.800493054516167203e-03,1.560232341869658215e-02,1.381348176151548160e-02,4.532257184079203742e-03,9.472149841204717882e-03,2.856196248902086524e-03,3.191288232540339873e-03,5.363254999999957812e+13
1.416282933496813957e+23,1.989999999853077500e+14,8.217095149597000331e+06,4.486924496262078173e+04,8.898214050403412045e+01,1.028207040442937537e+00,7.381856695496526177e-02,4.007885537646852514e-01,6.269783826514437053e-02,1.996655481378319802e-02,8.596461292307363763e-03,8.126776537216755941e-03,1.854646205925585770e-03,1.615019384742368697e-02,1.441524665412560052e-02,4.728450829540085422e-03,9.857007250513657656e-03,2.976773561990192496e-03,3.329492330767799737e-03,5.363254999999956250e+13
1.416282933496813957e+23,1.989999999845275625e+14,8.217501598948426545e+06,4.512914624667476892e+04,9.372068521563878107e+01,1.056508572017413883e+00,7.551994632099810756e-02,4.075617280127342146e-01,6.585022819764636826e-02,2.091773592282178060e-02,9.031686214605792046e-03,8.371943858860213597e-03,1.911083640773920522e-03,1.670703220109754153e-02,1.502260974564362771e-02,4.926554649652337657e-03,1.024671665154445153e-02,3.098223678773462560e-03,3.468415867789641227e-03,5.363254999999954688e+13
1.416282933496813957e+23,1.989999999837284688e+14,8.217917361198578961e+06,4.539778856242085021e+04,9.860144966588556770e+01,1.086759371296971644e+00,7.734217659316994231e-02,4.147768417149352849e-01,6.918723786861001590e-02,2.192127157965317527e-02,9.480983224349717742e-03,8.634066966142701569e-03,1.969964905197758159e-03,1.727319844524992029e-02,1.563561965034803575e-02,5.126590437143588135e-03,1.064143593255849167e-02,3.220537176176909312e-03,3.608034393581075264e-03,5.363254999999953125e+13
1.416282933496813957e+23,1.989999999829102500e+14,8.218342499703833833e+06,4.567536676015755802e+04,1.036274403568252893e+02,1.119073663321242362e+00,7.929279054281515582e-02,4.224618368282426206e-01,7.272091820222477410e-02,2.298044867929950608e-02,9.945206331330827196e-03,8.914378471108224192e-03,2.031454894142620433e-03,1.784907698244649066e-02,1.625434423342200785e-02,5.328586368379538418e-03,1.104133862428098752e-02,3.343708105963286246e-03,3.748327315693374302e-03,5.363254999999951562e+13
1.416282933496813957e+23,1.989999999820726250e+14,8.218777080705150031e+06,4.596207925671080011e+04,1.088017061345039735e+02,1.153568327237328717e+00,8.137950350700579039e-02,4.306453649242894532e-01,7.646364168733844890e-02,2.409864222469975878e-02,1.042523606234676062e-02,9.214144612643911797e-03,2.095723677777914812e-03,1.843507551449644413e-02,1.687886949303439230e-02,5.532576637943723008e-03,1.144661310748174184e-02,3.467733777247997921e-03,3.889277640326478918e-03,5.363254999999950000e+13
1.416282933496813957e+23,1.989999999812154375e+14,8.219221173285642639e+06,4.625812803584409266e+04,1.141273358503089526e+02,1.190362847201125840e+00,8.361020978710656526e-02,4.393567723864831853e-01,8.042809459618381618e-02,2.527931322104055856e-02,1.092197835307311474e-02,9.534664467871460311e-03,2.162946364703292098e-03,1.903162419997356247e-02,1.750929874790778731e-02,5.738601193056590104e-03,1.185746202473272719e-02,3.592614599259066031e-03,4.030871782526892350e-03,5.363254999999948438e+13
1.416282933496813957e+23,1.989999999803383438e+14,8.219674849157218821e+06,4.656371853712556913e+04,1.196074541819462524e+02,1.229579255209530153e+00,8.599297861785788755e-02,4.486260839410949330e-01,8.462726848413727743e-02,2.652600633390671953e-02,1.143636333601421966e-02,9.877269124170143938e-03,2.233302952362317424e-03,1.963917464295389034e-02,1.814575163164606694e-02,5.946705405021649078e-03,1.227410157384025216e-02,3.718353885035416244e-03,4.173099332424404402e-03,5.363254999999946875e+13
1.416282933496813957e+23,1.989999999794410938e+14,8.220138182527201250e+06,4.687905959520857868e+04,1.252452185207552873e+02,1.271342083661090472e+00,8.853605077445887706e-02,4.584839887501527822e-01,8.907445292320356756e-02,2.784234790036251017e-02,1.196934428843854023e-02,1.024332096371496914e-02,2.306978199218141009e-03,2.025819905012275421e-02,1.878836326006887505e-02,6.156939797198585952e-03,1.269676091819654795e-02,3.844957689210716251e-03,4.315952860897051199e-03,5.363254999999945312e+13
1.416282933496813957e+23,1.989999999785234688e+14,8.220611250042226166e+06,4.720436343102602405e+04,1.310438169226196692e+02,1.315778328766846750e+00,9.124783588694991565e-02,4.689618292959503720e-01,9.378322954943528467e-02,2.923204431421682140e-02,1.252189673837008840e-02,1.063421306905284851e-02,2.384161519156240226e-03,2.088918954586835991e-02,1.943728355547615430e-02,6.369359824359475432e-03,1.312568170507033213e-02,3.972434676384794042e-03,4.459427760301060140e-03,5.363254999999943750e+13
1.416282933496813957e+23,1.989999999775850938e+14,8.221094130768821575e+06,4.753984567010661704e+04,1.370064666581342294e+02,1.363017422393989486e+00,9.413691031657012154e-02,4.800915924622242148e-01,9.876746713699978419e-02,3.069888069803427058e-02,1.309501768431499229e-02,1.105136872799351334e-02,2.465046892639773547e-03,2.153265758666664254e-02,2.009267666228392590e-02,6.584025682078544980e-03,1.356111765016447014e-02,4.100796006879727125e-03,4.603522105038472360e-03,5.363254999999942188e+13
1.416282933496813957e+23,1.989999999766257812e+14,8.221586905925615691e+06,4.788572518944470357e+04,1.431364098553122233e+02,1.413191183958679265e+00,9.721201385496890113e-02,4.919058961147850795e-01,1.040413147000745081e-01,3.224671898068114106e-02,1.368972458617211292e-02,1.149624078567530738e-02,2.549832746046878929e-03,2.218913309242487308e-02,2.075472006600465394e-02,6.801002019037302553e-03,1.400333393003313706e-02,4.230055163957384054e-03,4.748236446855286577e-03,5.363254999999940625e+13
1.416282933496813957e+23,1.989999999756451562e+14,8.222089656804794446e+06,4.824222619674984162e+04,1.494370063418312498e+02,1.466450435820113807e+00,1.004833405920459583e-01,5.044432211890486073e-01,1.096218845144938669e-01,3.388016655496948332e-02,1.430727762882633668e-02,1.197065207829454102e-02,2.638772065242314321e-03,2.285932130552261257e-02,2.142368318285009857e-02,7.020383715964144573e-03,1.445269518852265733e-02,4.360237266418026843e-03,4.893582331682537825e-03,5.363254999999939062e+13
1.416282933496813957e+23,1.989999999746429688e+14,8.222602456758851185e+06,4.860958205235191417e+04,1.559119535088742623e+02,1.523009483468614755e+00,1.039659989282997604e-01,5.177619401703855706e-01,1.155364492106555757e-01,3.560636894100410732e-02,1.494977469795463927e-02,1.247770976210016078e-02,2.732306923545931021e-03,2.354452244299303290e-02,2.210013642071792864e-02,7.242364461063193967e-03,1.490990075521240674e-02,4.491403663938587851e-03,5.039604700422698619e-03,5.363254999999937500e+13
1.416282933496813957e+23,1.989999999736189062e+14,8.223125373290646821e+06,4.898802534311995259e+04,1.625649202041372803e+02,1.583092192432201895e+00,1.076758316019284789e-01,5.319233840759426402e-01,1.218137607066760303e-01,3.743284386499497879e-02,1.561942575538692590e-02,1.302070720602958691e-02,2.830906637854032834e-03,2.424612082822113351e-02,2.278469141171037340e-02,7.467151544142248618e-03,1.537569711697954478e-02,4.623620583794513760e-03,5.186352813877346569e-03,5.363254999999935938e+13
1.416282933496813957e+23,1.989999999725726875e+14,8.223658475338188000e+06,4.937779181352759770e+04,1.693995949931575069e+02,1.646927137888024584e+00,1.116290283193836497e-01,5.469902644348885179e-01,1.284832298156912411e-01,3.936727980711141051e-02,1.631848607021867126e-02,1.360301719516711708e-02,2.935052300131556820e-03,2.496554151746599448e-02,2.347798354071900517e-02,7.694960122927971442e-03,1.585085451195820949e-02,4.756957711021617477e-03,5.333879271230859524e-03,5.363254999999934375e+13
1.416282933496813957e+23,1.989999999715040312e+14,8.224201833653217182e+06,4.977912065192813316e+04,1.764196894733047998e+02,1.714747557894723107e+00,1.158421214586407288e-01,5.630266550456282104e-01,1.355749154135663936e-01,4.141753344313036517e-02,1.704925490717623324e-02,1.422809050389049930e-02,3.045236569630628901e-03,2.570424971357677946e-02,2.418067167743095588e-02,7.926013136574844298e-03,1.633616658815951680e-02,4.891488161719956262e-03,5.482239973768880496e-03,5.363254999999932812e+13
1.416282933496813957e+23,1.989999999704125625e+14,8.224755520827258006e+06,5.019225453428120818e+04,1.836289374373995713e+02,1.786791283030609190e+00,1.203319804843949875e-01,5.800979689106898762e-01,1.431195116407414647e-01,4.359162644224928718e-02,1.781407395792029141e-02,1.489945436448311851e-02,3.161963436103140852e-03,2.646374981890668027e-02,2.489343749872063860e-02,8.160541085083510005e-03,1.683244980957245354e-02,5.027288373102072223e-03,5.631493994831478049e-03,5.363254999999931250e+13
1.416282933496813957e+23,1.989999999692980312e+14,8.225319611219035462e+06,5.061743959817082214e+04,1.910310929364707704e+02,1.863300664400203255e+00,1.251158063981760438e-01,5.982709354642063992e-01,1.511483354264685497e-01,4.589774230445597264e-02,1.861532579162593348e-02,1.562071101410249935e-02,3.285747991663945725e-03,2.724558445588926708e-02,2.561698474600521830e-02,8.398781787359737433e-03,1.734054283467460419e-02,5.164437978433874740e-03,5.781703432814013811e-03,5.363254999999929688e+13
1.416282933496813957e+23,1.989999999681600625e+14,8.225894180952263065e+06,5.105492547025589010e+04,1.986299293734358287e+02,1.944522519437923203e+00,1.302111274174444222e-01,6.176135826347612934e-01,1.596933163330957473e-01,4.834422382073231411e-02,1.945543253480672488e-02,1.639553649116686634e-02,3.417116242332164308e-03,2.805133367670254591e-02,2.635203863357267126e-02,8.640980188884130053e-03,1.786130601413309441e-02,5.303019708615789272e-03,5.932933293387307981e-03,5.363254999999928125e+13
1.416282933496813957e+23,1.989999999669983750e+14,8.226479307841772214e+06,5.150496524144179421e+04,2.064292377887514931e+02,2.030708076637185666e+00,1.356357947001159414e-01,6.381952192308073535e-01,1.687869867124451584e-01,5.093957058024003309e-02,2.033685457643994929e-02,1.722767949991651018e-02,3.556604927887555955e-03,2.888261416120618125e-02,2.709934522060095108e-02,8.887388157385350818e-03,1.839562087659120035e-02,5.443119284822220232e-03,6.085251361830381484e-03,5.363254999999926562e+13
1.416282933496813957e+23,1.989999999658126562e+14,8.227075071327365935e+06,5.196781544730532187e+04,2.144328253306906618e+02,2.122112927732827892e+00,1.414079786314900999e-01,6.600864196088520597e-01,1.784624730273374205e-01,5.369243677651189262e-02,2.126208938951955688e-02,1.812096041346825115e-02,3.704761363143886481e-03,2.974107850227351510e-02,2.785967084561280158e-02,9.138264298951391529e-03,1.894438966866759944e-02,5.584825321434123101e-03,6.238728086785269751e-03,5.363254999999925000e+13
1.416282933496813957e+23,1.989999999646025312e+14,8.227681552455453202e+06,5.244373608536251413e+04,2.226445144417164670e+02,2.218996993255756056e+00,1.475461660410724019e-01,6.833590120046928451e-01,1.887534889343508160e-01,5.661162948440214698e-02,2.223367052425415449e-02,1.907927046844188831e-02,3.862143309448883791e-03,3.062841463071480988e-02,2.863380166990496523e-02,9.393873809964658345e-03,1.950853498241785985e-02,5.728229247984139780e-03,6.393436484785588146e-03,5.363254999999923438e+13
1.416282933496813957e+23,1.989999999633676875e+14,8.228298833854308352e+06,5.293299062865131418e+04,2.310681420532457366e+02,2.321624493896732755e+00,1.540691578712765630e-01,7.080860687018667443e-01,1.996943293105906680e-01,5.970610717492979419e-02,2.325416669043553833e-02,2.010657107605510335e-02,4.029318863578617085e-03,3.154634530040117263e-02,2.942254325703646395e-02,9.654488340869581825e-03,2.008899941866116104e-02,5.873425236347886401e-03,6.549452050448636466e-03,5.363254999999921875e+13
1.416282933496813957e+23,1.989999999621077188e+14,8.228926999773634598e+06,5.343584609166689188e+04,2.397075597381826526e+02,2.430263939077176083e+00,1.609960680177028036e-01,7.343419007578101398e-01,2.113198664186005105e-01,6.298497880751713351e-02,2.432618103926227973e-02,2.120689336032037520e-02,4.206866382098503956e-03,3.249662773455280762e-02,3.022672027584205265e-02,9.920385900683689404e-03,2.068674535008312165e-02,6.020510149353918740e-03,6.706852689661855528e-03,5.363254999999920312e+13
1.416282933496813957e+23,1.989999999608222812e+14,8.229566135815879330e+06,5.395257285088596836e+04,2.485666297430072120e+02,2.545188068329854225e+00,1.683463192320750479e-01,7.622020417048673835e-01,2.236655413036368334e-01,6.645750155268280446e-02,2.545235000761985125e-02,2.238433726884810418e-02,4.395374335511548734e-03,3.348105286704115141e-02,3.104717584751668855e-02,1.019185064374542905e-02,2.130275442778911330e-02,6.169583423093878694e-03,6.865718581921214161e-03,5.363254999999918750e+13
1.416282933496813957e+23,1.989999999595110625e+14,8.230216329170045443e+06,5.448344486437230807e+04,2.576492278828415579e+02,2.666673881447312322e+00,1.761396447322076397e-01,7.917432529856123224e-01,2.367673649063937180e-01,7.013308124026712553e-02,2.663534306701075688e-02,2.364307161797741044e-02,4.595441313298652235e-03,3.450144538545360517e-02,3.188477156970928594e-02,1.046917288008912192e-02,2.193802759325201579e-02,6.320747072817376952e-03,7.026132175344215747e-03,5.363254999999917188e+13
1.416282933496813957e+23,1.989999999581736562e+14,8.230877668422097340e+06,5.502873955509569350e+04,2.669592407544151342e+02,2.795002601864825742e+00,1.843960856219352407e-01,8.230435135976370553e-01,2.506619122827704604e-01,7.402127083985210465e-02,2.787786183536100637e-02,2.498733350828041822e-02,4.807675925870866056e-03,3.555966319053312230e-02,3.274038703186096799e-02,1.075264891759142478e-02,2.259358472067450607e-02,6.474105604468789223e-03,7.188178080634052315e-03,5.363254999999915625e+13
1.416282933496813957e+23,1.989999999568097188e+14,8.231550243499705568e+06,5.558873779835836467e+04,2.765005647804214846e+02,2.930459664153429067e+00,1.931359898840548928e-01,8.561820157859121316e-01,2.653863195770632122e-01,7.813176970705211499e-02,2.918263945290386005e-02,2.642142801156855889e-02,5.032696750668455912e-03,3.665759709081348183e-02,3.361491953032370861e-02,1.104258096995791236e-02,2.327046440868888594e-02,6.629765962712114158e-03,7.351943004619443389e-03,5.363254999999914062e+13
1.416282933496813957e+23,1.989999999554188438e+14,8.232234143827536143e+06,5.616372508575738175e+04,2.862771585399107721e+02,3.073358173358910150e+00,2.023819729847269044e-01,8.912474461193305997e-01,2.809829227134337248e-01,8.247551398513359999e-02,3.055282312437144002e-02,2.795038244447482084e-02,5.271231772848297865e-03,3.779749005711960375e-02,3.450945398340458936e-02,1.133933049317116873e-02,2.396990940096177872e-02,6.787857291061517341e-03,7.517534678809401245e-03,5.363254999999912500e+13
1.416282933496813957e+23,1.989999999540006562e+14,8.232929449149629101e+06,5.675399485038510466e+04,2.962932343849914218e+02,3.224134881551460108e+00,2.121669461963752168e-01,9.283719063365307722e-01,2.975182680206754360e-01,8.706914382049317502e-02,3.199354083960855716e-02,2.958262953808821205e-02,5.524526198928538662e-03,3.898324594945835192e-02,3.542595904817611580e-02,1.164353666506567041e-02,2.469412666880860599e-02,6.948611805530908840e-03,7.685159297687101966e-03,5.363254999999910938e+13
