Temperatures,+-
6.138886534053635824e-01,-1.686184846988419306e+00
6.293208970401655833e-01,-1.689485102722223075e+00
6.327958199696654962e-01,-1.715291016520381184e+00
6.320040902913962588e-01,-1.711626846861470819e+00
6.328016319201218431e-01,-1.677914840799783924e+00
6.396675691564651656e-01,-1.656248815822018328e+00
6.373411597595398659e-01,-1.638057333283331030e+00
6.157077370194085075e-01,-1.650834662219925697e+00
6.169341863875278387e-01,-1.656968036115158194e+00
6.245354378183951560e-01,-1.661028759447578107e+00
6.145727062018456754e-01,-1.632166880935689512e+00
6.137145567907641430e-01,-1.619474313145342403e+00
6.234549642363406141e-01,-1.651214928120112280e+00
6.242794499575632372e-01,-1.686153473245486589e+00
6.116097226232640738e-01,-1.698021581096080590e+00
6.019744756420247755e-01,-1.698841951727844801e+00
6.171571060298378653e-01,-1.697964395560270123e+00
6.181609005001189594e-01,-1.694631505309167840e+00
6.114554536783448624e-01,-1.705570867492253617e+00
6.177122211801351348e-01,-1.717323169662029470e+00
6.057207636673098694e-01,-1.723968498989659315e+00
5.941678464039913399e-01,-1.702141099007594915e+00
5.938031687620127785e-01,-1.684497880157472594e+00
5.970365012288509909e-01,-1.686513086629144231e+00
5.923477220623205586e-01,-1.714386135054805971e+00
5.868754331712180417e-01,-1.709551284963758411e+00
5.842098106155614312e-01,-1.688187037235124865e+00
5.963212322274931143e-01,-1.681259942062605983e+00
6.049349603519301732e-01,-1.697070532933548925e+00
5.917070451572352674e-01,-1.690326009693400744e+00
5.972016885907815986e-01,-1.675067036819398059e+00
6.097216133449312458e-01,-1.686676480344013740e+00
6.006008377642912954e-01,-1.682628475597574003e+00
5.890845845703519545e-01,-1.664335884277909239e+00
5.884756736469366478e-01,-1.660747397481233678e+00
5.847832585147780815e-01,-1.661327082937459343e+00
5.879345426951848586e-01,-1.673905503437284059e+00
6.004818488273392374e-01,-1.686763441407902020e+00
5.945302100580256432e-01,-1.685349481066853894e+00
5.941360052430888494e-01,-1.694111883717633438e+00
6.118608985693827496e-01,-1.689694138920871058e+00
6.165731513300888311e-01,-1.667858376149641497e+00
6.010666345117993137e-01,-1.660366267833098597e+00
6.126842627998775326e-01,-1.673281112654898983e+00
6.237559553411570201e-01,-1.670270173100665279e+00
6.383204034325542509e-01,-1.663741883740523786e+00
6.638839101904467910e-01,-1.675139203802893606e+00
6.787624703546860649e-01,-1.679203759873735269e+00
6.816532983461408568e-01,-1.653815634217471686e+00
6.765395047219689983e-01,-1.649971243311157520e+00
6.869457756758212685e-01,-1.640382094585675077e+00
6.558963512867259649e-01,-1.614349965601209913e+00
6.422803449917994234e-01,-1.597297224203152455e+00
6.964802945803815204e-01,-1.581712452159467208e+00
7.116914745776747875e-01,-1.619650054187970367e+00
6.721565471216950360e-01,-1.641231455371922721e+00
6.843577820593892413e-01,-1.597847825642699338e+00
7.003701950731451298e-01,-1.610114001385383631e+00
6.942516016364769227e-01,-1.640818380249667197e+00
7.506163240017462712e-01,-1.589259302978123900e+00
8.199309736147720740e-01,-1.501669161031503386e+00
7.663615509630771205e-01,-1.559593048973441309e+00
7.627077857040991393e-01,-1.556404493139630585e+00
7.970570982087787915e-01,-1.498326813493044751e+00
7.741465016520997500e-01,-1.556097010609989617e+00
7.105262802654418453e-01,-1.628169533553298187e+00
7.134970201369866816e-01,-1.609457420870705757e+00
6.990222931622773750e-01,-1.613001254163872744e+00
6.510331940753637525e-01,-1.647964620851199102e+00
6.292914518123350343e-01,-1.655073412305697378e+00
6.325814091898200875e-01,-1.647258660250402906e+00
6.322807034455035780e-01,-1.685715940691118853e+00
6.197787975586536158e-01,-1.699784882878263348e+00
6.182746861024147611e-01,-1.689198209381501892e+00
6.292643580405393733e-01,-1.686710702796711647e+00
6.267220349432907067e-01,-1.718824772821959224e+00
6.053497752823973066e-01,-1.707494924631345334e+00
6.005429741587126058e-01,-1.675339936245592964e+00
6.081231926456227566e-01,-1.657000131192708725e+00
6.080452655468258083e-01,-1.673071711059318512e+00
6.039586991063886634e-01,-1.680577197824551394e+00
6.067406874055307764e-01,-1.678964272258047563e+00
6.084337872139198300e-01,-1.694857928323204810e+00
6.133006670018497086e-01,-1.712573701579104934e+00
6.187367199837513487e-01,-1.712509497048643858e+00
6.180693961409191584e-01,-1.710362944329392842e+00
6.039032076141694905e-01,-1.694087912426281539e+00
5.903283899864671946e-01,-1.693005399457134574e+00
5.982588907459601701e-01,-1.692763337720137873e+00
6.052765284922763112e-01,-1.705571761560105593e+00
5.974657788641886125e-01,-1.688816003697716228e+00
5.955896205368818030e-01,-1.690854441293749177e+00
5.919483472790367795e-01,-1.682223748316653111e+00
5.885288948347985327e-01,-1.680819652575766820e+00
5.777052564052941319e-01,-1.682122774415231392e+00
5.805900679719008251e-01,-1.657715251374006549e+00
5.870958663401183442e-01,-1.663504930047019270e+00
5.807633622606912516e-01,-1.668924556550138716e+00
5.750036391914801204e-01,-1.669292070165848019e+00
5.773435763321063119e-01,-1.653102793699335438e+00
5.757895452472904241e-01,-1.675582569669766375e+00
5.884060013959289126e-01,-1.698369942407961242e+00
6.002263607124143086e-01,-1.705943891769594156e+00
5.867915108833303695e-01,-1.703058075697900575e+00
5.898341437632012019e-01,-1.715259715745655722e+00
5.953761972103636113e-01,-1.720341117857586255e+00
5.931268592692388042e-01,-1.707176183034821992e+00
5.961407892389253282e-01,-1.692901054181756848e+00
5.839438375289489613e-01,-1.676069500306807791e+00
5.840275191470226668e-01,-1.673223445290343170e+00
5.925481203157419996e-01,-1.689356410980987988e+00
5.962668294127997370e-01,-1.692232562967167508e+00
5.877428406737806865e-01,-1.680173577117326067e+00
5.830914126402838571e-01,-1.675838054139240807e+00
5.875678711242563468e-01,-1.678554505531899110e+00
5.855128469354489162e-01,-1.676899376307009693e+00
5.792541010042892013e-01,-1.675901606432781188e+00
5.852957301572458970e-01,-1.692498981579954709e+00
5.900770370753962712e-01,-1.691773545373592480e+00
5.933126566073240182e-01,-1.669422914560971805e+00
5.830086048014700983e-01,-1.641931413713010546e+00
5.858441358377092234e-01,-1.636862168697400755e+00
5.889893408822374221e-01,-1.645160637710312290e+00
5.865869792555147288e-01,-1.641656181227282740e+00
5.939526111492381411e-01,-1.637088149270667259e+00
6.026859347013319157e-01,-1.634281737580346006e+00
6.131613751846879401e-01,-1.633312457858796307e+00
6.117193347626402877e-01,-1.645408431625459356e+00
6.045432775927386260e-01,-1.646469675385629161e+00
6.106069306461422430e-01,-1.654995700831072725e+00
6.329011610422111689e-01,-1.673845549143340605e+00
6.497837993837949355e-01,-1.631866904541158458e+00
6.428933144634696450e-01,-1.621301594515172972e+00
6.292337273483051829e-01,-1.654678030435053460e+00
6.317683812385777031e-01,-1.669817534941004933e+00
6.181989338603861572e-01,-1.683838593367779302e+00
6.071520697857222260e-01,-1.682194483334193968e+00
6.141433869730267281e-01,-1.677014466228119671e+00
6.287564302443242603e-01,-1.679091172846191249e+00
6.345452606973873699e-01,-1.651650791079990244e+00
6.284463862307237969e-01,-1.665795883266541155e+00
6.391908960193406486e-01,-1.687279317312607940e+00
6.395943207901856331e-01,-1.703182026303696972e+00
6.295901403866498436e-01,-1.678795513050286736e+00
6.375824645066464624e-01,-1.658035764370400011e+00
6.209090820565934532e-01,-1.656409756983647341e+00
6.144588362044753893e-01,-1.663839570817214009e+00
6.039641178591268478e-01,-1.662567584957716615e+00
5.924492665996220486e-01,-1.682806195923225667e+00
6.036154439074362665e-01,-1.691029425104606743e+00
6.205846998609183540e-01,-1.674269517637978488e+00
6.007409303028946601e-01,-1.667399218628331070e+00
5.974729414382630166e-01,-1.675784992049381250e+00
6.102849793271502010e-01,-1.663940435762018666e+00
5.969860602638266123e-01,-1.639103544505579269e+00
6.059646607709826549e-01,-1.639744255334886214e+00
6.127438352379565023e-01,-1.650064313907079194e+00
6.182134627005394512e-01,-1.655058391202717694e+00
6.165696195477258224e-01,-1.664477526283632658e+00
6.110017889472513231e-01,-1.672819419033722443e+00
6.029194753108787497e-01,-1.676487207689612013e+00
5.983187708536124028e-01,-1.679562758995941651e+00
6.100414564277982787e-01,-1.679436704001891378e+00
6.204623921273162424e-01,-1.680664462724731356e+00
6.095498863166526338e-01,-1.693940385207822308e+00
6.034649624234017518e-01,-1.688913752843740790e+00
6.072089978591612702e-01,-1.712198372416985359e+00
6.060580764783086716e-01,-1.726624649183839733e+00
5.937378963926559505e-01,-1.709223696930446179e+00
5.892121806965116004e-01,-1.689519002850809581e+00
5.811470715716404722e-01,-1.704838886222538763e+00
5.690573530593880935e-01,-1.682904526599339423e+00
5.663033835812857353e-01,-1.662459988806887168e+00
5.722973163076766623e-01,-1.686163364719020841e+00
5.853233523032975727e-01,-1.694029189222608256e+00
5.814213508490945204e-01,-1.699013618471371112e+00
5.713656180031346787e-01,-1.690030441641131365e+00
5.743868363409364575e-01,-1.689056358692560211e+00
5.831887609578887410e-01,-1.698238280959693425e+00
5.799758834649146877e-01,-1.702071931626998769e+00
5.861649662128396443e-01,-1.690531563155005523e+00
5.910468761518051783e-01,-1.696647087924087360e+00
5.844769803205894787e-01,-1.700836877707173622e+00
5.845667328114402261e-01,-1.737034915925569134e+00
5.974204257106097149e-01,-1.753386568710039395e+00
5.986874446348957601e-01,-1.736322788202883105e+00
6.005114641676938536e-01,-1.723816887261368835e+00
6.055123525678949292e-01,-1.720294173868287757e+00
5.926412121141696465e-01,-1.701261154606360293e+00
5.876790744026338942e-01,-1.669405459632384403e+00
5.998539441275859696e-01,-1.672384189883446615e+00
5.940132867875883571e-01,-1.689377532000429838e+00
5.861840538561228220e-01,-1.693030152051278270e+00
5.854000012566961120e-01,-1.675803433264471787e+00
5.996686432635531805e-01,-1.659808805424716649e+00
6.151663776497199310e-01,-1.677537703130572044e+00
6.144245545254096719e-01,-1.694565818285039827e+00
6.210579217852988387e-01,-1.696145100163362285e+00
6.327628252279527965e-01,-1.690703878862942489e+00
6.465419214970291595e-01,-1.699398900790602074e+00
6.438509992447285502e-01,-1.700161520164361839e+00
6.514170294582161125e-01,-1.669883681622936988e+00
6.638296649844801500e-01,-1.652739975930188399e+00
6.629443677686833736e-01,-1.670160037169928113e+00
6.597392040936103097e-01,-1.681094538171886699e+00
6.570105049285887011e-01,-1.637226347640984070e+00
6.404748524784837915e-01,-1.638249166269739598e+00
6.298026783152373964e-01,-1.665438921019720020e+00
6.607418456634204240e-01,-1.654064979544400238e+00
6.716709184117038989e-01,-1.636015115484089844e+00
6.595569217623693525e-01,-1.666257191547948047e+00
6.682758864198528048e-01,-1.669865048631643534e+00
6.390529582627237914e-01,-1.684539003948102742e+00
6.156554278780616007e-01,-1.673311082426002683e+00
6.297058278934922759e-01,-1.683474891527455108e+00
6.273323376625458137e-01,-1.712661350216597045e+00
6.340396074148162420e-01,-1.725056481695648625e+00
6.423993322584965471e-01,-1.733787001601969635e+00
6.297976694081069970e-01,-1.741698449963951179e+00
6.172617436558829329e-01,-1.752907277285193910e+00
6.266763957174752431e-01,-1.752812080195445210e+00
6.348640586012800346e-01,-1.753842159340033069e+00
6.415649316669107538e-01,-1.750095180436154640e+00
6.353384133725944460e-01,-1.731591038506565150e+00
6.135169014365701168e-01,-1.707537447103125938e+00
6.100415428861541978e-01,-1.699665040024088691e+00
6.168634383135127575e-01,-1.708280897619314231e+00
6.042603445418904817e-01,-1.700052008678048621e+00
5.916560535708614843e-01,-1.663679025448961957e+00
5.848440978092949161e-01,-1.661659911599377981e+00
5.863563440769704593e-01,-1.667050142386477196e+00
5.939244587817690268e-01,-1.651320754337807895e+00
6.030528369633670893e-01,-1.635019301338824782e+00
6.099019443809486907e-01,-1.642802897626180147e+00
6.160775001997698119e-01,-1.682416993467260369e+00
6.293783883834156434e-01,-1.685753863864005053e+00
6.280973969527842149e-01,-1.689174732413900148e+00
6.259923336101596014e-01,-1.702713621260752985e+00
6.354688760515357915e-01,-1.709155312194670318e+00
6.643827294148874074e-01,-1.701190430941739384e+00
6.460441808890833304e-01,-1.687538543096328780e+00
6.335085604472669996e-01,-1.669374179721447859e+00
6.467928903963054976e-01,-1.653671582341232238e+00
6.492869585242707631e-01,-1.655066851622308377e+00
6.427841243770258117e-01,-1.658849845529664080e+00
6.413934240288374777e-01,-1.673752911944194510e+00
6.173404644898673466e-01,-1.688704866177928254e+00
6.120160861896245530e-01,-1.685673515424638946e+00
6.342099766149368323e-01,-1.691344337185107571e+00
6.407429142366585229e-01,-1.679862964699841754e+00
6.402544871027557871e-01,-1.679498421064532288e+00
6.305837458967514797e-01,-1.697073491887335361e+00
6.263753217096269532e-01,-1.695241436868400786e+00
6.256785700106897163e-01,-1.704095342372722310e+00
6.112400023792546877e-01,-1.700676759148889161e+00
6.134552750590266390e-01,-1.694044595422827815e+00
6.055139068753494502e-01,-1.695135544603846522e+00
5.966741495015445151e-01,-1.674987295413483679e+00
6.045875473637886133e-01,-1.675674681342527395e+00
6.117904370233608891e-01,-1.681900672080049564e+00
5.939358422668833404e-01,-1.675155813936322069e+00
5.922183686825535087e-01,-1.690494311871385325e+00
6.119641229782747383e-01,-1.710339916247959779e+00
6.218357621664200030e-01,-1.701520849938273239e+00
6.219332625008762161e-01,-1.685683203298947497e+00
6.106907347072583203e-01,-1.693681274418377125e+00
6.115203841560176157e-01,-1.691629696048397857e+00
6.192435676774245001e-01,-1.707818164641887071e+00
6.200270912124484779e-01,-1.737479853933877383e+00
6.132071943018508886e-01,-1.713094451602870549e+00
6.020294184144241445e-01,-1.681201135252725631e+00
6.013598918155191875e-01,-1.677254713960228960e+00
6.030955476139899796e-01,-1.672228280803494949e+00
6.065278420434107032e-01,-1.677839745165027763e+00
6.017523268386134605e-01,-1.675059255028012783e+00
6.034082453439382210e-01,-1.691878327917789360e+00
5.981681982468254333e-01,-1.711434665231243546e+00
5.931744431281307239e-01,-1.726903289596730007e+00
5.867628092483521129e-01,-1.730847839324647364e+00
5.856820424046121909e-01,-1.715922733464075423e+00
5.954831589181907026e-01,-1.716093567917138518e+00
5.987415017303384657e-01,-1.725328730736066962e+00
6.102121993815053935e-01,-1.716001620061444299e+00
6.300053678360981735e-01,-1.709960490904404606e+00
6.259622114547914729e-01,-1.723004405926665372e+00
6.286424993911435832e-01,-1.739840562360056797e+00
6.492047147786711436e-01,-1.730042934332906457e+00
6.631518399703520972e-01,-1.706899872473222501e+00
6.322235280301854443e-01,-1.690710836554819574e+00
6.345492346549045370e-01,-1.663369578480479172e+00
6.368496471058894270e-01,-1.644581781852576752e+00
6.403659267228465346e-01,-1.631838750165945484e+00
6.705244148114081204e-01,-1.620119386865902511e+00
6.973843307482380238e-01,-1.620297311371271309e+00
6.757426451046728566e-01,-1.653640860907277021e+00
6.585820341261933164e-01,-1.664668245445267258e+00
6.687859026557195774e-01,-1.659181505109389887e+00
6.729063610241226012e-01,-1.666061629856660620e+00
6.549513990343402980e-01,-1.672104737608512304e+00
6.388175042608233989e-01,-1.674448873093072887e+00
6.324588623852428482e-01,-1.669735247131555411e+00
6.521153384316598078e-01,-1.659036938621349488e+00
6.430858238277327166e-01,-1.658668748466284093e+00
6.042210975923173466e-01,-1.667688035095647114e+00
6.077496916289438778e-01,-1.684273454010817517e+00
6.160413781401696820e-01,-1.679038943520487992e+00
6.096254642004323987e-01,-1.687934528223629549e+00
5.995193206697582156e-01,-1.707688691094487954e+00
5.981297722909790782e-01,-1.697787911688898532e+00
6.141819249925517532e-01,-1.692019397037793249e+00
5.984899627819316725e-01,-1.690647767880861130e+00
6.032365875921582576e-01,-1.720487630978539073e+00
6.158589607275800626e-01,-1.735580890224913686e+00
6.154134255855951974e-01,-1.718412494903216681e+00
6.131537171705742084e-01,-1.696422246419859281e+00
6.206792644676454307e-01,-1.690217645261778978e+00
6.104799232654531949e-01,-1.696241608769661458e+00
6.088586029931676302e-01,-1.702731512465170072e+00
6.281460128870728354e-01,-1.684258740452775793e+00
6.218070479833635034e-01,-1.681707486439605992e+00
6.237296694587843859e-01,-1.711585432076239144e+00
6.074021714059857358e-01,-1.689725358442391911e+00
6.084313357441397674e-01,-1.674657714667733943e+00
6.248329206771119360e-01,-1.699963756075087096e+00
6.226244173575411489e-01,-1.710623631987037374e+00
6.305035078662911685e-01,-1.683936175101219401e+00
6.342995051539667140e-01,-1.674387711968160053e+00
6.256156042334759526e-01,-1.677318809405583977e+00
6.405231043675884139e-01,-1.664491186425738789e+00
6.367811858604117692e-01,-1.657034063922105060e+00
6.410147069548663978e-01,-1.677608385135230806e+00
6.522547126233636527e-01,-1.664053202966625511e+00
6.417085846554738682e-01,-1.665914970710385301e+00
6.233131628413639547e-01,-1.678968063059589788e+00
6.311845925197431262e-01,-1.689733881961387629e+00
6.393618787547464821e-01,-1.697950928831754025e+00
6.384518056217470816e-01,-1.697389537121819725e+00
6.499066969891511558e-01,-1.674305163840563937e+00
6.375667175713835011e-01,-1.687929694864018781e+00
6.213724946609098243e-01,-1.696031033797496201e+00
6.337953447364295112e-01,-1.694950832369383820e+00
6.269346052436440830e-01,-1.684356186877716155e+00
6.201090650245340008e-01,-1.684172329231319987e+00
6.065937800964361637e-01,-1.694124582177766403e+00
6.074627920814461568e-01,-1.685450656981842377e+00
6.083792475752287654e-01,-1.687588904105533416e+00
6.020565373147918065e-01,-1.720684774733457267e+00
5.968808376054900444e-01,-1.738361563965057144e+00
5.930168342796574565e-01,-1.734724375372314054e+00
6.084210928897286763e-01,-1.747884579984892106e+00
6.045022966624433725e-01,-1.733910223308602339e+00
5.824593150821320009e-01,-1.722072737328753211e+00
5.952366497997049199e-01,-1.723814129033139242e+00
6.090448836783615150e-01,-1.714136396345290470e+00
5.988544917558851211e-01,-1.704382144096377338e+00
5.902179998939517391e-01,-1.708492611239464276e+00
6.008932922328418247e-01,-1.727207001124410723e+00
5.876108148440175594e-01,-1.732541660005379125e+00
5.900421705829540509e-01,-1.719511991371589499e+00
6.048487798352656375e-01,-1.714223875355085358e+00
6.019373637477113403e-01,-1.689398911656011082e+00
6.027584437965876063e-01,-1.675971206390909574e+00
5.951613300714791999e-01,-1.673312129519683333e+00
5.942478562935336051e-01,-1.685383567421940176e+00
5.885138026141474299e-01,-1.689009188545777196e+00
5.904486126444333793e-01,-1.688376115541448064e+00
5.843832274478393263e-01,-1.677360689860364129e+00
5.928496938751226519e-01,-1.678663458650068385e+00
5.886870126243349821e-01,-1.699128860968639909e+00
5.845145552987089932e-01,-1.704162850109564253e+00
5.959267148404432390e-01,-1.700724035722431360e+00
6.055814395812610940e-01,-1.691524041363173358e+00
5.963589757283910275e-01,-1.697361111867278005e+00
5.996230688333240577e-01,-1.706992274612067373e+00
6.112657087442736614e-01,-1.705919925058212661e+00
6.112439562883502653e-01,-1.730046000737960776e+00
6.158409438529759417e-01,-1.731435712215175338e+00
6.216007157142475759e-01,-1.703695332291317088e+00
6.347210709621985414e-01,-1.697244314342103211e+00
6.430199690651136057e-01,-1.703660859716508380e+00
6.396804734514408564e-01,-1.697194982439788280e+00
6.347482823543209030e-01,-1.698070912049831405e+00
6.327437126092896325e-01,-1.684662243812355964e+00
6.336950710606337189e-01,-1.666650883174621844e+00
6.225678948478493568e-01,-1.672380799442553911e+00
6.099836130540685630e-01,-1.695035355268408539e+00
6.187892381650009765e-01,-1.708127474918127220e+00
6.183319472276110895e-01,-1.703071950137076573e+00
6.105002967962905869e-01,-1.680417237489980176e+00
6.157304089979876993e-01,-1.657701848878749606e+00
6.174239326539358030e-01,-1.648304909932011064e+00
6.055840097039202341e-01,-1.650203707255624375e+00
6.187488156852279930e-01,-1.644535864469415909e+00
6.139939762822621550e-01,-1.660669379177675653e+00
6.157492816699340343e-01,-1.681992654739058679e+00
6.304226550945465357e-01,-1.669140619529390523e+00
6.174623735512477785e-01,-1.669412126945254871e+00
6.197827833700291222e-01,-1.685580638989079283e+00
6.315174240868728361e-01,-1.681196855980741534e+00
6.136844950402782217e-01,-1.677625260030197074e+00
6.146252458913127326e-01,-1.693584631806251961e+00
6.196516625466612638e-01,-1.695189153593607667e+00
6.247329898580276097e-01,-1.685249376629464724e+00
6.293367414357831091e-01,-1.711780573458655086e+00
6.271251739463397090e-01,-1.709329681433516601e+00
6.154950946367720999e-01,-1.690287040809327790e+00
6.316071921590123983e-01,-1.677432695230916426e+00
6.444252216987939041e-01,-1.699525901186131449e+00
6.349209848820885904e-01,-1.680032100909844450e+00
6.325584072737348018e-01,-1.689289691876679322e+00
6.532589002559061608e-01,-1.719230323613888611e+00
6.555831783215192443e-01,-1.713124548481567588e+00
6.271700860535964761e-01,-1.696367786967740043e+00
6.285912011127068322e-01,-1.696079915891578693e+00
6.284179240887662887e-01,-1.695443012715846187e+00
6.258614152841213141e-01,-1.677725488086462935e+00
6.167795119142476246e-01,-1.679362909652881042e+00
6.020997051219879603e-01,-1.692705007079828849e+00
6.045587466961069856e-01,-1.685831569874132851e+00
6.371661097751770697e-01,-1.676676947617756541e+00
6.355339913978903521e-01,-1.672431609458139512e+00
6.268869158190102375e-01,-1.679023473833515689e+00
6.318470686767432287e-01,-1.671121541224699802e+00
6.268084751560493162e-01,-1.683179837463548933e+00
6.124409709987945760e-01,-1.681194515747258311e+00
6.422760786843771941e-01,-1.646562624055662116e+00
6.809652361397749987e-01,-1.642021258742296652e+00
6.642770136823286098e-01,-1.664187436293632194e+00
6.638321858567398648e-01,-1.655673520699696200e+00
6.860570685736705476e-01,-1.650130073940389019e+00
6.897615492403332826e-01,-1.663055916070479201e+00
6.784356007111784770e-01,-1.659377610904477995e+00
6.538303478783966671e-01,-1.660702937403915502e+00
6.395263569114272295e-01,-1.675241285625983290e+00
6.546972164787141502e-01,-1.671500037888248524e+00
6.561069386053298702e-01,-1.671216110178885383e+00
6.359126431825699033e-01,-1.670237690282907250e+00
6.319363769290842203e-01,-1.675877280131688574e+00
6.376104116819232281e-01,-1.705669543267064325e+00
6.338896532423949903e-01,-1.709969092584528338e+00
6.055585538774246324e-01,-1.691288853633572176e+00
6.098083770538724746e-01,-1.689773532362252251e+00
6.163883591155230324e-01,-1.694692863697421892e+00
6.121601048832793213e-01,-1.692687499816896812e+00
6.151573080330550169e-01,-1.685229020050575066e+00
6.258420346091642106e-01,-1.696096059563214409e+00
6.179204202098318444e-01,-1.681797520205296825e+00
6.104606749951090316e-01,-1.672354518660077005e+00
6.183634764934321515e-01,-1.686148970361699195e+00
6.071055169844670196e-01,-1.690631140915386466e+00
6.044105661752845471e-01,-1.688973598933126929e+00
6.168265480490854324e-01,-1.689105958062047108e+00
6.066402197334013202e-01,-1.691235062506092568e+00
6.170602646458815954e-01,-1.695596836239282146e+00
6.235054860851864111e-01,-1.697049715085698907e+00
6.176522844853955529e-01,-1.689621580682830526e+00
6.208321408506471961e-01,-1.696213537377550207e+00
6.158834753818199781e-01,-1.710619161551017342e+00
5.958716146127446267e-01,-1.687621996245666667e+00
5.943649694354501412e-01,-1.677479598983793174e+00
6.030205204061791502e-01,-1.706588947904694065e+00
6.080023141838765133e-01,-1.706253554947572582e+00
6.008632540370731911e-01,-1.678134054321659629e+00
5.849883467945306004e-01,-1.674096125602767327e+00
5.756605996097721167e-01,-1.683523823696915445e+00
5.675723273453453510e-01,-1.680851360877843259e+00
5.732577874391812101e-01,-1.665352778295181135e+00
5.859921961021977710e-01,-1.693322624577713542e+00
5.816005543810960354e-01,-1.691530009141900104e+00
5.861283627764780624e-01,-1.676349278780654206e+00
5.973780458972716145e-01,-1.689288680024279898e+00
5.923399460538667505e-01,-1.688224353165812763e+00
6.056375069338744144e-01,-1.691233076416012615e+00
6.328535880887915521e-01,-1.709301837265143176e+00
6.218898190780326463e-01,-1.703281604268271243e+00
5.998214891332588339e-01,-1.697390054493347566e+00
6.019273989486684240e-01,-1.683422243282507225e+00
6.071838989932558661e-01,-1.668903433755581478e+00
6.172168606861095919e-01,-1.670323607039538638e+00
6.245148873779664545e-01,-1.685836123510706663e+00
6.391924129316493008e-01,-1.671224256365418936e+00
6.269212139412263518e-01,-1.659439383797692624e+00
6.119666447425421429e-01,-1.666898944903717039e+00
6.229383913921965332e-01,-1.685536911002251781e+00
6.394780710837806303e-01,-1.680833839342836589e+00
6.544696364340687467e-01,-1.671110133703330725e+00
6.648310250280047295e-01,-1.681059552648532351e+00
6.626395930545514457e-01,-1.704319622364465214e+00
6.564604484102737336e-01,-1.702673603498895183e+00
6.373613936980051520e-01,-1.712434327537252443e+00
6.348866801043435704e-01,-1.731295090228926137e+00
6.325927197015536185e-01,-1.707064267857053119e+00
6.129915471978296670e-01,-1.689363073608142862e+00
6.080507991742155616e-01,-1.694838357347162372e+00
6.089789251275871118e-01,-1.701600130581757631e+00
6.200449197658708389e-01,-1.708903929613792005e+00
6.164352460299881153e-01,-1.702445915421869183e+00
6.109357563790378531e-01,-1.707596746852740877e+00
6.163056785777918378e-01,-1.717952503218207028e+00
6.084213054210508842e-01,-1.715030441834342279e+00
5.868073933189762448e-01,-1.696555377432567013e+00
5.976244242177043420e-01,-1.687377204750645454e+00
6.147455111643366221e-01,-1.683382325298373505e+00
6.250736894154411694e-01,-1.715466880978912645e+00
6.060735936852941208e-01,-1.714616137564667575e+00
6.138819010579490421e-01,-1.713376967841847787e+00
6.009084900273485852e-01,-1.681366013128520409e+00
5.909835018384697047e-01,-1.667983733893874776e+00
6.084985089829875182e-01,-1.691813991513515081e+00
6.165396291676521479e-01,-1.695634122281900247e+00
6.105872913833186866e-01,-1.679125586249867963e+00
6.031670420718835413e-01,-1.666125416336487586e+00
6.321006872198674520e-01,-1.666887498375826393e+00
6.310167423918238150e-01,-1.675240354201570803e+00
6.033518281464784749e-01,-1.687394876817829292e+00
6.194021167784271586e-01,-1.687961230545358848e+00
6.092300251675717426e-01,-1.706648418867653616e+00
6.087890753135938304e-01,-1.717493155318655873e+00
6.236208339702260517e-01,-1.698913889253507836e+00
6.233217779636536227e-01,-1.683257270644590076e+00
6.630216496569685258e-01,-1.658670746831360843e+00
6.799882540560049371e-01,-1.667586249994979175e+00
6.739837550700714663e-01,-1.679539557288944884e+00
6.982396469160886410e-01,-1.663868047277899276e+00
6.984140384257491174e-01,-1.675735655479243524e+00
7.095877059630106842e-01,-1.653066536580831913e+00
7.100909098741119418e-01,-1.614326829048755352e+00
7.286249941342891612e-01,-1.597037429776070772e+00
7.584520784024217921e-01,-1.574090239193471907e+00
7.269841954151042840e-01,-1.595979056631311899e+00
7.344555609413081498e-01,-1.583367153965404839e+00
7.349389391634726376e-01,-1.594206353181966351e+00
6.636173382537725596e-01,-1.652046909784641304e+00
6.649419291593836601e-01,-1.668066171008010468e+00
6.698088149473457875e-01,-1.664135273697457729e+00
6.461196246567774137e-01,-1.655533973074346799e+00
6.315709656750648771e-01,-1.647382920529073536e+00
6.314407276151113857e-01,-1.685496032258584131e+00
6.266018511453214090e-01,-1.688444712876829623e+00
6.201541007844700859e-01,-1.683135765514964799e+00
6.145119608715524651e-01,-1.711143443655276153e+00
6.077119580496443962e-01,-1.707087017804426843e+00
6.019226290986627870e-01,-1.683716373940523869e+00
6.023829873556461045e-01,-1.693529528707691911e+00
6.039027150227289642e-01,-1.707988255820082735e+00
6.022074253364703145e-01,-1.690281923326864888e+00
6.015133195620830930e-01,-1.685568272755123553e+00
6.178365093050787182e-01,-1.719758503394740234e+00
6.116977521831727937e-01,-1.705135561436414315e+00
6.082329448336911693e-01,-1.679566573549978070e+00
6.072844588812588151e-01,-1.699284272678967200e+00
6.009536509830433193e-01,-1.713089928997105549e+00
6.024980162439373954e-01,-1.692053516994212359e+00
6.030719729340041635e-01,-1.684952592067354260e+00
5.999420743143673018e-01,-1.702176351426029965e+00
5.993956314037750532e-01,-1.695177342276609878e+00
5.924877770237173547e-01,-1.708508797172210603e+00
5.974974056201083350e-01,-1.696142884630736036e+00
6.018946904363634554e-01,-1.693355766991947231e+00
