LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 14:23:38,0                 
Time,Ampl
1.0344e-005,-0.00529596
1.0345e-005,-0.00543987
1.0346e-005,-0.00535352
1.0347e-005,-0.00532474
1.0348e-005,-0.00531035
1.0349e-005,-0.00533913
1.035e-005,-0.005555
1.0351e-005,-0.00529596
1.0352e-005,-0.00531035
1.0353e-005,-0.00535352
1.0354e-005,-0.0057133
1.0355e-005,-0.00543987
1.0356e-005,-0.00533913
1.0357e-005,-0.00558378
1.0358e-005,-0.00542548
1.0359e-005,-0.00518083
1.036e-005,-0.00551182
1.0361e-005,-0.00539669
1.0362e-005,-0.00526717
1.0363e-005,-0.00554061
1.0364e-005,-0.00532474
1.0365e-005,-0.00528156
1.0366e-005,-0.00561256
1.0367e-005,-0.00528156
1.0368e-005,-0.00525278
1.0369e-005,-0.00542548
1.037e-005,-0.005224
1.0371e-005,-0.005555
1.0372e-005,-0.00562695
1.0373e-005,-0.00551182
1.0374e-005,-0.00542548
1.0375e-005,-0.00554061
1.0376e-005,-0.00515204
1.0377e-005,-0.0050513
1.0378e-005,-0.00526717
1.0379e-005,-0.00562695
1.038e-005,-0.00556939
1.0381e-005,-0.00577087
1.0382e-005,-0.00564134
1.0383e-005,-0.00496496
1.0384e-005,-0.00449005
1.0385e-005,-0.00515204
1.0386e-005,-0.00578526
1.0387e-005,-0.00529596
1.0388e-005,-0.004562
1.0389e-005,-0.00528156
1.039e-005,-0.00693655
1.0391e-005,-0.00732512
1.0392e-005,-0.00657677
1.0393e-005,-0.00577087
1.0394e-005,-0.00500813
1.0395e-005,-0.00372731
1.0396e-005,-0.00292141
1.0397e-005,-0.00420222
1.0398e-005,-0.00708047
1.0399e-005,-0.00869228
1.04e-005,-0.00867789
1.0401e-005,-0.00846202
1.0402e-005,-0.00739707
1.0403e-005,-0.00454761
1.0404e-005,-0.00138155
1.0405e-005,-0.00083468
1.0406e-005,-0.00339632
1.0407e-005,-0.00556939
1.0408e-005,-0.00679264
1.0409e-005,-0.00723877
1.041e-005,-0.00780003
1.0411e-005,-0.00813102
1.0412e-005,-0.00666312
1.0413e-005,-0.00513765
1.0414e-005,-0.00348266
1.0415e-005,-0.00284945
1.0416e-005,-0.00450444
1.0417e-005,-0.00722438
1.0418e-005,-0.00890815
1.0419e-005,-0.00774246
1.042e-005,-0.00578526
1.0421e-005,-0.00446127
1.0422e-005,-0.00512326
1.0423e-005,-0.00466274
1.0424e-005,-0.00352584
1.0425e-005,-0.00401514
1.0426e-005,-0.00469152
1.0427e-005,-0.00539669
1.0428e-005,-0.00666312
1.0429e-005,-0.00705168
1.043e-005,-0.00693655
1.0431e-005,-0.00646164
1.0432e-005,-0.00621699
1.0433e-005,-0.00600113
1.0434e-005,-0.00561256
1.0435e-005,-0.004893
1.0436e-005,-0.00414466
1.0437e-005,-0.00444687
1.0438e-005,-0.00561256
1.0439e-005,-0.00649043
1.044e-005,-0.00633212
1.0441e-005,-0.00605869
1.0442e-005,-0.00585721
1.0443e-005,-0.00584282
1.0444e-005,-0.00417344
1.0445e-005,-0.00295019
1.0446e-005,-0.0034251
1.0447e-005,-0.00484983
1.0448e-005,-0.00559817
1.0449e-005,-0.00641847
1.045e-005,-0.0066919
1.0451e-005,-0.00633212
1.0452e-005,-0.00592917
1.0453e-005,-0.00492178
1.0454e-005,-0.00326679
1.0455e-005,-0.0034251
1.0456e-005,-0.00581404
1.0457e-005,-0.00857715
1.0458e-005,-0.00900889
1.0459e-005,-0.00775685
1.046e-005,-0.00569891
1.0461e-005,-0.00529596
1.0462e-005,-0.00519522
1.0463e-005,-0.00467713
1.0464e-005,-0.00503691
1.0465e-005,-0.00628895
1.0466e-005,-0.00706607
1.0467e-005,-0.00615943
1.0468e-005,-0.00526717
1.0469e-005,-0.00421661
1.047e-005,-0.00351145
1.0471e-005,-0.00280628
1.0472e-005,-0.00354023
1.0473e-005,-0.00533913
1.0474e-005,-0.00656238
1.0475e-005,-0.00650482
1.0476e-005,-0.00578526
1.0477e-005,-0.00482105
1.0478e-005,-0.00355462
1.0479e-005,-0.00236015
1.048e-005,-0.00139594
1.0481e-005,-0.00248967
1.0482e-005,-0.00454761
1.0483e-005,-0.00646164
1.0484e-005,-0.00742586
1.0485e-005,-0.00775685
1.0486e-005,-0.00749781
1.0487e-005,-0.00565574
1.0488e-005,-0.00377049
1.0489e-005,-0.00312288
1.049e-005,-0.00329558
1.0491e-005,-0.00496496
1.0492e-005,-0.00674947
1.0493e-005,-0.00792955
1.0494e-005,-0.00820298
1.0495e-005,-0.00745464
1.0496e-005,-0.00568452
1.0497e-005,-0.00394318
1.0498e-005,-0.00330997
1.0499e-005,-0.00335314
1.05e-005,-0.00476348
1.0501e-005,-0.00722438
1.0502e-005,-0.00837568
1.0503e-005,-0.0078432
1.0504e-005,-0.00618821
1.0505e-005,-0.00415905
1.0506e-005,-0.00269115
1.0507e-005,-0.00214428
1.0508e-005,-0.00290701
1.0509e-005,-0.00490739
1.051e-005,-0.00663434
1.0511e-005,-0.00741146
1.0512e-005,-0.00696534
1.0513e-005,-0.00559817
1.0514e-005,-0.00438931
1.0515e-005,-0.00305093
1.0516e-005,-0.00339632
1.0517e-005,-0.00541109
1.0518e-005,-0.00778564
1.0519e-005,-0.0093255
1.052e-005,-0.00906645
1.0521e-005,-0.00846202
1.0522e-005,-0.00708047
1.0523e-005,-0.00558378
1.0524e-005,-0.00449005
