389,396,402,447,492,501,587,667,707,728
2.862955882261077682e-07,1.078625042599724789e-08,1.387336230435576360e-08,2.047742396857568926e-07,8.363235279163144420e-08,3.480810672080709271e-07,2.196082613065309586e-06,1.225556176539282183e-06,9.506862810622000188e-07,2.551543555959323332e-07
2.857491508668775145e-07,1.343248625576538047e-08,1.298009984710509681e-08,2.160062543325019665e-07,7.865799334022861370e-08,3.795711142486897943e-07,2.202088471265514183e-06,1.297317722064222853e-06,8.965012114060675548e-07,2.797287852941334257e-07
2.939237184204385824e-07,1.261339762474954787e-08,1.222438288923466332e-08,2.200923713664130912e-07,7.890686214237580482e-08,3.782593684340611709e-07,2.135989234665811603e-06,1.287534818736944760e-06,8.838997087993894814e-07,2.609367425959745982e-07
2.977369376393389574e-07,9.431560904830486960e-09,1.328934223409436717e-08,2.144751622439129030e-07,7.791176400772964614e-08,3.874456628812274874e-07,2.135989234665811603e-06,1.241871142647196331e-06,8.347540474265711888e-07,2.040777160653032606e-07
2.841149140587774219e-07,5.588181645361377237e-09,1.555680642319400485e-08,1.986450641348901393e-07,7.343476508667857886e-08,3.703848198015234778e-07,2.111951883306012579e-06,1.207620853772605678e-06,7.793066407842829954e-07,1.876944451322898035e-07
2.753972926590463871e-07,5.178637329853460936e-09,1.579727606049315856e-08,1.991570305632566779e-07,8.114517306593004880e-08,3.821946058779469883e-07,2.162030858518842124e-06,1.271219852629030823e-06,7.767859426764949927e-07,2.127512965653666316e-07
2.764867838644465018e-07,7.100335168534007342e-09,1.772103315888638492e-08,2.047742396857568926e-07,7.816063280987686372e-08,3.821946058779469883e-07,2.115960428292475997e-06,1.321785107611535412e-06,7.818273388920709981e-07,2.257609522634832206e-07
2.753972926590463871e-07,7.194836554786304507e-09,1.820197243348469234e-08,2.027311811688012641e-07,6.746568457457220869e-08,3.900691545104846813e-07,2.146003637852479618e-06,1.241871142647196331e-06,7.994682497820633488e-07,1.809486447664531613e-07
2.759420382617465239e-07,6.533277597344271776e-09,1.713701308862498849e-08,1.935398214407564103e-07,7.268891282812225677e-08,3.612025990991230609e-07,2.071894270559341367e-06,1.217403757099883772e-06,7.767859426764949927e-07,2.175697934982955322e-07
2.797552574806467931e-07,8.580982756991874329e-09,1.703393229296189947e-08,2.109010116383683169e-07,8.263763173092795747e-08,3.782593684340611709e-07,2.079904401252777461e-06,1.235339079866560488e-06,8.032492969437452469e-07,2.739468749954102273e-07
2.824806772506772233e-07,9.746669505654035970e-09,1.782411395454947724e-08,2.185588756795688046e-07,8.736312238018359685e-08,4.071259238454228443e-07,2.095924662639649649e-06,1.199458307104090153e-06,8.259316040493133912e-07,2.551543555959323332e-07
2.639542514892850810e-07,7.824905995405561345e-09,1.758364431725032022e-08,2.139655994138016670e-07,7.890686214237580482e-08,4.110611612893086616e-07,2.035838243519642831e-06,1.220664724875643348e-06,8.007285988359572442e-07,2.103415713975832073e-07
2.743078014536463253e-07,7.541369000864702845e-09,1.538495287784079919e-08,2.154966915023907040e-07,7.567345308417544185e-08,3.703848198015234778e-07,2.087914531946213555e-06,1.166848629346496296e-06,7.692258362853929246e-07,1.780574512664320288e-07
2.710376360809158642e-07,7.163330620071543044e-09,1.456046317028024905e-08,2.272406725775024224e-07,7.244004402597506566e-08,3.677613281722662310e-07,2.109947610812781082e-06,1.096717567709435309e-06,7.490642272876125712e-07,1.317993086687318303e-07
2.748525470563463033e-07,6.785292239278386552e-09,1.411383194165491565e-08,2.047742396857568926e-07,6.870927443742291301e-08,3.821946058779469883e-07,1.977749137613376769e-06,1.114652890476111813e-06,7.679654872314988174e-07,1.770935611993185850e-07
2.737613640944161775e-07,6.155239216551114457e-09,1.346119577944757117e-08,2.052838025158681286e-07,6.970437257206908492e-08,3.743241309901751948e-07,1.969732047640449933e-06,1.083663569377280525e-06,7.805669898381771026e-07,2.411803331293833132e-07
2.694033992728156657e-07,6.533277597344271776e-09,1.411383194165491565e-08,2.154966915023907040e-07,7.418099441917751996e-08,3.612025990991230609e-07,1.945701655560141228e-06,1.054304732166328919e-06,7.314213284653588100e-07,2.223882904312244593e-07
2.824806772506772233e-07,6.375764341662452512e-09,1.483524085355237513e-08,2.068148946044571921e-07,8.139404186807723992e-08,3.651378365430088783e-07,1.931678707387009795e-06,1.077141633825761796e-06,7.730068834470748227e-07,2.373257262635678035e-07
2.781210206725467004e-07,5.777200835757955483e-09,1.407952389568194163e-08,1.950709135293454738e-07,8.512481145662935286e-08,3.979396293982565278e-07,1.925665889907315303e-06,1.137489792135544690e-06,8.183714976582112172e-07,2.739468749954102273e-07
2.732166184917160407e-07,7.005817364389726261e-09,1.167467086494623925e-08,1.894537044068452591e-07,8.487594265448216175e-08,3.848180975072042351e-07,1.873589601480744580e-06,1.137489792135544690e-06,8.221525448198931153e-07,2.956301111935901608e-07
2.748525470563463033e-07,7.541369000864702845e-09,1.074710036172259844e-08,1.925182921822786886e-07,8.313499226127969422e-08,3.743241309901751948e-07,1.911649901013674612e-06,1.111391922700352449e-06,8.536553073704574349e-07,2.493719685958900153e-07
2.579603581030543066e-07,5.588181645361377237e-09,9.682141016862894594e-09,1.955828799577120124e-07,8.114517306593004880e-08,3.664495823576375017e-07,1.887612549653875589e-06,1.109761438812472767e-06,8.801186616377074774e-07,2.156420133640687769e-07
2.721271272863159789e-07,5.367656520250039182e-09,1.136558513570113750e-08,1.904752336653230866e-07,8.263763173092795747e-08,3.612025990991230609e-07,1.885608277160643880e-06,1.108130954924593084e-06,8.297126512109951834e-07,1.925129420652186777e-07
2.563261212949542139e-07,6.060721412406834203e-09,1.356411991736649325e-08,1.955828799577120124e-07,8.587066371518568819e-08,3.388947727609046106e-07,1.957720331240041163e-06,1.121174826027630542e-06,7.994682497820633488e-07,1.949226672330021813e-07
2.579603581030543066e-07,6.438759793199990695e-09,1.270532216383297073e-08,1.807743111071669968e-07,8.661689304768461605e-08,3.493928130226994976e-07,1.897626952840543180e-06,1.086924537153040101e-06,7.667051381776049219e-07,1.775755062328753334e-07
2.623200146811848824e-07,7.541369000864702845e-09,1.253362527622393036e-08,1.766881940732558456e-07,7.865799334022861370e-08,3.651378365430088783e-07,1.937684565587214815e-06,1.077141633825761796e-06,7.931684924448551761e-07,2.007045775317253797e-07
2.694033992728156657e-07,7.635886805008980617e-09,1.335811498378448216e-08,1.838364952843450973e-07,8.437858212413041177e-08,3.467693213934421448e-07,1.905637083533979486e-06,1.077141633825761796e-06,7.994682497820633488e-07,2.021504126323954925e-07
2.639542514892850810e-07,8.549476822277114520e-09,1.366720071302958226e-08,1.940493842708677521e-07,7.915535387058035045e-08,3.270849866844808884e-07,1.853560795107408338e-06,1.139120276023424373e-06,7.956891905526429670e-07,1.713116509005953866e-07
2.459725713305929166e-07,7.541369000864702845e-09,1.184652441029944491e-08,1.823054031957560338e-07,8.164253359628178555e-08,3.362712811316472049e-07,1.863575198294076565e-06,1.117913858251871178e-06,7.956891905526429670e-07,1.660112089341097641e-07
2.628647602838849133e-07,6.186745151265874266e-09,9.510444129253857530e-09,1.603485331341217930e-07,8.213989412663353554e-08,3.336477895023900110e-07,1.881599732174180674e-06,1.073880666050002432e-06,7.566243336787148511e-07,1.399909441352385324e-07
2.753972926590463871e-07,5.210143264568220745e-09,9.372898629873627548e-09,1.766881940732558456e-07,7.393250269097297432e-08,3.480810672080709271e-07,1.881599732174180674e-06,1.099978535485194673e-06,7.503225884092450562e-07,1.481825796017452874e-07
2.585051037057543904e-07,6.564783532059031585e-09,9.579060221199805579e-09,1.863915202296671850e-07,7.442986322132472430e-08,3.139675285381946542e-07,1.865579470787308274e-06,1.073880666050002432e-06,7.553639846248208498e-07,1.737208993670598237e-07
2.530559559222237528e-07,6.848304108707907824e-09,9.682141016862894594e-09,1.833269324542338084e-07,7.268891282812225677e-08,3.349595353170186344e-07,1.877598146467207574e-06,1.057575827171205609e-06,7.515829374631389516e-07,1.799847546993397705e-07
2.574156125003542757e-07,6.186745151265874266e-09,1.129681238601102085e-08,1.848580245428228719e-07,7.418099441917751996e-08,3.388947727609046106e-07,1.875593873973975865e-06,1.095087083821555626e-06,7.553639846248208498e-07,2.031138259981898168e-07
2.432488433170927092e-07,7.257848424215824125e-09,1.332365028006734119e-08,1.741355727261889810e-07,7.915535387058035045e-08,3.362712811316472049e-07,1.833525029454582202e-06,1.090185504928799254e-06,8.133301014426353177e-07,2.214244003641110154e-07
2.459725713305929166e-07,8.896009268355512858e-09,1.401075114599182664e-08,1.572839453586884163e-07,7.641968241667440942e-08,3.139675285381946542e-07,1.785457286014474896e-06,1.028216989960254003e-06,8.347540474265711888e-07,2.768375917941122667e-07
2.563261212949542139e-07,9.022016589322569005e-09,1.380458955466564530e-08,1.680088007735775568e-07,7.244004402597506566e-08,3.362712811316472049e-07,1.757411389668212455e-06,1.013532507740219537e-06,8.397934557098853601e-07,3.177952924253268692e-07
2.612288317192546508e-07,7.383855745182883580e-09,1.280840295949605975e-08,1.710709849507556573e-07,7.268891282812225677e-08,2.995342508325138969e-07,1.759415662161443740e-06,1.080402601601521161e-06,8.259316040493133912e-07,3.139406855595113860e-07
2.666779795027853413e-07,7.509863066149941382e-09,9.407363333590768515e-09,1.690303300320553049e-07,6.323755445566833253e-08,3.336477895023900110e-07,1.737382583294876425e-06,1.024956022184494639e-06,7.906477943370671734e-07,2.512992720287977304e-07
2.590498493084544213e-07,4.989618139456881863e-09,8.136242397404886635e-09,1.828173696241225724e-07,5.428355661356616489e-08,3.205262576113378771e-07,1.759415662161443740e-06,9.629773799868320619e-07,7.919081433909610689e-07,2.305799258977311613e-07
2.536007015249237837e-07,6.879810043422666805e-09,9.304282537927679500e-09,1.797527818486891957e-07,5.030429529680947984e-08,3.100282173495429372e-07,1.741391128281340055e-06,9.809127027535085666e-07,7.868667471753851694e-07,1.857671416993820355e-07
2.552349383330239293e-07,7.257848424215824125e-09,9.372898629873627548e-09,1.731140434677112329e-07,5.627337580891583677e-08,2.929714480146048272e-07,1.753402844681748825e-06,9.907057333099039857e-07,7.641844400698170251e-07,1.264988667022462608e-07
2.650437426946851428e-07,7.005817364389726261e-09,8.204858489350833029e-09,1.705614221206443684e-07,6.099924353211411501e-08,3.113399631641715606e-07,1.739386855788108346e-06,8.928463183497710741e-07,7.780462917303890999e-07,1.703477608334819693e-07
2.470620625359930313e-07,7.982419251087378955e-09,9.338590583900653524e-09,1.766881940732558456e-07,6.025301419961516068e-08,3.113399631641715606e-07,1.733374038308413219e-06,9.646078638747117442e-07,8.057699950515332496e-07,2.392530296964755451e-07
2.476068081386931152e-07,8.328951697165775638e-09,9.029504854655550113e-09,1.685183636036887928e-07,5.925791606496900862e-08,3.021577424617711437e-07,1.781448741028011267e-06,9.678688316504711087e-07,7.755255936226010973e-07,2.190151518976465784e-07
2.405234235470622790e-07,8.202944376198717837e-09,7.586530373116462573e-09,1.761786312431445566e-07,6.025301419961516068e-08,2.890362105707190099e-07,1.755407117174980746e-06,9.156832200092039512e-07,7.515829374631389516e-07,1.799847546993397705e-07
2.443383345224927710e-07,4.674591628093246642e-09,7.758383918469668233e-09,1.623915916510773686e-07,5.975565366926339746e-08,2.903479563853475804e-07,1.737382583294876425e-06,9.955971849735430325e-07,7.339420265731467068e-07,1.515552414340040752e-07
2.437935889197927401e-07,3.382963230031956660e-09,7.758383918469668233e-09,1.654561794265106923e-07,6.547586537922256328e-08,2.601696551593573365e-07,1.719351090135281998e-06,1.023325538296614956e-06,7.352023756270406023e-07,1.207169564035230095e-07
2.394339323416622172e-07,3.887008931792170540e-09,5.731420698218015002e-09,1.572839453586884163e-07,7.144532296527153922e-08,2.811616619381812638e-07,1.711340959441845904e-06,9.972276688614227147e-07,6.709345135397563394e-07,1.375816956687740953e-07
2.492410449467932608e-07,5.210143264568220745e-09,7.002510302855066967e-09,1.618796252227108300e-07,7.816063280987686372e-08,3.100282173495429372e-07,1.635227319655476156e-06,1.010271539964460173e-06,7.377210858025669827e-07,1.534830215682308834e-07
2.536007015249237837e-07,4.580073823948965561e-09,7.930080806078703642e-09,1.516691398344434513e-07,7.194268349562331567e-08,2.982184312731192680e-07,1.693316425561742007e-06,1.064097762722724338e-06,7.654447891237110265e-07,1.236076732022251018e-07
2.334400389554314693e-07,6.092227347121593185e-09,8.101934351431912611e-09,1.598389703040105041e-07,6.796304510492397191e-08,2.929714480146048272e-07,1.741391128281340055e-06,1.101609019373074355e-06,7.175594768047866293e-07,1.134887343028106317e-07
2.443383345224927710e-07,6.816798173993148015e-09,9.716449062835868618e-09,1.639226837396664056e-07,7.567345308417544185e-08,2.942831938292334506e-07,1.697318011268714683e-06,1.052674248278449237e-06,7.099993704136845612e-07,1.587834635347164530e-07
2.448830801251928019e-07,7.824905995405561345e-09,1.146850927362005792e-08,1.516691398344434513e-07,8.064781253557827235e-08,2.955949396438620211e-07,1.693316425561742007e-06,9.727602833141101554e-07,7.402417839103549854e-07,2.021504126323954925e-07
2.416129147524623937e-07,8.832997398925989932e-09,1.146850927362005792e-08,1.567743825285771274e-07,7.940422267272755480e-08,2.719794412357808469e-07,1.759415662161443740e-06,9.890752494220243035e-07,6.810153180386465161e-07,1.713116509005953866e-07
2.399786779443622481e-07,7.446867614612402371e-09,9.544752175226831554e-09,1.634131209095551167e-07,6.771455337671942627e-08,2.916597021999762038e-07,1.735378310801645140e-06,1.026586506072374321e-06,7.162991277508927339e-07,1.756482027999675918e-07
2.427024059578624555e-07,5.808706770472716946e-09,1.026616108712429103e-08,1.572839453586884163e-07,6.075037472996692390e-08,2.942831938292334506e-07,1.727368180108208834e-06,9.776517349777492021e-07,6.910961225375365869e-07,1.578195734676030621e-07
2.416129147524623937e-07,6.123733281836352994e-09,1.304887259679521180e-08,1.532002319230324883e-07,5.726847394356198221e-08,3.021577424617711437e-07,1.789458871721447361e-06,1.036369409399652414e-06,7.213405239664687392e-07,1.428821376352597178e-07
2.318058021473313237e-07,6.911315978137428269e-09,1.363289266705660824e-08,1.506476105759656767e-07,6.448114431851903684e-08,3.218380034259664476e-07,1.891614135360848265e-06,1.062467278834844656e-06,7.793066407842829954e-07,1.717935959341520821e-07
2.416129147524623937e-07,7.478373549327164661e-09,1.311764534648532679e-08,1.700518592905331324e-07,7.492722375167650076e-08,3.520163046519567444e-07,1.819509040560941723e-06,1.104869987148833720e-06,8.284523021571012880e-07,2.325072293306389029e-07
2.563261212949542139e-07,9.494572774260008233e-09,1.280840295949605975e-08,1.848580245428228719e-07,8.263763173092795747e-08,3.231497492405950711e-07,1.831527716240841023e-06,1.086924537153040101e-06,8.486158990871431577e-07,2.855111722941757436e-07
2.448830801251928019e-07,1.305438220340429162e-08,1.133112043198399488e-08,1.853699909711893840e-07,7.492722375167650076e-08,3.323360436877613876e-07,1.855565067600640259e-06,1.082033085489400843e-06,8.070303441054271450e-07,2.585274941295101082e-07
2.508769735114235233e-07,1.270796468256977325e-08,1.060971152008653540e-08,1.935398214407564103e-07,7.940422267272755480e-08,3.231497492405950711e-07,1.905637083533979486e-06,1.155425114902221195e-06,8.171111486043172158e-07,2.474446651629822472e-07
2.536007015249237837e-07,7.698882256546518801e-09,1.026616108712429103e-08,1.920087293521673468e-07,8.363235279163144420e-08,3.375830269462758283e-07,1.905637083533979486e-06,1.168479113234375979e-06,8.108113912671089373e-07,2.411803331293833132e-07
2.525112103195237219e-07,6.564783532059031585e-09,9.441671379563742539e-09,1.914967629238008876e-07,8.288612345913250310e-08,3.441458297641849509e-07,1.895622680347311894e-06,1.160316566565860454e-06,7.490642272876125712e-07,1.973319156994666184e-07
2.476068081386931152e-07,6.029231895584055001e-09,8.514100876340101729e-09,1.996665933933679404e-07,7.865799334022861370e-08,3.598908532844944375e-07,2.001786488973175793e-06,1.147272695462822784e-06,7.830876879459648935e-07,2.334706426964332272e-07
2.628647602838849133e-07,5.777200835757955483e-09,8.823343263329372083e-09,1.981355013047788769e-07,8.313499226127969422e-08,3.612025990991230609e-07,1.955716058746809242e-06,1.168479113234375979e-06,8.145904504965292132e-07,2.831019238277113066e-07
2.546901927303238984e-07,6.879810043422666805e-09,9.132428992574472185e-09,2.134536329854351814e-07,7.791176400772964614e-08,3.428340839495563275e-07,2.007792347173380390e-06,1.205990369884725996e-06,8.322333493187831861e-07,3.322507832241134915e-07
2.677691624647155730e-07,9.085028458752088623e-09,1.346119577944757117e-08,2.236665219719577568e-07,7.492722375167650076e-08,3.454575755788135214e-07,2.071894270559341367e-06,1.235339079866560488e-06,8.876787680288097573e-07,3.129767954923979421e-07
2.470620625359930313e-07,1.103826506793136184e-08,1.565973056111292858e-08,2.154966915023907040e-07,8.089630426378281799e-08,3.664495823576375017e-07,2.097928935132881570e-06,1.205990369884725996e-06,8.977615604599614503e-07,3.515238175531910136e-07
2.503322279087234395e-07,9.841072384554440393e-09,1.686223540535286241e-08,2.027311811688012641e-07,9.532202208763959919e-08,3.808828600633183648e-07,2.079904401252777461e-06,1.188044919888932166e-06,8.801186616377074774e-07,3.255049828582768493e-07
2.514217191141236072e-07,7.604380870294220808e-09,1.727440193026105318e-08,2.134536329854351814e-07,9.979902100869069294e-08,3.835063516925756117e-07,2.073891583773082546e-06,1.186414436001052483e-06,8.322333493187831861e-07,3.105675470259335051e-07
2.677691624647155730e-07,6.942821912852188078e-09,1.703393229296189947e-08,2.262191433190246213e-07,9.780920181334100782e-08,3.507045588373281210e-07,2.139997779652274597e-06,1.155425114902221195e-06,7.868667471753851694e-07,2.806926753612468166e-07
2.601393405138545890e-07,6.249740602803412449e-09,1.497278635293260842e-08,2.180493128494575686e-07,1.020373319322448972e-07,3.900691545104846813e-07,2.172045261705510139e-06,1.137489792135544690e-06,7.906477943370671734e-07,2.681644879953679094e-07
2.666779795027853413e-07,6.218234668088650986e-09,1.425122078329097869e-08,2.088579531214127148e-07,9.283484236193816409e-08,3.716965656161520483e-07,2.119962013999449097e-06,1.114652890476111813e-06,7.742652445687070959e-07,2.252794839312455918e-07
2.470620625359930313e-07,6.312752472232932067e-09,1.373597346271969725e-08,2.165182207608685051e-07,9.208861302943923623e-08,3.625143449137516844e-07,2.131980689679348609e-06,1.210881821548365043e-06,7.591450317865028538e-07,1.534830215682308834e-07
2.530559559222237528e-07,5.745694901043196501e-09,1.569419526483006954e-08,2.139655994138016670e-07,9.756033301119380348e-08,3.165910201674519010e-07,2.075895856266314467e-06,1.220664724875643348e-06,8.486158990871431577e-07,1.554103250011386250e-07
2.465173169332929475e-07,6.060721412406834203e-09,1.734317467995116982e-08,2.129440701553238395e-07,1.040271511275945823e-07,3.257732408698523179e-07,2.029825426039947493e-06,1.197827823216210471e-06,8.952408623521734476e-07,2.325072293306389029e-07
2.557813756922541301e-07,6.690790853026088559e-09,1.792719475021256626e-08,2.114105744684795793e-07,1.022862007343920883e-07,3.782593684340611709e-07,2.113956155799244076e-06,1.204359885996846314e-06,8.914598151904915495e-07,2.291340907970610485e-07
2.574156125003542757e-07,8.013925185802140418e-09,1.720578583831510844e-08,2.114105744684795793e-07,9.457579275514063163e-08,3.808828600633183648e-07,2.148007910345711115e-06,1.210881821548365043e-06,8.851600578532833768e-07,2.127512965653666316e-07
2.568708668976542448e-07,8.990510654607809196e-09,1.778980590857650487e-08,2.088579531214127148e-07,9.184012130123467736e-08,3.677613281722662310e-07,2.051858504906515020e-06,1.220664724875643348e-06,8.725585552466053033e-07,2.233517037970187835e-07
2.574156125003542757e-07,7.604380870294220808e-09,1.768672511291340924e-08,2.027311811688012641e-07,9.283484236193816409e-08,3.730123851755465714e-07,2.071894270559341367e-06,1.227186660427161865e-06,8.599570526399273357e-07,2.373257262635678035e-07
2.519664647168236381e-07,6.249740602803412449e-09,1.531618012815068254e-08,2.006881226518457414e-07,9.333220289228995378e-08,3.415182643901618045e-07,2.121966286492680594e-06,1.179892500449533754e-06,8.410538047637793615e-07,1.934768321323320421e-07
2.530559559222237528e-07,6.974311429674964798e-09,1.445738237461716003e-08,2.068148946044571921e-07,9.233748183158642735e-08,3.612025990991230609e-07,2.073891583773082546e-06,1.173370564898015025e-06,8.297126512109951834e-07,1.838398382664742938e-07
2.492410449467932608e-07,7.163330620071543044e-09,1.538495287784079919e-08,2.139655994138016670e-07,8.885520397123886004e-08,3.677613281722662310e-07,1.993769399000248957e-06,1.161947050453740136e-06,8.120697523887414223e-07,1.664931539676665125e-07
2.574156125003542757e-07,7.730388191261280264e-09,1.861429561613705170e-08,2.098794823798905158e-07,8.835784344088708358e-08,3.638260907283802548e-07,1.985759268306812863e-06,1.126066277691269589e-06,8.234128938737870107e-07,1.756482027999675918e-07
2.557813756922541301e-07,1.084913095229090280e-08,1.912954293670833480e-08,2.165182207608685051e-07,9.731184128298925784e-08,3.677613281722662310e-07,2.053862777399746940e-06,1.220664724875643348e-06,8.360143964804650842e-07,2.190151518976465784e-07
2.421576603551624246e-07,1.122723500465199165e-08,1.569419526483006954e-08,2.226449927134799558e-07,9.955015220654350183e-08,3.598908532844944375e-07,2.087914531946213555e-06,1.253284529862354107e-06,8.586967035860332285e-07,2.884023657941968497e-07
2.563261212949542139e-07,9.211035779719149733e-09,1.490401360324249177e-08,2.170277835909797675e-07,9.283484236193816409e-08,3.690730739868948544e-07,2.109947610812781082e-06,1.238610174871436967e-06,8.423141538176732569e-07,2.778014818612256576e-07
2.557813756922541301e-07,7.604380870294220808e-09,1.552234171947686057e-08,2.052838025158681286e-07,8.537330318483391173e-08,3.874456628812274874e-07,2.150012182838942612e-06,1.191305887664691530e-06,7.969495396065369683e-07,2.045596610988599296e-07
2.497874823060234086e-07,5.871702222010255130e-09,1.456046317028024905e-08,2.190708421079353696e-07,9.159125249908745978e-08,3.467693213934421448e-07,2.166032444225815224e-06,1.184783952113172801e-06,8.120697523887414223e-07,1.881763901658464725e-07
2.650437426946851428e-07,8.076920637339675293e-09,1.291148375515914876e-08,2.195804049380466321e-07,9.457579275514063163e-08,3.651378365430088783e-07,2.164028171732583303e-06,1.209251337660485360e-06,7.818273388920709981e-07,2.045596610988599296e-07
2.753972926590463871e-07,7.446867614612402371e-09,1.229315563892477831e-08,2.206019341965244331e-07,8.412971332198322065e-08,3.585791074698658141e-07,2.135989234665811603e-06,1.178262016561654072e-06,7.780462917303890999e-07,2.363618361964544126e-07
2.737613640944161775e-07,6.312752472232932067e-09,1.315195339245830082e-08,2.185588756795688046e-07,8.263763173092795747e-08,3.520163046519567444e-07,2.146003637852479618e-06,1.215773273212004089e-06,7.553639846248208498e-07,2.026318809646331213e-07
2.694033992728156657e-07,7.572874935579460999e-09,1.366720071302958226e-08,2.272406725775024224e-07,7.915535387058035045e-08,3.493928130226994976e-07,2.190069795585614671e-06,1.261436949301752518e-06,7.767859426764949927e-07,1.978133840317042472e-07
2.721271272863159789e-07,8.770001947388455057e-09,1.435430157895406771e-08,2.328578817000026106e-07,7.791176400772964614e-08,3.690730739868948544e-07,2.029825426039947493e-06,1.199458307104090153e-06,8.070303441054271450e-07,2.662371845624601413e-07
2.666779795027853413e-07,9.368549035400967343e-09,1.603774569779231227e-08,2.384750908225027989e-07,6.995286430027363056e-08,3.861298433218328056e-07,2.079904401252777461e-06,1.161947050453740136e-06,7.780462917303890999e-07,2.835838688612679756e-07
2.694033992728156657e-07,9.904117089767926188e-09,1.720578583831510844e-08,2.200923713664130912e-07,7.318627335847400675e-08,3.966278835836277455e-07,2.135989234665811603e-06,1.171740081010135343e-06,7.730068834470748227e-07,2.633459910624390353e-07
2.792105118779467622e-07,9.463066839545250078e-09,1.624375063137432501e-08,2.149847250740242449e-07,7.119645416312434811e-08,4.097494154746800382e-07,2.093927349425908470e-06,1.205990369884725996e-06,7.742652445687070959e-07,2.310613942299687901e-07
2.634095058865849442e-07,8.486464952847594903e-09,1.548803367350389151e-08,2.068148946044571921e-07,7.045022483062540701e-08,3.900691545104846813e-07,2.113956155799244076e-06,1.228817144315041547e-06,7.566243336787148511e-07,1.958860805987965056e-07
2.590498493084544213e-07,6.753802722455609831e-09,1.679346265566274576e-08,2.165182207608685051e-07,6.895814323957014382e-08,3.795711142486897943e-07,2.164028171732583303e-06,1.201088790991969624e-06,7.629240910159231297e-07,1.823940031658042075e-07
2.552349383330239293e-07,7.761894125976040073e-09,1.672484656371679771e-08,2.103890452100017518e-07,6.970437257206908492e-08,4.202474557364749781e-07,2.162030858518842124e-06,1.243501626535076013e-06,7.868667471753851694e-07,1.607107669676241946e-07
2.612288317192546508e-07,9.872594737161181636e-09,1.583158410646613093e-08,2.165182207608685051e-07,6.224283339496483256e-08,3.992513752128850982e-07,2.150012182838942612e-06,1.258175981525993365e-06,7.704861853392868200e-07,1.689024024341309496e-07
2.574156125003542757e-07,8.265939827736256020e-09,1.490401360324249177e-08,2.231545555435912976e-07,6.870927443742291301e-08,3.808828600633183648e-07,2.186068209878641571e-06,1.250023562086594742e-06,8.082906931593210405e-07,2.185332068640899094e-07
2.579603581030543066e-07,7.415361679897642562e-09,1.500709439890558409e-08,2.078364238629349931e-07,7.890686214237580482e-08,3.454575755788135214e-07,2.230134367611776625e-06,1.240240658759316649e-06,7.805669898381771026e-07,2.580455490959534392e-07
2.672227251054853193e-07,8.549476822277114520e-09,1.600328099407516799e-08,2.272406725775024224e-07,8.263763173092795747e-08,3.703848198015234778e-07,2.234135953318749301e-06,1.297317722064222853e-06,7.465435291798247803e-07,2.325072293306389029e-07
2.672227251054853193e-07,9.652102447833810586e-09,1.531618012815068254e-08,2.257095804889133589e-07,8.810935171268253795e-08,3.795711142486897943e-07,2.250163173985111384e-06,1.310361593167260523e-06,7.389814348564608782e-07,2.031138259981898168e-07
2.601393405138545890e-07,8.612472273814652704e-09,1.377028150869267128e-08,2.165182207608685051e-07,8.810935171268253795e-08,3.953161377689991221e-07,2.270191980358447413e-06,1.251654045974474424e-06,7.452831801259307789e-07,1.857671416993820355e-07
2.644989970919851648e-07,6.659284918311328750e-09,1.500709439890558409e-08,2.246880512304355579e-07,8.313499226127969422e-08,3.887574086958561109e-07,2.242153043291675713e-06,1.233708595978680806e-06,7.452831801259307789e-07,1.901036935987542406e-07
2.617752690784848515e-07,8.454959018132831785e-09,1.572850331080304191e-08,2.206019341965244331e-07,7.816063280987686372e-08,3.808828600633183648e-07,2.248158901491880310e-06,1.205990369884725996e-06,7.364627246809346036e-07,1.799847546993397705e-07
2.699481448755157495e-07,9.526062291082783298e-09,1.476662476160642708e-08,2.109010116383683169e-07,8.288612345913250310e-08,3.979396293982565278e-07,2.246154628998648813e-06,1.158686082677980560e-06,7.125180805892108357e-07,2.011865225652821281e-07
2.726718728890160628e-07,7.604380870294220808e-09,1.624375063137432501e-08,1.940493842708677521e-07,8.139404186807723992e-08,3.808828600633183648e-07,2.252167446478343728e-06,1.170109597122255661e-06,7.478038782337186757e-07,2.416622781629399822e-07
2.595945949111544522e-07,8.643978208529412513e-09,1.497278635293260842e-08,1.960924427878232748e-07,8.338348398948425309e-08,3.402065185755331810e-07,2.282210656038346925e-06,1.210881821548365043e-06,7.452831801259307789e-07,2.773195368276689886e-07
2.764867838644465018e-07,9.967161794981410329e-09,1.466354396594333806e-08,2.068148946044571921e-07,8.213989412663353554e-08,3.677613281722662310e-07,2.214107146945413272e-06,1.130967856584025961e-06,7.793066407842829954e-07,2.720190948611833926e-07
2.770315294671465857e-07,8.864503333640753049e-09,1.462923591997036404e-08,2.246880512304355579e-07,7.716553467523070504e-08,3.756358768048038182e-07,2.262181849665011743e-06,1.160316566565860454e-06,7.830876879459648935e-07,2.108235164311398763e-07
2.808464404425770247e-07,8.297445762451015829e-09,1.335811498378448216e-08,2.124321037269573803e-07,7.990158320307933125e-08,3.730123851755465714e-07,2.284214928531579269e-06,1.227186660427161865e-06,7.238612220742565301e-07,1.968499706659099230e-07
