LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 10:46:01,0                 
Time,Ampl
1.0382e-005,-0.00021933
1.0383e-005,0.000214257
1.0384e-005,0.000199044
1.0385e-005,-0.000315682
1.0386e-005,-0.000387947
1.0387e-005,0.000159742
1.0388e-005,0.000338501
1.0389e-005,-0.000249757
1.039e-005,-0.000460211
1.0391e-005,-0.000122977
1.0392e-005,-8.87515e-006
1.0393e-005,-0.000254828
1.0394e-005,-0.000224401
1.0395e-005,0.000294128
1.0396e-005,0.000461478
1.0397e-005,-0.000116638
1.0398e-005,-0.000671933
1.0399e-005,-0.000427248
1.04e-005,-0.000354984
1.0401e-005,-0.000960991
1.0402e-005,-0.000849425
1.0403e-005,0.000204115
1.0404e-005,0.00110298
1.0405e-005,0.000750535
1.0406e-005,-4.94447e-005
1.0407e-005,-0.000248489
1.0408e-005,-0.000557831
1.0409e-005,-0.000928028
1.041e-005,-0.000805052
1.0411e-005,-0.000251024
1.0412e-005,0.000825335
1.0413e-005,0.00133879
1.0414e-005,0.00120314
1.0415e-005,0.000722644
1.0416e-005,-0.000308075
1.0417e-005,-0.00141613
1.0418e-005,-0.00174069
1.0419e-005,-0.0013781
1.042e-005,-0.00126399
1.0421e-005,-0.00069095
1.0422e-005,0.00087478
1.0423e-005,0.00206904
1.0424e-005,0.00162151
1.0425e-005,0.000622488
1.0426e-005,0.000139457
1.0427e-005,-0.000537547
1.0428e-005,-0.00212356
1.0429e-005,-0.00251404
1.043e-005,-0.00165828
1.0431e-005,-0.000636435
1.0432e-005,0.000777159
1.0433e-005,0.00250136
1.0434e-005,0.00330134
1.0435e-005,0.00202467
1.0436e-005,-0.000409499
1.0437e-005,-0.0017559
1.0438e-005,-0.00188902
1.0439e-005,-0.00232894
1.044e-005,-0.00330008
1.0441e-005,-0.00265223
1.0442e-005,0.000186366
1.0443e-005,0.00291467
1.0444e-005,0.00369436
1.0445e-005,0.00242656
1.0446e-005,0.000105227
1.0447e-005,-0.00172801
1.0448e-005,-0.00266998
1.0449e-005,-0.00234796
1.045e-005,-0.00134894
1.0451e-005,-0.000278916
1.0452e-005,0.00118666
1.0453e-005,0.0029489
1.0454e-005,0.00433713
1.0455e-005,0.00349151
1.0456e-005,0.000415837
1.0457e-005,-0.00269534
1.0458e-005,-0.00469592
1.0459e-005,-0.00462366
1.046e-005,-0.00330388
1.0461e-005,-0.00137176
1.0462e-005,0.000843085
1.0463e-005,0.00229344
1.0464e-005,0.00242656
1.0465e-005,0.00170772
1.0466e-005,0.000650379
1.0467e-005,-0.00123357
