Temperatures,+-
6.367297243840172039e-01,-1.639781645962872458e+00
6.167359396774021452e-01,-1.636052233615869378e+00
5.975253136302570711e-01,-1.654357303356523090e+00
5.907219045996572326e-01,-1.643900059432836125e+00
5.849923502221621163e-01,-1.619484426744643102e+00
5.819450596581766666e-01,-1.625514953627956949e+00
5.712860637093812866e-01,-1.622056444616294169e+00
5.724794909744288507e-01,-1.603268555361255121e+00
5.760567682087500696e-01,-1.604309576440226204e+00
5.731731588972919234e-01,-1.614352577165302227e+00
5.667708513452874852e-01,-1.600345303416490506e+00
5.661627788481522483e-01,-1.591587400058627866e+00
5.682548165436418497e-01,-1.579692177405163989e+00
5.540420067511347968e-01,-1.546769488037627482e+00
5.465215206016142968e-01,-1.529330208989079676e+00
5.554785109084267036e-01,-1.551123190662467177e+00
5.705826558819819816e-01,-1.589508967344490431e+00
5.684189405473780710e-01,-1.604341987152175131e+00
5.658383355870143516e-01,-1.585252835297858987e+00
5.773269909785951892e-01,-1.595049414605345328e+00
5.907720585823581505e-01,-1.623428927604276373e+00
5.949298961373562511e-01,-1.633853915879126983e+00
6.080835996023513657e-01,-1.636992635907789539e+00
6.264431824154101935e-01,-1.635698297608575880e+00
6.738862252765176475e-01,-1.649790002270917988e+00
7.002643558537567925e-01,-1.677578705323447439e+00
6.990738069736195381e-01,-1.683004904923407485e+00
7.223250439720078075e-01,-1.691132356176574536e+00
7.281564875871829878e-01,-1.715389290287014035e+00
7.362917190748804463e-01,-1.702686113332375850e+00
7.456026105428085193e-01,-1.656646453165848909e+00
7.727980138516102881e-01,-1.587560304634491049e+00
8.047371309635663605e-01,-1.572516508231101007e+00
8.283770645680973432e-01,-1.584303638361551414e+00
8.413406643169895061e-01,-1.563381027288896830e+00
8.297881495093810678e-01,-1.587038013513268897e+00
7.443069662965324795e-01,-1.667012737838037273e+00
6.931117048980331985e-01,-1.663015097868187464e+00
6.598466682173963482e-01,-1.666389919087616134e+00
6.265429330357588089e-01,-1.662808688444531002e+00
6.291228597959128699e-01,-1.635316804446898420e+00
7.045546574504949477e-01,-1.624616564424802290e+00
-inf,-inf
-inf,-inf
-inf,-inf
7.480490766340168740e-01,-1.627531611297430514e+00
5.851396658496010872e-01,-1.663277761242837105e+00
5.492818415146523137e-01,-1.616154047978216601e+00
5.363884506713524347e-01,-1.604707471870796320e+00
5.422663552595955450e-01,-1.598827246560631021e+00
5.909506282619486628e-01,-1.607213175809217631e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
8.728263410044972970e-01,-1.629611478570258898e+00
6.414426415564079553e-01,-1.709348810632496996e+00
6.054845199751802687e-01,-1.658759252363322556e+00
5.942998536522181574e-01,-1.628774521818156629e+00
6.016614939753661684e-01,-1.625312634959668712e+00
7.084867175783353677e-01,-1.572691613187835458e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
6.194286490508602583e-01,-1.640948457734096699e+00
5.760319800912132582e-01,-1.640729722964787474e+00
5.734650720564178350e-01,-1.627274330096482258e+00
5.760900762075020776e-01,-1.615890751222518462e+00
5.934343841585824064e-01,-1.645601846224741482e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
1.062032323620708096e+00,-1.561416135237413849e+00
6.053773458610834934e-01,-1.622041663559490088e+00
5.432368239527000098e-01,-1.567555594479777215e+00
5.237854209171667330e-01,-1.578064244549619355e+00
5.261092311318543713e-01,-1.607748914952745078e+00
5.663711983367737401e-01,-1.590697306128917354e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
6.148865364699280800e-01,-1.639842589346602653e+00
5.506432352365133731e-01,-1.586335100100220608e+00
5.275824034535043783e-01,-1.549549034634867706e+00
5.271942477055568954e-01,-1.561359659212196993e+00
5.580166140482218928e-01,-1.651986387526053424e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
5.649695407483054099e-01,-1.564828167345730714e+00
5.226458511575968746e-01,-1.520975370865797371e+00
5.151951913260288674e-01,-1.516313737877316159e+00
5.204341854971732406e-01,-1.550250882068498148e+00
5.478736040751218672e-01,-1.601311268852066538e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
6.650058262284361810e-01,-1.607797804392458341e+00
5.436943880350528779e-01,-1.584421886107460375e+00
5.149764838662413968e-01,-1.560865723756825751e+00
4.965739160700235466e-01,-1.553899030330016195e+00
4.898380991651029581e-01,-1.575814521373399835e+00
4.866940588443738891e-01,-1.592525636847824000e+00
4.696346760542809418e-01,-1.497956022046690983e+00
-inf,-inf
-inf,-inf
-inf,-inf
5.775165370095760586e-01,-1.449505589992014398e+00
5.310928857844023909e-01,-1.534814402749332229e+00
5.101564420159363511e-01,-1.553001133557571301e+00
5.094737320733198072e-01,-1.570058702813072804e+00
5.097924239184518092e-01,-1.603835618002811492e+00
5.253654690130523663e-01,-1.596052364860538475e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
6.657170168658437248e-01,-1.737357335606064757e+00
5.882940028174640235e-01,-1.714294241046097511e+00
6.135326669693900170e-01,-1.729573205740689401e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
1.847204893892501421e+00,-1.232635304181425751e+00
6.544998684705685132e-01,-1.662436025003310336e+00
6.157951198337945353e-01,-1.697128811507199408e+00
6.024850467919300456e-01,-1.694008594234718279e+00
5.877286581558961442e-01,-1.650284052123835998e+00
6.153613709624959904e-01,-1.666707606428339483e+00
6.975673393676598000e-01,-1.688790748423824928e+00
8.213377983718328501e-01,-1.610714300636815866e+00
-inf,-inf
-inf,-inf
1.077172793138485352e+00,-1.446419151671129555e+00
6.147394774769965320e-01,-1.652074786403333828e+00
5.297077758229181699e-01,-1.599770330637483529e+00
5.060197299629355383e-01,-1.567884452340363666e+00
4.968984479259326847e-01,-1.550068728287879338e+00
4.997716206332719624e-01,-1.571209655733340371e+00
5.228806568755526296e-01,-1.579327517327806074e+00
5.643433660583451195e-01,-1.575925086692913979e+00
6.935153824735311723e-01,-1.578734285953323324e+00
-inf,-inf
-inf,-inf
-inf,-inf
9.696366598306388473e-01,-1.566070551177666026e+00
6.192810828108132881e-01,-1.704253656402201500e+00
5.765103989959619035e-01,-1.679357212703761482e+00
5.666825537174201566e-01,-1.665374331636459981e+00
5.940906451228535889e-01,-1.690719930347700961e+00
6.814587885252166854e-01,-1.722635731762959255e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
6.295395115065610669e-01,-1.699644344502958981e+00
5.554736302607696796e-01,-1.616242532325772974e+00
5.367594520557297244e-01,-1.579072956692513685e+00
5.188452594562016351e-01,-1.547943557246532320e+00
5.001437599702032166e-01,-1.534099186385319502e+00
4.971158586019868708e-01,-1.541380693755786124e+00
5.257464512436346160e-01,-1.519604136781683490e+00
6.191447679736969967e-01,-1.487771013203994963e+00
8.194166613989807280e-01,-1.372335092603981233e+00
6.040578601629883471e-01,-1.480636370600303398e+00
5.557596188552366145e-01,-1.457842138705731205e+00
5.443541660068527133e-01,-1.418308488980303483e+00
5.558667494262101716e-01,-1.346442687506926639e+00
5.898229986340851605e-01,-1.267552990693610715e+00
6.553319431208373125e-01,-1.204207279403487041e+00
8.330556567036673243e-01,-1.162949748862963428e+00
2.328224141394499291e+00,-1.033523198943243848e+00
-inf,-inf
-inf,-inf
-inf,-inf
1.424849525541759476e+00,-1.134434919045937740e+00
1.143598927267098331e+00,-1.157663308289275550e+00
1.043672694428207981e+00,-1.159513724854617012e+00
1.022893706700064520e+00,-1.161328990257743721e+00
1.075321528815692096e+00,-1.166691641346782271e+00
1.156529051930291097e+00,-1.164334747175883811e+00
1.159847031669106743e+00,-1.164006910166167641e+00
1.129488268987481003e+00,-1.178595164239591986e+00
1.064342210812655232e+00,-1.192120302307551949e+00
1.000329197592927599e+00,-1.194152575781685766e+00
9.458707783378372813e-01,-1.195317695029390226e+00
9.168776845807514730e-01,-1.199644769697812086e+00
9.115717871464532607e-01,-1.204015049214118616e+00
9.162360978761701080e-01,-1.206616041727202049e+00
8.998503577401562037e-01,-1.206830526452010499e+00
8.844192820266906230e-01,-1.210437400196677338e+00
8.840723682910039960e-01,-1.219296020878541276e+00
8.874005891695568859e-01,-1.228188871022553474e+00
8.810736848503102348e-01,-1.232047704059095361e+00
8.662825742118925865e-01,-1.235602374248715218e+00
8.589628108687366037e-01,-1.243390310341189187e+00
8.534978958602277288e-01,-1.250069143048226250e+00
8.405317779431890068e-01,-1.256668153365986251e+00
8.302847884016716362e-01,-1.262789855651448967e+00
8.208953810215543490e-01,-1.265071278647078579e+00
8.102745890104189330e-01,-1.264128126610786218e+00
8.070699951037703102e-01,-1.272194175435676922e+00
8.102522142257341242e-01,-1.282900525946701009e+00
8.122983430691272932e-01,-1.287107483426842114e+00
8.152606604256872336e-01,-1.292045367432772540e+00
8.233932036049692593e-01,-1.300536621560924200e+00
8.243550705348533514e-01,-1.304118895020589086e+00
8.233018091353400125e-01,-1.307805027978946821e+00
8.299014051816663295e-01,-1.315587964287005862e+00
8.331386395685660418e-01,-1.319877878260988568e+00
8.347160687203376561e-01,-1.325483894404318574e+00
8.311405283897906893e-01,-1.332599382888002060e+00
8.335321176638952334e-01,-1.335851404982585366e+00
8.404601628375178990e-01,-1.339759965587155488e+00
8.388779597615028116e-01,-1.347600914599045518e+00
8.426501867054323469e-01,-1.357013102534861293e+00
8.415135920138820946e-01,-1.361687490084322549e+00
8.283698938154667735e-01,-1.361322024998743885e+00
8.207462774586273824e-01,-1.365146368798612064e+00
8.201852926732362548e-01,-1.373118954344705323e+00
8.108397642801487004e-01,-1.376690141601873751e+00
8.024141383494481916e-01,-1.378276455307828829e+00
8.050775980420952216e-01,-1.383889060426669371e+00
8.046337019825473558e-01,-1.388639157400315183e+00
8.054569912606964754e-01,-1.391148470318821273e+00
8.086705475007814892e-01,-1.395882685437834558e+00
8.136436561208671980e-01,-1.401281661992445748e+00
8.097780274645076659e-01,-1.404893066743686747e+00
8.002439165765281581e-01,-1.409686376410737019e+00
7.949016354639061310e-01,-1.414751405073532364e+00
7.910267358498694890e-01,-1.419919117786239360e+00
7.864620755997355772e-01,-1.424885126471691743e+00
7.862349376126545053e-01,-1.428218329025098488e+00
7.863455972955160078e-01,-1.431212182113194009e+00
7.947788761819916115e-01,-1.439026789005068752e+00
7.927331905600232265e-01,-1.441587099817249085e+00
7.853734686369794327e-01,-1.442831967705920926e+00
7.790665789114170625e-01,-1.446879306667562259e+00
7.663254129164663864e-01,-1.446606884344820321e+00
7.611795303568987814e-01,-1.451324578317277458e+00
7.580067995571007078e-01,-1.456799188424910296e+00
7.559399779983149159e-01,-1.459174203789165736e+00
7.523178901261434737e-01,-1.461159076402328560e+00
7.557249738465134925e-01,-1.464293722654625540e+00
7.552213588416183399e-01,-1.465481330422677475e+00
7.520271604368788942e-01,-1.470603596893428344e+00
7.491999867481493602e-01,-1.472062114009503597e+00
7.494570808808446172e-01,-1.473923163097042410e+00
7.471554544861949143e-01,-1.477681687669413657e+00
7.351012188917244172e-01,-1.475040408893062427e+00
7.271210137315136102e-01,-1.472982255762514514e+00
7.277881505371368576e-01,-1.475753879338297159e+00
7.280865782712762080e-01,-1.482002360374102157e+00
7.295278589056581886e-01,-1.486282028478104422e+00
7.317541112533788583e-01,-1.488281336036952451e+00
7.382759762746493593e-01,-1.489756657680277874e+00
7.417225569082235292e-01,-1.494459325774894598e+00
7.396283930522987715e-01,-1.501032842217192131e+00
7.378179691090707149e-01,-1.506493874050717663e+00
7.373474297669990740e-01,-1.508269205564538362e+00
7.261985907182085809e-01,-1.505279127122583382e+00
7.222411335070088034e-01,-1.505636099174224363e+00
7.188567868370138170e-01,-1.506054947632703866e+00
7.222108180128153920e-01,-1.513103867268557501e+00
7.394967567029150368e-01,-1.523817597099785148e+00
7.456174782668167911e-01,-1.524827020987565174e+00
7.430149496832847422e-01,-1.522312035933931940e+00
7.468729361719123050e-01,-1.526675823045279268e+00
7.431204546585428172e-01,-1.529272712133762147e+00
7.393833169851814491e-01,-1.530454112852522641e+00
7.421373407415872148e-01,-1.532935472295914980e+00
7.367062299581775831e-01,-1.531329541586165632e+00
7.397451899228912886e-01,-1.534439041481657551e+00
7.534029502634014275e-01,-1.538319679515424365e+00
7.601188901505537832e-01,-1.540799826932006233e+00
7.684272251725610126e-01,-1.550649536470974255e+00
7.912116634715290475e-01,-1.565590426575837801e+00
7.827943931626237806e-01,-1.568277930501233985e+00
7.642049707151566951e-01,-1.563862217753422046e+00
7.563980729925841029e-01,-1.563594074699742986e+00
7.388214708429686750e-01,-1.562283188907077180e+00
7.260835283648238159e-01,-1.559364725709370791e+00
7.340572543422685392e-01,-1.565208191472963861e+00
7.433371665050201305e-01,-1.571073473574483126e+00
7.390815838560453876e-01,-1.569946328909530120e+00
7.375076540060162555e-01,-1.571588306809811986e+00
7.402693582332938727e-01,-1.571954051362205451e+00
7.339852605065617652e-01,-1.572654709016135355e+00
7.250813494405832227e-01,-1.568815005353736636e+00
7.202055140095827701e-01,-1.567200379435511159e+00
7.107524585096414160e-01,-1.559291225031947281e+00
7.012811045472261418e-01,-1.549227302536673623e+00
7.042980255766312370e-01,-1.552547485411550632e+00
7.065862763415557968e-01,-1.555883208228923120e+00
7.035926726758392480e-01,-1.555156128496190115e+00
7.019548861665445560e-01,-1.552489010266056235e+00
7.024893842925790111e-01,-1.552397848325962837e+00
6.983350796541357708e-01,-1.555098517579892592e+00
6.910607875218112151e-01,-1.560223218612069029e+00
6.839066350432099206e-01,-1.557602690178706117e+00
6.792233679139682012e-01,-1.552233768965338490e+00
6.789746345534515282e-01,-1.553736872452684326e+00
6.801681042183013171e-01,-1.557597873776908948e+00
6.803743339563634862e-01,-1.552406377294979434e+00
6.841642356369104228e-01,-1.551421391157063567e+00
6.882171989247704014e-01,-1.559144402523951145e+00
6.918918039439485579e-01,-1.561804463511575758e+00
7.019259935694841523e-01,-1.559253627027584521e+00
7.071968343291856751e-01,-1.563273699229057678e+00
7.057105754331061132e-01,-1.573263328159362651e+00
7.035524283484311248e-01,-1.577216556014467752e+00
6.998113934167190520e-01,-1.567116352962286019e+00
7.036205326393125681e-01,-1.566693806724057669e+00
7.233515024669640026e-01,-1.577639122242630032e+00
7.404405799115650888e-01,-1.580006289743078662e+00
7.453040857534108943e-01,-1.579756040583975896e+00
7.583760027969572715e-01,-1.593203505235308182e+00
7.731668147865574658e-01,-1.602554394298221663e+00
7.820866891623873274e-01,-1.601904291817789927e+00
7.749718886782945848e-01,-1.598310422478050663e+00
7.665335429550810264e-01,-1.601021928338603129e+00
7.689755343263311449e-01,-1.600950502529032038e+00
7.751614940169466728e-01,-1.604470372872410122e+00
7.786420475176942801e-01,-1.607734643900017524e+00
7.899320516666992198e-01,-1.607228476874169365e+00
7.918960955730846019e-01,-1.613752016827828539e+00
7.626869821324705478e-01,-1.615890098351988602e+00
7.511079087756578065e-01,-1.613417979360829424e+00
7.484336535580924377e-01,-1.608347447385211959e+00
7.332663359913553780e-01,-1.611391291158182248e+00
7.237617501712455548e-01,-1.621660162795535154e+00
7.218277207434307119e-01,-1.625302126144355874e+00
7.176662719300367366e-01,-1.619551659401582855e+00
7.217843886908456019e-01,-1.617744836017705801e+00
7.237317277293017215e-01,-1.623488301984204352e+00
7.176696007363417840e-01,-1.623405108887238102e+00
7.098681634925773087e-01,-1.614231120861354229e+00
6.995279003158438869e-01,-1.609906916520199127e+00
6.888533103341643038e-01,-1.608148862540753621e+00
6.780472744647626504e-01,-1.595802022666944042e+00
6.700278890806905530e-01,-1.588845070720863895e+00
6.665879170023276679e-01,-1.592632534121017684e+00
6.593156496436847203e-01,-1.589482083695053172e+00
6.517745766300887533e-01,-1.587277012255411623e+00
6.569652513151276185e-01,-1.592247084591185802e+00
6.517290268090276673e-01,-1.588959147314237930e+00
6.427276431958000025e-01,-1.579407694509063598e+00
6.444233286610472344e-01,-1.581281538615556093e+00
6.424791511836113189e-01,-1.583528434165339061e+00
6.361127596707795151e-01,-1.574066509704790784e+00
6.382258557839064483e-01,-1.568185852063871177e+00
6.449057182124713350e-01,-1.579882410841617846e+00
6.467550549359470935e-01,-1.588708859882070001e+00
6.517972487011447491e-01,-1.586453409697612393e+00
6.599362876416184909e-01,-1.591576403674962226e+00
6.647347701931977104e-01,-1.593808662876321280e+00
6.682740373079456564e-01,-1.592515284097390849e+00
6.761782340231868860e-01,-1.601587310749895243e+00
6.844884944542157790e-01,-1.609386494172408533e+00
6.861526813508761480e-01,-1.605772504994557037e+00
6.861383473038683567e-01,-1.603970934171353058e+00
6.990440673467221977e-01,-1.606428151843023233e+00
7.104658575229808593e-01,-1.604856210775850833e+00
7.078675889881728134e-01,-1.606656135650990747e+00
7.294849702674713887e-01,-1.614489741380428667e+00
7.921934975361067943e-01,-1.617935997174784868e+00
8.079440869827284599e-01,-1.622314625876285277e+00
8.102659422903731867e-01,-1.614207229867253623e+00
8.641638198285204187e-01,-1.593301957593673546e+00
8.554138137705988854e-01,-1.607501957520114377e+00
8.068770371995194202e-01,-1.629600181381835267e+00
7.931363375338139621e-01,-1.626292958298382718e+00
7.913517725627994270e-01,-1.634734923951061569e+00
7.717722830073286966e-01,-1.644474897061857677e+00
7.756717820949661224e-01,-1.641404120337235373e+00
7.910181716430371157e-01,-1.634439115360828421e+00
8.093603657936789819e-01,-1.635096927490124141e+00
7.929936487078139695e-01,-1.647715265372412086e+00
7.809993181738037471e-01,-1.646825920107891417e+00
7.877129267627169806e-01,-1.654678585123923851e+00
7.504329446746997867e-01,-1.655179954296986278e+00
7.148025813692370223e-01,-1.647088036522299515e+00
7.011912500681645177e-01,-1.643320292238829694e+00
6.960764982082024988e-01,-1.643711281966637738e+00
6.916786998481698756e-01,-1.645518495112113122e+00
6.825630569460784391e-01,-1.635574616888895605e+00
6.782925252131852822e-01,-1.626620328144629868e+00
6.783290667341222990e-01,-1.625484439104571077e+00
6.673849964042716243e-01,-1.621576271089819388e+00
6.516336961361285374e-01,-1.609141006203341551e+00
6.400649193552908622e-01,-1.608994073089244692e+00
6.415771981154185788e-01,-1.615957774393333102e+00
6.367802658561695361e-01,-1.611115025022283653e+00
6.231625458796545836e-01,-1.601259879498975192e+00
6.270372350396606898e-01,-1.602386696061127935e+00
6.376758139182641116e-01,-1.611612181706458591e+00
6.476807063820262389e-01,-1.620645230090526745e+00
6.434777410057699321e-01,-1.607421312285002735e+00
6.331289090205003411e-01,-1.598720917638329242e+00
6.287376742567610810e-01,-1.610913420679920494e+00
6.328846638117689993e-01,-1.621901030614756767e+00
6.358043346340015445e-01,-1.613210456951912786e+00
6.386588701978547222e-01,-1.598736332492022738e+00
6.405794024090105676e-01,-1.596355576886315575e+00
6.495845107692770348e-01,-1.611593255674900638e+00
6.670682273286950847e-01,-1.625655152745717702e+00
6.737687347007457195e-01,-1.622889328490227046e+00
6.688203600025970363e-01,-1.616810896560609612e+00
6.728563030447557436e-01,-1.620080036770469523e+00
6.855005871773690584e-01,-1.627640316557787514e+00
6.935524696212501672e-01,-1.633304460289032756e+00
6.667384753477818560e-01,-1.625366452715957255e+00
6.601945248697710378e-01,-1.620144152237730450e+00
6.723873899781021013e-01,-1.625383962412861871e+00
6.675799000073079359e-01,-1.635308996405116178e+00
6.675436440817777983e-01,-1.643253094896449884e+00
6.771421852003040032e-01,-1.643115855031523243e+00
6.701246878027550258e-01,-1.643557860676021942e+00
6.673270508300420678e-01,-1.651165047421722987e+00
6.745461962867363992e-01,-1.649332721887106112e+00
6.631198079547407920e-01,-1.634822652923155761e+00
6.629235794879676513e-01,-1.624323313550670056e+00
6.823862863744241114e-01,-1.636673158032515785e+00
6.797595143169785636e-01,-1.640725139493966367e+00
6.677180835023409644e-01,-1.632444364977283513e+00
6.685395165687563201e-01,-1.634047195041655964e+00
6.761482094639815754e-01,-1.649629617915713276e+00
6.861726266059426926e-01,-1.646671135070089775e+00
6.861101813813220707e-01,-1.641392252242369842e+00
6.688124806464490479e-01,-1.636761082253857857e+00
6.685923669677967807e-01,-1.640847656896182727e+00
6.781420420564726603e-01,-1.653926749090843584e+00
6.684725105337185891e-01,-1.652178914809782517e+00
6.578005534553772460e-01,-1.645697890325676482e+00
6.580951983242491199e-01,-1.647291258339439457e+00
6.637406174866524733e-01,-1.653028837367167547e+00
6.624303702354387147e-01,-1.664889289376702441e+00
6.694825881227645104e-01,-1.662753324553099432e+00
6.860029891898269394e-01,-1.661395342272703912e+00
6.997361962111079414e-01,-1.663920898106712176e+00
7.123220639201051085e-01,-1.661487894282147826e+00
7.315709190359299674e-01,-1.648213106653215076e+00
7.774889111651891449e-01,-1.644027186322517098e+00
7.791497331403423043e-01,-1.650810468500441885e+00
7.619868148675741359e-01,-1.667150141868786406e+00
7.579839811581502440e-01,-1.658850074435101352e+00
7.678567434847908268e-01,-1.646978800344913729e+00
7.652525542818199300e-01,-1.652804641776227879e+00
7.592272074966597284e-01,-1.657667581327611828e+00
7.662631824017496207e-01,-1.661595785971163197e+00
7.925638168566340180e-01,-1.664619376522557204e+00
7.502058886288357487e-01,-1.677112105068140346e+00
7.399175463282449128e-01,-1.682933378272106761e+00
7.564533387456491287e-01,-1.686530568460811619e+00
7.397332013238415716e-01,-1.694285931863231953e+00
7.175706676762338976e-01,-1.678119033414777528e+00
6.827200024532765754e-01,-1.688980879157082615e+00
6.634085287680461240e-01,-1.695166942115021946e+00
6.588510410264828421e-01,-1.675671799327167255e+00
6.560867607844800276e-01,-1.663035565002825455e+00
6.498316359801051822e-01,-1.666134172939459202e+00
6.529092893057997227e-01,-1.672692396779263957e+00
6.518474268843863495e-01,-1.657940732679578533e+00
6.371842008554245984e-01,-1.652155770610653107e+00
6.200094417936862223e-01,-1.653533487582892869e+00
6.120164973529963470e-01,-1.656464591061810321e+00
5.998437028793696113e-01,-1.649021588483651213e+00
5.992918403765119528e-01,-1.637495621514363675e+00
6.065181617612497300e-01,-1.640119439665637113e+00
6.055115328156415178e-01,-1.633111813643545407e+00
6.075999209434627124e-01,-1.628722404760882814e+00
6.165439189539126952e-01,-1.649726881536475842e+00
6.106280647965296460e-01,-1.644950305244208488e+00
6.068835954568042590e-01,-1.638186302814934381e+00
6.143568332846945923e-01,-1.644524656083626413e+00
6.098385480371455447e-01,-1.639093222044563536e+00
6.110154584710170145e-01,-1.630105825288426180e+00
6.170701711655779409e-01,-1.616948715079473908e+00
6.285525588143114906e-01,-1.636901469052396640e+00
6.528581495330612050e-01,-1.667037672400444315e+00
6.531647984882077429e-01,-1.669160461746034718e+00
6.438833382780705383e-01,-1.665046381675452603e+00
6.629340270854935380e-01,-1.681319359299378702e+00
6.792306553062796848e-01,-1.699385928874587393e+00
6.751060682050314954e-01,-1.692953143815125294e+00
6.794901727376401190e-01,-1.684870227858218161e+00
6.944950167871040136e-01,-1.685434371036986567e+00
6.928160574843862385e-01,-1.698897703038317442e+00
6.908799873990845164e-01,-1.683543983881638173e+00
6.938914260337137874e-01,-1.676275558300767576e+00
6.960410584074799845e-01,-1.680228138336074872e+00
6.771113139932999347e-01,-1.673572562981548772e+00
6.605656401283971357e-01,-1.661937732666291856e+00
6.520751723570741287e-01,-1.648924113878962983e+00
6.389876906617303343e-01,-1.645035479518663246e+00
6.252714092792519551e-01,-1.627249697250209071e+00
6.271092101771296168e-01,-1.622286106604500233e+00
6.326691266085451293e-01,-1.631309714753836237e+00
6.166018009339099271e-01,-1.635946927638862070e+00
6.105400610702916842e-01,-1.631777382704927115e+00
6.100459876190849062e-01,-1.631432309110066869e+00
6.004755065035253248e-01,-1.629992307480947256e+00
5.917670749982534284e-01,-1.616471343635949465e+00
5.923682509491406956e-01,-1.611111733702411675e+00
6.022360540842106591e-01,-1.631555245933611786e+00
6.152231058051190749e-01,-1.637394562013026800e+00
6.277442460917064260e-01,-1.624903882912680064e+00
6.280312897007911399e-01,-1.623700853792817478e+00
6.308946928311446323e-01,-1.640244105071280378e+00
6.691746604859826197e-01,-1.650479002071242318e+00
6.990669726282410235e-01,-1.641435298213330007e+00
6.830037157527774072e-01,-1.641750190404257070e+00
6.815554155329207608e-01,-1.646794400694574279e+00
7.249188849498410248e-01,-1.650864188756078432e+00
7.331414906593051173e-01,-1.662986743398000122e+00
7.626728586793767306e-01,-1.657849418086859705e+00
8.290664549662696281e-01,-1.623740046963538131e+00
8.221934130867832868e-01,-1.604697891451912550e+00
8.099053817978582037e-01,-1.595302322380216076e+00
8.213982023673291888e-01,-1.614815126556291780e+00
8.196728428739336048e-01,-1.617072080584322169e+00
7.729500888392151214e-01,-1.643377578874446243e+00
7.761716257930634244e-01,-1.655708051801986436e+00
7.368733652064402007e-01,-1.660921505739839210e+00
6.997773801721066667e-01,-1.663417291326771741e+00
7.113260119165769613e-01,-1.681401388810042530e+00
6.951919241082675782e-01,-1.674895843444795807e+00
6.817551927896249309e-01,-1.656229072348610831e+00
6.951363895987864305e-01,-1.670674547099361362e+00
6.769257168414795078e-01,-1.677795290136919748e+00
6.442669116788248829e-01,-1.664553343307202615e+00
6.286432493466360683e-01,-1.658225576444821936e+00
6.294894080233705003e-01,-1.682433723715888840e+00
6.248480805596577925e-01,-1.679441413915850889e+00
6.190483760791100076e-01,-1.654860607668556804e+00
6.190979859641663197e-01,-1.648153214093357910e+00
6.100139092240649541e-01,-1.654562257016553684e+00
5.976372075938631845e-01,-1.630051999798030060e+00
6.016335300151339771e-01,-1.610102059298492261e+00
5.988856059712914792e-01,-1.622520143121100489e+00
5.955119104967647736e-01,-1.627117117774434130e+00
5.922709013434055425e-01,-1.622002377475193935e+00
5.987862714237062178e-01,-1.633193590057245626e+00
6.003604299629887731e-01,-1.657957231301854240e+00
6.170376266752671812e-01,-1.658478900109645604e+00
6.257451753926940308e-01,-1.626162241867661562e+00
6.299575126839621619e-01,-1.631102898069023199e+00
6.427230293517518511e-01,-1.660135546646650084e+00
6.429950894101897907e-01,-1.663701619315485214e+00
6.371759465463302519e-01,-1.650321328928560538e+00
6.560568947159137743e-01,-1.653616151016860547e+00
6.797223592636324474e-01,-1.649779278881072120e+00
6.919607645117348271e-01,-1.654773229132239454e+00
7.067390075255161053e-01,-1.644084273020316456e+00
7.347963165085342752e-01,-1.621064668287392152e+00
7.398059431953267762e-01,-1.608086399225955976e+00
7.306759162252184359e-01,-1.629966482751726842e+00
7.319843314729426176e-01,-1.645344570564283737e+00
7.248204640842973445e-01,-1.640356615005473362e+00
7.035011582853065715e-01,-1.645856553995557414e+00
7.055868888789487148e-01,-1.644441421671447356e+00
7.212885656540612977e-01,-1.662776044867067649e+00
7.354228024173447009e-01,-1.680921097643383932e+00
7.169704322585297440e-01,-1.678022708944119090e+00
7.158573255535525259e-01,-1.672390475557088640e+00
7.247782136937951369e-01,-1.659974457185536600e+00
7.151122319910859781e-01,-1.644627027699837596e+00
6.988150683773343141e-01,-1.651530620396262306e+00
6.821539048027664975e-01,-1.678323756740002670e+00
6.520101416837313923e-01,-1.673837793038601474e+00
6.366087029919624829e-01,-1.672075390191025246e+00
6.172099449330337162e-01,-1.665203461380481142e+00
6.070737670098805827e-01,-1.672688400772275097e+00
6.248750238104332499e-01,-1.676396511372178599e+00
6.353323029933528598e-01,-1.666483849316734656e+00
6.163180634038896155e-01,-1.663491594715547306e+00
6.130136335436899842e-01,-1.667463376182082069e+00
6.100907931662634676e-01,-1.649857236340604771e+00
6.148821085839266676e-01,-1.632743895605150986e+00
6.165301004118634021e-01,-1.651757055380340677e+00
6.005464158095269456e-01,-1.645775742340033432e+00
5.946203866538425364e-01,-1.637674369988039835e+00
5.946501105948326371e-01,-1.639584258093690128e+00
6.024560456445726686e-01,-1.645240126905948896e+00
6.113470505631330987e-01,-1.652657570532013231e+00
