-3.170520913106566796e-10,6.359232400056795990e-10,-4.882802564900586418e-10,1.493654122885059997e-08,-8.896035292551671998e-10,1.017582741953417374e-08,-1.134499422763157113e-08,-4.751856249615134173e-09,-6.527906027760360461e-09,5.652914127286886124e-09
2.158512156785300978e-10,1.941145652628622327e-09,-3.930323480354119869e-10,-1.740344545493891853e-09,-2.595108971848765532e-09,7.385312254873650460e-09,-1.358588222353649511e-08,-1.316700133038825589e-09,-1.333935712912046420e-08,4.427791737335624742e-09
1.816252893176204870e-09,-5.059411473896201981e-10,-1.188405647265075388e-11,-1.007914797240444378e-08,8.206174115282391844e-09,3.530268513577419738e-08,4.245719551255548539e-08,-9.905603147391406083e-09,1.134777668043586997e-09,1.136999304661970211e-08
-1.917453768808272902e-09,-6.691349936974444427e-10,-1.345824748070234445e-09,-2.666931672889624989e-09,-8.896035292551671998e-10,-2.053206062602689812e-08,-6.856258956331496148e-09,-3.034278191326980088e-09,-1.759671286069669664e-08,2.386079987856556504e-09
-4.583662060284321358e-09,3.096997263098567757e-10,-4.882802564900586418e-10,-1.740344545493891853e-09,5.363790735607243844e-09,-6.575411057959363947e-09,-7.410377667194773752e-08,8.988768216690187845e-09,-1.589385008535667319e-08,-1.231443528892034922e-08
-3.517855446305947338e-09,1.451728292624975311e-09,1.131404160471471819e-09,1.308336697405913452e-08,-8.896035292551671998e-10,-9.903069838731192123e-10,6.589069019097447158e-09,1.414251511446637207e-08,3.689270624279795153e-09,6.878036517238135926e-09
-4.050758753295134555e-09,1.125340600009326615e-09,-9.646764565074664070e-10,-2.666931672889624989e-09,-3.163736477360879543e-09,-3.728329910352043912e-08,2.004135627401685738e-08,2.118455983537483409e-09,-5.676474640090347079e-09,-3.739055260580647381e-09
4.482461184652253325e-09,-1.484940046316740155e-09,-3.930323480354119869e-10,1.125893494720512586e-10,1.384152344907900289e-09,-1.215644138728012927e-08,-4.615370960426692943e-09,-9.905603147391406083e-09,-1.163649435378043744e-08,7.694625876765954361e-09
-1.917453768808272902e-09,4.728935726176810719e-10,1.607800360488879584e-09,1.039176476867784201e-09,-2.026858540279329668e-09,3.250809622634819386e-08,8.829957015002250363e-09,1.414251511446637207e-08,2.838435616288290357e-09,1.977546957433125966e-09
-8.499553982997847530e-10,2.267369166324445305e-09,-9.646764565074664070e-10,2.049606399322499795e-08,1.952779850419981420e-09,-1.495103029670613445e-08,2.107293027287718739e-09,-2.021107149712037526e-08,1.987600608296742547e-09,-8.231011789962214395e-09
7.487545226677169269e-10,-1.484940046316740155e-09,-1.071319649272973894e-10,3.819899298357074337e-09,-8.896035292551671998e-10,2.692706589702743019e-08,-2.254943420715570958e-08,-3.034278191326980088e-09,-5.676474640090347079e-09,-7.822478759538783856e-09
2.349156200165391673e-09,-5.059411473896201981e-10,8.336385198200266710e-11,-3.593518800285357712e-09,-8.280252805141724789e-09,4.590723345447646940e-09,-4.615370960426692943e-09,2.960173036197157180e-08,6.243763580516003309e-09,3.611202377807805479e-09
-2.983260382786646095e-09,1.125340600009326615e-09,-7.741806395981732006e-10,5.673073553148539781e-09,-3.731986908930315406e-09,-3.169819502943390818e-08,-2.374482964521888911e-09,-1.316700133038825589e-09,-3.121981683854160430e-09,-1.697343511101579557e-09
-3.517855446305947338e-09,-1.797176336937974007e-10,1.607800360488879584e-09,2.892110371833727532e-09,-3.163736477360879543e-09,-1.495103029670613445e-08,-2.479032220306063355e-08,2.118455983537483409e-09,-3.036838246897305958e-08,1.160957597905307116e-09
2.158512156785300978e-10,-1.811163560012562926e-09,3.692642350901172646e-10,-8.139977779236817611e-10,1.952779850419981420e-09,-3.780822148533360427e-09,-4.615370960426692943e-09,4.008779252493288065e-10,1.475807745721613299e-08,-4.555644620108466644e-09
-2.983260382786646095e-09,6.359232400056795990e-10,-2.203369239650403630e-09,1.215798164579101588e-08,-4.300614414442396744e-09,-2.332664953545290164e-08,-1.134499422763157113e-08,-9.905603147391406083e-09,-4.825043252420334525e-09,3.443682383774883700e-10
-3.170520913106566796e-10,-8.323288400052687906e-10,-5.835281649447051933e-10,1.966725043565608064e-09,-1.458231034767248331e-09,-2.890767986477366862e-08,-1.134499422763157113e-08,4.008779252493288065e-10,-1.078506296611042571e-08,1.096146001619627157e-08
4.482461184652253325e-09,-5.059411473896201981e-10,1.322056635124939723e-09,3.819899298357074337e-09,8.206174115282391844e-09,4.088371546509496767e-08,-1.358588222353649511e-08,8.988768216690187845e-09,-1.419118908514134701e-09,-2.105876541525010096e-09
1.816252893176204870e-09,1.288534446317150860e-09,-1.188405647265075388e-11,1.123019271926766908e-08,4.226912798525693556e-09,-3.169819502943390818e-08,3.796846024125553118e-08,3.836034041825637908e-09,7.094598588507508520e-09,9.328281297140634702e-09
4.482461184652253325e-09,1.451728292624975311e-09,5.597600519994105744e-10,-2.666931672889624989e-09,-1.055400867930479228e-08,-3.169819502943390818e-08,-1.806765821534610317e-08,1.070735899789006390e-08,1.987600608296742547e-09,-1.288810480678136404e-09
-8.499553982997847530e-10,1.465058800020253709e-10,-2.025365311261119046e-10,-8.139977779236817611e-10,3.089657787501531294e-09,1.855144665828065969e-08,1.780046827811193341e-08,1.414251511446637207e-08,7.094598588507508520e-09,-3.330998931476259070e-09
-8.499553982997847530e-10,-1.811163560012562926e-09,-9.646764565074664070e-10,5.673073553148539781e-09,2.472744078263828815e-10,1.800208180787405105e-09,8.829957015002250363e-09,3.836034041825637908e-09,5.392928572524498926e-09,4.836324767759067688e-09
2.349156200165391673e-09,-1.321746200008915910e-09,-1.071319649272973894e-10,1.586433015537394842e-08,-6.574747362548108880e-09,1.017582741953417374e-08,1.555262100271678405e-08,-1.316700133038825589e-09,-3.121981683854160430e-09,4.427791737335624742e-09
2.349156200165391673e-09,4.728935726176810719e-10,-4.882802564900586418e-10,-5.446452695251300837e-09,-3.213530976857310265e-10,-6.575411057959363947e-09,2.900490825763619263e-08,-1.316700133038825589e-09,3.689270624279795153e-09,-5.780767010059715619e-09
2.158512156785300978e-10,1.614757960012973631e-09,-1.441072656524881203e-09,1.401115590058248132e-08,-2.026858540279329668e-09,1.576093149362042013e-08,1.331173300681197920e-08,-3.034278191326980088e-09,-3.121981683854160430e-09,8.919748266717204163e-09
-6.184063737781995380e-09,-5.059411473896201981e-10,-1.071319649272973894e-10,-1.378549648198737467e-08,-8.280252805141724789e-09,-2.053206062602689812e-08,2.900490825763619263e-08,-3.034278191326980088e-09,-1.419098731001664642e-08,-6.416479204594196182e-11
7.487545226677169269e-10,-9.953585073932672142e-10,8.456604351075251332e-10,-3.593518800285357712e-09,3.658285293013612632e-09,-3.728329910352043912e-08,1.107084501090705357e-08,2.118455983537483409e-09,1.305640744123307955e-08,3.443682383774883700e-10
2.158512156785300978e-10,-1.158552353701091666e-09,-7.741806395981732006e-10,5.673073553148539781e-09,2.521407355932095431e-09,1.855144665828065969e-08,4.020934823716032942e-08,4.008779252493288065e-10,1.987600608296742547e-09,-3.739055260580647381e-09
5.015364491641440128e-09,4.728935726176810719e-10,-1.071319649272973894e-10,-8.139977779236817611e-10,3.089657787501531294e-09,1.855144665828065969e-08,-1.335949686170851375e-10,1.757767123104268024e-08,-1.163649435378043744e-08,-5.372710680955326894e-09
2.349156200165391673e-09,4.728935726176810719e-10,8.456604351075251332e-10,1.030480739099959179e-08,-1.458231034767248331e-09,-2.053206062602689812e-08,-4.720616144159925825e-08,2.788415230368341606e-08,2.838435616288290357e-09,7.529012688009316265e-10
-2.450357075797459292e-09,-1.647969713704738682e-09,-1.441072656524881203e-09,-1.740344545493891853e-09,2.521407355932095431e-09,1.800208180787405105e-09,6.589069019097447158e-09,2.118455983537483409e-09,1.987600608296742547e-09,1.160957597905307116e-09
1.283349586187018066e-09,1.288534446317150860e-09,8.336385198200266710e-11,-4.520105927681091261e-09,1.384152344907900289e-09,4.088371546509496767e-08,-1.335949686170851375e-10,-1.162318120567956017e-08,-2.270550296184125955e-09,7.529012688009316265e-10
7.487545226677169269e-10,6.359232400056795990e-10,5.597600519994105744e-10,-1.740344545493891853e-09,-2.026858540279329668e-09,4.088371546509496767e-08,8.829957015002250363e-09,1.070735899789006390e-08,-7.379337415430373015e-09,-1.288810480678136404e-09
7.487545226677169269e-10,-1.158552353701091666e-09,-2.977844395807585595e-10,2.892110371833727532e-09,2.521407355932095431e-09,1.855144665828065969e-08,-6.856258956331496148e-09,-1.677591538054402408e-08,2.838435616288290357e-09,8.103158907189384900e-09
6.082862862149928175e-09,1.777951806320798082e-09,-8.694285480528198555e-10,1.308336697405913452e-08,1.384152344907900289e-09,-3.449278393885991170e-08,-2.374482964521888911e-09,2.118455983537483409e-09,-4.825043252420334525e-09,1.136999304661970211e-08
2.349156200165391673e-09,4.728935726176810719e-10,3.692642350901172646e-10,-1.285890935459164278e-08,3.089657787501531294e-09,-9.365926222619888057e-09,2.107293027287718739e-09,1.757767123104268024e-08,-5.676474640090347079e-09,-8.639544820385644934e-09
-8.499553982997847530e-10,-9.953585073932672142e-10,-2.012716764996942344e-09,-4.520105927681091261e-09,6.500668672688761045e-09,-6.241015681976045614e-08,-1.335949686170851375e-10,-1.334075926396771425e-08,-2.270550296184125955e-09,-1.149784592939253161e-08
-2.983260382786646095e-09,-1.158552353701091666e-09,1.786117604366493091e-10,-4.520105927681091261e-09,-3.163736477360879543e-09,-2.332664953545290164e-08,-2.703121019896543841e-08,1.070735899789006390e-08,-6.527906027760360461e-09,-2.922465901052828945e-09
2.882059507154578476e-09,1.941145652628622327e-09,4.645121435447638678e-10,-4.520105927681091261e-09,-3.213530976857310265e-10,-6.799118714908123304e-08,-1.134499422763157113e-08,1.414251511446637207e-08,-5.668923479394226992e-10,2.794613018279999450e-09
5.015364491641440128e-09,1.125340600009326615e-09,-1.059924364962119783e-09,1.493654122885059997e-08,-3.213530976857310265e-10,-9.365926222619888057e-09,2.228224426992166224e-08,-8.188025089103251998e-09,-9.082200190770398951e-09,-2.513932870629398407e-09
2.158512156785300978e-10,-2.953192126327688648e-09,-1.250576839615581069e-09,4.745284626625192977e-09,-8.848503236711176369e-09,-9.365926222619888057e-09,4.348181023192643126e-09,-6.470447030815097085e-09,-9.933631578440412332e-09,4.836324767759067688e-09
-3.170520913106566796e-10,3.096997263098567757e-10,2.738596688912959123e-10,-5.446452695251300837e-09,3.089657787501531294e-09,-2.332664953545290164e-08,4.348181023192643126e-09,4.008779252493288065e-10,1.134777668043586997e-09,-1.108931289896910107e-08
-3.517855446305947338e-09,9.623109326213280880e-10,-3.060913731230579434e-09,1.039176476867784201e-09,5.363790735607243844e-09,1.017582741953417374e-08,-1.134499422763157113e-08,1.242493705617821799e-08,2.839426600520821490e-10,1.872025068500815580e-08
-5.116565367273508161e-09,-6.691349936974444427e-10,1.786117604366493091e-10,-1.007914797240444378e-08,-3.731986908930315406e-09,-1.495103029670613445e-08,-1.335949686170851375e-10,2.118455983537483409e-09,-1.419098731001664642e-08,-8.807541515737608113e-10
1.816252893176204870e-09,2.593592680020274901e-09,-1.071319649272973894e-10,-5.446452695251300837e-09,1.275406293755117230e-08,1.017582741953417374e-08,-4.615370960426692943e-09,1.929524928933083598e-08,4.540105632271300364e-09,-1.697343511101579557e-09
-4.583662060284321358e-09,-3.429114800016217228e-10,8.336385198200266710e-11,3.819899298357074337e-09,9.911679557876024297e-09,-2.332664953545290164e-08,2.900490825763619263e-08,5.553612100113791993e-09,-3.121981683854160430e-09,6.061447157710316662e-09
3.414962814143765279e-09,1.451728292624975311e-09,1.786117604366493091e-10,-4.520105927681091261e-09,-3.213530976857310265e-10,-3.449278393885991170e-08,4.348181023192643126e-09,-2.192864955540857402e-08,1.987600608296742547e-09,-1.288810480678136404e-09
1.283349586187018066e-09,4.728935726176810719e-10,9.409083435621716847e-10,-3.593518800285357712e-09,2.472744078263828815e-10,3.530268513577419738e-08,-2.030854621125090803e-08,-6.470447030815097085e-09,-1.419118908514134701e-09,-7.005889400010964593e-09
-6.716967044771182183e-09,-1.652378738596599267e-11,-1.250576839615581069e-09,-1.007914797240444378e-08,3.089657787501531294e-09,-1.495103029670613445e-08,3.124579625354099749e-08,-8.188025089103251998e-09,-1.419118908514134701e-09,6.061447157710316662e-09
2.882059507154578476e-09,7.991170863135038435e-10,-5.835281649447051933e-10,2.892110371833727532e-09,-4.300614414442396744e-09,1.576093149362042013e-08,-3.600172146207512146e-08,-3.034278191326980088e-09,-1.248792574145045082e-08,-3.739055260580647381e-09
7.148669476128301781e-09,-8.323288400052687906e-10,5.597600519994105744e-10,-1.740344545493891853e-09,-2.026858540279329668e-09,1.576093149362042013e-08,-2.374482964521888911e-09,1.757767123104268024e-08,8.798256536752211465e-09,4.836324767759067688e-09
-8.499553982997847530e-10,-1.158552353701091666e-09,-8.694285480528198555e-10,1.401115590058248132e-08,3.089657787501531294e-09,-2.332664953545290164e-08,-1.358588222353649511e-08,-1.505833732225586834e-08,-5.676474640090347079e-09,-4.147588291004077920e-09
-3.170520913106566796e-10,-1.484940046316740155e-09,-5.835281649447051933e-10,-5.446452695251300837e-09,-2.595108971848765532e-09,1.017582741953417374e-08,-4.615370960426692943e-09,1.242493705617821799e-08,-5.668923479394226992e-10,-2.513932870629398407e-09
-3.170520913106566796e-10,-5.059411473896201981e-10,4.645121435447638678e-10,1.123019271926766908e-08,1.952779850419981420e-09,7.385312254873650460e-09,-1.134499422763157113e-08,-3.034278191326980088e-09,5.392928572524498926e-09,2.386079987856556504e-09
2.158512156785300978e-10,7.991170863135038435e-10,-1.917468856542288968e-09,3.819899298357074337e-09,2.521407355932095431e-09,1.296634258419441661e-08,-2.927209819487024327e-08,1.242493705617821799e-08,-1.333935712912046420e-08,-4.964177650531897183e-09
2.349156200165391673e-09,1.125340600009326615e-09,4.645121435447638678e-10,2.892110371833727532e-09,1.218581250598173561e-08,-9.365926222619888057e-09,-4.615370960426692943e-09,-6.470447030815097085e-09,1.987600608296742547e-09,-4.555644620108466644e-09
1.283349586187018066e-09,3.096997263098567757e-10,1.036156252016825267e-09,-1.285890935459164278e-08,6.500668672688761045e-09,1.800208180787405105e-09,2.107293027287718739e-09,1.242493705617821799e-08,2.839426600520821490e-10,-1.149784592939253161e-08
-8.499553982997847530e-10,7.991170863135038435e-10,-2.025365311261119046e-10,1.030480739099959179e-08,5.932418241119325182e-09,1.017582741953417374e-08,-9.097146952236420121e-09,-2.021107149712037526e-08,-4.825043252420334525e-09,-5.372710680955326894e-09
-3.170520913106566796e-10,4.728935726176810719e-10,3.692642350901172646e-10,-5.446452695251300837e-09,1.384152344907900289e-09,2.971758106168795430e-08,-1.806765821534610317e-08,7.271190158401946078e-09,-9.082200190770398951e-09,4.836324767759067688e-09
-3.517855446305947338e-09,1.288534446317150860e-09,9.409083435621716847e-10,1.125893494720512586e-10,2.472744078263828815e-10,4.367830437452097119e-08,-1.134499422763157113e-08,2.273040540590723349e-08,6.243763580516003309e-09,4.836324767759067688e-09
3.414962814143765279e-09,-3.429114800016217228e-10,-1.536320564979527755e-09,7.523844209684736531e-09,-8.896035292551671998e-10,3.250809622634819386e-08,-6.856258956331496148e-09,1.070735899789006390e-08,6.243763580516003309e-09,-1.231443528892034922e-08
-2.450357075797459292e-09,3.096997263098567757e-10,1.322056635124939723e-09,1.039176476867784201e-09,-3.731986908930315406e-09,2.692706589702743019e-08,-9.097146952236420121e-09,-3.567028674462561801e-08,-3.973413071524152305e-09,7.286569547661565637e-09
-1.917453768808272902e-09,1.451728292624975311e-09,-1.071319649272973894e-10,-8.226214077438500658e-09,8.159019133384640124e-10,7.385312254873650460e-09,-6.856258956331496148e-09,8.988768216690187845e-09,-1.419098731001664642e-08,-5.780767010059715619e-09
7.487545226677169269e-10,-6.691349936974444427e-10,8.456604351075251332e-10,1.493654122885059997e-08,-3.213530976857310265e-10,1.800208180787405105e-09,-1.358588222353649511e-08,-1.316700133038825589e-09,5.392928572524498926e-09,-1.108931289896910107e-08
-6.716967044771182183e-09,1.288534446317150860e-09,-4.882802564900586418e-10,4.745284626625192977e-09,-1.282814162741050359e-08,1.800208180787405105e-09,-1.335949686170851375e-10,-1.505833732225586834e-08,-1.163649435378043744e-08,9.736337626245021772e-09
-7.249870351760368987e-09,-1.647969713704738682e-09,-1.071319649272973894e-10,-3.593518800285357712e-09,1.952779850419981420e-09,4.590723345447646940e-09,-1.335949686170851375e-10,2.273040540590723349e-08,2.838435616288290357e-09,-5.372710680955326894e-09
2.882059507154578476e-09,1.451728292624975311e-09,-2.025365311261119046e-10,1.030480739099959179e-08,1.952779850419981420e-09,1.800208180787405105e-09,-4.615370960426692943e-09,1.586009317275452781e-08,-3.973413071524152305e-09,3.202669347384375354e-09
-3.170520913106566796e-10,3.096997263098567757e-10,7.502558689087106051e-10,-8.226214077438500658e-09,-3.731986908930315406e-09,-9.903069838731192123e-10,8.829957015002250363e-09,-1.316700133038825589e-09,-3.121981683854160430e-09,5.652914127286886124e-09
-3.517855446305947338e-09,-1.158552353701091666e-09,1.703048268943533166e-09,-1.285890935459164278e-08,4.226912798525693556e-09,1.800208180787405105e-09,-2.703121019896543841e-08,-9.905603147391406083e-09,2.838435616288290357e-09,-4.722211211503304795e-10
-4.050758753295134555e-09,3.083174218943747842e-09,-7.741806395981732006e-10,5.673073553148539781e-09,9.343052052363909045e-09,4.590723345447646940e-09,1.780046827811193341e-08,-3.034278191326980088e-09,2.839426600520821490e-10,7.286569547661565637e-09
-2.983260382786646095e-09,-1.974357406320394202e-09,-8.694285480528198555e-10,-3.593518800285357712e-09,-1.055400867930479228e-08,4.646881953918120744e-08,-9.097146952236420121e-09,8.988768216690187845e-09,-7.379337415430373015e-09,7.286569547661565637e-09
3.414962814143765279e-09,3.083174218943747842e-09,-8.694285480528198555e-10,-5.446452695251300837e-09,-3.213530976857310265e-10,-3.780822148533360427e-09,6.589069019097447158e-09,1.757767123104268024e-08,1.050191448499687223e-08,1.977546957433125966e-09
3.949557877663066522e-09,-1.321746200008915910e-09,-1.726973039632995659e-09,-9.152801204834232554e-09,1.952779850419981420e-09,-4.007381426818068199e-08,1.555262100271678405e-08,7.271190158401946078e-09,1.646173540546083511e-08,-1.697343511101579557e-09
-1.384550461819144622e-09,1.465058800020253709e-10,-7.741806395981732006e-10,-8.226214077438500658e-09,-4.869241919954478081e-09,2.971758106168795430e-08,-1.582677021944129831e-08,4.008779252493288065e-10,7.947421528760706255e-09,3.611202377807805479e-09
7.681572783117488584e-09,7.991170863135038435e-10,8.456604351075251332e-10,-1.740344545493891853e-09,2.472744078263828815e-10,1.800208180787405105e-09,6.589069019097447158e-09,3.836034041825637908e-09,1.987600608296742547e-09,-4.147588291004077920e-09
-3.517855446305947338e-09,1.465058800020253709e-10,-6.789327311435265457e-10,1.030480739099959179e-08,5.932418241119325182e-09,-1.495103029670613445e-08,-2.254943420715570958e-08,1.242493705617821799e-08,3.689270624279795153e-09,-3.739055260580647381e-09
3.414962814143765279e-09,1.288534446317150860e-09,1.131404160471471819e-09,-8.139977779236817611e-10,3.089657787501531294e-09,-6.575411057959363947e-09,1.331173300681197920e-08,-8.188025089103251998e-09,-8.230768803100385569e-09,2.386079987856556504e-09
5.548267798630626932e-09,-1.158552353701091666e-09,2.274849035159755666e-09,-8.139977779236817611e-10,1.384152344907900289e-09,4.590723345447646940e-09,2.107293027287718739e-09,1.242493705617821799e-08,9.649091544743716676e-09,8.103158907189384900e-09
-3.517855446305947338e-09,1.465058800020253709e-10,-1.345824748070234445e-09,1.215798164579101588e-08,-3.731986908930315406e-09,7.385312254873650460e-09,-2.374482964521888911e-09,-1.505833732225586834e-08,1.134777668043586997e-09,3.202669347384375354e-09
-5.116565367273508161e-09,-1.321746200008915910e-09,-5.835281649447051933e-10,4.745284626625192977e-09,-8.896035292551671998e-10,-3.169819502943390818e-08,4.348181023192643126e-09,-1.316700133038825589e-09,-3.973413071524152305e-09,-1.353955767887159902e-08
-6.184063737781995380e-09,-6.691349936974444427e-10,6.550079604540571259e-10,-1.740344545493891853e-09,1.952779850419981420e-09,-9.365926222619888057e-09,4.348181023192643126e-09,7.271190158401946078e-09,1.220358450097992400e-08,5.244381096863443178e-09
2.158512156785300978e-10,-9.953585073932672142e-10,3.692642350901172646e-10,1.678971548364206706e-08,2.521407355932095431e-09,7.385312254873650460e-09,-1.134499422763157113e-08,-3.034278191326980088e-09,4.540105632271300364e-09,-2.922465901052828945e-09
-8.499553982997847530e-10,-1.652378738596599267e-11,1.786117604366493091e-10,-9.152801204834232554e-09,-9.985758247735355588e-09,-9.903069838731192123e-10,1.780046827811193341e-08,-2.879997451147295534e-08,6.243763580516003309e-09,8.103158907189384900e-09
-2.983260382786646095e-09,7.991170863135038435e-10,2.179444468960941138e-09,-6.373039822647034386e-09,-3.731986908930315406e-09,-2.332664953545290164e-08,4.348181023192643126e-09,3.836034041825637908e-09,-1.419118908514134701e-09,-4.722211211503304795e-10
-4.050758753295134555e-09,-1.321746200008915910e-09,-7.741806395981732006e-10,1.586433015537394842e-08,-8.896035292551671998e-10,2.692706589702743019e-08,8.829957015002250363e-09,3.836034041825637908e-09,4.540105632271300364e-09,-5.780767010059715619e-09
-4.583662060284321358e-09,-8.323288400052687906e-10,1.131404160471471819e-09,4.745284626625192977e-09,-2.026858540279329668e-09,1.800208180787405105e-09,-1.335949686170851375e-10,-2.192864955540857402e-08,2.839426600520821490e-10,5.244381096863443178e-09
-1.384550461819144622e-09,1.941145652628622327e-09,-2.025365311261119046e-10,-4.520105927681091261e-09,-4.300614414442396744e-09,2.413247698760142667e-08,2.676402026173126865e-08,3.303688647854787667e-08,3.689270624279795153e-09,-9.456134179913462542e-09
-5.651160430792808577e-09,-1.652378738596599267e-11,-1.441072656524881203e-09,1.215798164579101588e-08,4.795163230095162507e-09,7.385312254873650460e-09,-2.703121019896543841e-08,3.836034041825637908e-09,-3.973413071524152305e-09,6.878036517238135926e-09
-4.583662060284321358e-09,-6.691349936974444427e-10,-1.071319649272973894e-10,-5.446452695251300837e-09,2.472744078263828815e-10,-6.575411057959363947e-09,2.228224426992166224e-08,-9.905603147391406083e-09,-9.082200190770398951e-09,-9.864190509017851267e-09
-2.983260382786646095e-09,-5.059411473896201981e-10,1.036156252016825267e-09,-8.139977779236817611e-10,2.521407355932095431e-09,1.017582741953417374e-08,-3.151298619077504813e-08,1.586009317275452781e-08,-2.270550296184125955e-09,-2.922465901052828945e-09
3.949557877663066522e-09,-6.691349936974444427e-10,-2.298617148105049975e-09,7.523844209684736531e-09,3.089657787501531294e-09,4.590723345447646940e-09,8.829957015002250363e-09,3.836034041825637908e-09,-1.419118908514134701e-09,-4.722211211503304795e-10
3.949557877663066522e-09,6.359232400056795990e-10,7.502558689087106051e-10,-3.593518800285357712e-09,-4.869241919954478081e-09,-9.903069838731192123e-10,-2.927209819487024327e-08,-2.192864955540857402e-08,-7.379337415430373015e-09,-3.739055260580647381e-09
-1.917453768808272902e-09,-9.953585073932672142e-10,4.645121435447638678e-10,-5.446452695251300837e-09,2.521407355932095431e-09,1.017582741953417374e-08,-1.582677021944129831e-08,1.070735899789006390e-08,6.243763580516003309e-09,1.977546957433125966e-09
5.015364491641440128e-09,-3.116221793715687175e-09,6.550079604540571259e-10,1.966725043565608064e-09,1.048030706338810481e-08,3.250809622634819386e-08,2.107293027287718739e-09,-9.905603147391406083e-09,7.947421528760706255e-09,-2.513932870629398407e-09
-4.583662060284321358e-09,-2.626804433712039745e-09,-6.789327311435265457e-10,2.892110371833727532e-09,-3.213530976857310265e-10,2.692706589702743019e-08,-1.358588222353649511e-08,2.616657424539526032e-08,-4.825043252420334525e-09,-7.414422430434395132e-09
-3.170520913106566796e-10,1.614757960012973631e-09,8.336385198200266710e-11,-1.007914797240444378e-08,2.472744078263828815e-10,1.855144665828065969e-08,2.228224426992166224e-08,1.242493705617821799e-08,-5.668923479394226992e-10,-3.739055260580647381e-09
-3.517855446305947338e-09,1.614757960012973631e-09,-9.646764565074664070e-10,-4.520105927681091261e-09,4.226912798525693556e-09,-4.565891834226720631e-08,1.331173300681197920e-08,5.553612100113791993e-09,6.243763580516003309e-09,-3.330998931476259070e-09
-5.116565367273508161e-09,-1.158552353701091666e-09,1.786117604366493091e-10,-1.740344545493891853e-09,-6.006119857036028369e-09,-1.495103029670613445e-08,-1.806765821534610317e-08,-8.188025089103251998e-09,-5.668923479394226992e-10,-4.555644620108466644e-09
