388,396,447,492,501,587,667,706,728
1.041930146001580048e+11,4.359203003176290894e+10,2.619975082344158173e+10,5.427732252033596039e+10,1.235618506226358337e+11,1.265402584240177765e+11,2.855561876624458008e+11,3.106570028602178345e+11,1.803689536534704285e+11
1.047953662011161499e+11,4.383161054851064301e+10,2.635150499868029022e+10,5.459401040020407104e+10,1.242240617516909943e+11,1.272721648414066620e+11,2.872031987992294312e+11,3.124550549720538940e+11,1.814091814817866211e+11
1.054012462416370239e+11,4.407240093402899933e+10,2.650414990890443802e+10,5.491256024994036102e+10,1.248894441325964203e+11,1.280083270359376068e+11,2.888596428695546875e+11,3.142637045287630615e+11,1.824554411051816101e+11
1.060106733151098022e+11,4.431440553422496033e+10,2.665769025628533936e+10,5.523298201498745728e+10,1.255580074481574097e+11,1.287487669651691284e+11,2.905255671667993164e+11,3.160830079326075439e+11,1.835077635946183777e+11
1.066236658527893829e+11,4.455762859327792358e+10,2.681213070233800507e+10,5.555528556013146973e+10,1.262297610739645081e+11,1.294935063813274994e+11,2.922010185011333618e+11,3.179130211105335083e+11,1.845661797282117310e+11
1.072402467590292053e+11,4.480207618945185089e+10,2.696747703354010773e+10,5.587948308491833496e+10,1.269047195610484009e+11,1.302425724606694794e+11,2.938860559016617432e+11,3.197538133349401245e+11,1.856307280145362549e+11
1.078604347934186707e+11,4.504775263338853455e+10,2.712373399424273682e+10,5.620558463346968842e+10,1.275828924323138885e+11,1.309959873370851288e+11,2.955807269989283447e+11,3.216054415284168701e+11,1.867014397749300537e+11
1.084842525092327728e+11,4.529466378445967102e+10,2.728090728292942429e+10,5.653360223097052765e+10,1.282642935764278412e+11,1.317537777431762543e+11,2.972850897794960327e+11,3.234679739334906006e+11,1.877783528847114868e+11
1.091117202013043060e+11,4.554281452230459595e+10,2.743900203029545212e+10,5.686354673010605621e+10,1.289489340860647736e+11,1.325159676598934174e+11,2.989991960001700439e+11,3.253414720672587280e+11,1.888615012969990540e+11
1.097428563433115234e+11,4.579220893073310852e+10,2.759802290917876053e+10,5.719542803865847778e+10,1.296368227807364349e+11,1.332825788475122986e+11,3.007230923866090088e+11,3.272259920250028076e+11,1.899509157998507385e+11
1.103776850022557220e+11,4.604285339081668091e+10,2.775797599915244675e+10,5.752925898391188812e+10,1.303279749625457611e+11,1.340536398503956757e+11,3.024568409503258667e+11,3.291216065884241333e+11,1.910466368495704651e+11
1.110162263286448212e+11,4.629475261187166595e+10,2.791886639501911163e+10,5.786505035654310608e+10,1.310224011792075043e+11,1.348291744472471466e+11,3.042004929288204956e+11,3.310283768699006348e+11,1.921486981101796570e+11
1.116585014597236176e+11,4.654791167768375397e+10,2.808069943985728455e+10,5.820281346601576996e+10,1.317201130175072479e+11,1.356092076059712067e+11,3.059541022215356445e+11,3.329463669326385498e+11,1.932571349402850037e+11
1.123045307867653351e+11,4.680233532363673401e+10,2.824348028927228546e+10,5.854255923751072693e+10,1.324211210573504639e+11,1.363937633792023926e+11,3.077177206416372070e+11,3.348756386241275635e+11,1.943719813939536438e+11
1.129543361364677429e+11,4.705802884558037567e+10,2.840721445999308777e+10,5.888429934910112762e+10,1.331254374432952728e+11,1.371828675535032349e+11,3.094914038927843628e+11,3.368162580807647705e+11,1.954932739960802307e+11
1.136079394223638000e+11,4.731499753696814728e+10,2.857190749072612381e+10,5.922804552892812347e+10,1.338330742912436066e+11,1.379765460113966675e+11,3.112752078733537598e+11,3.387682917067093506e+11,1.966210494080602722e+11
1.142653628138922882e+11,4.757324675891053772e+10,2.873756498467615509e+10,5.957380964341926575e+10,1.345440438864487152e+11,1.387748249365939331e+11,3.130691891392813110e+11,3.407318066780912476e+11,1.977553447202628174e+11
1.149266282344273987e+11,4.783278173086809540e+10,2.890419248330099869e+10,5.992160343564692688e+10,1.352583580914868469e+11,1.395777302042460938e+11,3.148734035283662109e+11,3.427068694462156372e+11,1.988961965831570129e+11
1.155917586055794220e+11,4.809360804814402008e+10,2.907179577925518036e+10,6.027143917417505646e+10,1.359760298094092255e+11,1.403852888920268555e+11,3.166879095689609985e+11,3.446935494480789795e+11,2.000436433605988159e+11
1.162607747639021149e+11,4.835573039882128143e+10,2.924038014092752838e+10,6.062332804543173981e+10,1.366970693561870728e+11,1.411975255353968201e+11,3.185127600323247681e+11,3.466919099120520630e+11,2.011977197937627258e+11
1.169336983697198334e+11,4.861915377430913544e+10,2.940995104401001740e+10,6.097728167037641907e+10,1.374214878839717712e+11,1.420144656602507629e+11,3.203480099018920898e+11,3.487020165318900757e+11,2.023584620351817627e+11
1.176105518238599091e+11,4.888388343381616211e+10,2.958051415056614685e+10,6.133331206126140594e+10,1.381492972798610229e+11,1.428361356816687927e+11,3.221937161444924927e+11,3.507239372185866699e+11,2.035259075043855896e+11
1.182913571738632660e+11,4.914992444916549683e+10,2.975207503393355560e+10,6.169143105134392548e+10,1.388805088791473694e+11,1.436625615754124451e+11,3.240499347134205322e+11,3.527577388387011719e+11,2.047000929949031982e+11
1.189761411957499847e+11,4.941728381484145355e+10,2.992464045688406754e+10,6.205165294539962006e+10,1.396151394261085205e+11,1.444937750494728394e+11,3.259167344685504150e+11,3.548035023689977417e+11,2.058810634677361755e+11
1.196649211541822052e+11,4.968596453319081879e+10,3.009821479004912186e+10,6.241398709303957367e+10,1.403531943635260010e+11,1.453297962500362244e+11,3.277941581682025146e+11,3.568612804313220825e+11,2.070688474100622253e+11
1.203577237373245392e+11,4.995597347886618042e+10,3.027280477437170410e+10,6.277844776417990875e+10,1.410946900514589233e+11,1.461706567572894287e+11,3.296822743378868408e+11,3.589311537589880371e+11,2.082634896007625427e+11
1.210545697057851562e+11,5.022731502317093658e+10,3.044841566002507401e+10,6.314504614268193817e+10,1.418396357555285339e+11,1.470163809418417358e+11,3.315811352185244141e+11,3.610131854176673584e+11,2.094650245463902588e+11
1.217554827288252716e+11,5.049999470270503235e+10,3.062505342889919662e+10,6.351379493513594818e+10,1.425880440101447754e+11,1.478669966959367981e+11,3.334908009708333130e+11,3.631074471564878540e+11,2.106734917712844238e+11
1.224604877792498779e+11,5.077401855124806976e+10,3.080272439090596390e+10,6.388470753398554993e+10,1.433399287295373230e+11,1.487225334839230957e+11,3.354113352773580322e+11,3.652140146216505737e+11,2.118889330396242981e+11
1.231696050393291931e+11,5.104939057346714020e+10,3.098143365111091232e+10,6.425779483834781647e+10,1.440952980766623840e+11,1.495830149412028503e+11,3.373427886512199707e+11,3.673329491819558716e+11,2.131113818111032410e+11
1.238828598735207367e+11,5.132611687932032013e+10,3.116118761819053650e+10,6.463307045663743591e+10,1.448541661347604980e+11,1.504484709854950256e+11,3.392852257502804565e+11,3.694643276705029297e+11,2.143408804962044983e+11
1.246002772159256592e+11,5.160420335543294525e+10,3.134199259272019196e+10,6.501054777892517090e+10,1.456165463319094238e+11,1.513189310004938354e+11,3.412387100036185303e+11,3.716082256467164917e+11,2.155774707445786743e+11
1.253218775312407379e+11,5.188365399367239380e+10,3.152385375116003036e+10,6.539023786935073853e+10,1.463824467266133423e+11,1.521944189306685791e+11,3.432032925505399780e+11,3.737647053499567871e+11,2.168211864571484985e+11
1.260476883429958038e+11,5.216447566418306732e+10,3.170677804568834305e+10,6.577215548127678680e+10,1.471518834748551331e+11,1.530749672813614502e+11,3.451790438114725342e+11,3.759338500816342163e+11,2.180720737312990112e+11
1.267777318631907501e+11,5.244667299295355988e+10,3.189077109253601074e+10,6.615631260290798187e+10,1.479248663770319824e+11,1.539606020957303162e+11,3.471660196099788818e+11,3.781157273115980835e+11,2.193301694584102478e+11
1.275120316024045868e+11,5.273025109900819397e+10,3.207583883469577408e+10,6.654272190623502350e+10,1.487014066015554810e+11,1.548513509821644287e+11,3.491642792751834717e+11,3.803104083921992798e+11,2.205955127601874695e+11
1.282506135848579407e+11,5.301521609499704742e+10,3.226198784759814453e+10,6.693139738145072937e+10,1.494815180946686707e+11,1.557472445896548157e+11,3.511738889675960693e+11,3.825179721826478882e+11,2.218681470901929932e+11
1.289935007196472931e+11,5.330157275955067444e+10,3.244922392318059540e+10,6.732235139958258057e+10,1.502652110168037109e+11,1.566483097720881958e+11,3.531949062657721558e+11,3.847384882609316406e+11,2.231481104960391541e+11
1.297407209199392090e+11,5.358932789232677460e+10,3.263755411231695175e+10,6.771559894994995117e+10,1.510525012013728943e+11,1.575545794479833679e+11,3.552274023971793213e+11,3.869720411401952515e+11,2.244354496648902893e+11
1.304922955863681488e+11,5.387848555569728088e+10,3.282698382772197723e+10,6.811115162955656433e+10,1.518433967413303223e+11,1.584660786147887878e+11,3.572714307049111938e+11,3.892186959189779053e+11,2.257302000007478638e+11
1.312482493803261261e+11,5.416905111291502380e+10,3.301751930248753357e+10,6.850902274389482880e+10,1.526379093733679504e+11,1.593828362173242493e+11,3.593270534073964233e+11,3.914785274312163086e+11,2.270324025313094788e+11
1.320086087795671692e+11,5.446103062898579407e+10,3.320916722676585770e+10,6.890922655349568176e+10,1.534360527866117554e+11,1.603048833934745483e+11,3.613943376418387451e+11,3.937516159386448975e+11,2.283421014086448364e+11
1.327733976961075439e+11,5.475442906217915344e+10,3.340193364537673569e+10,6.931177598658131409e+10,1.542378375271436157e+11,1.612322481526345215e+11,3.634733434669250488e+11,3.960380340601031494e+11,2.296593363290288391e+11
1.335426454087046814e+11,5.504925353492491913e+10,3.359582595338580704e+10,6.971668678015048218e+10,1.550432802116630554e+11,1.621649650082896729e+11,3.655641455778776855e+11,3.983378704326464844e+11,2.309841562536633606e+11
1.343163698963842621e+11,5.534550646346619415e+10,3.379084870325508881e+10,7.012396877921110535e+10,1.558523841779451599e+11,1.631030547393215332e+11,3.676667876828962402e+11,4.006511799979490356e+11,2.323165905811667175e+11
1.350946059072531891e+11,5.564319712535899353e+10,3.398701066625720596e+10,7.053364059074470520e+10,1.566651720607938538e+11,1.640465584744646912e+11,3.697813593373286133e+11,4.029780677280144653e+11,2.336566976963897400e+11
1.358773762323233643e+11,5.594232982004344940e+10,3.418431760568448257e+10,7.094571458677668762e+10,1.574816524498243713e+11,1.649955028092782288e+11,3.719079173089419556e+11,4.053186029387559814e+11,2.350045152842093811e+11
1.366646992621045532e+11,5.624290698939572906e+10,3.438277417779360962e+10,7.136020084857905579e+10,1.583018286848725891e+11,1.659499089826268005e+11,3.740465062672528076e+11,4.076728418288245850e+11,2.363600734012885132e+11
1.374566123805944824e+11,5.654493884147535706e+10,3.458238981742768860e+10,7.177711938255070496e+10,1.591257259390008850e+11,1.669098212832202148e+11,3.761972228091977539e+11,4.100408972650030518e+11,2.377234349346813049e+11
1.382531344177979431e+11,5.684842789778051758e+10,3.478316929164409637e+10,7.219648051472923279e+10,1.599533477251197815e+11,1.678752614561733704e+11,3.783601126925177612e+11,4.124228267776547852e+11,2.390946306636849365e+11
1.390542964807773132e+11,5.715338167902486420e+10,3.498512045636748505e+10,7.261830098976762390e+10,1.607847115990741882e+11,1.688462661403565674e+11,3.805352552173272705e+11,4.148187245306835327e+11,2.404737125811056213e+11
1.398601193303781738e+11,5.745980340140605927e+10,3.518824856460635376e+10,7.304259215718582153e+10,1.616198229810171204e+11,1.698228593976866150e+11,3.827227013115296021e+11,4.172286538343485107e+11,2.418607147682301941e+11
1.406706331525881653e+11,5.776770010310659027e+10,3.539256124077946472e+10,7.346937029658093262e+10,1.624586980174465942e+11,1.708050767203027954e+11,3.849225276369207764e+11,4.196527061258939819e+11,2.432556875864357300e+11
1.414858629488232727e+11,5.807707663954627228e+10,3.559806480500407410e+10,7.389864898804643250e+10,1.633013466890600586e+11,1.717929472906668701e+11,3.871347966081964111e+11,4.220909573866459961e+11,2.446586724118129578e+11
1.423058427317273865e+11,5.838794151061279297e+10,3.580476784476770782e+10,7.433044652671723938e+10,1.641477891962221069e+11,1.727865112180376892e+11,3.893595952354764404e+11,4.245435104918264771e+11,2.460697261826477356e+11
1.431305901983073730e+11,5.870029646819172668e+10,3.601267484259075928e+10,7.476477269400425720e+10,1.649980267419243469e+11,1.737857887866701355e+11,3.915969658272866821e+11,4.270104196527027588e+11,2.474888776048809204e+11
1.439601413642810059e+11,5.901415072516932678e+10,3.622179489018619537e+10,7.520164684834773254e+10,1.658520814766076355e+11,1.747908225082377625e+11,3.938470007514557495e+11,4.294917937420545044e+11,2.489161870400328674e+11
1.447945175424191284e+11,5.932950741045853424e+10,3.643213338000734711e+10,7.564108067660931396e+10,1.667099584233648682e+11,1.758016370274573364e+11,3.961097520880007935e+11,4.319876977791522827e+11,2.503516894063763123e+11
1.456337434118508606e+11,5.964637098217662811e+10,3.664369655156509399e+10,7.608308763234068298e+10,1.675716663184545593e+11,1.768182610615044861e+11,3.983852810674857178e+11,4.344982068363035889e+11,2.517954254234455566e+11
1.464778562700380249e+11,5.996475100945429993e+10,3.685649381946718597e+10,7.652768777031851196e+10,1.684372282282714844e+11,1.778407386323129883e+11,4.006736833742456055e+11,4.370234336438461304e+11,2.532474576062878113e+11
1.473268784132013245e+11,6.028465086147893524e+10,3.707053082388919067e+10,7.697489331724809265e+10,1.693066497738039856e+11,1.788690955328325500e+11,4.029750135928663940e+11,4.395634461869060669e+11,2.547078225124293213e+11
1.481808397059560242e+11,6.060607695083647156e+10,3.728581510943795776e+10,7.742472046286889648e+10,1.701799450989614258e+11,1.799033667293106079e+11,4.052893469475729370e+11,4.421183350418862915e+11,2.561765697637847290e+11
1.490397656806233826e+11,6.092903386177671051e+10,3.750235313071387482e+10,7.787718314246450806e+10,1.710571231867525635e+11,1.809435819124093323e+11,4.076167467491853027e+11,4.446881778701246948e+11,2.576537414713733215e+11
1.499036876296534119e+11,6.125352847688840485e+10,3.772015279181037140e+10,7.833229831037643433e+10,1.719381994459944458e+11,1.819897777499619141e+11,4.099572919978223267e+11,4.472730695302415161e+11,2.591393896828278809e+11
1.507726327912384338e+11,6.157956596359783936e+10,3.793922097676636505e+10,7.879008081196420288e+10,1.728231844425918274e+11,1.830419859714605713e+11,4.123110505398533325e+11,4.498730927953357544e+11,2.606335594152706604e+11
1.516466333271966248e+11,6.190715344186219025e+10,3.815956580866644287e+10,7.925054807517512512e+10,1.737120941941992798e+11,1.841002442673791504e+11,4.146781036197844849e+11,4.524883451407406006e+11,2.621363041751326294e+11
1.525257132954346619e+11,6.223629466492891693e+10,3.838119337146825409e+10,7.971371330255046082e+10,1.746049352438680725e+11,1.851645804734387207e+11,4.170585102555001221e+11,4.551188998722206421e+11,2.636476634384153137e+11
1.534099026034413757e+11,6.256699571661552429e+10,3.860411122116255951e+10,8.017959276326364136e+10,1.755017206480329285e+11,1.862350295102116394e+11,4.194523453947244263e+11,4.577648477605206909e+11,2.651676867709053650e+11
1.542992368481374512e+11,6.289926493885648346e+10,3.882832834556329346e+10,8.064820571038333130e+10,1.764024697662520752e+11,1.873116331878557434e+11,4.218596994712844849e+11,4.604262965651917725e+11,2.666964335493104248e+11
1.551937352414650574e+11,6.323310393485782623e+10,3.905384960941015625e+10,8.111956284302702332e+10,1.773071830316751709e+11,1.883944134089524536e+11,4.242806180540538940e+11,4.631033051644966431e+11,2.682339348074244080e+11
1.560934349320454102e+11,6.356852155886955261e+10,3.928068439117782593e+10,8.159368424562057495e+10,1.782158811845791626e+11,1.894834138329831238e+11,4.267151956823588257e+11,4.657959859708114014e+11,2.697802525585169373e+11
1.569983638655946045e+11,6.390552285275346375e+10,3.950883975358539581e+10,8.207058520283966064e+10,1.791285742451135559e+11,1.905786669300963135e+11,4.291635016651069336e+11,4.685044239465592651e+11,2.713354328861726074e+11
1.579085540421726685e+11,6.424411444767926025e+10,3.973832377971611023e+10,8.255028312921833801e+10,1.800452766602547913e+11,1.916802100743402710e+11,4.316256163243261108e+11,4.712287161641645508e+11,2.728995288578185425e+11
1.588240335842016602e+11,6.458430133502584076e+10,3.996914357692279816e+10,8.303279342285514832e+10,1.809659982526085510e+11,1.927880759149451904e+11,4.341016093121524658e+11,4.739689481359796753e+11,2.744725868159316711e+11
1.597448307911211853e+11,6.492608851793013763e+10,4.020130629716397095e+10,8.351813158492259216e+10,1.818907488512790222e+11,1.939022972982087708e+11,4.365915506951875610e+11,4.767252059135517578e+11,2.760546533858171387e+11
1.606709817134306946e+11,6.526948408600985718e+10,4.043482104312158203e+10,8.400631718006253052e+10,1.828195469023655396e+11,1.950229164605100403e+11,4.390955316515894775e+11,4.794975986915857544e+11,2.776457885631951904e+11
1.616025117596286316e+11,6.561449174122006226e+10,4.066969423938812256e+10,8.449736422000172424e+10,1.837523985321449585e+11,1.961499627023973694e+11,4.416136142028552246e+11,4.822862039172623901e+11,2.792460339295290527e+11
1.625394540739719238e+11,6.596111826491358185e+10,4.090593425742453766e+10,8.499129077221127319e+10,1.846893184640712891e+11,1.972834746955598450e+11,4.441458814391397705e+11,4.850911221353096313e+11,2.808554444098572388e+11
1.634818443285446472e+11,6.630937139656256104e+10,4.114355010498565674e+10,8.548811623771508789e+10,1.856303240718310547e+11,1.984234941606503601e+11,4.466924232816713867e+11,4.879124614470920410e+11,2.824740792715990601e+11
1.644297061352711487e+11,6.665925391935950470e+10,4.138254775471636200e+10,8.598785372251037598e+10,1.865754188254073181e+11,1.995700481615247803e+11,4.492532966250106201e+11,4.907502939719752197e+11,2.841019769191768188e+11
1.653830729549274902e+11,6.701077254772352600e+10,4.162293565797711945e+10,8.649052149421357727e+10,1.875246171726464233e+11,2.007231756969058228e+11,4.518285852012041016e+11,4.936047212344756470e+11,2.857391927499990234e+11
1.663419777921804504e+11,6.736393374344150543e+10,4.186472215143451691e+10,8.699613759395346069e+10,1.884779328230929260e+11,2.018829151922946472e+11,4.544183714192243652e+11,4.964758434100095825e+11,2.873857813476605225e+11
1.673064550884978943e+11,6.771874448164537048e+10,4.210791593346443939e+10,8.750472082651403809e+10,1.894353808909754639e+11,2.030493067970966797e+11,4.570227415353646851e+11,4.993637649746546021e+11,2.890417997520326538e+11
1.682765372805417480e+11,6.807521085705027771e+10,4.235252519796491241e+10,8.801628896048352051e+10,1.903969739960758057e+11,2.042223882075268860e+11,4.596417762511429443e+11,5.022685844330018311e+11,2.907073015131815186e+11
1.692522489282204590e+11,6.843333571327833557e+10,4.259855615641393280e+10,8.853085565650595093e+10,1.913627156385221252e+11,2.054021875407813416e+11,4.622755346781919556e+11,5.051903767903676147e+11,2.923823265485386353e+11
1.702336313655570068e+11,6.879312860909135437e+10,4.284601924216321564e+10,8.904844336160285950e+10,1.923326280672046814e+11,2.065887532507008057e+11,4.649241216658264160e+11,5.081292671316425171e+11,2.940669437268430786e+11
1.712207134905861816e+11,6.915459400478564453e+10,4.309492175867607117e+10,8.956906803070199585e+10,1.933067192424624329e+11,2.077821186783027039e+11,4.675876080171585083e+11,5.110853434346647949e+11,2.957612004068474121e+11
1.722135276762606812e+11,6.951773769743482971e+10,4.334527188405700684e+10,9.009274744902854919e+10,1.942850008335976257e+11,2.089823213611159668e+11,4.702660739478067017e+11,5.140587040610316162e+11,2.974651499238271484e+11
1.732121069528403320e+11,6.988256567983192444e+10,4.359707796190989685e+10,9.061949975860784912e+10,1.952674850267673340e+11,2.101893996133936462e+11,4.729596013884509277e+11,5.170494493463502197e+11,2.991788467215642700e+11
1.742164848424151306e+11,7.024908407257536316e+10,4.385034845969300079e+10,9.114934337192828369e+10,1.962541843345580139e+11,2.114033923250131531e+11,4.756682735318049927e+11,5.200576811064657593e+11,3.009023460661105347e+11
1.752266978979866638e+11,7.061730014574090576e+10,4.410509260782253265e+10,9.168229830072564697e+10,1.972451144485732117e+11,2.126243420420948486e+11,4.783921817630529785e+11,5.230835102173676758e+11,3.026357084305112305e+11
1.762427792390141602e+11,7.098721971212033081e+10,4.436131877256077576e+10,9.221838277392880249e+10,1.982402869573724670e+11,2.138522871225309448e+11,4.811314080094773560e+11,5.261270373179289551e+11,3.043789883294425659e+11
1.772647564345838928e+11,7.135884627982653809e+10,4.461903392312763977e+10,9.275761212956188965e+10,1.992397069855901184e+11,2.150872591679488220e+11,4.838860189660701294e+11,5.291883464891994629e+11,3.061322306647956543e+11
1.782926738364205627e+11,7.173219003962597656e+10,4.487824925312844086e+10,9.330001050140539551e+10,2.002433982847525940e+11,2.163293101212770081e+11,4.866561270559468384e+11,5.322675719257026367e+11,3.078955092933461914e+11
1.793265589224935303e+11,7.210725431609361267e+10,4.513897170895569611e+10,9.384559320771743774e+10,2.012513654042106323e+11,2.175784714290279236e+11,4.894417985568605957e+11,5.353647974610595703e+11,3.096688689027397461e+11
1.803664474570340576e+11,7.248404569566809082e+10,4.540121032276850891e+10,9.439437991689242554e+10,2.022636219696531982e+11,2.188347845694217529e+11,4.922431222809882812e+11,5.384801316780723267e+11,3.114523684621201782e+11
1.814123719127056580e+11,7.286256936744842529e+10,4.566497329822938538e+10,9.494638858906304932e+10,2.032801776761972351e+11,2.200982870042716980e+11,4.950601779716784668e+11,5.416136733449326782e+11,3.132460612278375244e+11
1.824643749472182922e+11,7.324283453388348389e+10,4.593027140283747101e+10,9.550164252973912048e+10,2.043010533821601562e+11,2.213690285289952393e+11,4.978930730780014648e+11,5.447655516505475464e+11,3.150500180129187012e+11
1.835224857789940186e+11,7.362484492416290283e+10,4.619711202120373535e+10,9.606015802538206482e+10,2.053262546447039490e+11,2.226470426105439453e+11,5.007418782873054199e+11,5.479358556726109009e+11,3.168642863952165527e+11
1.845867388226773376e+11,7.400860628004216003e+10,4.646550384594316864e+10,9.662195409673735046e+10,2.063557926060533447e+11,2.239323689968681641e+11,5.036066783808129272e+11,5.511246900142153320e+11,3.186889228957073975e+11
1.856571765515982361e+11,7.439412749452505493e+10,4.673545759832563782e+10,9.718705399829875183e+10,2.073896871603581848e+11,2.252250571881307983e+11,5.064875800349281616e+11,5.543321833525645752e+11,3.205239979177667236e+11
1.867338257047871399e+11,7.478141107729214478e+10,4.700698003887265015e+10,9.775547276345054626e+10,2.084279403741956482e+11,2.265251375726780396e+11,5.093846469114080811e+11,5.575584173983482666e+11,3.223695546699936523e+11
1.878167310157413330e+11,7.517046666803131104e+10,4.728008245790239716e+10,9.832723486099897766e+10,2.094705741563107300e+11,2.278326623436908569e+11,5.122979916700432129e+11,5.608035276028610840e+11,3.242256673958542480e+11
1.889059287432420959e+11,7.556130042914669800e+10,4.755477401244853210e+10,9.890236033942486572e+10,2.105176006872921753e+11,2.291476733885213928e+11,5.152277037575979614e+11,5.640676241268847656e+11,3.260923956761347656e+11
1.900014433752835388e+11,7.595391374066543579e+10,4.783106089636019897e+10,9.948086309990531921e+10,2.115690187966186218e+11,2.304701982921756592e+11,5.181738404300032349e+11,5.673507819951292725e+11,3.279697787431073608e+11
1.911033242691564636e+11,7.634831784625901794e+10,4.810895556408892059e+10,1.000627700805392151e+11,2.126248547582995300e+11,2.318002947810535278e+11,5.211365266763953247e+11,5.706531505047839355e+11,3.298578987261940918e+11
1.922116071469102783e+11,7.674451845237635803e+10,4.838846703762493134e+10,1.006481010972242737e+11,2.136851193846765442e+11,2.331380040159244080e+11,5.241158502011618042e+11,5.739748382518115234e+11,3.317568141849387207e+11
1.933263255177363586e+11,7.714252030269470215e+10,4.866960378187307739e+10,1.012368748234220428e+11,2.147498207767944336e+11,2.344833644481756897e+11,5.271118925826116333e+11,5.773159472362550049e+11,3.336665798280817261e+11
1.944475168774074707e+11,7.754232965171147156e+10,4.895237526534300995e+10,1.018291120366983795e+11,2.158189712107298279e+11,2.358364193388358765e+11,5.301247461756576538e+11,5.806765913750344238e+11,3.355872572131849365e+11
1.955752208104731140e+11,7.794395350262326050e+10,4.923679148242169952e+10,1.024248346255838928e+11,2.168925850120363770e+11,2.371972144558681946e+11,5.331545089326854248e+11,5.840568908357923584e+11,3.375189114696016846e+11
1.967094811243448486e+11,7.834740045326252747e+10,4.952286349067423248e+10,1.030240667078464813e+11,2.179706809060202637e+11,2.385658006615638123e+11,5.362012902167639160e+11,5.874569784110595703e+11,3.394616149799389038e+11
1.978503242451746216e+11,7.875267209540327454e+10,4.981059797182162476e+10,1.036268233153354492e+11,2.190532580941474304e+11,2.399422077118863220e+11,5.392651519155323486e+11,5.908769349981610107e+11,3.414154100989246216e+11
1.989978029751161499e+11,7.915978043569512939e+10,5.010000824796627808e+10,1.042331333121790466e+11,2.201403447146288147e+11,2.413264973231989441e+11,5.423462277101525879e+11,5.943169202783488770e+11,3.433803846630659790e+11
2.001519399126070251e+11,7.956872537709321594e+10,5.039110003711299896e+10,1.048430097602807312e+11,2.212319352094304810e+11,2.427186945557068176e+11,5.454445688626335449e+11,5.977770037416630859e+11,3.453565743559412231e+11
2.013127877929821777e+11,7.997951872145800781e+10,5.068388664460295105e+10,1.054564815253272552e+11,2.223280570744379883e+11,2.441188609887351379e+11,5.485603086667195435e+11,6.012573448970196533e+11,3.473440668286411133e+11
2.024803750469873047e+11,8.039216252204814148e+10,5.097837525674217224e+10,1.060735647600823669e+11,2.234287106674910583e+11,2.455270287002297974e+11,5.516935140819301758e+11,6.047580306775854492e+11,3.493429077609401245e+11
2.036547530623132324e+11,8.080666786056506348e+10,5.127457883966490173e+10,1.066942876621372528e+11,2.245339214058587952e+11,2.469432575775360718e+11,5.548443145174362793e+11,6.082792165955656738e+11,3.513531824061693115e+11
2.048359530367781982e+11,8.122303771378085327e+10,5.157250527630445099e+10,1.073186678709859314e+11,2.256436921471152039e+11,2.483675829971983032e+11,5.580127842684185791e+11,6.118209978740727539e+11,3.533749411483790894e+11
2.060240203077397156e+11,8.164128057900642395e+10,5.187216600952212524e+10,1.079467304528382263e+11,2.267580410538165283e+11,2.498000574517566223e+11,5.611990360480230713e+11,6.153835119814305420e+11,3.554082587299645996e+11
2.072189921826850891e+11,8.206140167822210693e+10,5.217357046045526886e+10,1.085784962862192841e+11,2.278769771539949036e+11,2.512407236679553223e+11,5.644031605885694580e+11,6.189668724149468994e+11,3.574531960041904907e+11
2.084209098928972473e+11,8.248340769768450928e+10,5.247672903813896179e+10,1.092139883249905090e+11,2.290005135083797913e+11,2.526896291005276794e+11,5.676252592050905762e+11,6.225712044050150146e+11,3.595098205569716797e+11
2.096298160472949829e+11,8.290730577506788635e+10,5.278165249846855164e+10,1.098532302648593140e+11,2.301286643942879028e+11,2.541468228442181396e+11,5.708654368557833252e+11,6.261966373106998291e+11,3.615782023132279663e+11
2.108457468898181458e+11,8.333310043874986267e+10,5.308834999470178986e+10,1.104962424860013275e+11,2.312614368118582764e+11,2.556123462469808655e+11,5.741237810584373779e+11,6.298432814908225098e+11,3.636584001824316406e+11
2.120687502401041565e+11,8.376080069870188904e+10,5.339683359468281555e+10,1.111430514552327118e+11,2.323988501629127502e+11,2.570862546595883484e+11,5.774004107420102539e+11,6.335112818964912109e+11,3.657504930019173584e+11
2.132988672042770081e+11,8.419041281371768188e+10,5.370711367587818909e+10,1.117936801419572601e+11,2.335409161758537598e+11,2.585685952624028625e+11,5.806954264415709229e+11,6.372007634381192627e+11,3.678545479909263306e+11
2.145361355079150085e+11,8.462194161534690857e+10,5.401919976450171661e+10,1.124481497643227692e+11,2.346876425863287659e+11,2.600594111068389587e+11,5.840089193799913330e+11,6.409118409398276367e+11,3.699706265011221313e+11
2.157805985565384827e+11,8.505539408187403870e+10,5.433310281688892365e+10,1.131064845383919525e+11,2.358390430498534241e+11,2.615587520982313843e+11,5.873409961322634277e+11,6.446446462067746582e+11,3.720987996414677734e+11
2.170323033332159119e+11,8.549077850120515442e+10,5.464883469018711853e+10,1.137687105771845856e+11,2.369951348138469238e+11,2.630666724458442078e+11,5.906917728945460205e+11,6.483993217462490234e+11,3.742391446500541992e+11
2.182912894364882202e+11,8.592810015245697021e+10,5.496640538209371185e+10,1.144348501445609436e+11,2.381559267466710815e+11,2.645832173753854370e+11,5.940613456483568115e+11,6.521759880176280518e+11,3.763917259914323120e+11
