Temperatures,+-
5.160149478323203809e-01,-8.744194496394980254e-01
5.160217089129541801e-01,-8.744077702567871757e-01
5.160285448498014294e-01,-8.743961475760239077e-01
5.160353991160829823e-01,-8.743844929275601530e-01
5.160421752105253113e-01,-8.743728362648979235e-01
5.160489570482186261e-01,-8.743612088707557461e-01
5.160558050372288097e-01,-8.743495814155705093e-01
5.160625911440646085e-01,-8.743378917011696005e-01
5.160694434282775411e-01,-8.743263384149742024e-01
5.160762437178254558e-01,-8.743146806380458491e-01
5.160830266531343247e-01,-8.743030320598463856e-01
5.160898620740063114e-01,-8.742913964095136992e-01
5.160966686373412715e-01,-8.742798256694039871e-01
5.161034964576904915e-01,-8.742681781746071135e-01
5.161103231345453013e-01,-8.742565772309303096e-01
5.161171192426332599e-01,-8.742449567308170355e-01
5.161239107607428211e-01,-8.742333458194899709e-01
5.161307734318755225e-01,-8.742217413971803408e-01
5.161375708330944168e-01,-8.742101782500979468e-01
5.161443876732211278e-01,-8.741985257019505573e-01
5.161512069933358315e-01,-8.741869666330687183e-01
5.161580493858372032e-01,-8.741754025262746808e-01
5.161648339799614904e-01,-8.741638300961889207e-01
5.161716963930552682e-01,-8.741522294587724673e-01
5.161784801708155790e-01,-8.741406489035972172e-01
5.161852763685073064e-01,-8.741290094924479837e-01
5.161921016177108967e-01,-8.741175213345185879e-01
5.161989517974571173e-01,-8.741059245661755295e-01
5.162057565483616495e-01,-8.740943602948288982e-01
5.162125914554619444e-01,-8.740827872625261952e-01
5.162194091488734315e-01,-8.740712538975883295e-01
5.162262563415652705e-01,-8.740597101668752256e-01
5.162330940690019743e-01,-8.740481581612037365e-01
5.162398864035462331e-01,-8.740366578525508023e-01
5.162467279253272201e-01,-8.740251204258113749e-01
5.162535266312505700e-01,-8.740135763120112644e-01
5.162603599886910200e-01,-8.740020108211812300e-01
5.162671961632427919e-01,-8.739904890364524892e-01
5.162740121693468742e-01,-8.739789615278400481e-01
5.162808209047208274e-01,-8.739674453905788010e-01
5.162876622544166905e-01,-8.739559444233320207e-01
5.162944604950034933e-01,-8.739444020400382040e-01
5.163013073639519668e-01,-8.739329085532258068e-01
5.163081273371079583e-01,-8.739213950844476608e-01
5.163149626113486823e-01,-8.739099010506090615e-01
5.163217600148024555e-01,-8.738983609608024228e-01
5.163286150932221430e-01,-8.738868956629691764e-01
5.163354263755348672e-01,-8.738753826204934683e-01
5.163422694009702774e-01,-8.738639206152271077e-01
5.163490756614986799e-01,-8.738524376823700868e-01
5.163559275119729008e-01,-8.738409438486431924e-01
5.163627703356616916e-01,-8.738295064953502944e-01
5.163695574346751638e-01,-8.738179654188502621e-01
5.163763867487739523e-01,-8.738064875080566729e-01
5.163832545313697953e-01,-8.737950694040008681e-01
5.163900518891250124e-01,-8.737835651635125211e-01
5.163969078777351784e-01,-8.737721043207087313e-01
5.164037407856502115e-01,-8.737606522806387055e-01
5.164105512874899162e-01,-8.737492216949541701e-01
5.164173943712068171e-01,-8.737377314114164184e-01
5.164242058279595593e-01,-8.737262889495677198e-01
5.164310604755601997e-01,-8.737148669003094170e-01
5.164378758815585391e-01,-8.737034256310811653e-01
5.164447561788738650e-01,-8.736920082618825356e-01
5.164515562829478101e-01,-8.736806059769092192e-01
5.164583914974867351e-01,-8.736691657151985924e-01
5.164652228054539274e-01,-8.736576973687799619e-01
5.164720643579138182e-01,-8.736463060281034476e-01
5.164788950708947279e-01,-8.736348588137949900e-01
5.164857437696667164e-01,-8.736234850560266052e-01
5.164925688303854123e-01,-8.736120381194794060e-01
5.164993817144335475e-01,-8.736006686443790192e-01
5.165062782774378913e-01,-8.735892908320342931e-01
5.165130910332246250e-01,-8.735778353150741582e-01
5.165199281470045367e-01,-8.735664709307127129e-01
5.165267683811037847e-01,-8.735550572564827476e-01
5.165335949129178372e-01,-8.735436867732856436e-01
5.165404547514348410e-01,-8.735323007543207563e-01
5.165472703823826839e-01,-8.735209136935289109e-01
5.165540949146142369e-01,-8.735095396473885332e-01
5.165609449761897620e-01,-8.734981569983426564e-01
5.165677889809525691e-01,-8.734868190621889461e-01
5.165746355401237278e-01,-8.734754043582713123e-01
5.165814584784350627e-01,-8.734640867182481561e-01
5.165883132873689831e-01,-8.734527188916568763e-01
5.165951876423042766e-01,-8.734413532447898865e-01
5.166020061533306285e-01,-8.734299911471617994e-01
5.166088486386961609e-01,-8.734186614882994970e-01
5.166156995925950124e-01,-8.734072744830287949e-01
5.166225065268577055e-01,-8.733959337114564070e-01
5.166293705972405670e-01,-8.733845949312608603e-01
5.166362483589667098e-01,-8.733732616505592850e-01
5.166430406234763240e-01,-8.733619234377196783e-01
5.166499092145565575e-01,-8.733506162450243027e-01
5.166567581631318351e-01,-8.733392919717735126e-01
5.166635994192332326e-01,-8.733279551034620614e-01
5.166704105641571898e-01,-8.733166358332380419e-01
5.166772945225516223e-01,-8.733053260451834054e-01
5.166841291576905748e-01,-8.732939881850088071e-01
5.166909515831568100e-01,-8.732826942260802916e-01
5.166978218406936829e-01,-8.732714114277454476e-01
5.167046602272782341e-01,-8.732601412332817725e-01
5.167115175210965639e-01,-8.732488157381591565e-01
5.167183684338647609e-01,-8.732375295502488033e-01
5.167252102741640707e-01,-8.732262159356842801e-01
5.167320312526528792e-01,-8.732149274957253793e-01
5.167389071811375745e-01,-8.732036634723576718e-01
5.167457679608898902e-01,-8.731923601369105947e-01
5.167526193889052655e-01,-8.731811313309348899e-01
5.167594426623711712e-01,-8.731698285719248220e-01
5.167663100003291321e-01,-8.731585932029979347e-01
5.167731467709006932e-01,-8.731473106999508849e-01
5.167800041307404335e-01,-8.731360623801552867e-01
5.167868463431566362e-01,-8.731247999520801439e-01
5.167937300291641778e-01,-8.731135413292110403e-01
5.168005529884269755e-01,-8.731022553524810936e-01
5.168074130936772814e-01,-8.730910034897958472e-01
5.168142747840170914e-01,-8.730798058522328819e-01
5.168211376218241337e-01,-8.730685768549499848e-01
5.168279581655401689e-01,-8.730573195403322773e-01
5.168348119437511379e-01,-8.730460859605758683e-01
5.168416865877756283e-01,-8.730348648700047010e-01
5.168485310334204330e-01,-8.730236262183225238e-01
5.168553683359395912e-01,-8.730124385824747923e-01
5.168622496659709409e-01,-8.730012017471409091e-01
5.168690970639453486e-01,-8.729899861203035405e-01
5.168759699487858184e-01,-8.729787682852024888e-01
5.168828109066250232e-01,-8.729675760722956923e-01
5.168896552500670261e-01,-8.729563541657433534e-01
5.168964882400304273e-01,-8.729451533934977636e-01
5.169033884499967257e-01,-8.729339714792989646e-01
5.169102428489835699e-01,-8.729227597481705736e-01
5.169170837600658430e-01,-8.729115967554667010e-01
5.169239533796099462e-01,-8.729004008577374574e-01
5.169307945879432209e-01,-8.728892049861927127e-01
5.169376429061035561e-01,-8.728780436933940567e-01
5.169445223255975108e-01,-8.728668231927531052e-01
5.169513700148925528e-01,-8.728557243829764278e-01
5.169582547793053484e-01,-8.728445066898374849e-01
5.169650838528081493e-01,-8.728333472056426512e-01
5.169719603757012560e-01,-8.728222067288710084e-01
5.169788274469957479e-01,-8.728110332636586088e-01
5.169856790440567895e-01,-8.727998543079698024e-01
5.169925592120374613e-01,-8.727886873065073825e-01
5.169994306330727429e-01,-8.727776319282971595e-01
5.170062833409988512e-01,-8.727664421902531222e-01
5.170131257372604372e-01,-8.727552708889968480e-01
5.170199887557700436e-01,-8.727441414796577313e-01
5.170268724938914540e-01,-8.727329937408876415e-01
5.170337193848920654e-01,-8.727218901066063905e-01
5.170405923465459797e-01,-8.727107713124906407e-01
5.170474619947047490e-01,-8.726996465683440896e-01
5.170543101204119196e-01,-8.726885234578951600e-01
5.170611791523097578e-01,-8.726773789488877497e-01
5.170680539701598688e-01,-8.726662741708715032e-01
5.170749140835090296e-01,-8.726551810052480818e-01
5.170817777265890314e-01,-8.726440701336269923e-01
5.170886730716796054e-01,-8.726329653058284563e-01
5.170955428240538998e-01,-8.726218897479821601e-01
5.171023794652759298e-01,-8.726107524845025942e-01
5.171092361353691880e-01,-8.725996655508634348e-01
5.171161034961188063e-01,-8.725885865464626523e-01
5.171229930999228230e-01,-8.725775123350949514e-01
5.171298305812149776e-01,-8.725664160151352933e-01
5.171367409137885840e-01,-8.725553851729113131e-01
5.171435958047366777e-01,-8.725443080831977172e-01
5.171504391394652345e-01,-8.725332002459873504e-01
5.171573427040672133e-01,-8.725221179151597672e-01
5.171642077996445597e-01,-8.725110776367815957e-01
5.171710620516091206e-01,-8.725000128729318849e-01
5.171779487046495039e-01,-8.724889660789595380e-01
5.171848077613918626e-01,-8.724778993809964023e-01
5.171916747881422083e-01,-8.724668623868493400e-01
5.171985670828329607e-01,-8.724558424692504532e-01
5.172054246248261045e-01,-8.724447354170170588e-01
5.172123139320100593e-01,-8.724337633341616716e-01
5.172191760477493627e-01,-8.724226982379187367e-01
5.172260228060218124e-01,-8.724116816248644879e-01
5.172329156055845978e-01,-8.724006496549331358e-01
5.172397839985614088e-01,-8.723895596896720228e-01
5.172466486798116270e-01,-8.723786119467686895e-01
5.172535058706309030e-01,-8.723675334597043030e-01
5.172604178133294317e-01,-8.723565514861809644e-01
5.172673051855439796e-01,-8.723455519038789685e-01
5.172741465249955928e-01,-8.723345333482839248e-01
5.172810465072114061e-01,-8.723235330928345022e-01
5.172879286576202995e-01,-8.723125470352761646e-01
5.172947903202071984e-01,-8.723015236544470197e-01
5.173016737621789485e-01,-8.722905138202062814e-01
5.173085197602945717e-01,-8.722795235645554035e-01
5.173154052036437189e-01,-8.722685433919128428e-01
5.173222837607471813e-01,-8.722575908600186390e-01
5.173291570043385690e-01,-8.722465813542701341e-01
5.173360560710422718e-01,-8.722355987310848047e-01
5.173429613208722078e-01,-8.722246578276856566e-01
5.173498118464748829e-01,-8.722136775992365143e-01
5.173567040530098193e-01,-8.722027019297987627e-01
5.173636088547375333e-01,-8.721917594970090004e-01
5.173704420785213420e-01,-8.721807638732412826e-01
5.173773051947155865e-01,-8.721698135245542494e-01
5.173842337406512337e-01,-8.721588734314652536e-01
5.173910982721895424e-01,-8.721479067181570066e-01
5.173979565742569120e-01,-8.721369417647398814e-01
5.174048650470121080e-01,-8.721260569784423655e-01
5.174117152136593623e-01,-8.721151182041774197e-01
5.174186353942449301e-01,-8.721041723467268802e-01
5.174255240877173589e-01,-8.720931915614281715e-01
5.174323875579229792e-01,-8.720823090909572972e-01
5.174392806214489493e-01,-8.720713651735028105e-01
5.174461692447861472e-01,-8.720604269929204122e-01
5.174530342631422641e-01,-8.720495335035973739e-01
5.174599139256276237e-01,-8.720386175941593487e-01
5.174668224732030808e-01,-8.720277170150847468e-01
5.174736911937810602e-01,-8.720167616797210863e-01
5.174805889458348185e-01,-8.720058879078775860e-01
5.174874443577627270e-01,-8.719950157901606991e-01
5.174943328900190043e-01,-8.719840946941802562e-01
5.175012302765868988e-01,-8.719732059738182217e-01
5.175081238858649790e-01,-8.719623305372578015e-01
5.175150029560497966e-01,-8.719514247022758235e-01
5.175219059888189754e-01,-8.719405188124387251e-01
5.175287844996325770e-01,-8.719296718301189353e-01
5.175356895537602808e-01,-8.719188057556559457e-01
5.175425348438377204e-01,-8.719078880385631170e-01
5.175494661087003401e-01,-8.718970679455059214e-01
5.175563380111536382e-01,-8.718861649186785412e-01
5.175631967814026124e-01,-8.718753227736117939e-01
5.175701006717849939e-01,-8.718644386794900392e-01
5.175769671093363167e-01,-8.718535992666097689e-01
5.175838873275755425e-01,-8.718427546893184887e-01
5.175907783178529398e-01,-8.718318588888728238e-01
5.175976928336167848e-01,-8.718210370282749588e-01
5.176045470577163021e-01,-8.718102057101801972e-01
5.176114421597989290e-01,-8.717993274145124927e-01
5.176183468322679282e-01,-8.717885134190348495e-01
5.176252567664794135e-01,-8.717777205132922758e-01
5.176321307358278112e-01,-8.717668483966428683e-01
5.176390174493613605e-01,-8.717560685281519062e-01
5.176458808191207739e-01,-8.717452159479550655e-01
5.176528000344556846e-01,-8.717344029577602793e-01
5.176596697271604874e-01,-8.717235736383066591e-01
5.176666045104066916e-01,-8.717127733743095241e-01
5.176734849660420412e-01,-8.717019557689951181e-01
5.176803831702608827e-01,-8.716911166234418973e-01
5.176873012022156217e-01,-8.716803538301695076e-01
5.176941802570916851e-01,-8.716695343515760142e-01
5.177010906239937205e-01,-8.716587662753458865e-01
5.177079701745175289e-01,-8.716479802225851614e-01
5.177148909502845564e-01,-8.716371786871212057e-01
5.177217292408167193e-01,-8.716264305809585666e-01
5.177286385060909657e-01,-8.716156240559871371e-01
5.177355528566478515e-01,-8.716048519684910234e-01
5.177424719543881615e-01,-8.715940712039850213e-01
5.177493492894271743e-01,-8.715833187709286500e-01
5.177562227207781476e-01,-8.715725472357074288e-01
5.177631529643854646e-01,-8.715617593989464229e-01
5.177700419625599348e-01,-8.715510253897477133e-01
5.177769349752218142e-01,-8.715402531476885706e-01
5.177838368466300967e-01,-8.715294891572739067e-01
5.177907571239174223e-01,-8.715187404421153028e-01
5.177976374840385088e-01,-8.715079945277809381e-01
5.178045473446692970e-01,-8.714972814074267715e-01
5.178114252906363957e-01,-8.714865138383942611e-01
5.178183393611116569e-01,-8.714758121251642287e-01
5.178252100640086120e-01,-8.714650477754959379e-01
5.178321464098222249e-01,-8.714543659798709152e-01
5.178390252155412599e-01,-8.714435761563351646e-01
5.178459273884828962e-01,-8.714328636407040474e-01
5.178528446694508069e-01,-8.714221432334521289e-01
5.178597392637335206e-01,-8.714114696747667921e-01
5.178666452613333027e-01,-8.714007512841258629e-01
5.178735572049483205e-01,-8.713900504242444445e-01
5.178804634015022890e-01,-8.713792998500119458e-01
5.178873584388263840e-01,-8.713685887339956970e-01
5.178942595676123695e-01,-8.713578523418235022e-01
5.179011802198143499e-01,-8.713472046520889247e-01
5.179081033753708541e-01,-8.713364908984054802e-01
5.179149856237819094e-01,-8.713258285162810424e-01
5.179218936978310373e-01,-8.713151847557366603e-01
5.179287694703914591e-01,-8.713044499557018874e-01
5.179356909677748089e-01,-8.712937753494280901e-01
5.179426416559789192e-01,-8.712831297437086953e-01
5.179495332765859938e-01,-8.712724415966069946e-01
5.179564586204327137e-01,-8.712617572775196439e-01
5.179632976004184819e-01,-8.712511133484163173e-01
5.179702391257769989e-01,-8.712404250060645783e-01
5.179771401845091328e-01,-8.712298018018315160e-01
5.179840558248789417e-01,-8.712191355424157013e-01
5.179909694745318260e-01,-8.712084778345537961e-01
5.179978690278487230e-01,-8.711978264173895203e-01
5.180047912443399571e-01,-8.711871732774965071e-01
5.180117126114630599e-01,-8.711765355500336039e-01
5.180185843798978951e-01,-8.711659014427711734e-01
5.180255157211316464e-01,-8.711552624715216409e-01
5.180324190156252451e-01,-8.711446026131742792e-01
5.180393284409957610e-01,-8.711340258429823846e-01
5.180462578743383339e-01,-8.711234172576517443e-01
5.180531401347235887e-01,-8.711127953932932266e-01
5.180600716552870022e-01,-8.711021613225966576e-01
5.180669542074409772e-01,-8.710915649599922927e-01
5.180738853356424700e-01,-8.710808993418769353e-01
5.180807894650786283e-01,-8.710703015619245537e-01
5.180877031792373577e-01,-8.710596972948291272e-01
5.180946186146143662e-01,-8.710491335527887902e-01
5.181015479213209041e-01,-8.710385110647184126e-01
5.181084515177331040e-01,-8.710278945187770461e-01
5.181153741779969124e-01,-8.710173270440102478e-01
5.181222642659260025e-01,-8.710067250613096057e-01
5.181292022314525347e-01,-8.709961655300278993e-01
5.181361137822335650e-01,-8.709856020253577968e-01
5.181430173246726056e-01,-8.709749770342622988e-01
5.181499531645097356e-01,-8.709644468573193299e-01
5.181568534082771071e-01,-8.709538571534383156e-01
5.181637909612620829e-01,-8.709433074828661914e-01
5.181706931865488475e-01,-8.709327065870169360e-01
5.181775996314808008e-01,-8.709221675987179889e-01
5.181845198417004417e-01,-8.709115797170104978e-01
5.181914222091174027e-01,-8.709010770226591758e-01
5.181983616940232240e-01,-8.708905261823612909e-01
5.182052834905636063e-01,-8.708799764333389204e-01
5.182121820922463984e-01,-8.708694188042793716e-01
5.182191033338598984e-01,-8.708588660366142209e-01
5.182260782717141856e-01,-8.708483392167525317e-01
5.182329717638621824e-01,-8.708378191830752346e-01
5.182398695219773144e-01,-8.708272658060680627e-01
5.182468014578406335e-01,-8.708167362230256892e-01
5.182537227468836383e-01,-8.708062557708380336e-01
5.182606473572867190e-01,-8.707957067741758372e-01
5.182675424845747392e-01,-8.707851885983696194e-01
5.182744893156842059e-01,-8.707746873318030767e-01
5.182814004615791115e-01,-8.707641535885929374e-01
5.182883472947393821e-01,-8.707536718131699827e-01
5.182952912326086459e-01,-8.707431663442583014e-01
5.183021671883860648e-01,-8.707326370122920878e-01
5.183091152137936364e-01,-8.707221479761859673e-01
5.183160193139217942e-01,-8.707116291551391107e-01
5.183229569126461822e-01,-8.707011549194342281e-01
5.183299043871630873e-01,-8.706906987760431038e-01
5.183367713749846839e-01,-8.706801696342184593e-01
5.183437252059658329e-01,-8.706697175830675484e-01
5.183506351248059474e-01,-8.706592370360215494e-01
5.183575944064272578e-01,-8.706487751093755501e-01
5.183644705721418555e-01,-8.706383072120996713e-01
5.183714240319146072e-01,-8.706278433883141155e-01
5.183783418979571733e-01,-8.706173481887196086e-01
5.183852637555601550e-01,-8.706069078298004360e-01
5.183921997532958681e-01,-8.705964460202061383e-01
5.183990922209800178e-01,-8.705859741455285183e-01
5.184060547961911736e-01,-8.705755899089253624e-01
5.184129994203454661e-01,-8.705651336629407488e-01
5.184198948635030391e-01,-8.705546627692968276e-01
5.184268265444388346e-01,-8.705442257748307044e-01
5.184337339110549614e-01,-8.705337694899538681e-01
5.184406934121082999e-01,-8.705233553675268965e-01
5.184476096093895148e-01,-8.705129285222839020e-01
5.184545510336170393e-01,-8.705025024375030451e-01
5.184614959736413287e-01,-8.704920626376846382e-01
5.184684080503871861e-01,-8.704816730238462696e-01
5.184753090536433628e-01,-8.704712395731023511e-01
5.184822594859390676e-01,-8.704608243426800174e-01
5.184891892299833271e-01,-8.704504027158875834e-01
5.184961391632944006e-01,-8.704400663235790647e-01
5.185030951689797440e-01,-8.704296370589588161e-01
5.185100061700692597e-01,-8.704191852188171152e-01
5.185169011683382623e-01,-8.704087955625684492e-01
5.185238600950453636e-01,-8.703984295498168322e-01
5.185307839383226369e-01,-8.703880370241232622e-01
5.185377207615459172e-01,-8.703776579849714645e-01
5.185446342298355438e-01,-8.703672677585173600e-01
5.185515519454532152e-01,-8.703568572797354408e-01
5.185585330351616395e-01,-8.703465300217523293e-01
5.185654772288560421e-01,-8.703361203354552655e-01
5.185723821165636460e-01,-8.703257727286147771e-01
5.185793212078094738e-01,-8.703153859021314220e-01
5.185862318711272900e-01,-8.703049997675820215e-01
5.185931982455890266e-01,-8.702946814154598476e-01
5.186001259922439210e-01,-8.702843094095067400e-01
5.186070621961919036e-01,-8.702739579631182387e-01
5.186140055808831084e-01,-8.702636145523194866e-01
5.186209481922972042e-01,-8.702532602271934037e-01
5.186278806495147053e-01,-8.702428892292770612e-01
5.186348181191704487e-01,-8.702325856694882455e-01
5.186417455985169456e-01,-8.702222384005010580e-01
5.186486837467213507e-01,-8.702119020504246460e-01
5.186556305576318637e-01,-8.702015772702922369e-01
5.186625529072659280e-01,-8.701912566074999633e-01
5.186694975916028572e-01,-8.701809219358960235e-01
5.186764330709143778e-01,-8.701705780875717000e-01
5.186833608865469847e-01,-8.701602715197460647e-01
5.186903383404574130e-01,-8.701499583718407260e-01
5.186972564176448586e-01,-8.701396814889746922e-01
5.187041970410093406e-01,-8.701293501441327294e-01
5.187111333530315394e-01,-8.701190333842615532e-01
5.187180872019722111e-01,-8.701087766150176206e-01
5.187250263806125750e-01,-8.700984707273415886e-01
5.187319614872613061e-01,-8.700881686974927254e-01
5.187388758818486378e-01,-8.700778623326456129e-01
5.187458669152152924e-01,-8.700676051505167319e-01
5.187527766929150852e-01,-8.700573091956336214e-01
5.187597298870592066e-01,-8.700470166072835632e-01
5.187666777677304442e-01,-8.700367402500733816e-01
5.187736144420215245e-01,-8.700264445121086432e-01
5.187805534776409599e-01,-8.700161788337877899e-01
5.187875333991950333e-01,-8.700059320062769608e-01
5.187944258546338672e-01,-8.699956662779749772e-01
5.188013963314139776e-01,-8.699853755327350280e-01
5.188083439850279532e-01,-8.699751260844580392e-01
5.188152699523232991e-01,-8.699648708306346734e-01
5.188222291457142976e-01,-8.699546503670327890e-01
5.188291617336372452e-01,-8.699443996334053075e-01
5.188361169197858169e-01,-8.699341478361386493e-01
5.188430472519202086e-01,-8.699239037499655325e-01
5.188499883471995311e-01,-8.699136529562079279e-01
5.188569664560197525e-01,-8.699034403537707627e-01
5.188639014626832413e-01,-8.698931772503980531e-01
5.188708438024686176e-01,-8.698830077345753864e-01
5.188777714360541804e-01,-8.698727421425757056e-01
5.188847627147641361e-01,-8.698625475902189708e-01
5.188916956241430567e-01,-8.698523352335691960e-01
5.188986100273108582e-01,-8.698420833631077542e-01
5.189055896940644175e-01,-8.698318899342499799e-01
5.189125344588330080e-01,-8.698216756827380491e-01
5.189195182238433013e-01,-8.698114544914260504e-01
5.189263998210531526e-01,-8.698012780589001736e-01
5.189333920044149062e-01,-8.697910994982434030e-01
5.189403491808191049e-01,-8.697808876751812468e-01
5.189472691747358812e-01,-8.697706774595879153e-01
5.189542388757775182e-01,-8.697604990252062462e-01
5.189611879167895792e-01,-8.697502924297199067e-01
5.189681402269004096e-01,-8.697401268282813902e-01
5.189750777492279088e-01,-8.697299649790412035e-01
5.189820323669217528e-01,-8.697197546669488410e-01
5.189889683542421306e-01,-8.697095934893873670e-01
5.189959642560366682e-01,-8.696994396766123403e-01
5.190028983348946579e-01,-8.696892869016920047e-01
5.190098473036048876e-01,-8.696791138035002700e-01
5.190168152675582736e-01,-8.696689535133697024e-01
5.190237527300753939e-01,-8.696588043841207982e-01
5.190307122131675444e-01,-8.696486435468097076e-01
5.190376625120718401e-01,-8.696384612065233277e-01
5.190446421877642491e-01,-8.696283653816794246e-01
5.190515728355078462e-01,-8.696182006215080751e-01
5.190585602713512214e-01,-8.696080574307615274e-01
5.190654915823311732e-01,-8.695979234599121588e-01
5.190724422062685806e-01,-8.695877684853218215e-01
5.190793856045778920e-01,-8.695776802102432868e-01
5.190863303985282506e-01,-8.695675288205670928e-01
5.190932964827950080e-01,-8.695574150200771069e-01
5.191002697688332779e-01,-8.695472759755288328e-01
5.191072200403010761e-01,-8.695371903755927390e-01
5.191141796052605173e-01,-8.695270610444317816e-01
5.191211500526018430e-01,-8.695169526546694394e-01
5.191280669116729030e-01,-8.695068113763326778e-01
5.191350570045953905e-01,-8.694967365981478569e-01
5.191419921103975765e-01,-8.694866207868486851e-01
5.191489853595101511e-01,-8.694765562323498731e-01
5.191559436566522967e-01,-8.694664545840943282e-01
5.191628794136353697e-01,-8.694563593982252980e-01
5.191698501527877152e-01,-8.694462729605464402e-01
5.191767813570691281e-01,-8.694361687910789893e-01
5.191837799415218724e-01,-8.694261393415568806e-01
5.191907372280584188e-01,-8.694160420502062836e-01
5.191976990530340341e-01,-8.694059786562503556e-01
5.192046576840547711e-01,-8.693958775651099424e-01
5.192116411473484128e-01,-8.693858151316444793e-01
5.192185824224774260e-01,-8.693757499424463742e-01
5.192255339169654649e-01,-8.693656771650031256e-01
5.192324667944563377e-01,-8.693556091457343982e-01
5.192394768214377843e-01,-8.693455872012811891e-01
5.192464285687199421e-01,-8.693355521763765914e-01
5.192533870337475710e-01,-8.693254638223480990e-01
5.192603342622743590e-01,-8.693154281518541415e-01
5.192673022034710595e-01,-8.693053838954324375e-01
5.192742439174384828e-01,-8.692953522647072218e-01
5.192812222857483562e-01,-8.692853110998516319e-01
5.192881922668257655e-01,-8.692753072871366449e-01
5.192951377015745384e-01,-8.692652523861061908e-01
5.193021300250626471e-01,-8.692551943127542202e-01
5.193091048838150980e-01,-8.692451989934486534e-01
5.193160591284208261e-01,-8.692351601270054129e-01
5.193230275269085094e-01,-8.692251829724843004e-01
5.193299991467257293e-01,-8.692151608438495325e-01
5.193369413591579775e-01,-8.692051301092978965e-01
5.193439064061452504e-01,-8.691951391042813668e-01
5.193508920183674826e-01,-8.691851405803331376e-01
5.193578398640936733e-01,-8.691751505364000430e-01
5.193647980416333798e-01,-8.691651411908029035e-01
5.193718032324595724e-01,-8.691551460423466713e-01
5.193787573654348177e-01,-8.691451479427355631e-01
5.193857343588552666e-01,-8.691351501926515288e-01
5.193926917146525213e-01,-8.691251902769026039e-01
5.193996727211139808e-01,-8.691151995269987829e-01
5.194066436717434954e-01,-8.691052322423845622e-01
5.194135916272820674e-01,-8.690952594843153189e-01
5.194205937184376287e-01,-8.690853003665595100e-01
5.194275505832737228e-01,-8.690753303282287012e-01
5.194345195347076505e-01,-8.690653614903816049e-01
5.194414697879601306e-01,-8.690553933698859090e-01
5.194484706458415424e-01,-8.690454488221672769e-01
5.194554384667497970e-01,-8.690354741553224516e-01
5.194623836965177599e-01,-8.690255277956249191e-01
5.194693684482909468e-01,-8.690156058340963163e-01
5.194763507702574445e-01,-8.690056690218014301e-01
5.194832998002413271e-01,-8.689957327690708278e-01
5.194902685272040355e-01,-8.689857835464217528e-01
5.194972601969615189e-01,-8.689758080283104258e-01
5.195042253336716875e-01,-8.689658839730430850e-01
5.195112127370257182e-01,-8.689559578265211304e-01
5.195181824445638252e-01,-8.689460543309068807e-01
5.195251579451358737e-01,-8.689361147833191135e-01
5.195321232863789884e-01,-8.689262360605340962e-01
5.195391311582036042e-01,-8.689162800906373718e-01
5.195460730016475681e-01,-8.689063304959017131e-01
5.195530497675789894e-01,-8.688964549724444986e-01
5.195600514164107064e-01,-8.688865418250241168e-01
5.195670050563764297e-01,-8.688766792678760398e-01
5.195739888548893681e-01,-8.688667553808854249e-01
5.195809543366534111e-01,-8.688568730656545114e-01
5.195879232021118899e-01,-8.688469414221554610e-01
5.195949324588778895e-01,-8.688370476950338928e-01
5.196018809492656265e-01,-8.688271567354534097e-01
5.196088650866205194e-01,-8.688172883225898646e-01
5.196158470273744001e-01,-8.688074175370283925e-01
5.196228557718048924e-01,-8.687975151270745933e-01
5.196298311538847248e-01,-8.687876320300167432e-01
5.196367701593704869e-01,-8.687777670545312469e-01
5.196437510246140201e-01,-8.687679138150381508e-01
5.196507351390887708e-01,-8.687580664527090324e-01
5.196577165017354227e-01,-8.687481779515132674e-01
5.196646987379244242e-01,-8.687383552428699085e-01
5.196717075804643260e-01,-8.687284910502230950e-01
5.196786278737016707e-01,-8.687185953360565538e-01
5.196856472723382359e-01,-8.687087900505269245e-01
5.196926134614450188e-01,-8.686989521342544096e-01
5.196996328278371546e-01,-8.686891152437120622e-01
5.197065624830996544e-01,-8.686792753857052185e-01
5.197135683622990943e-01,-8.686694270162820253e-01
5.197205352130599421e-01,-8.686595926435158876e-01
5.197274947517190880e-01,-8.686497420604047948e-01
5.197344906413033927e-01,-8.686398936285888439e-01
5.197414932035010482e-01,-8.686301084306039533e-01
5.197484904526883387e-01,-8.686203053859268275e-01
5.197554743013391709e-01,-8.686105007074415019e-01
5.197624262066269374e-01,-8.686006577259861583e-01
5.197694499997187467e-01,-8.685908656418508400e-01
5.197763818351482934e-01,-8.685810585988729127e-01
5.197834023928553648e-01,-8.685712587501768223e-01
5.197903501182061792e-01,-8.685614386336903969e-01
5.197973697254599790e-01,-8.685516358023548378e-01
5.198043412878602387e-01,-8.685418262663546773e-01
5.198113385940501541e-01,-8.685320234052975596e-01
5.198183115795255160e-01,-8.685222664409208981e-01
5.198253073389449419e-01,-8.685124561016154265e-01
5.198322908898715955e-01,-8.685027258572467490e-01
5.198392949576154942e-01,-8.684929280722132328e-01
5.198462618700739890e-01,-8.684831495475208163e-01
5.198532326525603375e-01,-8.684733408681348799e-01
5.198602291440141965e-01,-8.684636041366690096e-01
5.198672281386603755e-01,-8.684538184883198175e-01
