1.287529939493801280e+23,6.029999723765125000e+15,5.171961785167398304e+07,2.198222116368361115e+08,1.190034229485302232e+06,2.109622603939546738e+06,2.225121798692734155e+05,1.187837908529669512e+06,1.282286420134409564e+06,1.714088531380555651e+05,5.520692056832819799e+04,2.165682694200586411e+05,3.795201125061929633e+04,1.547317359619510826e+05,1.489342657492729777e+05,2.713028049813554753e+04,1.269451616591206111e+05,1.161858287707172349e+04,1.321032839804342075e+04,5.363255021422476562e+13
1.287529939493801280e+23,6.029999721519732000e+15,5.193244044658412039e+07,2.217540470312331319e+08,1.195913529418590479e+06,2.135811845450457186e+06,2.254613250523243332e+05,1.203746181789451046e+06,1.302164455934540369e+06,1.737659310918902338e+05,5.596693682162128971e+04,2.198380267141751829e+05,3.853929005970901198e+04,1.571961316673718393e+05,1.515812681314434449e+05,2.757321085046500957e+04,1.290967518438541592e+05,1.180769801268243828e+04,1.344034077710898418e+04,5.363255021935969531e+13
1.287529939493801280e+23,6.029999719268162000e+15,5.214544501736024767e+07,2.236932278745760918e+08,1.201848371523884824e+06,2.162193918545917142e+06,2.284424965791003197e+05,1.219779451278986875e+06,1.322238152299991576e+06,1.761452836709831026e+05,5.673635038517539215e+04,2.231408679921118892e+05,3.913358889853531582e+04,1.596866536533457693e+05,1.542606460310633120e+05,2.802173678069326343e+04,1.312723637466115179e+05,1.199892213722205088e+04,1.367404016272297486e+04,5.363255022459646875e+13
1.287529939493801280e+23,6.029999717010705000e+15,5.235863047750504315e+07,2.256395620831705034e+08,1.207840807900491171e+06,2.188767579054676462e+06,2.314560621302135114e+05,1.235936712367221247e+06,1.342506364056519931e+06,1.785469510475058923e+05,5.751530325810074282e+04,2.264767681709764875e+05,3.973496312375921116e+04,1.622032556660036498e+05,1.569723665048537659e+05,2.847589878616715578e+04,1.334719138645959902e+05,1.219225552543720005e+04,1.391148516080458649e+04,5.363255022993628125e+13
1.287529939493801280e+23,6.029999714747640000e+15,5.257199712982308120e+07,2.275928684065549970e+08,1.213892828918377869e+06,2.215531697415509727e+06,2.345023983971003909e+05,1.252217027774763061e+06,1.362968016955179395e+06,1.809709817851478292e+05,5.830393742277278943e+04,2.298457133851583349e+05,4.034346970168178814e+04,1.647458995511350804e+05,1.597164038196602196e+05,2.893573846089903964e+04,1.356953253927161859e+05,1.238769903486606745e+04,1.415273435754078128e+04,5.363255023538032812e+13
1.287529939493801280e+23,6.029999712479229000e+15,5.278554660617231578e+07,2.295529762134328187e+08,1.220006365031503839e+06,2.242485257820825558e+06,2.375818909319333616e+05,1.268619527508726576e+06,1.383622108823392307e+06,1.834174328085593879e+05,5.910239484414114850e+04,2.332477010774888913e+05,4.095916721364010300e+04,1.673145553838165652e+05,1.624927397228257905e+05,2.940129851081140441e+04,1.379425284109937202e+05,1.258525411627133690e+04,1.439784632773552585e+04,5.363255024092980469e+13
1.287529939493801280e+23,6.029999710205724000e+15,5.299928181043284386e+07,2.315197252811487019e+08,1.226183288786614314e+06,2.269627357414009515e+06,2.406949340393594757e+05,1.285143408794824267e+06,1.404467710669148481e+06,1.858863693860352796e+05,5.991081748493672785e+04,2.366827400975287019e+05,4.158211586707782408e+04,1.699092015990666987e+05,1.653013637094470032e+05,2.987262277275033557e+04,1.402134600669794017e+05,1.278492282438593065e+04,1.464687964811695019e+04,5.363255024658590625e+13
1.287529939493801280e+23,6.029999707927397000e+15,5.321321867541515082e+07,2.334929711849243045e+08,1.232428896176906535e+06,2.296958209222143982e+06,2.438424305974784947e+05,1.301788331402975600e+06,1.425503996200159658e+06,1.883780706381060299e+05,6.072957621927452419e+04,2.401510339286504604e+05,4.221246253710464225e+04,1.725299220668366470e+05,1.681423015782247530e+05,3.034981429678978384e+04,1.425080701335247431e+05,1.298671807090329276e+04,1.489996430879568834e+04,5.363255025235050781e+13
1.287529939493801280e+23,6.029999705644897000e+15,5.342737107328101993e+07,2.354723115009910762e+08,1.238755430691198912e+06,2.324476541368437931e+06,2.470259899098405731e+05,1.318552552602889715e+06,1.446727269966509892e+06,1.908929397429433302e+05,6.155944873888808797e+04,2.436527219116185443e+05,4.285046075635808666e+04,1.751766566414082190e+05,1.710152448657261557e+05,3.083304225070215762e+04,1.448259992749193916e+05,1.319064800938642657e+04,1.515735774956682690e+04,5.363255025822629688e+13
1.287529939493801280e+23,6.029999703359584000e+15,5.364168804018681496e+07,2.374567323818704784e+08,1.245172967827555723e+06,2.352172537987464573e+06,2.502462456441333052e+05,1.335429102624466177e+06,1.468127145350511186e+06,1.934306004926997120e+05,6.240095586019103212e+04,2.471868496322363499e+05,4.349616697045736510e+04,1.778485144243160612e+05,1.739189731357450655e+05,3.132232571006621583e+04,1.471661538496098365e+05,1.339665684841774600e+04,1.541923820885729583e+04,5.363255026421407812e+13
1.287529939493801280e+23,6.029999701072747000e+15,5.385612434601312131e+07,2.394452690148977339e+08,1.251691073106208351e+06,2.380036828536514193e+06,2.535038408676857071e+05,1.352411281647374155e+06,1.489693518470691284e+06,1.959907007136309694e+05,6.325460479066050175e+04,2.507524984178355953e+05,4.414963928097787721e+04,1.805446314206334355e+05,1.768522896068138070e+05,3.181768463829865505e+04,1.495274651273580967e+05,1.360469050876177971e+04,1.568577958903902800e+04,5.363255027031459375e+13
1.287529939493801280e+23,6.029999698785582000e+15,5.407064345556131750e+07,2.414370362142395377e+08,1.258318876206929795e+06,2.408060914550689980e+06,2.567994724438546400e+05,1.369492925203794613e+06,1.511416918087932048e+06,1.985729501648678852e+05,6.412089972982643667e+04,2.543488402368181851e+05,4.481094673912767030e+04,1.832642129409736663e+05,1.798140690437314624e+05,3.231914707935666229e+04,1.519089279180257290e+05,1.381469985931016708e+04,1.595715478835561589e+04,5.363255027652860938e+13
1.287529939493801280e+23,6.029999696499182000e+15,5.428521748525112122e+07,2.434312309857933819e+08,1.265065071257058531e+06,2.436237213456457481e+06,2.601338929140721448e+05,1.386668435683937510e+06,1.533288559651487740e+06,2.011771240463869763e+05,6.500034184242683841e+04,2.579751444032229774e+05,4.548017008074455225e+04,1.860065394730015541e+05,1.828032659478316782e+05,3.282674986034150788e+04,1.543096069977129810e+05,1.402664115247361588e+04,1.623353575490176263e+04,5.363255028285692969e+13
1.287529939493801280e+23,6.029999694214535000e+15,5.449982699460282177e+07,2.454271331621303558e+08,1.271937922235067235e+06,2.464559078711150214e+06,2.635079109500617487e+05,1.403932798675522208e+06,1.555300378989519551e+06,2.038030647332293738e+05,6.589342917704595311e+04,2.616307814838540216e+05,4.615740212193468324e+04,1.887709703118563921e+05,1.858189201268886682e+05,3.334053901995041815e+04,1.567286413399080920e+05,1.424047629643569599e+04,1.651509352698406292e+04,5.363255028930042969e+13
1.287529939493801280e+23,6.029999691932529000e+15,5.471446062851767987e+07,2.474241042443693876e+08,1.278945272235431010e+06,2.493020797325434163e+06,2.669223903429367929e+05,1.421281584779711440e+06,1.577445046258196700e+06,2.064506817730213515e+05,6.680065647994374740e+04,2.653152244676683913e+05,4.684274780811903474e+04,1.915569449948767724e+05,1.888601596758524829e+05,3.386056995625572017e+04,1.591652461976455816e+05,1.445617296644951057e+04,1.680199824104517756e+04,5.363255029586001562e+13
1.287529939493801280e+23,6.029999689653954000e+15,5.492911465721238405e+07,2.494215848922560811e+08,1.286094556248951005e+06,2.521617570156957954e+06,2.703782479858674924e+05,1.438710940215651412e+06,1.599715964242035989e+06,2.091199505797537859e+05,6.772251497832091991e+04,2.690280478197910707e+05,4.753632400975199562e+04,1.943639830164132873e+05,1.919262018791808223e+05,3.438690736436812585e+04,1.616187134673196997e+05,1.467370459048626071e+04,1.709441912796565157e+04,5.363255030253669531e+13
1.287529939493801280e+23,6.029999687379506000e+15,5.514379243121594191e+07,2.514190912443385124e+08,1.293392816277301405e+06,2.550345476786668878e+06,2.738764508781283512e+05,1.456217567367154872e+06,1.622107252426910913e+06,2.118109099274593464e+05,6.865949209435460216e+04,2.727689245916148648e+05,4.823825907356321113e+04,1.971916819611459505e+05,1.950163521871596749e+05,3.491962497124676156e+04,1.640884104749769904e+05,1.489305021846839190e+04,1.739252448353381260e+04,5.363255030933150781e+13
1.287529939493801280e+23,6.029999685109793000e+15,5.535850383489771187e+07,2.534162108746341169e+08,1.300846719938438386e+06,2.579201435857779812e+06,2.774180132842613966e+05,1.473798701966984663e+06,1.644613725408378523e+06,2.145236591994083719e+05,6.961207134749247052e+04,2.765376229482479976e+05,4.894869236121961876e+04,2.000397150961680163e+05,1.981300024106733617e+05,3.545880524468523072e+04,1.665737781169896480e+05,1.511419435431097190e+04,1.769648169378272360e+04,5.363255031624561719e+13
1.287529939493801280e+23,6.029999682845343000e+15,5.557326464693965018e+07,2.554125975693977177e+08,1.308462578141431790e+06,2.608183148608466610e+06,2.810039923903993331e+05,1.491452079511124175e+06,1.667230856227232609e+06,2.172583541919931304e+05,7.058073196442084736e+04,2.803340004762697499e+05,4.966777344764747977e+04,2.029078271964531450e+05,2.012666268092209066e+05,3.600453882918959425e+04,1.690743273086534464e+05,1.533712665449509586e+04,1.800645716128127242e+04,5.363255032328023438e+13
1.287529939493801280e+23,6.029999680586606000e+15,5.578809597784703970e+07,2.574079665454479456e+08,1.316246366286580684e+06,2.637289048427495174e+06,2.846354850774898077e+05,1.509175904892168241e+06,1.689954742596118478e+06,2.200152035611454921e+05,7.156594885838023038e+04,2.841579992096718634e+05,5.039566150999283855e+04,2.057958308374535700e+05,2.044257785286761355e+05,3.655692411327161972e+04,1.715896357161730120e+05,1.556184166524307875e+04,1.832261634292027156e+04,5.363255033043663281e+13
1.287529939493801280e+23,6.029999678333964000e+15,5.600302364196676761e+07,2.594020888239427209e+08,1.324203743196394295e+06,2.666518237545021810e+06,2.883136233674953110e+05,1.526968813814142020e+06,1.712782061498850817e+06,2.227944640990829794e+05,7.256819229498702043e+04,2.880096388868560316e+05,5.113252442211263406e+04,2.087036012874440639e+05,2.076070843663018313e+05,3.711606656175836542e+04,1.741193431650990096e+05,1.578833845239605034e+04,1.864512368086823699e+04,5.363255033771619531e+13
1.287529939493801280e+23,6.029999676087737000e+15,5.621807762711624056e+07,2.613947863144871294e+08,1.332340072609442752e+06,2.695870433100127149e+06,2.920395711669211742e+05,1.544829839610098861e+06,1.735710029713014141e+06,2.255964369014529511e+05,7.358792792268499034e+04,2.918890113308245200e+05,5.187853808595950250e+04,2.116310721969146107e+05,2.108102402834898967e+05,3.768207821802015678e+04,1.766631476632609556e+05,1.601662029384643211e+04,1.897414264414409627e+04,5.363255034512034375e+13
1.287529939493801280e+23,6.029999673848187000e+15,5.643329153748757392e+07,2.633859264899652004e+08,1.340660442297529895e+06,2.725345906144404784e+06,2.958145201768543920e+05,1.562758375510292826e+06,1.758736357633579755e+06,2.284214628469010931e+05,7.462561657465995813e+04,2.957962737880884670e+05,5.263388557716766809e+04,2.145782304605137324e+05,2.140350059082042135e+05,3.825507705699314829e+04,1.792208006413787662e+05,1.624669430758113231e+04,1.930983569068867291e+04,5.363255035265057031e+13
1.287529939493801280e+23,6.029999671615527000e+15,5.664870211691127717e+07,2.653754176791768372e+08,1.349169684187415754e+06,2.754945428445239086e+06,2.996396867483181995e+05,1.580754141470236937e+06,1.781859208188703284e+06,2.312699187760401692e+05,7.568171430638240417e+04,2.997316431743842550e+05,5.339875646550878446e+04,2.175451117325046798e+05,2.172811996638617420e+05,3.883518646415547846e+04,1.817921027179024823e+05,1.647857113003413906e+04,1.965236429979019158e+04,5.363255036030844531e+13
1.287529939493801280e+23,6.029999669389925000e+15,5.686434879333881289e+07,2.673632044568666816e+08,1.357872393089032266e+06,2.784670219440879766e+06,3.035163086701561115e+05,1.598817150949972682e+06,1.805077155054961564e+06,2.341422136307481851e+05,7.675667238352786808e+04,3.036953902215883136e+05,5.417334611080001196e+04,2.205317958445259137e+05,2.205486937187965086e+05,3.942253469048788247e+04,1.843768993481603975e+05,1.671226458590295078e+04,2.000188898355176207e+04,5.363255036809558594e+13
1.287529939493801280e+23,6.029999667171509000e+15,5.708027327696077526e+07,2.693492634564328790e+08,1.366772945060540456e+06,2.814521898122124374e+06,3.074456424517036648e+05,1.616947680592565332e+06,1.828389144057675963e+06,2.370387849990178074e+05,7.785093736482394161e+04,3.076878341591992066e+05,5.495785504992150527e+04,2.235384026107282261e+05,2.238374093009731150e+05,4.001725437233826233e+04,1.869750767912579176e+05,1.694779138696032896e+04,2.035856932473233610e+04,5.363255037601364062e+13
1.287529939493801280e+23,6.029999664960375000e+15,5.729651917968561500e+07,2.713335993287087083e+08,1.375875514073517639e+06,2.844502435741830617e+06,3.114289605383457965e+05,1.635146240345135797e+06,1.851794454695704859e+06,2.399600956641346856e+05,7.896495111969091522e+04,3.117093373897228739e+05,5.575248836519768520e+04,2.265650876186494424e+05,2.271473119510755350e+05,4.061948203400083003e+04,1.895865580566473072e+05,1.718517082826515616e+04,2.072256398941771477e+04,5.363255038406435156e+13
1.287529939493801280e+23,6.029999662756585000e+15,5.751313170050119609e+07,2.733162412748690844e+08,1.385184088747432688e+06,2.874614115802558605e+06,3.154675492817553459e+05,1.653413547971609514e+06,1.875292666948188329e+06,2.429066307781524956e+05,8.009915100415956113e+04,3.157603010247600614e+05,5.655745520048887556e+04,2.296120386638452183e+05,2.304784074444757716e+05,4.122935770000066987e+04,1.922112994076259783e+05,1.742442453313930673e+04,2.109403078797198032e+04,5.363255039224949219e+13
1.287529939493801280e+23,6.029999660560177000e+15,5.773015735200641304e+07,2.752972399380542636e+08,1.394702488312393427e+06,2.904859498238646425e+06,3.195627072683613515e+05,1.671750506101445761e+06,1.898883631055102684e+06,2.458788953665739391e+05,8.125397008640039712e+04,3.198411608833794598e+05,5.737296834720150218e+04,2.326794725310906942e+05,2.338307380658218171e+05,4.184702455875709711e+04,1.948492871688368614e+05,1.766557622372907645e+04,2.147312674974630499e+04,5.363255040057088281e+13
1.287529939493801280e+23,6.029999658371191000e+15,5.794765379388258606e+07,2.772766695452820063e+08,1.404437721939151874e+06,2.935242402724932879e+06,3.237162548038933310e+05,1.690158616482969606e+06,1.922567509232728742e+06,2.488776259703247051e+05,8.243009290182957193e+04,3.239525837082662620e+05,5.819933694320695213e+04,2.357677442764801381e+05,2.372044155869610258e+05,4.247269281248607876e+04,1.975005451088874834e+05,1.790866293312615016e+04,2.186009112128902780e+04,5.363255040903125781e+13
1.287529939493801280e+23,6.029999656189981000e+15,5.816571903679560125e+07,2.792544787211977243e+08,1.414415057081921259e+06,2.965770109673848376e+06,3.279326138117706287e+05,1.708640450986438664e+06,1.946343035793518880e+06,2.519045511166950746e+05,8.362957288914077799e+04,3.280960631294052582e+05,5.903733921184768406e+04,2.388776135935889615e+05,2.405994999369372381e+05,4.310689168317787698e+04,2.001649516479145968e+05,1.815376834640078232e+04,2.225560782005926376e+04,5.363255041763768750e+13
1.287529939493801280e+23,6.029999654017951000e+15,5.838435383275738358e+07,2.812296808139846325e+08,1.424656593793430831e+06,2.996436020845792722e+06,3.322145213108009193e+05,1.727190066240025451e+06,1.970197650594344130e+06,2.549600933394212334e+05,8.485404490389127750e+04,3.322712456704055076e+05,5.988741372899884300e+04,2.420084291564354789e+05,2.440144504567781987e+05,4.374988899842389219e+04,2.028411186987885740e+05,1.840086653450323502e+04,2.266022425420775107e+04,5.363255042639368750e+13
1.287529939493801280e+23,6.029999651856470000e+15,5.860355534334328771e+07,2.832012992085815668e+08,1.435182298500065692e+06,3.027233076766257640e+06,3.365644541955929599e+05,1.745801327094302746e+06,1.994118691604180494e+06,2.580445672383535712e+05,8.610501036386565829e+04,3.364776731903164182e+05,6.074995232115267572e+04,2.451594775494081841e+05,2.474476866439966252e+05,4.440191943472369894e+04,2.055276400078676525e+05,1.864992525726130043e+04,2.307444611339045514e+04,5.363255043530225781e+13
1.287529939493801280e+23,6.029999649706690000e+15,5.882333550530981272e+07,2.851685357260002494e+08,1.446010883363599423e+06,3.058156371025580447e+06,3.409849886731190491e+05,1.764469492898423458e+06,2.018095452086462872e+06,2.611584385567743157e+05,8.738393884543541935e+04,3.407151391871061060e+05,6.162537165807599376e+04,2.483302514560841373e+05,2.508978833967115788e+05,4.506323886506304552e+04,2.082233225326899264e+05,1.890092709367738644e+04,2.349877086904581665e+04,5.363255044436664844e+13
1.287529939493801280e+23,6.029999647569560000e+15,5.904371977657666802e+07,2.871307586483792663e+08,1.457159867998998379e+06,3.089203018975172658e+06,3.454787921455760370e+05,1.783191136367645813e+06,2.042119086474934360e+06,2.643023147455852595e+05,8.869226780501088069e+04,3.449836750575012411e+05,6.251411150983196421e+04,2.515204391673522769e+05,2.543639605735170480e+05,4.573412308222650609e+04,2.109271770775958430e+05,1.915386869344013758e+04,2.393368770404562747e+04,5.363255045359032812e+13
1.287529939493801280e+23,6.029999645445843000e+15,5.926474565061951429e+07,2.890874876742385626e+08,1.468645648113340139e+06,3.120371982926105149e+06,3.500486119119791547e+05,1.801964034233210608e+06,2.066182473924614955e+06,2.674769320036227582e+05,9.003140227365226019e+04,3.492835306240803911e+05,6.341663227369051310e+04,2.547299094022593054e+05,2.578450664844785642e+05,4.641486590073606931e+04,2.136384040908203460e+05,1.940875967797492922e+04,2.437967740590695030e+04,5.363255046297700000e+13
1.287529939493801280e+23,6.029999643336140000e+15,5.948646111998832226e+07,2.910383777193303108e+08,1.480483570516333217e+06,3.151663880256212316e+06,3.546972631986895576e+05,1.820787046217577998e+06,2.090280061971164541e+06,2.706831410636305809e+05,9.140271493779410957e+04,3.536151523055976722e+05,6.433341230046286364e+04,2.579586940826859791e+05,2.613405584033596970e+05,4.710577705440630962e+04,2.163563771149190434e+05,1.966562139111079887e+04,2.483721236421383946e+04,5.363255047253055469e+13
1.287529939493801280e+23,6.029999641240905000e+15,5.970892320430660993e+07,2.929832028347879648e+08,1.492688013220896246e+06,3.183080792002243921e+06,3.594276181035142508e+05,1.839659993425824447e+06,2.114407705651016440e+06,2.739218932132740156e+05,9.280754681614234869e+04,3.579791611872868380e+05,6.526494535954219464e+04,2.612069708438679518e+05,2.648499822317555663e+05,4.780718016034761240e+04,2.190806256056062120e+05,1.992448563390063282e+04,2.530675674758037712e+04,5.363255048225508594e+13
1.287529939493801280e+23,6.029999639160469000e+15,5.993219651387324929e+07,2.949218401931300163e+08,1.505272463767606067e+06,3.214626069262204692e+06,3.642425942927408614e+05,1.858583534954018658e+06,2.138562501574427355e+06,2.771942260498055839e+05,9.424720799235336017e+04,3.623763305075921235e+05,6.621173803476999456e+04,2.644750450006558676e+05,2.683730511848201859e+05,4.851941060550678958e+04,2.218108170565098990e+05,2.018539335598635080e+04,2.578876668463619353e+04,5.363255049215483594e+13
1.287529939493801280e+23,6.029999637095053000e+15,6.015635195218934119e+07,2.968542552201839089e+08,1.518249597236551577e+06,3.246304153339093551e+06,3.691451452173524303e+05,1.877559052636639448e+06,2.162742630549436435e+06,2.805012504237801186e+05,9.572297876364050899e+04,3.668075646879887790e+05,6.717430741665662208e+04,2.677633326216239366e+05,2.719096254360012244e+05,4.924281364206961734e+04,2.245467399645844125e+05,2.044839343076790101e+04,2.628369057369362417e+04,5.363255050223417188e+13
1.287529939493801280e+23,6.029999635044789000e+15,6.038146555948087573e+07,2.987804880058653951e+08,1.531631351786479121e+06,3.278120411185749806e+06,3.741382517252475373e+05,1.896588545099302195e+06,2.186947210958686657e+06,2.838441386313378462e+05,9.723611106351985654e+04,3.712738800946942065e+05,6.815317907805278082e+04,2.710723448979766108e+05,2.754596930359357502e+05,4.997774268999755441e+04,2.272882878931590531e+05,2.071354152683174470e+04,2.679196947801269198e+04,5.363255051249760938e+13
1.287529939493801280e+23,6.029999633009734000e+15,6.060761747682671249e+07,3.007006409033530951e+08,1.545428999208595604e+06,3.310080984374770895e+06,3.792249145483565517e+05,1.915674530224103015e+06,2.211176162329885177e+06,2.872241136023284635e+05,9.878782992886482680e+04,3.757763872742038802e+05,6.914888523920913576e+04,2.744026736509447219e+05,2.790233520276641357e+05,5.072455778225157701e+04,2.300354445788709272e+05,2.098089906147247893e+04,2.731403753280206001e+04,5.363255052294975781e+13
1.287529939493801280e+23,6.029999630989882000e+15,6.083489109262079000e+07,3.026148678997365832e+08,1.559653213608336402e+06,3.342192661255961284e+06,3.844081490537288482e+05,1.934819961918427842e+06,2.235430087026832625e+06,2.906424400676878868e+05,1.003793353858142509e+05,3.803162760294087930e+05,7.016196339975157753e+04,2.777549790138877579e+05,2.826007949358713813e+05,5.148362436549914855e+04,2.327882709920510824e+05,2.125053231849744770e+04,2.785032249286049046e+04,5.363255053359532031e+13
1.287529939493801280e+23,6.029999628985177000e+15,6.106337225538430363e+07,3.045233647971799374e+08,1.574314131525455276e+06,3.374462756689683069e+06,3.896909797697280301e+05,1.954028151911485242e+06,2.259710158586806618e+06,2.941004160611357074e+05,1.020118039814485965e+05,3.848948011679850752e+05,7.119295495246996870e+04,2.811299776967952494e+05,2.861922939683274599e+05,5.225531209515805676e+04,2.355468930623602937e+05,2.152251160251283727e+04,2.840124616257274465e+04,5.363255054443908594e+13
1.287529939493801280e+23,6.029999626995521000e+15,6.129314866282190382e+07,3.064263611555528641e+08,1.589421410510640591e+06,3.406899015511040576e+06,3.950764372613408486e+05,1.973302706263729837e+06,2.284018029227844439e+06,2.975993664698146167e+05,1.036863907337013807e+05,3.895132712256116793e+05,7.224240428437062656e+04,2.845284335453088861e+05,2.897981887942107278e+05,5.303999400594404869e+04,2.383114915012812417e+05,2.179691056719394328e+04,2.896722497014912733e+04,5.363255055548587500e+13
1.287529939493801280e+23,6.029999625020785000e+15,6.152430933764690161e+07,3.083241132303562760e+08,1.604984281724148430e+06,3.439509527572010644e+06,4.005675555201605312e+05,1.992647469317689538e+06,2.308355747418218292e+06,3.011406373846768984e+05,1.054042309526907629e+05,3.941730384944751859e+05,7.331085800504284271e+04,2.879511491586616612e+05,2.934188755904852296e+05,5.383804578863501229e+04,2.410822927008776751e+05,2.207380561909072640e+04,2.954867050308241960e+04,5.363255056674059375e+13
1.287529939493801280e+23,6.029999623060815000e+15,6.175694419005938619e+07,3.102168979014729857e+08,1.621011597361395368e+06,3.472302654726514127e+06,4.061673699973686598e+05,2.012066475300977705e+06,2.332725685872874223e+06,3.047255913148425170e+05,1.071664419822893105e+05,3.988754904399566585e+05,7.439886432694677205e+04,2.913989586279181531e+05,2.970547974331835285e+05,5.464984519211382576e+04,2.438595607596324699e+05,2.235327540242060786e+04,3.014599002174086490e+04,5.363255057820819531e+13
1.287529939493801280e+23,6.029999621115440000e+15,6.199114368699786067e+07,3.121050077393893600e+08,1.637511875324910972e+06,3.505286972876438871e+06,4.118789169298038469e+05,2.031563909395085648e+06,2.357130482280381955e+06,3.083556036461767508e+05,1.089741250838499254e+05,4.036220429907538346e+05,7.550697272234520642e+04,2.948727217455595965e+05,3.007064364039349603e+05,5.547577164361217729e+04,2.466435909076504759e+05,2.263540039413595514e+04,3.075958702690221253e+04,5.363255058989367969e+13
1.287529939493801280e+23,6.029999619184476000e+15,6.222699856403423101e+07,3.139887466606225371e+08,1.654493337969666580e+06,3.538471220235600602e+06,4.177052326004437637e+05,2.051144072980097262e+06,2.381572986098206602e+06,3.120320594267990091e+05,1.108283670609011169e+05,4.084141344764017849e+05,7.663573359040636569e+04,2.983733187788128271e+05,3.043743064459995949e+05,5.631620588760395913e+04,2.494347035812154936e+05,2.292026253677148634e+04,3.138986174535769533e+04,5.363255060180207031e+13
1.287529939493801280e+23,6.029999617267728000e+15,6.246459962872255594e+07,3.158684265481089354e+08,1.671963949234726140e+06,3.571864258833165746e+06,4.236493538524794858e+05,2.070811357171336189e+06,2.406056216553260107e+06,3.157563512858984759e+05,1.127302420595124277e+05,4.132532212520135799e+05,7.778569818879330705e+04,3.019016465621375246e+05,3.080589477586473222e+05,5.717152983245410724e+04,2.522332397397332243e+05,2.320794497114751721e+04,3.203721168129401485e+04,5.363255061393842969e+13
1.287529939493801280e+23,6.029999615364999000e+15,6.270403756487482786e+07,3.177443640854192376e+08,1.689931444808322936e+06,3.605475036607051734e+06,4.297143177805490559e+05,2.090570217126822099e+06,2.430583322398914024e+06,3.195298771308341529e+05,1.146808129110648151e+05,4.181407732194279088e+05,7.895741842489196279e+04,3.054586145909720799e+05,3.117609213355052052e+05,5.804212630240204453e+04,2.550395563530504296e+05,2.349853176270223048e+04,3.270203201776503556e+04,5.363255062630786719e+13
1.287529939493801280e+23,6.029999613476086000e+15,6.294540284482146055e+07,3.196168786372220516e+08,1.708403363817476435e+06,3.639312565202910453e+06,4.359031633677200298e+05,2.110425156000456307e+06,2.455157554446815047e+06,3.233540393331320956e+05,1.166811329157009168e+05,4.230782714558212901e+05,8.015144704102538526e+04,3.090451427242094651e+05,3.154808053193513188e+05,5.892837909184835007e+04,2.578540233235576889e+05,2.379210775305590869e+04,3.338471617416304798e+04,5.363255063891553125e+13
1.287529939493801280e+23,6.029999611600790000e+15,6.318878561606685817e+07,3.214862900913316607e+08,1.727387073296856368e+06,3.673385894722804893e+06,4.422189318640771671e+05,2.130380707436584402e+06,2.479782236972153187e+06,3.272302433543545194e+05,1.187322470689786278e+05,4.280672052625172073e+05,8.136833757124058320e+04,3.126621585260280990e+05,3.192191911008813768e+05,5.983067285790405003e+04,2.606770202592671558e+05,2.408875837718141338e+04,3.408565617934525653e+04,5.363255065176656250e+13
1.287529939493801280e+23,6.029999609738913000e+15,6.343427563955777884e+07,3.233529172603827119e+08,1.746889791619847296e+06,3.707704096298081335e+06,4.486646679066997604e+05,2.150441422985631507e+06,2.504460745896875858e+06,3.311598970447814208e+05,1.208351933830216294e+05,4.331090702253071941e+05,8.260864445540991437e+04,3.163105954029637505e+05,3.229766803615441895e+05,6.074939313761001540e+04,2.635089340048057493e+05,2.438856954086870610e+04,3.480524308202396787e+04,5.363255066486617188e+13
1.287529939493801280e+23,6.029999607890262000e+15,6.368196227224383503e+07,3.252170767558956742e+08,1.766918611221503699e+06,3.742276251425447874e+06,4.552434213278730749e+05,2.170611863756558392e+06,2.529196492796380538e+06,3.351444105386122828e+05,1.229910043079035386e+05,4.382053671617500368e+05,8.387292329773030360e+04,3.199913914347715909e+05,3.267538829355787602e+05,6.168492647888098145e+04,2.663501568262713263e+05,2.469162755115683103e+04,3.554386740059950534e+04,5.363255067821957031e+13
1.287529939493801280e+23,6.029999606054658000e+15,6.393193901173509657e+07,3.270790844017645717e+08,1.787482209147770191e+06,3.777111966433233116e+06,4.619585177340967930e+05,2.190896831206692848e+06,2.553992955864598043e+06,3.391853097078287392e+05,1.252008545782208821e+05,4.433577109987383592e+05,8.516178305681268102e+04,3.237055526972660446e+05,3.305514365696943714e+05,6.263769666328504536e+04,2.692010911780690076e+05,2.499802539394865744e+04,3.630196885766283231e+04,5.363255069183261719e+13
1.287529939493801280e+23,6.029999604232150000e+15,6.418437286927313358e+07,3.289392581729710102e+08,1.808617940892428625e+06,3.812229225281589199e+06,4.688178072559267748e+05,2.211304850751767866e+06,2.578853934443752281e+06,3.432860062757499982e+05,1.274684039070149447e+05,4.485695185419426998e+05,8.647670695210529084e+04,3.274551289925268502e+05,3.343702860211420339e+05,6.360873403423342097e+04,2.720621983234910294e+05,2.530795999764992666e+04,3.708082470456566080e+04,5.363255070572068750e+13
1.287529939493801280e+23,6.029999602423480000e+15,6.443936863106995821e+07,3.307972831662231684e+08,1.830364683482875116e+06,3.847636785782412160e+06,4.758282804793801042e+05,2.231838717380003538e+06,2.603774872623101808e+06,3.474491303320137085e+05,1.297973352862404427e+05,4.538430211133841658e+05,8.781901646597807121e+04,3.312412353180082282e+05,3.382101763630703790e+05,6.459893665301561123e+04,2.749329847115529119e+05,2.562155675904811505e+04,3.788171886313155119e+04,5.363255071989759375e+13
