1.287529938704927692e+23,2.114018442146955000e+14,1.053723276443683789e+13,8.813414742558347656e+12,1.944591241197206299e+12,1.871897245306744141e+12,1.486541820803745117e+12,1.697599084466879639e+12,2.776168370525079346e+11,6.236025248296125488e+11,9.882950499848543701e+11,6.440176491275726318e+11,4.744525285476170044e+11,6.267538094411861572e+11,1.681756399825766296e+11,3.706672967819056396e+11,2.435071306010795212e+10,3.631171146794812012e+10,6.907917617842459717e+11,8.884278199147907812e+13
1.287529938701429810e+23,2.114460270285829375e+14,1.057853295376917578e+13,8.847774085791353516e+12,1.953212803700169434e+12,1.878915244558937988e+12,1.492599959236607910e+12,1.704526806319501709e+12,2.786710938548675537e+11,6.261663769916372070e+11,9.927714046255950928e+11,6.465322971663760986e+11,4.764668549844385376e+11,6.293540385255258789e+11,1.688338335791043701e+11,3.722666019342283325e+11,2.443763547700648880e+10,3.645281590765549469e+10,6.939768305067337646e+11,8.902322737600645312e+13
1.287529938697917332e+23,2.114903454435837500e+14,1.061997727905323047e+13,8.882250268317992188e+12,1.961876095931200928e+12,1.885956388434749756e+12,1.498680258490065674e+12,1.711479380807591553e+12,2.797289524495007324e+11,6.287400131642110596e+11,9.972690319489680176e+11,6.490555305323012695e+11,4.784888422235202026e+11,6.319637497020675049e+11,1.694942899895018311e+11,3.738721584645245972e+11,2.452482223772687531e+10,3.659439975196734619e+10,6.971765675106188965e+11,8.920451985499979688e+13
1.287529938694390426e+23,2.115347999647295000e+14,1.066156632813058789e+13,8.916843750101873047e+12,1.970581354877072021e+12,1.893020770203273682e+12,1.504782812645263428e+12,1.718456909055741455e+12,2.807904282058731079e+11,6.313234779097897949e+11,1.001788049545286133e+12,6.515873835868863525e+11,4.805185230883424072e+11,6.345829817862927246e+11,1.701570184337854614e+11,3.754839940043353271e+11,2.461227434014768219e+10,3.673646491681597137e+10,7.003910511597893066e+11,8.938666358578896875e+13
1.287529938690848923e+23,2.115793910987970000e+14,1.070330069122392188e+13,8.951554992913865234e+12,1.979328818933028320e+12,1.900108483510896240e+12,1.510907716190880127e+12,1.725459492608004883e+12,2.818555365610756836e+11,6.339168160006322021e+11,1.006328575673225342e+12,6.541278908309996338e+11,4.825559305464122314e+11,6.372117737562840576e+11,1.708220281706372070e+11,3.771021363115826416e+11,2.469999278576406097e+10,3.687901332585591125e+10,7.036203602440208740e+11,8.956966274604557812e+13
1.287529938687292825e+23,2.116241193557888750e+14,1.074518096232600586e+13,8.986384461486349609e+12,1.988118728187182861e+12,1.907219622616961182e+12,1.517055064227205811e+12,1.732487233660983887e+12,2.829242930552686768e+11,6.365200725053471680e+11,1.010890729411483032e+12,6.566770869893345947e+11,4.846010977771902466e+11,6.398501648402492676e+11,1.714893285195276489e+11,3.787266133245703125e+11,2.478797858259987640e+10,3.702204691520476532e+10,7.068645740873031006e+11,8.975352153992318750e+13
1.287529938683722130e+23,2.116689852481708125e+14,1.078720773849119531e+13,9.021332622922658203e+12,1.996951324274881592e+12,1.914354282273182861e+12,1.523224952362552246e+12,1.739540234945076660e+12,2.839967133136259155e+11,6.391332927452767334e+11,1.015474630584196411e+12,6.592350069672265625e+11,4.866540581376977539e+11,6.424981944719775391e+11,1.721589288494251709e+11,3.803574531347507935e+11,2.487623274370799255e+10,3.716556763101958466e+10,7.101237724946547852e+11,8.993824419502231250e+13
1.287529938680136671e+23,2.117139892902909062e+14,1.082938161929564062e+13,9.056399946247109375e+12,2.005826850266821533e+12,1.921512557631828369e+12,1.529417476634328369e+12,1.746618599633968262e+12,2.850728130325880737e+11,6.417565222612786865e+11,1.020080399704091919e+12,6.618016858177548828e+11,4.887148451363017578e+11,6.451559022568859863e+11,1.728308385701951904e+11,3.819946839659703979e+11,2.496475628602871323e+10,3.730957742765065002e+10,7.133980357116365967e+11,9.012383496007526562e+13
1.287529938676536448e+23,2.117591320012079688e+14,1.087170320949193555e+13,9.091586904611136719e+12,2.014745551217628662e+12,1.928694544695947754e+12,1.535632733899069336e+12,1.753722431790216064e+12,2.861526080475691528e+11,6.443898069790751953e+11,1.024708158262464478e+12,6.643771589032237549e+11,4.907834925625703735e+11,6.478233281393521729e+11,1.735050671748763428e+11,3.836383342776881714e+11,2.505355023595238876e+10,3.745407827670140839e+10,7.166874446312309570e+11,9.031029811668795312e+13
1.287529938672921294e+23,2.118044138989338125e+14,1.091417311361810938e+13,9.126893970809738281e+12,2.023707673052156250e+12,1.935900339404400879e+12,1.541870821041334229e+12,1.760851835460604248e+12,2.872361141955173950e+11,6.470331928744879150e+11,1.029358028145697144e+12,6.669614615670776367e+11,4.928600342240382690e+11,6.505005120630754395e+11,1.741816241538179321e+11,3.852884325559468994e+11,2.514261561799699783e+10,3.759907214861982727e+10,7.199920803777020264e+11,9.049763795567590625e+13
1.287529938669291207e+23,2.118498355071009688e+14,1.095679194225090234e+13,9.162321622479542969e+12,2.032713463858367432e+12,1.943130038692637939e+12,1.548131835892084229e+12,1.768006915725689209e+12,2.883233474743738403e+11,6.496867263625213623e+11,1.034030132316231689e+12,6.695546295143411865e+11,4.949445042519166260e+11,6.531874943651872559e+11,1.748605190942673950e+11,3.869450075562892456e+11,2.523195346792090988e+10,3.774456103404372406e+10,7.233120247923334961e+11,9.068585880465390625e+13
1.287529938665646357e+23,2.118953973519278438e+14,1.099956030916778711e+13,9.197870339737734375e+12,2.041763173303176514e+12,1.950383740010815186e+12,1.554415876812467041e+12,1.775187778223663818e+12,2.894143239707255249e+11,6.523504541213739014e+11,1.038724594506867065e+12,6.721566986388659668e+11,4.970369369626488037e+11,6.558843155975178223e+11,1.755417616351658020e+11,3.886080881938717041e+11,2.532156482675496292e+10,3.789054693410725403e+10,7.266473602153359375e+11,9.087496501562626562e+13
1.287529938661986240e+23,2.119410999608608750e+14,1.104247883007661328e+13,9.233540604125066406e+12,2.050857052369164307e+12,1.957661541108207520e+12,1.560723042507504639e+12,1.782394528937153564e+12,2.905090598274440308e+11,6.550244230136988525e+11,1.043441539083910522e+12,6.747677049460074463e+11,4.991373667959151611e+11,6.585910164465531006e+11,1.762253614469176636e+11,3.902777034942655029e+11,2.541145073813316345e+10,3.803703185610228729e+10,7.299981693883205566e+11,9.106496095942685938e+13
1.287529938658310687e+23,2.119869438639088438e+14,1.108554812387091992e+13,9.269332899648380859e+12,2.059995353615385254e+12,1.964963540245946045e+12,1.567053432210745117e+12,1.789627274403992920e+12,2.916075712757114258e+11,6.577086801650144043e+11,1.048181091185561401e+12,6.773876846289508057e+11,5.012458283761494141e+11,6.613076378126092529e+11,1.769113282513795776e+11,3.919538826423988037e+11,2.550161225091693878e+10,3.818401781776048279e+10,7.333645355530007324e+11,9.125585103131240625e+13
1.287529938654620035e+23,2.120329295954820625e+14,1.112876881436300977e+13,9.305247714219468750e+12,2.069178331540581543e+12,1.972289836490473877e+12,1.573407145939318848e+12,1.796886122008349609e+12,2.927098746792095947e+11,6.604032730720357666e+11,1.052943376913738525e+12,6.800166741740567627e+11,5.033623565975607300e+11,6.640342209192170410e+11,1.775996718494492798e+11,3.936366550502174072e+11,2.559205042281188965e+10,3.833150685316291046e+10,7.367465425878576660e+11,9.144763965871557812e+13
1.287529938650914284e+23,2.120790576918494062e+14,1.117214152790121484e+13,9.341285537673548828e+12,2.078406242089884277e+12,1.979640529309348633e+12,1.579784284144228516e+12,1.804171179580776367e+12,2.938159864734059448e+11,6.631082494547142334e+11,1.057728523076002441e+12,6.826547102158726807e+11,5.054869865077293091e+11,6.667708071629454346e+11,1.782904020831231384e+11,3.953260502642496338e+11,2.568276631536791229e+10,3.847950100460511017e+10,7.401442748241494141e+11,9.164033129076817188e+13
1.287529938647192930e+23,2.121253286916432188e+14,1.121566689384828125e+13,9.377446862165744141e+12,2.087679342755705811e+12,1.987015718652157959e+12,1.586184947780937012e+12,1.811482555478594971e+12,2.949259231777709961e+11,6.658236572863513184e+11,1.062536657239632080e+12,6.853018295661843262e+11,5.076197533311588745e+11,6.695174381436175537e+11,1.789835288431117554e+11,3.970220979843928833e+11,2.577376099497317886e+10,3.862800232422666168e+10,7.435578170844526367e+11,9.183393040047431250e+13
1.287529938643456476e+23,2.121717431371249688e+14,1.125934554577611719e+13,9.413732183162486328e+12,2.096997892829902588e+12,1.994415505152677979e+12,1.592609238485376709e+12,1.818820358786663086e+12,2.960397014262460938e+11,6.685495448684537354e+11,1.067367907864915039e+12,6.879580692866131592e+11,5.097606925279832153e+11,6.722741557397624512e+11,1.796790620878567200e+11,3.987248281106661377e+11,2.586503553534229279e+10,3.877701287808338928e+10,7.469872547775664062e+11,9.202844149008890625e+13
1.287529938639704419e+23,2.122183015716023125e+14,1.130317811904126758e+13,9.450141997426046875e+12,2.106362152898981201e+12,2.001839989717940674e+12,1.599057258217822510e+12,1.826184698910233154e+12,2.971573379054824829e+11,6.712859606799421387e+11,1.072222404040996460e+12,6.906234665411353760e+11,5.119098396753481445e+11,6.750410019556981201e+11,1.803770118049318237e+11,4.004342706489706421e+11,2.595659101243913269e+10,3.892653473787325287e+10,7.504326737103094482e+11,9.222386908039773438e+13
1.287529938635936592e+23,2.122650045440690625e+14,1.134716525515610742e+13,9.486676806644417969e+12,2.115772385762682617e+12,2.009289274268290771e+12,1.605529109906062012e+12,1.833575686309328125e+12,2.982788494662460327e+11,6.740329536501629639e+11,1.077100275968825928e+12,6.932980588618015137e+11,5.140672306818287354e+11,6.778180191974631348e+11,1.810773880806221313e+11,4.021504558816737061e+11,2.604842851359936142e+10,3.907656999584244537e+10,7.538941604314086914e+11,9.242021773025414062e+13
1.287529938632153330e+23,2.123118526034596875e+14,1.139130759638651953e+13,9.523337112942503906e+12,2.125228855304853271e+12,2.016763460822254883e+12,1.612024896651285156e+12,1.840993431591334717e+12,2.994042529857863159e+11,6.767905728223040771e+11,1.082001654369082520e+12,6.959818838202199707e+11,5.162329015228130493e+11,6.806052499319399414e+11,1.817802010139269714e+11,4.038734141572565308e+11,2.614054912623550797e+10,3.922712074635555267e+10,7.573718018097668457e+11,9.261749201257750000e+13
1.287529938628354297e+23,2.123588463032372500e+14,1.143560579007558594e+13,9.560123422472269531e+12,2.134731827403069092e+12,2.024262652228449707e+12,1.618544722364350830e+12,1.848438046237451660e+12,3.005335654780263672e+11,6.795588676235150146e+11,1.086926670960374268e+12,6.986749792903723145e+11,5.184068884526416016e+11,6.834027369598201904e+11,1.824854607853801270e+11,4.056031760591007690e+11,2.623295394685709381e+10,3.937818910063854218e+10,7.608656853749295654e+11,9.281569653369582812e+13
1.287529938624539494e+23,2.124059861994960938e+14,1.148006048686315820e+13,9.597036243932513672e+12,2.144281569559100586e+12,2.031786951863817871e+12,1.625088691504329102e+12,1.855909642303708984e+12,3.016668040482206421e+11,6.823378877542482910e+11,1.091875458265715942e+12,7.013773833403082275e+11,5.205892279175237427e+11,6.862105233033133545e+11,1.831931776287068481e+11,4.073397723363171997e+11,2.632564407734144211e+10,3.952977718070245361e+10,7.643758991791643066e+11,9.301483592548265625e+13
1.287529938620708752e+23,2.124532728520475938e+14,1.152467234171470312e+13,9.634076089421847656e+12,2.153878351119530518e+12,2.039336463807462646e+12,1.631656909230300781e+12,1.863408332593978271e+12,3.028039859191878662e+11,6.851276832529328613e+11,1.096848149728758667e+12,7.040891342946201172e+11,5.227799566062252808e+11,6.890286522711975098e+11,1.839033618471945190e+11,4.090832339441550293e+11,2.641862062706834412e+10,3.968188712284745026e+10,7.679025318800780029e+11,9.321491485003603125e+13
1.287529938616862072e+23,2.125007068208212812e+14,1.156944201053170508e+13,9.671243471623169922e+12,2.163522442563632812e+12,2.046911292266929443e+12,1.638249480902801758e+12,1.870934230090396973e+12,3.039451283449926147e+11,6.879283042845617676e+11,1.101844879340677734e+12,7.068102705283836670e+11,5.249791112838386841e+11,6.918571672448013916e+11,1.846160237597484436e+11,4.108335919118156738e+11,2.651188470584601593e+10,3.983452106610346222e+10,7.714456724750174561e+11,9.341593798455104688e+13
1.287529938612999286e+23,2.125482886711442812e+14,1.161437015513622070e+13,9.708538907940968750e+12,2.173214116558951904e+12,2.054511542421319580e+12,1.644866512817859619e+12,1.878487448791186768e+12,3.050902487379435425e+11,6.907398014525318604e+11,1.106865782194454102e+12,7.095408307700466309e+11,5.271867290366652222e+11,6.946961119928936768e+11,1.853311737802145996e+11,4.125908775373758545e+11,2.660543743429042435e+10,3.998768116922019958e+10,7.750054106954072266e+11,9.361791004372898438e+13
1.287529938609120393e+23,2.125960189712398750e+14,1.165945744091809375e+13,9.745962918546273438e+12,2.182953647470268066e+12,2.062137320022850098e+12,1.651508111861169922e+12,1.886068103315404297e+12,3.062393646086812744e+11,6.935622256521240234e+11,1.111910994227363770e+12,7.122808539583626709e+11,5.294028471569578857e+11,6.975455305231953125e+11,1.860488223799322510e+11,4.143551222961803589e+11,2.669927993890784836e+10,4.014136960264107513e+10,7.785818368233166504e+11,9.382083576932256250e+13
1.287529938605225563e+23,2.126438982908047188e+14,1.170470453549597852e+13,9.783516025264080078e+12,2.192741311079276123e+12,2.069788731170240967e+12,1.658174385311250977e+12,1.893676308677926025e+12,3.073924935321046753e+11,6.963956279871202393e+11,1.116980652074307617e+12,7.150303791609831543e+11,5.316275030772886963e+11,7.004054669978303223e+11,1.867689800664275208e+11,4.161263577886771851e+11,2.679341334929935837e+10,4.029558854393654633e+10,7.821750415870364990e+11,9.402471992417423438e+13
1.287529938601314122e+23,2.126919272043008750e+14,1.175011211183180469e+13,9.821198754157103516e+12,2.202577385249268555e+12,2.077465882835085449e+12,1.664865441298504395e+12,1.901312180813139160e+12,3.085496532267181396e+11,6.992400599650371094e+11,1.122074893416674072e+12,7.177894457636381836e+11,5.338607345237913818e+11,7.032759659302059326e+11,1.874916574329674072e+11,4.179046158624751587e+11,2.688783880463221741e+10,4.045034018841500854e+10,7.857851164090751953e+11,9.422956730630192188e+13
1.287529938597386744e+23,2.127401062879594375e+14,1.179568084540589453e+13,9.859011633179755859e+12,2.212462149330766602e+12,2.085168882383943359e+12,1.671581388389577393e+12,1.908975836100150146e+12,3.097108614827132568e+11,7.020955733208303223e+11,1.127193856670702637e+12,7.205580932984388428e+11,5.361025793775303345e+11,7.061570720065828857e+11,1.882168651136093750e+11,4.196899285020829468e+11,2.698255744775062180e+10,4.060562673949145508e+10,7.894121531843569336e+11,9.443538273625910938e+13
1.287529938593442588e+23,2.127884361218421875e+14,1.184141141617072070e+13,9.896955193798271484e+12,2.222395884581106445e+12,2.092897837908365234e+12,1.678322335875556641e+12,1.916667391691386963e+12,3.108761362117523193e+11,7.049622201395850830e+11,1.132337681207698975e+12,7.233363615625189209e+11,5.383530757707460938e+11,7.090488302096353760e+11,1.889446138142849426e+11,4.214823279056120605e+11,2.707757042922893906e+10,4.076145041534163666e+10,7.930562444366708984e+11,9.464217106601250000e+13
1.287529938589482326e+23,2.128369172877660625e+14,1.188730450659344531e+13,9.935029969365099609e+12,2.232378873752416016e+12,2.100652857893835938e+12,1.685088393483937988e+12,1.924386965183548584e+12,3.120454953971499634e+11,7.078400527343621826e+11,1.137506507138077393e+12,7.261242904990694580e+11,5.406122619907674561e+11,7.119512856947827148e+11,1.896749142816559448e+11,4.232818464083545532e+11,2.717287890329289246e+10,4.091781344222884369e+10,7.967174831649843750e+11,9.484993717017568750e+13
1.287529938585505455e+23,2.128855503725030938e+14,1.193336080468898828e+13,9.973236497634046875e+12,2.242411401743517090e+12,2.108434051731976807e+12,1.691879671826034912e+12,1.932134675127807861e+12,3.132189571711325073e+11,7.107291238366323242e+11,1.142700475653175049e+12,7.289219203815111084e+11,5.428801766294537964e+11,7.148644839820462646e+11,1.904077773513634949e+11,4.250885166018738403e+11,2.726848403410937119e+10,4.107471806483322144e+10,8.003959630862330322e+11,9.505868595979889062e+13
1.287529938581511639e+23,2.129343359654180938e+14,1.197958100179161133e+13,1.001157531890980859e+13,2.252493755130790039e+12,2.116241529343695312e+12,1.698696282069037354e+12,1.939910640655203369e+12,3.143965397581220093e+11,7.136294864571680908e+11,1.147919728779160889e+12,7.317292916780694580e+11,5.451568584737857056e+11,7.177884708152552490e+11,1.911432139125742188e+11,4.269023712469780273e+11,2.736438699114427185e+10,4.123216653865532684e+10,8.040917784601798096e+11,9.526842237238089062e+13
1.287529938577501213e+23,2.129832746574981875e+14,1.202596579163967188e+13,1.005004697528767773e+13,2.262626221976261719e+12,2.124075401024454102e+12,1.705538335801389160e+12,1.947714981322745605e+12,3.155782614514663086e+11,7.165411938290177002e+11,1.153164409276537598e+12,7.345464449961466064e+11,5.474423464609432373e+11,7.207232921042041016e+11,1.918812348934220886e+11,4.287234432380103760e+11,2.746058894725562668e+10,4.139016112689588165e+10,8.078050240178812256e+11,9.547915136777501562e+13
1.287529938573474178e+23,2.130323670442919688e+14,1.207251587316525586e+13,1.008865201296613672e+13,2.272809092430010254e+12,2.131935777915129395e+12,1.712405945444505127e+12,1.955547817582790527e+12,3.167641406844926758e+11,7.194642995828513184e+11,1.158434660955843262e+12,7.373734212516778564e+11,5.497366798158809814e+11,7.236689941011843262e+11,1.926218513053801575e+11,4.305517657125219727e+11,2.755709108447120667e+10,4.154870410995361328e+10,8.115357951858118896e+11,9.569087794091673438e+13
1.287529938569430030e+23,2.130816137236648125e+14,1.211923194837356445e+13,1.012739098048645117e+13,2.283042658281857910e+12,2.139822771643618652e+12,1.719299223940519043e+12,1.963409270426440186e+12,3.179541959765476074e+11,7.223988576144373779e+11,1.163730628442500977e+12,7.402102615402886963e+11,5.520398979471027832e+11,7.266256232669321289e+11,1.933650742095274048e+11,4.323873719683397217e+11,2.765389458957753754e+10,4.170779777819849396e+10,8.152841879185833740e+11,9.590360711228095312e+13
1.287529938565369273e+23,2.131310152989799688e+14,1.216611472536555078e+13,1.016626443123773047e+13,2.293327213617038574e+12,2.147736494834750000e+12,1.726218285198606689e+12,1.971299461892252197e+12,3.191484460099725342e+11,7.253449222748197021e+11,1.169052457520175537e+12,7.430570073207543945e+11,5.543520405958587646e+11,7.295932264619871826e+11,1.941109147646194458e+11,4.342302955825407104e+11,2.775100066037185669e+10,4.186744444226004791e+10,8.190502989425737305e+11,9.611734394171895312e+13
1.287529938561291235e+23,2.131805723736163125e+14,1.221316491314406445e+13,1.020527291914862500e+13,2.303663053705196777e+12,2.155677060233375977e+12,1.733163243329197998e+12,1.979218514192435791e+12,3.203469094979182129e+11,7.283025480447436523e+11,1.174400294548439697e+12,7.459137000995969238e+11,5.566731475803343506e+11,7.325718506181014404e+11,1.948593841444835815e+11,4.360805702077039185e+11,2.784841049488936996e+10,4.202764641533812714e+10,8.228342253421651611e+11,9.633209350489035938e+13
1.287529938557195916e+23,2.132302855546007500e+14,1.226038322506317383e+13,1.024441700154650195e+13,2.314050475746326660e+12,2.163644581286410645e+12,1.740134213153157959e+12,1.987166550293306396e+12,3.215496052721870117e+11,7.312717897515391846e+11,1.179774286853648682e+12,7.487803816404676514e+11,5.590032589658272705e+11,7.355615429565670166e+11,1.956104935928782654e+11,4.379382297075859985e+11,2.794612529854263687e+10,4.218840602494532776e+10,8.266360648371791992e+11,9.654786090902346875e+13
1.287529938553083653e+23,2.132801554536755000e+14,1.230777037984897852e+13,1.028369724000195508e+13,2.324489779098528809e+12,2.171639172314658447e+12,1.747131310352975098e+12,1.995143694087266602e+12,3.227565523092433472e+11,7.342527026338001709e+11,1.185174582847861816e+12,7.516570940260344238e+11,5.613424151153747559e+11,7.385623510529586182e+11,1.963642544397215271e+11,4.398033081975841064e+11,2.804414628621937943e+10,4.234972561637675476e+10,8.304559158670080566e+11,9.676465129767606250e+13
1.287529938548954109e+23,2.133301826861925000e+14,1.235532710055750781e+13,1.032311419946307031e+13,2.334981265060935547e+12,2.179660948336594727e+12,1.754154651319510254e+12,2.003150070217614746e+12,3.239677697037166138e+11,7.372453422764766846e+11,1.190601331914688721e+12,7.545438795946414795e+11,5.636906566386276855e+11,7.415743227712913818e+11,1.971206780845148621e+11,4.416758400040977783e+11,2.814247468011018753e+10,4.251160754915712738e+10,8.342938775092769775e+11,9.698246984608025000e+13
1.287529938544807117e+23,2.133803678688018438e+14,1.240305411238360742e+13,1.036266844643799414e+13,2.345525236405124023e+12,2.187710024698619141e+12,1.761204352828902100e+12,2.011185803709821533e+12,3.251832766126683350e+11,7.402497644735427246e+11,1.196054684163658447e+12,7.574407808072698975e+11,5.660480242838841553e+11,7.445975061253463135e+11,1.978797759615028076e+11,4.435558595785400391e+11,2.824111170516775131e+10,4.267405418957951355e+10,8.381500493053204346e+11,9.720132175118534375e+13
1.287529938540642676e+23,2.134307116235954375e+14,1.245095214463464844e+13,1.040236055053593750e+13,2.356121990662990723e+12,2.195786517438432861e+12,1.768280532160405762e+12,2.019251020089205566e+12,3.264030922714705200e+11,7.432660251798572998e+11,1.201534789173749756e+12,7.603478403420484619e+11,5.684145589464576416e+11,7.476319493023488770e+11,1.986415595559425354e+11,4.454434014677390137e+11,2.834005859733119583e+10,4.283706791690764618e+10,8.420245308289802246e+11,9.742121222863942188e+13
1.287529938536460787e+23,2.134812145843168438e+14,1.249902193227216016e+13,1.044219108553321875e+13,2.366771804886057129e+12,2.203890543612674316e+12,1.775383306938761475e+12,2.027345845163744629e+12,3.276272359567558594e+11,7.462941802259094238e+11,1.207041792903402100e+12,7.632651011316201172e+11,5.707903015470788574e+11,7.506777005355338135e+11,1.994060403950339966e+11,4.473385001364653931e+11,2.843931661591487122e+10,4.300065112747666931e+10,8.459174205053347168e+11,9.764214649315210938e+13
1.287529938532261282e+23,2.135318774205548438e+14,1.254726424482057812e+13,1.048216065359517383e+13,2.377474964171296875e+12,2.212022226077451660e+12,1.782512799924485107e+12,2.035470410529159912e+12,3.288557278247648315e+11,7.493342876543247070e+11,1.212575845488461426e+12,7.661926081919238281e+11,5.731752947267060547e+11,7.537348102367985840e+11,2.001732305524398499e+11,4.492411914276243286e+11,2.853888709092221832e+10,4.316480633456484985e+10,8.498288197320006104e+11,9.786412992791445312e+13
1.287529938528043826e+23,2.135827008023227188e+14,1.259567985317709180e+13,1.052226985778960156e+13,2.388231756244642578e+12,2.220181687884240723e+12,1.789669134155678955e+12,2.043624848033733154e+12,3.300885880750626831e+11,7.523864056749726562e+11,1.218137097844526123e+12,7.691304066139702148e+11,5.755695812296169434e+11,7.568033289193715820e+11,2.009431421242314758e+11,4.511515112820010376e+11,2.863877135342563248e+10,4.332953605555776215e+10,8.537588303537200928e+11,9.808716793556409375e+13
1.287529938523808753e+23,2.136336854035142188e+14,1.264426953290469141e+13,1.056251930481384570e+13,2.399042472132024414e+12,2.228369052834683594e+12,1.796852433434766113e+12,2.051809290332728027e+12,3.313258370343496704e+11,7.554505928725795898e+11,1.223725702042269287e+12,7.720785417635770264e+11,5.779732040662536621e+11,7.598833074064362793e+11,2.017157872812300720e+11,4.530694958682036743e+11,2.873897074235790253e+10,4.349484282314856720e+10,8.577075549294938965e+11,9.831126595337796875e+13
1.287529938519555729e+23,2.136848318978722500e+14,1.269303406039530273e+13,1.060290960181499414e+13,2.409907405278840820e+12,2.236584444833976074e+12,1.804062821761703125e+12,2.060023870242152344e+12,3.325674950588378296e+11,7.585269079652955322e+11,1.229341810869517578e+12,7.750370590485247803e+11,5.803862063236076660e+11,7.629747965879654541e+11,2.024911782080025940e+11,4.549951814314611206e+11,2.883948659659157562e+10,4.366072917228167725e+10,8.616750964230006104e+11,9.853642943564962500e+13
1.287529938515284585e+23,2.137361409627558750e+14,1.274197421646096289e+13,1.064344135936356641e+13,2.420826852291246094e+12,2.244827988495756348e+12,1.811300423864895752e+12,2.068268721343457520e+12,3.338135826256437988e+11,7.616154100311971436e+11,1.234985578241414062e+12,7.780060041363590088e+11,5.828086313428776855e+11,7.660778476482807617e+11,2.032693271599394836e+11,4.569286044354036865e+11,2.894032026234109497e+10,4.382719765236580658e+10,8.656615584943265381e+11,9.876266387028031250e+13
1.287529938510995322e+23,2.137876132754529375e+14,1.279109078282137891e+13,1.068411518854308594e+13,2.431801112127738281e+12,2.253099808550381836e+12,1.818565364682162354e+12,2.076543977391831055e+12,3.350641202434295044e+11,7.647161582871245117e+11,1.240657158798486084e+12,7.809854227412637939e+11,5.852405225457821045e+11,7.691925118433806152e+11,2.040502464074134521e+11,4.588698014235336304e+11,2.904147308591830826e+10,4.399425081532369995e+10,8.696670452159487305e+11,9.898997476261029688e+13
1.287529938506688108e+23,2.138392495165923125e+14,1.284038454535971875e+13,1.072493170364548047e+13,2.442830486772674805e+12,2.261400030393145020e+12,1.825857769842239502e+12,2.084849772864503174e+12,3.363191285352561646e+11,7.678292122941899414e+11,1.246356708279493408e+12,7.839753608214915771e+11,5.876819235957231445e+11,7.723188407072995605e+11,2.048339482875223999e+11,4.608188091478750610e+11,2.914294642043747330e+10,4.416189122666255188e+10,8.736916613378814697e+11,9.921836765049610938e+13
1.287529938502362606e+23,2.138910503692105938e+14,1.288985629323661133e+13,1.076589152143580469e+13,2.453915281006784668e+12,2.269728779934833984e+12,1.833177765534075439e+12,2.093186242811461914e+12,3.375786282160526123e+11,7.709546319022478027e+11,1.252084383420640869e+12,7.869758645255432129e+11,5.901328783540777588e+11,7.754568859959454346e+11,2.056204451899950256e+11,4.627756645341661987e+11,2.924474162398170090e+10,4.433012146245619202e+10,8.777355122170252686e+11,9.944784810028023438e+13
1.287529938498018985e+23,2.139430165192121250e+14,1.293950681933335156e+13,1.080699526151779492e+13,2.465055802470398438e+12,2.278086183676131348e+12,1.840525478572660156e+12,2.101553522930078125e+12,3.388426401039035034e+11,7.740924772781917725e+11,1.257840342007209229e+12,7.899869802189725342e+11,5.925934309022729492e+11,7.786066997152091064e+11,2.064097495642246094e+11,4.647404046995480347e+11,2.934686006050761414e+10,4.449894411084797668e+10,8.817987038545111084e+11,9.967842170890503125e+13
1.287529938493656908e+23,2.139951486525607812e+14,1.298933691757219141e+13,1.084824354411419727e+13,2.476252361039839355e+12,2.286472368256512207e+12,1.847901036002778809e+12,2.109951749113494385e+12,3.401111850518912964e+11,7.772428087370096436e+11,1.263624742565223145e+12,7.930087543218338623e+11,5.950636254091104736e+11,7.817683339509703369e+11,2.072018738766741028e+11,4.667130668467040405e+11,2.944930309432848740e+10,4.466836176293692017e+10,8.858813426780977783e+11,9.991009409152182812e+13
1.287529938489276377e+23,2.140474474580113750e+14,1.303934738552685547e+13,1.088963699222700195e+13,2.487505269368957520e+12,2.294887460893523926e+12,1.855304565485361328e+12,2.118381057890373047e+12,3.413842840145266113e+11,7.804056869068247070e+11,1.269437744661983643e+12,7.960412334669299316e+11,5.975435062601445312e+11,7.849418410346359863e+11,2.079968306523566895e+11,4.686936883671878662e+11,2.955207209548122406e+10,4.483837702165063477e+10,8.899835357558504639e+11,1.001428708936372031e+14
1.287529938484877056e+23,2.140999136279097812e+14,1.308953902519230273e+13,1.093117623227296484e+13,2.498814843030260742e+12,2.303331589512016113e+12,1.862736195411735596e+12,2.126841586554607666e+12,3.426619580673427734e+11,7.835811727779163818e+11,1.275279508996106934e+12,7.990844645463978271e+11,6.000331180959992676e+11,7.881272735919987793e+11,2.087946324870562744e+11,4.706823068720992432e+11,2.965516844129885483e+10,4.500899250435707092e+10,8.941053908605611572e+11,1.003767577947651250e+14
1.287529938480458944e+23,2.141525478564859375e+14,1.313991264135700195e+13,1.097286189273486914e+13,2.510181400127648438e+12,2.311804882470081543e+12,1.870196054663028809e+12,2.135333472890978760e+12,3.439442283655026245e+11,7.867693276002121582e+11,1.281150197210551514e+12,8.021384946129483643e+11,6.025325057318177490e+11,7.913246844399754639e+11,2.095952920214521179e+11,4.726789601278363647e+11,2.975859351305734634e+10,4.518021083732731628e+10,8.982470163380158691e+11,1.006117605009195625e+14
