Temperatures,+-
5.909839947146060535e-01,-1.632983041671220770e+00
5.797156474719636909e-01,-1.634751104315543824e+00
5.927621130046230036e-01,-1.653329693657431321e+00
6.018631812616532795e-01,-1.666734936380977361e+00
5.868317569265738554e-01,-1.647891074513140985e+00
5.828577672956299915e-01,-1.646158716300305080e+00
5.798567226836878197e-01,-1.653613538747829015e+00
5.851424881124387412e-01,-1.658705830130328795e+00
5.882275407157707692e-01,-1.637967541290788143e+00
5.930960759436406660e-01,-1.646447584470645431e+00
5.907200505452540051e-01,-1.666726582973884874e+00
5.793124273954531889e-01,-1.673269728160582837e+00
5.883059303557427455e-01,-1.686734158504416659e+00
6.037893963070279923e-01,-1.705060080819101431e+00
5.953414273736230555e-01,-1.697886413873314515e+00
5.948766769116144992e-01,-1.690993795550306045e+00
5.979938437420527775e-01,-1.691678987595674810e+00
5.781195126881798485e-01,-1.686445574137598769e+00
5.622717779111151559e-01,-1.672990595013354787e+00
5.735345837954091142e-01,-1.683578044559195019e+00
5.824583146751701745e-01,-1.686665154855216286e+00
5.871802131089643995e-01,-1.694731279275563329e+00
5.888586941384337248e-01,-1.690892525745784525e+00
6.051286046586146217e-01,-1.672839451483951079e+00
6.016134704172536596e-01,-1.667423470096492055e+00
5.844699680322326119e-01,-1.654582154026865259e+00
5.894130056912724180e-01,-1.641086122129701286e+00
5.984724956425493403e-01,-1.658408787772733151e+00
5.926915702657217233e-01,-1.684143514535476616e+00
5.814582405358572625e-01,-1.667021130877761381e+00
5.819305622863405469e-01,-1.659199579527175228e+00
5.802495899994273287e-01,-1.679301341399957792e+00
5.777151794373469595e-01,-1.688612690547086626e+00
5.851096814266210089e-01,-1.687793315084940460e+00
5.882548112987852074e-01,-1.698499843320141256e+00
5.802427293409475606e-01,-1.686057966514742601e+00
5.714093441103758053e-01,-1.663238920161713041e+00
5.773386298848649512e-01,-1.682217725325356072e+00
5.757675755704622089e-01,-1.696883594064271472e+00
5.763863920158278642e-01,-1.702597712861385837e+00
5.770256573148896395e-01,-1.688235666919915889e+00
5.722727299778792576e-01,-1.671004314344928465e+00
5.730930553508887249e-01,-1.655612487052595005e+00
5.807912058619634221e-01,-1.653383021736876124e+00
5.814251850531344523e-01,-1.659110568632979454e+00
5.819517436922911902e-01,-1.655406306797018612e+00
5.805613234692413860e-01,-1.669252084732063768e+00
5.821964802671200090e-01,-1.671941109002269998e+00
5.805379024393507725e-01,-1.657464054475741522e+00
5.853398406985411695e-01,-1.673649443414314764e+00
5.922872899831072013e-01,-1.689151254511036537e+00
5.845443665429238544e-01,-1.684356710002732571e+00
5.902593439480429138e-01,-1.701452823996807195e+00
5.972869850500021061e-01,-1.712991368204514142e+00
5.896120953431729372e-01,-1.678814469160593958e+00
5.904603038980478225e-01,-1.676232880911790346e+00
6.015787051998179313e-01,-1.691283328019506094e+00
6.030930233253576356e-01,-1.691711705596203652e+00
5.956115311552844238e-01,-1.683390337745184206e+00
6.091194541525709605e-01,-1.666214509147333711e+00
6.258388610551315345e-01,-1.665304396222536676e+00
6.242912453148758978e-01,-1.678396977677487190e+00
6.234985870025357979e-01,-1.661467366907030785e+00
6.387674135063214909e-01,-1.642613570620192753e+00
6.383998541290050177e-01,-1.634834936209975664e+00
6.308560128891887997e-01,-1.628773360238466417e+00
6.269969526810365013e-01,-1.627845714699343471e+00
6.428548547819922243e-01,-1.632037476381156482e+00
6.514031549504895047e-01,-1.633687747800961931e+00
6.300526479566427307e-01,-1.630463750097052689e+00
6.384618979252000281e-01,-1.626995086347467812e+00
6.608726400807450885e-01,-1.602431267342190324e+00
6.723714035907607522e-01,-1.615629131663625984e+00
6.894176072145928869e-01,-1.614927173846035124e+00
6.954157064490446016e-01,-1.613595835395772893e+00
6.614946646157807697e-01,-1.633216309624896612e+00
6.777652877180888602e-01,-1.639290477072743668e+00
7.034515307191550049e-01,-1.629466644736840442e+00
7.289160502953133669e-01,-1.617473479983847273e+00
7.433682900512715852e-01,-1.588497060914290770e+00
7.474149472983112608e-01,-1.589395230648040114e+00
7.216874709512116626e-01,-1.626233205837200213e+00
7.162716910338259302e-01,-1.627548026567497308e+00
6.941057182918903834e-01,-1.643377818608701135e+00
7.033326491371649780e-01,-1.639343341506676710e+00
6.924835514936087399e-01,-1.638596355189088305e+00
6.386433948396083027e-01,-1.683300122398409648e+00
6.391910307212749220e-01,-1.665171124797237168e+00
6.481801327947087632e-01,-1.662127863311467113e+00
6.188124090940781974e-01,-1.658935853814008210e+00
5.987315924107861065e-01,-1.642436451446567247e+00
6.041698175100190804e-01,-1.643417892294953608e+00
5.940702845393455167e-01,-1.642243672132496668e+00
5.873140066767903456e-01,-1.638575005422696851e+00
6.080294115958781997e-01,-1.651305868366007568e+00
5.982238838178469686e-01,-1.665808251753560176e+00
5.915620894876483238e-01,-1.666865904360502526e+00
5.996959020224242876e-01,-1.668220128978434857e+00
6.118861387602085866e-01,-1.682906983517203470e+00
6.069348450198822631e-01,-1.688048217421955544e+00
5.943770834692244653e-01,-1.664103897443390156e+00
5.930345183794498709e-01,-1.664051882544574257e+00
5.990051882098383906e-01,-1.670938053635238729e+00
6.051409906779547931e-01,-1.676859500418476756e+00
6.037137809369785835e-01,-1.672813171206579019e+00
6.010288539873891445e-01,-1.679314191855064031e+00
5.940263829319707423e-01,-1.684281827506322271e+00
5.963506133667239029e-01,-1.676556582216639502e+00
5.956115938655031083e-01,-1.678694499058635659e+00
5.852083767582800800e-01,-1.676780060152046836e+00
5.917873303269455265e-01,-1.671745459068867401e+00
5.968090878629019880e-01,-1.668751321297132773e+00
5.938585699711524946e-01,-1.667914935605762983e+00
6.150401486074690283e-01,-1.681206649157781285e+00
6.140965853108110162e-01,-1.681495785471790017e+00
6.136611577208884727e-01,-1.689686131582463835e+00
6.299910045794525626e-01,-1.691239585953987268e+00
6.248762815331891929e-01,-1.686434222791660220e+00
5.938266203710121927e-01,-1.679922258089423526e+00
5.932254649545146696e-01,-1.668914459974176090e+00
6.015321943872483645e-01,-1.661608146016009702e+00
6.002450681438236124e-01,-1.675942915266341648e+00
6.230986693415672129e-01,-1.676191888274195962e+00
6.400107372393525340e-01,-1.686974228271921561e+00
6.283688937514629869e-01,-1.694933651617926751e+00
6.143895795939705584e-01,-1.695336413834601652e+00
6.153783156365713047e-01,-1.695675115983670489e+00
6.032772814665504635e-01,-1.701522788769587402e+00
5.922391567791737144e-01,-1.694144978043137240e+00
5.997850641001223337e-01,-1.687078292507766086e+00
5.921551010859971154e-01,-1.684501479342626507e+00
5.817386811935076896e-01,-1.683047236859066542e+00
5.915059131052559094e-01,-1.685737577155019595e+00
5.960258868808586685e-01,-1.671884434944825415e+00
5.929206134631891389e-01,-1.671132867325507254e+00
5.937306551493581885e-01,-1.688242720940033692e+00
5.911831339645173822e-01,-1.698262120699115529e+00
5.869071400075340783e-01,-1.684528427753128943e+00
6.028801823509647440e-01,-1.691761702227420727e+00
6.034531958019003772e-01,-1.692460886807989562e+00
5.928811681692962576e-01,-1.683346029284931378e+00
5.807035534821850531e-01,-1.661322498407638015e+00
5.795298185857068463e-01,-1.666455511890484020e+00
5.820148740215924654e-01,-1.676497469780773519e+00
5.875866818091058930e-01,-1.701873428007032674e+00
5.970697324362103098e-01,-1.723447107146584889e+00
6.001336261848929654e-01,-1.722915684536856729e+00
5.965208060923464783e-01,-1.706727844994771148e+00
5.998055938616742022e-01,-1.716932728915916195e+00
6.023210953353200781e-01,-1.741397871196948444e+00
6.079220003620224855e-01,-1.708539341268108025e+00
6.136170085559210507e-01,-1.695734677159521642e+00
6.081202723317884473e-01,-1.700210712493740228e+00
6.039669465717225627e-01,-1.688956887824921038e+00
5.924598899592602441e-01,-1.682570866255349573e+00
6.025630809758972806e-01,-1.687071575787363997e+00
6.161129398242670696e-01,-1.696616089129052929e+00
6.202333441683413051e-01,-1.696006278162658809e+00
6.157455520977009877e-01,-1.679403643124313561e+00
6.049716208461215494e-01,-1.669100391691188623e+00
6.066552611126121430e-01,-1.667935839529682163e+00
6.267117065848166746e-01,-1.671034838224239039e+00
6.881057496160726261e-01,-1.645438033871496675e+00
7.054099588024775880e-01,-1.664161768226936511e+00
6.872687690632477420e-01,-1.677272739603963059e+00
6.977212702122144172e-01,-1.668435270802549608e+00
6.904315542686938478e-01,-1.662763253808868580e+00
6.854784140070275811e-01,-1.675903240754821555e+00
7.019562341324170340e-01,-1.666584734772024401e+00
7.535561685274021482e-01,-1.608642972619370060e+00
7.581721880311631523e-01,-1.552152692595918593e+00
7.055285927802842361e-01,-1.604285496390040144e+00
7.312357972536819295e-01,-1.585197244923527871e+00
8.006368691936195381e-01,-1.479738977952671064e+00
7.813032815852389845e-01,-1.496639467074064811e+00
7.296209744226038740e-01,-1.564838465242293086e+00
7.268917200634703590e-01,-1.545092416632454890e+00
7.035016593937996054e-01,-1.587639826765387063e+00
6.975411947502524468e-01,-1.640383571429808951e+00
6.915895231979888313e-01,-1.646243483830340804e+00
7.116836725280848430e-01,-1.615957479595534041e+00
6.685069867492438034e-01,-1.640809861148419868e+00
6.394120935941519646e-01,-1.662721153285971809e+00
6.303977266142752889e-01,-1.680108157047186079e+00
6.127394606371838748e-01,-1.708844365210034244e+00
6.053916562625755171e-01,-1.714143606325595703e+00
6.109574383626243943e-01,-1.700144657967723738e+00
6.073840415580969987e-01,-1.690545452072292232e+00
5.882763820121872378e-01,-1.679385609777731991e+00
5.955318455037811320e-01,-1.652335283950764788e+00
6.009630193217379013e-01,-1.646937096739919282e+00
6.067331249601077836e-01,-1.668637934735196504e+00
6.128773616512936950e-01,-1.663659144363760056e+00
6.019001076344493439e-01,-1.632885975998520367e+00
5.999235334721467749e-01,-1.641526979200036207e+00
5.967205103120959420e-01,-1.643040729909086783e+00
5.861613176600865005e-01,-1.652921204939396871e+00
5.919255838332448949e-01,-1.643168997093966022e+00
5.893734426742323063e-01,-1.641029402860123998e+00
5.912489610844415822e-01,-1.648281343214975658e+00
5.983837377903414856e-01,-1.667845263753316098e+00
6.001569389056382597e-01,-1.655843290831863213e+00
5.989577042802254336e-01,-1.639458192229126032e+00
6.022291930439529484e-01,-1.663769865487791266e+00
6.047602436399012182e-01,-1.663496128195908197e+00
6.112856208430321736e-01,-1.667608086265870870e+00
6.081703429672090655e-01,-1.667567053119065390e+00
6.070441380836545386e-01,-1.674960883621329222e+00
5.960479015266165748e-01,-1.663299808955391867e+00
5.882159626687205600e-01,-1.657516873395370238e+00
5.914982314174641598e-01,-1.672825287382258219e+00
5.919063358351650539e-01,-1.673675063769417104e+00
5.983473866585513612e-01,-1.665431385987231838e+00
6.057573353870446820e-01,-1.671706934025819269e+00
6.179507789811904406e-01,-1.688365681902473936e+00
6.164863373325141227e-01,-1.698641460343784493e+00
5.984585733634026905e-01,-1.702003862115868849e+00
5.918051926993445067e-01,-1.714479692505273878e+00
5.829947376931920999e-01,-1.718105706092994067e+00
5.761925666688726411e-01,-1.725299825745709059e+00
5.762575861986571901e-01,-1.699160808948969814e+00
5.725023790429888404e-01,-1.682718751997064555e+00
5.737816316180275322e-01,-1.693751986413147836e+00
5.679940031207512119e-01,-1.693617873367587956e+00
5.694866863271630386e-01,-1.696769728116679365e+00
5.771303565400901503e-01,-1.719367858264248428e+00
5.709879387761430669e-01,-1.714421050452589412e+00
5.726555717299939285e-01,-1.708139777234660039e+00
5.646095314643390095e-01,-1.696507667208032588e+00
5.557565824064901738e-01,-1.678684734579511728e+00
5.669853605209237424e-01,-1.674075089808115369e+00
5.665206974862222467e-01,-1.680385342650512648e+00
5.744931348039876706e-01,-1.694651521899787516e+00
5.912569492162872420e-01,-1.695632300180281327e+00
5.899969330970895598e-01,-1.684939812479494536e+00
5.909286429473480373e-01,-1.693924873655948238e+00
6.083445710682986451e-01,-1.693020930683862835e+00
6.047242316690005781e-01,-1.689913963677909914e+00
6.093211082969252068e-01,-1.689496374081512764e+00
6.235118923465730045e-01,-1.669497647171242605e+00
6.235796441966073855e-01,-1.657957509732967294e+00
6.585856470499877879e-01,-1.638423270499083539e+00
6.727390850078664997e-01,-1.639497199430641761e+00
6.456521883819181795e-01,-1.658041973914791134e+00
6.784262841544129730e-01,-1.643759723512353332e+00
6.696936113614206931e-01,-1.650780740254757628e+00
6.448503101568707763e-01,-1.660181960079397889e+00
6.428823919412754995e-01,-1.646414172321759795e+00
6.259723279352087388e-01,-1.620672031131833002e+00
6.375798090076179037e-01,-1.620063305791750174e+00
6.514128750205577800e-01,-1.654838041807529692e+00
6.319526135400111988e-01,-1.684374801818606215e+00
6.349065674943037418e-01,-1.683518243074618503e+00
6.327346599066653310e-01,-1.675823340128338668e+00
6.203604867615521989e-01,-1.672144941449300815e+00
6.555202745198405179e-01,-1.664998645585966885e+00
6.422307753628601068e-01,-1.659975834331278932e+00
6.133152284865637238e-01,-1.653640278457694679e+00
6.086864648369669784e-01,-1.656186046230338826e+00
6.081190389736618185e-01,-1.679327287838244365e+00
6.238987958448782845e-01,-1.689015276594079351e+00
6.649719635488859915e-01,-1.683640114732469772e+00
6.471434997407169432e-01,-1.680784192130366339e+00
6.247828709937222058e-01,-1.693019331534484362e+00
6.288640185870781885e-01,-1.685642709999649380e+00
6.246949665695316067e-01,-1.698776820884790650e+00
6.105485866773020520e-01,-1.689534546925237857e+00
6.133911511951639639e-01,-1.689723762998349477e+00
6.067660609586762455e-01,-1.694247163720394855e+00
5.943072576122205852e-01,-1.684688153787339049e+00
5.827666607257376841e-01,-1.681370620586498665e+00
5.891258875531932837e-01,-1.702317478012397967e+00
5.899433464528260895e-01,-1.693326604426161008e+00
5.800364450113123516e-01,-1.665585591919257924e+00
5.926900129155993069e-01,-1.682009928415529654e+00
6.025661051663255829e-01,-1.707654071871655299e+00
5.868645460002485104e-01,-1.682873774556321367e+00
5.804278166335418154e-01,-1.669547799987604497e+00
5.952395725175374519e-01,-1.711777613379493079e+00
6.094399375219685666e-01,-1.708783147855365669e+00
6.067074086484868234e-01,-1.698661186375841403e+00
6.011271995586773276e-01,-1.695615578639252607e+00
6.085845070410754731e-01,-1.700767506137018437e+00
5.996511225162053371e-01,-1.700285781297941057e+00
5.937638567748954044e-01,-1.707771543559967853e+00
6.098187444329401519e-01,-1.709150563084766095e+00
6.188124050148752220e-01,-1.711877064344798027e+00
6.008268655669282143e-01,-1.697741317825772533e+00
5.836277600099928353e-01,-1.667994312871458051e+00
5.854545254784833119e-01,-1.657917677931390443e+00
6.015756149642659256e-01,-1.689223468882630419e+00
5.962945972021412855e-01,-1.685584812099110152e+00
5.864557249472349687e-01,-1.671693958737302976e+00
5.838077423115127784e-01,-1.678011216616707380e+00
5.879815954411161671e-01,-1.672912891883232334e+00
5.772615005576763325e-01,-1.675024694421691995e+00
5.791425267942748034e-01,-1.684122587516320380e+00
5.983807035816356423e-01,-1.694939020258125595e+00
5.958054429844732436e-01,-1.670896408264723521e+00
5.881960897917546394e-01,-1.665491810224592362e+00
5.876395971424146492e-01,-1.676123452029363747e+00
5.865724771941426274e-01,-1.680289144591678330e+00
5.960999034962103371e-01,-1.699044022963051681e+00
6.120448824047250991e-01,-1.695464458024867005e+00
6.202829842212331801e-01,-1.700440535609311521e+00
6.158362580833957045e-01,-1.686068511674449155e+00
6.127620784523258868e-01,-1.688807158245926754e+00
6.099722196991038681e-01,-1.694763546307525459e+00
6.299344356009984880e-01,-1.678266416602871569e+00
6.481399746552110042e-01,-1.679956828104828936e+00
6.347693415015068785e-01,-1.691544282285760925e+00
6.316184591303500850e-01,-1.686921891436624410e+00
6.390785060611638979e-01,-1.681029725489329829e+00
6.526875266013408838e-01,-1.686870461048470160e+00
6.563760904620753456e-01,-1.683681304952784341e+00
6.593910237505204996e-01,-1.682955800104553923e+00
6.415314502500706340e-01,-1.685066770545662340e+00
6.355967089760657940e-01,-1.671653801551900242e+00
6.442281060280731220e-01,-1.666583432495943651e+00
6.424572597837684418e-01,-1.688028604565061430e+00
6.220160291315320888e-01,-1.671464608413823161e+00
6.152034908630404919e-01,-1.655172829121077660e+00
6.330215690233463866e-01,-1.659351373876729152e+00
6.359368765421179459e-01,-1.667948354429850566e+00
6.268150193592628705e-01,-1.655443847178677430e+00
6.333728835871964558e-01,-1.662440262348338083e+00
6.499338487774828366e-01,-1.669513160319205269e+00
6.287190965579200208e-01,-1.669164834890752624e+00
6.030494011771428964e-01,-1.656339070144602355e+00
6.086370023160710963e-01,-1.664051359320048551e+00
6.146461272193830538e-01,-1.683004498156013495e+00
6.175202312251583114e-01,-1.684566900520753974e+00
6.325992624986787050e-01,-1.678479113549219415e+00
6.221343699119378234e-01,-1.673687095891228882e+00
6.131593000407412619e-01,-1.689029764579446535e+00
6.260387633777443339e-01,-1.707030720614534758e+00
6.201305241108109323e-01,-1.703958448982559215e+00
6.173902071816276260e-01,-1.704297136432799453e+00
6.174812073596518402e-01,-1.716581838937452087e+00
6.125199257749452952e-01,-1.717370303536838838e+00
6.052232959297807469e-01,-1.706944330616430250e+00
6.162940472431092109e-01,-1.700537061937985372e+00
6.151100094354876591e-01,-1.685130659054287161e+00
6.057951459318353660e-01,-1.660059823050288763e+00
6.125567648115702868e-01,-1.661415713580806308e+00
6.350381441274234318e-01,-1.695456669955343720e+00
6.406074900633010882e-01,-1.708800872418767103e+00
6.340690246289865106e-01,-1.719385850678439853e+00
6.291901395901258187e-01,-1.698893610222251160e+00
6.416728997090356268e-01,-1.672205837982836618e+00
6.618533432072026823e-01,-1.668474452277661557e+00
6.529254779538208320e-01,-1.701158177817046813e+00
6.588776834594920473e-01,-1.703266169186470780e+00
6.920847407310379840e-01,-1.675693939893553530e+00
7.210558298309360792e-01,-1.665797155770790683e+00
7.081737291128619161e-01,-1.677607793337311692e+00
7.169201485621649050e-01,-1.662439848363098882e+00
7.276145699970393288e-01,-1.663020798511597453e+00
6.890597831815694629e-01,-1.690685880899002624e+00
6.583091100736093715e-01,-1.710394570705197959e+00
6.698644543722286349e-01,-1.711364632112263084e+00
7.063860683889747749e-01,-1.686577032319708014e+00
6.895018295135272313e-01,-1.675276878766901012e+00
6.592858078619656670e-01,-1.695746863658629033e+00
6.696077012080028368e-01,-1.702974634668226850e+00
6.615227815822268820e-01,-1.700518516536917879e+00
6.452518560800267755e-01,-1.707393657653590191e+00
6.722834984438389450e-01,-1.687651157886034259e+00
6.569815921561531491e-01,-1.680046470156678629e+00
6.348571943268170870e-01,-1.683573179689608734e+00
6.246468567161798102e-01,-1.696097388698981856e+00
6.142983405384284668e-01,-1.676114191751390869e+00
6.018081444473227792e-01,-1.668421930367229855e+00
5.955150582711106200e-01,-1.666821906660887365e+00
6.028718572565128220e-01,-1.664512343228174762e+00
5.979000631730411186e-01,-1.658951585259934802e+00
6.019244464172210929e-01,-1.673260986296421171e+00
5.966019705853593535e-01,-1.674089684535688294e+00
5.899908532411798356e-01,-1.675218007799083253e+00
5.979463304199981177e-01,-1.688252066203342006e+00
6.016853989479324927e-01,-1.683946290476019625e+00
5.888338544006816999e-01,-1.691161141827807191e+00
5.876519558847689284e-01,-1.701644320360775842e+00
5.912802117816993164e-01,-1.693537865016263133e+00
5.891447097217308304e-01,-1.679985179592111244e+00
5.792518648574744855e-01,-1.675968469271310157e+00
5.752216395381753999e-01,-1.659725349774636927e+00
5.795086881062649908e-01,-1.664354437714129498e+00
5.772073627341104407e-01,-1.677556854661131469e+00
5.748986344968937123e-01,-1.662628136207379592e+00
5.734689757177617864e-01,-1.657908427271512553e+00
5.845411527089579007e-01,-1.640881850189536584e+00
5.922456785936821566e-01,-1.645531216263253604e+00
5.941379491105548416e-01,-1.640580032571414826e+00
5.889320568397479194e-01,-1.637290836198247668e+00
6.139123222201726682e-01,-1.649088278286650500e+00
6.189365855849000564e-01,-1.640105271100188888e+00
6.019224142910126751e-01,-1.619092756464536986e+00
6.253080020233929837e-01,-1.663656193528715077e+00
6.359961530662571194e-01,-1.688736327762914602e+00
6.130000262584819337e-01,-1.677100378326478847e+00
6.066615916254022300e-01,-1.669483023391864052e+00
6.136809382912504773e-01,-1.668274529097095282e+00
6.144027970866939858e-01,-1.674615784554578601e+00
6.159932760790383099e-01,-1.672109620329082835e+00
6.417700213274853960e-01,-1.662344796516034062e+00
6.289768329178659911e-01,-1.666964467856723919e+00
6.252501006516240079e-01,-1.663549440351637987e+00
6.400363048604998939e-01,-1.663688426562659251e+00
6.400731748116096353e-01,-1.681026121947792662e+00
6.373561591198004805e-01,-1.673915683124782561e+00
6.385065325993950491e-01,-1.640678896502659523e+00
6.486432159747622661e-01,-1.636462035473225107e+00
6.454538478094253851e-01,-1.634501753289886672e+00
6.436768178707307220e-01,-1.644931694219390783e+00
6.350864673414582384e-01,-1.661319969590160595e+00
6.267218696258891608e-01,-1.689489544297644974e+00
6.374289427587437329e-01,-1.695252927608245530e+00
6.310586697012562363e-01,-1.687187753858854222e+00
6.325037242694473427e-01,-1.692733556551152763e+00
6.505439428717010308e-01,-1.695681301556887455e+00
6.338395527651641270e-01,-1.685030265892909940e+00
6.391102819815449587e-01,-1.684075447225985567e+00
6.472122934972381891e-01,-1.689787119560240525e+00
6.428339311311123128e-01,-1.681482721705382710e+00
6.470225139860054098e-01,-1.683205732176854763e+00
6.434172555049507691e-01,-1.672945035796639557e+00
6.273579694009530083e-01,-1.688853366287036195e+00
6.143764763307033583e-01,-1.699399382789338997e+00
6.232689513439030327e-01,-1.702580446190574248e+00
6.319317554186824060e-01,-1.692617839712537542e+00
6.248844724164031028e-01,-1.679339793678753967e+00
6.153120342429723166e-01,-1.652734978097719187e+00
6.166962565444309430e-01,-1.662362119940556271e+00
6.239038933246477958e-01,-1.682465495790395282e+00
6.165533004744262469e-01,-1.681201677824623708e+00
6.039405428538059395e-01,-1.653858481487454402e+00
6.286606507637950703e-01,-1.640803026965519162e+00
6.454444184860694822e-01,-1.665030370422794892e+00
6.526579713403569682e-01,-1.673164084692938092e+00
6.672054610991384749e-01,-1.669545636418811929e+00
6.783005457594872833e-01,-1.669782745137353475e+00
6.845283247892580691e-01,-1.664922024025262903e+00
6.768357928843840021e-01,-1.631101512839331802e+00
6.659895437666465412e-01,-1.647633006869700045e+00
6.434077204393809923e-01,-1.672909750539026019e+00
6.344592587004844741e-01,-1.698891071521324569e+00
6.399762239963693311e-01,-1.681318839906948526e+00
6.352447966201958396e-01,-1.665593317225576575e+00
6.441540111769884502e-01,-1.679814229758092470e+00
6.350076683268724986e-01,-1.695216421958057662e+00
6.360153167966944299e-01,-1.688738410663019662e+00
6.437598414380478751e-01,-1.666031506322718680e+00
6.470857099585174410e-01,-1.653187849372169449e+00
6.201845365016174227e-01,-1.643123760576693737e+00
6.135403571844276760e-01,-1.633431908633772078e+00
6.239611742920586623e-01,-1.657437746705120674e+00
6.394290695466947616e-01,-1.679289231845868757e+00
6.514134581450528039e-01,-1.676045963359050095e+00
6.226607642515794572e-01,-1.681919978368531687e+00
6.122382423176241373e-01,-1.695919839413274843e+00
6.170201144264825244e-01,-1.710830092749349163e+00
6.067019989761075482e-01,-1.707343726808634221e+00
5.922277675328339042e-01,-1.707634088974916864e+00
5.846194030843583356e-01,-1.700226024260783175e+00
5.759544754062174698e-01,-1.674107875336068751e+00
5.724590442505517185e-01,-1.658724345133609779e+00
5.760851348240486614e-01,-1.673342358418673292e+00
5.871087645732477878e-01,-1.678127426519834042e+00
5.982887568600459005e-01,-1.701284712403246413e+00
5.967258000827089237e-01,-1.693329263847362487e+00
5.947990925659767392e-01,-1.674486681992462644e+00
5.970105464649513305e-01,-1.681877880725972219e+00
6.026246907155582422e-01,-1.685605052668124326e+00
6.169438674321559013e-01,-1.683790584287388592e+00
6.261841357841840816e-01,-1.686530045465197469e+00
6.192555360984930424e-01,-1.701077916198828088e+00
5.957176122356017123e-01,-1.676098775261115614e+00
5.796376087889191231e-01,-1.672123128144967552e+00
5.885767953411638054e-01,-1.696781118966389501e+00
6.035059829775928364e-01,-1.704060876829078586e+00
6.079607650462708346e-01,-1.690882147072270580e+00
6.126057812936775981e-01,-1.687901362420503482e+00
6.054914972219982428e-01,-1.691278393258822232e+00
5.865263033621820332e-01,-1.670841197249782528e+00
5.971870885577922339e-01,-1.673578860338936103e+00
6.100929137107441447e-01,-1.687298170362916405e+00
6.088200232699356729e-01,-1.693476364726601346e+00
6.058325325845311804e-01,-1.669724482231224272e+00
6.103765817610329325e-01,-1.681863756968342782e+00
6.247574119516468016e-01,-1.695625416686634024e+00
6.187153982515931627e-01,-1.675214383177590305e+00
6.285599762736844287e-01,-1.675811835455201404e+00
6.418677840873541207e-01,-1.686473339278127259e+00
6.284070711127207609e-01,-1.685521011293180438e+00
6.199720135294572998e-01,-1.678697023976240432e+00
6.114419988190482602e-01,-1.680403874646420936e+00
6.239529790450092372e-01,-1.691178173517558836e+00
6.311156784509710516e-01,-1.693544912149916204e+00
6.247837065031257575e-01,-1.693906232854132554e+00
6.189671668842485763e-01,-1.674123148773789538e+00
6.114322267259088006e-01,-1.671600176802485072e+00
5.972139259571843661e-01,-1.695244025538825472e+00
5.980655614486416471e-01,-1.688267875943577412e+00
6.143908433402788249e-01,-1.698978555372070209e+00
6.303606863243971237e-01,-1.722766328109634593e+00
6.161437373383684690e-01,-1.694020798382624760e+00
6.322830395415788285e-01,-1.700488199833651626e+00
6.464708612315598346e-01,-1.714011285031624476e+00
6.376587001979842073e-01,-1.701926489062171255e+00
6.267209543709448827e-01,-1.695915796523384866e+00
6.231208979452890206e-01,-1.703923769744544625e+00
6.205718844593121064e-01,-1.695105143943990145e+00
6.219768268254557420e-01,-1.673564062921119699e+00
6.215166850354705286e-01,-1.691342218092747762e+00
6.303352071835071069e-01,-1.693092391032204880e+00
6.289304109874764848e-01,-1.657817263555918963e+00
6.258979686795299591e-01,-1.661003476202320250e+00
6.183032708669705668e-01,-1.659023275627440563e+00
5.956389957404960578e-01,-1.658301201209972708e+00
5.879991911260630255e-01,-1.668348853153676092e+00
6.081407745833150580e-01,-1.656428501594514602e+00
6.361023213785251817e-01,-1.636495827878986731e+00
6.331712796577544378e-01,-1.650308224952914404e+00
6.491516999004036670e-01,-1.674854264356494316e+00
6.490182623324675104e-01,-1.684526406948773314e+00
6.391776340842715287e-01,-1.676445841139276638e+00
6.430818330029023366e-01,-1.661169619505912465e+00
6.393101904360221077e-01,-1.653688948952920068e+00
6.234175137068455053e-01,-1.658590253274826454e+00
6.278671533262381033e-01,-1.621599304113234608e+00
6.392373662288907132e-01,-1.604635238928764362e+00
6.289988277487130741e-01,-1.636071557915811159e+00
6.112172734056170453e-01,-1.646152068793874435e+00
6.233752569888850736e-01,-1.641110306079462955e+00
6.522429659327735330e-01,-1.605168301417415844e+00
6.315297568331736944e-01,-1.627294641516764395e+00
6.223643294069696186e-01,-1.676074655016903003e+00
6.409554095925162898e-01,-1.687555117690988871e+00
6.572595659048996453e-01,-1.713701914946867522e+00
6.597116923108659048e-01,-1.707356342698310492e+00
6.559832516835323313e-01,-1.700636147619863925e+00
6.611433699031691313e-01,-1.695247884238470615e+00
6.641816599362164730e-01,-1.687981517646029106e+00
6.650122022164284274e-01,-1.680046659862339808e+00
6.525363488029377601e-01,-1.682360869331868569e+00
6.646807969075748668e-01,-1.695224706541211601e+00
6.573373485855812381e-01,-1.674166853055047754e+00
6.229806527017131002e-01,-1.649794689372553025e+00
6.240264111918687462e-01,-1.658045123870856896e+00
6.194781704921814569e-01,-1.682204127919236347e+00
6.214805929813014274e-01,-1.686831889333409995e+00
6.301941577153398200e-01,-1.673130949453787819e+00
6.299665814249202356e-01,-1.686901098388627007e+00
6.145416511415743299e-01,-1.670052343004860385e+00
6.051453465876691640e-01,-1.681941410663278180e+00
6.265199505899676780e-01,-1.712217123793970508e+00
6.304532277400528573e-01,-1.722342391732561984e+00
6.188889699370974107e-01,-1.727483839463797022e+00
